START-OF-LOG: 3.0
CALLSIGN: OR7B/P
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 605540
OPERATORS: ON3WP,ON4KEP,ON5JT,ON5HY,ON5SV,ON6MG,ON6LS,ON7MJ
NAME: Mouton
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0028 OR7B/P        599 14     RZ7G          599 17     0
QSO: 28036 CW 2011-11-27 1328 OR7B/P        599 14     UT7QB         599 16     0
QSO: 28036 CW 2011-11-27 1330 OR7B/P        599 14     UX8ZA         599 16     0
QSO: 28036 CW 2011-11-27 1330 OR7B/P        599 14     RV4CT         599 16     0
QSO: 28036 CW 2011-11-27 1332 OR7B/P        599 14     UX5UU         599 16     0
QSO: 28036 CW 2011-11-27 1333 OR7B/P        599 14     UT5PI         599 16     0
QSO: 28036 CW 2011-11-27 1335 OR7B/P        599 14     UR7R          599 16     0
QSO: 21000 CW 2011-11-27 1351 OR7B/P        599 14     KC1XX         599 05     0
QSO: 21004 CW 2011-11-27 1358 OR7B/P        599 14     RC3F          599 16     0
QSO: 21005 CW 2011-11-27 1400 OR7B/P        599 14     UA6XDX        599 16     0
QSO: 21006 CW 2011-11-27 1401 OR7B/P        599 14     K3WW          599 05     0
QSO: 21010 CW 2011-11-27 1406 OR7B/P        599 14     OH1XT         599 15     0
QSO: 21011 CW 2011-11-27 1407 OR7B/P        599 14     EW6AF         599 16     0
QSO: 21011 CW 2011-11-27 1408 OR7B/P        599 14     RF4M          599 16     0
QSO: 21011 CW 2011-11-27 1409 OR7B/P        599 14     LY7A          599 15     0
QSO: 21015 CW 2011-11-27 1414 OR7B/P        599 14     UA5A          599 16     0
QSO: 21015 CW 2011-11-27 1415 OR7B/P        599 14     OM3DX         599 15     0
QSO: 21016 CW 2011-11-27 1416 OR7B/P        599 14     UT3E          599 16     0
QSO: 21016 CW 2011-11-27 1417 OR7B/P        599 14     UX0FF         599 16     0
QSO: 21017 CW 2011-11-27 1419 OR7B/P        599 14     N5RZ          599 04     0
QSO: 21018 CW 2011-11-27 1420 OR7B/P        599 14     W4RX          599 05     0
QSO: 21020 CW 2011-11-27 1422 OR7B/P        599 14     DL4YR         599 14     0
QSO: 21022 CW 2011-11-27 1424 OR7B/P        599 14     EA5CY         599 14     0
QSO: 21023 CW 2011-11-27 1426 OR7B/P        599 14     DL4CF         599 14     0
QSO: 21024 CW 2011-11-27 1427 OR7B/P        599 14     RA3EG         599 16     0
QSO: 21025 CW 2011-11-27 1429 OR7B/P        599 14     RT4F          599 16     0
QSO: 21026 CW 2011-11-27 1430 OR7B/P        599 14     9A1A          599 15     0
QSO: 21023 CW 2011-11-27 1451 OR7B/P        599 14     W0UO          599 04     0
QSO: 21023 CW 2011-11-27 1453 OR7B/P        599 14     N0KK          599 04     0
QSO: 21023 CW 2011-11-27 1454 OR7B/P        599 14     EW8OF         599 16     0
QSO: 21023 CW 2011-11-27 1456 OR7B/P        599 14     WA9MAG        599 04     0
QSO: 21023 CW 2011-11-27 1456 OR7B/P        599 14     RZ1OK         599 16     0
QSO: 21023 CW 2011-11-27 1457 OR7B/P        599 14     N9AU          599 04     0
QSO: 21023 CW 2011-11-27 1457 OR7B/P        599 14     RK6AQM        599 16     0
QSO: 21023 CW 2011-11-27 1458 OR7B/P        599 14     YO4KCC        599 20     0
QSO: 21023 CW 2011-11-27 1500 OR7B/P        599 14     US2IR         599 16     0
QSO: 21023 CW 2011-11-27 1500 OR7B/P        599 14     NR1DX         599 04     0
QSO: 21023 CW 2011-11-27 1502 OR7B/P        599 14     UA3GAF        599 16     0
QSO: 21023 CW 2011-11-27 1506 OR7B/P        599 14     UX4FC         599 16     0
QSO: 28036 CW 2011-11-27 1510 OR7B/P        599 14     K5NA          599 04     0
QSO: 28036 CW 2011-11-27 1512 OR7B/P        599 14     K3AU          599 05     0
QSO: 28039 CW 2011-11-27 1527 OR7B/P        599 14     N3RS          599 05     0
QSO: 28040 CW 2011-11-27 1528 OR7B/P        599 14     KQ3M          599 05     0
QSO: 28049 CW 2011-11-27 1534 OR7B/P        599 14     KC1XX         599 05     0
QSO: 28050 CW 2011-11-27 1535 OR7B/P        599 14     K3IT          599 05     0
QSO: 28050 CW 2011-11-27 1543 OR7B/P        599 14     N3RR          599 05     0
QSO: 21024 CW 2011-11-27 1555 OR7B/P        599 14     K2SG          599 05     0
QSO: 21025 CW 2011-11-27 1557 OR7B/P        599 14     DF3CB         599 14     0
QSO: 21029 CW 2011-11-27 1606 OR7B/P        599 14     KV0Q          599 04     0
QSO: 21029 CW 2011-11-27 1607 OR7B/P        599 14     E7DX          599 15     0
QSO: 21030 CW 2011-11-27 1608 OR7B/P        599 14     OM8A          599 15     0
QSO: 21031 CW 2011-11-27 1611 OR7B/P        599 14     S020          599 33     0
QSO: 21032 CW 2011-11-27 1613 OR7B/P        599 14     PY2NY         599 11     0
QSO: 21033 CW 2011-11-27 1615 OR7B/P        599 14     IR4X          599 15     0
QSO: 21035 CW 2011-11-27 1619 OR7B/P        599 14     HC2SL         599 10     0
QSO: 21036 CW 2011-11-27 1622 OR7B/P        599 14     DL8SCG        599 14     0
QSO: 21039 CW 2011-11-27 1628 OR7B/P        599 14     N3UM          599 05     0
QSO: 21039 CW 2011-11-27 1631 OR7B/P        599 14     PI4DX         599 14     0
QSO: 21041 CW 2011-11-27 1633 OR7B/P        599 14     DR1D          599 14     0
QSO: 21042 CW 2011-11-27 1634 OR7B/P        599 14     K9MA          599 04     0
QSO: 21043 CW 2011-11-27 1634 OR7B/P        599 14     K3NK          599 05     0
QSO: 21046 CW 2011-11-27 1636 OR7B/P        599 14     DL2CC         599 14     0
QSO: 21046 CW 2011-11-27 1638 OR7B/P        599 14     WO4O          599 04     0
QSO: 21047 CW 2011-11-27 1644 OR7B/P        599 14     EA5URS        599 14     0
QSO: 21048 CW 2011-11-27 1645 OR7B/P        599 14     W2YC          599 05     0
QSO: 21051 CW 2011-11-27 1646 OR7B/P        599 14     K1RU          599 05     0
QSO: 21052 CW 2011-11-27 1647 OR7B/P        599 14     SP9LJD        599 15     0
QSO: 21053 CW 2011-11-27 1650 OR7B/P        599 14     VA2EW         599 05     0
QSO: 21055 CW 2011-11-27 1651 OR7B/P        599 14     W1EBI         599 05     0
QSO: 21055 CW 2011-11-27 1652 OR7B/P        599 14     EA8OM         599 33     0
QSO: 21056 CW 2011-11-27 1653 OR7B/P        599 14     VY2ZM         599 05     0
QSO: 21056 CW 2011-11-27 1653 OR7B/P        599 14     W2ID          599 05     0
QSO: 21059 CW 2011-11-27 1700 OR7B/P        599 14     N1IW          599 05     0
QSO: 21059 CW 2011-11-27 1701 OR7B/P        599 14     K2NV          599 05     0
QSO: 21062 CW 2011-11-27 1704 OR7B/P        599 14     AI2N          599 05     0
QSO: 21063 CW 2011-11-27 1705 OR7B/P        599 14     K3ZM          599 05     0
QSO: 21064 CW 2011-11-27 1705 OR7B/P        599 14     VE3RZ         599 04     0
QSO: 21065 CW 2011-11-27 1706 OR7B/P        599 14     OE3K          599 15     0
QSO: 21065 CW 2011-11-27 1708 OR7B/P        599 14     OQ5A          599 14     0
QSO: 21074 CW 2011-11-27 1712 OR7B/P        599 14     K0HA          599 04     0
QSO: 21077 CW 2011-11-27 1713 OR7B/P        599 14     WQ2N          599 05     0
QSO: 21079 CW 2011-11-27 1713 OR7B/P        599 14     K1TO          599 05     0
QSO: 21083 CW 2011-11-27 1716 OR7B/P        599 14     N1UR          599 05     0
QSO: 21085 CW 2011-11-27 1717 OR7B/P        599 14     K2LNS         599 05     0
QSO: 21085 CW 2011-11-27 1718 OR7B/P        599 14     WA2BCK        599 05     0
QSO: 21086 CW 2011-11-27 1719 OR7B/P        599 14     N4UU          599 05     0
QSO: 21087 CW 2011-11-27 1720 OR7B/P        599 14     W1CSM         599 05     0
QSO: 21088 CW 2011-11-27 1721 OR7B/P        599 14     K0DEQ         599 04     0
QSO: 21089 CW 2011-11-27 1723 OR7B/P        599 14     PV8DX         599 11     0
QSO: 21091 CW 2011-11-27 1724 OR7B/P        599 14     NY3A          599 05     0
QSO: 21093 CW 2011-11-27 1725 OR7B/P        599 14     W0AIH         599 04     0
QSO: 21094 CW 2011-11-27 1726 OR7B/P        599 14     W1JQ          599 05     0
QSO: 21098 CW 2011-11-27 1727 OR7B/P        599 14     K5KG          599 05     0
QSO: 21098 CW 2011-11-27 1728 OR7B/P        599 14     K8MFO         599 04     0
QSO: 21099 CW 2011-11-27 1729 OR7B/P        599 14     K4AB          599 04     0
QSO: 21101 CW 2011-11-27 1730 OR7B/P        599 14     W9RE          599 04     0
QSO: 21105 CW 2011-11-27 1730 OR7B/P        599 14     KE9I          599 04     0
QSO: 21106 CW 2011-11-27 1733 OR7B/P        599 14     PR5B          599 11     0
QSO: 21106 CW 2011-11-27 1736 OR7B/P        599 14     W1QK          599 05     0
QSO: 21111 CW 2011-11-27 1737 OR7B/P        599 14     K0IR          599 04     0
QSO: 21111 CW 2011-11-27 1737 OR7B/P        599 14     K8AJS         599 04     0
QSO: 21115 CW 2011-11-27 1740 OR7B/P        599 14     CO8LQ         599 08     0
QSO: 21120 CW 2011-11-27 1741 OR7B/P        599 14     W2HTI         599 05     0
QSO: 21124 CW 2011-11-27 1743 OR7B/P        599 14     KA4RRU        599 05     0
QSO: 21126 CW 2011-11-27 1744 OR7B/P        599 14     K9OM          599 05     0
QSO: 21001 CW 2011-11-27 1745 OR7B/P        599 14     W2FU          599 05     0
QSO: 21002 CW 2011-11-27 1747 OR7B/P        599 14     WC1M          599 05     0
QSO: 21003 CW 2011-11-27 1749 OR7B/P        599 14     VE3JM         599 04     0
QSO: 21017 CW 2011-11-27 1827 OR7B/P        599 14     PY2TIM        599 11     0
QSO: 21019 CW 2011-11-27 1832 OR7B/P        599 14     K5GO          599 04     0
QSO: 21022 CW 2011-11-27 1834 OR7B/P        599 14     VE3KI         599 04     0
QSO: 21033 CW 2011-11-27 1840 OR7B/P        599 14     V31AO         599 07     0
QSO: 21035 CW 2011-11-27 1845 OR7B/P        599 14     7F1A          599 28     0
QSO: 21036 CW 2011-11-27 1847 OR7B/P        599 14     VE3CX         599 04     0
QSO: 21040 CW 2011-11-27 1851 OR7B/P        599 14     F6BEE         599 15     0
QSO: 21043 CW 2011-11-27 1853 OR7B/P        599 14     K0EJ          599 04     0
QSO: 21048 CW 2011-11-27 1856 OR7B/P        599 14     K1GQ          599 05     0
QSO: 21055 CW 2011-11-27 1901 OR7B/P        599 14     KU2M          599 05     0
QSO: 21056 CW 2011-11-27 1902 OR7B/P        599 14     PJ4A          599 09     0
QSO: 21010 CW 2011-11-27 1924 OR7B/P        599 14     W3LPL         599 05     0
QSO: 21039 CW 2011-11-27 1932 OR7B/P        599 14     K8GL          599 04     0
QSO: 21055 CW 2011-11-27 1937 OR7B/P        599 14     TU2MT         599 35     0
QSO: 14000 CW 2011-11-27 1939 OR7B/P        599 14     KC1XX         599 05     0
QSO: 14002 CW 2011-11-27 1940 OR7B/P        599 14     W3LPL         599 05     0
QSO: 14001 CW 2011-11-27 1950 OR7B/P        599 14     N0NI          599 04     0
QSO: 14002 CW 2011-11-27 1951 OR7B/P        599 14     W1WEF         599 05     0
QSO: 14002 CW 2011-11-27 1952 OR7B/P        599 14     K3WW          599 05     0
QSO: 14003 CW 2011-11-27 1953 OR7B/P        599 14     N3RS          599 05     0
QSO: 14004 CW 2011-11-27 1954 OR7B/P        599 14     K0DQ          599 05     0
QSO: 14006 CW 2011-11-27 1956 OR7B/P        599 14     K1LZ          599 05     0
QSO: 14007 CW 2011-11-27 1957 OR7B/P        599 14     C5A           599 35     0
QSO: 14016 CW 2011-11-27 2009 OR7B/P        599 14     W3BGN         599 05     0
QSO:  7003 CW 2011-11-27 2034 OR7B/P        599 14     RM3M          599 16     0
QSO:  7005 CW 2011-11-27 2045 OR7B/P        599 14     UP2L          599 17     0
QSO:  7010 CW 2011-11-27 2052 OR7B/P        599 14     4Z5TK         599 20     0
QSO:  7012 CW 2011-11-27 2054 OR7B/P        599 14     YT9X          599 15     0
QSO:  7013 CW 2011-11-27 2055 OR7B/P        599 14     OM8A          599 15     0
QSO:  7018 CW 2011-11-27 2100 OR7B/P        599 14     UP0L          599 17     0
QSO:  7021 CW 2011-11-27 2103 OR7B/P        599 14     RT5G          599 16     0
QSO:  7024 CW 2011-11-27 2114 OR7B/P        599 14     VO3A          599 05     0
QSO:  7028 CW 2011-11-27 2139 OR7B/P        599 14     US1GBH/A      599 16     0
QSO:  7030 CW 2011-11-27 2145 OR7B/P        599 14     RM2U          599 16     0
QSO:  7043 CW 2011-11-27 2154 OR7B/P        599 14     AA1K          599 05     0
QSO:  7057 CW 2011-11-27 2200 OR7B/P        599 14     K3CR          599 05     0
QSO:  7060 CW 2011-11-27 2202 OR7B/P        599 14     KB1H          599 05     0
QSO:  7060 CW 2011-11-27 2203 OR7B/P        599 14     K0ZR          599 05     0
QSO:  7062 CW 2011-11-27 2204 OR7B/P        599 14     W1HIS         599 05     0
QSO:  7077 CW 2011-11-27 2213 OR7B/P        599 14     CT8/W1NN      599 14     0
QSO:  7078 CW 2011-11-27 2214 OR7B/P        599 14     UB0A          599 18     0
QSO:  7083 CW 2011-11-27 2218 OR7B/P        599 14     K5KG          599 05     0
QSO:  7086 CW 2011-11-27 2220 OR7B/P        599 14     N4UU          599 05     0
QSO:  7086 CW 2011-11-27 2220 OR7B/P        599 14     PJ5G          599 08     0
QSO:  7088 CW 2011-11-27 2227 OR7B/P        599 14     RL6M          599 16     0
QSO:  7097 CW 2011-11-27 2230 OR7B/P        599 14     K1BX          599 05     0
QSO:  3500 CW 2011-11-27 2232 OR7B/P        599 14     OY1CT         599 14     0
QSO:  3501 CW 2011-11-27 2233 OR7B/P        599 14     YU5R          599 15     0
QSO:  3505 CW 2011-11-27 2236 OR7B/P        599 14     GM0EGI        599 14     0
QSO:  3506 CW 2011-11-27 2238 OR7B/P        599 14     UA4W          599 16     0
QSO:  3511 CW 2011-11-27 2256 OR7B/P        599 14     UZ2M          599 16     0
QSO:  3513 CW 2011-11-27 2258 OR7B/P        599 14     EV1R          599 16     0
QSO:  3516 CW 2011-11-27 2259 OR7B/P        599 14     RM2U          599 16     0
QSO:  3518 CW 2011-11-27 2301 OR7B/P        599 14     S57U          599 15     0
QSO:  3518 CW 2011-11-27 2301 OR7B/P        599 14     LY8O          599 15     0
QSO:  3521 CW 2011-11-27 2306 OR7B/P        599 14     G0MTN         599 14     0
QSO:  3522 CW 2011-11-27 2307 OR7B/P        599 14     F6KNB         599 14     0
QSO:  3524 CW 2011-11-27 2308 OR7B/P        599 14     M3I           599 14     0
QSO:  3526 CW 2011-11-27 2310 OR7B/P        599 14     R7AW          599 17     0
QSO:  3530 CW 2011-11-27 2316 OR7B/P        599 14     IB3X          599 15     0
QSO:  3532 CW 2011-11-27 2317 OR7B/P        599 14     DQ1V          599 14     0
QSO:  3535 CW 2011-11-27 2318 OR7B/P        599 14     OK2EC         599 15     0
QSO:  3540 CW 2011-11-27 2320 OR7B/P        599 14     OM3RRC        599 15     0
QSO:  3540 CW 2011-11-27 2321 OR7B/P        599 14     LY9Y          599 15     0
QSO:  3541 CW 2011-11-27 2321 OR7B/P        599 14     DL5XJ         599 14     0
QSO:  3543 CW 2011-11-27 2323 OR7B/P        599 14     DK2FG         599 14     0
QSO:  3544 CW 2011-11-27 2326 OR7B/P        599 14     HG1S          599 15     0
QSO:  3545 CW 2011-11-27 2327 OR7B/P        599 14     S52AU         599 15     0
QSO:  3546 CW 2011-11-27 2330 OR7B/P        599 14     PI4CC         599 14     0
QSO:  3547 CW 2011-11-27 2331 OR7B/P        599 14     DL2CC         599 14     0
QSO:  3549 CW 2011-11-27 2332 OR7B/P        599 14     OK1RR         599 15     0
QSO:  3558 CW 2011-11-27 2335 OR7B/P        599 14     OH0Z          599 15     0
QSO:  3560 CW 2011-11-27 2337 OR7B/P        599 14     EW2A          599 16     0
QSO:  3562 CW 2011-11-27 2338 OR7B/P        599 14     OZ2TF         599 14     0
QSO:  3563 CW 2011-11-27 2339 OR7B/P        599 14     OM7AX         599 15     0
QSO:  3566 CW 2011-11-27 2340 OR7B/P        599 14     SQ1DWR        599 15     0
QSO:  3569 CW 2011-11-27 2342 OR7B/P        599 14     OM4XA         599 15     0
QSO:  3569 CW 2011-11-27 2343 OR7B/P        599 14     I2WIJ         599 15     0
QSO:  3571 CW 2011-11-27 2344 OR7B/P        599 14     LY2BKT        599 15     0
QSO:  1817 CW 2011-11-27 2349 OR7B/P        599 14     T70A          599 15     0
QSO:  1840 CW 2011-11-27 2354 OR7B/P        599 14     OH1XT         599 15     0
QSO:  3502 CW 2011-11-27 2358 OR7B/P        599 14     EA1FA         599 14     0
END-OF-LOG:
