START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 14088 CW 2011-11-26 1925 K1AR          599 5      Z35G          599 15     0
QSO: 14072 CW 2011-11-26 1926 K1AR          599 5      G3TBK         599 14     0
QSO: 14072 CW 2011-11-26 1926 K1AR          599 5      OK6Y          599 15     0
QSO: 14014 CW 2011-11-26 1927 K1AR          599 5      LX7I          599 14     0
QSO: 14070 CW 2011-11-26 1929 K1AR          599 5      OH1MM         599 15     0
QSO: 14070 CW 2011-11-26 1929 K1AR          599 5      DL2CC         599 14     0
QSO: 14070 CW 2011-11-26 1930 K1AR          599 5      VE1RGB        599 05     0
QSO: 14070 CW 2011-11-26 1931 K1AR          599 5      OH2BBT        599 15     0
QSO: 14070 CW 2011-11-26 1931 K1AR          599 5      DK5WL         599 14     0
QSO: 14070 CW 2011-11-26 1931 K1AR          599 5      EA5DD         599 14     0
QSO: 28069 CW 2011-11-26 1933 K1AR          599 5      OX3XR         599 40     0
QSO: 28047 CW 2011-11-26 1933 K1AR          599 5      LU8YE         599 13     0
QSO: 28033 CW 2011-11-26 1935 K1AR          599 5      KH6LC         599 31     0
QSO: 28005 CW 2011-11-26 1936 K1AR          599 5      VK2DX         599 30     0
QSO: 21030 CW 2011-11-26 1940 K1AR          599 5      HI3A          599 08     0
QSO: 21059 CW 2011-11-26 1940 K1AR          599 5      CW5W          599 13     0
QSO: 21020 CW 2011-11-26 1942 K1AR          599 5      T2V           599 32     0
QSO: 14021 CW 2011-11-26 1943 K1AR          599 5      4O3A          599 15     0
QSO: 14063 CW 2011-11-26 1944 K1AR          599 5      9L0W          599 35     0
QSO: 14065 CW 2011-11-26 1945 K1AR          599 5      VK4UC         599 30     0
QSO: 14026 CW 2011-11-26 1946 K1AR          599 5      F9KP          599 14     0
QSO: 14026 CW 2011-11-26 1947 K1AR          599 5      M5E           599 14     0
QSO: 14026 CW 2011-11-26 1948 K1AR          599 5      LA8OM         599 14     0
QSO: 14026 CW 2011-11-26 1949 K1AR          599 5      VE3MIS        599 04     0
QSO: 14026 CW 2011-11-26 1949 K1AR          599 5      ZS1JY         599 38     0
QSO: 14026 CW 2011-11-26 1949 K1AR          599 5      OL3Z          599 15     0
QSO: 14026 CW 2011-11-26 1950 K1AR          599 5      S55OO         599 15     0
QSO: 14026 CW 2011-11-26 1950 K1AR          599 5      ZS6C          599 38     0
QSO: 14026 CW 2011-11-26 1951 K1AR          599 5      EA3DWX        599 14     0
QSO: 14026 CW 2011-11-26 1951 K1AR          599 5      SA6G          599 14     0
QSO: 14026 CW 2011-11-26 1951 K1AR          599 5      DL9ZP         599 14     0
QSO: 14026 CW 2011-11-26 1954 K1AR          599 5      N5TP          599 04     0
QSO: 14026 CW 2011-11-26 1954 K1AR          599 5      ZS2NF         599 38     0
QSO: 14026 CW 2011-11-26 1954 K1AR          599 5      DK1FT         599 14     0
QSO: 14026 CW 2011-11-26 1956 K1AR          599 5      DL5JS         599 14     0
QSO: 14026 CW 2011-11-26 1956 K1AR          599 5      PA0TCA        599 14     0
QSO: 14026 CW 2011-11-26 1957 K1AR          599 5      YR1C          599 20     0
QSO: 14026 CW 2011-11-26 1957 K1AR          599 5      EA1OS         599 14     0
QSO: 14026 CW 2011-11-26 1958 K1AR          599 5      M5T           599 14     0
QSO: 14026 CW 2011-11-26 1958 K1AR          599 5      EI4JZ         599 14     0
QSO: 14026 CW 2011-11-26 2000 K1AR          599 5      DL9ECA        599 14     0
QSO: 14042 CW 2011-11-26 2001 K1AR          599 5      FM5CD         599 08     0
QSO: 14026 CW 2011-11-26 2002 K1AR          599 5      IK2NCF        599 15     0
QSO: 14026 CW 2011-11-26 2002 K1AR          599 5      HA1ZH         599 15     0
QSO: 14026 CW 2011-11-26 2003 K1AR          599 5      DL4GBR        599 14     0
QSO: 14026 CW 2011-11-26 2004 K1AR          599 5      DK5IR         599 14     0
QSO: 14047 CW 2011-11-26 2006 K1AR          599 5      ZM1A          599 32     0
QSO: 14026 CW 2011-11-26 2006 K1AR          599 5      XE2MX         599 06     0
QSO: 14026 CW 2011-11-26 2007 K1AR          599 5      DL1DGS        599 14     0
QSO: 14026 CW 2011-11-26 2007 K1AR          599 5      IT9INO        599 15     0
QSO: 14026 CW 2011-11-26 2007 K1AR          599 5      ON6BR         599 14     0
QSO: 14026 CW 2011-11-26 2008 K1AR          599 5      VA7DZ         599 03     0
QSO: 14026 CW 2011-11-26 2008 K1AR          599 5      FG5LA         599 08     0
QSO: 14026 CW 2011-11-26 2008 K1AR          599 5      HB9AQA        599 14     0
QSO: 14026 CW 2011-11-26 2011 K1AR          599 5      PI4CC         599 14     0
QSO: 14026 CW 2011-11-26 2011 K1AR          599 5      9A6AR         599 15     0
QSO: 14026 CW 2011-11-26 2012 K1AR          599 5      E74JMA        599 15     0
QSO: 14026 CW 2011-11-26 2012 K1AR          599 5      PA3GCV        599 14     0
QSO: 28111 CW 2011-11-26 2014 K1AR          599 5      HC2/KF6ZWD    599 10     0
QSO: 28066 CW 2011-11-26 2014 K1AR          599 5      J6M           599 08     0
QSO: 28027 CW 2011-11-26 2015 K1AR          599 5      FY5PO         599 09     0
QSO: 28096 CW 2011-11-26 2019 K1AR          599 5      V51YJ         599 38     0
QSO: 14060 CW 2011-11-26 2021 K1AR          599 5      ST2AR         599 34     0
QSO: 14040 CW 2011-11-26 2022 K1AR          599 5      3V8SS         599 33     0
QSO: 14039 CW 2011-11-26 2023 K1AR          599 5      CN2R          599 33     0
QSO: 14059 CW 2011-11-26 2024 K1AR          599 5      CO2JW         599 08     0
QSO: 14059 CW 2011-11-26 2024 K1AR          599 5      VE3RZ         599 04     0
QSO: 14062 CW 2011-11-26 2025 K1AR          599 5      GM3YTS        599 14     0
QSO: 21004 CW 2011-11-26 2027 K1AR          599 5      TI5A          599 07     0
QSO: 21014 CW 2011-11-26 2028 K1AR          599 5      YV8AD         599 09     0
QSO: 21033 CW 2011-11-26 2029 K1AR          599 5      ZP5R          599 11     0
QSO: 14043 CW 2011-11-26 2032 K1AR          599 5      KP2MM         599 08     0
QSO:  7046 CW 2011-11-26 2034 K1AR          599 5      IK1DPA        599 15     0
QSO: 14059 CW 2011-11-26 2035 K1AR          599 5      NH2T          599 27     0
QSO:  7030 CW 2011-11-26 2036 K1AR          599 5      GM3OXX        599 14     0
QSO:  7068 CW 2011-11-26 2041 K1AR          599 5      A45XR         599 21     0
QSO: 14074 CW 2011-11-26 2044 K1AR          599 5      J6M           599 08     0
QSO: 14033 CW 2011-11-26 2045 K1AR          599 5      V31AO         599 07     0
QSO:  7029 CW 2011-11-26 2048 K1AR          599 5      F5INJ         599 14     0
QSO:  7029 CW 2011-11-26 2049 K1AR          599 5      F5OZC         599 14     0
QSO:  7029 CW 2011-11-26 2049 K1AR          599 5      G3VPW         599 14     0
QSO:  7029 CW 2011-11-26 2050 K1AR          599 5      UT5KO         599 16     0
QSO:  7029 CW 2011-11-26 2050 K1AR          599 5      VE2SG         599 05     0
QSO:  7029 CW 2011-11-26 2051 K1AR          599 5      ED4T          599 14     0
QSO:  7029 CW 2011-11-26 2051 K1AR          599 5      SM6JCC        599 14     0
QSO:  7029 CW 2011-11-26 2051 K1AR          599 5      UR7HA         599 16     0
QSO:  7029 CW 2011-11-26 2052 K1AR          599 5      GM3NHQ        599 14     0
QSO:  7029 CW 2011-11-26 2053 K1AR          599 5      OK2SGW        599 15     0
QSO:  7029 CW 2011-11-26 2053 K1AR          599 5      DL7AOJ        599 14     0
QSO:  7029 CW 2011-11-26 2054 K1AR          599 5      UZ2M          599 16     0
QSO:  7029 CW 2011-11-26 2054 K1AR          599 5      OH1WZ         599 15     0
QSO:  7029 CW 2011-11-26 2055 K1AR          599 5      GD3TNS        599 14     0
QSO:  7029 CW 2011-11-26 2055 K1AR          599 5      DD5M          599 14     0
QSO:  7029 CW 2011-11-26 2056 K1AR          599 5      HA0IT         599 15     0
QSO:  7029 CW 2011-11-26 2056 K1AR          599 5      OK2BRS        599 15     0
QSO:  7029 CW 2011-11-26 2057 K1AR          599 5      UA3P          599 16     0
QSO:  7029 CW 2011-11-26 2058 K1AR          599 5      DL4HWI        599 14     0
QSO:  7029 CW 2011-11-26 2058 K1AR          599 5      F5LCU         599 14     0
QSO:  7029 CW 2011-11-26 2058 K1AR          599 5      DP5W          599 14     0
QSO:  7029 CW 2011-11-26 2059 K1AR          599 5      SM0BSO        599 14     0
QSO:  7029 CW 2011-11-26 2059 K1AR          599 5      I3EVK         599 15     0
QSO:  7029 CW 2011-11-26 2100 K1AR          599 5      YO8SS         599 20     0
QSO:  7029 CW 2011-11-26 2100 K1AR          599 5      SM3X          599 14     0
QSO:  7029 CW 2011-11-26 2101 K1AR          599 5      G4DDX         599 14     0
QSO:  7029 CW 2011-11-26 2102 K1AR          599 5      SP1MGM        599 15     0
QSO:  7029 CW 2011-11-26 2102 K1AR          599 5      OK2HBR        599 15     0
QSO:  7069 CW 2011-11-26 2104 K1AR          599 5      ER3DX         599 16     0
QSO: 21056 CW 2011-11-26 2112 K1AR          599 5      C91NW         599 37     0
QSO: 21035 CW 2011-11-26 2116 K1AR          599 5      LW5EE         599 13     0
QSO: 21003 CW 2011-11-26 2116 K1AR          599 5      VP5CW         599 08     0
QSO: 21056 CW 2011-11-26 2117 K1AR          599 5      VE3CX         599 04     0
QSO:  7017 CW 2011-11-26 2119 K1AR          599 5      RY3D          599 16     0
QSO:  7017 CW 2011-11-26 2119 K1AR          599 5      OM4J          599 15     0
QSO:  7017 CW 2011-11-26 2120 K1AR          599 5      SO6I          599 15     0
QSO:  7017 CW 2011-11-26 2120 K1AR          599 5      SP6ZC         599 15     0
QSO:  7017 CW 2011-11-26 2121 K1AR          599 5      F5VHJ         599 14     0
QSO:  7017 CW 2011-11-26 2121 K1AR          599 5      S57OWA        599 15     0
QSO:  7017 CW 2011-11-26 2121 K1AR          599 5      DL8PG         599 14     0
QSO:  7017 CW 2011-11-26 2121 K1AR          599 5      DF6QV         599 14     0
QSO:  7017 CW 2011-11-26 2122 K1AR          599 5      OK1NI         599 15     0
QSO:  7017 CW 2011-11-26 2122 K1AR          599 5      UA2FX         599 15     0
QSO:  7017 CW 2011-11-26 2122 K1AR          599 5      OK7MT         599 15     0
QSO:  7017 CW 2011-11-26 2123 K1AR          599 5      IZ1JLN        599 15     0
QSO:  7017 CW 2011-11-26 2123 K1AR          599 5      OK2EC         599 15     0
QSO:  7017 CW 2011-11-26 2124 K1AR          599 5      DL4R          599 14     0
QSO:  7017 CW 2011-11-26 2124 K1AR          599 5      DF6FQ         599 14     0
QSO:  7017 CW 2011-11-26 2124 K1AR          599 5      SP5AUY        599 15     0
QSO:  7017 CW 2011-11-26 2124 K1AR          599 5      OK/LZ3SF      599 15     0
QSO:  7017 CW 2011-11-26 2125 K1AR          599 5      LZ1MS         599 20     0
QSO:  7017 CW 2011-11-26 2126 K1AR          599 5      S58R          599 15     0
QSO:  7017 CW 2011-11-26 2127 K1AR          599 5      YP2U          599 20     0
QSO:  7017 CW 2011-11-26 2127 K1AR          599 5      PA6Y          599 14     0
QSO:  7017 CW 2011-11-26 2128 K1AR          599 5      F6CZV         599 14     0
QSO:  7017 CW 2011-11-26 2129 K1AR          599 5      OM3YDX        599 15     0
QSO:  7017 CW 2011-11-26 2129 K1AR          599 5      RA7G          599 16     0
QSO:  7017 CW 2011-11-26 2129 K1AR          599 5      PI4CC         599 14     0
QSO:  7017 CW 2011-11-26 2130 K1AR          599 5      DJ6YX         599 14     0
QSO:  7017 CW 2011-11-26 2131 K1AR          599 5      SP9GPW        599 15     0
QSO:  7017 CW 2011-11-26 2131 K1AR          599 5      OE6Z          599 15     0
QSO:  7017 CW 2011-11-26 2131 K1AR          599 5      EI8JX         599 14     0
QSO:  7017 CW 2011-11-26 2132 K1AR          599 5      YL5T          599 15     0
QSO:  7017 CW 2011-11-26 2132 K1AR          599 5      DM3FZN        599 14     0
QSO:  7053 CW 2011-11-26 2134 K1AR          599 5      VK6AA         599 29     0
QSO:  7009 CW 2011-11-26 2135 K1AR          599 5      8Q7DV         599 22     0
QSO:  7016 CW 2011-11-26 2136 K1AR          599 5      S54X          599 15     0
QSO:  7017 CW 2011-11-26 2140 K1AR          599 5      EI4CF         599 14     0
QSO:  7017 CW 2011-11-26 2140 K1AR          599 5      EI7BA         599 14     0
QSO:  7017 CW 2011-11-26 2141 K1AR          599 5      R3KM          599 16     0
QSO:  7017 CW 2011-11-26 2141 K1AR          599 5      OM8LA         599 15     0
QSO:  7017 CW 2011-11-26 2142 K1AR          599 5      SP9IHP        599 15     0
QSO:  7017 CW 2011-11-26 2142 K1AR          599 5      SM5CZQ        599 14     0
QSO:  7017 CW 2011-11-26 2143 K1AR          599 5      G4BJM         599 14     0
QSO:  7017 CW 2011-11-26 2143 K1AR          599 5      DM2DXA        599 14     0
QSO:  7017 CW 2011-11-26 2144 K1AR          599 5      SO2W          599 15     0
QSO:  7017 CW 2011-11-26 2144 K1AR          599 5      VE1RGB        599 05     0
QSO:  7017 CW 2011-11-26 2144 K1AR          599 5      DL8QS         599 14     0
QSO:  7017 CW 2011-11-26 2145 K1AR          599 5      OH2W          599 15     0
QSO:  7017 CW 2011-11-26 2145 K1AR          599 5      OK1NR         599 15     0
QSO:  7017 CW 2011-11-26 2146 K1AR          599 5      E71AVW        599 15     0
QSO:  7016 CW 2011-11-26 2147 K1AR          599 5      OK2BXE        599 15     0
QSO:  7016 CW 2011-11-26 2147 K1AR          599 5      OK7N          599 15     0
QSO: 14023 CW 2011-11-26 2148 K1AR          599 5      D4C           599 35     0
QSO: 14005 CW 2011-11-26 2149 K1AR          599 5      ZF1A          599 08     0
QSO: 14091 CW 2011-11-26 2149 K1AR          599 5      9Y4W          599 09     0
QSO: 14037 CW 2011-11-26 2151 K1AR          599 5      JA7FTR        599 25     0
QSO: 21050 CW 2011-11-26 2152 K1AR          599 5      J79WE         599 08     0
QSO: 21048 CW 2011-11-26 2153 K1AR          599 5      PJ5G          599 08     0
QSO: 21061 CW 2011-11-26 2156 K1AR          599 5      RU0FM         599 19     0
QSO: 21033 CW 2011-11-26 2157 K1AR          599 5      JA5DQH        599 25     0
QSO: 21032 CW 2011-11-26 2157 K1AR          599 5      VK4UC         599 30     0
QSO:  7005 CW 2011-11-26 2202 K1AR          599 5      PI4KGL        599 14     0
QSO:  7005 CW 2011-11-26 2203 K1AR          599 5      YU7FN         599 15     0
QSO:  7005 CW 2011-11-26 2204 K1AR          599 5      YT5A          599 15     0
QSO:  7005 CW 2011-11-26 2205 K1AR          599 5      OH2XX         599 15     0
QSO:  7005 CW 2011-11-26 2206 K1AR          599 5      IK3XJP        599 15     0
QSO:  7005 CW 2011-11-26 2206 K1AR          599 5      YU1EL         599 15     0
QSO: 14064 CW 2011-11-26 2208 K1AR          599 5      VP2V/N3DXX    599 08     0
QSO:  7075 CW 2011-11-26 2210 K1AR          599 5      6V7V          599 35     0
QSO:  7041 CW 2011-11-26 2211 K1AR          599 5      OK1KT         599 15     0
QSO:  7041 CW 2011-11-26 2211 K1AR          599 5      N3GGT         599 05     0
QSO:  7041 CW 2011-11-26 2212 K1AR          599 5      ER4A          599 16     0
QSO:  7041 CW 2011-11-26 2212 K1AR          599 5      DL8DWW        599 14     0
QSO:  7041 CW 2011-11-26 2212 K1AR          599 5      I3VJW         599 15     0
QSO:  7041 CW 2011-11-26 2213 K1AR          599 5      SP5CNA        599 15     0
QSO:  7041 CW 2011-11-26 2213 K1AR          599 5      S51SX         599 15     0
QSO:  7041 CW 2011-11-26 2214 K1AR          599 5      ON6DP         599 14     0
QSO:  7041 CW 2011-11-26 2215 K1AR          599 5      OK1AMF        599 15     0
QSO:  7041 CW 2011-11-26 2215 K1AR          599 5      RN3F          599 16     0
QSO:  7041 CW 2011-11-26 2216 K1AR          599 5      IK5PVX        599 15     0
QSO:  7041 CW 2011-11-26 2216 K1AR          599 5      RN3FA         599 16     0
QSO:  7041 CW 2011-11-26 2217 K1AR          599 5      OG6N          599 15     0
QSO:  7041 CW 2011-11-26 2217 K1AR          599 5      LY9A          599 15     0
QSO:  7041 CW 2011-11-26 2218 K1AR          599 5      VE3QDR        599 04     0
QSO:  7041 CW 2011-11-26 2219 K1AR          599 5      YU1SV         599 15     0
QSO:  7041 CW 2011-11-26 2221 K1AR          599 5      UT7L          599 16     0
QSO:  7041 CW 2011-11-26 2221 K1AR          599 5      OZ7RQ         599 14     0
QSO:  7041 CW 2011-11-26 2222 K1AR          599 5      HA8CQ         599 15     0
QSO:  7041 CW 2011-11-26 2223 K1AR          599 5      GM0TTY        599 14     0
QSO:  7041 CW 2011-11-26 2223 K1AR          599 5      DL5YAS        599 14     0
QSO:  7041 CW 2011-11-26 2224 K1AR          599 5      UT5UNZ        599 16     0
QSO:  7041 CW 2011-11-26 2224 K1AR          599 5      LY2W          599 15     0
QSO:  7041 CW 2011-11-26 2225 K1AR          599 5      HA7MQ         599 15     0
QSO:  7041 CW 2011-11-26 2226 K1AR          599 5      VE1JBC        599 05     0
QSO:  7041 CW 2011-11-26 2226 K1AR          599 5      UR7HA         599 16     0
QSO:  7041 CW 2011-11-26 2227 K1AR          599 5      UR5AS         599 16     0
QSO:  7041 CW 2011-11-26 2227 K1AR          599 5      RU1A          599 16     0
QSO:  7041 CW 2011-11-26 2228 K1AR          599 5      LZ1OJ         599 20     0
QSO:  7041 CW 2011-11-26 2229 K1AR          599 5      VE3EWW        599 04     0
QSO:  7041 CW 2011-11-26 2229 K1AR          599 5      EW8DJ         599 16     0
QSO:  7041 CW 2011-11-26 2229 K1AR          599 5      SP5LKJ        599 15     0
QSO:  7041 CW 2011-11-26 2230 K1AR          599 5      M0RTI         599 14     0
QSO:  7041 CW 2011-11-26 2230 K1AR          599 5      R3AT          599 16     0
QSO: 14017 CW 2011-11-26 2302 K1AR          599 5      YE1ZAW        599 28     0
QSO: 14025 CW 2011-11-26 2303 K1AR          599 5      SJ2W          599 14     0
QSO: 14068 CW 2011-11-26 2303 K1AR          599 5      ZP9EH         599 11     0
QSO: 14028 CW 2011-11-26 2304 K1AR          599 5      B3C           599 24     0
QSO: 14041 CW 2011-11-26 2307 K1AR          599 5      VE6EX         599 04     0
QSO: 14045 CW 2011-11-26 2308 K1AR          599 5      J79WE         599 08     0
QSO:  3506 CW 2011-11-26 2314 K1AR          599 5      DL2F          599 14     0
QSO:  3515 CW 2011-11-26 2315 K1AR          599 5      DL3YM         599 14     0
QSO:  3522 CW 2011-11-26 2315 K1AR          599 5      DR1D          599 14     0
QSO:  3524 CW 2011-11-26 2316 K1AR          599 5      9A1A          599 15     0
QSO:  3541 CW 2011-11-26 2318 K1AR          599 5      OE3K          599 15     0
QSO:  3546 CW 2011-11-26 2319 K1AR          599 5      SP4YPB        599 15     0
QSO:  3514 CW 2011-11-26 2320 K1AR          599 5      9A7A          599 15     0
QSO:  3521 CW 2011-11-26 2321 K1AR          599 5      LA1TV         599 14     0
QSO:  3560 CW 2011-11-26 2322 K1AR          599 5      LY1G          599 15     0
QSO:  3571 CW 2011-11-26 2324 K1AR          599 5      LY5R          599 15     0
QSO:  7045 CW 2011-11-26 2326 K1AR          599 5      OK1FLC        599 15     0
QSO:  7045 CW 2011-11-26 2327 K1AR          599 5      E73TTT        599 15     0
QSO:  7045 CW 2011-11-26 2328 K1AR          599 5      G3XVF         599 14     0
QSO:  7045 CW 2011-11-26 2329 K1AR          599 5      DM2M          599 14     0
QSO:  7045 CW 2011-11-26 2330 K1AR          599 5      IK2XDE        599 15     0
QSO:  7045 CW 2011-11-26 2330 K1AR          599 5      ON4CAS        599 14     0
QSO:  7045 CW 2011-11-26 2331 K1AR          599 5      RA7C          599 16     0
QSO:  7045 CW 2011-11-26 2331 K1AR          599 5      M0AAC         599 14     0
QSO:  7045 CW 2011-11-26 2331 K1AR          599 5      EA5YI         599 14     0
QSO:  7045 CW 2011-11-26 2332 K1AR          599 5      UR5KO         599 16     0
QSO:  7045 CW 2011-11-26 2332 K1AR          599 5      DF1MM         599 14     0
QSO:  7045 CW 2011-11-26 2333 K1AR          599 5      UR0EJ         599 16     0
QSO:  7045 CW 2011-11-26 2333 K1AR          599 5      HA6KZS        599 15     0
QSO:  7045 CW 2011-11-26 2333 K1AR          599 5      US3IZ         599 16     0
QSO:  7045 CW 2011-11-26 2334 K1AR          599 5      OK2RRR        599 15     0
QSO:  7045 CW 2011-11-26 2335 K1AR          599 5      KB1EFS        599 05     0
QSO:  7045 CW 2011-11-26 2335 K1AR          599 5      UT0AZA        599 16     0
QSO:  7045 CW 2011-11-26 2335 K1AR          599 5      EU8RZ         599 16     0
QSO:  7045 CW 2011-11-26 2336 K1AR          599 5      S53V          599 15     0
QSO:  7045 CW 2011-11-26 2337 K1AR          599 5      G3JJZ         599 14     0
QSO: 14012 CW 2011-11-26 2339 K1AR          599 5      KL7RA         599 01     0
QSO: 14013 CW 2011-11-26 2339 K1AR          599 5      VP5CW         599 08     0
QSO: 14039 CW 2011-11-26 2339 K1AR          599 5      HT7A          599 07     0
QSO: 14046 CW 2011-11-26 2340 K1AR          599 5      VK6LW         599 29     0
QSO: 14046 CW 2011-11-26 2341 K1AR          599 5      LW1E          599 13     0
QSO: 14003 CW 2011-11-26 2344 K1AR          599 5      HI8A          599 08     0
QSO: 14015 CW 2011-11-26 2347 K1AR          599 5      PV8DX         599 11     0
QSO: 14032 CW 2011-11-26 2350 K1AR          599 5      VA7RN         599 03     0
QSO: 14039 CW 2011-11-26 2351 K1AR          599 5      KP2M          599 08     0
QSO: 14051 CW 2011-11-26 2352 K1AR          599 5      LW5EE         599 13     0
QSO: 14055 CW 2011-11-26 2353 K1AR          599 5      P40W          599 09     0
QSO: 14061 CW 2011-11-26 2355 K1AR          599 5      LU5FR         599 13     0
QSO: 14082 CW 2011-11-26 2355 K1AR          599 5      PR7HR         599 11     0
QSO: 14003 CW 2011-11-26 2356 K1AR          599 5      WH6R          599 31     0
QSO: 14006 CW 2011-11-26 2358 K1AR          599 5      CE6VMO        599 12     0
QSO: 14030 CW 2011-11-27 0002 K1AR          599 5      PY4ZO         599 11     0
QSO: 14034 CW 2011-11-27 0003 K1AR          599 5      LU4MHQ        599 13     0
QSO: 14056 CW 2011-11-27 0004 K1AR          599 5      VE7WO         599 03     0
QSO: 14057 CW 2011-11-27 0005 K1AR          599 5      LP1H          599 13     0
QSO: 14059 CW 2011-11-27 0005 K1AR          599 5      CX9AU         599 13     0
QSO: 14061 CW 2011-11-27 0005 K1AR          599 5      VE7VR         599 03     0
QSO: 14029 CW 2011-11-27 0007 K1AR          599 5      HQ9R          599 07     0
QSO: 14056 CW 2011-11-27 0008 K1AR          599 5      RW0CWA        599 19     0
QSO: 14008 CW 2011-11-27 0010 K1AR          599 5      6V7V          599 35     0
QSO:  7011 CW 2011-11-27 0018 K1AR          599 5      S57UX         599 15     0
QSO:  7000 CW 2011-11-27 0021 K1AR          599 5      YT1VP         599 15     0
QSO:  7005 CW 2011-11-27 0021 K1AR          599 5      S51F          599 15     0
QSO:  7006 CW 2011-11-27 0022 K1AR          599 5      9A1AA         599 15     0
QSO:  7010 CW 2011-11-27 0022 K1AR          599 5      LN5O          599 14     0
QSO:  7014 CW 2011-11-27 0023 K1AR          599 5      IB3X          599 15     0
QSO:  7091 CW 2011-11-27 0024 K1AR          599 5      VA1MM         599 05     0
QSO:  7019 CW 2011-11-27 0024 K1AR          599 5      YT6T          599 15     0
QSO:  7020 CW 2011-11-27 0025 K1AR          599 5      OK2D          599 15     0
QSO:  7021 CW 2011-11-27 0026 K1AR          599 5      PW7T          599 11     0
QSO:  7042 CW 2011-11-27 0027 K1AR          599 5      S52AW         599 15     0
QSO:  7044 CW 2011-11-27 0027 K1AR          599 5      VE6WZ         599 04     0
QSO:  7047 CW 2011-11-27 0027 K1AR          599 5      UR7QC         599 16     0
QSO:  7047 CW 2011-11-27 0028 K1AR          599 5      IZ4DYX        599 15     0
QSO:  7048 CW 2011-11-27 0028 K1AR          599 5      OM7M          599 15     0
QSO:  7049 CW 2011-11-27 0029 K1AR          599 5      S50B          599 15     0
QSO:  7051 CW 2011-11-27 0029 K1AR          599 5      YT1ET         599 15     0
QSO:  7055 CW 2011-11-27 0030 K1AR          599 5      PV8ADI        599 11     0
QSO:  7066 CW 2011-11-27 0032 K1AR          599 5      SN6F          599 15     0
QSO:  7071 CW 2011-11-27 0032 K1AR          599 5      OE4A          599 15     0
QSO:  7075 CW 2011-11-27 0033 K1AR          599 5      YP8T          599 20     0
QSO:  7076 CW 2011-11-27 0033 K1AR          599 5      YP9W          599 20     0
QSO:  7076 CW 2011-11-27 0034 K1AR          599 5      VE3JM         599 04     0
QSO:  7079 CW 2011-11-27 0034 K1AR          599 5      OM3KWZ        599 15     0
QSO:  7080 CW 2011-11-27 0035 K1AR          599 5      YU5R          599 15     0
QSO:  7083 CW 2011-11-27 0035 K1AR          599 5      OH0Z          599 15     0
QSO:  7089 CW 2011-11-27 0037 K1AR          599 5      VU2PAI        599 22     0
QSO:  1837 CW 2011-11-27 0041 K1AR          599 5      S59A          599 15     0
QSO:  1836 CW 2011-11-27 0045 K1AR          599 5      C5A           599 35     0
QSO:  1835 CW 2011-11-27 0048 K1AR          599 5      CT3KN         599 33     0
QSO:  1830 CW 2011-11-27 0048 K1AR          599 5      HA8IH         599 15     0
QSO:  1818 CW 2011-11-27 0051 K1AR          599 5      EA4KT         599 14     0
QSO:  1822 CW 2011-11-27 0054 K1AR          599 5      OZ5E          599 14     0
QSO:  1832 CW 2011-11-27 0055 K1AR          599 5      9H9BH         599 15     0
QSO:  1818 CW 2011-11-27 0100 K1AR          599 5      S57M          599 15     0
QSO:  1844 CW 2011-11-27 0102 K1AR          599 5      G3TBK         599 14     0
QSO:  1840 CW 2011-11-27 0103 K1AR          599 5      OK2W          599 15     0
QSO:  1828 CW 2011-11-27 0106 K1AR          599 5      OK6W          599 15     0
QSO:  3532 CW 2011-11-27 0121 K1AR          599 5      P33W          599 20     0
QSO:  3502 CW 2011-11-27 0122 K1AR          599 5      EY3M          599 17     0
QSO:  3503 CW 2011-11-27 0124 K1AR          599 5      4O3A          599 15     0
QSO:  3510 CW 2011-11-27 0125 K1AR          599 5      A45XR         599 21     0
QSO:  3518 CW 2011-11-27 0127 K1AR          599 5      CN2R          599 33     0
QSO:  3519 CW 2011-11-27 0127 K1AR          599 5      VE9HF         599 05     0
QSO:  3545 CW 2011-11-27 0129 K1AR          599 5      S52ZW         599 15     0
QSO:  3546 CW 2011-11-27 0132 K1AR          599 5      NC3P          599 05     0
QSO:  3546 CW 2011-11-27 0133 K1AR          599 5      OK2C          599 15     0
QSO:  3546 CW 2011-11-27 0135 K1AR          599 5      EW7KR         599 16     0
QSO:  3546 CW 2011-11-27 0136 K1AR          599 5      WA2SON        599 05     0
QSO:  3546 CW 2011-11-27 0136 K1AR          599 5      G5O           599 14     0
QSO:  3546 CW 2011-11-27 0137 K1AR          599 5      VE1RSM        599 05     0
QSO:  7059 CW 2011-11-27 0140 K1AR          599 5      ZD8W          599 36     0
QSO:  7043 CW 2011-11-27 0143 K1AR          599 5      HA8IH         599 15     0
QSO:  7009 CW 2011-11-27 0145 K1AR          599 5      9H9BH         599 15     0
