START-OF-LOG: 3.0
CALLSIGN: N3EN
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 961598
OPERATORS: N3EN
NAME: Art McDonald
CREATED-BY: N1MM Logger V11.11.0
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7003 CW 2011-11-26 0003 N3EN          599 5      DF0HQ         599 14
QSO: 21018 CW 2011-11-27 1632 N3EN          599 5      LZ5R          599 20
QSO: 21019 CW 2011-11-27 1632 N3EN          599 5      YO3APJ        599 20
QSO: 21020 CW 2011-11-27 1633 N3EN          599 5      HG7T          599 15
QSO: 21020 CW 2011-11-27 1633 N3EN          599 5      PJ4LS         599 09
QSO: 21025 CW 2011-11-27 1635 N3EN          599 5      DF3CB         599 14
QSO: 21027 CW 2011-11-27 1637 N3EN          599 5      M0TRN         599 14
QSO: 21029 CW 2011-11-27 1637 N3EN          599 5      E7DX          599 15
QSO: 21029 CW 2011-11-27 1638 N3EN          599 5      S50K          599 15
QSO: 21033 CW 2011-11-27 1639 N3EN          599 5      LZ9W          599 20
QSO: 21034 CW 2011-11-27 1640 N3EN          599 5      9A7A          599 15
QSO: 21037 CW 2011-11-27 1641 N3EN          599 5      DL7ON         599 14
QSO: 21034 CW 2011-11-27 1643 N3EN          599 5      OK7MT         599 15
QSO: 21041 CW 2011-11-27 1644 N3EN          599 5      DR1D          599 14
QSO: 21043 CW 2011-11-27 1644 N3EN          599 5      E73W          599 15
QSO: 21044 CW 2011-11-27 1645 N3EN          599 5      IR2C          599 15
QSO: 21039 CW 2011-11-27 1646 N3EN          599 5      PI4DX         599 14
QSO: 21057 CW 2011-11-27 1647 N3EN          599 5      YU5A          599 15
QSO: 21058 CW 2011-11-27 1647 N3EN          599 5      VP9/N3AD      599 05
QSO: 21020 CW 2011-11-27 1651 N3EN          599 5      DM8D          599 14
QSO: 21027 CW 2011-11-27 1653 N3EN          599 5      HA9RT         599 15
QSO: 21030 CW 2011-11-27 1653 N3EN          599 5      OM8A          599 15
QSO: 21031 CW 2011-11-27 1655 N3EN          599 5      DK2OY         599 14
QSO: 21033 CW 2011-11-27 1656 N3EN          599 5      DL1LOD        599 14
QSO: 21034 CW 2011-11-27 1657 N3EN          599 5      CR3L          599 33
QSO: 21036 CW 2011-11-27 1700 N3EN          599 5      DL8SCG        599 14
QSO: 21037 CW 2011-11-27 1700 N3EN          599 5      IR4E          599 15
QSO: 21066 CW 2011-11-27 1703 N3EN          599 5      DL5JS         599 14
QSO: 21065 CW 2011-11-27 1704 N3EN          599 5      OE3K          599 15
QSO: 21069 CW 2011-11-27 1705 N3EN          599 5      EI6FR         599 14
QSO: 21065 CW 2011-11-27 1706 N3EN          599 5      OQ5A          599 14
QSO: 21067 CW 2011-11-27 1706 N3EN          599 5      CT1BQH        599 14
QSO: 21081 CW 2011-11-27 1714 N3EN          599 5      SN3R          599 15
QSO: 21048 CW 2011-11-27 1716 N3EN          599 5      HG6N          599 15
QSO: 21047 CW 2011-11-27 1717 N3EN          599 5      EF8M          599 33
QSO: 21043 CW 2011-11-27 1719 N3EN          599 5      4O3A          599 15
QSO: 21025 CW 2011-11-27 1729 N3EN          599 5      ON4UN         599 14
QSO: 21003 CW 2011-11-27 1730 N3EN          599 5      9A8M          599 15
QSO: 21023 CW 2011-11-27 1731 N3EN          599 5      DL5GAC        599 14
QSO: 21029 CW 2011-11-27 1732 N3EN          599 5      DL2DX         599 14
QSO: 21030 CW 2011-11-27 1732 N3EN          599 5      SO2O          599 15
QSO: 21032 CW 2011-11-27 1734 N3EN          599 5      SN7Q          599 15
QSO: 21008 CW 2011-11-27 1833 N3EN          599 5      HK1R          599 09
QSO: 21015 CW 2011-11-27 1834 N3EN          599 5      EA2EA         599 14
QSO: 21025 CW 2011-11-27 1836 N3EN          599 5      II1A          599 15
QSO: 21023 CW 2011-11-27 1837 N3EN          599 5      S52ZW         599 15
QSO: 21030 CW 2011-11-27 1838 N3EN          599 5      PA0JED        599 14
QSO: 21031 CW 2011-11-27 1839 N3EN          599 5      9A1P          599 15
QSO: 21035 CW 2011-11-27 1840 N3EN          599 5      ZF1A          599 08
QSO: 21038 CW 2011-11-27 1841 N3EN          599 5      PA1CW         599 14
QSO: 21040 CW 2011-11-27 1842 N3EN          599 5      DC4A          599 14
QSO: 21048 CW 2011-11-27 1844 N3EN          599 5      ZM1A          599 32
QSO: 21053 CW 2011-11-27 1844 N3EN          599 5      DL1REM        599 14
QSO: 21056 CW 2011-11-27 1845 N3EN          599 5      VY2ZM         599 05
QSO: 21061 CW 2011-11-27 1845 N3EN          599 5      OL3Z          599 15
QSO: 21062 CW 2011-11-27 1846 N3EN          599 5      TM6M          599 14
QSO: 21075 CW 2011-11-27 1847 N3EN          599 5      EE2K          599 14
QSO: 21078 CW 2011-11-27 1848 N3EN          599 5      ST2AR         599 34
QSO: 21079 CW 2011-11-27 1848 N3EN          599 5      FY5KE         599 09
QSO: 21083 CW 2011-11-27 1849 N3EN          599 5      VE5ZX         599 04
QSO: 21088 CW 2011-11-27 1849 N3EN          599 5      OQ5M          599 14
QSO: 28072 CW 2011-11-27 1850 N3EN          599 5      VE5UF         599 04
QSO: 28023 CW 2011-11-27 1851 N3EN          599 5      ZM1A          599 32
QSO: 28033 CW 2011-11-27 1853 N3EN          599 5      6Y3M          599 08
QSO: 28042 CW 2011-11-27 1855 N3EN          599 5      PY2NDX        599 11
QSO: 28033 CW 2011-11-27 1855 N3EN          599 5      EI4BZ         599 14
QSO: 28044 CW 2011-11-27 1856 N3EN          599 5      KH7X          599 31
QSO: 28003 CW 2011-11-27 1856 N3EN          599 5      C6AAW         599 08
QSO: 28070 CW 2011-11-27 1902 N3EN          599 5      VE9AA         599 05
QSO: 28073 CW 2011-11-27 1903 N3EN          599 5      VE7VR         599 03
QSO: 28094 CW 2011-11-27 1903 N3EN          599 5      LT1F          599 13
QSO: 28098 CW 2011-11-27 1904 N3EN          599 5      KP2M          599 08
QSO: 28100 CW 2011-11-27 1904 N3EN          599 5      PW2D          599 11
QSO: 28102 CW 2011-11-27 1905 N3EN          599 5      XE1MM         599 06
QSO: 28028 CW 2011-11-27 1907 N3EN          599 5      G1A           599 14
QSO: 28006 CW 2011-11-27 1909 N3EN          599 5      LS1D          599 13
QSO: 28021 CW 2011-11-27 1909 N3EN          599 5      HK1N          599 09
QSO: 28027 CW 2011-11-27 1940 N3EN          599 5      VE6BBP        599 04
QSO: 28050 CW 2011-11-27 1949 N3EN          599 5      KH6LC         599 31
QSO: 28039 CW 2011-11-27 1950 N3EN          599 5      VA7RN         599 03
QSO: 28049 CW 2011-11-27 1954 N3EN          599 5      VE7CT         599 03
QSO: 28070 CW 2011-11-27 1954 N3EN          599 5      J6M           599 08
QSO: 28070 CW 2011-11-27 1954 N3EN          599 5      J6M           599 08
QSO: 28082 CW 2011-11-27 1955 N3EN          599 5      KL8DX         599 01
QSO: 28001 CW 2011-11-27 1956 N3EN          599 5      WL7E          599 01
QSO: 28052 CW 2011-11-27 1957 N3EN          599 5      TI5A          599 07
QSO: 21056 CW 2011-11-27 2001 N3EN          599 5      PJ4A          599 09
QSO: 21041 CW 2011-11-27 2004 N3EN          599 5      VP2V/N3DXX    599 08
QSO: 21038 CW 2011-11-27 2004 N3EN          599 5      VE7XF         599 03
QSO: 21037 CW 2011-11-27 2005 N3EN          599 5      VE6JY         599 04
QSO: 21045 CW 2011-11-27 2007 N3EN          599 5      EF8R          599 33
QSO: 21033 CW 2011-11-27 2012 N3EN          599 5      V31AO         599 07
QSO: 14007 CW 2011-11-27 2013 N3EN          599 5      VY2ZM         599 05
QSO: 14015 CW 2011-11-27 2014 N3EN          599 5      VY2TT         599 05
QSO: 14025 CW 2011-11-27 2016 N3EN          599 5      VK2IM         599 30
QSO: 14036 CW 2011-11-27 2021 N3EN          599 5      VP2MWG        599 08
QSO: 14042 CW 2011-11-27 2022 N3EN          599 5      IR9Y          599 15
QSO: 14043 CW 2011-11-27 2022 N3EN          599 5      TM6M          599 14
QSO: 14047 CW 2011-11-27 2023 N3EN          599 5      CR6K          599 14
QSO: 14058 CW 2011-11-27 2024 N3EN          599 5      II9T          599 15
QSO: 14063 CW 2011-11-27 2024 N3EN          599 5      VE3CR         599 04
QSO: 14064 CW 2011-11-27 2026 N3EN          599 5      CF3A          599 04
QSO: 14064 CW 2011-11-27 2026 N3EN          599 5      VE3MMQ        599 04
QSO: 14069 CW 2011-11-27 2027 N3EN          599 5      EA4KD         599 14
QSO: 14074 CW 2011-11-27 2028 N3EN          599 5      IO5O          599 15
QSO: 14083 CW 2011-11-27 2032 N3EN          599 5      G5O           599 14
QSO: 14091 CW 2011-11-27 2033 N3EN          599 5      EA4GB         599 14
QSO: 14115 CW 2011-11-27 2035 N3EN          599 5      6V7V          599 35
QSO: 14037 CW 2011-11-27 2038 N3EN          599 5      CT3KN         599 33
QSO: 14037 CW 2011-11-27 2039 N3EN          599 5      EA5URS        599 14
QSO: 14042 CW 2011-11-27 2044 N3EN          599 5      VA2EW         599 05
QSO: 14046 CW 2011-11-27 2045 N3EN          599 5      VE3RZ         599 04
QSO: 14076 CW 2011-11-27 2047 N3EN          599 5      TO3A          599 08
QSO: 14087 CW 2011-11-27 2049 N3EN          599 5      ED8A          599 33
QSO: 14089 CW 2011-11-27 2049 N3EN          599 5      IS0IGV        599 15
QSO: 14064 CW 2011-11-27 2151 N3EN          599 5      VA7KO         599 03
QSO: 14082 CW 2011-11-27 2153 N3EN          599 5      8P5A          599 08
QSO: 14065 CW 2011-11-27 2154 N3EN          599 5      V26K          599 08
QSO: 14017 CW 2011-11-27 2155 N3EN          599 5      VE6SV         599 04
QSO: 14013 CW 2011-11-27 2157 N3EN          599 5      VE9HF         599 05
QSO:  7045 CW 2011-11-27 2204 N3EN          599 5      HB9CA         599 14
QSO:  7051 CW 2011-11-27 2218 N3EN          599 5      VE3EJ         599 04
QSO:  7059 CW 2011-11-27 2220 N3EN          599 5      RL3A          599 16
QSO:  7061 CW 2011-11-27 2221 N3EN          599 5      YP9W          599 20
QSO: 14070 CW 2011-11-27 2225 N3EN          599 5      PR7AR         599 11
QSO: 14089 CW 2011-11-27 2227 N3EN          599 5      KP2MM         599 05
QSO: 14094 CW 2011-11-27 2230 N3EN          599 5      JA3YBK        599 25
QSO: 14065 CW 2011-11-27 2231 N3EN          599 5      PY2NY         599 11
QSO: 14040 CW 2011-11-27 2234 N3EN          599 5      KL7RA         599 01
QSO: 14038 CW 2011-11-27 2234 N3EN          599 5      VP5CW         599 08
QSO: 14051 CW 2011-11-27 2238 N3EN          599 5      VE3OI         599 04
QSO: 14038 CW 2011-11-27 2238 N3EN          599 5      VK6AA         599 29
QSO: 21037 CW 2011-11-27 2254 N3EN          599 5      JA7NVF        599 25
QSO: 21089 CW 2011-11-27 2305 N3EN          599 5      KH7X          599 31
QSO: 14040 CW 2011-11-27 2310 N3EN          599 5      KP2M          599 08
QSO: 14041 CW 2011-11-27 2312 N3EN          599 5      P40F          599 09
QSO:  7001 CW 2011-11-27 2313 N3EN          599 5      DP9A          599 14
QSO:  7010 CW 2011-11-27 2316 N3EN          599 5      OK7MT         599 15
QSO:  7021 CW 2011-11-27 2317 N3EN          599 5      IZ3NVR        599 15
QSO:  7021 CW 2011-11-27 2318 N3EN          599 5      DP5W          599 14
QSO:  7023 CW 2011-11-27 2319 N3EN          599 5      LY2W          599 15
QSO:  7028 CW 2011-11-27 2325 N3EN          599 5      SO8A          599 15
QSO:  7026 CW 2011-11-27 2326 N3EN          599 5      G3RXP         599 14
QSO:  7017 CW 2011-11-27 2327 N3EN          599 5      ON5KQ         599 14
QSO:  7098 CW 2011-11-27 2329 N3EN          599 5      UV5U          599 16
QSO:  7098 CW 2011-11-27 2331 N3EN          599 5      PA3AAV        599 14
QSO:  7049 CW 2011-11-27 2335 N3EN          599 5      CF3A          599 04
QSO:  7045 CW 2011-11-27 2336 N3EN          599 5      VA3EC         599 04
QSO:  7090 CW 2011-11-27 2338 N3EN          599 5      UX0FF         599 16
QSO:  7050 CW 2011-11-27 2338 N3EN          599 5      VP2MWG        599 08
QSO:  7051 CW 2011-11-27 2339 N3EN          599 5      OH0V          599 15
QSO:  7043 CW 2011-11-27 2343 N3EN          599 5      3Z5W          599 15
QSO:  7040 CW 2011-11-27 2344 N3EN          599 5      HB9ARF        599 14
QSO:  7035 CW 2011-11-27 2345 N3EN          599 5      VE3YAA        599 04
QSO:  7015 CW 2011-11-27 2346 N3EN          599 5      VE7GL         599 03
QSO:  7002 CW 2011-11-27 2347 N3EN          599 5      LY5R          599 15
QSO:  7023 CW 2011-11-27 2349 N3EN          599 5      A71EM         599 21
QSO:  7089 CW 2011-11-27 2352 N3EN          599 5      VE2AWR        599 05
END-OF-LOG:
