START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 14085 CW 2011-11-26 1852 VO1TA         599 5      OM3KWZ        599 15
QSO: 14085 CW 2011-11-26 1852 VO1TA         599 5      OZ3SM         599 14
QSO: 14085 CW 2011-11-26 1853 VO1TA         599 5      HA5NB         599 15
QSO: 14085 CW 2011-11-26 1853 VO1TA         599 5      G4RKO         599 14
QSO: 14085 CW 2011-11-26 1853 VO1TA         599 5      DJ7UO         599 14
QSO: 14085 CW 2011-11-26 1854 VO1TA         599 5      SP7IIT        599 15
QSO: 14085 CW 2011-11-26 1855 VO1TA         599 5      DL6MHT        599 14
QSO: 14085 CW 2011-11-26 1855 VO1TA         599 5      OK1EV         599 15
QSO: 14085 CW 2011-11-26 1856 VO1TA         599 5      LY7A          599 15
QSO: 14085 CW 2011-11-26 1856 VO1TA         599 5      SP3POZ        599 15
QSO: 14085 CW 2011-11-26 1857 VO1TA         599 5      DL3KUM        599 14
QSO: 14085 CW 2011-11-26 1857 VO1TA         599 5      EI5JC         599 14
QSO: 14085 CW 2011-11-26 1859 VO1TA         599 5      SP6IEQ        599 15
QSO: 14085 CW 2011-11-26 1859 VO1TA         599 5      SP5ATO        599 15
QSO: 14085 CW 2011-11-26 1859 VO1TA         599 5      S56CW         599 15
QSO: 14085 CW 2011-11-26 1900 VO1TA         599 5      HA3HK         599 15
QSO: 14085 CW 2011-11-26 1900 VO1TA         599 5      S58M          599 15
QSO: 14085 CW 2011-11-26 1901 VO1TA         599 5      LY4K          599 15
QSO: 14085 CW 2011-11-26 1901 VO1TA         599 5      ZS5XT         599 38
QSO: 14085 CW 2011-11-26 1902 VO1TA         599 5      IK1WEG        599 15
QSO: 14085 CW 2011-11-26 1902 VO1TA         599 5      F9KP          599 14
QSO: 14085 CW 2011-11-26 1902 VO1TA         599 5      NQ4I          599 05
QSO: 14085 CW 2011-11-26 1903 VO1TA         599 5      F4DXW         599 14
QSO: 14085 CW 2011-11-26 1903 VO1TA         599 5      M0TJU         599 14
QSO: 14085 CW 2011-11-26 1903 VO1TA         599 5      SM6CNN        599 14
QSO: 14085 CW 2011-11-26 1904 VO1TA         599 5      OZ4CG         599 14
QSO: 14085 CW 2011-11-26 1904 VO1TA         599 5      DL1RWS        599 14
QSO: 14085 CW 2011-11-26 1904 VO1TA         599 5      DK7ZH         599 14
QSO: 14085 CW 2011-11-26 1905 VO1TA         599 5      DL4EAX        599 14
QSO: 14085 CW 2011-11-26 1905 VO1TA         599 5      W1JQ          599 05
QSO: 14085 CW 2011-11-26 1905 VO1TA         599 5      N2JJ          599 05
QSO: 14085 CW 2011-11-26 1906 VO1TA         599 5      EA3FAG        599 14
QSO: 14085 CW 2011-11-26 1907 VO1TA         599 5      EU1FC         599 16
QSO: 14085 CW 2011-11-26 1907 VO1TA         599 5      PA0JHS        599 14
QSO: 14085 CW 2011-11-26 1907 VO1TA         599 5      SN9N          599 15
QSO: 14085 CW 2011-11-26 1907 VO1TA         599 5      N3RJ          599 05
QSO: 14085 CW 2011-11-26 1908 VO1TA         599 5      G3XVF         599 14
QSO: 14085 CW 2011-11-26 1908 VO1TA         599 5      M0DCB         599 14
QSO: 14085 CW 2011-11-26 1909 VO1TA         599 5      DG0KS         599 14
QSO: 14085 CW 2011-11-26 1909 VO1TA         599 5      LY4G          599 15
QSO: 14085 CW 2011-11-26 1910 VO1TA         599 5      DD5M          599 14
QSO: 14085 CW 2011-11-26 1910 VO1TA         599 5      GM3WIJ        599 14
QSO: 14085 CW 2011-11-26 1911 VO1TA         599 5      LY2N          599 15
QSO: 14085 CW 2011-11-26 1911 VO1TA         599 5      AA4FU         599 05
QSO: 14085 CW 2011-11-26 1911 VO1TA         599 5      DL4JYT        599 14
QSO: 14085 CW 2011-11-26 1912 VO1TA         599 5      DK2CX         599 14
QSO: 14085 CW 2011-11-26 1913 VO1TA         599 5      IK2AHG        599 15
QSO: 14085 CW 2011-11-26 1913 VO1TA         599 5      SP7QHR        599 15
QSO: 14085 CW 2011-11-26 1914 VO1TA         599 5      DL5YL         599 14
QSO: 14085 CW 2011-11-26 1914 VO1TA         599 5      EI2KC         599 14
QSO: 14085 CW 2011-11-26 1914 VO1TA         599 5      K3AN          599 05
QSO: 14085 CW 2011-11-26 1915 VO1TA         599 5      DL5ML         599 14
QSO: 14085 CW 2011-11-26 1915 VO1TA         599 5      DJ6OZ         599 14
QSO: 14085 CW 2011-11-26 1916 VO1TA         599 5      DJ1TU         599 14
QSO: 14085 CW 2011-11-26 1916 VO1TA         599 5      OK6DJ         599 15
QSO: 14085 CW 2011-11-26 1916 VO1TA         599 5      LY8O          599 15
QSO: 14085 CW 2011-11-26 1917 VO1TA         599 5      W4DAN         599 04
QSO: 14085 CW 2011-11-26 1918 VO1TA         599 5      IZ5OVP        599 14
QSO: 14085 CW 2011-11-26 1918 VO1TA         599 5      F6FTB         599 14
QSO: 14085 CW 2011-11-26 1919 VO1TA         599 5      OH1MM         599 15
QSO: 14085 CW 2011-11-26 1919 VO1TA         599 5      SP6BEN        599 15
QSO: 14085 CW 2011-11-26 1919 VO1TA         599 5      M1RPW         599 14
QSO: 14085 CW 2011-11-26 1919 VO1TA         599 5      DJ9CN         599 14
QSO: 14085 CW 2011-11-26 1920 VO1TA         599 5      G3TBK         599 14
QSO: 14085 CW 2011-11-26 1920 VO1TA         599 5      LY4T          599 15
QSO: 14085 CW 2011-11-26 1921 VO1TA         599 5      DL7UMK        599 14
QSO: 14085 CW 2011-11-26 1921 VO1TA         599 5      W3EF          599 05
QSO: 14085 CW 2011-11-26 1921 VO1TA         599 5      OR2F          599 14
QSO: 14085 CW 2011-11-26 1922 VO1TA         599 5      OG6N          599 15
QSO: 14085 CW 2011-11-26 1922 VO1TA         599 5      Z35G          599 15
QSO: 14085 CW 2011-11-26 1922 VO1TA         599 5      LZ9W          599 20
QSO: 14085 CW 2011-11-26 1923 VO1TA         599 5      PA0MBD        599 14
QSO: 14085 CW 2011-11-26 1923 VO1TA         599 5      IK5XWA        599 15
QSO: 14085 CW 2011-11-26 1924 VO1TA         599 5      N3RC          599 04
QSO: 14085 CW 2011-11-26 1924 VO1TA         599 5      OK1JKR        599 15
QSO: 14085 CW 2011-11-26 1925 VO1TA         599 5      OM3RRC        599 15
QSO: 14085 CW 2011-11-26 1925 VO1TA         599 5      HG1S          599 15
QSO: 14085 CW 2011-11-26 1925 VO1TA         599 5      W2RE          599 05
QSO: 14085 CW 2011-11-26 1926 VO1TA         599 5      YO3BL         599 20
QSO: 14085 CW 2011-11-26 1926 VO1TA         599 5      LZ9X          599 20
QSO: 14085 CW 2011-11-26 1927 VO1TA         599 5      SN2Y          599 15
QSO: 14085 CW 2011-11-26 1927 VO1TA         599 5      DK1FT         599 14
QSO: 14085 CW 2011-11-26 1928 VO1TA         599 5      G3VDL         599 14
QSO: 14085 CW 2011-11-26 1928 VO1TA         599 5      N0IJ          599 04
QSO: 14085 CW 2011-11-26 1929 VO1TA         599 5      EA2BVV        599 14
QSO: 14085 CW 2011-11-26 1929 VO1TA         599 5      OK5W          599 14
QSO: 14085 CW 2011-11-26 1930 VO1TA         599 5      DF3CB         599 14
QSO: 14085 CW 2011-11-26 1931 VO1TA         599 5      PA7LV         599 14
QSO: 14085 CW 2011-11-26 1931 VO1TA         599 5      DL1RTS        599 14
QSO: 14085 CW 2011-11-26 1931 VO1TA         599 5      LA2AB         599 14
QSO: 14085 CW 2011-11-26 1932 VO1TA         599 5      W4PG          599 04
QSO: 14085 CW 2011-11-26 1932 VO1TA         599 5      MW0BBU        599 14
QSO: 14085 CW 2011-11-26 1933 VO1TA         599 5      SP2KPD        599 15
QSO: 14085 CW 2011-11-26 1933 VO1TA         599 5      OK6Y          599 15
QSO: 14085 CW 2011-11-26 1933 VO1TA         599 5      G3XVR         599 14
QSO: 14085 CW 2011-11-26 1934 VO1TA         599 5      GW3KDB        599 14
QSO: 14085 CW 2011-11-26 1934 VO1TA         599 5      S57U          599 15
QSO: 14085 CW 2011-11-26 1934 VO1TA         599 5      K5KG          599 05
QSO: 14085 CW 2011-11-26 1935 VO1TA         599 5      DJ1AA         599 14
QSO: 14085 CW 2011-11-26 1935 VO1TA         599 5      DK0AE         599 14
QSO: 14085 CW 2011-11-26 1936 VO1TA         599 5      DL6NDW        599 14
QSO: 14085 CW 2011-11-26 1936 VO1TA         599 5      G4SXH         599 14
QSO: 28079 CW 2011-11-26 1942 VO1TA         599 5      W4ZV          599 05
QSO: 28079 CW 2011-11-26 1943 VO1TA         599 5      W7WSW         599 03
QSO: 28079 CW 2011-11-26 1943 VO1TA         599 5      AB7RW         599 03
QSO: 28079 CW 2011-11-26 1944 VO1TA         599 5      K3LR          599 05
QSO: 28079 CW 2011-11-26 1944 VO1TA         599 5      N7DR          599 03
QSO: 28079 CW 2011-11-26 1944 VO1TA         599 5      NR5M          599 04
QSO: 28079 CW 2011-11-26 1944 VO1TA         599 5      KX0R          599 04
QSO: 28079 CW 2011-11-26 1945 VO1TA         599 5      K6NA          599 03
QSO: 28079 CW 2011-11-26 1945 VO1TA         599 5      W6CWM         599 03
QSO: 28079 CW 2011-11-26 1946 VO1TA         599 5      W7ZR          599 03
QSO: 28079 CW 2011-11-26 1946 VO1TA         599 5      WA7LNW        599 03
QSO: 28079 CW 2011-11-26 1947 VO1TA         599 5      W6QU          599 03
QSO: 28079 CW 2011-11-26 1947 VO1TA         599 5      W8IQ          599 04
QSO: 28079 CW 2011-11-26 1948 VO1TA         599 5      W4EE          599 05
QSO: 28079 CW 2011-11-26 1948 VO1TA         599 5      W2FU          599 05
QSO: 28079 CW 2011-11-26 1948 VO1TA         599 5      N7YA          599 03
QSO: 28079 CW 2011-11-26 1948 VO1TA         599 5      NW8U          599 05
QSO: 28079 CW 2011-11-26 1949 VO1TA         599 5      VK2NU         599 30
QSO: 28079 CW 2011-11-26 1949 VO1TA         599 5      W9NGA         599 03
QSO: 28079 CW 2011-11-26 1949 VO1TA         599 5      K0JE          599 04
QSO: 28079 CW 2011-11-26 1949 VO1TA         599 5      K7LD          599 03
QSO: 28079 CW 2011-11-26 1949 VO1TA         599 5      W8TA          599 04
QSO: 28079 CW 2011-11-26 1950 VO1TA         599 5      W6OAT         599 03
QSO: 28079 CW 2011-11-26 1950 VO1TA         599 5      AG4TI         599 04
QSO: 28079 CW 2011-11-26 1950 VO1TA         599 5      VK4BUI        599 30
QSO: 28079 CW 2011-11-26 1951 VO1TA         599 5      N3ZZ          599 03
QSO: 28079 CW 2011-11-26 1951 VO1TA         599 5      W8SGS         599 04
QSO: 28079 CW 2011-11-26 1952 VO1TA         599 5      K6ETM/4       599 05
QSO: 28079 CW 2011-11-26 1952 VO1TA         599 5      N6ND          599 03
QSO: 28079 CW 2011-11-26 1952 VO1TA         599 5      KD5JAA        599 04
QSO: 28079 CW 2011-11-26 1953 VO1TA         599 5      AA6JJ         599 03
QSO: 28079 CW 2011-11-26 1953 VO1TA         599 5      W9XT          599 04
QSO: 28079 CW 2011-11-26 1953 VO1TA         599 5      WA8REI        599 04
QSO: 28079 CW 2011-11-26 1954 VO1TA         599 5      W3LPL         599 05
QSO: 28079 CW 2011-11-26 1954 VO1TA         599 5      VA7XX         599 03
QSO: 28079 CW 2011-11-26 1955 VO1TA         599 5      AB7ZU         599 03
QSO: 28079 CW 2011-11-26 1955 VO1TA         599 5      WA4DT         599 05
QSO: 28079 CW 2011-11-26 1955 VO1TA         599 5      NQ6L          599 03
QSO: 28079 CW 2011-11-26 1955 VO1TA         599 5      N9NC          599 05
QSO: 28079 CW 2011-11-26 1957 VO1TA         599 5      K2FWA         599 05
QSO: 28079 CW 2011-11-26 1957 VO1TA         599 5      KT7E          599 03
QSO: 28079 CW 2011-11-26 1958 VO1TA         599 5      K7CS          599 05
QSO: 28079 CW 2011-11-26 1958 VO1TA         599 5      W6YA          599 03
QSO: 28079 CW 2011-11-26 1958 VO1TA         599 5      NE7D          599 03
QSO: 28079 CW 2011-11-26 1959 VO1TA         599 5      W0BM          599 04
QSO: 28079 CW 2011-11-26 2000 VO1TA         599 5      W6XK          599 03
QSO: 28079 CW 2011-11-26 2000 VO1TA         599 5      KK7YC         599 03
QSO: 28079 CW 2011-11-26 2001 VO1TA         599 5      WV6E          599 03
QSO: 28079 CW 2011-11-26 2001 VO1TA         599 5      K7LFY         599 03
QSO: 28079 CW 2011-11-26 2002 VO1TA         599 5      W6RK          599 03
QSO: 28079 CW 2011-11-26 2002 VO1TA         599 5      NN3W          599 05
QSO: 28079 CW 2011-11-26 2002 VO1TA         599 5      K7EG          599 03
QSO: 28079 CW 2011-11-26 2002 VO1TA         599 5      WJ2D          599 05
QSO: 28079 CW 2011-11-26 2003 VO1TA         599 5      W7IV          599 03
QSO: 28079 CW 2011-11-26 2003 VO1TA         599 5      K0RF          599 04
QSO: 28079 CW 2011-11-26 2003 VO1TA         599 5      KL1JP         599 01
QSO: 28079 CW 2011-11-26 2003 VO1TA         599 5      NQ4I          599 05
QSO: 28079 CW 2011-11-26 2004 VO1TA         599 5      K7SS          599 03
QSO: 28079 CW 2011-11-26 2004 VO1TA         599 5      N7AT          599 03
QSO: 28079 CW 2011-11-26 2005 VO1TA         599 5      N6JV          599 03
QSO: 28079 CW 2011-11-26 2005 VO1TA         599 5      WA1EOX        599 03
QSO: 28079 CW 2011-11-26 2006 VO1TA         599 5      W9UX          599 04
QSO: 28079 CW 2011-11-26 2007 VO1TA         599 5      N7RO          599 03
QSO: 28079 CW 2011-11-26 2007 VO1TA         599 5      N0SL          599 04
QSO: 28079 CW 2011-11-26 2007 VO1TA         599 5      N3QQ          599 03
QSO: 28079 CW 2011-11-26 2008 VO1TA         599 5      K2EK          599 05
QSO: 28079 CW 2011-11-26 2008 VO1TA         599 5      N6DA          599 03
QSO: 28079 CW 2011-11-26 2008 VO1TA         599 5      K9OR          599 04
QSO: 28079 CW 2011-11-26 2009 VO1TA         599 5      WB0PTO        599 04
QSO: 28079 CW 2011-11-26 2010 VO1TA         599 5      KD7H          599 03
QSO: 28079 CW 2011-11-26 2010 VO1TA         599 5      K3ROO         599 05
QSO: 28091 CW 2011-11-26 2012 VO1TA         599 5      ZW5B          599 11
QSO: 28068 CW 2011-11-26 2014 VO1TA         599 5      LT1F          599 13
QSO: 28034 CW 2011-11-26 2016 VO1TA         599 5      KH6LC         599 31
QSO: 21064 CW 2011-11-26 2026 VO1TA         599 5      W2FU          599 05
QSO: 21064 CW 2011-11-26 2027 VO1TA         599 5      W2PV          599 05
QSO: 21064 CW 2011-11-26 2027 VO1TA         599 5      AB7R          599 03
QSO: 21064 CW 2011-11-26 2028 VO1TA         599 5      N8WS          599 04
QSO: 21064 CW 2011-11-26 2028 VO1TA         599 5      N7AT          599 03
QSO: 21064 CW 2011-11-26 2029 VO1TA         599 5      KK0I          599 04
QSO: 21064 CW 2011-11-26 2029 VO1TA         599 5      K4FJ          599 05
QSO: 21064 CW 2011-11-26 2030 VO1TA         599 5      W6JTI         599 03
QSO: 21064 CW 2011-11-26 2030 VO1TA         599 5      K0EA          599 04
QSO: 21064 CW 2011-11-26 2031 VO1TA         599 5      K3AJ          599 05
QSO: 21064 CW 2011-11-26 2031 VO1TA         599 5      K6OK          599 03
QSO: 21064 CW 2011-11-26 2031 VO1TA         599 5      PT2AW         599 11
QSO: 21064 CW 2011-11-26 2032 VO1TA         599 5      VE3WDM        599 04
QSO: 21064 CW 2011-11-26 2032 VO1TA         599 5      K4ORD         599 05
QSO: 21064 CW 2011-11-26 2033 VO1TA         599 5      WT9Q          599 04
QSO: 21064 CW 2011-11-26 2033 VO1TA         599 5      K7ZA          599 03
QSO: 21064 CW 2011-11-26 2034 VO1TA         599 5      N6RT          599 03
QSO: 21064 CW 2011-11-26 2034 VO1TA         599 5      KB1T          599 05
QSO: 21064 CW 2011-11-26 2036 VO1TA         599 5      K0AP          599 04
QSO: 21064 CW 2011-11-26 2036 VO1TA         599 5      K0CF          599 04
QSO: 21064 CW 2011-11-26 2036 VO1TA         599 5      K9LJN         599 04
QSO: 21064 CW 2011-11-26 2036 VO1TA         599 5      N2NT          599 05
QSO: 21064 CW 2011-11-26 2037 VO1TA         599 5      K4SSU         599 05
QSO: 14076 CW 2011-11-26 2039 VO1TA         599 5      NN1N          599 05
QSO: 14076 CW 2011-11-26 2040 VO1TA         599 5      AE2JL         599 05
QSO: 14076 CW 2011-11-26 2040 VO1TA         599 5      NE8J          599 05
QSO: 14076 CW 2011-11-26 2040 VO1TA         599 5      W2CDO         599 05
QSO: 14076 CW 2011-11-26 2041 VO1TA         599 5      KB2AMY        599 05
QSO: 14076 CW 2011-11-26 2041 VO1TA         599 5      W3GQ          599 05
QSO: 14076 CW 2011-11-26 2042 VO1TA         599 5      K8MEG         599 04
QSO: 14076 CW 2011-11-26 2042 VO1TA         599 5      K1TN          599 04
QSO: 14076 CW 2011-11-26 2042 VO1TA         599 5      IZ1RFL        599 15
QSO: 14076 CW 2011-11-26 2043 VO1TA         599 5      K1LZ          599 05
QSO: 14076 CW 2011-11-26 2043 VO1TA         599 5      K5GO          599 04
QSO: 14076 CW 2011-11-26 2044 VO1TA         599 5      WA5SOG        599 04
QSO: 14076 CW 2011-11-26 2044 VO1TA         599 5      N3RR          599 05
QSO: 14076 CW 2011-11-26 2044 VO1TA         599 5      W2PV          599 05
QSO: 14076 CW 2011-11-26 2044 VO1TA         599 5      AA4KD         599 05
QSO: 14076 CW 2011-11-26 2044 VO1TA         599 5      N1TM          599 05
QSO: 14076 CW 2011-11-26 2045 VO1TA         599 5      KC1XX         599 05
QSO: 14076 CW 2011-11-26 2046 VO1TA         599 5      KA9EKJ        599 04
QSO: 14076 CW 2011-11-26 2046 VO1TA         599 5      KP4EJ         599 08
QSO: 14076 CW 2011-11-26 2047 VO1TA         599 5      W1OHM         599 05
QSO: 14076 CW 2011-11-26 2048 VO1TA         599 5      W3TA          599 05
QSO: 14076 CW 2011-11-26 2049 VO1TA         599 5      W2LE          599 05
QSO: 14076 CW 2011-11-26 2050 VO1TA         599 5      WB8JUI        599 04
QSO: 14076 CW 2011-11-26 2050 VO1TA         599 5      W3DA          599 05
QSO: 14076 CW 2011-11-26 2050 VO1TA         599 5      K1ARO         599 05
QSO: 14076 CW 2011-11-26 2051 VO1TA         599 5      W6TK          599 03
QSO: 14076 CW 2011-11-26 2051 VO1TA         599 5      KR2AA         599 05
QSO: 14076 CW 2011-11-26 2051 VO1TA         599 5      K1BV          599 05
QSO: 14076 CW 2011-11-26 2053 VO1TA         599 5      K0EA          599 04
QSO: 14076 CW 2011-11-26 2053 VO1TA         599 5      K9YC          599 03
QSO: 14076 CW 2011-11-26 2054 VO1TA         599 5      IK4NQW        599 15
QSO: 14076 CW 2011-11-26 2054 VO1TA         599 5      EA3BOW        599 14
QSO: 14076 CW 2011-11-26 2055 VO1TA         599 5      K9JE          599 04
QSO: 14076 CW 2011-11-26 2055 VO1TA         599 5      NK7U          599 03
QSO: 14076 CW 2011-11-26 2055 VO1TA         599 5      TF8SM         599 40
QSO: 14076 CW 2011-11-26 2056 VO1TA         599 5      EA7ZQ         599 14
QSO: 14076 CW 2011-11-26 2056 VO1TA         599 5      W1CCE         599 05
QSO: 14076 CW 2011-11-26 2057 VO1TA         599 5      EA5CW         599 14
QSO: 14076 CW 2011-11-26 2057 VO1TA         599 5      NA3M          599 05
QSO: 14076 CW 2011-11-26 2057 VO1TA         599 5      W5GN          599 04
QSO: 14076 CW 2011-11-26 2057 VO1TA         599 5      WQ5R          599 04
QSO: 14076 CW 2011-11-26 2058 VO1TA         599 5      K4QD          599 05
QSO: 14076 CW 2011-11-26 2058 VO1TA         599 5      W1TM          599 05
QSO: 14076 CW 2011-11-26 2059 VO1TA         599 5      N3RS          599 05
QSO: 14076 CW 2011-11-26 2059 VO1TA         599 5      KD2MX         599 05
QSO: 14076 CW 2011-11-26 2059 VO1TA         599 5      K2RS          599 05
QSO: 14076 CW 2011-11-26 2100 VO1TA         599 5      W6OAT         599 03
QSO: 14076 CW 2011-11-26 2100 VO1TA         599 5      N6QQ          599 03
QSO: 14076 CW 2011-11-26 2101 VO1TA         599 5      K2AX          599 05
QSO: 14076 CW 2011-11-26 2101 VO1TA         599 5      K2QMF         599 05
QSO: 14076 CW 2011-11-26 2101 VO1TA         599 5      N2NS          599 03
QSO: 14076 CW 2011-11-26 2102 VO1TA         599 5      N1WR          599 05
QSO: 14076 CW 2011-11-26 2102 VO1TA         599 5      K9DU          599 04
QSO: 14076 CW 2011-11-26 2102 VO1TA         599 5      W8TA          599 04
QSO: 14076 CW 2011-11-26 2102 VO1TA         599 5      W3LPL         599 05
QSO: 14076 CW 2011-11-26 2103 VO1TA         599 5      N9CM          599 05
QSO: 14076 CW 2011-11-26 2103 VO1TA         599 5      WJ2D          599 05
QSO: 14076 CW 2011-11-26 2103 VO1TA         599 5      N2LK          599 05
QSO: 14076 CW 2011-11-26 2103 VO1TA         599 5      WA3F          599 05
QSO: 14076 CW 2011-11-26 2105 VO1TA         599 5      JA7FTR        599 25
QSO: 14076 CW 2011-11-26 2105 VO1TA         599 5      W0RX          599 04
QSO: 14076 CW 2011-11-26 2105 VO1TA         599 5      AA1CA         599 05
QSO: 14076 CW 2011-11-26 2105 VO1TA         599 5      W9SN          599 04
QSO: 14076 CW 2011-11-26 2106 VO1TA         599 5      W1NT          599 05
QSO: 14076 CW 2011-11-26 2106 VO1TA         599 5      K1HT          599 05
QSO: 14076 CW 2011-11-26 2106 VO1TA         599 5      W6NF          599 03
QSO: 14076 CW 2011-11-26 2107 VO1TA         599 5      W7DO          599 05
QSO: 14076 CW 2011-11-26 2107 VO1TA         599 5      K2DSL         599 05
QSO: 14076 CW 2011-11-26 2108 VO1TA         599 5      N4KG          599 04
QSO: 14076 CW 2011-11-26 2108 VO1TA         599 5      N8RA          599 05
QSO: 14076 CW 2011-11-26 2108 VO1TA         599 5      K1LI          599 05
QSO: 14076 CW 2011-11-26 2108 VO1TA         599 5      KJ2D          599 05
QSO: 14076 CW 2011-11-26 2109 VO1TA         599 5      K8AZ          599 04
QSO: 14076 CW 2011-11-26 2109 VO1TA         599 5      WA1N          599 05
QSO: 14076 CW 2011-11-26 2109 VO1TA         599 5      KT8K          599 04
QSO: 14076 CW 2011-11-26 2109 VO1TA         599 5      W2NO          599 05
QSO: 14076 CW 2011-11-26 2110 VO1TA         599 5      W7DR          599 03
QSO: 14076 CW 2011-11-26 2111 VO1TA         599 5      W3DNA         599 03
QSO: 14076 CW 2011-11-26 2111 VO1TA         599 5      AI3Q          599 05
QSO: 14076 CW 2011-11-26 2112 VO1TA         599 5      G0TSM         599 14
QSO: 14076 CW 2011-11-26 2112 VO1TA         599 5      W4CU          599 05
QSO: 14076 CW 2011-11-26 2112 VO1TA         599 5      K4FTO         599 05
QSO: 14076 CW 2011-11-26 2112 VO1TA         599 5      K6NA          599 03
QSO: 14076 CW 2011-11-26 2113 VO1TA         599 5      W8MJ          599 04
QSO: 14076 CW 2011-11-26 2113 VO1TA         599 5      W4XO          599 05
QSO: 14076 CW 2011-11-26 2113 VO1TA         599 5      AE5E          599 04
QSO: 14076 CW 2011-11-26 2113 VO1TA         599 5      K9CT          599 04
QSO: 14076 CW 2011-11-26 2114 VO1TA         599 5      F5VT          599 14
QSO: 14076 CW 2011-11-26 2115 VO1TA         599 5      JH8GEU        599 25
QSO: 14076 CW 2011-11-26 2115 VO1TA         599 5      WK2H          599 05
QSO: 14076 CW 2011-11-26 2116 VO1TA         599 5      VO1MP         599 05
QSO: 14076 CW 2011-11-26 2116 VO1TA         599 5      W4TVG         599 05
QSO: 14076 CW 2011-11-26 2117 VO1TA         599 5      KA9CFD        599 04
QSO: 14076 CW 2011-11-26 2117 VO1TA         599 5      W2VJN         599 03
QSO: 14076 CW 2011-11-26 2117 VO1TA         599 5      W1NR          599 05
QSO: 14076 CW 2011-11-26 2118 VO1TA         599 5      WA5IEX        599 04
QSO: 14076 CW 2011-11-26 2118 VO1TA         599 5      K4MF          599 05
QSO: 14076 CW 2011-11-26 2118 VO1TA         599 5      K3ZO          599 05
QSO: 14076 CW 2011-11-26 2118 VO1TA         599 5      N3EN          599 05
QSO: 14076 CW 2011-11-26 2118 VO1TA         599 5      W3OU          599 05
QSO: 14076 CW 2011-11-26 2119 VO1TA         599 5      N0TOP         599 04
QSO: 14076 CW 2011-11-26 2119 VO1TA         599 5      K3WW          599 05
QSO: 14076 CW 2011-11-26 2119 VO1TA         599 5      ND3D          599 05
QSO: 14076 CW 2011-11-26 2119 VO1TA         599 5      N3BM          599 05
QSO: 14076 CW 2011-11-26 2120 VO1TA         599 5      KV1E          599 04
QSO: 14076 CW 2011-11-26 2120 VO1TA         599 5      WW3S          599 05
QSO: 14076 CW 2011-11-26 2120 VO1TA         599 5      K2SG          599 05
QSO: 14076 CW 2011-11-26 2121 VO1TA         599 5      W2YE          599 05
QSO: 14076 CW 2011-11-26 2121 VO1TA         599 5      N4TZ          599 04
QSO: 14076 CW 2011-11-26 2121 VO1TA         599 5      W5ZO          599 04
QSO: 14076 CW 2011-11-26 2121 VO1TA         599 5      W4WNT         599 05
QSO: 14076 CW 2011-11-26 2122 VO1TA         599 5      K2LE          599 05
QSO: 14076 CW 2011-11-26 2122 VO1TA         599 5      K1FFX         599 05
QSO: 14076 CW 2011-11-26 2122 VO1TA         599 5      K9NN          599 04
QSO: 14076 CW 2011-11-26 2123 VO1TA         599 5      KE2VB         599 03
QSO: 14076 CW 2011-11-26 2123 VO1TA         599 5      AD4ES         599 05
QSO: 14076 CW 2011-11-26 2123 VO1TA         599 5      W8GOC         599 04
QSO: 14076 CW 2011-11-26 2124 VO1TA         599 5      G4OWT         599 14
QSO: 14076 CW 2011-11-26 2124 VO1TA         599 5      N4ZZ          599 04
QSO: 14076 CW 2011-11-26 2124 VO1TA         599 5      K0JE          599 04
QSO: 14076 CW 2011-11-26 2125 VO1TA         599 5      KG4W          599 05
QSO: 14076 CW 2011-11-26 2125 VO1TA         599 5      AA1K          599 05
QSO: 14076 CW 2011-11-26 2126 VO1TA         599 5      EA8CN         599 33
QSO: 14076 CW 2011-11-26 2127 VO1TA         599 5      W7OM          599 03
QSO: 14076 CW 2011-11-26 2127 VO1TA         599 5      N3ST          599 05
QSO: 14076 CW 2011-11-26 2128 VO1TA         599 5      W0AIH         599 04
QSO: 14076 CW 2011-11-26 2129 VO1TA         599 5      K2LS          599 05
QSO: 14076 CW 2011-11-26 2129 VO1TA         599 5      KG1E          599 05
QSO: 14076 CW 2011-11-26 2130 VO1TA         599 5      W3LJ          599 05
QSO: 14076 CW 2011-11-26 2130 VO1TA         599 5      N5KWN         599 04
QSO: 14076 CW 2011-11-26 2130 VO1TA         599 5      W3SM          599 05
QSO: 14076 CW 2011-11-26 2131 VO1TA         599 5      W8IDM         599 04
QSO: 14076 CW 2011-11-26 2131 VO1TA         599 5      K6RIM         599 03
QSO: 14076 CW 2011-11-26 2131 VO1TA         599 5      N0BK          599 04
QSO: 14076 CW 2011-11-26 2132 VO1TA         599 5      NR4M          599 05
QSO: 14076 CW 2011-11-26 2133 VO1TA         599 5      JA1IVY        599 25
