START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
LOCATION:
CONTEST:       CQ-WW-CW
CALLSIGN:      G4DDL
CLAIMED-SCORE: 645354
NAME:          Mike Pemberton
CLUB:          Bracknell AMATEUR RADIO CLUB
OPERATORS:     G4DDL
SOAPBOX:       Really good conditions made this great fun.
SOAPBOX:       Once again my best ever totals.
SOAPBOX:       My first time over 1000 QSOs too in only 30 hours
SOAPBOX:       Great contest with some good DX.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2011-11-26 0550 G4DDL         599 14     CR3E          599 33
QSO: 14076 CW 2011-11-27 0731 G4DDL         599 14     E74Y          599 15
QSO: 14079 CW 2011-11-27 0732 G4DDL         599 14     LY7A          599 15
QSO: 14079 CW 2011-11-27 0733 G4DDL         599 14     UT3EV         599 16
QSO: 21097 CW 2011-11-27 0734 G4DDL         599 14     JE7YSS        599 25
QSO: 21095 CW 2011-11-27 0735 G4DDL         599 14     LZ2JA         599 20
QSO: 21091 CW 2011-11-27 0736 G4DDL         599 14     YO5OED        599 20
QSO: 21088 CW 2011-11-27 0737 G4DDL         599 14     UA0AKY        599 18
QSO: 21083 CW 2011-11-27 0740 G4DDL         599 14     RN3GL         599 16
QSO: 21080 CW 2011-11-27 0741 G4DDL         599 14     EU1AZ         599 16
QSO: 21074 CW 2011-11-27 0742 G4DDL         599 14     RL3A          599 16
QSO: 21072 CW 2011-11-27 0742 G4DDL         599 14     RC9O          599 18
QSO: 21069 CW 2011-11-27 0744 G4DDL         599 14     EY8MM         599 17
QSO: 21066 CW 2011-11-27 0745 G4DDL         599 14     UA4WI         599 16
QSO: 21051 CW 2011-11-27 0748 G4DDL         599 14     UA5A          599 16
QSO: 21044 CW 2011-11-27 0751 G4DDL         599 14     P33W          599 20
QSO: 21043 CW 2011-11-27 0751 G4DDL         599 14     LY5R          599 15
QSO: 21040 CW 2011-11-27 0753 G4DDL         599 14     IR9Y          599 15
QSO: 21020 CW 2011-11-27 0756 G4DDL         599 14     UA1T          599 16
QSO: 21018 CW 2011-11-27 0756 G4DDL         599 14     RC3F          599 16
QSO:  3501 CW 2011-11-27 0801 G4DDL         599 14     W1MK          599 05
QSO:  3505 CW 2011-11-27 0802 G4DDL         599 14     DJ5BWD        599 14
QSO:  3511 CW 2011-11-27 0803 G4DDL         599 14     ON5WL         599 14
QSO:  3545 CW 2011-11-27 0805 G4DDL         599 14     PA0LOU        599 14
QSO: 14094 CW 2011-11-27 0807 G4DDL         599 14     RV6YB         599 16
QSO: 14092 CW 2011-11-27 0808 G4DDL         599 14     YT2ISM        599 15
QSO: 14089 CW 2011-11-27 0809 G4DDL         599 14     UA5A          599 16
QSO: 14086 CW 2011-11-27 0810 G4DDL         599 14     UA1CEC        599 16
QSO: 14085 CW 2011-11-27 0810 G4DDL         599 14     OK7AW         599 15
QSO: 14083 CW 2011-11-27 0811 G4DDL         599 14     UR5MM         599 16
QSO: 14083 CW 2011-11-27 0811 G4DDL         599 14     YL3DX         599 15
QSO: 14075 CW 2011-11-27 0813 G4DDL         599 14     LY3QA         599 15
QSO: 14065 CW 2011-11-27 0815 G4DDL         599 14     HG1S          599 15
QSO: 14063 CW 2011-11-27 0817 G4DDL         599 14     9L0W          599 35
QSO: 14060 CW 2011-11-27 0818 G4DDL         599 14     HG7T          599 15
QSO: 14059 CW 2011-11-27 0821 G4DDL         599 14     IS0/K7QB      599 15
QSO: 14057 CW 2011-11-27 0823 G4DDL         599 14     CN2R          599 33
QSO: 14054 CW 2011-11-27 0855 G4DDL         599 14     LY2W          599 15
QSO: 14051 CW 2011-11-27 0856 G4DDL         599 14     RF4M          599 16
QSO: 14047 CW 2011-11-27 0858 G4DDL         599 14     DK2OY         599 14
QSO: 14047 CW 2011-11-27 0901 G4DDL         599 14     JA3YBK        599 25
QSO: 14044 CW 2011-11-27 0902 G4DDL         599 14     OZ5E          599 14
QSO: 14041 CW 2011-11-27 0905 G4DDL         599 14     I3VJW         599 15
QSO: 14039 CW 2011-11-27 0907 G4DDL         599 14     UA9FGJ        599 17
QSO: 14038 CW 2011-11-27 0909 G4DDL         599 14     UA0SAD        599 18
QSO: 14033 CW 2011-11-27 0910 G4DDL         599 14     SP4YPB        599 15
QSO: 14032 CW 2011-11-27 0911 G4DDL         599 14     S52P          599 15
QSO: 14025 CW 2011-11-27 0914 G4DDL         599 14     YL5M          599 15
QSO: 14022 CW 2011-11-27 0914 G4DDL         599 14     EA5URS        599 14
QSO: 14019 CW 2011-11-27 0916 G4DDL         599 14     RM0A          599 18
QSO: 14015 CW 2011-11-27 0917 G4DDL         599 14     F6KNB         599 14
QSO: 14014 CW 2011-11-27 0918 G4DDL         599 14     OL60DG        599 15
QSO: 14014 CW 2011-11-27 0918 G4DDL         599 14     R1AZ          599 16
QSO: 14011 CW 2011-11-27 0919 G4DDL         599 14     SM0T          599 14
QSO: 14011 CW 2011-11-27 0919 G4DDL         599 14     DL1A          599 14
QSO: 14004 CW 2011-11-27 0921 G4DDL         599 14     UA1AFT        599 16
QSO: 14003 CW 2011-11-27 0922 G4DDL         599 14     EF5F          599 14
QSO: 14002 CW 2011-11-27 0923 G4DDL         599 14     DL1LH         599 14
QSO: 14001 CW 2011-11-27 0924 G4DDL         599 14     TC3A          599 20
QSO: 14000 CW 2011-11-27 0925 G4DDL         599 14     EA6SX         599 14
QSO: 21117 CW 2011-11-27 0926 G4DDL         599 14     EF7A          599 14
QSO: 21108 CW 2011-11-27 0928 G4DDL         599 14     ZC4LI         599 20
QSO: 21106 CW 2011-11-27 0933 G4DDL         599 14     6V7V          599 35
QSO: 21105 CW 2011-11-27 0934 G4DDL         599 14     UA9AFS        599 17
QSO: 21104 CW 2011-11-27 0935 G4DDL         599 14     PR5B          599 11
QSO: 21100 CW 2011-11-27 0936 G4DDL         599 14     HG1A          599 15
QSO: 21096 CW 2011-11-27 0937 G4DDL         599 14     LS1D          599 13
QSO: 21094 CW 2011-11-27 0939 G4DDL         599 14     9H9BH         599 05
QSO: 21093 CW 2011-11-27 0939 G4DDL         599 14     RM3M          599 16
QSO: 21089 CW 2011-11-27 0941 G4DDL         599 14     LA9TJA        599 14
QSO: 21086 CW 2011-11-27 0941 G4DDL         599 14     UW5U          599 16
QSO: 21084 CW 2011-11-27 0942 G4DDL         599 14     RY3F          599 16
QSO: 21082 CW 2011-11-27 0943 G4DDL         599 14     YU1AAV        599 15
QSO: 21080 CW 2011-11-27 0945 G4DDL         599 14     CX9AU         599 13
QSO: 21074 CW 2011-11-27 0946 G4DDL         599 14     PY2YU         599 11
QSO: 21063 CW 2011-11-27 0948 G4DDL         599 14     S50C          599 15
QSO: 21060 CW 2011-11-27 0949 G4DDL         599 14     EL2A          599 35
QSO: 21057 CW 2011-11-27 0951 G4DDL         599 14     S53EO         599 15
QSO: 21053 CW 2011-11-27 0952 G4DDL         599 14     SO4M          599 15
QSO: 21052 CW 2011-11-27 0954 G4DDL         599 14     EF2A          599 14
QSO: 21049 CW 2011-11-27 1001 G4DDL         599 14     EF8R          599 33
QSO: 21045 CW 2011-11-27 1002 G4DDL         599 14     RA1AL         599 16
QSO: 21041 CW 2011-11-27 1003 G4DDL         599 14     RF4M          599 16
QSO: 21041 CW 2011-11-27 1003 G4DDL         599 14     S57AL         599 15
QSO: 21039 CW 2011-11-27 1004 G4DDL         599 14     S51F          599 15
QSO: 21028 CW 2011-11-27 1006 G4DDL         599 14     R9YP          599 18
QSO: 21020 CW 2011-11-27 1007 G4DDL         599 14     RN3F          599 16
QSO: 21019 CW 2011-11-27 1008 G4DDL         599 14     UC0A          599 18
QSO: 21013 CW 2011-11-27 1012 G4DDL         599 14     HG6N          599 15
QSO: 21011 CW 2011-11-27 1014 G4DDL         599 14     TC2A          599 20
QSO: 21005 CW 2011-11-27 1015 G4DDL         599 14     LY7A          599 15
QSO: 21097 CW 2011-11-27 1015 G4DDL         599 14     LY8O          599 15
QSO: 21120 CW 2011-11-27 1017 G4DDL         599 14     EA5KA         599 14
QSO: 21117 CW 2011-11-27 1018 G4DDL         599 14     OH8FKU        599 15
QSO: 21116 CW 2011-11-27 1018 G4DDL         599 14     SN8F          599 15
QSO: 21114 CW 2011-11-27 1019 G4DDL         599 14     EW6EW         599 16
QSO: 21113 CW 2011-11-27 1020 G4DDL         599 14     CT1BQH        599 04
QSO: 21110 CW 2011-11-27 1023 G4DDL         599 14     R1TEU         599 16
QSO: 21110 CW 2011-11-27 1023 G4DDL         599 14     UT5UIA        599 16
QSO: 21110 CW 2011-11-27 1023 G4DDL         599 14     UN7FW         599 17
QSO: 21110 CW 2011-11-27 1024 G4DDL         599 14     EA4AWM        599 14
QSO: 21110 CW 2011-11-27 1026 G4DDL         599 14     9A3GI         599 15
QSO: 21110 CW 2011-11-27 1027 G4DDL         599 14     OK2FYM        599 15
QSO: 21110 CW 2011-11-27 1027 G4DDL         599 14     OL5Y          599 15
QSO: 21110 CW 2011-11-27 1028 G4DDL         599 14     RV3A          599 16
QSO: 21110 CW 2011-11-27 1029 G4DDL         599 14     EW7DK         599 16
QSO: 21110 CW 2011-11-27 1030 G4DDL         599 14     LY1XA         599 15
QSO: 21110 CW 2011-11-27 1031 G4DDL         599 14     RA3DNC        599 16
QSO: 21110 CW 2011-11-27 1034 G4DDL         599 14     RK4FAD        599 16
QSO: 21110 CW 2011-11-27 1034 G4DDL         599 14     EW8DX         599 16
QSO: 21110 CW 2011-11-27 1035 G4DDL         599 14     DK6CQ         599 14
QSO: 21110 CW 2011-11-27 1036 G4DDL         599 14     UN6GK         599 17
QSO: 21110 CW 2011-11-27 1037 G4DDL         599 14     HA7PO         599 15
QSO: 21110 CW 2011-11-27 1037 G4DDL         599 14     OK1XC         599 15
QSO: 21110 CW 2011-11-27 1038 G4DDL         599 14     SK3W          599 14
QSO: 21110 CW 2011-11-27 1039 G4DDL         599 14     LY6A          599 15
QSO: 21110 CW 2011-11-27 1039 G4DDL         599 14     SL0W          599 14
QSO: 21110 CW 2011-11-27 1040 G4DDL         599 14     RN6MA         599 16
QSO: 21110 CW 2011-11-27 1042 G4DDL         599 14     UT3QU         599 16
QSO: 21110 CW 2011-11-27 1043 G4DDL         599 14     LU1DP         599 13
QSO: 21110 CW 2011-11-27 1044 G4DDL         599 14     UN4PG         599 17
QSO: 21110 CW 2011-11-27 1044 G4DDL         599 14     SM6JCC        599 14
QSO: 21110 CW 2011-11-27 1045 G4DDL         599 14     YL3GGX        599 15
QSO: 21110 CW 2011-11-27 1045 G4DDL         599 14     EA5ARC        599 14
QSO: 21110 CW 2011-11-27 1046 G4DDL         599 14     UZ2M          599 16
QSO: 21110 CW 2011-11-27 1046 G4DDL         599 14     OK2SW         599 15
QSO: 21110 CW 2011-11-27 1047 G4DDL         599 14     IV3APV        599 15
QSO: 21110 CW 2011-11-27 1048 G4DDL         599 14     EA1AR         599 14
QSO: 21110 CW 2011-11-27 1049 G4DDL         599 14     S52AU         599 15
QSO: 28001 CW 2011-11-27 1054 G4DDL         599 14     YT9X          599 15
QSO: 28003 CW 2011-11-27 1055 G4DDL         599 14     RL3A          599 16
QSO: 28007 CW 2011-11-27 1055 G4DDL         599 14     RN3F          599 16
QSO: 28008 CW 2011-11-27 1056 G4DDL         599 14     OH5YU         599 15
QSO: 28010 CW 2011-11-27 1056 G4DDL         599 14     ER4A          599 16
QSO: 28011 CW 2011-11-27 1057 G4DDL         599 14     RT9A          599 17
QSO: 28014 CW 2011-11-27 1059 G4DDL         599 14     RF9C          599 17
QSO: 28014 CW 2011-11-27 1100 G4DDL         599 14     UA9LAO        599 17
QSO: 28020 CW 2011-11-27 1101 G4DDL         599 14     RA9AE         599 17
QSO: 28023 CW 2011-11-27 1102 G4DDL         599 14     UA5A          599 16
QSO: 28024 CW 2011-11-27 1103 G4DDL         599 14     R8TX          599 16
QSO: 28026 CW 2011-11-27 1105 G4DDL         599 14     F8CRH         599 14
QSO: 28028 CW 2011-11-27 1106 G4DDL         599 14     RK1AX         599 16
QSO: 28029 CW 2011-11-27 1106 G4DDL         599 14     LY2F          599 15
QSO: 28032 CW 2011-11-27 1107 G4DDL         599 14     RF4C          599 16
QSO: 28034 CW 2011-11-27 1108 G4DDL         599 14     RT4RO         599 16
QSO: 28037 CW 2011-11-27 1108 G4DDL         599 14     EF8R          599 33
QSO: 28038 CW 2011-11-27 1111 G4DDL         599 14     D4C           599 35
QSO: 28043 CW 2011-11-27 1114 G4DDL         599 14     RC9JWR        599 17
QSO: 28057 CW 2011-11-27 1120 G4DDL         599 14     UA9CNV        599 17
QSO: 28061 CW 2011-11-27 1121 G4DDL         599 14     RK9SWF        599 16
QSO: 28063 CW 2011-11-27 1122 G4DDL         599 14     OH3OJ         599 15
QSO: 28066 CW 2011-11-27 1123 G4DDL         599 14     SJ2W          599 14
QSO: 28068 CW 2011-11-27 1124 G4DDL         599 14     RU9WZ         599 17
QSO: 28075 CW 2011-11-27 1126 G4DDL         599 14     RW9DX         599 17
QSO: 28091 CW 2011-11-27 1132 G4DDL         599 14     YP3A          599 20
QSO: 28097 CW 2011-11-27 1134 G4DDL         599 14     II9P          599 15
QSO: 28101 CW 2011-11-27 1138 G4DDL         599 14     J6M           599 08
QSO: 28105 CW 2011-11-27 1140 G4DDL         599 14     R9SG          599 16
QSO: 28105 CW 2011-11-27 1140 G4DDL         599 14     YO3JV         599 20
QSO: 28105 CW 2011-11-27 1140 G4DDL         599 14     LZ2SX         599 20
QSO: 28105 CW 2011-11-27 1142 G4DDL         599 14     YT0A/QRP      599 15
QSO: 28105 CW 2011-11-27 1143 G4DDL         599 14     LY9A          599 15
QSO: 28105 CW 2011-11-27 1144 G4DDL         599 14     ES1WST        599 15
QSO: 28105 CW 2011-11-27 1145 G4DDL         599 14     YO9IGV        599 20
QSO: 28105 CW 2011-11-27 1145 G4DDL         599 14     YR30DP        599 20
QSO: 28105 CW 2011-11-27 1146 G4DDL         599 14     RT5Z          599 16
QSO: 28105 CW 2011-11-27 1147 G4DDL         599 14     UT0RM         599 16
QSO: 28105 CW 2011-11-27 1148 G4DDL         599 14     UN9LU         599 17
QSO: 28105 CW 2011-11-27 1149 G4DDL         599 14     RZ4AG         599 16
QSO: 28105 CW 2011-11-27 1150 G4DDL         599 14     YO2CJX        599 20
QSO: 28158 CW 2011-11-27 1153 G4DDL         599 14     OH1LWZ/M      599 15
QSO: 28153 CW 2011-11-27 1153 G4DDL         599 14     YT2AA         599 15
QSO: 28145 CW 2011-11-27 1200 G4DDL         599 14     VU2PAI        599 22
QSO: 28138 CW 2011-11-27 1202 G4DDL         599 14     Z35T          599 15
QSO: 28133 CW 2011-11-27 1203 G4DDL         599 14     RO5O          599 16
QSO: 28128 CW 2011-11-27 1205 G4DDL         599 14     UY1HY         599 16
QSO: 28128 CW 2011-11-27 1205 G4DDL         599 14     R9FA          599 17
QSO: 28108 CW 2011-11-27 1209 G4DDL         599 14     RU9AC         599 17
QSO: 28099 CW 2011-11-27 1222 G4DDL         599 14     KP2M          599 08
QSO: 28096 CW 2011-11-27 1224 G4DDL         599 14     CS2C          599 14
QSO: 28092 CW 2011-11-27 1226 G4DDL         599 14     UA3TCJ        599 16
QSO: 28093 CW 2011-11-27 1245 G4DDL         599 14     ZD8W          599 36
QSO: 28083 CW 2011-11-27 1247 G4DDL         599 14     K3ZZ          599 05
QSO: 28080 CW 2011-11-27 1248 G4DDL         599 14     TO3A          599 08
QSO: 28080 CW 2011-11-27 1252 G4DDL         599 14     YU2A          599 15
QSO: 28057 CW 2011-11-27 1305 G4DDL         599 14     RT5G          599 16
QSO: 28055 CW 2011-11-27 1310 G4DDL         599 14     VP2MWG        599 08
QSO: 28041 CW 2011-11-27 1320 G4DDL         599 14     P40L          599 09
QSO: 28037 CW 2011-11-27 1325 G4DDL         599 14     5X1NH         599 37
QSO: 28004 CW 2011-11-27 1335 G4DDL         599 14     K5ZD          599 05
QSO: 28004 CW 2011-11-27 1335 G4DDL         599 14     LZ9A          599 20
QSO: 28006 CW 2011-11-27 1336 G4DDL         599 14     NQ4I          599 05
QSO: 28006 CW 2011-11-27 1336 G4DDL         599 14     W2FU          599 05
QSO: 28007 CW 2011-11-27 1338 G4DDL         599 14     W9OA/9        599 04
QSO: 28007 CW 2011-11-27 1339 G4DDL         599 14     UW1M          599 16
QSO: 28008 CW 2011-11-27 1340 G4DDL         599 14     WE3C          599 05
QSO: 28009 CW 2011-11-27 1341 G4DDL         599 14     K0DQ          599 05
QSO: 28010 CW 2011-11-27 1345 G4DDL         599 14     W4BQF         599 05
QSO: 28010 CW 2011-11-27 1346 G4DDL         599 14     K2SSS         599 05
QSO: 28012 CW 2011-11-27 1346 G4DDL         599 14     K1AR          599 05
QSO: 28012 CW 2011-11-27 1347 G4DDL         599 14     W2JU          599 05
QSO: 28013 CW 2011-11-27 1351 G4DDL         599 14     A73A          599 21
QSO: 28014 CW 2011-11-27 1352 G4DDL         599 14     K3ZO          599 05
QSO: 28016 CW 2011-11-27 1354 G4DDL         599 14     TM6M          599 14
QSO: 28017 CW 2011-11-27 1355 G4DDL         599 14     KR5V          599 04
QSO: 28022 CW 2011-11-27 1356 G4DDL         599 14     UZ5Q          599 16
QSO: 21140 CW 2011-11-27 1401 G4DDL         599 14     OH1LWZ/M      599 15
QSO: 21151 CW 2011-11-27 1401 G4DDL         599 14     WB2REM        599 05
QSO: 21142 CW 2011-11-27 1402 G4DDL         599 14     WO4O          599 04
QSO: 21133 CW 2011-11-27 1403 G4DDL         599 14     YT4B          599 15
QSO: 21125 CW 2011-11-27 1404 G4DDL         599 14     K8MP          599 04
QSO: 21124 CW 2011-11-27 1405 G4DDL         599 14     VE3FDT        599 04
QSO: 21120 CW 2011-11-27 1406 G4DDL         599 14     SP8BVN        599 05
QSO: 21110 CW 2011-11-27 1408 G4DDL         599 14     UX4FC         599 16
QSO: 21105 CW 2011-11-27 1409 G4DDL         599 14     S59ABC        599 15
QSO: 21103 CW 2011-11-27 1409 G4DDL         599 14     SN3C          599 15
QSO: 21102 CW 2011-11-27 1412 G4DDL         599 14     WI9M          599 04
QSO: 21099 CW 2011-11-27 1413 G4DDL         599 14     A45XR         599 21
QSO: 21097 CW 2011-11-27 1417 G4DDL         599 14     G3YMC         599 14
QSO: 21096 CW 2011-11-27 1421 G4DDL         599 14     WA0MHJ        599 04
QSO: 21095 CW 2011-11-27 1422 G4DDL         599 14     UA1ANA        599 16
QSO: 21094 CW 2011-11-27 1423 G4DDL         599 14     SP3FYX        599 15
QSO: 21093 CW 2011-11-27 1423 G4DDL         599 14     W0AIH         599 04
QSO: 21090 CW 2011-11-27 1424 G4DDL         599 14     IK8UND        599 15
QSO: 21089 CW 2011-11-27 1425 G4DDL         599 14     CR6K          599 14
QSO: 21087 CW 2011-11-27 1425 G4DDL         599 14     OH0Z          599 15
QSO: 21084 CW 2011-11-27 1427 G4DDL         599 14     YT6T          599 15
QSO: 21077 CW 2011-11-27 1427 G4DDL         599 14     VE9HF         599 05
QSO: 21075 CW 2011-11-27 1429 G4DDL         599 14     9A2L          599 15
QSO: 21070 CW 2011-11-27 1430 G4DDL         599 14     K8GL          599 04
QSO: 21069 CW 2011-11-27 1432 G4DDL         599 14     K2TQC         599 05
QSO: 21068 CW 2011-11-27 1433 G4DDL         599 14     9A1AA         599 15
QSO: 21068 CW 2011-11-27 1434 G4DDL         599 14     K1KP          599 05
QSO: 21067 CW 2011-11-27 1435 G4DDL         599 14     F6BEE         599 14
QSO: 21066 CW 2011-11-27 1436 G4DDL         599 14     YL1S          599 15
QSO: 21061 CW 2011-11-27 1438 G4DDL         599 14     K8MM          599 04
QSO: 21059 CW 2011-11-27 1439 G4DDL         599 14     S54X          599 15
QSO: 21058 CW 2011-11-27 1439 G4DDL         599 14     K0TV          599 05
QSO: 21057 CW 2011-11-27 1440 G4DDL         599 14     OK2BXE        599 15
QSO: 21051 CW 2011-11-27 1442 G4DDL         599 14     KO7AA         599 03
QSO: 21050 CW 2011-11-27 1443 G4DDL         599 14     SN9U          599 15
QSO: 21050 CW 2011-11-27 1446 G4DDL         599 14     SV9COL        599 20
QSO: 21045 CW 2011-11-27 1446 G4DDL         599 14     SP9W          599 15
QSO: 21041 CW 2011-11-27 1448 G4DDL         599 14     KB1H          599 05
QSO: 21040 CW 2011-11-27 1449 G4DDL         599 14     ES2DJ         599 15
QSO: 21037 CW 2011-11-27 1450 G4DDL         599 14     W2YC          599 05
QSO: 21034 CW 2011-11-27 1452 G4DDL         599 14     CR3L          599 33
QSO: 21033 CW 2011-11-27 1452 G4DDL         599 14     UT7L          599 16
QSO: 21024 CW 2011-11-27 1454 G4DDL         599 14     RA3EG         599 16
QSO: 21023 CW 2011-11-27 1455 G4DDL         599 14     ES7GM         599 15
QSO: 21019 CW 2011-11-27 1456 G4DDL         599 14     C5A           599 35
QSO: 21017 CW 2011-11-27 1457 G4DDL         599 14     LZ5R          599 20
QSO: 21016 CW 2011-11-27 1458 G4DDL         599 14     W4RX          599 05
QSO: 21001 CW 2011-11-27 1459 G4DDL         599 14     EA5CP         599 14
QSO: 14000 CW 2011-11-27 1500 G4DDL         599 14     KC1XX         599 05
QSO: 14010 CW 2011-11-27 1502 G4DDL         599 14     IK0EFR        599 15
QSO: 14010 CW 2011-11-27 1502 G4DDL         599 14     C5A           599 35
QSO: 14012 CW 2011-11-27 1503 G4DDL         599 14     OK1FZM        599 15
QSO: 14015 CW 2011-11-27 1504 G4DDL         599 14     UA4ALI        599 16
QSO: 14016 CW 2011-11-27 1505 G4DDL         599 14     RV4AB         599 16
QSO: 14019 CW 2011-11-27 1505 G4DDL         599 14     UP0L          599 17
QSO: 14020 CW 2011-11-27 1506 G4DDL         599 14     W2YC          599 05
QSO: 14021 CW 2011-11-27 1506 G4DDL         599 14     UP2L          599 17
QSO: 14023 CW 2011-11-27 1509 G4DDL         599 14     DH8VV         599 14
QSO: 14025 CW 2011-11-27 1510 G4DDL         599 14     W4LT          599 05
QSO: 14028 CW 2011-11-27 1511 G4DDL         599 14     DH7KU         599 14
QSO: 14031 CW 2011-11-27 1512 G4DDL         599 14     OE2LCM        599 15
QSO: 14032 CW 2011-11-27 1512 G4DDL         599 14     RA7G          599 16
QSO: 14034 CW 2011-11-27 1514 G4DDL         599 14     OK5OK         599 15
QSO: 14037 CW 2011-11-27 1515 G4DDL         599 14     US8IM         599 16
QSO: 14041 CW 2011-11-27 1517 G4DDL         599 14     F5VBU         599 14
QSO: 14042 CW 2011-11-27 1518 G4DDL         599 14     RZ4FWW        599 16
QSO: 14046 CW 2011-11-27 1519 G4DDL         599 14     SP4GHL        599 15
QSO: 14047 CW 2011-11-27 1519 G4DDL         599 14     RT3T          599 16
QSO: 14047 CW 2011-11-27 1520 G4DDL         599 14     UY5BA         599 16
QSO: 14053 CW 2011-11-27 1521 G4DDL         599 14     UW5U          599 16
QSO: 14055 CW 2011-11-27 1522 G4DDL         599 14     IK6MNB        599 15
QSO: 14056 CW 2011-11-27 1522 G4DDL         599 14     YP8T          599 20
QSO: 14060 CW 2011-11-27 1524 G4DDL         599 14     DL5YL         599 14
QSO: 14061 CW 2011-11-27 1524 G4DDL         599 14     RM3Z          599 16
QSO: 14065 CW 2011-11-27 1525 G4DDL         599 14     UW7F          599 16
QSO: 14066 CW 2011-11-27 1526 G4DDL         599 14     TC7B          599 20
QSO: 14068 CW 2011-11-27 1529 G4DDL         599 14     R1941MB       599 16
QSO: 14073 CW 2011-11-27 1530 G4DDL         599 14     N4MO          599 05
QSO: 14076 CW 2011-11-27 1532 G4DDL         599 14     OH1MM         599 15
QSO: 14080 CW 2011-11-27 1532 G4DDL         599 14     SM6CPY        599 14
QSO: 14089 CW 2011-11-27 1534 G4DDL         599 14     SN6F          599 15
QSO: 14098 CW 2011-11-27 1534 G4DDL         599 14     OL1B          599 15
QSO: 14004 CW 2011-11-27 1536 G4DDL         599 14     RT5G          599 16
QSO: 14011 CW 2011-11-27 1537 G4DDL         599 14     IZ3NVR        599 15
QSO: 14013 CW 2011-11-27 1538 G4DDL         599 14     LN5O          599 14
QSO: 14015 CW 2011-11-27 1539 G4DDL         599 14     YU5R          599 15
QSO: 14002 CW 2011-11-27 1824 G4DDL         599 14     K3WW          599 05
QSO: 14005 CW 2011-11-27 1826 G4DDL         599 14     N2LT          599 05
QSO: 14009 CW 2011-11-27 1828 G4DDL         599 14     N2MM          599 05
QSO: 14010 CW 2011-11-27 1828 G4DDL         599 14     WE3C          599 05
QSO: 14012 CW 2011-11-27 1829 G4DDL         599 14     K1AR          599 05
QSO: 14013 CW 2011-11-27 1829 G4DDL         599 14     K0TV          599 05
QSO: 14022 CW 2011-11-27 1830 G4DDL         599 14     K1RX          599 05
QSO: 14024 CW 2011-11-27 1832 G4DDL         599 14     K5EK          599 05
QSO: 14026 CW 2011-11-27 1832 G4DDL         599 14     NY4A          599 05
QSO: 14030 CW 2011-11-27 1834 G4DDL         599 14     TM4Q          599 14
QSO: 14033 CW 2011-11-27 1835 G4DDL         599 14     K2QMF         599 05
QSO: 14040 CW 2011-11-27 1837 G4DDL         599 14     W3FW          599 05
QSO: 14041 CW 2011-11-27 1838 G4DDL         599 14     K1ZZ          599 05
QSO: 14042 CW 2011-11-27 1839 G4DDL         599 14     W9SN          599 04
QSO: 14046 CW 2011-11-27 1840 G4DDL         599 14     K9CT          599 04
QSO: 14051 CW 2011-11-27 1842 G4DDL         599 14     EF8M          599 33
QSO: 14055 CW 2011-11-27 1843 G4DDL         599 14     W2XL          599 05
QSO: 14068 CW 2011-11-27 1846 G4DDL         599 14     N1IW          599 05
QSO: 14070 CW 2011-11-27 1846 G4DDL         599 14     K3NK          599 05
QSO: 14070 CW 2011-11-27 1847 G4DDL         599 14     N1EU          599 05
QSO: 14073 CW 2011-11-27 1848 G4DDL         599 14     VE1OP         599 05
QSO: 14074 CW 2011-11-27 1849 G4DDL         599 14     PY2YU         599 11
QSO: 14079 CW 2011-11-27 1849 G4DDL         599 14     K2AX          599 05
QSO: 14081 CW 2011-11-27 1850 G4DDL         599 14     W1GD          599 05
QSO: 14082 CW 2011-11-27 1851 G4DDL         599 14     KB1H          599 05
QSO: 14088 CW 2011-11-27 1855 G4DDL         599 14     K1KP          599 05
QSO: 14091 CW 2011-11-27 1856 G4DDL         599 14     KS1J          599 05
QSO: 14092 CW 2011-11-27 1856 G4DDL         599 14     SV1ENG        599 20
QSO: 14094 CW 2011-11-27 1857 G4DDL         599 14     KE9I          599 04
QSO: 14098 CW 2011-11-27 1857 G4DDL         599 14     WQ2N          599 05
QSO: 14098 CW 2011-11-27 1858 G4DDL         599 14     K2ONP         599 05
QSO: 14101 CW 2011-11-27 1859 G4DDL         599 14     W1WEF         599 05
QSO: 14108 CW 2011-11-27 1900 G4DDL         599 14     K4AB          599 04
QSO: 14112 CW 2011-11-27 1901 G4DDL         599 14     K8CW          599 04
QSO: 14113 CW 2011-11-27 1902 G4DDL         599 14     K2NV          599 05
QSO: 14114 CW 2011-11-27 1902 G4DDL         599 14     N5RZ          599 04
QSO: 14118 CW 2011-11-27 1903 G4DDL         599 14     N8BJQ         599 04
QSO: 21131 CW 2011-11-27 1904 G4DDL         599 14     VE3UTT        599 04
QSO: 21137 CW 2011-11-27 1905 G4DDL         599 14     N4DW          599 04
QSO: 21141 CW 2011-11-27 1905 G4DDL         599 14     N3BNA         599 05
QSO: 21100 CW 2011-11-27 1907 G4DDL         599 14     K1DG          599 05
QSO: 21094 CW 2011-11-27 1907 G4DDL         599 14     K3WU          599 05
QSO: 21093 CW 2011-11-27 1909 G4DDL         599 14     K9OM          599 04
