START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO:  7034 CW 2011-11-27 0356 RT9A          599 17     UR8GX         599 16
QSO: 28043 CW 2011-11-27 0355 RT9A          599 17     JA1YPA        599 25
QSO:  7034 CW 2011-11-27 0357 RT9A          599 17     EU1A          599 16
QSO: 14020 CW 2011-11-27 0358 RT9A          599 17     E21EIC        599 26
QSO:  7034 CW 2011-11-27 0400 RT9A          599 17     HA8WZ         599 15
QSO:  7034 CW 2011-11-27 0400 RT9A          599 17     UT2UB         599 16
QSO: 14015 CW 2011-11-27 0400 RT9A          599 17     4S7KM         599 22
QSO:  7034 CW 2011-11-27 0402 RT9A          599 17     OK5OK         599 15
QSO:  7034 CW 2011-11-27 0403 RT9A          599 17     YU3MMM        599 15
QSO:  7034 CW 2011-11-27 0404 RT9A          599 17     YU1KP         599 15
QSO:  7034 CW 2011-11-27 0405 RT9A          599 17     K1ZZI         599 5
QSO:  7034 CW 2011-11-27 0408 RT9A          599 17     RM2U          599 16
QSO:  7034 CW 2011-11-27 0408 RT9A          599 17     S50XX         599 15
QSO: 14001 CW 2011-11-27 0407 RT9A          599 17     5R8IC         599 39
QSO:  7034 CW 2011-11-27 0409 RT9A          599 17     RA1CE         599 16
QSO:  7034 CW 2011-11-27 0409 RT9A          599 17     RN3A          599 16
QSO:  7034 CW 2011-11-27 0410 RT9A          599 17     R4WT          599 16
QSO:  7034 CW 2011-11-27 0410 RT9A          599 17     UY1U          599 16
QSO:  7034 CW 2011-11-27 0410 RT9A          599 17     UZ0U          599 16
QSO:  7034 CW 2011-11-27 0410 RT9A          599 17     RK3R          599 16
QSO:  7034 CW 2011-11-27 0413 RT9A          599 17     SP6CJK        599 15
QSO:  7034 CW 2011-11-27 0416 RT9A          599 17     SM5QU         599 14
QSO:  7034 CW 2011-11-27 0416 RT9A          599 17     OA1F          599 10
QSO:  7034 CW 2011-11-27 0417 RT9A          599 17     G5O           599 14
QSO:  7034 CW 2011-11-27 0417 RT9A          599 17     DG7RO         599 14
QSO:  7034 CW 2011-11-27 0420 RT9A          599 17     DL3EBX        599 14
QSO:  7034 CW 2011-11-27 0425 RT9A          599 17     9A1A          599 15
QSO: 28055 CW 2011-11-27 0429 RT9A          599 17     AH2R          599 27
QSO: 28057 CW 2011-11-27 0430 RT9A          599 17     PP1CZ         599 11
QSO:  7080 CW 2011-11-27 0431 RT9A          599 17     LU8YE         599 13
QSO:  7069 CW 2011-11-27 0436 RT9A          599 17     3V8SS         599 33
QSO:  7083 CW 2011-11-27 0437 RT9A          599 17     6V7V          599 35
QSO:  7051 CW 2011-11-27 0442 RT9A          599 17     HB9CA         599 14
QSO:  7082 CW 2011-11-27 0443 RT9A          599 17     V26K          599 8
QSO:  7079 CW 2011-11-27 0443 RT9A          599 17     LT1F          599 13
QSO:  7051 CW 2011-11-27 0445 RT9A          599 17     D4C           599 35
QSO:  7063 CW 2011-11-27 0446 RT9A          599 17     EL2A          599 35
QSO:  7082 CW 2011-11-27 0447 RT9A          599 17     P40F          599 9
QSO:  7080 CW 2011-11-27 0448 RT9A          599 17     SK3W          599 14
QSO:  7080 CW 2011-11-27 0449 RT9A          599 17     UT2QQ         599 16
QSO:  7080 CW 2011-11-27 0449 RT9A          599 17     DH2URF        599 14
QSO:  7080 CW 2011-11-27 0450 RT9A          599 17     DL5ZB         599 14
QSO:  7080 CW 2011-11-27 0450 RT9A          599 17     S50A          599 15
QSO:  7080 CW 2011-11-27 0450 RT9A          599 17     LZ1DQ         599 20
QSO: 28019 CW 2011-11-27 0451 RT9A          599 17     VR2PX         599 24
QSO: 28060 CW 2011-11-27 0451 RT9A          599 17     JA6BZI        599 25
QSO: 28083 CW 2011-11-27 0452 RT9A          599 17     BD2OB/7       599 24
QSO:  7080 CW 2011-11-27 0456 RT9A          599 17     RA6EE         599 16
QSO: 21042 CW 2011-11-27 0456 RT9A          599 17     8J1ING        599 25
QSO: 21049 CW 2011-11-27 0456 RT9A          599 17     JH4UYB        599 25
QSO: 21055 CW 2011-11-27 0457 RT9A          599 17     RU0FM         599 19
QSO: 21057 CW 2011-11-27 0458 RT9A          599 17     VK8GM         599 29
QSO:  7080 CW 2011-11-27 0459 RT9A          599 17     EA4CWW        599 14
QSO:  7080 CW 2011-11-27 0500 RT9A          599 17     RN3F          599 16
QSO: 14042 CW 2011-11-27 0504 RT9A          599 17     ZL2J          599 32
QSO: 14015 CW 2011-11-27 0505 RT9A          599 17     BY8DX         599 24
QSO: 14020 CW 2011-11-27 0506 RT9A          599 17     ST2AR         599 34
QSO: 14047 CW 2011-11-27 0508 RT9A          599 17     5Z4HW         599 35
QSO: 14024 CW 2011-11-27 0508 RT9A          599 17     CR3L          599 33
QSO: 14032 CW 2011-11-27 0509 RT9A          599 17     4K7Z          599 21
QSO: 21014 CW 2011-11-27 0510 RT9A          599 17     5R8IT         599 39
QSO: 21039 CW 2011-11-27 0511 RT9A          599 17     7Z1HL         599 21
QSO: 21011 CW 2011-11-27 0511 RT9A          599 17     A45XR         599 21
QSO: 21060 CW 2011-11-27 0512 RT9A          599 17     XU7ACY        599 26
QSO: 21064 CW 2011-11-27 0513 RT9A          599 17     OH1KIO        599 15
QSO: 21064 CW 2011-11-27 0513 RT9A          599 17     UT8IK         599 16
QSO: 21064 CW 2011-11-27 0514 RT9A          599 17     ER4A          599 16
QSO: 14011 CW 2011-11-27 0515 RT9A          599 17     VK2IM         599 30
QSO: 21064 CW 2011-11-27 0515 RT9A          599 17     JA1HP         599 25
QSO: 21064 CW 2011-11-27 0515 RT9A          599 17     SM2JUR        599 14
QSO: 21064 CW 2011-11-27 0516 RT9A          599 17     JA6WW         599 25
QSO: 21064 CW 2011-11-27 0516 RT9A          599 17     HS0ZDR        599 26
QSO: 21064 CW 2011-11-27 0516 RT9A          599 17     JJ2JQF        599 25
QSO: 21064 CW 2011-11-27 0517 RT9A          599 17     JR4DAH        599 25
QSO: 21064 CW 2011-11-27 0518 RT9A          599 17     R1TEU         599 16
QSO: 21064 CW 2011-11-27 0518 RT9A          599 17     SK3W          599 14
QSO: 21064 CW 2011-11-27 0518 RT9A          599 17     UR5IFB        599 16
QSO: 21064 CW 2011-11-27 0518 RT9A          599 17     JA9JFO        599 25
QSO: 21064 CW 2011-11-27 0519 RT9A          599 17     RW4WN         599 16
QSO: 21064 CW 2011-11-27 0519 RT9A          599 17     OK7K          599 15
QSO: 21064 CW 2011-11-27 0519 RT9A          599 17     JE3UHV        599 25
QSO: 21064 CW 2011-11-27 0520 RT9A          599 17     JJ0PER        599 25
QSO: 14056 CW 2011-11-27 0521 RT9A          599 17     ZM1A          599 32
QSO: 21064 CW 2011-11-27 0521 RT9A          599 17     RA3EG         599 16
QSO: 14057 CW 2011-11-27 0522 RT9A          599 17     JA5FDJ        599 25
QSO: 21064 CW 2011-11-27 0522 RT9A          599 17     EV1R          599 16
QSO: 14053 CW 2011-11-27 0523 RT9A          599 17     LY5R          599 15
QSO: 14050 CW 2011-11-27 0523 RT9A          599 17     VK4KW         599 30
QSO: 14041 CW 2011-11-27 0523 RT9A          599 17     JA1JKG        599 25
QSO: 21064 CW 2011-11-27 0523 RT9A          599 17     EW4DX         599 16
QSO: 21064 CW 2011-11-27 0524 RT9A          599 17     UA2KW         599 15
QSO: 21064 CW 2011-11-27 0524 RT9A          599 17     UR8QR         599 16
QSO: 21064 CW 2011-11-27 0525 RT9A          599 17     BH4MYL        599 24
QSO: 21064 CW 2011-11-27 0526 RT9A          599 17     RT4W          599 16
QSO: 14033 CW 2011-11-27 0527 RT9A          599 17     YO9AGI        599 20
QSO: 21064 CW 2011-11-27 0527 RT9A          599 17     JH1BEL        599 25
QSO: 14028 CW 2011-11-27 0527 RT9A          599 17     UP5P          599 17
QSO: 14026 CW 2011-11-27 0528 RT9A          599 17     UA3R          599 16
QSO: 21064 CW 2011-11-27 0527 RT9A          599 17     JA1UOC        599 25
QSO: 14037 CW 2011-11-27 0529 RT9A          599 17     JA7AKH        599 25
QSO: 21064 CW 2011-11-27 0529 RT9A          599 17     UT3QU         599 16
QSO: 21064 CW 2011-11-27 0529 RT9A          599 17     JA3CG         599 25
QSO: 21064 CW 2011-11-27 0530 RT9A          599 17     JS3EOE        599 25
QSO: 21064 CW 2011-11-27 0530 RT9A          599 17     JO1WIZ        599 25
QSO: 21064 CW 2011-11-27 0531 RT9A          599 17     OH5Z          599 15
QSO: 21064 CW 2011-11-27 0531 RT9A          599 17     T6RH          599 21
QSO: 21064 CW 2011-11-27 0532 RT9A          599 17     JS1IFK        599 25
QSO: 21064 CW 2011-11-27 0532 RT9A          599 17     JR1NKN        599 25
QSO: 21064 CW 2011-11-27 0533 RT9A          599 17     SP3FYX        599 15
QSO: 21064 CW 2011-11-27 0533 RT9A          599 17     BD4SS         599 24
QSO: 21064 CW 2011-11-27 0534 RT9A          599 17     JA6CYL/6      599 25
QSO: 21064 CW 2011-11-27 0534 RT9A          599 17     JO3PSJ        599 25
QSO: 21064 CW 2011-11-27 0535 RT9A          599 17     JL1NIE        599 25
QSO: 21064 CW 2011-11-27 0535 RT9A          599 17     JH3BYX        599 25
QSO: 14017 CW 2011-11-27 0538 RT9A          599 17     DP5W          599 14
QSO: 14017 CW 2011-11-27 0540 RT9A          599 17     UW7SM         599 16
QSO: 14017 CW 2011-11-27 0540 RT9A          599 17     SP6TKC        599 15
QSO: 21064 CW 2011-11-27 0540 RT9A          599 17     HL2WP         599 25
QSO: 14017 CW 2011-11-27 0542 RT9A          599 17     SM5CIL        599 14
QSO: 21064 CW 2011-11-27 0542 RT9A          599 17     JA1AZR        599 25
QSO: 14017 CW 2011-11-27 0543 RT9A          599 17     EW8CY         599 16
QSO: 14017 CW 2011-11-27 0543 RT9A          599 17     RF4S          599 16
QSO: 14017 CW 2011-11-27 0544 RT9A          599 17     RL3F          599 16
QSO: 14017 CW 2011-11-27 0544 RT9A          599 17     UY3QW         599 16
QSO: 14017 CW 2011-11-27 0545 RT9A          599 17     R3DC          599 16
QSO: 14017 CW 2011-11-27 0545 RT9A          599 17     SP5CNA        599 15
QSO: 14017 CW 2011-11-27 0546 RT9A          599 17     SP4YPB        599 15
QSO: 14017 CW 2011-11-27 0547 RT9A          599 17     I2WIJ         599 15
QSO: 14017 CW 2011-11-27 0547 RT9A          599 17     SL4HRM        599 14
QSO: 14017 CW 2011-11-27 0547 RT9A          599 17     RV3F          599 16
QSO: 14017 CW 2011-11-27 0547 RT9A          599 17     OH5ZB         599 15
QSO: 14017 CW 2011-11-27 0548 RT9A          599 17     OH2CK         599 15
QSO: 14017 CW 2011-11-27 0548 RT9A          599 17     UU0J          599 16
QSO: 14017 CW 2011-11-27 0548 RT9A          599 17     S56CW         599 15
QSO: 14017 CW 2011-11-27 0549 RT9A          599 17     DL8ULO        599 14
QSO: 21064 CW 2011-11-27 0549 RT9A          599 17     UN8GA         599 17
QSO: 14017 CW 2011-11-27 0550 RT9A          599 17     RN3F          599 16
QSO: 14017 CW 2011-11-27 0551 RT9A          599 17     JA2RWL        599 25
QSO: 14017 CW 2011-11-27 0551 RT9A          599 17     RO3DX         599 17
QSO: 14017 CW 2011-11-27 0552 RT9A          599 17     UA7G          599 16
QSO: 14017 CW 2011-11-27 0552 RT9A          599 17     HA4YF         599 15
QSO: 14017 CW 2011-11-27 0553 RT9A          599 17     UT7EZ         599 16
QSO: 14017 CW 2011-11-27 0554 RT9A          599 17     LY9A          599 15
QSO: 14017 CW 2011-11-27 0554 RT9A          599 17     RV4YO         599 16
QSO: 21050 CW 2011-11-27 0556 RT9A          599 17     R7MM          599 16
QSO: 21050 CW 2011-11-27 0556 RT9A          599 17     UW7M          599 16
QSO: 14017 CW 2011-11-27 0557 RT9A          599 17     DL1SXB        599 14
QSO: 14017 CW 2011-11-27 0558 RT9A          599 17     RN3DKE        599 16
QSO: 14017 CW 2011-11-27 0558 RT9A          599 17     HA8WZ         599 15
QSO: 21050 CW 2011-11-27 0558 RT9A          599 17     RX6AKA        599 16
QSO: 14017 CW 2011-11-27 0559 RT9A          599 17     UA4FDL        599 16
QSO: 14017 CW 2011-11-27 0559 RT9A          599 17     TO7A          599 8
QSO: 21050 CW 2011-11-27 0600 RT9A          599 17     A65BR         599 21
QSO: 14017 CW 2011-11-27 0600 RT9A          599 17     DL3WKG        599 14
QSO: 21050 CW 2011-11-27 0600 RT9A          599 17     UA3DCW        599 16
QSO: 14017 CW 2011-11-27 0601 RT9A          599 17     OM5NJ         599 15
QSO: 14017 CW 2011-11-27 0601 RT9A          599 17     DG7RO         599 14
QSO: 21050 CW 2011-11-27 0601 RT9A          599 17     UR4EI         599 16
QSO: 14017 CW 2011-11-27 0603 RT9A          599 17     HG6C          599 15
QSO: 14017 CW 2011-11-27 0604 RT9A          599 17     UR5ER         599 16
QSO: 14017 CW 2011-11-27 0604 RT9A          599 17     DL1ASH        599 14
QSO: 14017 CW 2011-11-27 0605 RT9A          599 17     IV3KSE        599 15
QSO: 21050 CW 2011-11-27 0605 RT9A          599 17     RW1AM         599 16
QSO: 21050 CW 2011-11-27 0606 RT9A          599 17     DL1WA         599 14
QSO: 14017 CW 2011-11-27 0607 RT9A          599 17     R3RR          599 16
QSO: 14017 CW 2011-11-27 0608 RT9A          599 17     UR5FEL        599 16
QSO: 21050 CW 2011-11-27 0608 RT9A          599 17     DL1REM        599 14
QSO: 14017 CW 2011-11-27 0608 RT9A          599 17     RA4HPI        599 16
QSO: 14017 CW 2011-11-27 0609 RT9A          599 17     UA1AFT        599 16
QSO: 21050 CW 2011-11-27 0609 RT9A          599 17     UT4EK         599 16
QSO: 14017 CW 2011-11-27 0609 RT9A          599 17     F9OO          599 14
QSO: 14017 CW 2011-11-27 0611 RT9A          599 17     UA3UDX        599 16
QSO: 14017 CW 2011-11-27 0611 RT9A          599 17     SP3IC         599 15
QSO: 21050 CW 2011-11-27 0611 RT9A          599 17     OK1IC         599 15
QSO: 14017 CW 2011-11-27 0612 RT9A          599 17     YT0A/QRP      599 15
QSO: 21050 CW 2011-11-27 0612 RT9A          599 17     DL1CW         599 14
QSO: 14017 CW 2011-11-27 0613 RT9A          599 17     S52WN         599 15
QSO: 14017 CW 2011-11-27 0613 RT9A          599 17     F6FTB         599 14
QSO: 21050 CW 2011-11-27 0614 RT9A          599 17     OK2RRR        599 15
QSO: 14017 CW 2011-11-27 0614 RT9A          599 17     YO3APJ        599 20
QSO: 14017 CW 2011-11-27 0615 RT9A          599 17     UT5UUV        599 16
QSO: 21050 CW 2011-11-27 0615 RT9A          599 17     R3QA          599 16
QSO: 21050 CW 2011-11-27 0615 RT9A          599 17     LY8O          599 15
QSO: 14017 CW 2011-11-27 0616 RT9A          599 17     PD5CW         599 14
QSO: 21050 CW 2011-11-27 0616 RT9A          599 17     JY4NE         599 20
QSO: 14017 CW 2011-11-27 0616 RT9A          599 17     LZ1VD         599 20
QSO: 14017 CW 2011-11-27 0617 RT9A          599 17     R7FO          599 16
QSO: 14017 CW 2011-11-27 0617 RT9A          599 17     UA4AAC        599 16
QSO: 14017 CW 2011-11-27 0617 RT9A          599 17     RD3AL         599 16
QSO: 14017 CW 2011-11-27 0618 RT9A          599 17     F5BBD         599 14
QSO: 21050 CW 2011-11-27 0618 RT9A          599 17     YT9X          599 15
QSO: 14017 CW 2011-11-27 0619 RT9A          599 17     SK3W          599 14
QSO: 14017 CW 2011-11-27 0619 RT9A          599 17     LZ5R          599 20
QSO: 14017 CW 2011-11-27 0620 RT9A          599 17     UA3WW         599 16
QSO: 14017 CW 2011-11-27 0620 RT9A          599 17     R3OM          599 16
QSO: 21050 CW 2011-11-27 0620 RT9A          599 17     EU1AI         599 16
QSO: 14017 CW 2011-11-27 0622 RT9A          599 17     G4D           599 14
QSO: 14017 CW 2011-11-27 0622 RT9A          599 17     RA3FD         599 16
QSO: 14017 CW 2011-11-27 0622 RT9A          599 17     OZ4KG         599 14
QSO: 21050 CW 2011-11-27 0623 RT9A          599 17     DJ9CW         599 14
QSO: 14017 CW 2011-11-27 0624 RT9A          599 17     UR5KED        599 16
QSO: 21050 CW 2011-11-27 0625 RT9A          599 17     LZ1DO         599 20
QSO: 21050 CW 2011-11-27 0625 RT9A          599 17     ON3ND         599 14
QSO: 14017 CW 2011-11-27 0626 RT9A          599 17     OK1EV         599 15
QSO: 14017 CW 2011-11-27 0626 RT9A          599 17     RW1AI         599 16
QSO: 21050 CW 2011-11-27 0626 RT9A          599 17     ES1LS         599 15
QSO: 14017 CW 2011-11-27 0627 RT9A          599 17     UT7MD         599 16
QSO: 14017 CW 2011-11-27 0627 RT9A          599 17     EW1IP         599 16
QSO: 14017 CW 2011-11-27 0627 RT9A          599 17     UA1TGQ        599 16
QSO: 14017 CW 2011-11-27 0628 RT9A          599 17     SQ3VV         599 15
QSO: 14017 CW 2011-11-27 0628 RT9A          599 17     DL5JRA        599 14
QSO: 14017 CW 2011-11-27 0629 RT9A          599 17     UX1UX         599 16
QSO: 14017 CW 2011-11-27 0629 RT9A          599 17     OH1KIO        599 15
QSO: 14017 CW 2011-11-27 0629 RT9A          599 17     US5E          599 16
QSO: 21050 CW 2011-11-27 0630 RT9A          599 17     RA9UN         599 18
QSO: 14017 CW 2011-11-27 0630 RT9A          599 17     DL6KWR        599 14
QSO: 21050 CW 2011-11-27 0630 RT9A          599 17     R3RR          599 16
QSO: 21050 CW 2011-11-27 0631 RT9A          599 17     IZ4DYX        599 15
QSO: 14017 CW 2011-11-27 0631 RT9A          599 17     LA3ZA         599 14
QSO: 21050 CW 2011-11-27 0632 RT9A          599 17     HA8CQ         599 15
QSO: 14017 CW 2011-11-27 0632 RT9A          599 17     ZP5R          599 11
QSO: 14017 CW 2011-11-27 0633 RT9A          599 17     DL4MCF        599 14
QSO: 14017 CW 2011-11-27 0633 RT9A          599 17     RX4YY         599 16
QSO: 14017 CW 2011-11-27 0634 RT9A          599 17     RU3MW         599 16
QSO: 14017 CW 2011-11-27 0634 RT9A          599 17     UD3D          599 16
QSO: 14017 CW 2011-11-27 0635 RT9A          599 17     R3VO          599 16
QSO: 14017 CW 2011-11-27 0635 RT9A          599 17     YO9CB         599 20
QSO: 14017 CW 2011-11-27 0635 RT9A          599 17     LA2AB         599 14
QSO: 14017 CW 2011-11-27 0636 RT9A          599 17     US5XD         599 16
QSO: 14017 CW 2011-11-27 0636 RT9A          599 17     RU4SS         599 16
QSO: 14017 CW 2011-11-27 0637 RT9A          599 17     R1AL          599 16
QSO: 14017 CW 2011-11-27 0638 RT9A          599 17     F9KP          599 14
QSO: 14017 CW 2011-11-27 0638 RT9A          599 17     DL4JYT        599 14
QSO: 14017 CW 2011-11-27 0639 RT9A          599 17     R3OR          599 16
QSO: 14017 CW 2011-11-27 0639 RT9A          599 17     DK5WL         599 14
QSO: 14017 CW 2011-11-27 0640 RT9A          599 17     EW2AO         599 16
QSO: 14017 CW 2011-11-27 0641 RT9A          599 17     UA4CNJ        599 16
QSO: 14017 CW 2011-11-27 0641 RT9A          599 17     RA6FUZ        599 16
QSO: 21053 CW 2011-11-27 0642 RT9A          599 17     ZK2V          599 32
QSO: 21073 CW 2011-11-27 0643 RT9A          599 17     EK3SA         599 21
QSO: 14017 CW 2011-11-27 0643 RT9A          599 17     LY2T          599 15
QSO: 14017 CW 2011-11-27 0644 RT9A          599 17     UT2UU         599 16
QSO: 14017 CW 2011-11-27 0644 RT9A          599 17     UU3IZ         599 16
QSO: 14017 CW 2011-11-27 0645 RT9A          599 17     UU8J          599 16
QSO: 14017 CW 2011-11-27 0645 RT9A          599 17     UU9JH         599 16
QSO: 14017 CW 2011-11-27 0646 RT9A          599 17     DF2MC         599 14
QSO: 14017 CW 2011-11-27 0646 RT9A          599 17     US3IZ         599 16
QSO: 14017 CW 2011-11-27 0646 RT9A          599 17     F5KLE         599 14
QSO: 14017 CW 2011-11-27 0647 RT9A          599 17     SP3DSC        599 15
QSO: 21035 CW 2011-11-27 0647 RT9A          599 17     OE3K          599 15
QSO: 21018 CW 2011-11-27 0648 RT9A          599 17     9G5XA         599 35
QSO: 14017 CW 2011-11-27 0649 RT9A          599 17     9A6C          599 15
QSO: 14017 CW 2011-11-27 0649 RT9A          599 17     RN4SS         599 16
QSO: 14017 CW 2011-11-27 0650 RT9A          599 17     LY2W          599 15
QSO: 21049 CW 2011-11-27 0654 RT9A          599 17     9M2JKL        599 28
QSO: 14017 CW 2011-11-27 0655 RT9A          599 17     YL2NK         599 15
QSO: 14017 CW 2011-11-27 0655 RT9A          599 17     DF2LH         599 14
QSO: 14017 CW 2011-11-27 0656 RT9A          599 17     UR4UKV        599 16
QSO: 21036 CW 2011-11-27 0657 RT9A          599 17     ST2AR         599 34
QSO: 14017 CW 2011-11-27 0658 RT9A          599 17     UA4HBM        599 16
QSO: 14017 CW 2011-11-27 0659 RT9A          599 17     UA3TN         599 16
QSO: 14017 CW 2011-11-27 0700 RT9A          599 17     UU4JC         599 16
QSO: 14017 CW 2011-11-27 0701 RT9A          599 17     RA3UAG        599 16
QSO: 14017 CW 2011-11-27 0701 RT9A          599 17     OK1DLB        599 15
QSO: 14017 CW 2011-11-27 0702 RT9A          599 17     RF3T          599 16
QSO: 14017 CW 2011-11-27 0702 RT9A          599 17     RU3UA         599 16
QSO: 14017 CW 2011-11-27 0702 RT9A          599 17     DF1LX         599 14
QSO: 14017 CW 2011-11-27 0706 RT9A          599 17     RW2WR         599 16
QSO: 21016 CW 2011-11-27 0707 RT9A          599 17     KL7RA         599 1
QSO: 14017 CW 2011-11-27 0708 RT9A          599 17     S54X          599 15
QSO: 14017 CW 2011-11-27 0708 RT9A          599 17     UT4EK         599 16
QSO: 14017 CW 2011-11-27 0709 RT9A          599 17     OZ2BKK        599 14
QSO: 14017 CW 2011-11-27 0709 RT9A          599 17     G4HZV         599 14
QSO: 14017 CW 2011-11-27 0710 RT9A          599 17     HA0HW         599 15
QSO: 14017 CW 2011-11-27 0710 RT9A          599 17     LY6A          599 15
QSO: 14017 CW 2011-11-27 0710 RT9A          599 17     OZ4FF         599 14
QSO: 14017 CW 2011-11-27 0711 RT9A          599 17     SP7FRO        599 15
QSO: 14017 CW 2011-11-27 0711 RT9A          599 17     DL1RWS        599 14
QSO: 14017 CW 2011-11-27 0711 RT9A          599 17     EU6AF         599 16
QSO: 14017 CW 2011-11-27 0712 RT9A          599 17     OM8ON         599 15
QSO: 14017 CW 2011-11-27 0714 RT9A          599 17     UW7M          599 16
QSO: 14017 CW 2011-11-27 0716 RT9A          599 17     KD5M          599 5
QSO: 14017 CW 2011-11-27 0717 RT9A          599 17     LY2BKT        599 15
QSO: 14017 CW 2011-11-27 0718 RT9A          599 17     DJ1TU         599 14
QSO: 14017 CW 2011-11-27 0718 RT9A          599 17     UV5U          599 16
QSO: 14017 CW 2011-11-27 0719 RT9A          599 17     R3LC          599 16
QSO: 14017 CW 2011-11-27 0720 RT9A          599 17     IK2AOO        599 15
QSO: 28117 CW 2011-11-27 0720 RT9A          599 17     Z35T          599 15
QSO: 14017 CW 2011-11-27 0722 RT9A          599 17     OK1JPO        599 15
QSO: 28077 CW 2011-11-27 0722 RT9A          599 17     OK1KT         599 15
QSO: 28082 CW 2011-11-27 0723 RT9A          599 17     ZM4M          599 32
QSO: 28081 CW 2011-11-27 0725 RT9A          599 17     YO3JV         599 20
QSO: 14017 CW 2011-11-27 0726 RT9A          599 17     UT4EU         599 16
QSO: 14017 CW 2011-11-27 0726 RT9A          599 17     DF1DX         599 14
QSO: 14017 CW 2011-11-27 0727 RT9A          599 17     LA1ENA        599 14
QSO: 14017 CW 2011-11-27 0728 RT9A          599 17     LZ2AQ         599 20
QSO: 14017 CW 2011-11-27 0728 RT9A          599 17     OM5NA         599 15
QSO: 14017 CW 2011-11-27 0729 RT9A          599 17     ER1DA         599 16
QSO: 14017 CW 2011-11-27 0729 RT9A          599 17     RK1NA         599 16
QSO: 14017 CW 2011-11-27 0730 RT9A          599 17     ON6LO         599 14
QSO: 14017 CW 2011-11-27 0730 RT9A          599 17     OK2BV         599 15
QSO: 14017 CW 2011-11-27 0731 RT9A          599 17     LY3B          599 15
QSO: 14017 CW 2011-11-27 0731 RT9A          599 17     UZ2Q          599 16
QSO: 14017 CW 2011-11-27 0731 RT9A          599 17     PA1NR         599 14
QSO: 14017 CW 2011-11-27 0732 RT9A          599 17     OH2BBT        599 15
QSO: 14017 CW 2011-11-27 0732 RT9A          599 17     RT5G          599 16
QSO: 28083 CW 2011-11-27 0732 RT9A          599 17     OQ5M          599 14
QSO: 28097 CW 2011-11-27 0732 RT9A          599 17     OK1EP         599 15
QSO: 28089 CW 2011-11-27 0733 RT9A          599 17     E74A          599 15
QSO: 28128 CW 2011-11-27 0733 RT9A          599 17     BA8AG         599 24
QSO: 28078 CW 2011-11-27 0734 RT9A          599 17     BY1OK         599 24
QSO: 28108 CW 2011-11-27 0734 RT9A          599 17     JR4GPA        599 25
QSO: 14017 CW 2011-11-27 0735 RT9A          599 17     RO7M          599 16
QSO: 28074 CW 2011-11-27 0735 RT9A          599 17     BY4IO         599 24
QSO: 14017 CW 2011-11-27 0737 RT9A          599 17     F5MMB         599 14
QSO: 14017 CW 2011-11-27 0737 RT9A          599 17     OK1MKI        599 15
QSO: 14017 CW 2011-11-27 0738 RT9A          599 17     LA5LJA        599 14
QSO: 28079 CW 2011-11-27 0738 RT9A          599 17     4L1MA         599 21
QSO: 14017 CW 2011-11-27 0739 RT9A          599 17     RT3T          599 16
QSO: 28102 CW 2011-11-27 0739 RT9A          599 17     OK5MK         599 15
QSO: 28136 CW 2011-11-27 0740 RT9A          599 17     4J5A          599 21
QSO: 28079 CW 2011-11-27 0740 RT9A          599 17     SP9KDA        599 15
QSO: 14017 CW 2011-11-27 0741 RT9A          599 17     RA9AA         599 17
QSO: 14017 CW 2011-11-27 0742 RT9A          599 17     UU0JC         599 16
QSO: 14017 CW 2011-11-27 0743 RT9A          599 17     RV6YB         599 16
QSO: 14017 CW 2011-11-27 0743 RT9A          599 17     S57AY         599 15
QSO: 14017 CW 2011-11-27 0745 RT9A          599 17     IZ3GNG        599 15
QSO: 14017 CW 2011-11-27 0745 RT9A          599 17     LA2IJ         599 14
QSO: 21036 CW 2011-11-27 0750 RT9A          599 17     PA3AAV        599 14
QSO: 21036 CW 2011-11-27 0750 RT9A          599 17     YO5OED        599 20
QSO: 21036 CW 2011-11-27 0750 RT9A          599 17     UR5EFL        599 16
QSO: 21036 CW 2011-11-27 0751 RT9A          599 17     IK2YXB        599 15
QSO: 21036 CW 2011-11-27 0751 RT9A          599 17     UA3DKN        599 16
QSO: 28011 CW 2011-11-27 0751 RT9A          599 17     UR5FEL        599 16
QSO: 21036 CW 2011-11-27 0753 RT9A          599 17     OK1AIJ        599 15
QSO: 28011 CW 2011-11-27 0752 RT9A          599 17     SP5DDJ        599 15
QSO: 28011 CW 2011-11-27 0753 RT9A          599 17     DK2GZ         599 14
QSO: 28011 CW 2011-11-27 0753 RT9A          599 17     R1AL          599 16
QSO: 28011 CW 2011-11-27 0754 RT9A          599 17     YP6C          599 20
