START-OF-LOG: 2.0
CREATED-BY: N1MM Logger V11.6.1
CALLSIGN: OK3M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 954930
OPERATORS: OK3M
NAME: Jaroslav Loufek
SOAPBOX: After many years of poor condx I enjoyed high activity especially
SOAPBOX: on 10mtrs very much.
SOAPBOX: New way of selfspotting became popular among top contesters.
LOCATION: DX
QSO:  3541 CW 2011-11-26 0610 OK3M          599 15     9A2U          599 15
QSO:  3560 CW 2011-11-26 2315 OK3M          599 15     C31CT         599 14
QSO:  3559 CW 2011-11-26 2316 OK3M          599 15     DL5JS         599 14
QSO:  3559 CW 2011-11-26 2316 OK3M          599 15     HA6OA         599 15
QSO:  3558 CW 2011-11-26 2317 OK3M          599 15     DL4ZA         599 14
QSO:  3557 CW 2011-11-26 2318 OK3M          599 15     EA2IF         599 14
QSO:  3556 CW 2011-11-26 2320 OK3M          599 15     HA2ERO        599 15
QSO:  3551 CW 2011-11-26 2322 OK3M          599 15     SQ5JUP        599 15
QSO:  3550 CW 2011-11-26 2322 OK3M          599 15     RT9J          599 17
QSO:  3549 CW 2011-11-26 2325 OK3M          599 15     UW5U          599 16
QSO:  3548 CW 2011-11-26 2326 OK3M          599 15     LY2OM         599 15
QSO:  3547 CW 2011-11-26 2327 OK3M          599 15     RT6A          599 16
QSO:  3547 CW 2011-11-26 2328 OK3M          599 15     PI4KGL        599 14
QSO:  3546 CW 2011-11-26 2328 OK3M          599 15     SP4YPB        599 15
QSO:  3545 CW 2011-11-26 2329 OK3M          599 15     RZ3AMW        599 16
QSO:  3545 CW 2011-11-26 2331 OK3M          599 15     C5A           599 35
QSO:  3544 CW 2011-11-26 2333 OK3M          599 15     EA5CW         599 14
QSO:  3544 CW 2011-11-26 2336 OK3M          599 15     SE0X          599 14
QSO:  3543 CW 2011-11-26 2337 OK3M          599 15     S53F          599 15
QSO:  3541 CW 2011-11-26 2338 OK3M          599 15     OE3K          599 15
QSO:  3541 CW 2011-11-26 2339 OK3M          599 15     OZ2TF         599 14
QSO:  3540 CW 2011-11-26 2340 OK3M          599 15     II1A          599 15
QSO:  3540 CW 2011-11-26 2340 OK3M          599 15     OH2BAH        599 15
QSO:  3539 CW 2011-11-26 2341 OK3M          599 15     RK3ZZ         599 16
QSO:  3539 CW 2011-11-26 2341 OK3M          599 15     DL4ME         599 14
QSO:  3538 CW 2011-11-26 2342 OK3M          599 15     SP3GTS        599 15
QSO:  3536 CW 2011-11-26 2342 OK3M          599 15     RU1A          599 16
QSO:  3536 CW 2011-11-26 2343 OK3M          599 15     SO4M          599 15
QSO:  3532 CW 2011-11-26 2347 OK3M          599 15     T70A          599 15
QSO:  3532 CW 2011-11-26 2350 OK3M          599 15     UA9CNV        599 17
QSO:  3532 CW 2011-11-26 2351 OK3M          599 15     CR3L          599 33
QSO:  3531 CW 2011-11-26 2352 OK3M          599 15     YO4KCC        599 20
QSO:  3530 CW 2011-11-26 2354 OK3M          599 15     UY5BA         599 16
QSO:  3530 CW 2011-11-26 2355 OK3M          599 15     US2WU         599 16
QSO:  3529 CW 2011-11-26 2355 OK3M          599 15     S57U          599 15
QSO:  3528 CW 2011-11-26 2356 OK3M          599 15     UX1UX         599 16
QSO:  3525 CW 2011-11-26 2358 OK3M          599 15     IR4X          599 15
QSO:  3523 CW 2011-11-26 2359 OK3M          599 15     TC3A          599 20
QSO:  3521 CW 2011-11-27 0004 OK3M          599 15     JT5DX         599 23
QSO:  3520 CW 2011-11-27 0006 OK3M          599 15     DM8D          599 14
QSO:  3520 CW 2011-11-27 0006 OK3M          599 15     R3QN          599 16
QSO:  3519 CW 2011-11-27 0007 OK3M          599 15     S52ZW         599 15
QSO:  3519 CW 2011-11-27 0008 OK3M          599 15     YU0T          599 15
QSO:  3518 CW 2011-11-27 0009 OK3M          599 15     EA1CBX        599 14
QSO:  3518 CW 2011-11-27 0010 OK3M          599 15     EI4HQ         599 14
QSO:  3517 CW 2011-11-27 0011 OK3M          599 15     RX3DBH        599 16
QSO:  3517 CW 2011-11-27 0011 OK3M          599 15     RL3A          599 16
QSO:  3516 CW 2011-11-27 0012 OK3M          599 15     YU2A          599 15
QSO:  3515 CW 2011-11-27 0013 OK3M          599 15     DJ7AT         599 14
QSO:  3514 CW 2011-11-27 0014 OK3M          599 15     TC2X          599 20
QSO:  3512 CW 2011-11-27 0014 OK3M          599 15     EA5RS         599 14
QSO:  3512 CW 2011-11-27 0014 OK3M          599 15     RK1AX         599 16
QSO:  3510 CW 2011-11-27 0018 OK3M          599 15     W3LPL         599 05
QSO:  3509 CW 2011-11-27 0018 OK3M          599 15     DK1NO         599 14
QSO:  3509 CW 2011-11-27 0019 OK3M          599 15     RW0A          599 18
QSO:  3508 CW 2011-11-27 0019 OK3M          599 15     UT7X          599 16
QSO:  3507 CW 2011-11-27 0020 OK3M          599 15     W1MK          599 05
QSO:  3505 CW 2011-11-27 0022 OK3M          599 15     US2IR         599 16
QSO:  3504 CW 2011-11-27 0025 OK3M          599 15     K0DQ          599 05
QSO:  3504 CW 2011-11-27 0025 OK3M          599 15     UT0NT         599 16
QSO:  3503 CW 2011-11-27 0029 OK3M          599 15     EF8M          599 33
QSO:  3502 CW 2011-11-27 0030 OK3M          599 15     EY3M          599 17
QSO:  3502 CW 2011-11-27 0031 OK3M          599 15     YR5N          599 20
QSO:  3501 CW 2011-11-27 0033 OK3M          599 15     RC7A          599 16
QSO:  7011 CW 2011-11-27 0043 OK3M          599 15     EA5URS        599 14
QSO:  7011 CW 2011-11-27 0043 OK3M          599 15     LN8W          599 14
QSO:  7010 CW 2011-11-27 0045 OK3M          599 15     RM5A          599 16
QSO:  7008 CW 2011-11-27 0047 OK3M          599 15     OM8A          599 15
QSO:  7007 CW 2011-11-27 0048 OK3M          599 15     UW4I          599 16
QSO:  7007 CW 2011-11-27 0048 OK3M          599 15     EA5CW         599 14
QSO:  7006 CW 2011-11-27 0049 OK3M          599 15     UT7E          599 16
QSO:  7006 CW 2011-11-27 0050 OK3M          599 15     S51F          599 15
QSO:  7005 CW 2011-11-27 0051 OK3M          599 15     DL2OBO        599 14
QSO:  7005 CW 2011-11-27 0053 OK3M          599 15     HK1X          599 09
QSO:  7004 CW 2011-11-27 0054 OK3M          599 15     ED1R          599 14
QSO:  7004 CW 2011-11-27 0055 OK3M          599 15     OH3Z          599 15
QSO:  7003 CW 2011-11-27 0056 OK3M          599 15     W8AV          599 04
QSO:  7002 CW 2011-11-27 0056 OK3M          599 15     9A8M          599 15
QSO:  7001 CW 2011-11-27 0056 OK3M          599 15     K1LZ          599 05
QSO:  7001 CW 2011-11-27 0057 OK3M          599 15     NY4A          599 05
QSO:  7001 CW 2011-11-27 0058 OK3M          599 15     DL1A          599 14
QSO:  7000 CW 2011-11-27 0059 OK3M          599 15     YT1VP         599 15
QSO:  7004 CW 2011-11-27 0101 OK3M          599 15     S50A          599 15
QSO:  7007 CW 2011-11-27 0105 OK3M          599 15     R7AW          599 16
QSO:  7009 CW 2011-11-27 0108 OK3M          599 15     W0FLS         599 04
QSO:  7010 CW 2011-11-27 0110 OK3M          599 15     LN5O          599 14
QSO:  3506 CW 2011-11-27 0111 OK3M          599 15     OM3IAG        599 15
QSO:  7013 CW 2011-11-27 0115 OK3M          599 15     K5TR          599 04
QSO:  7015 CW 2011-11-27 0119 OK3M          599 15     9A1P          599 15
QSO:  7016 CW 2011-11-27 0120 OK3M          599 15     RG6G          599 16
QSO:  7016 CW 2011-11-27 0121 OK3M          599 15     K0RF          599 04
QSO:  7016 CW 2011-11-27 0122 OK3M          599 15     N3UM          599 05
QSO:  7017 CW 2011-11-27 0123 OK3M          599 15     RA3AV         599 16
QSO:  7017 CW 2011-11-27 0124 OK3M          599 15     NQ4I          599 05
QSO:  7018 CW 2011-11-27 0126 OK3M          599 15     P40L          599 09
QSO:  7019 CW 2011-11-27 0126 OK3M          599 15     US3IZ         599 16
QSO:  7019 CW 2011-11-27 0127 OK3M          599 15     RA3EA         599 16
QSO:  7020 CW 2011-11-27 0129 OK3M          599 15     E7DX          599 15
QSO:  7022 CW 2011-11-27 0135 OK3M          599 15     3Z5W          599 15
QSO:  7023 CW 2011-11-27 0136 OK3M          599 15     OZ5E          599 14
QSO:  7024 CW 2011-11-27 0137 OK3M          599 15     YU1UN         599 15
QSO:  7024 CW 2011-11-27 0138 OK3M          599 15     TC3A          599 20
QSO:  7026 CW 2011-11-27 0143 OK3M          599 15     IR4M          599 15
QSO:  7026 CW 2011-11-27 0143 OK3M          599 15     EF2A          599 14
QSO:  7028 CW 2011-11-27 0143 OK3M          599 15     EA4DRV        599 14
QSO:  7028 CW 2011-11-27 0144 OK3M          599 15     LZ5R          599 20
QSO:  7028 CW 2011-11-27 0144 OK3M          599 15     SJ2W          599 14
QSO:  7028 CW 2011-11-27 0145 OK3M          599 15     SO7A          599 15
QSO:  7029 CW 2011-11-27 0146 OK3M          599 15     EM1R          599 16
QSO:  7031 CW 2011-11-27 0147 OK3M          599 15     K0DQ          599 05
QSO:  7032 CW 2011-11-27 0148 OK3M          599 15     SN3R          599 15
QSO:  7032 CW 2011-11-27 0149 OK3M          599 15     W2FU          599 05
QSO:  7033 CW 2011-11-27 0151 OK3M          599 15     EW7LO         599 16
QSO:  7035 CW 2011-11-27 0155 OK3M          599 15     IC8FBU        599 15
QSO:  7035 CW 2011-11-27 0156 OK3M          599 15     4Z5KO         599 20
QSO:  7037 CW 2011-11-27 0159 OK3M          599 15     LX7I          599 14
QSO:  7037 CW 2011-11-27 0200 OK3M          599 15     UT0EO         599 16
QSO:  3514 CW 2011-11-27 0201 OK3M          599 15     ES9C          599 15
QSO:  3501 CW 2011-11-27 0204 OK3M          599 15     TK4W          599 15
QSO:  3533 CW 2011-11-27 0206 OK3M          599 15     P33W          599 20
QSO:  3538 CW 2011-11-27 0208 OK3M          599 15     4K7Z          599 21
QSO:  3545 CW 2011-11-27 0208 OK3M          599 15     9A1P          599 15
QSO:  3504 CW 2011-11-27 0211 OK3M          599 15     9H9BH         599 15
QSO:  3562 CW 2011-11-27 0214 OK3M          599 15     SV2BFN        599 20
QSO:  3563 CW 2011-11-27 0215 OK3M          599 15     EW7KR         599 16
QSO:  3564 CW 2011-11-27 0216 OK3M          599 15     OM4KW         599 15
QSO:  3565 CW 2011-11-27 0216 OK3M          599 15     HG1S          599 15
QSO:  3566 CW 2011-11-27 0217 OK3M          599 15     9A2L          599 15
QSO:  3560 CW 2011-11-27 0219 OK3M          599 15     YR1C          599 20
QSO:  3559 CW 2011-11-27 0221 OK3M          599 15     MI6GTY        599 14
QSO:  3557 CW 2011-11-27 0226 OK3M          599 15     K1DG          599 05
QSO:  3519 CW 2011-11-27 0227 OK3M          599 15     ER5AA         599 16
QSO:  3501 CW 2011-11-27 0230 OK3M          599 15     VY2ZM         599 05
QSO:  3551 CW 2011-11-27 0235 OK3M          599 15     9A3W          599 15
QSO:  3551 CW 2011-11-27 0236 OK3M          599 15     RT5G          599 16
QSO:  3547 CW 2011-11-27 0238 OK3M          599 15     K8AZ          599 04
QSO:  3547 CW 2011-11-27 0239 OK3M          599 15     NU3C          599 05
QSO:  3503 CW 2011-11-27 0243 OK3M          599 15     4O3A          599 15
QSO:  3544 CW 2011-11-27 0249 OK3M          599 15     RM9X          599 17
QSO:  3523 CW 2011-11-27 0254 OK3M          599 15     I1EIS         599 15
QSO:  3514 CW 2011-11-27 0256 OK3M          599 15     R3BB          599 16
QSO:  3556 CW 2011-11-27 0302 OK3M          599 15     EI9KC         599 14
QSO:  3517 CW 2011-11-27 0311 OK3M          599 15     R8TX          599 16
QSO:  3518 CW 2011-11-27 0312 OK3M          599 15     HB9CA         599 14
QSO:  3549 CW 2011-11-27 0315 OK3M          599 15     DL5AN         599 14
QSO:  3526 CW 2011-11-27 0736 OK3M          599 15     LX7I          599 14
QSO:  7030 CW 2011-11-27 0737 OK3M          599 15     YL2BJ         599 15
QSO: 14023 CW 2011-11-27 0739 OK3M          599 15     LN3Z          599 14
QSO: 14001 CW 2011-11-27 0741 OK3M          599 15     TC3A          599 20
QSO: 14004 CW 2011-11-27 0743 OK3M          599 15     HA5PT         599 15
QSO: 14004 CW 2011-11-27 0746 OK3M          599 15     DL2F          599 02
QSO: 14013 CW 2011-11-27 0746 OK3M          599 15     EA8CN         599 33
QSO: 14000 CW 2011-11-27 0748 OK3M          599 15     YT2ISM        599 15
QSO: 14002 CW 2011-11-27 0749 OK3M          599 15     EV1R          599 16
QSO: 14003 CW 2011-11-27 0750 OK3M          599 15     LZ8UKE        599 20
QSO: 14007 CW 2011-11-27 0752 OK3M          599 15     FY5FY         599 09
QSO: 14008 CW 2011-11-27 0753 OK3M          599 15     YR1A          599 20
QSO: 14010 CW 2011-11-27 0755 OK3M          599 15     YL5M          599 15
QSO: 14012 CW 2011-11-27 0756 OK3M          599 15     UN6LN         599 17
QSO: 14014 CW 2011-11-27 0757 OK3M          599 15     OH1XT         599 15
QSO: 14017 CW 2011-11-27 0759 OK3M          599 15     YT1T          599 15
QSO: 14018 CW 2011-11-27 0801 OK3M          599 15     RV3ZN         599 16
QSO: 14019 CW 2011-11-27 0802 OK3M          599 15     PI4DX         599 14
QSO: 14020 CW 2011-11-27 0803 OK3M          599 15     EW8CY         599 16
QSO: 14020 CW 2011-11-27 0803 OK3M          599 15     UT4ZG         599 16
QSO: 14023 CW 2011-11-27 0805 OK3M          599 15     EA5URS        599 14
QSO: 14024 CW 2011-11-27 0806 OK3M          599 15     OK1FZM        599 15
QSO: 14025 CW 2011-11-27 0806 OK3M          599 15     HG4F          599 15
QSO: 14026 CW 2011-11-27 0807 OK3M          599 15     US8UA         599 16
QSO: 14029 CW 2011-11-27 0811 OK3M          599 15     VK4KW         599 30
QSO: 14030 CW 2011-11-27 0812 OK3M          599 15     RC3W          599 16
QSO: 14031 CW 2011-11-27 0813 OK3M          599 15     RW0CWA        599 19
QSO: 14033 CW 2011-11-27 0814 OK3M          599 15     RK1AX         599 16
QSO: 14034 CW 2011-11-27 0814 OK3M          599 15     UR2P          599 16
QSO: 14035 CW 2011-11-27 0815 OK3M          599 15     RF9T          599 16
QSO: 14036 CW 2011-11-27 0816 OK3M          599 15     LY6A          599 15
QSO: 14036 CW 2011-11-27 0816 OK3M          599 15     RK9SWF        599 16
QSO: 14037 CW 2011-11-27 0816 OK3M          599 15     SK3W          599 14
QSO: 14038 CW 2011-11-27 0817 OK3M          599 15     RN3BO         599 16
QSO: 14039 CW 2011-11-27 0817 OK3M          599 15     UT0RM         599 16
QSO: 14040 CW 2011-11-27 0817 OK3M          599 15     YO7FB         599 20
QSO: 14041 CW 2011-11-27 0818 OK3M          599 15     VK6LW         599 29
QSO: 14043 CW 2011-11-27 0819 OK3M          599 15     ON6BR         599 14
QSO: 14044 CW 2011-11-27 0821 OK3M          599 15     UA1AJ         599 16
QSO: 14044 CW 2011-11-27 0827 OK3M          599 15     ZD8W          599 36
QSO: 14047 CW 2011-11-27 0830 OK3M          599 15     JA3YBK        599 25
QSO: 14049 CW 2011-11-27 0831 OK3M          599 15     DL4MCF        599 14
QSO: 14049 CW 2011-11-27 0831 OK3M          599 15     UA4CNZ        599 16
QSO: 14050 CW 2011-11-27 0831 OK3M          599 15     DL0GL         599 14
QSO: 14052 CW 2011-11-27 0832 OK3M          599 15     RF4M          599 16
QSO: 14052 CW 2011-11-27 0833 OK3M          599 15     UT0AZA        599 16
QSO: 14052 CW 2011-11-27 0834 OK3M          599 15     UW5U          599 16
QSO: 14053 CW 2011-11-27 0835 OK3M          599 15     RQ7M          599 17
QSO: 14053 CW 2011-11-27 0835 OK3M          599 15     RT5Z          599 16
QSO: 14054 CW 2011-11-27 0836 OK3M          599 15     RA3UAG        599 16
QSO: 14054 CW 2011-11-27 0837 OK3M          599 15     RM9I          599 18
QSO: 14054 CW 2011-11-27 0837 OK3M          599 15     EA5RS         599 14
QSO: 14055 CW 2011-11-27 0837 OK3M          599 15     LY2W          599 15
QSO: 14055 CW 2011-11-27 0838 OK3M          599 15     LY3B          599 15
QSO: 14056 CW 2011-11-27 0838 OK3M          599 15     RG6G          599 16
QSO: 14059 CW 2011-11-27 0841 OK3M          599 15     UT2UB         599 16
QSO: 14059 CW 2011-11-27 0843 OK3M          599 15     IS0/K7QB      599 15
QSO: 14060 CW 2011-11-27 0843 OK3M          599 15     HG7T          599 15
QSO: 14063 CW 2011-11-27 0844 OK3M          599 15     YL1S          599 15
QSO: 14064 CW 2011-11-27 0848 OK3M          599 15     Z33A          599 15
QSO: 14065 CW 2011-11-27 0849 OK3M          599 15     LY9A          599 15
QSO: 14065 CW 2011-11-27 0850 OK3M          599 15     YO3FRI        599 20
QSO: 14067 CW 2011-11-27 0850 OK3M          599 15     MM3N          599 14
QSO: 14068 CW 2011-11-27 0851 OK3M          599 15     YU5R          599 15
QSO: 14069 CW 2011-11-27 0851 OK3M          599 15     RG9A          599 17
QSO: 14040 CW 2011-11-27 0853 OK3M          599 15     RW4PL         599 16
QSO: 14057 CW 2011-11-27 0855 OK3M          599 15     CN2R          599 33
QSO: 14041 CW 2011-11-27 0858 OK3M          599 15     G0WAT         599 14
QSO: 14042 CW 2011-11-27 0859 OK3M          599 15     I3VJW         599 15
QSO: 14043 CW 2011-11-27 0901 OK3M          599 15     VK2IM         599 30
QSO: 14045 CW 2011-11-27 0905 OK3M          599 15     OZ5E          599 14
QSO: 14046 CW 2011-11-27 0906 OK3M          599 15     UA2FL         599 15
QSO: 14049 CW 2011-11-27 0907 OK3M          599 15     SV1ENG        599 20
QSO: 14051 CW 2011-11-27 0909 OK3M          599 15     DF0HQ         599 14
QSO: 14052 CW 2011-11-27 0909 OK3M          599 15     G0MTN         599 14
QSO: 14052 CW 2011-11-27 0910 OK3M          599 15     SM5CIL        599 14
QSO: 14053 CW 2011-11-27 0911 OK3M          599 15     US1GBH/A      599 16
QSO: 14056 CW 2011-11-27 0912 OK3M          599 15     UA9FM         599 17
QSO: 14057 CW 2011-11-27 0914 OK3M          599 15     YT1FZ         599 15
QSO: 14060 CW 2011-11-27 0917 OK3M          599 15     RT4W          599 16
QSO: 14061 CW 2011-11-27 0917 OK3M          599 15     UA4PCM        599 16
QSO: 14064 CW 2011-11-27 0919 OK3M          599 15     EW2A          599 16
QSO: 14066 CW 2011-11-27 0921 OK3M          599 15     OM5WW         599 15
QSO: 21021 CW 2011-11-27 0922 OK3M          599 15     UP1G          599 17
QSO: 21017 CW 2011-11-27 0923 OK3M          599 15     RF4C          599 16
QSO: 21016 CW 2011-11-27 0924 OK3M          599 15     G5D           599 14
QSO: 21015 CW 2011-11-27 0924 OK3M          599 15     EI4HQ         599 14
QSO: 21019 CW 2011-11-27 0927 OK3M          599 15     RA9A          599 17
QSO: 21020 CW 2011-11-27 0928 OK3M          599 15     R0AA          599 18
QSO: 21021 CW 2011-11-27 0929 OK3M          599 15     US8IM         599 16
QSO: 21025 CW 2011-11-27 0930 OK3M          599 15     R9YP          599 18
QSO: 21028 CW 2011-11-27 0933 OK3M          599 15     RG8K          599 17
QSO: 21029 CW 2011-11-27 0935 OK3M          599 15     IS0AFM        599 15
QSO: 21031 CW 2011-11-27 0936 OK3M          599 15     GW7O          599 14
QSO: 21033 CW 2011-11-27 0940 OK3M          599 15     VK6AA         599 29
QSO: 21033 CW 2011-11-27 0941 OK3M          599 15     4Z5LA         599 20
QSO: 21034 CW 2011-11-27 0942 OK3M          599 15     RV3A          599 16
QSO: 21034 CW 2011-11-27 0944 OK3M          599 15     OY1CT         599 14
QSO: 21036 CW 2011-11-27 0946 OK3M          599 15     ST2AR         599 34
QSO: 28014 CW 2011-11-27 1002 OK3M          599 15     RM2T          599 16
QSO: 28014 CW 2011-11-27 1003 OK3M          599 15     RF9C          599 17
QSO: 28016 CW 2011-11-27 1004 OK3M          599 15     EF5F          599 14
QSO: 28015 CW 2011-11-27 1054 OK3M          599 15     RM9RZ         599 17
QSO: 28014 CW 2011-11-27 1057 OK3M          599 15     RU9CK         599 17
QSO: 28021 CW 2011-11-27 1058 OK3M          599 15     EA4KE         599 14
QSO: 21036 CW 2011-11-27 1103 OK3M          599 15     UX1UF         599 16
QSO: 21038 CW 2011-11-27 1104 OK3M          599 15     ZD8W          599 36
QSO: 21038 CW 2011-11-27 1104 OK3M          599 15     G4FSU         599 14
QSO: 21043 CW 2011-11-27 1106 OK3M          599 15     LP1H          599 13
QSO: 21045 CW 2011-11-27 1107 OK3M          599 15     JT1T          599 23
QSO: 21045 CW 2011-11-27 1108 OK3M          599 15     OH1F          599 15
QSO: 21047 CW 2011-11-27 1109 OK3M          599 15     RN3BO         599 16
QSO: 21047 CW 2011-11-27 1111 OK3M          599 15     TO2T          599 14
QSO: 21048 CW 2011-11-27 1112 OK3M          599 15     SE0X          599 14
QSO: 21050 CW 2011-11-27 1114 OK3M          599 15     LZ1BJ         599 20
QSO: 21051 CW 2011-11-27 1114 OK3M          599 15     UY7C          599 16
QSO: 21054 CW 2011-11-27 1116 OK3M          599 15     R4RT          599 16
QSO: 21057 CW 2011-11-27 1117 OK3M          599 15     ED3T          599 14
QSO: 21058 CW 2011-11-27 1118 OK3M          599 15     OH8A          599 15
QSO: 21060 CW 2011-11-27 1120 OK3M          599 15     EL2A          599 35
QSO: 21057 CW 2011-11-27 1122 OK3M          599 15     LT1F          599 13
QSO: 21063 CW 2011-11-27 1124 OK3M          599 15     EA4KD         599 14
QSO: 21067 CW 2011-11-27 1126 OK3M          599 15     RK4HYT        599 16
QSO: 21069 CW 2011-11-27 1127 OK3M          599 15     EY8MM         599 17
QSO: 21068 CW 2011-11-27 1128 OK3M          599 15     RX6AM         599 16
QSO: 21065 CW 2011-11-27 1130 OK3M          599 15     G5O           599 14
QSO: 21064 CW 2011-11-27 1130 OK3M          599 15     RV3ZN         599 16
QSO: 21047 CW 2011-11-27 1133 OK3M          599 15     RO9O          599 18
QSO: 21042 CW 2011-11-27 1134 OK3M          599 15     RG6G          599 16
QSO: 21040 CW 2011-11-27 1139 OK3M          599 15     8Q7DV         599 22
QSO: 21046 CW 2011-11-27 1140 OK3M          599 15     MM3N          599 14
QSO: 21044 CW 2011-11-27 1142 OK3M          599 15     VK2IM         599 30
QSO: 21042 CW 2011-11-27 1144 OK3M          599 15     EA6SX         599 14
QSO: 21041 CW 2011-11-27 1144 OK3M          599 15     UA9SAW        599 16
QSO: 21043 CW 2011-11-27 1145 OK3M          599 15     E73W          599 15
QSO: 21037 CW 2011-11-27 1147 OK3M          599 15     P33W          599 20
QSO: 21031 CW 2011-11-27 1150 OK3M          599 15     G3PHO         599 14
QSO: 21028 CW 2011-11-27 1151 OK3M          599 15     LZ2PL         599 20
QSO: 21032 CW 2011-11-27 1152 OK3M          599 15     TC3A          599 20
QSO: 28028 CW 2011-11-27 1158 OK3M          599 15     D2QV          599 36
QSO: 28023 CW 2011-11-27 1209 OK3M          599 15     OH8L          599 15
QSO: 28016 CW 2011-11-27 1210 OK3M          599 15     TC7B          599 20
QSO: 28020 CW 2011-11-27 1212 OK3M          599 15     9A3IH         599 15
QSO: 28027 CW 2011-11-27 1214 OK3M          599 15     9A3VM         599 15
QSO: 28035 CW 2011-11-27 1215 OK3M          599 15     K1RU          599 05
QSO: 28034 CW 2011-11-27 1215 OK3M          599 15     K1BX          599 05
QSO: 28040 CW 2011-11-27 1224 OK3M          599 15     ED8A          599 33
QSO: 28046 CW 2011-11-27 1230 OK3M          599 15     KB1H          599 05
QSO: 28053 CW 2011-11-27 1242 OK3M          599 15     W1WEF         599 05
QSO: 28049 CW 2011-11-27 1242 OK3M          599 15     K2SG          599 05
QSO: 28048 CW 2011-11-27 1243 OK3M          599 15     W2AW          599 05
QSO: 28049 CW 2011-11-27 1243 OK3M          599 15     W3EF          599 05
QSO: 28049 CW 2011-11-27 1244 OK3M          599 15     N2UN          599 05
QSO: 28056 CW 2011-11-27 1245 OK3M          599 15     KB1W          599 05
QSO: 28065 CW 2011-11-27 1249 OK3M          599 15     CR3E          599 33
QSO: 28065 CW 2011-11-27 1250 OK3M          599 15     W1FA          599 05
QSO: 28066 CW 2011-11-27 1250 OK3M          599 15     C6AAW         599 08
QSO: 28068 CW 2011-11-27 1251 OK3M          599 15     K2CJ          599 05
QSO: 28066 CW 2011-11-27 1255 OK3M          599 15     KI4UDF        599 05
QSO: 28059 CW 2011-11-27 1255 OK3M          599 15     N2MM          599 05
QSO: 28032 CW 2011-11-27 1257 OK3M          599 15     W5RU          599 04
QSO: 28015 CW 2011-11-27 1301 OK3M          599 15     F5KIN         599 14
QSO: 28013 CW 2011-11-27 1304 OK3M          599 15     W2JU          599 05
QSO: 28007 CW 2011-11-27 1310 OK3M          599 15     W2FU          599 05
QSO: 28006 CW 2011-11-27 1311 OK3M          599 15     NQ4I          599 05
QSO: 28006 CW 2011-11-27 1313 OK3M          599 15     EI5DI         599 14
QSO: 28005 CW 2011-11-27 1314 OK3M          599 15     P3J           599 20
QSO: 28004 CW 2011-11-27 1315 OK3M          599 15     N9NC          599 04
QSO: 28002 CW 2011-11-27 1315 OK3M          599 15     WC1M          599 05
QSO: 28010 CW 2011-11-27 1318 OK3M          599 15     W9SN          599 04
QSO: 28015 CW 2011-11-27 1319 OK3M          599 15     K3ZO          599 05
QSO: 28021 CW 2011-11-27 1322 OK3M          599 15     K0ZR          599 05
QSO: 28029 CW 2011-11-27 1323 OK3M          599 15     EA6FO         599 14
QSO: 28030 CW 2011-11-27 1324 OK3M          599 15     AA1K          599 05
QSO: 28033 CW 2011-11-27 1325 OK3M          599 15     K3TC          599 05
QSO: 28032 CW 2011-11-27 1326 OK3M          599 15     K2EK          599 05
QSO: 28052 CW 2011-11-27 1334 OK3M          599 15     VE3EK         599 04
QSO: 28051 CW 2011-11-27 1334 OK3M          599 15     HI8A          599 08
QSO: 28053 CW 2011-11-27 1336 OK3M          599 15     HI3A          599 08
QSO: 28052 CW 2011-11-27 1337 OK3M          599 15     ES1AN         599 15
QSO: 28057 CW 2011-11-27 1340 OK3M          599 15     K1FWE         599 05
QSO: 28057 CW 2011-11-27 1340 OK3M          599 15     K1KP          599 05
QSO: 28059 CW 2011-11-27 1341 OK3M          599 15     YL3FX         599 15
QSO: 28060 CW 2011-11-27 1342 OK3M          599 15     W3IUU         599 05
QSO: 28061 CW 2011-11-27 1344 OK3M          599 15     CN2R          599 33
QSO: 28062 CW 2011-11-27 1344 OK3M          599 15     OE5OHO        599 15
QSO: 28062 CW 2011-11-27 1345 OK3M          599 15     RN3F          599 16
QSO: 28058 CW 2011-11-27 1346 OK3M          599 15     UT7EZ         599 16
QSO: 28061 CW 2011-11-27 1347 OK3M          599 15     4Z5IW         599 20
QSO: 28065 CW 2011-11-27 1349 OK3M          599 15     TM2B          599 14
QSO: 28068 CW 2011-11-27 1350 OK3M          599 15     N4TZ          599 04
QSO: 28068 CW 2011-11-27 1351 OK3M          599 15     AA4CF         599 05
QSO: 28070 CW 2011-11-27 1353 OK3M          599 15     W2XL          599 05
QSO: 28061 CW 2011-11-27 1357 OK3M          599 15     F5IN          599 14
QSO: 28056 CW 2011-11-27 1400 OK3M          599 15     DL1IAO        599 14
QSO: 28056 CW 2011-11-27 1401 OK3M          599 15     K0MD          599 04
QSO: 28058 CW 2011-11-27 1402 OK3M          599 15     DF9ZP         599 14
QSO: 28055 CW 2011-11-27 1403 OK3M          599 15     RL3A          599 16
QSO: 28054 CW 2011-11-27 1404 OK3M          599 15     UA2FX         599 15
QSO: 28053 CW 2011-11-27 1404 OK3M          599 15     EA8CN         599 33
