START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 788304
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3500 CW 2011-11-26 0336 DF2TT         599 14     E71A          599 15     0
QSO: 21107 CW 2011-11-27 1548 DF2TT         599 14     HT7A          599 07     0
QSO: 21086 CW 2011-11-27 1550 DF2TT         599 14     CN8YR         599 33     0
QSO: 21122 CW 2011-11-27 1552 DF2TT         599 14     KL7RA         599 01     0
QSO: 21030 CW 2011-11-27 1552 DF2TT         599 14     IR9Y          599 15     0
QSO: 14058 CW 2011-11-27 1558 DF2TT         599 14     VU2PTT        599 22     0
QSO: 14005 CW 2011-11-27 1601 DF2TT         599 14     A71EM         599 21     0
QSO: 14005 CW 2011-11-27 1602 DF2TT         599 14     VA7ST         599 03     0
QSO: 14036 CW 2011-11-27 1607 DF2TT         599 14     PJ2T          599 09     0
QSO: 14034 CW 2011-11-27 1609 DF2TT         599 14     5H3EE         599 37     0
QSO: 14050 CW 2011-11-27 1615 DF2TT         599 14     VQ91JC        599 39     0
QSO: 14068 CW 2011-11-27 1618 DF2TT         599 14     VY2TT         599 05     0
QSO: 14067 CW 2011-11-27 1618 DF2TT         599 14     A45XR         599 21     0
QSO: 14035 CW 2011-11-27 1621 DF2TT         599 14     LX7I          599 14     0
QSO: 14017 CW 2011-11-27 1625 DF2TT         599 14     IS0AFM        599 15     0
QSO: 14004 CW 2011-11-27 1629 DF2TT         599 14     SV8GKE        599 20     0
QSO: 14002 CW 2011-11-27 1630 DF2TT         599 14     NR4M          599 05     0
QSO: 14010 CW 2011-11-27 1631 DF2TT         599 14     VE7GL         599 03     0
QSO: 14016 CW 2011-11-27 1632 DF2TT         599 14     N4TB          599 05     0
QSO: 14020 CW 2011-11-27 1633 DF2TT         599 14     W2YC          599 05     0
QSO: 14024 CW 2011-11-27 1635 DF2TT         599 14     VE7CC         599 03     0
QSO: 14025 CW 2011-11-27 1635 DF2TT         599 14     W2FU          599 05     0
QSO: 14094 CW 2011-11-27 1638 DF2TT         599 14     VE2EKA        599 02     0
QSO: 14075 CW 2011-11-27 1641 DF2TT         599 14     TO3A          599 08     0
QSO: 14080 CW 2011-11-27 1645 DF2TT         599 14     AH0BT         599 27     0
QSO: 14051 CW 2011-11-27 1649 DF2TT         599 14     KH7M          599 31     0
QSO: 14085 CW 2011-11-27 1654 DF2TT         599 14     VO1MP         599 05     0
QSO: 14088 CW 2011-11-27 1656 DF2TT         599 14     K7RL          599 03     0
QSO: 14094 CW 2011-11-27 1656 DF2TT         599 14     W7WA          599 03     0
QSO: 14102 CW 2011-11-27 1658 DF2TT         599 14     K2ONP         599 05     0
QSO: 14001 CW 2011-11-27 1659 DF2TT         599 14     W3LPL         599 05     0
QSO: 14013 CW 2011-11-27 1740 DF2TT         599 14     YB4IR         599 28     0
QSO: 14007 CW 2011-11-27 1741 DF2TT         599 14     PR7AR         599 11     0
QSO: 14031 CW 2011-11-27 1742 DF2TT         599 14     OY1CT         599 14     0
QSO: 14054 CW 2011-11-27 1744 DF2TT         599 14     NT2A          599 05     0
QSO: 14055 CW 2011-11-27 1744 DF2TT         599 14     W2XL          599 05     0
QSO: 14053 CW 2011-11-27 1745 DF2TT         599 14     W7VV          599 03     0
QSO: 14051 CW 2011-11-27 1745 DF2TT         599 14     KB1W          599 05     0
QSO: 14050 CW 2011-11-27 1746 DF2TT         599 14     W1KM          599 05     0
QSO: 14046 CW 2011-11-27 1746 DF2TT         599 14     K9CT          599 04     0
QSO: 14074 CW 2011-11-27 1747 DF2TT         599 14     N4MO          599 05     0
END-OF-LOG:
