START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: RA6C
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS: ra6c
LOCATION: KN93VP
NAME: Victor
QSO:  7000 CW 2011-11-26 0040 RA6C          599 16     TK4W          599 15
QSO: 21000 CW 2011-11-27 1127 RA6C          599 16     HA3DX         599 15
QSO: 21000 CW 2011-11-27 1127 RA6C          599 16     DL8UKE        599 14
QSO: 21000 CW 2011-11-27 1130 RA6C          599 16     EW6EW         599 16
QSO: 21000 CW 2011-11-27 1132 RA6C          599 16     SE6Y          599 14
QSO: 21000 CW 2011-11-27 1134 RA6C          599 16     LY2TS         599 15
QSO: 21000 CW 2011-11-27 1135 RA6C          599 16     OK5W          599 15
QSO: 21000 CW 2011-11-27 1136 RA6C          599 16     DF1IAQ        599 14
QSO: 21000 CW 2011-11-27 1138 RA6C          599 16     LN5O          599 14
QSO: 21000 CW 2011-11-27 1138 RA6C          599 16     CT1BQH        599 14
QSO: 21000 CW 2011-11-27 1144 RA6C          599 16     K3CR          599 5
QSO: 21000 CW 2011-11-27 1145 RA6C          599 16     VY2SS         599 5
QSO: 21000 CW 2011-11-27 1146 RA6C          599 16     N3RS          599 5
QSO: 21000 CW 2011-11-27 1147 RA6C          599 16     OZ8SW         599 14
QSO: 21000 CW 2011-11-27 1150 RA6C          599 16     KQ2M          599 5
QSO: 21000 CW 2011-11-27 1152 RA6C          599 16     DL4MCF        599 14
QSO: 21000 CW 2011-11-27 1153 RA6C          599 16     SP4YPB        599 15
QSO: 21000 CW 2011-11-27 1154 RA6C          599 16     W3LPL         599 5
QSO: 21000 CW 2011-11-27 1155 RA6C          599 16     A45XR         599 21
QSO: 21000 CW 2011-11-27 1155 RA6C          599 16     LY7A          599 15
QSO: 21000 CW 2011-11-27 1157 RA6C          599 16     LY5R          599 15
QSO: 21000 CW 2011-11-27 1158 RA6C          599 16     K1BX          599 5
QSO: 21000 CW 2011-11-27 1201 RA6C          599 16     N2MM          599 5
QSO: 21000 CW 2011-11-27 1202 RA6C          599 16     K1TO          599 5
QSO: 21000 CW 2011-11-27 1209 RA6C          599 16     OM8ON         599 15
QSO: 21000 CW 2011-11-27 1211 RA6C          599 16     LN8W          599 14
QSO: 21000 CW 2011-11-27 1211 RA6C          599 16     VE3EJ         599 4
QSO: 21000 CW 2011-11-27 1214 RA6C          599 16     K2AX          599 5
QSO: 21000 CW 2011-11-27 1216 RA6C          599 16     TC3A          599 20
QSO: 21000 CW 2011-11-27 1222 RA6C          599 16     HK1R          599 9
QSO: 21000 CW 2011-11-27 1222 RA6C          599 16     S52ZW         599 15
QSO: 21000 CW 2011-11-27 1225 RA6C          599 16     W2YC          599 5
QSO: 21000 CW 2011-11-27 1225 RA6C          599 16     NY4A          599 5
QSO: 21000 CW 2011-11-27 1228 RA6C          599 16     K1ZR          599 5
QSO: 21000 CW 2011-11-27 1230 RA6C          599 16     6Y3M          599 8
QSO: 21000 CW 2011-11-27 1239 RA6C          599 16     K1FWE         599 5
QSO: 21000 CW 2011-11-27 1240 RA6C          599 16     KI1G          599 5
QSO: 21000 CW 2011-11-27 1242 RA6C          599 16     K1PT          599 5
QSO: 21000 CW 2011-11-27 1242 RA6C          599 16     EU1AZ         599 16
QSO: 21000 CW 2011-11-27 1245 RA6C          599 16     W8AV          599 4
QSO: 14000 CW 2011-11-27 1248 RA6C          599 16     5B/G4IRN      599 20
QSO: 14000 CW 2011-11-27 1250 RA6C          599 16     TK3A          599 15
QSO: 14000 CW 2011-11-27 1252 RA6C          599 16     K1RM          599 5
QSO: 14000 CW 2011-11-27 1254 RA6C          599 16     W8MJ          599 4
QSO: 14000 CW 2011-11-27 1257 RA6C          599 16     K5GO          599 4
QSO: 14000 CW 2011-11-27 1258 RA6C          599 16     SV2HWR        599 20
QSO: 14000 CW 2011-11-27 1258 RA6C          599 16     G6T           599 14
QSO: 14000 CW 2011-11-27 1259 RA6C          599 16     9A8M          599 15
QSO: 14000 CW 2011-11-27 1259 RA6C          599 16     W2FU          599 5
QSO: 14000 CW 2011-11-27 1300 RA6C          599 16     OL3Z          599 15
QSO: 14000 CW 2011-11-27 1300 RA6C          599 16     N3UM          599 5
QSO: 14000 CW 2011-11-27 1301 RA6C          599 16     DF9LJ         599 14
QSO: 14000 CW 2011-11-27 1302 RA6C          599 16     T70A          599 15
QSO: 14000 CW 2011-11-27 1304 RA6C          599 16     S57AL         599 15
QSO: 14000 CW 2011-11-27 1305 RA6C          599 16     DL4ME         599 14
QSO: 14000 CW 2011-11-27 1306 RA6C          599 16     ON6BR         599 14
QSO: 14000 CW 2011-11-27 1308 RA6C          599 16     F5NBX         599 14
QSO: 14000 CW 2011-11-27 1309 RA6C          599 16     N4FX          599 5
QSO: 14000 CW 2011-11-27 1311 RA6C          599 16     YO7FB         599 20
QSO: 14000 CW 2011-11-27 1312 RA6C          599 16     OM8A          599 15
QSO: 14000 CW 2011-11-27 1313 RA6C          599 16     DF0HQ         599 14
QSO: 14000 CW 2011-11-27 1314 RA6C          599 16     LY5R          599 15
QSO: 14000 CW 2011-11-27 1315 RA6C          599 16     II1A          599 15
QSO: 14000 CW 2011-11-27 1315 RA6C          599 16     DJ5QV         599 14
QSO: 14000 CW 2011-11-27 1316 RA6C          599 16     HB9STEVE      599 14
QSO: 14000 CW 2011-11-27 1317 RA6C          599 16     OQ5M          599 14
QSO: 14000 CW 2011-11-27 1318 RA6C          599 16     YR9F          599 20
QSO: 14000 CW 2011-11-27 1319 RA6C          599 16     II9T          599 15
QSO: 14000 CW 2011-11-27 1321 RA6C          599 16     LY3QA         599 15
QSO: 14000 CW 2011-11-27 1323 RA6C          599 16     YO4DW         599 20
QSO: 14000 CW 2011-11-27 1324 RA6C          599 16     OK2D          599 15
QSO: 14000 CW 2011-11-27 1325 RA6C          599 16     KU2M          599 5
QSO: 14000 CW 2011-11-27 1326 RA6C          599 16     W9RE          599 4
QSO: 14000 CW 2011-11-27 1328 RA6C          599 16     YL5M          599 15
QSO: 14000 CW 2011-11-27 1329 RA6C          599 16     LZ2HR         599 20
QSO: 14000 CW 2011-11-27 1331 RA6C          599 16     NR5M          599 4
QSO: 14000 CW 2011-11-27 1331 RA6C          599 16     LY2T          599 15
QSO: 14000 CW 2011-11-27 1332 RA6C          599 16     S52GO         599 15
QSO: 14000 CW 2011-11-27 1333 RA6C          599 16     LY7Z          599 15
QSO: 14000 CW 2011-11-27 1335 RA6C          599 16     S50A          599 15
QSO: 14000 CW 2011-11-27 1335 RA6C          599 16     EW6GF         599 16
QSO: 14000 CW 2011-11-27 1337 RA6C          599 16     DL9ZP         599 14
QSO: 14000 CW 2011-11-27 1338 RA6C          599 16     UA9SAW        599 16
QSO: 14000 CW 2011-11-27 1340 RA6C          599 16     TC3A          599 20
QSO: 14000 CW 2011-11-27 1341 RA6C          599 16     WE3C          599 5
QSO: 14000 CW 2011-11-27 1344 RA6C          599 16     YO9BPX        599 20
QSO: 21000 CW 2011-11-27 1353 RA6C          599 16     NQ4I          599 5
QSO: 21000 CW 2011-11-27 1403 RA6C          599 16     N5RZ          599 4
QSO: 21000 CW 2011-11-27 1405 RA6C          599 16     NI1L          599 5
QSO: 21000 CW 2011-11-27 1408 RA6C          599 16     W4RX          599 5
QSO: 21000 CW 2011-11-27 1408 RA6C          599 16     W1KM          599 5
QSO: 21000 CW 2011-11-27 1410 RA6C          599 16     HB9STEVE      599 14
QSO: 21000 CW 2011-11-27 1412 RA6C          599 16     9A7A          599 15
QSO: 21000 CW 2011-11-27 1413 RA6C          599 16     IK8TEO        599 15
QSO: 21000 CW 2011-11-27 1414 RA6C          599 16     HA9RT         599 15
QSO: 21000 CW 2011-11-27 1418 RA6C          599 16     EF8R          599 33
QSO: 21000 CW 2011-11-27 1419 RA6C          599 16     K1LZ          599 5
QSO: 21000 CW 2011-11-27 1421 RA6C          599 16     N3UM          599 5
QSO: 21000 CW 2011-11-27 1424 RA6C          599 16     W3IUU         599 5
QSO: 21000 CW 2011-11-27 1425 RA6C          599 16     KB1H          599 5
QSO: 21000 CW 2011-11-27 1438 RA6C          599 16     OL1C          599 15
QSO: 21000 CW 2011-11-27 1440 RA6C          599 16     W8MJ          599 4
QSO: 21000 CW 2011-11-27 1441 RA6C          599 16     K0TV          599 5
QSO: 21000 CW 2011-11-27 1442 RA6C          599 16     N2MF          599 5
QSO: 21000 CW 2011-11-27 1444 RA6C          599 16     K1KP          599 5
QSO: 21000 CW 2011-11-27 1445 RA6C          599 16     K2TQC         599 5
QSO: 21000 CW 2011-11-27 1448 RA6C          599 16     N4WW          599 5
QSO: 21000 CW 2011-11-27 1450 RA6C          599 16     ON4ALY        599 14
QSO: 21000 CW 2011-11-27 1451 RA6C          599 16     K2LE          599 5
QSO: 21000 CW 2011-11-27 1452 RA6C          599 16     WQ2N          599 5
QSO: 21000 CW 2011-11-27 1454 RA6C          599 16     VE3EK         599 4
QSO: 21000 CW 2011-11-27 1509 RA6C          599 16     DM8D          599 14
QSO: 14000 CW 2011-11-27 1517 RA6C          599 16     DL3KWF        599 14
QSO: 14000 CW 2011-11-27 1520 RA6C          599 16     DL3YM         599 14
QSO: 14000 CW 2011-11-27 1524 RA6C          599 16     OM3SEM        599 15
QSO: 14000 CW 2011-11-27 1527 RA6C          599 16     OE2LCM        599 15
QSO: 14000 CW 2011-11-27 1530 RA6C          599 16     IK6MNB        599 15
QSO: 14000 CW 2011-11-27 1531 RA6C          599 16     OH2BAH        599 15
QSO: 14000 CW 2011-11-27 1540 RA6C          599 16     SN6F          599 15
QSO: 14000 CW 2011-11-27 1818 RA6C          599 16     IR9Y          599 15
QSO: 14000 CW 2011-11-27 1834 RA6C          599 16     IR2C          599 15
QSO:  7000 CW 2011-11-27 1843 RA6C          599 16     RK9UC         599 18
QSO:  7000 CW 2011-11-27 1848 RA6C          599 16     UP2L          599 17
QSO:  7000 CW 2011-11-27 1850 RA6C          599 16     JH3PRR        599 25
QSO:  7000 CW 2011-11-27 1852 RA6C          599 16     EW6CU         599 16
QSO:  7000 CW 2011-11-27 1855 RA6C          599 16     SP4GSL        599 15
QSO:  7000 CW 2011-11-27 1856 RA6C          599 16     EI6DX         599 14
QSO:  7000 CW 2011-11-27 1901 RA6C          599 16     DL3VZL        599 14
QSO:  7000 CW 2011-11-27 1902 RA6C          599 16     YL2KF         599 15
QSO:  7000 CW 2011-11-27 1905 RA6C          599 16     UP7C          599 17
QSO:  7000 CW 2011-11-27 1906 RA6C          599 16     UN7LAN        599 17
QSO:  7000 CW 2011-11-27 1908 RA6C          599 16     JS3CTQ        599 25
QSO:  7000 CW 2011-11-27 1909 RA6C          599 16     SN8C          599 15
QSO:  7000 CW 2011-11-27 1911 RA6C          599 16     PA3CWN        599 14
QSO:  7000 CW 2011-11-27 1914 RA6C          599 16     A65CA         599 21
QSO:  7000 CW 2011-11-27 1915 RA6C          599 16     EW7LO         599 16
QSO:  7000 CW 2011-11-27 1916 RA6C          599 16     UP0L          599 17
QSO:  7000 CW 2011-11-27 1917 RA6C          599 16     SP4YPB        599 15
QSO:  7000 CW 2011-11-27 1919 RA6C          599 16     HG1S          599 15
QSO:  7000 CW 2011-11-27 1921 RA6C          599 16     JA6SHL        599 25
QSO:  7000 CW 2011-11-27 1925 RA6C          599 16     OK2D          599 15
QSO:  7000 CW 2011-11-27 1926 RA6C          599 16     ON5KQ         599 14
QSO:  7000 CW 2011-11-27 1928 RA6C          599 16     DL6UNF        599 14
QSO:  7000 CW 2011-11-27 1931 RA6C          599 16     IH9R          599 33
QSO:  7000 CW 2011-11-27 1934 RA6C          599 16     UT0AZA        599 16
QSO:  7000 CW 2011-11-27 1939 RA6C          599 16     DD1A          599 14
QSO:  7000 CW 2011-11-27 1941 RA6C          599 16     LY5R          599 15
QSO:  7000 CW 2011-11-27 1942 RA6C          599 16     RM2U          599 16
QSO:  7000 CW 2011-11-27 1943 RA6C          599 16     LZ9W          599 20
QSO:  7000 CW 2011-11-27 1945 RA6C          599 16     SK3W          599 14
QSO:  7000 CW 2011-11-27 1946 RA6C          599 16     OH8X          599 15
QSO:  7000 CW 2011-11-27 1951 RA6C          599 16     LY2MM         599 15
QSO:  7000 CW 2011-11-27 1952 RA6C          599 16     LN5O          599 14
QSO:  7000 CW 2011-11-27 1953 RA6C          599 16     YT7A          599 15
QSO:  7000 CW 2011-11-27 1959 RA6C          599 16     A45XR         599 21
QSO:  7000 CW 2011-11-27 2005 RA6C          599 16     IR2R          599 15
QSO:  7000 CW 2011-11-27 2007 RA6C          599 16     S58N          599 15
QSO:  7000 CW 2011-11-27 2010 RA6C          599 16     IW1ARB        599 15
QSO:  7000 CW 2011-11-27 2012 RA6C          599 16     IR4X          599 15
QSO:  7000 CW 2011-11-27 2016 RA6C          599 16     B4R           599 24
QSO:  7000 CW 2011-11-27 2026 RA6C          599 16     DK0XB         599 14
QSO:  7000 CW 2011-11-27 2029 RA6C          599 16     YU8A          599 15
QSO:  7000 CW 2011-11-27 2030 RA6C          599 16     LY7A          599 15
QSO:  7000 CW 2011-11-27 2031 RA6C          599 16     UB0A          599 18
QSO:  7000 CW 2011-11-27 2033 RA6C          599 16     YU1EL         599 15
QSO:  7000 CW 2011-11-27 2035 RA6C          599 16     IS0AFM        599 15
QSO:  7000 CW 2011-11-27 2037 RA6C          599 16     S52OP         599 15
QSO:  7000 CW 2011-11-27 2039 RA6C          599 16     SP6OJE        599 15
QSO:  7000 CW 2011-11-27 2045 RA6C          599 16     OL1C          599 15
QSO:  7000 CW 2011-11-27 2049 RA6C          599 16     S56X          599 15
QSO:  7000 CW 2011-11-27 2051 RA6C          599 16     Z33A          599 15
QSO:  7000 CW 2011-11-27 2052 RA6C          599 16     OL6P          599 15
QSO:  7000 CW 2011-11-27 2052 RA6C          599 16     YT9M          599 15
QSO:  7000 CW 2011-11-27 2053 RA6C          599 16     YT4B          599 15
QSO:  7000 CW 2011-11-27 2055 RA6C          599 16     IK3UNA/1      599 15
QSO:  7000 CW 2011-11-27 2056 RA6C          599 16     SC3DX         599 14
QSO:  7000 CW 2011-11-27 2100 RA6C          599 16     RT9J          599 17
QSO:  7000 CW 2011-11-27 2102 RA6C          599 16     OM3IAG        599 15
QSO:  7000 CW 2011-11-27 2107 RA6C          599 16     S50R          599 15
QSO:  7000 CW 2011-11-27 2110 RA6C          599 16     S57AL         599 15
QSO:  7000 CW 2011-11-27 2111 RA6C          599 16     HA9RT         599 15
QSO:  7000 CW 2011-11-27 2116 RA6C          599 16     UA9WOB        599 16
QSO:  7000 CW 2011-11-27 2119 RA6C          599 16     NR4M          599 5
QSO:  7000 CW 2011-11-27 2120 RA6C          599 16     DF3CB         599 14
QSO:  7000 CW 2011-11-27 2121 RA6C          599 16     EF3A          599 14
QSO:  7000 CW 2011-11-27 2122 RA6C          599 16     YU0T          599 15
QSO:  7000 CW 2011-11-27 2125 RA6C          599 16     II1A          599 15
QSO:  7000 CW 2011-11-27 2133 RA6C          599 16     IR9Y          599 15
QSO:  7000 CW 2011-11-27 2143 RA6C          599 16     S53MM         599 15
QSO:  3500 CW 2011-11-27 2149 RA6C          599 16     IZ2GRG        599 15
QSO:  3500 CW 2011-11-27 2154 RA6C          599 16     S53F          599 15
QSO:  3500 CW 2011-11-27 2155 RA6C          599 16     UT3L          599 16
QSO:  3500 CW 2011-11-27 2157 RA6C          599 16     9A8M          599 15
QSO:  3500 CW 2011-11-27 2159 RA6C          599 16     S51F          599 15
QSO:  3500 CW 2011-11-27 2200 RA6C          599 16     YO3APJ        599 20
QSO:  3500 CW 2011-11-27 2203 RA6C          599 16     DL5WW         599 14
QSO:  3500 CW 2011-11-27 2204 RA6C          599 16     DK3GI         599 14
QSO:  3500 CW 2011-11-27 2206 RA6C          599 16     OM8A          599 15
QSO:  3500 CW 2011-11-27 2209 RA6C          599 16     SM0T          599 14
QSO:  3500 CW 2011-11-27 2210 RA6C          599 16     S57U          599 15
QSO:  3500 CW 2011-11-27 2214 RA6C          599 16     G0MTN         599 14
QSO:  3500 CW 2011-11-27 2219 RA6C          599 16     IB3X          599 15
QSO:  3500 CW 2011-11-27 2220 RA6C          599 16     DA0I          599 14
QSO:  3500 CW 2011-11-27 2222 RA6C          599 16     CN2R          599 33
QSO:  3500 CW 2011-11-27 2223 RA6C          599 16     IR4X          599 15
QSO:  3500 CW 2011-11-27 2226 RA6C          599 16     DF0HQ         599 14
QSO:  3500 CW 2011-11-27 2227 RA6C          599 16     LZ9W          599 20
QSO:  3500 CW 2011-11-27 2230 RA6C          599 16     TM4Q          599 14
QSO:  3500 CW 2011-11-27 2234 RA6C          599 16     EF8S          599 33
QSO:  3500 CW 2011-11-27 2236 RA6C          599 16     UX1UX         599 16
QSO:  3500 CW 2011-11-27 2238 RA6C          599 16     UU7JF         599 16
QSO:  3500 CW 2011-11-27 2240 RA6C          599 16     DL9CW         599 14
QSO:  3500 CW 2011-11-27 2243 RA6C          599 16     LZ1YE         599 20
QSO:  3500 CW 2011-11-27 2246 RA6C          599 16     EW4AA         599 16
QSO:  3500 CW 2011-11-27 2247 RA6C          599 16     LY4T          599 15
QSO:  3500 CW 2011-11-27 2249 RA6C          599 16     DK1BN         599 14
QSO:  3500 CW 2011-11-27 2250 RA6C          599 16     UT0AZA        599 16
QSO:  3500 CW 2011-11-27 2252 RA6C          599 16     OH7M          599 15
QSO:  3500 CW 2011-11-27 2256 RA6C          599 16     S52OP         599 15
QSO:  3500 CW 2011-11-27 2257 RA6C          599 16     DL5RMH        599 14
QSO:  3500 CW 2011-11-27 2302 RA6C          599 16     OH0Z          599 15
QSO:  3500 CW 2011-11-27 2303 RA6C          599 16     SQ1DWR        599 15
QSO:  3500 CW 2011-11-27 2306 RA6C          599 16     IK8UND        599 15
QSO:  3500 CW 2011-11-27 2309 RA6C          599 16     OL5Y          599 15
QSO:  3500 CW 2011-11-27 2310 RA6C          599 16     EA5CW         599 14
QSO:  3500 CW 2011-11-27 2311 RA6C          599 16     9A2L          599 15
QSO:  3500 CW 2011-11-27 2313 RA6C          599 16     UN2C          599 17
QSO:  3500 CW 2011-11-27 2315 RA6C          599 16     SP9BNM        599 15
QSO:  3500 CW 2011-11-27 2316 RA6C          599 16     EW1IP         599 16
QSO:  3500 CW 2011-11-27 2317 RA6C          599 16     YT6W          599 15
QSO:  3500 CW 2011-11-27 2319 RA6C          599 16     SP5ELA        599 15
QSO:  3500 CW 2011-11-27 2323 RA6C          599 16     DL9GFB        599 14
QSO:  3500 CW 2011-11-27 2324 RA6C          599 16     EV1R          599 16
QSO:  3500 CW 2011-11-27 2328 RA6C          599 16     IR9Y          599 15
QSO:  3500 CW 2011-11-27 2329 RA6C          599 16     UT2UB         599 16
QSO:  3500 CW 2011-11-27 2332 RA6C          599 16     OK1TN         599 15
QSO:  3500 CW 2011-11-27 2335 RA6C          599 16     UA9FGJ        599 17
QSO:  3500 CW 2011-11-27 2337 RA6C          599 16     OM3RRC        599 15
QSO:  3500 CW 2011-11-27 2338 RA6C          599 16     LY9Y          599 15
QSO:  3500 CW 2011-11-27 2341 RA6C          599 16     DF9LJ         599 14
QSO:  3500 CW 2011-11-27 2343 RA6C          599 16     SP9GR         599 15
QSO:  3500 CW 2011-11-27 2344 RA6C          599 16     EW8DJ         599 16
QSO:  3500 CW 2011-11-27 2345 RA6C          599 16     HA1S          599 15
QSO:  3500 CW 2011-11-27 2350 RA6C          599 16     DK2OY         599 14
QSO:  3500 CW 2011-11-27 2352 RA6C          599 16     LY3B          599 15
QSO:  3500 CW 2011-11-27 2353 RA6C          599 16     HA6OA         599 15
END-OF-LOG:
