START-OF-LOG: 3.0
CALLSIGN: W3EKT
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1482376
OPERATORS: W3EKT
NAME: Ed Bruns
CREATED-BY: N1MM Logger V11.11.0
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO:  7047 CW 2011-11-26 0001 W3EKT         599 5      EA6FO         599 14
QSO: 21018 CW 2011-11-27 1356 W3EKT         599 5      LZ5R          599 20
QSO: 21031 CW 2011-11-27 1357 W3EKT         599 5      GW7O          599 14
QSO: 21031 CW 2011-11-27 1358 W3EKT         599 5      IR9Y          599 15
QSO: 21031 CW 2011-11-27 1359 W3EKT         599 5      SO8A          599 15
QSO: 21014 CW 2011-11-27 1400 W3EKT         599 5      DL1REM        599 14
QSO: 21013 CW 2011-11-27 1400 W3EKT         599 5      HG1S          599 15
QSO: 21011 CW 2011-11-27 1401 W3EKT         599 5      EW6AF         599 16
QSO: 21033 CW 2011-11-27 1404 W3EKT         599 5      4Z5LA         599 20
QSO: 21060 CW 2011-11-27 1404 W3EKT         599 5      S59R          599 15
QSO: 21112 CW 2011-11-27 1405 W3EKT         599 5      9K2HN         599 21
QSO: 21125 CW 2011-11-27 1406 W3EKT         599 5      LX1NO         599 14
QSO: 21129 CW 2011-11-27 1407 W3EKT         599 5      EK3SA         599 21
QSO: 21121 CW 2011-11-27 1408 W3EKT         599 5      SP8BVN        599 15
QSO: 21136 CW 2011-11-27 1409 W3EKT         599 5      DD1A          599 14
QSO: 21137 CW 2011-11-27 1409 W3EKT         599 5      9H3PP         599 15
QSO: 21118 CW 2011-11-27 1411 W3EKT         599 5      LZ9W          599 20
QSO: 21114 CW 2011-11-27 1411 W3EKT         599 5      SP5UD         599 15
QSO: 21124 CW 2011-11-27 1412 W3EKT         599 5      UA1T          599 16
QSO: 21110 CW 2011-11-27 1413 W3EKT         599 5      UX4FC         599 16
QSO: 21106 CW 2011-11-27 1415 W3EKT         599 5      SN8F          599 15
QSO: 21104 CW 2011-11-27 1415 W3EKT         599 5      SN3C          599 15
QSO: 21038 CW 2011-11-27 1416 W3EKT         599 5      GI4DOH        599 14
QSO: 21015 CW 2011-11-27 1418 W3EKT         599 5      UA5A          599 16
QSO: 21011 CW 2011-11-27 1419 W3EKT         599 5      LY7A          599 15
QSO: 21011 CW 2011-11-27 1419 W3EKT         599 5      RF4M          599 16
QSO: 21007 CW 2011-11-27 1420 W3EKT         599 5      IR1X          599 15
QSO: 21025 CW 2011-11-27 1422 W3EKT         599 5      UA2KW         599 15
QSO: 21085 CW 2011-11-27 1424 W3EKT         599 5      IS0/K7QB      599 15
QSO: 21060 CW 2011-11-27 1426 W3EKT         599 5      EL2A          599 35
QSO: 21059 CW 2011-11-27 1427 W3EKT         599 5      US2IR         599 16
QSO: 21057 CW 2011-11-27 1428 W3EKT         599 5      OK2BXE        599 15
QSO: 21059 CW 2011-11-27 1428 W3EKT         599 5      TM2T          599 14
QSO: 21064 CW 2011-11-27 1428 W3EKT         599 5      RM5A          599 16
QSO: 21056 CW 2011-11-27 1429 W3EKT         599 5      OK1IC         599 15
QSO: 21003 CW 2011-11-27 1431 W3EKT         599 5      F5KIN         599 14
QSO: 21003 CW 2011-11-27 1432 W3EKT         599 5      VY2SS         599 05
QSO: 21084 CW 2011-11-27 1435 W3EKT         599 5      HZ1FI         599 21
QSO: 21127 CW 2011-11-27 1436 W3EKT         599 5      CT3KN         599 33
QSO: 21107 CW 2011-11-27 1445 W3EKT         599 5      MD2C          599 14
QSO: 21138 CW 2011-11-27 1446 W3EKT         599 5      LA5LJA        599 14
QSO: 21119 CW 2011-11-27 1449 W3EKT         599 5      PJ5G          599 08
QSO: 21054 CW 2011-11-27 1449 W3EKT         599 5      R7AW          599 16
QSO: 21108 CW 2011-11-27 1450 W3EKT         599 5      DK5DQ         599 14
QSO: 21079 CW 2011-11-27 1451 W3EKT         599 5      DL5XJ         599 14
QSO: 21078 CW 2011-11-27 1453 W3EKT         599 5      I1EIS         599 15
QSO: 21082 CW 2011-11-27 1454 W3EKT         599 5      Z35F          599 15
QSO: 21068 CW 2011-11-27 1455 W3EKT         599 5      IS0AFM        599 15
QSO: 21067 CW 2011-11-27 1455 W3EKT         599 5      F6BEE         599 14
QSO: 21067 CW 2011-11-27 1456 W3EKT         599 5      OK1FLC        599 15
QSO: 21052 CW 2011-11-27 1458 W3EKT         599 5      G3PJT         599 14
QSO: 21046 CW 2011-11-27 1459 W3EKT         599 5      IR4A          599 15
QSO: 21046 CW 2011-11-27 1459 W3EKT         599 5      SP9W          599 15
QSO: 21075 CW 2011-11-27 1500 W3EKT         599 5      CN8YR         599 33
QSO: 21049 CW 2011-11-27 1501 W3EKT         599 5      9A5D          599 15
QSO: 21042 CW 2011-11-27 1503 W3EKT         599 5      HA8IS         599 15
QSO: 21040 CW 2011-11-27 1506 W3EKT         599 5      S52AW         599 15
QSO: 21030 CW 2011-11-27 1507 W3EKT         599 5      G4A           599 14
QSO: 21029 CW 2011-11-27 1507 W3EKT         599 5      S59RT         599 15
QSO: 28043 CW 2011-11-27 1511 W3EKT         599 5      IT9MUO        599 15
QSO: 28037 CW 2011-11-27 1512 W3EKT         599 5      II2S          599 15
QSO: 28047 CW 2011-11-27 1513 W3EKT         599 5      IO3X          599 15
QSO: 28088 CW 2011-11-27 1515 W3EKT         599 5      V31AO         599 07
QSO: 28043 CW 2011-11-27 1518 W3EKT         599 5      E77A          599 15
QSO: 28092 CW 2011-11-27 1518 W3EKT         599 5      HB9CXZ        599 14
QSO: 28098 CW 2011-11-27 1519 W3EKT         599 5      HG0R          599 15
QSO: 28103 CW 2011-11-27 1519 W3EKT         599 5      S53EO         599 15
QSO: 28088 CW 2011-11-27 1524 W3EKT         599 5      EW1ARB        599 16
QSO: 28110 CW 2011-11-27 1525 W3EKT         599 5      EA7OT         599 14
QSO: 28105 CW 2011-11-27 1526 W3EKT         599 5      LY5A          599 15
QSO: 28076 CW 2011-11-27 1526 W3EKT         599 5      SO9Q          599 15
QSO: 28076 CW 2011-11-27 1527 W3EKT         599 5      G0MTN         599 14
QSO: 28081 CW 2011-11-27 1527 W3EKT         599 5      ED8A          599 33
QSO: 28085 CW 2011-11-27 1528 W3EKT         599 5      II9P          599 15
QSO: 28065 CW 2011-11-27 1529 W3EKT         599 5      OM7M          599 15
QSO: 28055 CW 2011-11-27 1535 W3EKT         599 5      F6KNB         599 14
QSO: 28128 CW 2011-11-27 1536 W3EKT         599 5      OK2PAY        599 15
QSO: 28131 CW 2011-11-27 1541 W3EKT         599 5      S52ZW         599 15
QSO: 28169 CW 2011-11-27 1544 W3EKT         599 5      PA3AAV        599 14
QSO: 28166 CW 2011-11-27 1546 W3EKT         599 5      TK4W          599 15
QSO: 28046 CW 2011-11-27 1548 W3EKT         599 5      GU4YOX        599 14
QSO: 28002 CW 2011-11-27 1552 W3EKT         599 5      OL7C          599 15
QSO: 28002 CW 2011-11-27 1552 W3EKT         599 5      EA6FO         599 14
QSO: 28008 CW 2011-11-27 1554 W3EKT         599 5      OZ1AAR        599 14
QSO: 28008 CW 2011-11-27 1555 W3EKT         599 5      OP4A          599 14
QSO: 28036 CW 2011-11-27 1557 W3EKT         599 5      EF2A          599 14
QSO: 28062 CW 2011-11-27 1558 W3EKT         599 5      SP2JMB        599 15
QSO: 28037 CW 2011-11-27 1600 W3EKT         599 5      EA2IF         599 14
QSO: 28069 CW 2011-11-27 1608 W3EKT         599 5      DL4ZA         599 14
QSO: 28043 CW 2011-11-27 1610 W3EKT         599 5      E77A          599 17
QSO: 28161 CW 2011-11-27 1613 W3EKT         599 5      EA4GB         599 14
QSO: 28148 CW 2011-11-27 1615 W3EKT         599 5      PP5BZ         599 11
QSO: 28098 CW 2011-11-27 1616 W3EKT         599 5      9H9BH         599 15
QSO: 28088 CW 2011-11-27 1618 W3EKT         599 5      IW1ARB        599 15
QSO: 28141 CW 2011-11-27 1620 W3EKT         599 5      F5UTN         599 14
QSO: 28149 CW 2011-11-27 1622 W3EKT         599 5      HB9CA         599 14
QSO: 28117 CW 2011-11-27 1623 W3EKT         599 5      PJ5G          599 08
QSO: 28033 CW 2011-11-27 1624 W3EKT         599 5      DL4YR         599 14
QSO: 28047 CW 2011-11-27 1626 W3EKT         599 5      IO3Q          599 14
QSO: 28047 CW 2011-11-27 1626 W3EKT         599 5      DK1OY         599 14
QSO: 28047 CW 2011-11-27 1627 W3EKT         599 5      DK2OY         599 14
QSO: 28035 CW 2011-11-27 1628 W3EKT         599 5      HA5UK         599 15
QSO: 28042 CW 2011-11-27 1629 W3EKT         599 5      F6HKA         599 14
QSO: 28062 CW 2011-11-27 1629 W3EKT         599 5      TM4Q          599 14
QSO: 28069 CW 2011-11-27 1630 W3EKT         599 5      S50G          599 15
QSO: 28070 CW 2011-11-27 1630 W3EKT         599 5      EI5DI         599 14
QSO: 28084 CW 2011-11-27 1630 W3EKT         599 5      ZF1A          599 08
QSO: 28051 CW 2011-11-27 1632 W3EKT         599 5      DJ5QV         599 14
QSO: 28072 CW 2011-11-27 1632 W3EKT         599 5      S51NZ         599 15
QSO: 28048 CW 2011-11-27 1633 W3EKT         599 5      CS2W          599 14
QSO: 28044 CW 2011-11-27 1634 W3EKT         599 5      PI4KGL        599 14
QSO: 28037 CW 2011-11-27 1635 W3EKT         599 5      PA3BWK        599 14
QSO: 28031 CW 2011-11-27 1637 W3EKT         599 5      HQ9R          599 07
QSO: 28027 CW 2011-11-27 1637 W3EKT         599 5      9A1A          599 15
QSO: 28024 CW 2011-11-27 1640 W3EKT         599 5      GM3YTS        599 14
QSO: 28018 CW 2011-11-27 1643 W3EKT         599 5      ON4UN         599 14
QSO: 28004 CW 2011-11-27 1645 W3EKT         599 5      PF7DKW        599 14
QSO: 28014 CW 2011-11-27 1645 W3EKT         599 5      EA2NN         599 14
QSO: 28012 CW 2011-11-27 1646 W3EKT         599 5      HG1S          599 15
QSO: 28111 CW 2011-11-27 1647 W3EKT         599 5      M3C           599 14
QSO: 28103 CW 2011-11-27 1648 W3EKT         599 5      ON4LDP        599 14
QSO: 28008 CW 2011-11-27 1649 W3EKT         599 5      DL2F          599 14
QSO: 28007 CW 2011-11-27 1650 W3EKT         599 5      C5E           599 35
QSO: 28020 CW 2011-11-27 1651 W3EKT         599 5      9A3IH         599 15
QSO: 28056 CW 2011-11-27 1652 W3EKT         599 5      IR9Y          599 15
QSO: 28132 CW 2011-11-27 1653 W3EKT         599 5      PJ2T          599 09
QSO: 28004 CW 2011-11-27 1707 W3EKT         599 5      GI0RQK        599 14
QSO: 28002 CW 2011-11-27 1708 W3EKT         599 5      EA6RO         599 14
QSO: 28106 CW 2011-11-27 1710 W3EKT         599 5      EI6IZ         599 14
QSO: 21039 CW 2011-11-27 1716 W3EKT         599 5      DJ2QV         599 14
QSO: 21055 CW 2011-11-27 1717 W3EKT         599 5      LN3Z          599 14
QSO: 21047 CW 2011-11-27 1717 W3EKT         599 5      EA5URS        599 14
QSO: 21045 CW 2011-11-27 1718 W3EKT         599 5      GM6Z          599 14
QSO: 21041 CW 2011-11-27 1719 W3EKT         599 5      S53MM         599 15
QSO: 21041 CW 2011-11-27 1719 W3EKT         599 5      DR1D          599 14
QSO: 21039 CW 2011-11-27 1720 W3EKT         599 5      F5NTV         599 14
QSO: 21044 CW 2011-11-27 1721 W3EKT         599 5      IR2C          599 15
QSO: 21046 CW 2011-11-27 1721 W3EKT         599 5      RU1A          599 16
QSO: 21028 CW 2011-11-27 1722 W3EKT         599 5      DL2DX         599 14
QSO: 21027 CW 2011-11-27 1723 W3EKT         599 5      HA9RT         599 15
QSO: 21027 CW 2011-11-27 1724 W3EKT         599 5      HA9RT         599 15
QSO: 21057 CW 2011-11-27 1724 W3EKT         599 5      T70A          599 15
QSO: 21147 CW 2011-11-27 1725 W3EKT         599 5      MJ0ASP        599 14
QSO: 21074 CW 2011-11-27 1726 W3EKT         599 5      VP2V/N3DXX    599 08
QSO: 21003 CW 2011-11-27 1728 W3EKT         599 5      EF5F          599 14
QSO: 21003 CW 2011-11-27 1728 W3EKT         599 5      9A8M          599 15
QSO: 21004 CW 2011-11-27 1729 W3EKT         599 5      S59ABC        599 15
QSO: 21015 CW 2011-11-27 1730 W3EKT         599 5      ED3T          599 14
QSO: 21021 CW 2011-11-27 1731 W3EKT         599 5      EF2A          599 14
QSO: 21023 CW 2011-11-27 1732 W3EKT         599 5      DL5GAC        599 14
QSO: 21031 CW 2011-11-27 1733 W3EKT         599 5      9A1P          599 15
QSO: 21090 CW 2011-11-27 1734 W3EKT         599 5      S50A          599 15
QSO: 21081 CW 2011-11-27 1734 W3EKT         599 5      9A2L          599 15
QSO: 21132 CW 2011-11-27 1735 W3EKT         599 5      SN6F          599 15
QSO: 21109 CW 2011-11-27 1756 W3EKT         599 5      EA8OM         599 33
QSO: 21113 CW 2011-11-27 1800 W3EKT         599 5      OK7K          599 15
QSO: 21052 CW 2011-11-27 1801 W3EKT         599 5      SP9LJD        599 15
QSO: 21049 CW 2011-11-27 1802 W3EKT         599 5      TM6X          599 14
QSO: 21030 CW 2011-11-27 1803 W3EKT         599 5      SO2O          599 15
QSO: 21039 CW 2011-11-27 1803 W3EKT         599 5      E73W          599 15
QSO: 21043 CW 2011-11-27 1804 W3EKT         599 5      4O3A          599 15
QSO: 21028 CW 2011-11-27 1806 W3EKT         599 5      DF3CB         599 14
QSO: 21011 CW 2011-11-27 1806 W3EKT         599 5      EA1WX         599 14
QSO: 21030 CW 2011-11-27 1807 W3EKT         599 5      OM8A          599 15
QSO: 21025 CW 2011-11-27 1808 W3EKT         599 5      II1A          599 15
QSO: 21045 CW 2011-11-27 1810 W3EKT         599 5      PJ2T          599 09
QSO: 21044 CW 2011-11-27 1813 W3EKT         599 5      EA6SX         599 14
QSO: 21039 CW 2011-11-27 1815 W3EKT         599 5      EF3A          599 14
QSO: 28065 CW 2011-11-27 1819 W3EKT         599 5      9L0W          599 35
QSO: 28082 CW 2011-11-27 1820 W3EKT         599 5      CW5W          599 13
QSO: 28124 CW 2011-11-27 1823 W3EKT         599 5      OA4DX         599 10
QSO: 28150 CW 2011-11-27 1825 W3EKT         599 5      CX7ACH        599 13
QSO: 28106 CW 2011-11-27 1826 W3EKT         599 5      LW8DQ         599 13
QSO: 28078 CW 2011-11-27 1827 W3EKT         599 5      PX2V          599 11
QSO: 28033 CW 2011-11-27 1827 W3EKT         599 5      6Y3M          599 08
QSO: 28112 CW 2011-11-27 1830 W3EKT         599 5      TF2JB         599 40
QSO: 14050 CW 2011-11-27 1836 W3EKT         599 5      OH3DX         599 15
QSO: 14060 CW 2011-11-27 1837 W3EKT         599 5      CR6T          599 14
QSO: 14059 CW 2011-11-27 1840 W3EKT         599 5      VK6LW         599 29
QSO: 14001 CW 2011-11-27 1841 W3EKT         599 5      DP9A          599 14
QSO: 14009 CW 2011-11-27 1842 W3EKT         599 5      SO9Q          599 15
QSO: 14007 CW 2011-11-27 1843 W3EKT         599 5      EU1FC         599 16
QSO: 14003 CW 2011-11-27 1843 W3EKT         599 5      S52ZW         599 15
QSO: 14012 CW 2011-11-27 1844 W3EKT         599 5      EA5RS         599 14
QSO: 14028 CW 2011-11-27 1846 W3EKT         599 5      GI4DOH        599 14
QSO: 14029 CW 2011-11-27 1846 W3EKT         599 5      YL2KO         599 15
QSO: 14037 CW 2011-11-27 1847 W3EKT         599 5      EA5URS        599 14
QSO: 14054 CW 2011-11-27 1848 W3EKT         599 5      OL3Z          599 15
QSO: 14095 CW 2011-11-27 1849 W3EKT         599 5      OE2BZL        599 15
QSO: 14095 CW 2011-11-27 1850 W3EKT         599 5      E73M          599 15
QSO: 14090 CW 2011-11-27 1851 W3EKT         599 5      IS0AFM        599 15
QSO: 14081 CW 2011-11-27 1852 W3EKT         599 5      HA8IS         599 15
QSO: 14066 CW 2011-11-27 1853 W3EKT         599 5      LY5A          599 15
QSO: 14064 CW 2011-11-27 1854 W3EKT         599 5      LZ9W          599 20
QSO: 14056 CW 2011-11-27 1855 W3EKT         599 5      IK6MNB        599 15
QSO: 14058 CW 2011-11-27 1855 W3EKT         599 5      II9T          599 15
QSO: 14057 CW 2011-11-27 1856 W3EKT         599 5      OL1C          599 15
QSO: 14054 CW 2011-11-27 1857 W3EKT         599 5      DL5YM         599 14
QSO: 14045 CW 2011-11-27 1858 W3EKT         599 5      IK2AOO        599 15
QSO: 14024 CW 2011-11-27 1900 W3EKT         599 5      TK4W          599 15
QSO: 21045 CW 2011-11-27 1908 W3EKT         599 5      EA4KD         599 14
QSO: 21072 CW 2011-11-27 1911 W3EKT         599 5      KP2MM         599 08
QSO: 21125 CW 2011-11-27 1914 W3EKT         599 5      YV8AD         599 09
QSO: 21028 CW 2011-11-27 1915 W3EKT         599 5      F6HKA         599 14
QSO: 21018 CW 2011-11-27 1916 W3EKT         599 5      HC2SL         599 10
QSO: 21015 CW 2011-11-27 1917 W3EKT         599 5      KL7RA         599 01
QSO: 14083 CW 2011-11-27 1922 W3EKT         599 5      S53EO         599 15
QSO: 14069 CW 2011-11-27 1922 W3EKT         599 5      TM4Q          599 14
QSO: 14065 CW 2011-11-27 1923 W3EKT         599 5      YT9X          599 15
QSO: 14065 CW 2011-11-27 1923 W3EKT         599 5      SN3R          599 15
QSO: 14090 CW 2011-11-27 1925 W3EKT         599 5      S50A          599 15
QSO: 14105 CW 2011-11-27 1926 W3EKT         599 5      XE2S          599 06
QSO: 14086 CW 2011-11-27 1927 W3EKT         599 5      VE3UTT        599 04
QSO: 14047 CW 2011-11-27 1928 W3EKT         599 5      OE3K          599 15
QSO: 14034 CW 2011-11-27 1929 W3EKT         599 5      DM8D          599 14
QSO: 14033 CW 2011-11-27 1930 W3EKT         599 5      IR2C          599 15
QSO: 14074 CW 2011-11-27 1930 W3EKT         599 5      IO5O          599 15
QSO: 14043 CW 2011-11-27 1932 W3EKT         599 5      S53MM         599 15
QSO: 14021 CW 2011-11-27 1932 W3EKT         599 5      S59ABC        599 15
QSO: 14027 CW 2011-11-27 1933 W3EKT         599 5      YT6W          599 15
QSO: 14095 CW 2011-11-27 1934 W3EKT         599 5      EF6U          599 14
QSO: 14084 CW 2011-11-27 1935 W3EKT         599 5      VE3FDT        599 04
QSO: 14005 CW 2011-11-27 1937 W3EKT         599 5      VE7GL         599 03
QSO: 14013 CW 2011-11-27 1938 W3EKT         599 5      EA5CW         599 14
QSO: 14116 CW 2011-11-27 1939 W3EKT         599 5      CT8/W1NN      599 14
QSO: 14115 CW 2011-11-27 1940 W3EKT         599 5      6V7V          599 35
QSO: 14046 CW 2011-11-27 1941 W3EKT         599 5      VP2MWG        599 08
QSO: 14032 CW 2011-11-27 1945 W3EKT         599 5      LX7I          599 14
QSO: 14050 CW 2011-11-27 1945 W3EKT         599 5      YU0T          599 15
QSO: 14098 CW 2011-11-27 1947 W3EKT         599 5      EA6FO         599 14
QSO: 14106 CW 2011-11-27 1947 W3EKT         599 5      EE2K          599 14
QSO: 14104 CW 2011-11-27 1948 W3EKT         599 5      CT1DJE        599 14
QSO: 14096 CW 2011-11-27 1949 W3EKT         599 5      EA1WX         599 14
QSO: 14097 CW 2011-11-27 1950 W3EKT         599 5      5B/G4IRN      599 20
QSO: 14054 CW 2011-11-27 1951 W3EKT         599 5      F9KP          599 14
QSO: 14037 CW 2011-11-27 1952 W3EKT         599 5      M3I           599 14
QSO: 14093 CW 2011-11-27 1958 W3EKT         599 5      DL5JS         599 14
QSO: 14052 CW 2011-11-27 1958 W3EKT         599 5      LZ5R          599 20
QSO: 14099 CW 2011-11-27 2001 W3EKT         599 5      J28AA         599 37
QSO: 14026 CW 2011-11-27 2002 W3EKT         599 5      DL1A          599 14
QSO: 14101 CW 2011-11-27 2003 W3EKT         599 5      EA1CBX        599 14
QSO: 14053 CW 2011-11-27 2004 W3EKT         599 5      VE5ZX         599 04
QSO: 14066 CW 2011-11-27 2005 W3EKT         599 5      PR7AR         599 11
QSO: 14081 CW 2011-11-27 2011 W3EKT         599 5      EA5CP         599 14
QSO: 21085 CW 2011-11-27 2015 W3EKT         599 5      EA8BMG        599 33
QSO: 21042 CW 2011-11-27 2021 W3EKT         599 5      VE3YAA        599 04
QSO: 21016 CW 2011-11-27 2024 W3EKT         599 5      VE7UF         599 03
QSO: 21039 CW 2011-11-27 2025 W3EKT         599 5      KH6FP         599 31
QSO: 21035 CW 2011-11-27 2025 W3EKT         599 5      VE3CX         599 04
QSO: 21062 CW 2011-11-27 2026 W3EKT         599 5      KH7M          599 31
QSO: 21070 CW 2011-11-27 2027 W3EKT         599 5      L33M          599 13
QSO: 21074 CW 2011-11-27 2029 W3EKT         599 5      PZ5T          599 09
QSO: 14059 CW 2011-11-27 2032 W3EKT         599 5      EA4DRV        599 14
QSO: 14046 CW 2011-11-27 2033 W3EKT         599 5      VE3RZ         599 04
QSO: 14050 CW 2011-11-27 2035 W3EKT         599 5      EF8R          599 33
QSO: 14081 CW 2011-11-27 2036 W3EKT         599 5      EL2A          599 35
QSO: 14094 CW 2011-11-27 2043 W3EKT         599 5      ZD8W          599 36
QSO: 14076 CW 2011-11-27 2045 W3EKT         599 5      TO3A          599 08
QSO: 14056 CW 2011-11-27 2047 W3EKT         599 5      VK4KW         599 30
QSO: 14044 CW 2011-11-27 2048 W3EKT         599 5      9A1P          599 15
QSO: 14041 CW 2011-11-27 2048 W3EKT         599 5      F5NBX         599 14
QSO: 21031 CW 2011-11-27 2056 W3EKT         599 5      AH0S/KH2      599 27
QSO: 21049 CW 2011-11-27 2057 W3EKT         599 5      HT7A          599 07
QSO: 21082 CW 2011-11-27 2101 W3EKT         599 5      CX5TR         599 13
QSO:  7058 CW 2011-11-27 2108 W3EKT         599 5      UX1UX         599 16
QSO:  7002 CW 2011-11-27 2109 W3EKT         599 5      9A9M          599 15
QSO:  7007 CW 2011-11-27 2112 W3EKT         599 5      S50R          599 15
QSO:  7021 CW 2011-11-27 2113 W3EKT         599 5      S57U          599 15
QSO:  7022 CW 2011-11-27 2114 W3EKT         599 5      R3KM          599 16
QSO:  7028 CW 2011-11-27 2115 W3EKT         599 5      UT0AZA        599 16
QSO:  7045 CW 2011-11-27 2116 W3EKT         599 5      9A1AA         599 15
QSO:  7083 CW 2011-11-27 2119 W3EKT         599 5      IK3UNA/1      599 15
QSO:  7065 CW 2011-11-27 2120 W3EKT         599 5      UT4EK         599 16
QSO:  7058 CW 2011-11-27 2130 W3EKT         599 5      RC8A          599 16
QSO:  7054 CW 2011-11-27 2132 W3EKT         599 5      S52ZW         599 15
QSO:  7051 CW 2011-11-27 2134 W3EKT         599 5      I2WIJ         599 15
QSO:  7050 CW 2011-11-27 2135 W3EKT         599 5      EA3DU         599 14
QSO:  7047 CW 2011-11-27 2136 W3EKT         599 5      YR9F          599 20
QSO:  7045 CW 2011-11-27 2137 W3EKT         599 5      DF0LJ         599 14
QSO:  7045 CW 2011-11-27 2137 W3EKT         599 5      I1NVU         599 15
QSO:  7042 CW 2011-11-27 2140 W3EKT         599 5      9A9A          599 08
QSO:  7040 CW 2011-11-27 2142 W3EKT         599 5      ER4A          599 16
QSO:  7026 CW 2011-11-27 2146 W3EKT         599 5      VE3JM         599 04
QSO:  7025 CW 2011-11-27 2147 W3EKT         599 5      LX5T          599 14
QSO:  7028 CW 2011-11-27 2151 W3EKT         599 5      OK7GU         599 15
QSO:  7023 CW 2011-11-27 2155 W3EKT         599 5      A71EM         599 21
QSO:  7018 CW 2011-11-27 2159 W3EKT         599 5      G5D           599 14
QSO:  7054 CW 2011-11-27 2201 W3EKT         599 5      VE1RGB        599 05
QSO:  7010 CW 2011-11-27 2203 W3EKT         599 5      4Z5TK         599 20
QSO:  7003 CW 2011-11-27 2205 W3EKT         599 5      DF9RJ         599 15
QSO:  7010 CW 2011-11-27 2224 W3EKT         599 5      OK7MT         599 14
QSO: 21045 CW 2011-11-27 2229 W3EKT         599 5      JA5FDJ        599 25
QSO: 21044 CW 2011-11-27 2230 W3EKT         599 5      JK3HLP        599 25
QSO: 21005 CW 2011-11-27 2231 W3EKT         599 5      VK2DX         599 30
QSO: 21011 CW 2011-11-27 2232 W3EKT         599 5      VE7CC         599 03
QSO: 21029 CW 2011-11-27 2233 W3EKT         599 5      VE6EX         599 05
QSO: 21045 CW 2011-11-27 2234 W3EKT         599 5      KH6/WJ2O      599 31
QSO: 14055 CW 2011-11-27 2236 W3EKT         599 5      JA5FDJ        599 25
QSO: 14040 CW 2011-11-27 2237 W3EKT         599 5      KL7RA         599 01
QSO: 14084 CW 2011-11-27 2239 W3EKT         599 5      FY5FY         599 09
QSO: 14040 CW 2011-11-27 2244 W3EKT         599 5      KP2M          599 08
QSO: 14079 CW 2011-11-27 2246 W3EKT         599 5      VP2V/N3DXX    599 08
QSO: 14065 CW 2011-11-27 2246 W3EKT         599 5      PY2NY         599 11
QSO:  7073 CW 2011-11-27 2253 W3EKT         599 5      S58Q          599 15
QSO:  7096 CW 2011-11-27 2254 W3EKT         599 5      VA2OP         599 05
QSO:  7065 CW 2011-11-27 2255 W3EKT         599 5      YU6MM         599 15
QSO:  7035 CW 2011-11-27 2258 W3EKT         599 5      ED9M          599 33
QSO:  7057 CW 2011-11-27 2300 W3EKT         599 5      DL5GAC        599 14
QSO:  7035 CW 2011-11-27 2302 W3EKT         599 5      VE3YAA        599 04
QSO:  7044 CW 2011-11-27 2303 W3EKT         599 5      CS2W          599 14
QSO:  7035 CW 2011-11-27 2304 W3EKT         599 5      RZ4M          599 16
QSO:  7026 CW 2011-11-27 2305 W3EKT         599 5      ED1R          599 14
QSO:  7027 CW 2011-11-27 2306 W3EKT         599 5      ED6DX         599 14
QSO:  7063 CW 2011-11-27 2310 W3EKT         599 5      OL1C          599 15
QSO:  7054 CW 2011-11-27 2312 W3EKT         599 5      LY7A          599 15
QSO:  7088 CW 2011-11-27 2313 W3EKT         599 5      EA4GB         599 14
QSO:  7053 CW 2011-11-27 2314 W3EKT         599 5      DL4MCF        599 14
QSO:  7035 CW 2011-11-27 2315 W3EKT         599 5      UZ2M          599 16
QSO:  7043 CW 2011-11-27 2316 W3EKT         599 5      3Z5W          599 15
QSO:  7021 CW 2011-11-27 2318 W3EKT         599 5      DP5W          599 14
QSO:  7031 CW 2011-11-27 2318 W3EKT         599 5      VE3UTT        599 04
QSO:  7098 CW 2011-11-27 2319 W3EKT         599 5      PA3AAV        599 14
QSO:  7090 CW 2011-11-27 2321 W3EKT         599 5      UX0FF         599 16
QSO:  7014 CW 2011-11-27 2322 W3EKT         599 5      S50A          599 15
QSO:  7011 CW 2011-11-27 2324 W3EKT         599 5      CN2R          599 33
QSO:  7098 CW 2011-11-27 2327 W3EKT         599 5      UV5U          599 16
QSO:  7094 CW 2011-11-27 2328 W3EKT         599 5      CT3KN         599 33
QSO:  7090 CW 2011-11-27 2330 W3EKT         599 5      A45XR         599 21
QSO:  7072 CW 2011-11-27 2331 W3EKT         599 5      VE2SG         599 05
QSO:  7060 CW 2011-11-27 2331 W3EKT         599 5      VE2EKA        599 05
QSO:  7046 CW 2011-11-27 2332 W3EKT         599 5      SN3R          599 15
QSO:  7040 CW 2011-11-27 2333 W3EKT         599 5      HB9ARF        599 14
QSO:  7023 CW 2011-11-27 2334 W3EKT         599 5      IR3M          599 15
QSO:  7021 CW 2011-11-27 2335 W3EKT         599 5      UX7CQ         599 16
QSO:  7101 CW 2011-11-27 2338 W3EKT         599 5      SP4Z          599 15
QSO:  3510 CW 2011-11-27 2340 W3EKT         599 5      E73M          599 15
