START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HB9GA
OPERATORS: HB9GA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 48636
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HB9GA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07150 PH 2025-12-21 0727 HB9GA         59  0277 28    YT8A          59  0000 28   
QSO: 07146 PH 2025-12-21 0728 HB9GA         59  0278 28    SP2QG         59  0000 28   
QSO: 07023 CW 2025-12-21 1300 HB9GA         599 0279 28    LA1TV         599 0000 18   
QSO: 07023 CW 2025-12-21 1301 HB9GA         599 0280 28    DL8MBS        599 0000 28   
QSO: 07029 CW 2025-12-21 1304 HB9GA         599 0281 28    DL9FBF        599 0000 28   
QSO: 07029 CW 2025-12-21 1306 HB9GA         599 0282 28    HA3HX         599 0000 28   
QSO: 07029 CW 2025-12-21 1307 HB9GA         599 0283 28    OQ5M          599 0000 27   
QSO: 07029 CW 2025-12-21 1308 HB9GA         599 0284 28    Z32TO         599 0000 28   
QSO: 07029 CW 2025-12-21 1309 HB9GA         599 0285 28    LZ1ZJ         599 0000 28   
QSO: 07029 CW 2025-12-21 1309 HB9GA         599 0286 28    SN4D          599 0000 28   
QSO: 07029 CW 2025-12-21 1310 HB9GA         599 0287 28    9A3SM         599 0000 ZG   
QSO: 07029 CW 2025-12-21 1312 HB9GA         599 0288 28    DR6T          599 0000 28   
QSO: 07029 CW 2025-12-21 1313 HB9GA         599 0289 28    LY2J          599 0000 29   
QSO: 07029 CW 2025-12-21 1314 HB9GA         599 0290 28    PC7W          599 0000 27   
QSO: 07029 CW 2025-12-21 1315 HB9GA         599 0291 28    S54O          599 0000 28   
QSO: 07029 CW 2025-12-21 1316 HB9GA         599 0292 28    DF4TS         599 0000 28   
QSO: 07029 CW 2025-12-21 1316 HB9GA         599 0293 28    HA8WY         599 0000 28   
QSO: 07029 CW 2025-12-21 1317 HB9GA         599 0294 28    LY2NZ         599 0000 29   
QSO: 07029 CW 2025-12-21 1318 HB9GA         599 0295 28    IV3TRK        599 0000 28   
QSO: 07026 CW 2025-12-21 1319 HB9GA         599 0296 28    9A5DX         599 0000 DA   
QSO: 07029 CW 2025-12-21 1321 HB9GA         599 0297 28    SO3O          599 0000 28   
QSO: 07029 CW 2025-12-21 1322 HB9GA         599 0298 28    IN3OWY        599 0000 28   
QSO: 07029 CW 2025-12-21 1323 HB9GA         599 0299 28    DL4VK         599 0000 28   
QSO: 07029 CW 2025-12-21 1324 HB9GA         599 0300 28    S57AJ         599 0000 28   
QSO: 07029 CW 2025-12-21 1325 HB9GA         599 0301 28    DL1EKO        599 0000 28   
QSO: 07029 CW 2025-12-21 1325 HB9GA         599 0302 28    SP8GQU        599 0000 28   
QSO: 07029 CW 2025-12-21 1326 HB9GA         599 0303 28    E70NA         599 0000 28   
QSO: 07029 CW 2025-12-21 1327 HB9GA         599 0304 28    SP6JQC        599 0000 28   
QSO: 07029 CW 2025-12-21 1328 HB9GA         599 0305 28    G3ZBU         599 0000 27   
QSO: 07029 CW 2025-12-21 1330 HB9GA         599 0306 28    IK2EWZ        599 0000 28   
QSO: 07001 CW 2025-12-21 1330 HB9GA         599 0307 28    DL1MGB        599 0000 28   
QSO: 07029 CW 2025-12-21 1333 HB9GA         599 0308 28    SP9WZJ        599 0000 28   
QSO: 07029 CW 2025-12-21 1334 HB9GA         599 0309 28    SP2MKI        599 0000 28   
QSO: 07159 PH 2025-12-21 1338 HB9GA         59  0310 28    HB9HLM        59  0000 28   
QSO: 07175 PH 2025-12-21 1341 HB9GA         59  0311 28    EC5KY         59  0000 37   
QSO: 07175 PH 2025-12-21 1341 HB9GA         59  0312 28    OK5SL         59  0000 28   
QSO: 07175 PH 2025-12-21 1342 HB9GA         59  0313 28    DF8MH         59  0000 28   
QSO: 07175 PH 2025-12-21 1342 HB9GA         59  0314 28    DC3TB         59  0000 28   
QSO: 07175 PH 2025-12-21 1348 HB9GA         59  0315 28    YT1DDL        59  0000 28   
QSO: 07175 PH 2025-12-21 1352 HB9GA         59  0316 28    HB9HDK        59  0000 28   
QSO: 07186 PH 2025-12-21 1355 HB9GA         59  0317 28    9A3AXY        59  0000 ST   
END-OF-LOG:
