START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VP2MDG
CLUB: Florida Contest Group
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4669410
OPERATORS: K2DM
NAME: George W. Briggs
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  7084 PH 2015-10-24 0000 VP2MDG        59  8      WP4WW         59  08
QSO: 28340 PH 2015-10-24 1501 VP2MDG        59  8      W4UEF         59  05
QSO: 28340 PH 2015-10-24 1502 VP2MDG        59  8      ED5O          59  14
QSO: 28340 PH 2015-10-24 1502 VP2MDG        59  8      N4KZ          59  04
QSO: 28340 PH 2015-10-24 1502 VP2MDG        59  8      VE3DZ         59  04
QSO: 28340 PH 2015-10-24 1502 VP2MDG        59  8      DK5QN         59  14
QSO: 28340 PH 2015-10-24 1503 VP2MDG        59  8      G4BWP         59  14
QSO: 28340 PH 2015-10-24 1504 VP2MDG        59  8      W1MBB         59  05
QSO: 28340 PH 2015-10-24 1504 VP2MDG        59  8      WW4LL         59  05
QSO: 28340 PH 2015-10-24 1504 VP2MDG        59  8      VE3UTT        59  04
QSO: 28340 PH 2015-10-24 1505 VP2MDG        59  8      VA2AM         59  05
QSO: 28340 PH 2015-10-24 1505 VP2MDG        59  8      NJ4V          59  05
QSO: 28340 PH 2015-10-24 1505 VP2MDG        59  8      IB3A          59  15
QSO: 28340 PH 2015-10-24 1505 VP2MDG        59  8      TI5/W3TB      59  07
QSO: 28340 PH 2015-10-24 1506 VP2MDG        59  8      KE3X          59  05
QSO: 28340 PH 2015-10-24 1506 VP2MDG        59  8      PI4COM        59  14
QSO: 28340 PH 2015-10-24 1506 VP2MDG        59  8      VE2PIB        59  05
QSO: 28340 PH 2015-10-24 1507 VP2MDG        59  8      GM4FDM        59  14
QSO: 28340 PH 2015-10-24 1507 VP2MDG        59  8      WB0QLU        59  04
QSO: 28340 PH 2015-10-24 1507 VP2MDG        59  8      N0FW          59  04
QSO: 28340 PH 2015-10-24 1508 VP2MDG        59  8      W3PHL         59  05
QSO: 28340 PH 2015-10-24 1508 VP2MDG        59  8      N4PQX         59  05
QSO: 28340 PH 2015-10-24 1508 VP2MDG        59  8      N4KG          59  04
QSO: 28340 PH 2015-10-24 1508 VP2MDG        59  8      K3SW          59  05
QSO: 28340 PH 2015-10-24 1509 VP2MDG        59  8      N4QS          59  04
QSO: 28340 PH 2015-10-24 1509 VP2MDG        59  8      N4NO          59  04
QSO: 28340 PH 2015-10-24 1509 VP2MDG        59  8      W4DXX         59  05
QSO: 28340 PH 2015-10-24 1510 VP2MDG        59  8      SP4D          59  15
QSO: 28340 PH 2015-10-24 1510 VP2MDG        59  8      K1LT          59  04
QSO: 28340 PH 2015-10-24 1510 VP2MDG        59  8      K3CCR         59  05
QSO: 28340 PH 2015-10-24 1510 VP2MDG        59  8      DJ8OG         59  14
QSO: 28340 PH 2015-10-24 1511 VP2MDG        59  8      HA8JV         59  15
QSO: 28340 PH 2015-10-24 1511 VP2MDG        59  8      N3ZV          59  05
QSO: 28340 PH 2015-10-24 1511 VP2MDG        59  8      W1TO          59  05
QSO: 28340 PH 2015-10-24 1512 VP2MDG        59  8      W3CF          59  05
QSO: 28340 PH 2015-10-24 1512 VP2MDG        59  8      K4TXX         59  05
QSO: 28340 PH 2015-10-24 1512 VP2MDG        59  8      NW3Y          59  05
QSO: 28340 PH 2015-10-24 1513 VP2MDG        59  8      IR4E          59  15
QSO: 28340 PH 2015-10-24 1513 VP2MDG        59  8      IK6LBT        59  15
QSO: 28340 PH 2015-10-24 1513 VP2MDG        59  8      EI6JK         59  14
QSO: 28340 PH 2015-10-24 1514 VP2MDG        59  8      WA5BJB        59  04
QSO: 28340 PH 2015-10-24 1514 VP2MDG        59  8      N4WW          59  05
QSO: 28340 PH 2015-10-24 1514 VP2MDG        59  8      IR9W          59  15
QSO: 28340 PH 2015-10-24 1515 VP2MDG        59  8      WX4US         59  05
QSO: 28340 PH 2015-10-24 1515 VP2MDG        59  8      K1KP          59  05
QSO: 28340 PH 2015-10-24 1515 VP2MDG        59  8      K4FS          59  05
QSO: 28340 PH 2015-10-24 1515 VP2MDG        59  8      KI4FCQ        59  05
QSO: 28340 PH 2015-10-24 1516 VP2MDG        59  8      AB4WS         59  04
QSO: 28340 PH 2015-10-24 1516 VP2MDG        59  8      IU4CHE        59  15
QSO: 28340 PH 2015-10-24 1516 VP2MDG        59  8      W0GJ          59  04
QSO: 28340 PH 2015-10-24 1517 VP2MDG        59  8      W4TTY         59  05
QSO: 28340 PH 2015-10-24 1517 VP2MDG        59  8      N4LMN         59  05
QSO: 28340 PH 2015-10-24 1517 VP2MDG        59  8      KM4EDO        59  04
QSO: 28340 PH 2015-10-24 1518 VP2MDG        59  8      W3TM          59  05
QSO: 28340 PH 2015-10-24 1518 VP2MDG        59  8      K4TEA         59  05
QSO: 28340 PH 2015-10-24 1518 VP2MDG        59  8      A93JA         59  21
QSO: 28340 PH 2015-10-24 1519 VP2MDG        59  8      GM4JR         59  14
QSO: 28340 PH 2015-10-24 1519 VP2MDG        59  8      IZ6HAO        59  15
QSO: 28340 PH 2015-10-24 1519 VP2MDG        59  8      NF4A          59  05
QSO: 28340 PH 2015-10-24 1520 VP2MDG        59  8      HJ4ZJS        59  09
QSO: 28340 PH 2015-10-24 1520 VP2MDG        59  8      K0ARY         59  04
QSO: 28340 PH 2015-10-24 1520 VP2MDG        59  8      K4DMH         59  05
QSO: 28340 PH 2015-10-24 1521 VP2MDG        59  8      K5EK          59  05
QSO: 28340 PH 2015-10-24 1521 VP2MDG        59  8      W2IRT         59  05
QSO: 28340 PH 2015-10-24 1521 VP2MDG        59  8      K8AC          59  05
QSO: 28340 PH 2015-10-24 1522 VP2MDG        59  8      IS0DDL        59  15
QSO: 28340 PH 2015-10-24 1522 VP2MDG        59  8      K2RD          59  03
QSO: 28340 PH 2015-10-24 1522 VP2MDG        59  8      W4FS          59  05
QSO: 28340 PH 2015-10-24 1522 VP2MDG        59  8      SP6ECA        59  15
QSO: 28340 PH 2015-10-24 1523 VP2MDG        59  8      WB6JVP        59  03
QSO: 28340 PH 2015-10-24 1523 VP2MDG        59  8      WN6K          59  03
QSO: 28340 PH 2015-10-24 1523 VP2MDG        59  8      LR1E          59  13
QSO: 28340 PH 2015-10-24 1524 VP2MDG        59  8      K4OV          59  05
QSO: 28340 PH 2015-10-24 1524 VP2MDG        59  8      K1ESE         59  05
QSO: 28340 PH 2015-10-24 1524 VP2MDG        59  8      IK2DJV        59  15
QSO: 28340 PH 2015-10-24 1524 VP2MDG        59  8      DL5WS         59  14
QSO: 28340 PH 2015-10-24 1525 VP2MDG        59  8      W8DGN         59  04
QSO: 28340 PH 2015-10-24 1525 VP2MDG        59  8      M0HDX         59  14
QSO: 28340 PH 2015-10-24 1525 VP2MDG        59  8      AC9S          59  04
QSO: 28340 PH 2015-10-24 1526 VP2MDG        59  8      M6T           59  14
QSO: 28335 PH 2015-10-24 1538 VP2MDG        59  8      KB4QDQ        59  05
QSO: 28335 PH 2015-10-24 1539 VP2MDG        59  8      WA9TTC        59  05
QSO: 28335 PH 2015-10-24 1540 VP2MDG        59  8      EI7GSB        59  14
QSO: 28335 PH 2015-10-24 1540 VP2MDG        59  8      N9YA          59  04
QSO: 28335 PH 2015-10-24 1540 VP2MDG        59  8      W4NC          59  05
QSO: 28335 PH 2015-10-24 1541 VP2MDG        59  8      WB2HJV        59  05
QSO: 28335 PH 2015-10-24 1541 VP2MDG        59  8      KG7UNF        59  03
QSO: 28335 PH 2015-10-24 1542 VP2MDG        59  8      AB8M          59  04
QSO: 28335 PH 2015-10-24 1542 VP2MDG        59  8      HP8KJW        59  07
QSO: 28335 PH 2015-10-24 1542 VP2MDG        59  8      ED3X          59  14
QSO: 28335 PH 2015-10-24 1542 VP2MDG        59  8      WB5JHY        59  04
QSO: 28335 PH 2015-10-24 1543 VP2MDG        59  8      EI1E          59  14
QSO: 28335 PH 2015-10-24 1543 VP2MDG        59  8      IB9T          59  15
QSO: 28335 PH 2015-10-24 1544 VP2MDG        59  8      IK0FUX        59  15
QSO: 28335 PH 2015-10-24 1544 VP2MDG        59  8      KJ6RUA        59  03
QSO: 28335 PH 2015-10-24 1545 VP2MDG        59  8      K4PV          59  05
QSO: 28335 PH 2015-10-24 1545 VP2MDG        59  8      KW3Z          59  05
QSO: 28335 PH 2015-10-24 1545 VP2MDG        59  8      WT5L          59  05
QSO: 28335 PH 2015-10-24 1546 VP2MDG        59  8      KE4RUN        59  05
QSO: 28335 PH 2015-10-24 1546 VP2MDG        59  8      KW9E          59  04
QSO: 28335 PH 2015-10-24 1546 VP2MDG        59  8      WB8UJS        59  05
QSO: 28335 PH 2015-10-24 1547 VP2MDG        59  8      N4IJ          59  04
QSO: 28335 PH 2015-10-24 1547 VP2MDG        59  8      K9NO          59  04
QSO: 28335 PH 2015-10-24 1547 VP2MDG        59  8      K3IPK         59  05
QSO: 28335 PH 2015-10-24 1548 VP2MDG        59  8      K2MFY         59  05
QSO: 28335 PH 2015-10-24 1548 VP2MDG        59  8      IZ7BMX        59  15
QSO: 28335 PH 2015-10-24 1548 VP2MDG        59  8      K3OO          59  05
QSO: 28335 PH 2015-10-24 1549 VP2MDG        59  8      IR8C          59  15
QSO: 28335 PH 2015-10-24 1549 VP2MDG        59  8      LU8YE         59  13
QSO: 28335 PH 2015-10-24 1549 VP2MDG        59  8      NJ6P          59  03
QSO: 28335 PH 2015-10-24 1549 VP2MDG        59  8      AA3B          59  05
QSO: 28335 PH 2015-10-24 1550 VP2MDG        59  8      KN5TX         59  04
QSO: 28335 PH 2015-10-24 1550 VP2MDG        59  8      W5CT          59  04
QSO: 28335 PH 2015-10-24 1550 VP2MDG        59  8      UI2K          59  15
QSO: 28335 PH 2015-10-24 1550 VP2MDG        59  8      NN4X          59  05
QSO: 28335 PH 2015-10-24 1551 VP2MDG        59  8      G3VKW         59  14
QSO: 28335 PH 2015-10-24 1551 VP2MDG        59  8      WB4AAA        59  05
QSO: 28335 PH 2015-10-24 1551 VP2MDG        59  8      W7GDK         59  03
QSO: 28335 PH 2015-10-24 1552 VP2MDG        59  8      G0BRC         59  14
QSO: 28335 PH 2015-10-24 1552 VP2MDG        59  8      IW9FRA        59  15
QSO: 28335 PH 2015-10-24 1553 VP2MDG        59  8      TI4AOS        59  07
QSO: 28335 PH 2015-10-24 1553 VP2MDG        59  8      W0GG          59  04
QSO: 28335 PH 2015-10-24 1553 VP2MDG        59  8      K1RH          59  05
QSO: 28335 PH 2015-10-24 1553 VP2MDG        59  8      YT0Z          59  15
QSO: 28335 PH 2015-10-24 1554 VP2MDG        59  8      N4UFP         59  05
QSO: 28335 PH 2015-10-24 1554 VP2MDG        59  8      K5KM          59  04
QSO: 28335 PH 2015-10-24 1554 VP2MDG        59  8      DL0CS         59  14
QSO: 28335 PH 2015-10-24 1555 VP2MDG        59  8      K4SXT         59  05
QSO: 28335 PH 2015-10-24 1555 VP2MDG        59  8      M0GHQ         59  14
QSO: 28335 PH 2015-10-24 1555 VP2MDG        59  8      EA3NA         59  14
QSO: 28335 PH 2015-10-24 1556 VP2MDG        59  8      W8ERN         59  04
QSO: 28335 PH 2015-10-24 1556 VP2MDG        59  8      WA3F          59  05
QSO: 28335 PH 2015-10-24 1556 VP2MDG        59  8      WJ2D          59  05
QSO: 28335 PH 2015-10-24 1556 VP2MDG        59  8      WU2T          59  05
QSO: 28335 PH 2015-10-24 1557 VP2MDG        59  8      W3GK          59  05
QSO: 28335 PH 2015-10-24 1557 VP2MDG        59  8      W4KTR         59  05
QSO: 28335 PH 2015-10-24 1557 VP2MDG        59  8      W1IS          59  05
QSO: 28335 PH 2015-10-24 1558 VP2MDG        59  8      ON7HLU        59  14
QSO: 28335 PH 2015-10-24 1558 VP2MDG        59  8      HK4L          59  09
QSO: 28335 PH 2015-10-24 1558 VP2MDG        59  8      N9UKX         59  04
QSO: 28335 PH 2015-10-24 1558 VP2MDG        59  8      NE8P          59  04
QSO: 28335 PH 2015-10-24 1559 VP2MDG        59  8      G0DWV         59  14
QSO: 28335 PH 2015-10-24 1559 VP2MDG        59  8      W7YAQ         59  03
QSO: 28335 PH 2015-10-24 1559 VP2MDG        59  8      OR2F          59  14
QSO: 28335 PH 2015-10-24 1600 VP2MDG        59  8      AA3S          59  05
QSO: 28335 PH 2015-10-24 1600 VP2MDG        59  8      K7JA          59  03
QSO: 28335 PH 2015-10-24 1600 VP2MDG        59  8      KD3TB         59  05
QSO: 28335 PH 2015-10-24 1600 VP2MDG        59  8      KC9QQ         59  04
QSO: 28335 PH 2015-10-24 1601 VP2MDG        59  8      W0PV          59  05
QSO: 28335 PH 2015-10-24 1601 VP2MDG        59  8      K7BV          59  05
QSO: 28335 PH 2015-10-24 1601 VP2MDG        59  8      F8ATM         59  14
QSO: 28335 PH 2015-10-24 1601 VP2MDG        59  8      CN2AA         59  33
QSO: 28335 PH 2015-10-24 1601 VP2MDG        59  8      N3AD          59  05
QSO: 28335 PH 2015-10-24 1602 VP2MDG        59  8      N3ALN         59  05
QSO: 28335 PH 2015-10-24 1602 VP2MDG        59  8      W7ZR          59  03
QSO: 28335 PH 2015-10-24 1602 VP2MDG        59  8      W3LPL         59  05
QSO: 28335 PH 2015-10-24 1602 VP2MDG        59  8      W0RAA         59  04
QSO: 28335 PH 2015-10-24 1603 VP2MDG        59  8      IK8TEM        59  15
QSO: 28335 PH 2015-10-24 1603 VP2MDG        59  8      CQ8M          59  14
QSO: 28335 PH 2015-10-24 1603 VP2MDG        59  8      N6AR          59  05
QSO: 28335 PH 2015-10-24 1603 VP2MDG        59  8      WA8MCD        59  04
QSO: 28335 PH 2015-10-24 1604 VP2MDG        59  8      EA5IGO        59  14
QSO: 28335 PH 2015-10-24 1604 VP2MDG        59  8      K5KG          59  05
QSO: 28335 PH 2015-10-24 1605 VP2MDG        59  8      IK8TVG        59  15
QSO: 28335 PH 2015-10-24 1605 VP2MDG        59  8      DJ2HD         59  14
QSO: 28335 PH 2015-10-24 1605 VP2MDG        59  8      DR2W          59  14
QSO: 28335 PH 2015-10-24 1605 VP2MDG        59  8      N8BNE         59  04
QSO: 28335 PH 2015-10-24 1605 VP2MDG        59  8      W3RMS         59  05
QSO: 28335 PH 2015-10-24 1606 VP2MDG        59  8      WU6C          59  03
QSO: 28335 PH 2015-10-24 1606 VP2MDG        59  8      PV8AA         59  11
QSO: 28335 PH 2015-10-24 1607 VP2MDG        59  8      OE3GCU        59  15
QSO: 28335 PH 2015-10-24 1607 VP2MDG        59  8      NA4K          59  04
QSO: 28335 PH 2015-10-24 1607 VP2MDG        59  8      K5ZO          59  04
QSO: 28335 PH 2015-10-24 1607 VP2MDG        59  8      N7IR          59  03
QSO: 28335 PH 2015-10-24 1608 VP2MDG        59  8      AD4EB         59  04
QSO: 28335 PH 2015-10-24 1608 VP2MDG        59  8      EA8ZT         59  33
QSO: 28335 PH 2015-10-24 1608 VP2MDG        59  8      HG7T          59  15
QSO: 28335 PH 2015-10-24 1609 VP2MDG        59  8      WD9GNF        59  05
QSO: 28335 PH 2015-10-24 1609 VP2MDG        59  8      K3SWZ         59  05
QSO: 28335 PH 2015-10-24 1609 VP2MDG        59  8      C37N          59  14
QSO: 28335 PH 2015-10-24 1610 VP2MDG        59  8      CN3A          59  33
QSO: 28335 PH 2015-10-24 1610 VP2MDG        59  8      K4LM          59  05
QSO: 28335 PH 2015-10-24 1610 VP2MDG        59  8      K5ER          59  04
QSO: 28335 PH 2015-10-24 1610 VP2MDG        59  8      EF7X          59  14
QSO: 28335 PH 2015-10-24 1610 VP2MDG        59  8      K2PLF         59  05
QSO: 28335 PH 2015-10-24 1611 VP2MDG        59  8      W1EBI         59  05
QSO: 28335 PH 2015-10-24 1611 VP2MDG        59  8      EF8R          59  33
QSO: 28335 PH 2015-10-24 1611 VP2MDG        59  8      W5RU          59  04
QSO: 28335 PH 2015-10-24 1612 VP2MDG        59  8      K0TQ          59  04
QSO: 28335 PH 2015-10-24 1612 VP2MDG        59  8      CT1AGS        59  14
QSO: 28335 PH 2015-10-24 1613 VP2MDG        59  8      S52NR         59  15
QSO: 28335 PH 2015-10-24 1613 VP2MDG        59  8      ZS6AI         59  38
QSO: 28335 PH 2015-10-24 1613 VP2MDG        59  8      W1WEF         59  05
QSO: 28335 PH 2015-10-24 1614 VP2MDG        59  8      N9DFD         59  05
QSO: 28335 PH 2015-10-24 1614 VP2MDG        59  8      W4DVG         59  04
QSO: 28335 PH 2015-10-24 1614 VP2MDG        59  8      K3ZU          59  05
QSO: 28335 PH 2015-10-24 1614 VP2MDG        59  8      KA9OKH        59  04
QSO: 28335 PH 2015-10-24 1615 VP2MDG        59  8      NC0B          59  04
QSO: 28335 PH 2015-10-24 1615 VP2MDG        59  8      DL6O          59  14
QSO: 28335 PH 2015-10-24 1615 VP2MDG        59  8      VE1OP         59  05
QSO: 28335 PH 2015-10-24 1615 VP2MDG        59  8      NC0B          59  04
QSO: 28335 PH 2015-10-24 1616 VP2MDG        59  8      CT7AGN        59  14
QSO: 28335 PH 2015-10-24 1616 VP2MDG        59  8      K5RR          59  03
QSO: 28335 PH 2015-10-24 1616 VP2MDG        59  8      WW7B          59  03
QSO: 28335 PH 2015-10-24 1617 VP2MDG        59  8      F5IDJ         59  14
QSO: 28335 PH 2015-10-24 1617 VP2MDG        59  8      K4FYM         59  05
QSO: 28335 PH 2015-10-24 1617 VP2MDG        59  8      DO2YX         59  14
QSO: 28335 PH 2015-10-24 1618 VP2MDG        59  8      KZ2I          59  05
QSO: 28335 PH 2015-10-24 1618 VP2MDG        59  8      ED1R          59  14
QSO: 28335 PH 2015-10-24 1618 VP2MDG        59  8      NN1SS         59  05
QSO: 28335 PH 2015-10-24 1618 VP2MDG        59  8      IT9CLX        59  15
QSO: 28335 PH 2015-10-24 1619 VP2MDG        59  8      VY2ZM         59  05
QSO: 28335 PH 2015-10-24 1619 VP2MDG        59  8      W1AN          59  05
QSO: 28335 PH 2015-10-24 1619 VP2MDG        59  8      IZ8ESX        59  15
QSO: 28335 PH 2015-10-24 1620 VP2MDG        59  8      W8LIG         59  05
QSO: 28335 PH 2015-10-24 1620 VP2MDG        59  8      N2FF          59  05
QSO: 28335 PH 2015-10-24 1621 VP2MDG        59  8      F5LQ          59  14
QSO: 28335 PH 2015-10-24 1621 VP2MDG        59  8      AA1ZS         59  05
QSO: 28335 PH 2015-10-24 1621 VP2MDG        59  8      KM5VI         59  04
QSO: 28335 PH 2015-10-24 1622 VP2MDG        59  8      WK1J          59  05
QSO: 28335 PH 2015-10-24 1622 VP2MDG        59  8      CT1BOL        59  14
QSO: 28335 PH 2015-10-24 1622 VP2MDG        59  8      CR3A          59  33
QSO: 28335 PH 2015-10-24 1623 VP2MDG        59  8      IV3OKO        59  15
QSO: 28335 PH 2015-10-24 1623 VP2MDG        59  8      W3GQ          59  05
QSO: 28335 PH 2015-10-24 1623 VP2MDG        59  8      ED1B          59  14
QSO: 28335 PH 2015-10-24 1624 VP2MDG        59  8      K4WSU         59  05
QSO: 28335 PH 2015-10-24 1624 VP2MDG        59  8      F1RHS         59  14
QSO: 28335 PH 2015-10-24 1624 VP2MDG        59  8      II9P          59  15
QSO: 28335 PH 2015-10-24 1624 VP2MDG        59  8      K9QVB         59  04
QSO: 28335 PH 2015-10-24 1625 VP2MDG        59  8      W6TK          59  03
QSO: 28335 PH 2015-10-24 1625 VP2MDG        59  8      NN1N          59  05
QSO: 28335 PH 2015-10-24 1625 VP2MDG        59  8      AF2D          59  05
QSO: 28335 PH 2015-10-24 1625 VP2MDG        59  8      IK2YCW        59  15
QSO: 28335 PH 2015-10-24 1626 VP2MDG        59  8      AB2E          59  05
QSO: 28335 PH 2015-10-24 1626 VP2MDG        59  8      F6FLU         59  14
QSO: 28335 PH 2015-10-24 1626 VP2MDG        59  8      K1KI          59  05
QSO: 28335 PH 2015-10-24 1627 VP2MDG        59  8      KE5MMT        59  04
QSO: 28335 PH 2015-10-24 1627 VP2MDG        59  8      KY7M          59  03
QSO: 28335 PH 2015-10-24 1627 VP2MDG        59  8      IZ8LMA        59  15
QSO: 28335 PH 2015-10-24 1628 VP2MDG        59  8      SV3ICK        59  20
QSO: 28335 PH 2015-10-24 1628 VP2MDG        59  8      K1HV          59  05
QSO: 28335 PH 2015-10-24 1628 VP2MDG        59  8      G3TTJ         59  14
QSO: 28335 PH 2015-10-24 1629 VP2MDG        59  8      EA1MV         59  14
QSO: 28335 PH 2015-10-24 1630 VP2MDG        59  8      K2EQ          59  05
QSO: 28335 PH 2015-10-24 1630 VP2MDG        59  8      G3TBK         59  14
QSO: 28335 PH 2015-10-24 1630 VP2MDG        59  8      M0BVL         59  14
QSO: 28335 PH 2015-10-24 1630 VP2MDG        59  8      W1BO          59  04
QSO: 28335 PH 2015-10-24 1631 VP2MDG        59  8      IZ2ODM        59  15
QSO: 28335 PH 2015-10-24 1631 VP2MDG        59  8      W7USA         59  03
QSO: 28335 PH 2015-10-24 1632 VP2MDG        59  8      WA7JTM        59  03
QSO: 28335 PH 2015-10-24 1632 VP2MDG        59  8      KC8VPQ        59  04
QSO: 28335 PH 2015-10-24 1632 VP2MDG        59  8      K6ZED         59  03
QSO: 28335 PH 2015-10-24 1633 VP2MDG        59  8      W5TV          59  04
QSO: 28335 PH 2015-10-24 1633 VP2MDG        59  8      WA0KDS        59  03
QSO: 28335 PH 2015-10-24 1633 VP2MDG        59  8      N5DM          59  04
QSO: 28335 PH 2015-10-24 1634 VP2MDG        59  8      IH9YMC        59  33
QSO: 28335 PH 2015-10-24 1634 VP2MDG        59  8      K4RO          59  04
QSO: 28335 PH 2015-10-24 1634 VP2MDG        59  8      W9OP          59  04
QSO: 28335 PH 2015-10-24 1635 VP2MDG        59  8      WA8UPB        59  04
QSO: 28335 PH 2015-10-24 1635 VP2MDG        59  8      W7DO          59  05
QSO: 28335 PH 2015-10-24 1635 VP2MDG        59  8      M0VIE         59  14
QSO: 28335 PH 2015-10-24 1636 VP2MDG        59  8      OP4K          59  14
QSO: 28335 PH 2015-10-24 1636 VP2MDG        59  8      IT9YOZ        59  15
QSO: 28335 PH 2015-10-24 1636 VP2MDG        59  8      KD8LNO        59  04
QSO: 28335 PH 2015-10-24 1637 VP2MDG        59  8      AJ8B          59  04
QSO: 28335 PH 2015-10-24 1637 VP2MDG        59  8      KP2M          59  08
QSO: 28335 PH 2015-10-24 1638 VP2MDG        59  8      ON5NT         59  14
QSO: 28335 PH 2015-10-24 1638 VP2MDG        59  8      GM0EGI        59  14
QSO: 28335 PH 2015-10-24 1638 VP2MDG        59  8      EF1S          59  14
QSO: 28335 PH 2015-10-24 1639 VP2MDG        59  8      IR4M          59  15
QSO: 28335 PH 2015-10-24 1639 VP2MDG        59  8      IT9JOF        59  15
QSO: 28335 PH 2015-10-24 1639 VP2MDG        59  8      N4DU          59  05
QSO: 28335 PH 2015-10-24 1640 VP2MDG        59  8      SV2KF         59  20
QSO: 28335 PH 2015-10-24 1640 VP2MDG        59  8      WD9Q          59  04
QSO: 28335 PH 2015-10-24 1640 VP2MDG        59  8      AA9A          59  04
QSO: 28335 PH 2015-10-24 1641 VP2MDG        59  8      LZ2PG         59  20
QSO: 28335 PH 2015-10-24 1641 VP2MDG        59  8      EE2K          59  14
QSO: 28335 PH 2015-10-24 1641 VP2MDG        59  8      N4EK          59  05
QSO: 28335 PH 2015-10-24 1642 VP2MDG        59  8      AE5YC         59  04
QSO: 28337 PH 2015-10-24 1654 VP2MDG        59  8      K0JJR         59  04
QSO: 28337 PH 2015-10-24 1654 VP2MDG        59  8      N6ED          59  03
QSO: 28337 PH 2015-10-24 1654 VP2MDG        59  8      WB5K          59  04
QSO: 28337 PH 2015-10-24 1655 VP2MDG        59  8      CN8LI         59  33
QSO: 28337 PH 2015-10-24 1655 VP2MDG        59  8      EI7CC         59  14
QSO: 28337 PH 2015-10-24 1655 VP2MDG        59  8      DH2PC         59  14
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      F5TGR         59  14
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      K9MU          59  04
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      N6DZR         59  03
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      IS0SWW        59  15
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      N6TR          59  03
QSO: 28337 PH 2015-10-24 1656 VP2MDG        59  8      W4UQ          59  05
QSO: 28337 PH 2015-10-24 1657 VP2MDG        59  8      N9MS          59  04
QSO: 28337 PH 2015-10-24 1657 VP2MDG        59  8      K6PGH         59  03
QSO: 28337 PH 2015-10-24 1657 VP2MDG        59  8      DF8XC         59  14
QSO: 28337 PH 2015-10-24 1657 VP2MDG        59  8      K5TR          59  04
QSO: 28337 PH 2015-10-24 1657 VP2MDG        59  8      W6US          59  03
QSO: 28337 PH 2015-10-24 1658 VP2MDG        59  8      W6SA          59  03
QSO: 28337 PH 2015-10-24 1658 VP2MDG        59  8      W9DCA         59  04
QSO: 28337 PH 2015-10-24 1659 VP2MDG        59  8      AF6SA         59  03
QSO: 28337 PH 2015-10-24 1659 VP2MDG        59  8      KI4R          59  04
QSO: 28337 PH 2015-10-24 1659 VP2MDG        59  8      S57AL         59  15
QSO: 28337 PH 2015-10-24 1700 VP2MDG        59  8      AA5BE         59  04
QSO: 28337 PH 2015-10-24 1700 VP2MDG        59  8      F5VHY         59  14
QSO: 28337 PH 2015-10-24 1700 VP2MDG        59  8      N5SHI         59  04
QSO: 28337 PH 2015-10-24 1701 VP2MDG        59  8      IR5A          59  15
QSO: 28337 PH 2015-10-24 1701 VP2MDG        59  8      WA0MHJ        59  04
QSO: 28337 PH 2015-10-24 1701 VP2MDG        59  8      W7ONY         59  03
QSO: 28337 PH 2015-10-24 1701 VP2MDG        59  8      N6RIK         59  03
QSO: 28337 PH 2015-10-24 1701 VP2MDG        59  8      W0YJT         59  04
QSO: 28337 PH 2015-10-24 1702 VP2MDG        59  8      MI3GFA        59  14
QSO: 28337 PH 2015-10-24 1702 VP2MDG        59  8      K5KDX         59  04
QSO: 28337 PH 2015-10-24 1702 VP2MDG        59  8      K6MMU         59  03
QSO: 28337 PH 2015-10-24 1702 VP2MDG        59  8      N6PEQ         59  03
QSO: 28337 PH 2015-10-24 1703 VP2MDG        59  8      N5NU          59  04
QSO: 28337 PH 2015-10-24 1703 VP2MDG        59  8      PD7RF         59  14
QSO: 28337 PH 2015-10-24 1703 VP2MDG        59  8      W5IGE         59  04
QSO: 28337 PH 2015-10-24 1703 VP2MDG        59  8      XE1MEX        59  06
QSO: 28337 PH 2015-10-24 1703 VP2MDG        59  8      DJ4JF         59  14
QSO: 28337 PH 2015-10-24 1704 VP2MDG        59  8      K7WP          59  03
QSO: 28337 PH 2015-10-24 1704 VP2MDG        59  8      KD9BQO        59  04
QSO: 28337 PH 2015-10-24 1704 VP2MDG        59  8      WB8VLC        59  03
QSO: 28337 PH 2015-10-24 1705 VP2MDG        59  8      K6MMM         59  03
QSO: 28337 PH 2015-10-24 1705 VP2MDG        59  8      LT1F          59  13
QSO: 28337 PH 2015-10-24 1705 VP2MDG        59  8      PX5E          59  11
QSO: 28337 PH 2015-10-24 1705 VP2MDG        59  8      K9TIE         59  04
QSO: 28337 PH 2015-10-24 1706 VP2MDG        59  8      W9IPR         59  04
QSO: 28337 PH 2015-10-24 1706 VP2MDG        59  8      K8AO          59  04
