START-OF-LOG: 3.0
CALLSIGN: EA5MON
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 286286
NAME: GUILLERMO MON EDO
LOCATION: DX
OPERATORS: EA5MON
CLUB:
CERTIFICATE: NO
CREATED-BY: RadioGes Versi���n 4.00
QSO:  1847 PH 2015-10-24 1824 EA5MON        59  14     OT5A          59  14
QSO: 21159 PH 2015-10-25 1517 EA5MON        59  14     DO4HRE        59  14
QSO: 21159 PH 2015-10-25 1518 EA5MON        59  14     R8CT          59  17
QSO: 21159 PH 2015-10-25 1519 EA5MON        59  14     OK1ULL        59  15
QSO: 21159 PH 2015-10-25 1519 EA5MON        59  14     SP8H          59  15
QSO: 21159 PH 2015-10-25 1520 EA5MON        59  14     UA9FLK        59  17
QSO: 21159 PH 2015-10-25 1520 EA5MON        59  14     HA5UA         59  15
QSO: 21159 PH 2015-10-25 1522 EA5MON        59  14     ED5N          59  14
QSO: 21159 PH 2015-10-25 1524 EA5MON        59  14     OK2SFP        59  15
QSO: 21159 PH 2015-10-25 1524 EA5MON        59  14     RX9CCJ        59  17
QSO: 21159 PH 2015-10-25 1525 EA5MON        59  14     VA3GUY        59  04
QSO: 21159 PH 2015-10-25 1526 EA5MON        59  14     SP4LVK        59  15
QSO: 21159 PH 2015-10-25 1527 EA5MON        59  14     HA5OAF        59  15
QSO: 28600 PH 2015-10-25 1535 EA5MON        59  14     W1CTN         59  05
QSO: 28600 PH 2015-10-25 1536 EA5MON        59  14     K5EK          59  05
QSO: 28600 PH 2015-10-25 1536 EA5MON        59  14     W4UEF         59  05
QSO: 28600 PH 2015-10-25 1537 EA5MON        59  14     N2SR          59  05
QSO: 28600 PH 2015-10-25 1540 EA5MON        59  14     WA0LJM        59  04
QSO: 28600 PH 2015-10-25 1541 EA5MON        59  14     WC3N          59  05
QSO: 28600 PH 2015-10-25 1541 EA5MON        59  14     N4BCD         59  04
QSO: 28600 PH 2015-10-25 1541 EA5MON        59  14     K5LL          59  04
QSO: 28600 PH 2015-10-25 1541 EA5MON        59  14     W2CG          59  05
QSO: 28600 PH 2015-10-25 1543 EA5MON        59  14     WW4LL         59  05
QSO: 28600 PH 2015-10-25 1545 EA5MON        59  14     K9IMM         59  04
QSO: 28600 PH 2015-10-25 1545 EA5MON        59  14     W9IL          59  05
QSO: 28600 PH 2015-10-25 1546 EA5MON        59  14     UW5U          59  16
QSO: 28600 PH 2015-10-25 1547 EA5MON        59  14     K8PGJ         59  04
QSO: 28600 PH 2015-10-25 1547 EA5MON        59  14     N5MT          59  04
QSO: 28600 PH 2015-10-25 1548 EA5MON        59  14     AC9S          59  04
QSO: 28600 PH 2015-10-25 1548 EA5MON        59  14     S58N          59  15
QSO: 28600 PH 2015-10-25 1549 EA5MON        59  14     AA0AW         59  04
QSO: 28600 PH 2015-10-25 1549 EA5MON        59  14     N1MM          59  05
QSO: 28600 PH 2015-10-25 1549 EA5MON        59  14     W3GM          59  05
QSO: 28600 PH 2015-10-25 1549 EA5MON        59  14     IZ8EWD        59  15
QSO: 28600 PH 2015-10-25 1550 EA5MON        59  14     NR0T          59  04
QSO: 28600 PH 2015-10-25 1550 EA5MON        59  14     W3DF          59  05
QSO: 28600 PH 2015-10-25 1550 EA5MON        59  14     W2GR          59  05
QSO: 28600 PH 2015-10-25 1551 EA5MON        59  14     AC3SS         59  05
QSO: 28600 PH 2015-10-25 1551 EA5MON        59  14     WB2WPM        59  05
QSO: 28600 PH 2015-10-25 1551 EA5MON        59  14     W2IKN         59  05
QSO: 28600 PH 2015-10-25 1551 EA5MON        59  14     WD8S          59  04
QSO: 28600 PH 2015-10-25 1552 EA5MON        59  14     N9SB          59  04
QSO: 28600 PH 2015-10-25 1552 EA5MON        59  14     N3RR          59  05
QSO: 28600 PH 2015-10-25 1552 EA5MON        59  14     XE2B          59  06
QSO: 28600 PH 2015-10-25 1553 EA5MON        59  14     NE9U          59  04
QSO: 28600 PH 2015-10-25 1553 EA5MON        59  14     N0HR          59  04
QSO: 28600 PH 2015-10-25 1553 EA5MON        59  14     K3LR          59  05
QSO: 28600 PH 2015-10-25 1553 EA5MON        59  14     N0ODK         59  04
QSO: 28600 PH 2015-10-25 1554 EA5MON        59  14     K2AX          59  05
QSO: 28600 PH 2015-10-25 1554 EA5MON        59  14     NQ4I          59  05
QSO: 28600 PH 2015-10-25 1554 EA5MON        59  14     AB8AA         59  04
QSO: 28600 PH 2015-10-25 1555 EA5MON        59  14     W8EEY         59  05
QSO: 28600 PH 2015-10-25 1555 EA5MON        59  14     KB2SXT        59  05
QSO: 28600 PH 2015-10-25 1555 EA5MON        59  14     WE9V          59  04
QSO: 28600 PH 2015-10-25 1555 EA5MON        59  14     K5LLA         59  04
QSO: 28600 PH 2015-10-25 1556 EA5MON        59  14     N4KG          59  04
QSO: 28600 PH 2015-10-25 1556 EA5MON        59  14     W2YC          59  05
QSO: 28600 PH 2015-10-25 1556 EA5MON        59  14     KB9UDR        59  04
QSO: 28600 PH 2015-10-25 1557 EA5MON        59  14     N0UY          59  04
QSO: 28600 PH 2015-10-25 1557 EA5MON        59  14     W9PA          59  04
QSO: 28600 PH 2015-10-25 1557 EA5MON        59  14     W1JCW         59  04
QSO: 28600 PH 2015-10-25 1558 EA5MON        59  14     WA5WFE        59  04
QSO: 28600 PH 2015-10-25 1558 EA5MON        59  14     K3UHU         59  05
QSO: 28600 PH 2015-10-25 1559 EA5MON        59  14     VE3CX         59  04
QSO: 28600 PH 2015-10-25 1559 EA5MON        59  14     W2FU          59  05
QSO: 28600 PH 2015-10-25 1600 EA5MON        59  14     KA9IBS        59  04
QSO: 28600 PH 2015-10-25 1600 EA5MON        59  14     W2GR          59  05
QSO: 28600 PH 2015-10-25 1600 EA5MON        59  14     KE3X          59  05
QSO: 28600 PH 2015-10-25 1600 EA5MON        59  14     W4ML          59  05
QSO: 28600 PH 2015-10-25 1600 EA5MON        59  14     W9ZJ          59  04
QSO: 28600 PH 2015-10-25 1601 EA5MON        59  14     W2ASA         59  05
QSO: 28600 PH 2015-10-25 1601 EA5MON        59  14     KS1J          59  05
QSO: 28600 PH 2015-10-25 1601 EA5MON        59  14     K0GEO         59  04
QSO: 28600 PH 2015-10-25 1602 EA5MON        59  14     N4IQ          59  04
QSO: 28600 PH 2015-10-25 1603 EA5MON        59  14     W1QK          59  05
QSO: 28600 PH 2015-10-25 1603 EA5MON        59  14     WX4G          59  05
QSO: 28600 PH 2015-10-25 1603 EA5MON        59  14     NO9E          59  05
QSO: 28600 PH 2015-10-25 1604 EA5MON        59  14     WA8MCD        59  04
QSO: 28600 PH 2015-10-25 1604 EA5MON        59  14     K1IX          59  05
QSO: 28600 PH 2015-10-25 1604 EA5MON        59  14     NC0B          59  04
QSO: 28600 PH 2015-10-25 1604 EA5MON        59  14     W1KQ          59  05
QSO: 28600 PH 2015-10-25 1605 EA5MON        59  14     KM5VI         59  04
QSO: 28600 PH 2015-10-25 1605 EA5MON        59  14     KE2TR         59  05
QSO: 28600 PH 2015-10-25 1606 EA5MON        59  14     W8DGN         59  04
QSO: 28600 PH 2015-10-25 1606 EA5MON        59  14     K5WA          59  04
QSO: 28600 PH 2015-10-25 1606 EA5MON        59  14     W8TM          59  04
QSO: 28600 PH 2015-10-25 1607 EA5MON        59  14     K1VK          59  05
QSO: 28600 PH 2015-10-25 1607 EA5MON        59  14     KF5ZPL        59  04
QSO: 28600 PH 2015-10-25 1608 EA5MON        59  14     N4SVC         59  05
QSO: 28600 PH 2015-10-25 1609 EA5MON        59  14     WG0I          59  04
QSO: 28600 PH 2015-10-25 1609 EA5MON        59  14     KA2KAN        59  05
QSO: 28600 PH 2015-10-25 1610 EA5MON        59  14     AJ4VE         59  05
QSO: 28600 PH 2015-10-25 1610 EA5MON        59  14     N4PQX         59  05
QSO: 28600 PH 2015-10-25 1611 EA5MON        59  14     N1ECC         59  05
QSO: 28600 PH 2015-10-25 1611 EA5MON        59  14     N0SFH         59  04
QSO: 28600 PH 2015-10-25 1612 EA5MON        59  14     KG1E          59  05
QSO: 28600 PH 2015-10-25 1613 EA5MON        59  14     N9ZM          59  04
QSO: 28600 PH 2015-10-25 1614 EA5MON        59  14     WO9Z          59  04
QSO: 28600 PH 2015-10-25 1614 EA5MON        59  14     K5KDX         59  04
QSO: 28600 PH 2015-10-25 1615 EA5MON        59  14     K7ABV         59  04
QSO: 28600 PH 2015-10-25 1615 EA5MON        59  14     K9NW          59  04
QSO: 28600 PH 2015-10-25 1616 EA5MON        59  14     K1LOG         59  05
QSO: 28600 PH 2015-10-25 1616 EA5MON        59  14     WZ8DX         59  04
QSO: 28600 PH 2015-10-25 1616 EA5MON        59  14     W8GX          59  04
QSO: 28600 PH 2015-10-25 1617 EA5MON        59  14     K0EA          59  04
QSO: 28600 PH 2015-10-25 1617 EA5MON        59  14     W8ERN         59  04
QSO: 28600 PH 2015-10-25 1618 EA5MON        59  14     K0YR          59  04
QSO: 28600 PH 2015-10-25 1619 EA5MON        59  14     N9VPV         59  04
QSO: 28600 PH 2015-10-25 1619 EA5MON        59  14     KE2VB         59  05
QSO: 28600 PH 2015-10-25 1619 EA5MON        59  14     KA1EKR        59  05
QSO: 28600 PH 2015-10-25 1619 EA5MON        59  14     N5XJ          59  04
QSO: 28600 PH 2015-10-25 1620 EA5MON        59  14     AA3S          59  05
QSO: 28600 PH 2015-10-25 1620 EA5MON        59  14     KS9A          59  04
QSO: 28600 PH 2015-10-25 1621 EA5MON        59  14     K3WW          59  05
QSO: 28600 PH 2015-10-25 1621 EA5MON        59  14     NE8P          59  04
QSO: 28600 PH 2015-10-25 1622 EA5MON        59  14     NA6MG         59  03
QSO: 28600 PH 2015-10-25 1622 EA5MON        59  14     AA1ON         59  05
QSO: 28600 PH 2015-10-25 1622 EA5MON        59  14     NJ4V          59  05
QSO: 28600 PH 2015-10-25 1624 EA5MON        59  14     AB1JV         59  05
QSO: 28600 PH 2015-10-25 1624 EA5MON        59  14     K3OO          59  05
QSO: 28600 PH 2015-10-25 1624 EA5MON        59  14     K9PY          59  04
QSO: 28600 PH 2015-10-25 1625 EA5MON        59  14     K3JWI         59  04
QSO: 28600 PH 2015-10-25 1625 EA5MON        59  14     KI9A          59  04
QSO: 28600 PH 2015-10-25 1625 EA5MON        59  14     N0HR          59  04
QSO: 28600 PH 2015-10-25 1626 EA5MON        59  14     W9PA          59  04
QSO: 28600 PH 2015-10-25 1626 EA5MON        59  14     N2BJ          59  04
QSO: 28600 PH 2015-10-25 1626 EA5MON        59  14     WA2CP         59  05
QSO: 28600 PH 2015-10-25 1627 EA5MON        59  14     W1HIS         59  05
QSO: 28600 PH 2015-10-25 1627 EA5MON        59  14     PS8BR         59  11
QSO: 28600 PH 2015-10-25 1628 EA5MON        59  14     N0IJ          59  04
QSO: 28600 PH 2015-10-25 1628 EA5MON        59  14     NT1K          59  05
QSO: 28600 PH 2015-10-25 1628 EA5MON        59  14     AB3DC         59  04
QSO: 28600 PH 2015-10-25 1629 EA5MON        59  14     W9IIX         59  04
QSO: 28600 PH 2015-10-25 1629 EA5MON        59  14     K5RR          59  03
QSO: 28600 PH 2015-10-25 1629 EA5MON        59  14     N7AT          59  03
QSO: 28600 PH 2015-10-25 1630 EA5MON        59  14     K7WP          59  03
QSO: 28600 PH 2015-10-25 1630 EA5MON        59  14     KT8K          59  04
QSO: 28600 PH 2015-10-25 1630 EA5MON        59  14     K4NML         59  05
QSO: 28600 PH 2015-10-25 1630 EA5MON        59  14     K0QB          59  04
QSO: 28600 PH 2015-10-25 1631 EA5MON        59  14     KC9EOQ        59  04
QSO: 28600 PH 2015-10-25 1631 EA5MON        59  14     W3LPL         59  05
QSO: 28600 PH 2015-10-25 1631 EA5MON        59  14     AD4EB         59  04
QSO: 28600 PH 2015-10-25 1634 EA5MON        59  14     W2LE          59  05
QSO: 28600 PH 2015-10-25 1634 EA5MON        59  14     W5GN          59  04
QSO: 28600 PH 2015-10-25 1635 EA5MON        59  14     W1CSM         59  05
QSO: 28600 PH 2015-10-25 1635 EA5MON        59  14     K5KG          59  05
QSO: 28600 PH 2015-10-25 1635 EA5MON        59  14     NE3F          59  05
QSO: 28600 PH 2015-10-25 1635 EA5MON        59  14     N1ALO         59  05
QSO: 28600 PH 2015-10-25 1636 EA5MON        59  14     TO1E          59  08
QSO: 28600 PH 2015-10-25 1636 EA5MON        59  14     AB1NE         59  05
QSO: 28600 PH 2015-10-25 1637 EA5MON        59  14     K2YC          59  05
QSO: 28600 PH 2015-10-25 1638 EA5MON        59  14     W9GLG         59  04
QSO: 28600 PH 2015-10-25 1638 EA5MON        59  14     K9CT          59  04
QSO: 28600 PH 2015-10-25 1638 EA5MON        59  14     K1CN          59  05
QSO: 28600 PH 2015-10-25 1639 EA5MON        59  14     WB2HJV        59  05
QSO: 28600 PH 2015-10-25 1640 EA5MON        59  14     VE3LXL        59  04
QSO: 28600 PH 2015-10-25 1640 EA5MON        59  14     W1UE          59  05
QSO: 28600 PH 2015-10-25 1641 EA5MON        59  14     N8VV          59  04
QSO: 28600 PH 2015-10-25 1641 EA5MON        59  14     W2RD          59  05
QSO: 28600 PH 2015-10-25 1641 EA5MON        59  14     AB5C          59  04
QSO: 28600 PH 2015-10-25 1642 EA5MON        59  14     WA1F          59  05
QSO: 28600 PH 2015-10-25 1642 EA5MON        59  14     EF8R          59  33
QSO: 28600 PH 2015-10-25 1644 EA5MON        59  14     K5EK          59  05
QSO: 28600 PH 2015-10-25 1644 EA5MON        59  14     VE3SSV        59  04
QSO: 28600 PH 2015-10-25 1644 EA5MON        59  14     HP1RIS        59  07
QSO: 28600 PH 2015-10-25 1646 EA5MON        59  14     WA1FXK        59  05
QSO: 28600 PH 2015-10-25 1647 EA5MON        59  14     K1RH          59  05
QSO: 28600 PH 2015-10-25 1647 EA5MON        59  14     WB0N          59  04
QSO: 28600 PH 2015-10-25 1647 EA5MON        59  14     VE3DC         59  04
QSO: 28600 PH 2015-10-25 1647 EA5MON        59  14     AD4Z          59  05
QSO: 28600 PH 2015-10-25 1648 EA5MON        59  14     AD8J          59  04
QSO: 28600 PH 2015-10-25 1648 EA5MON        59  14     W8MSP         59  04
QSO: 28600 PH 2015-10-25 1648 EA5MON        59  14     WA0MHJ        59  04
QSO: 28600 PH 2015-10-25 1649 EA5MON        59  14     W7FSL         59  03
QSO: 28600 PH 2015-10-25 1650 EA5MON        59  14     WB6DJI        59  03
QSO: 28600 PH 2015-10-25 1650 EA5MON        59  14     WS4WW         59  05
QSO: 28600 PH 2015-10-25 1651 EA5MON        59  14     WJ2D          59  05
QSO: 28600 PH 2015-10-25 1652 EA5MON        59  14     N4PD          59  05
QSO: 28600 PH 2015-10-25 1652 EA5MON        59  14     N1DG          59  05
QSO: 28600 PH 2015-10-25 2007 EA5MON        59  14     K0KX          59  04
QSO: 28600 PH 2015-10-25 1652 EA5MON        59  14     W0ERP         59  04
QSO: 28600 PH 2015-10-25 1653 EA5MON        59  14     KT4KB         59  05
QSO: 28600 PH 2015-10-25 1653 EA5MON        59  14     WA8RCN        59  04
QSO: 28600 PH 2015-10-25 1654 EA5MON        59  14     VA3TPS        59  04
QSO: 28600 PH 2015-10-25 1655 EA5MON        59  14     KC1XX         59  05
QSO: 28600 PH 2015-10-25 1655 EA5MON        59  14     N2SQW         59  05
QSO: 28600 PH 2015-10-25 1656 EA5MON        59  14     W1YK          59  05
QSO: 28600 PH 2015-10-25 1656 EA5MON        59  14     K3IPK         59  05
QSO: 28600 PH 2015-10-25 1657 EA5MON        59  14     VE5ZX         59  04
QSO: 28600 PH 2015-10-25 1657 EA5MON        59  14     WA3EKL        59  05
QSO: 28600 PH 2015-10-25 1658 EA5MON        59  14     W3ZV          59  05
QSO: 28600 PH 2015-10-25 1659 EA5MON        59  14     K0CN          59  04
QSO: 28600 PH 2015-10-25 1659 EA5MON        59  14     WA2ASJXXX     59  05
QSO: 28600 PH 2015-10-25 1659 EA5MON        59  14     K0VM          59  04
QSO: 28600 PH 2015-10-25 1700 EA5MON        59  14     KI6RRN        59  03
QSO: 28600 PH 2015-10-25 1701 EA5MON        59  14     K2QPN         59  05
QSO: 28600 PH 2015-10-25 1701 EA5MON        59  14     KB8F          59  04
QSO: 28600 PH 2015-10-25 1701 EA5MON        59  14     VE3IAE        59  04
QSO: 28600 PH 2015-10-25 1704 EA5MON        59  14     N4NO          59  04
QSO: 28600 PH 2015-10-25 1704 EA5MON        59  14     LZ4T          59  20
QSO: 28600 PH 2015-10-25 1704 EA5MON        59  14     K2SSS         59  05
QSO: 28600 PH 2015-10-25 1705 EA5MON        59  14     K8MFO         59  04
QSO: 28600 PH 2015-10-25 1706 EA5MON        59  14     W6YI          59  03
QSO: 28600 PH 2015-10-25 1706 EA5MON        59  14     K4FS          59  05
QSO: 28600 PH 2015-10-25 1706 EA5MON        59  14     NW3H          59  05
QSO: 28600 PH 2015-10-25 1707 EA5MON        59  14     K5ZO          59  04
QSO: 28600 PH 2015-10-25 1707 EA5MON        59  14     KA2NFG        59  05
QSO: 28600 PH 2015-10-25 1708 EA5MON        59  14     NM9P          59  04
QSO: 28600 PH 2015-10-25 1708 EA5MON        59  14     AA4R          59  04
QSO: 28600 PH 2015-10-25 1709 EA5MON        59  14     W4WWQ         59  05
QSO: 28600 PH 2015-10-25 1709 EA5MON        59  14     W1TO          59  05
QSO: 28600 PH 2015-10-25 1710 EA5MON        59  14     WS9M          59  04
QSO: 28600 PH 2015-10-25 1710 EA5MON        59  14     W4GE          59  05
QSO: 28600 PH 2015-10-25 1711 EA5MON        59  14     W0OR          59  04
QSO: 28600 PH 2015-10-25 1711 EA5MON        59  14     KU4V          59  05
QSO: 28600 PH 2015-10-25 1711 EA5MON        59  14     K8GL          59  04
QSO: 28600 PH 2015-10-25 1711 EA5MON        59  14     WP4PHY        59  08
QSO: 28600 PH 2015-10-25 1712 EA5MON        59  14     AA9A          59  04
QSO: 28600 PH 2015-10-25 1713 EA5MON        59  14     W8WY          59  04
QSO: 28600 PH 2015-10-25 1713 EA5MON        59  14     VE3MIS        59  04
QSO: 28600 PH 2015-10-25 1713 EA5MON        59  14     K3MSB         59  05
QSO: 28600 PH 2015-10-25 1713 EA5MON        59  14     W9DZ          59  04
QSO: 28600 PH 2015-10-25 1714 EA5MON        59  14     N4OX          59  05
QSO: 28600 PH 2015-10-25 1714 EA5MON        59  14     KE3C          59  05
QSO: 28600 PH 2015-10-25 1714 EA5MON        59  14     K2ZR          59  05
QSO: 28600 PH 2015-10-25 1715 EA5MON        59  14     W4TTM         59  04
QSO: 28600 PH 2015-10-25 1716 EA5MON        59  14     K7IA          59  04
QSO: 28600 PH 2015-10-25 1716 EA5MON        59  14     K4DMR         59  05
QSO: 28600 PH 2015-10-25 1716 EA5MON        59  14     YT0Z          59  15
QSO: 28600 PH 2015-10-25 1716 EA5MON        59  14     KE2VB         59  03
QSO: 28600 PH 2015-10-25 1717 EA5MON        59  14     K5YAA         59  04
QSO: 28600 PH 2015-10-25 1718 EA5MON        59  14     WA3AER        59  05
QSO: 28600 PH 2015-10-25 1718 EA5MON        59  14     YV6YV         59  09
QSO: 28600 PH 2015-10-25 1718 EA5MON        59  14     CO6EC         59  08
QSO: 28600 PH 2015-10-25 1719 EA5MON        59  14     K5TR          59  04
QSO: 28600 PH 2015-10-25 1719 EA5MON        59  14     K3IE          59  04
QSO: 28600 PH 2015-10-25 1721 EA5MON        59  14     W3LL          59  05
QSO: 28600 PH 2015-10-25 1724 EA5MON        59  14     N4ACW         59  05
QSO: 28600 PH 2015-10-25 1725 EA5MON        59  14     VE3SST        59  04
QSO: 28600 PH 2015-10-25 1726 EA5MON        59  14     AA1K          59  05
QSO: 28600 PH 2015-10-25 1727 EA5MON        59  14     N3RJ          59  05
QSO: 28600 PH 2015-10-25 1728 EA5MON        59  14     W4HG          59  05
QSO: 28600 PH 2015-10-25 1728 EA5MON        59  14     K4OV          59  05
QSO: 28600 PH 2015-10-25 1729 EA5MON        59  14     W1AN          59  05
QSO: 28510 PH 2015-10-25 1733 EA5MON        59  14     EA5WP         59  14
QSO: 21230 PH 2015-10-25 1739 EA5MON        59  14     W4RM          59  05
QSO: 21251 PH 2015-10-25 1742 EA5MON        59  14     W7AT          59  03
QSO: 21252 PH 2015-10-25 1742 EA5MON        59  14     N3RS          59  05
QSO: 21262 PH 2015-10-25 1743 EA5MON        59  14     N6AA          59  03
QSO: 21264 PH 2015-10-25 1744 EA5MON        59  14     WW4LL         59  05
QSO: 21338 PH 2015-10-25 1749 EA5MON        59  14     CN2R          59  33
QSO: 21338 PH 2015-10-25 1749 EA5MON        59  14     PY1WS         59  11
QSO: 21338 PH 2015-10-25 1750 EA5MON        59  14     DJ6HL/EA8     59  33
QSO: 21338 PH 2015-10-25 1750 EA5MON        59  14     PR1T          59  11
QSO: 21337 PH 2015-10-25 1753 EA5MON        59  14     KA4BDW        59  05
QSO: 21337 PH 2015-10-25 1753 EA5MON        59  14     KW6S          59  03
QSO: 21337 PH 2015-10-25 1753 EA5MON        59  14     VA7ST         59  03
QSO: 21337 PH 2015-10-25 1754 EA5MON        59  14     VA7RR         59  03
QSO: 21337 PH 2015-10-25 1756 EA5MON        59  14     K0BBB         59  04
QSO: 21337 PH 2015-10-25 1757 EA5MON        59  14     N5RZ          59  04
QSO: 21337 PH 2015-10-25 1757 EA5MON        59  14     VA7AQ         59  03
QSO: 21337 PH 2015-10-25 1757 EA5MON        59  14     N5DO          59  04
QSO: 21337 PH 2015-10-25 1759 EA5MON        59  14     W0PPF         59  04
QSO: 21337 PH 2015-10-25 1800 EA5MON        59  14     VE3KP         59  04
QSO: 21337 PH 2015-10-25 1801 EA5MON        59  14     K8ET          59  04
QSO: 21337 PH 2015-10-25 1802 EA5MON        59  14     N2MUN         59  05
QSO: 21337 PH 2015-10-25 1803 EA5MON        59  14     VE3CV         59  04
QSO: 21337 PH 2015-10-25 1803 EA5MON        59  14     K7SV          59  03
QSO: 21337 PH 2015-10-25 1803 EA5MON        59  14     N4NO          59  04
QSO: 21337 PH 2015-10-25 1804 EA5MON        59  14     W7QR          59  03
QSO: 21337 PH 2015-10-25 1809 EA5MON        59  14     W1CRK         59  05
QSO: 21337 PH 2015-10-25 1809 EA5MON        59  14     K2ZR          59  05
QSO: 21337 PH 2015-10-25 1810 EA5MON        59  14     KK7X          59  03
QSO: 21337 PH 2015-10-25 1810 EA5MON        59  14     VE6AMI        59  04
QSO: 21337 PH 2015-10-25 1810 EA5MON        59  14     WA2NHA        59  05
QSO: 21337 PH 2015-10-25 1811 EA5MON        59  14     N6TR          59  03
QSO: 21337 PH 2015-10-25 1812 EA5MON        59  14     W1ZQ          59  05
QSO: 21337 PH 2015-10-25 1813 EA5MON        59  14     KW9E          59  04
QSO: 21337 PH 2015-10-25 1813 EA5MON        59  14     AA4GT         59  05
QSO: 21337 PH 2015-10-25 1813 EA5MON        59  14     VE7RSV        59  03
QSO: 21337 PH 2015-10-25 1814 EA5MON        59  14     NN6DX         59  03
QSO: 21337 PH 2015-10-25 1815 EA5MON        59  14     N7FLT         59  04
QSO: 21337 PH 2015-10-25 1815 EA5MON        59  14     W3SM          59  05
QSO: 21337 PH 2015-10-25 1815 EA5MON        59  14     K3UL          59  05
QSO: 21337 PH 2015-10-25 1815 EA5MON        59  14     W9RF          59  04
QSO: 21337 PH 2015-10-25 1816 EA5MON        59  14     VE2TSM        59  05
QSO: 21337 PH 2015-10-25 1816 EA5MON        59  14     VE3JAQ        59  04
QSO: 21337 PH 2015-10-25 1816 EA5MON        59  14     W7ZOI         59  03
QSO: 21337 PH 2015-10-25 1817 EA5MON        59  14     K1TH          59  05
QSO: 21337 PH 2015-10-25 1817 EA5MON        59  14     K5RRD         59  04
QSO: 21337 PH 2015-10-25 1817 EA5MON        59  14     KS1J          59  05
QSO: 21337 PH 2015-10-25 1818 EA5MON        59  14     N7RO          59  03
QSO: 21337 PH 2015-10-25 1818 EA5MON        59  14     KC9EOK        59  04
QSO: 21337 PH 2015-10-25 1819 EA5MON        59  14     VE3FH         59  04
QSO: 21337 PH 2015-10-25 1819 EA5MON        59  14     K1KNQ         59  05
QSO: 21337 PH 2015-10-25 1819 EA5MON        59  14     W3MF          59  05
QSO: 21337 PH 2015-10-25 1820 EA5MON        59  14     KW1Q          59  05
QSO: 21337 PH 2015-10-25 1820 EA5MON        59  14     K0TT          59  04
QSO: 21337 PH 2015-10-25 1820 EA5MON        59  14     NV9L          59  04
QSO: 21337 PH 2015-10-25 1821 EA5MON        59  14     N2SQW         59  05
QSO: 21337 PH 2015-10-25 1821 EA5MON        59  14     VE7SCC        59  03
QSO: 21337 PH 2015-10-25 1821 EA5MON        59  14     K9ZO          59  04
QSO: 21337 PH 2015-10-25 1822 EA5MON        59  14     W3GQ          59  05
QSO: 21337 PH 2015-10-25 1822 EA5MON        59  14     K2UR          59  04
QSO: 21337 PH 2015-10-25 1822 EA5MON        59  14     N0IJ          59  04
QSO: 21337 PH 2015-10-25 1823 EA5MON        59  14     K5VYT         59  04
QSO: 21337 PH 2015-10-25 1823 EA5MON        59  14     K5WA          59  04
QSO: 21337 PH 2015-10-25 1823 EA5MON        59  14     W1SD          59  05
QSO: 21337 PH 2015-10-25 1824 EA5MON        59  14     N3RR          59  05
QSO: 21337 PH 2015-10-25 1824 EA5MON        59  14     W4SCV         59  05
QSO: 21337 PH 2015-10-25 1824 EA5MON        59  14     NE7D          59  03
QSO: 21337 PH 2015-10-25 1825 EA5MON        59  14     W6RKE         59  03
QSO: 21337 PH 2015-10-25 1825 EA5MON        59  14     AD4Z          59  05
QSO: 21337 PH 2015-10-25 1826 EA5MON        59  14     K5EK          59  05
QSO: 21337 PH 2015-10-25 1826 EA5MON        59  14     VA7JW         59  03
QSO: 21337 PH 2015-10-25 1827 EA5MON        59  14     K2QPN         59  05
QSO: 21337 PH 2015-10-25 1827 EA5MON        59  14     KE5MMT        59  04
QSO: 21337 PH 2015-10-25 1827 EA5MON        59  14     W0OVM         59  04
QSO: 21337 PH 2015-10-25 1828 EA5MON        59  14     N4UU          59  05
QSO: 21337 PH 2015-10-25 1828 EA5MON        59  14     K5FUV         59  04
QSO: 21337 PH 2015-10-25 1828 EA5MON        59  14     W2IRT         59  05
QSO: 21337 PH 2015-10-25 1829 EA5MON        59  14     W2YR          59  05
QSO: 21337 PH 2015-10-25 1829 EA5MON        59  14     N1MM          59  05
QSO: 21337 PH 2015-10-25 1829 EA5MON        59  14     W1CSM         59  05
QSO: 21337 PH 2015-10-25 1829 EA5MON        59  14     K4RC          59  05
QSO: 21337 PH 2015-10-25 1830 EA5MON        59  14     N5AW          59  04
QSO: 21337 PH 2015-10-25 1830 EA5MON        59  14     N8NX          59  04
QSO: 21337 PH 2015-10-25 1830 EA5MON        59  14     K9NW          59  04
QSO: 21337 PH 2015-10-25 1831 EA5MON        59  14     KD9GY         59  04
QSO: 21337 PH 2015-10-25 1831 EA5MON        59  14     N4AA          59  05
QSO: 21337 PH 2015-10-25 1832 EA5MON        59  14     N4TZ          59  05
QSO: 21337 PH 2015-10-25 1832 EA5MON        59  14     N6AR          59  03
QSO: 21337 PH 2015-10-25 1832 EA5MON        59  14     W2RD          59  05
QSO: 21337 PH 2015-10-25 1834 EA5MON        59  14     K3EST         59  03
QSO: 21337 PH 2015-10-25 1834 EA5MON        59  14     W2YE          59  05
QSO: 21337 PH 2015-10-25 1834 EA5MON        59  14     N9TGR         59  04
QSO: 21337 PH 2015-10-25 1834 EA5MON        59  14     VE3MIS        59  04
