START-OF-LOG: 3.0
CALLSIGN: K6ND
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9310840
NAME: WILL ANGEMENT
LOCATION: EMA
OPERATORS: W1VE KE1J K6ND K3JO
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: We had a blast operating from Wills station!  Conditions were much
QSO: 21264 PH 2015-10-25 1830 K6ND          59  5      EA7KO         59  14     0
QSO: 21264 PH 2015-10-25 1831 K6ND          59  5      GM0OQV        59  14     0
QSO: 21264 PH 2015-10-25 1832 K6ND          59  5      NB3I          59  05     0
QSO: 21264 PH 2015-10-25 1833 K6ND          59  5      ZR6AEZ        59  38     0
QSO: 21264 PH 2015-10-25 1834 K6ND          59  5      EF8O          59  33     0
QSO: 21264 PH 2015-10-25 1834 K6ND          59  5      DK8IF         59  14     0
QSO: 21264 PH 2015-10-25 1835 K6ND          59  5      EA5DB         59  14     0
QSO: 21264 PH 2015-10-25 1836 K6ND          59  5      G4CUS         59  14     0
QSO: 21264 PH 2015-10-25 1836 K6ND          59  5      DF7EF         59  14     0
QSO: 28460 PH 2015-10-25 1837 K6ND          59  5      CO6EC         59  08     1
QSO: 21264 PH 2015-10-25 1837 K6ND          59  5      EA4EF         59  14     0
QSO: 21264 PH 2015-10-25 1837 K6ND          59  5      OH5BM         59  15     0
QSO: 21264 PH 2015-10-25 1838 K6ND          59  5      GM1KNP        59  14     0
QSO: 21264 PH 2015-10-25 1838 K6ND          59  5      ZS6C          59  38     0
QSO: 21264 PH 2015-10-25 1838 K6ND          59  5      SP9TPV        59  15     0
QSO: 21264 PH 2015-10-25 1839 K6ND          59  5      EA8CSD        59  33     0
QSO: 21264 PH 2015-10-25 1839 K6ND          59  5      MI0RRE        59  14     0
QSO: 21264 PH 2015-10-25 1839 K6ND          59  5      SP4R          59  15     0
QSO: 21264 PH 2015-10-25 1840 K6ND          59  5      CS7AFI        59  14     0
QSO: 21264 PH 2015-10-25 1840 K6ND          59  5      OH3Z          59  15     0
QSO: 21264 PH 2015-10-25 1842 K6ND          59  5      SP8MRD        59  15     0
QSO: 21264 PH 2015-10-25 1843 K6ND          59  5      SP2YWL        59  15     0
QSO: 21264 PH 2015-10-25 1844 K6ND          59  5      VE3FH         59  04     0
QSO: 28531 PH 2015-10-25 1844 K6ND          59  5      5H3EE         59  37     1
QSO: 21264 PH 2015-10-25 1845 K6ND          59  5      EA2DPS        59  14     0
QSO: 21264 PH 2015-10-25 1846 K6ND          59  5      G3ZSS         59  14     0
QSO: 21264 PH 2015-10-25 1846 K6ND          59  5      I0ZUT         59  15     0
QSO: 21264 PH 2015-10-25 1846 K6ND          59  5      OE3JTB        59  15     0
QSO: 21264 PH 2015-10-25 1846 K6ND          59  5      SP9M          59  15     0
QSO: 21264 PH 2015-10-25 1847 K6ND          59  5      OK2MBP        59  15     0
QSO: 14197 PH 2015-10-25 1847 K6ND          59  5      AH0BT         59  27     1
QSO: 21264 PH 2015-10-25 1847 K6ND          59  5      DK0L          59  14     0
QSO: 21264 PH 2015-10-25 1848 K6ND          59  5      TF/HB3YOY     59  40     0
QSO: 21264 PH 2015-10-25 1848 K6ND          59  5      IZ4IRX        59  15     0
QSO: 21264 PH 2015-10-25 1849 K6ND          59  5      EA2GM         59  14     0
QSO: 21264 PH 2015-10-25 1850 K6ND          59  5      SP9PBH        59  15     0
QSO: 21264 PH 2015-10-25 1850 K6ND          59  5      OK1K          59  15     0
QSO: 21264 PH 2015-10-25 1850 K6ND          59  5      I0ZUT         59  15     0
QSO: 21264 PH 2015-10-25 1851 K6ND          59  5      GJ3YHU        59  14     0
QSO: 21264 PH 2015-10-25 1851 K6ND          59  5      OY9R          59  14     0
QSO: 21264 PH 2015-10-25 1852 K6ND          59  5      OE1HHB        59  15     0
QSO: 21264 PH 2015-10-25 1852 K6ND          59  5      OZ4FA         59  14     0
QSO: 21264 PH 2015-10-25 1852 K6ND          59  5      OH6K          59  15     0
QSO: 21264 PH 2015-10-25 1852 K6ND          59  5      OZ1LCG        59  14     0
QSO: 21264 PH 2015-10-25 1853 K6ND          59  5      SP9CLO        59  15     0
QSO: 21264 PH 2015-10-25 1853 K6ND          59  5      GU8FBO        59  14     0
QSO: 21264 PH 2015-10-25 1854 K6ND          59  5      SP5ENG        59  15     0
QSO: 21264 PH 2015-10-25 1855 K6ND          59  5      SP9KJU        59  15     0
QSO: 21264 PH 2015-10-25 1855 K6ND          59  5      DL4DRW        59  14     0
QSO: 21264 PH 2015-10-25 1855 K6ND          59  5      OL5Y          59  15     0
QSO: 21264 PH 2015-10-25 1856 K6ND          59  5      IZ3XEF        59  15     0
QSO: 21264 PH 2015-10-25 1856 K6ND          59  5      OE1DWC        59  15     0
QSO: 21264 PH 2015-10-25 1856 K6ND          59  5      VE4YU         59  04     0
QSO: 21264 PH 2015-10-25 1857 K6ND          59  5      KD9GY         59  04     0
QSO: 21264 PH 2015-10-25 1857 K6ND          59  5      W4JVN         59  05     0
QSO: 21264 PH 2015-10-25 1858 K6ND          59  5      G4DBL         59  14     0
QSO: 21264 PH 2015-10-25 1858 K6ND          59  5      EC1DD         59  14     0
QSO: 21264 PH 2015-10-25 1858 K6ND          59  5      EA4BWD        59  14     0
QSO: 21264 PH 2015-10-25 1858 K6ND          59  5      ZS1C          59  38     0
QSO: 21264 PH 2015-10-25 1858 K6ND          59  5      G3B           59  14     0
QSO: 21264 PH 2015-10-25 1859 K6ND          59  5      HA5UA         59  15     0
QSO: 21264 PH 2015-10-25 1859 K6ND          59  5      4U5F          59  15     0
QSO: 21264 PH 2015-10-25 1859 K6ND          59  5      DL5NDX        59  14     0
QSO: 21264 PH 2015-10-25 1859 K6ND          59  5      OU2V          59  14     0
QSO: 21264 PH 2015-10-25 1900 K6ND          59  5      VE3CX         59  04     0
QSO: 21264 PH 2015-10-25 1900 K6ND          59  5      YT8WW         59  15     0
QSO: 21264 PH 2015-10-25 1900 K6ND          59  5      VA6MA         59  04     0
QSO: 21264 PH 2015-10-25 1900 K6ND          59  5      PA1X          59  14     0
QSO: 21264 PH 2015-10-25 1901 K6ND          59  5      ED2C          59  14     0
QSO: 21264 PH 2015-10-25 1901 K6ND          59  5      9A3SM         59  15     0
QSO: 21264 PH 2015-10-25 1901 K6ND          59  5      DL0PE         59  14     0
QSO: 21264 PH 2015-10-25 1902 K6ND          59  5      N0KVN         59  04     0
QSO: 21264 PH 2015-10-25 1902 K6ND          59  5      SQ6WZ         59  15     0
QSO: 21264 PH 2015-10-25 1902 K6ND          59  5      DL1VJL        59  14     0
QSO: 21264 PH 2015-10-25 1903 K6ND          59  5      GM1DSK        59  14     0
QSO: 21264 PH 2015-10-25 1903 K6ND          59  5      G3TDH         59  14     0
QSO: 21264 PH 2015-10-25 1903 K6ND          59  5      VA4HZ         59  04     0
QSO: 21264 PH 2015-10-25 1903 K6ND          59  5      SP1V          59  15     0
QSO: 21264 PH 2015-10-25 1903 K6ND          59  5      PS8ET         59  11     0
QSO: 21264 PH 2015-10-25 1904 K6ND          59  5      AI0M          59  04     0
QSO: 21264 PH 2015-10-25 1904 K6ND          59  5      VE6UM         59  04     0
QSO: 21264 PH 2015-10-25 1904 K6ND          59  5      DL9HB         59  14     0
QSO: 21264 PH 2015-10-25 1905 K6ND          59  5      DL7JRD        59  14     0
QSO: 21264 PH 2015-10-25 1905 K6ND          59  5      KA6MEL        59  03     0
QSO: 21264 PH 2015-10-25 1905 K6ND          59  5      G2F           59  14     0
QSO: 21264 PH 2015-10-25 1905 K6ND          59  5      DM5BB         59  14     0
QSO: 21264 PH 2015-10-25 1906 K6ND          59  5      F4DTO         59  14     0
QSO: 21264 PH 2015-10-25 1906 K6ND          59  5      K9SS          59  04     0
QSO: 21264 PH 2015-10-25 1906 K6ND          59  5      ON6FC         59  14     0
QSO: 21264 PH 2015-10-25 1908 K6ND          59  5      DL3SWS        59  14     0
QSO: 21264 PH 2015-10-25 1909 K6ND          59  5      OE3I          59  15     0
QSO: 21264 PH 2015-10-25 1909 K6ND          59  5      SM7AWQ        59  14     0
QSO: 21264 PH 2015-10-25 1909 K6ND          59  5      FR5DX         59  39     0
QSO: 21264 PH 2015-10-25 1910 K6ND          59  5      G0TRB         59  14     0
QSO: 21264 PH 2015-10-25 1910 K6ND          59  5      IZ8LMA        59  15     0
QSO: 21264 PH 2015-10-25 1910 K6ND          59  5      SP1MVW        59  15     0
QSO: 21264 PH 2015-10-25 1910 K6ND          59  5      DB3SCK        59  14     0
QSO: 21264 PH 2015-10-25 1911 K6ND          59  5      AC9EM         59  04     0
QSO: 21264 PH 2015-10-25 1911 K6ND          59  5      DD7B          59  14     0
QSO: 21264 PH 2015-10-25 1911 K6ND          59  5      SP5MBI        59  15     0
QSO: 21264 PH 2015-10-25 1912 K6ND          59  5      HG1S          59  15     0
QSO: 21264 PH 2015-10-25 1912 K6ND          59  5      T46X          59  08     0
QSO: 21264 PH 2015-10-25 1913 K6ND          59  5      OH8X          59  15     0
QSO: 21264 PH 2015-10-25 1913 K6ND          59  5      OZ4VV         59  14     0
QSO: 21264 PH 2015-10-25 1914 K6ND          59  5      PE2TET        59  14     0
QSO: 21264 PH 2015-10-25 1914 K6ND          59  5      PH0AS         59  14     0
QSO: 21264 PH 2015-10-25 1914 K6ND          59  5      EI5HRB        59  14     0
QSO: 21264 PH 2015-10-25 1914 K6ND          59  5      DK5XG         59  14     0
QSO: 21264 PH 2015-10-25 1915 K6ND          59  5      UA2KW         59  15     0
QSO: 21264 PH 2015-10-25 1915 K6ND          59  5      DL1ASA        59  14     0
QSO: 21264 PH 2015-10-25 1915 K6ND          59  5      DO1NWA        59  14     0
QSO: 21264 PH 2015-10-25 1916 K6ND          59  5      DO7LR         59  14     0
QSO: 21264 PH 2015-10-25 1916 K6ND          59  5      IZ5CMI        59  15     0
QSO: 21264 PH 2015-10-25 1917 K6ND          59  5      SV8PER        59  20     0
QSO: 21264 PH 2015-10-25 1917 K6ND          59  5      OH6RE         59  15     0
QSO: 21264 PH 2015-10-25 1918 K6ND          59  5      TI5M          59  07     0
QSO: 21264 PH 2015-10-25 1918 K6ND          59  5      F5HX          59  14     0
QSO: 21264 PH 2015-10-25 1918 K6ND          59  5      VE6FI         59  04     0
QSO: 21264 PH 2015-10-25 1919 K6ND          59  5      DF8UO         59  14     0
QSO: 21264 PH 2015-10-25 1919 K6ND          59  5      EA1MV         59  14     0
QSO: 21264 PH 2015-10-25 1919 K6ND          59  5      AB2DE         59  05     0
QSO: 21264 PH 2015-10-25 1919 K6ND          59  5      HA1DAE        59  15     0
QSO: 21264 PH 2015-10-25 1920 K6ND          59  5      DL3TVI        59  14     0
QSO: 21264 PH 2015-10-25 1920 K6ND          59  5      SO6R          59  15     0
QSO: 21264 PH 2015-10-25 1920 K6ND          59  5      DJ3JD         59  14     0
QSO: 28382 PH 2015-10-25 1921 K6ND          59  5      HR1AAB        59  07     1
QSO: 21264 PH 2015-10-25 1921 K6ND          59  5      OH2FNR        59  15     0
QSO: 21264 PH 2015-10-25 1922 K6ND          59  5      DF7RG         59  14     0
QSO: 21264 PH 2015-10-25 1922 K6ND          59  5      DF7LA         59  14     0
QSO: 21264 PH 2015-10-25 1923 K6ND          59  5      DL6NBS        59  14     0
QSO: 21264 PH 2015-10-25 1923 K6ND          59  5      VE7XT         59  03     0
QSO: 21264 PH 2015-10-25 1923 K6ND          59  5      DO9SR         59  14     0
QSO: 21264 PH 2015-10-25 1923 K6ND          59  5      DL5XU         59  14     0
QSO: 21264 PH 2015-10-25 1924 K6ND          59  5      LA3BPA        59  14     0
QSO: 21264 PH 2015-10-25 1924 K6ND          59  5      DJ3JJ         59  14     0
QSO: 21264 PH 2015-10-25 1924 K6ND          59  5      DL0ESA        59  14     0
QSO: 21264 PH 2015-10-25 1925 K6ND          59  5      OK2ZW         59  15     0
QSO: 21264 PH 2015-10-25 1925 K6ND          59  5      KP2M          59  08     0
QSO: 21264 PH 2015-10-25 1925 K6ND          59  5      OH1CH         59  15     0
QSO: 21264 PH 2015-10-25 1926 K6ND          59  5      DJ6OZ         59  14     0
QSO: 21264 PH 2015-10-25 1926 K6ND          59  5      PA3J          59  14     0
QSO: 21264 PH 2015-10-25 1926 K6ND          59  5      IN3BJS        59  15     0
QSO: 21264 PH 2015-10-25 1926 K6ND          59  5      DD8SM         59  14     0
QSO: 21264 PH 2015-10-25 1927 K6ND          59  5      IZ3LSZ        59  15     0
QSO: 21264 PH 2015-10-25 1928 K6ND          59  5      TF8KY         59  40     0
QSO: 21264 PH 2015-10-25 1928 K6ND          59  5      IB9T          59  15     0
QSO: 21264 PH 2015-10-25 1928 K6ND          59  5      DM6CS         59  14     0
QSO: 21264 PH 2015-10-25 1929 K6ND          59  5      OZ1ICQ        59  14     0
QSO: 21264 PH 2015-10-25 1929 K6ND          59  5      W7RN          59  03     0
QSO: 21264 PH 2015-10-25 1930 K6ND          59  5      UA2K          59  15     0
QSO: 21264 PH 2015-10-25 1930 K6ND          59  5      PA3MET        59  14     0
QSO: 21264 PH 2015-10-25 1931 K6ND          59  5      EC2DX         59  14     0
QSO: 21264 PH 2015-10-25 1932 K6ND          59  5      DO8FD         59  14     0
QSO: 21264 PH 2015-10-25 1932 K6ND          59  5      KC4LNX        59  05     0
QSO: 21264 PH 2015-10-25 1932 K6ND          59  5      I2YYO         59  15     0
QSO: 21264 PH 2015-10-25 1932 K6ND          59  5      IT9EWR        59  15     0
QSO: 21264 PH 2015-10-25 1932 K6ND          59  5      N7BU          59  03     0
QSO: 21264 PH 2015-10-25 1933 K6ND          59  5      PE5BAS        59  14     0
QSO: 21264 PH 2015-10-25 1934 K6ND          59  5      DK2CH         59  14     0
QSO: 21264 PH 2015-10-25 1934 K6ND          59  5      DC5ES         59  14     0
QSO: 21264 PH 2015-10-25 1935 K6ND          59  5      ED5N          59  14     0
QSO: 21264 PH 2015-10-25 1935 K6ND          59  5      DB1VQ         59  14     0
QSO: 21264 PH 2015-10-25 1935 K6ND          59  5      SP3CMX        59  15     0
QSO: 21264 PH 2015-10-25 1935 K6ND          59  5      DO6US         59  14     0
QSO: 21264 PH 2015-10-25 1936 K6ND          59  5      DJ9MH         59  14     0
QSO: 21264 PH 2015-10-25 1936 K6ND          59  5      DJ4MZ         59  14     0
QSO: 21264 PH 2015-10-25 1936 K6ND          59  5      IZ2BZP        59  15     0
QSO: 21264 PH 2015-10-25 1938 K6ND          59  5      DO4JMD        59  14     0
QSO: 21264 PH 2015-10-25 1938 K6ND          59  5      IV3TUO        59  15     0
QSO: 21264 PH 2015-10-25 1938 K6ND          59  5      CB1H          59  12     0
QSO: 21264 PH 2015-10-25 1939 K6ND          59  5      IV3NTI        59  15     0
QSO: 21264 PH 2015-10-25 1939 K6ND          59  5      DL5AX         59  14     0
QSO: 21264 PH 2015-10-25 1939 K6ND          59  5      IU4FLO        59  15     0
QSO: 21264 PH 2015-10-25 1939 K6ND          59  5      DL8PG         59  14     0
QSO: 21264 PH 2015-10-25 1940 K6ND          59  5      HB9LBC        59  14     0
QSO: 21264 PH 2015-10-25 1940 K6ND          59  5      IK3XTT        59  15     0
QSO: 21264 PH 2015-10-25 1941 K6ND          59  5      PY2HT         59  11     0
QSO: 21264 PH 2015-10-25 1941 K6ND          59  5      SM5Q          59  14     0
QSO: 21264 PH 2015-10-25 1941 K6ND          59  5      S53ZO         59  15     0
QSO: 21264 PH 2015-10-25 1941 K6ND          59  5      M0VIE         59  14     0
QSO: 21264 PH 2015-10-25 1941 K6ND          59  5      CT3HF         59  33     0
QSO: 21264 PH 2015-10-25 1942 K6ND          59  5      DM5MA         59  14     0
QSO: 21264 PH 2015-10-25 1942 K6ND          59  5      DR3W          59  14     0
QSO: 21264 PH 2015-10-25 1942 K6ND          59  5      GM4XQJ        59  14     0
QSO: 21264 PH 2015-10-25 1943 K6ND          59  5      IK5YJK        59  15     0
QSO: 21264 PH 2015-10-25 1944 K6ND          59  5      S51SL         59  15     0
QSO: 21264 PH 2015-10-25 1944 K6ND          59  5      F1UIJ         59  14     0
QSO: 21264 PH 2015-10-25 1944 K6ND          59  5      DG1AAE        59  14     0
QSO: 21264 PH 2015-10-25 1945 K6ND          59  5      G0AOJ         59  14     0
QSO: 21264 PH 2015-10-25 1945 K6ND          59  5      M1T           59  14     0
QSO: 21264 PH 2015-10-25 1945 K6ND          59  5      G3XTT         59  14     0
QSO: 21264 PH 2015-10-25 1946 K6ND          59  5      M1TZR         59  14     0
QSO: 21264 PH 2015-10-25 1946 K6ND          59  5      G3ZKN         59  14     0
QSO: 21264 PH 2015-10-25 1947 K6ND          59  5      W3CF          59  05     0
QSO: 21264 PH 2015-10-25 1948 K6ND          59  5      DF5AN         59  04     0
QSO: 21264 PH 2015-10-25 1948 K6ND          59  5      G4CWH         59  14     0
QSO: 21264 PH 2015-10-25 1948 K6ND          59  5      HB9FLX        59  14     0
QSO: 21264 PH 2015-10-25 1949 K6ND          59  5      CR5L          59  14     0
QSO: 21264 PH 2015-10-25 1950 K6ND          59  5      OE9MON        59  15     0
QSO: 21264 PH 2015-10-25 1955 K6ND          59  5      DK5WO         59  14     0
QSO: 21264 PH 2015-10-25 1956 K6ND          59  5      ON6UL         59  14     0
QSO: 21264 PH 2015-10-25 1957 K6ND          59  5      F6GCI         59  14     0
QSO: 21264 PH 2015-10-25 1958 K6ND          59  5      VE7SV         59  03     0
QSO: 21264 PH 2015-10-25 1959 K6ND          59  5      F1ADG         59  14     0
QSO: 21264 PH 2015-10-25 1959 K6ND          59  5      M0XLT         59  14     0
QSO: 21264 PH 2015-10-25 1959 K6ND          59  5      G0UQC         59  14     0
QSO: 21264 PH 2015-10-25 2000 K6ND          59  5      G1JDT         59  14     0
QSO: 21264 PH 2015-10-25 2000 K6ND          59  5      HB35AQ        59  14     0
QSO: 21264 PH 2015-10-25 2001 K6ND          59  5      F8FHI         59  14     0
QSO: 21264 PH 2015-10-25 2001 K6ND          59  5      GW4RWR        59  14     0
QSO: 21264 PH 2015-10-25 2001 K6ND          59  5      LA6OHA        59  14     0
QSO: 21264 PH 2015-10-25 2001 K6ND          59  5      G8NRP         59  14     0
QSO: 21264 PH 2015-10-25 2002 K6ND          59  5      G8AFN         59  14     0
QSO: 21264 PH 2015-10-25 2002 K6ND          59  5      G8GFF         59  14     0
QSO: 21264 PH 2015-10-25 2003 K6ND          59  5      G5RR          59  14     0
QSO: 21264 PH 2015-10-25 2003 K6ND          59  5      DF4WC         59  14     0
QSO: 21264 PH 2015-10-25 2003 K6ND          59  5      IW0BCF        59  15     0
QSO: 21264 PH 2015-10-25 2004 K6ND          59  5      PA3GDD        59  14     0
QSO: 21264 PH 2015-10-25 2004 K6ND          59  5      DO5SJ         59  14     0
QSO: 21264 PH 2015-10-25 2004 K6ND          59  5      2E1AYS        59  14     0
QSO: 21264 PH 2015-10-25 2005 K6ND          59  5      IK2YYL        59  15     0
QSO: 21264 PH 2015-10-25 2005 K6ND          59  5      M0NPT         59  14     0
QSO: 21264 PH 2015-10-25 2005 K6ND          59  5      G8CMU         59  14     0
QSO: 21264 PH 2015-10-25 2005 K6ND          59  5      PH1UW         59  14     0
QSO: 21264 PH 2015-10-25 2006 K6ND          59  5      DL4EBA        59  14     0
QSO: 21264 PH 2015-10-25 2008 K6ND          59  5      OZ2CVT        59  14     0
QSO: 21264 PH 2015-10-25 2008 K6ND          59  5      MI6TIJ        59  14     0
QSO: 21264 PH 2015-10-25 2010 K6ND          59  5      GI0UQK        59  14     0
QSO: 21264 PH 2015-10-25 2010 K6ND          59  5      IW2NRI        59  15     0
QSO: 21264 PH 2015-10-25 2010 K6ND          59  5      FM5GB         59  08     0
QSO: 21264 PH 2015-10-25 2011 K6ND          59  5      GW0RYT        59  14     0
QSO: 21264 PH 2015-10-25 2011 K6ND          59  5      IK2AVH        59  15     0
QSO: 21264 PH 2015-10-25 2013 K6ND          59  5      M1DBZ         59  14     0
QSO: 21264 PH 2015-10-25 2014 K6ND          59  5      HB9DCL        59  14     0
QSO: 21264 PH 2015-10-25 2015 K6ND          59  5      G4AYU         59  14     0
QSO: 21264 PH 2015-10-25 2015 K6ND          59  5      GM3MQO        59  14     0
QSO: 21264 PH 2015-10-25 2016 K6ND          59  5      M3UFB         59  14     0
QSO: 21264 PH 2015-10-25 2016 K6ND          59  5      2E0SMP        59  14     0
QSO: 21264 PH 2015-10-25 2018 K6ND          59  5      GI0UVD        59  14     0
QSO: 21264 PH 2015-10-25 2019 K6ND          59  5      F4ADZ         59  14     0
QSO: 21263 PH 2015-10-25 2020 K6ND          59  5      F4ETG         59  14     0
QSO: 21264 PH 2015-10-25 2020 K6ND          59  5      PE1LJS        59  14     0
QSO: 21264 PH 2015-10-25 2021 K6ND          59  5      2E0WWF        59  14     0
QSO: 21264 PH 2015-10-25 2021 K6ND          59  5      G7BZD         59  14     0
QSO: 21264 PH 2015-10-25 2022 K6ND          59  5      G0SCX         59  14     0
QSO: 21264 PH 2015-10-25 2023 K6ND          59  5      M0RBE         59  14     0
QSO: 21264 PH 2015-10-25 2023 K6ND          59  5      F1HTU         59  14     0
QSO: 21264 PH 2015-10-25 2023 K6ND          59  5      F4DXP         59  14     0
QSO: 21264 PH 2015-10-25 2024 K6ND          59  5      CT1FHL        59  14     0
QSO: 21264 PH 2015-10-25 2024 K6ND          59  5      ON5OF         59  14     0
QSO: 21264 PH 2015-10-25 2024 K6ND          59  5      G3YBO         59  14     0
QSO: 21264 PH 2015-10-25 2025 K6ND          59  5      VO1VR         59  05     0
QSO: 21264 PH 2015-10-25 2025 K6ND          59  5      OQ4U          59  14     0
QSO: 21264 PH 2015-10-25 2026 K6ND          59  5      G0UKB         59  14     0
QSO: 21264 PH 2015-10-25 2026 K6ND          59  5      M0ACL         59  14     0
QSO: 21264 PH 2015-10-25 2027 K6ND          59  5      M6WID         59  14     0
QSO: 21264 PH 2015-10-25 2027 K6ND          59  5      M0MPM         59  14     0
QSO: 21264 PH 2015-10-25 2028 K6ND          59  5      ON5NQ         59  14     0
QSO: 21264 PH 2015-10-25 2028 K6ND          59  5      KA1EKR        59  05     0
QSO: 21264 PH 2015-10-25 2028 K6ND          59  5      EI4GNB        59  14     0
QSO: 21264 PH 2015-10-25 2029 K6ND          59  5      G0UWS         59  14     0
QSO: 21264 PH 2015-10-25 2029 K6ND          59  5      EA1DAX        59  14     0
QSO: 21264 PH 2015-10-25 2029 K6ND          59  5      G4CLN         59  14     0
QSO: 21264 PH 2015-10-25 2030 K6ND          59  5      G5RR          59  14     0
QSO: 21264 PH 2015-10-25 2033 K6ND          59  5      ON4AT         59  14     0
QSO: 21264 PH 2015-10-25 2033 K6ND          59  5      VA7ST         59  03     0
QSO: 21264 PH 2015-10-25 2033 K6ND          59  5      G8CMU         59  14     0
QSO: 21264 PH 2015-10-25 2033 K6ND          59  5      G3UEG         59  14     0
QSO: 21264 PH 2015-10-25 2034 K6ND          59  5      EA3WX         59  14     0
QSO: 21264 PH 2015-10-25 2035 K6ND          59  5      G6MXL         59  14     0
QSO: 14232 PH 2015-10-25 2037 K6ND          59  5      EE7R          59  14     0
QSO: 21327 PH 2015-10-25 2037 K6ND          59  5      VP9I          59  05     1
QSO: 14232 PH 2015-10-25 2037 K6ND          59  5      OH1CH         59  15     0
QSO: 14232 PH 2015-10-25 2038 K6ND          59  5      IZ8LMA        59  15     0
QSO: 14232 PH 2015-10-25 2038 K6ND          59  5      OH2IS         59  15     0
QSO: 14232 PH 2015-10-25 2038 K6ND          59  5      IQ2MI         59  15     0
QSO: 14232 PH 2015-10-25 2038 K6ND          59  5      G3UEG         59  14     0
QSO: 14232 PH 2015-10-25 2039 K6ND          59  5      OK2ZDL        59  15     0
QSO: 14232 PH 2015-10-25 2039 K6ND          59  5      PA6V          59  14     0
QSO: 14232 PH 2015-10-25 2039 K6ND          59  5      DK2CH         59  14     0
QSO: 14232 PH 2015-10-25 2039 K6ND          59  5      PD1ATH        59  14     0
QSO: 14232 PH 2015-10-25 2039 K6ND          59  5      DF1S          59  14     0
QSO: 14232 PH 2015-10-25 2040 K6ND          59  5      M6PRR         59  14     0
QSO: 14232 PH 2015-10-25 2040 K6ND          59  5      DJ4MZ         59  14     0
QSO: 14232 PH 2015-10-25 2040 K6ND          59  5      DJ7UC         59  14     0
QSO: 14232 PH 2015-10-25 2041 K6ND          59  5      G2F           59  14     0
QSO: 14232 PH 2015-10-25 2041 K6ND          59  5      EE7L          59  14     0
QSO: 14232 PH 2015-10-25 2041 K6ND          59  5      K8LZR         59  04     0
QSO: 14232 PH 2015-10-25 2041 K6ND          59  5      OH6K          59  15     0
QSO: 14232 PH 2015-10-25 2042 K6ND          59  5      OR3A          59  14     0
QSO: 14232 PH 2015-10-25 2042 K6ND          59  5      9K2WA         59  21     0
QSO: 14232 PH 2015-10-25 2042 K6ND          59  5      SM5Q          59  14     0
QSO: 14232 PH 2015-10-25 2043 K6ND          59  5      DK2AT         59  14     0
QSO: 14232 PH 2015-10-25 2043 K6ND          59  5      OK7Z          59  15     0
QSO: 14232 PH 2015-10-25 2043 K6ND          59  5      DL5XAT        59  14     0
QSO: 14232 PH 2015-10-25 2044 K6ND          59  5      OR2F          59  14     0
QSO: 14232 PH 2015-10-25 2044 K6ND          59  5      DL7URH        59  14     0
QSO: 14232 PH 2015-10-25 2044 K6ND          59  5      LY7Z          59  15     0
QSO: 14232 PH 2015-10-25 2045 K6ND          59  5      VU2YVK        59  22     0
QSO: 14232 PH 2015-10-25 2045 K6ND          59  5      EA1WX         59  14     0
QSO: 14232 PH 2015-10-25 2045 K6ND          59  5      2E0IFC        59  14     0
QSO: 14232 PH 2015-10-25 2045 K6ND          59  5      JF8QNF        59  25     0
QSO: 14232 PH 2015-10-25 2046 K6ND          59  5      LY2AE         59  15     0
QSO: 14232 PH 2015-10-25 2046 K6ND          59  5      HA1DAE        59  15     0
QSO: 14232 PH 2015-10-25 2046 K6ND          59  5      G3YNN         59  14     0
QSO: 14232 PH 2015-10-25 2046 K6ND          59  5      K8IKW         59  04     0
QSO: 14232 PH 2015-10-25 2047 K6ND          59  5      DL9DRA        59  14     0
QSO: 14232 PH 2015-10-25 2047 K6ND          59  5      PD1AFF        59  14     0
QSO: 14232 PH 2015-10-25 2048 K6ND          59  5      LY2W          59  15     0
QSO: 14232 PH 2015-10-25 2048 K6ND          59  5      OK1MMN        59  15     0
QSO: 14232 PH 2015-10-25 2048 K6ND          59  5      M5T           59  14     0
QSO: 14232 PH 2015-10-25 2048 K6ND          59  5      F4ETG         59  14     0
QSO: 14232 PH 2015-10-25 2049 K6ND          59  5      GM0GOV        59  14     0
QSO: 14232 PH 2015-10-25 2050 K6ND          59  5      SK0QO         59  14     0
QSO: 14232 PH 2015-10-25 2051 K6ND          59  5      F6DZU         59  14     0
QSO: 14232 PH 2015-10-25 2051 K6ND          59  5      OH1MRR        59  15     0
QSO: 14232 PH 2015-10-25 2051 K6ND          59  5      SM6BZV        59  14     0
QSO: 14232 PH 2015-10-25 2051 K6ND          59  5      DK0EE         59  14     0
QSO: 14232 PH 2015-10-25 2052 K6ND          59  5      DK5BD         59  14     0
QSO: 14232 PH 2015-10-25 2052 K6ND          59  5      OH6EOG        59  15     0
QSO: 14232 PH 2015-10-25 2052 K6ND          59  5      DH8BAT        59  14     0
QSO: 14232 PH 2015-10-25 2053 K6ND          59  5      DB3ZZ         59  14     0
QSO: 14232 PH 2015-10-25 2053 K6ND          59  5      ZL1WN         59  32     0
