START-OF-LOG: 3.0
CATEGORY: Single operator, CW, high power
CONTEST: WAG
SPECIFIC: R25
CREATED-BY: DXLog.net v2.5.24, modified by DXHF upload.
CALLSIGN: DL5JQ
GRID-LOCATOR: JO31CQ
CLAIMED-SCORE: 684695
CLUB: Thracian Rose Club
QSO: 21024 CW  2021-10-16 1500 DL5JQ         599 R25  RO7C          599   001 0
QSO: 21016 CW  2021-10-17 0752 DL5JQ         599 R25  UA9XF         599   091 0
QSO: 21016 CW  2021-10-17 0753 DL5JQ         599 R25  RW0UM         599   049 0
QSO: 21016 CW  2021-10-17 0754 DL5JQ         599 R25  RM1T          599   462 0
QSO: 21016 CW  2021-10-17 0756 DL5JQ         599 R25  RK4PA         599   130 0
QSO: 21016 CW  2021-10-17 0757 DL5JQ         599 R25  LZ5N          599   282 0
QSO: 21016 CW  2021-10-17 0758 DL5JQ         599 R25  UN9GD         599   138 0
QSO: 21016 CW  2021-10-17 0758 DL5JQ         599 R25  UT3QZ         599   215 0
QSO: 21016 CW  2021-10-17 0759 DL5JQ         599 R25  EW8DX         599   536 0
QSO: 21016 CW  2021-10-17 0801 DL5JQ         599 R25  RM2R          599   096 0
QSO: 21016 CW  2021-10-17 0801 DL5JQ         599 R25  LY4L          599  1153 0
QSO: 21016 CW  2021-10-17 0802 DL5JQ         599 R25  LZ3QE         599   413 0
QSO: 21017 CW  2021-10-17 0805 DL5JQ         599 R25  RA9AP         599   261 0
QSO: 21017 CW  2021-10-17 0806 DL5JQ         599 R25  RM1T          599   476 0
QSO: 21017 CW  2021-10-17 0807 DL5JQ         599 R25  YL7X          599   736 0
QSO: 21017 CW  2021-10-17 0808 DL5JQ         599 R25  YO4NF         599   756 0
QSO: 21017 CW  2021-10-17 0808 DL5JQ         599 R25  YP5A          599   275 0
QSO: 21017 CW  2021-10-17 0809 DL5JQ         599 R25  UA9FGJ        599   098 0
QSO: 21017 CW  2021-10-17 0809 DL5JQ         599 R25  UA6GO         599   366 0
QSO: 21017 CW  2021-10-17 0810 DL5JQ         599 R25  RU9TN         599   235 0
QSO: 21017 CW  2021-10-17 0810 DL5JQ         599 R25  UN7CN         599   060 0
QSO: 21017 CW  2021-10-17 0810 DL5JQ         599 R25  UA6Y          599   439 0
QSO: 21017 CW  2021-10-17 0811 DL5JQ         599 R25  UW2U          599   437 0
QSO: 21017 CW  2021-10-17 0812 DL5JQ         599 R25  LZ9R          599   596 0
QSO: 21017 CW  2021-10-17 0813 DL5JQ         599 R25  UR7HY         599   365 0
QSO: 21017 CW  2021-10-17 0814 DL5JQ         599 R25  UT4EK         599   078 0
QSO: 21020 CW  2021-10-17 0816 DL5JQ         599 R25  ES4RD         599   639 0
QSO: 21027 CW  2021-10-17 0820 DL5JQ         599 R25  YL3JA         599   662 0
QSO: 21040 CW  2021-10-17 0824 DL5JQ         599 R25  CR3W          599  1654 0
QSO: 21035 CW  2021-10-17 0825 DL5JQ         599 R25  SV1JG         599   278 0
QSO: 21034 CW  2021-10-17 0826 DL5JQ         599 R25  R9XS          599   023 0
QSO: 21038 CW  2021-10-17 0829 DL5JQ         599 R25  UP1G          599   045 0
QSO: 21038 CW  2021-10-17 0830 DL5JQ         599 R25  UY7RR         599   161 0
QSO: 21038 CW  2021-10-17 0831 DL5JQ         599 R25  LY2A          599   481 0
QSO: 21038 CW  2021-10-17 0832 DL5JQ         599 R25  EW1FM         599   128 0
QSO: 21038 CW  2021-10-17 0832 DL5JQ         599 R25  UG4A          599   204 0
QSO: 21038 CW  2021-10-17 0833 DL5JQ         599 R25  EX8MJ         599   173 0
QSO: 21013 CW  2021-10-17 0836 DL5JQ         599 R25  RX3VF         599   128 0
QSO: 21013 CW  2021-10-17 0837 DL5JQ         599 R25  LZ1ND         599   613 0
QSO: 21013 CW  2021-10-17 0838 DL5JQ         599 R25  9A3SM         599   710 0
QSO: 21013 CW  2021-10-17 0838 DL5JQ         599 R25  LZ2PS         599   241 0
QSO: 21013 CW  2021-10-17 0839 DL5JQ         599 R25  9A3VM         599   764 0
QSO: 21013 CW  2021-10-17 0839 DL5JQ         599 R25  LY7W          599   361 0
QSO: 21013 CW  2021-10-17 0840 DL5JQ         599 R25  RN3S          599   266 0
QSO: 21013 CW  2021-10-17 0842 DL5JQ         599 R25  RM3G          599   043 0
QSO: 21013 CW  2021-10-17 0843 DL5JQ         599 R25  YQ6A          599   381 0
QSO: 21013 CW  2021-10-17 0844 DL5JQ         599 R25  UP5B          599   456 0
QSO: 21013 CW  2021-10-17 0845 DL5JQ         599 R25  LZ7Y          599   603 0
QSO: 21013 CW  2021-10-17 0845 DL5JQ         599 R25  PA9M          599   834 0
QSO: 21008 CW  2021-10-17 0848 DL5JQ         599 R25  LY5O          599   154 0
QSO: 28022 CW  2021-10-17 0849 DL5JQ         599 R25  P3AA          599   645 0
QSO: 28013 CW  2021-10-17 0850 DL5JQ         599 R25  UF5A          599   403 0
QSO: 28029 CW  2021-10-17 0853 DL5JQ         599 R25  R3QA          599   011 0
QSO: 28027 CW  2021-10-17 0854 DL5JQ         599 R25  DP7D          599   N16 0
QSO: 28019 CW  2021-10-17 0855 DL5JQ         599 R25  UY7RR         599   194 0
QSO: 28031 CW  2021-10-17 0856 DL5JQ         599 R25  EU8U          599   716 0
QSO: 28024 CW  2021-10-17 0857 DL5JQ         599 R25  DA0BCC        599   BCC 0
QSO: 28023 CW  2021-10-17 0858 DL5JQ         599 R25  US1VM         599   357 0
QSO: 28023 CW  2021-10-17 0859 DL5JQ         599 R25  RC1W          599   413 0
QSO: 28013 CW  2021-10-17 0900 DL5JQ         599 R25  UC5D          599   164 0
QSO: 28010 CW  2021-10-17 0904 DL5JQ         599 R25  SV1ENG        599   537 0
QSO: 28010 CW  2021-10-17 0904 DL5JQ         599 R25  R3LC          599   192 0
QSO: 28010 CW  2021-10-17 0905 DL5JQ         599 R25  DF7JC         599   R02 0
QSO: 28010 CW  2021-10-17 0906 DL5JQ         599 R25  UA6CC         599   587 0
QSO: 28010 CW  2021-10-17 0909 DL5JQ         599 R25  4J6R          599   016 0
QSO: 28010 CW  2021-10-17 0909 DL5JQ         599 R25  DF1JM         599   R25 0
QSO: 28007 CW  2021-10-17 0912 DL5JQ         599 R25  RK9CYA        599   057 0
QSO: 28008 CW  2021-10-17 0914 DL5JQ         599 R25  EW8DX         599   628 0
QSO: 28008 CW  2021-10-17 0915 DL5JQ         599 R25  UA7G          599   104 0
QSO: 28008 CW  2021-10-17 0917 DL5JQ         599 R25  VK6NU         599   029 0
QSO: 28008 CW  2021-10-17 0917 DL5JQ         599 R25  RU9TN         599   257 0
QSO: 28008 CW  2021-10-17 0918 DL5JQ         599 R25  UN0LM         599   221 0
QSO: 28008 CW  2021-10-17 0919 DL5JQ         599 R25  RL4A          599   824 0
QSO: 28008 CW  2021-10-17 0919 DL5JQ         599 R25  RA3AN         599   265 0
QSO: 28008 CW  2021-10-17 0920 DL5JQ         599 R25  PA9M          599   847 0
QSO: 28008 CW  2021-10-17 0921 DL5JQ         599 R25  RA9AP         599   400 0
QSO: 28008 CW  2021-10-17 0923 DL5JQ         599 R25  UA9LAO        599   153 0
QSO: 28017 CW  2021-10-17 0928 DL5JQ         599 R25  UA9W          599   652 0
QSO: 28006 CW  2021-10-17 0929 DL5JQ         599 R25  VU2TMP        599    86 0
QSO: 28018 CW  2021-10-17 0931 DL5JQ         599 R25  EW1NY         599   184 0
QSO: 28008 CW  2021-10-17 0935 DL5JQ         599 R25  UA9MA         599   321 0
QSO: 28008 CW  2021-10-17 0937 DL5JQ         599 R25  EV6Z          599   442 0
QSO: 28019 CW  2021-10-17 0942 DL5JQ         599 R25  DL0MGB        599   X16 0
QSO: 28008 CW  2021-10-17 0944 DL5JQ         599 R25  UW2U          599   566 0
QSO: 28008 CW  2021-10-17 0945 DL5JQ         599 R25  LY5BA         599   085 0
QSO: 28008 CW  2021-10-17 0946 DL5JQ         599 R25  HG8A          599   959 0
QSO: 28008 CW  2021-10-17 0948 DL5JQ         599 R25  UA9CU         599   112 0
QSO: 28008 CW  2021-10-17 0949 DL5JQ         599 R25  UG4P          599   104 0
QSO: 28008 CW  2021-10-17 0949 DL5JQ         599 R25  UR1HR         599   183 0
QSO: 28008 CW  2021-10-17 0950 DL5JQ         599 R25  RW4HFH        599   034 0
QSO: 28008 CW  2021-10-17 0951 DL5JQ         599 R25  LY2A          599   558 0
QSO: 28008 CW  2021-10-17 0952 DL5JQ         599 R25  UX1AA         599  1260 0
QSO: 28008 CW  2021-10-17 0954 DL5JQ         599 R25  UA3YDI        599   077 0
QSO: 28008 CW  2021-10-17 0957 DL5JQ         599 R25  UN8PT         599   323 0
QSO: 28008 CW  2021-10-17 0957 DL5JQ         599 R25  LY3CY         599   270 0
QSO: 28008 CW  2021-10-17 0959 DL5JQ         599 R25  UT3QZ         599   282 0
QSO: 28008 CW  2021-10-17 0959 DL5JQ         599 R25  9A3VM         599   829 0
QSO: 28008 CW  2021-10-17 1000 DL5JQ         599 R25  UT8AQ         599   278 0
QSO: 28008 CW  2021-10-17 1002 DL5JQ         599 R25  UA9CHL        599   069 0
QSO: 28008 CW  2021-10-17 1003 DL5JQ         599 R25  LY4T          599   066 0
QSO: 28008 CW  2021-10-17 1003 DL5JQ         599 R25  DK3GI         599   B40 0
QSO: 28008 CW  2021-10-17 1007 DL5JQ         599 R25  UR7VA         599    87 0
QSO: 28007 CW  2021-10-17 1008 DL5JQ         599 R25  LY4L          599  1478 0
QSO: 21007 CW  2021-10-17 1011 DL5JQ         599 R25  UA9LAO        599   207 0
QSO: 21007 CW  2021-10-17 1012 DL5JQ         599 R25  RT2C          599  1296 0
QSO: 21007 CW  2021-10-17 1012 DL5JQ         599 R25  RN4HAB        599   209 0
QSO: 21007 CW  2021-10-17 1012 DL5JQ         599 R25  UA9CU         599   130 0
QSO: 21007 CW  2021-10-17 1013 DL5JQ         599 R25  YL3FW         599   280 0
QSO: 21007 CW  2021-10-17 1015 DL5JQ         599 R25  YO7ARZ        599   083 0
QSO: 21007 CW  2021-10-17 1015 DL5JQ         599 R25  UV3RT         599   107 0
QSO: 21007 CW  2021-10-17 1016 DL5JQ         599 R25  SF6W          599   247 0
QSO: 21007 CW  2021-10-17 1017 DL5JQ         599 R25  EW8OM         599   057 0
QSO: 21007 CW  2021-10-17 1017 DL5JQ         599 R25  CT7AUP        599   112 0
QSO: 21007 CW  2021-10-17 1018 DL5JQ         599 R25  UN0LM         599   276 0
QSO: 21007 CW  2021-10-17 1018 DL5JQ         599 R25  UA9XX         599   062 0
QSO: 21007 CW  2021-10-17 1018 DL5JQ         599 R25  OH5TS         599   300 0
QSO: 21007 CW  2021-10-17 1019 DL5JQ         599 R25  UA6HFI        599   209 0
QSO: 21007 CW  2021-10-17 1019 DL5JQ         599 R25  RW9AV         599   082 0
QSO: 21007 CW  2021-10-17 1020 DL5JQ         599 R25  OH6LEZ        599   023 0
QSO: 21007 CW  2021-10-17 1021 DL5JQ         599 R25  UA3YDI        599   085 0
QSO: 21007 CW  2021-10-17 1022 DL5JQ         599 R25  BG3ILY        599   071 0
QSO: 21007 CW  2021-10-17 1022 DL5JQ         599 R25  YO4AAC        599   089 0
QSO: 21007 CW  2021-10-17 1023 DL5JQ         599 R25  HG6O          599   329 0
QSO: 21019 CW  2021-10-17 1023 DL5JQ         599 R25  M0BEW         599   540 0
QSO: 21007 CW  2021-10-17 1024 DL5JQ         599 R25  TM6M          599   718 0
QSO: 21007 CW  2021-10-17 1025 DL5JQ         599 R25  LZ1YF         599   173 0
QSO: 21007 CW  2021-10-17 1027 DL5JQ         599 R25  UR7VA         599   090 0
QSO: 21007 CW  2021-10-17 1027 DL5JQ         599 R25  DL4ME         599   X30 0
QSO: 21007 CW  2021-10-17 1029 DL5JQ         599 R25  R1ZY          599   230 0
QSO: 21007 CW  2021-10-17 1030 DL5JQ         599 R25  UA3GDU        599   029 0
QSO: 21007 CW  2021-10-17 1031 DL5JQ         599 R25  LZ1BP         599   549 0
QSO: 21007 CW  2021-10-17 1032 DL5JQ         599 R25  R2IN          599   085 0
QSO: 21007 CW  2021-10-17 1032 DL5JQ         599 R25  RN0A          599   149 0
QSO: 21007 CW  2021-10-17 1034 DL5JQ         599 R25  I0GOJ         599   116 0
QSO: 21007 CW  2021-10-17 1035 DL5JQ         599 R25  UA1AJ         599   117 0
QSO: 21006 CW  2021-10-17 1036 DL5JQ         599 R25  OZ1AAR        599   244 0
QSO: 21007 CW  2021-10-17 1037 DL5JQ         599 R25  RX9CC         599   065 0
QSO: 21007 CW  2021-10-17 1038 DL5JQ         599 R25  RV3DBK        599   103 0
QSO: 21007 CW  2021-10-17 1038 DL5JQ         599 R25  RO9L          599   031 0
QSO: 21007 CW  2021-10-17 1038 DL5JQ         599 R25  EV1R          599   839 0
QSO: 21007 CW  2021-10-17 1039 DL5JQ         599 R25  SP1D          599   496 0
QSO: 21007 CW  2021-10-17 1040 DL5JQ         599 R25  UT8AQ         599   287 0
QSO: 21007 CW  2021-10-17 1041 DL5JQ         599 R25  UN8PT         599   355 0
QSO: 21007 CW  2021-10-17 1041 DL5JQ         599 R25  UR1HR         599   213 0
QSO: 21007 CW  2021-10-17 1042 DL5JQ         599 R25  PY2BBQ        599   041 0
QSO: 21007 CW  2021-10-17 1042 DL5JQ         599 R25  SN7Q          599   569 0
QSO: 21007 CW  2021-10-17 1043 DL5JQ         599 R25  R2DJ          599   173 0
QSO: 21007 CW  2021-10-17 1043 DL5JQ         599 R25  UW6E          599   385 0
QSO: 21007 CW  2021-10-17 1045 DL5JQ         599 R25  UA9CHL        599   187 0
QSO: 21015 CW  2021-10-17 1046 DL5JQ         599 R25  RC9A          599   287 0
QSO: 21015 CW  2021-10-17 1047 DL5JQ         599 R25  UN0LW         599   252 0
QSO: 21024 CW  2021-10-17 1048 DL5JQ         599 R25  UA9MA         599   461 0
QSO: 21026 CW  2021-10-17 1049 DL5JQ         599 R25  IT9CKA        599   088 0
QSO: 21028 CW  2021-10-17 1057 DL5JQ         599 R25  UG4P          599   138 0
QSO: 21028 CW  2021-10-17 1058 DL5JQ         599 R25  SP2FAP        599   155 0
QSO: 21028 CW  2021-10-17 1058 DL5JQ         599 R25  SP9BCH        599   183 0
QSO: 21028 CW  2021-10-17 1058 DL5JQ         599 R25  RA3DSV        599   195 0
QSO: 21028 CW  2021-10-17 1059 DL5JQ         599 R25  RK4NB         599   069 0
QSO: 21028 CW  2021-10-17 1100 DL5JQ         599 R25  EA7/VE3NZ     599   168 0
QSO: 21028 CW  2021-10-17 1102 DL5JQ         599 R25  SN5J          599   582 0
QSO: 21028 CW  2021-10-17 1104 DL5JQ         599 R25  SP1AEN        599   405 0
QSO: 21028 CW  2021-10-17 1105 DL5JQ         599 R25  DU3T          599   073 0
QSO: 21028 CW  2021-10-17 1105 DL5JQ         599 R25  YO4SI         599   079 0
QSO: 21028 CW  2021-10-17 1106 DL5JQ         599 R25  LZ2RS         599    57 0
QSO: 21028 CW  2021-10-17 1107 DL5JQ         599 R25  RA4CL         599   198 0
QSO: 21024 CW  2021-10-17 1108 DL5JQ         599 R25  MM2T          599   226 0
QSO: 21028 CW  2021-10-17 1110 DL5JQ         599 R25  VK2IA         599   049 0
QSO: 21028 CW  2021-10-17 1110 DL5JQ         599 R25  EU5C          599   827 0
QSO: 21028 CW  2021-10-17 1111 DL5JQ         599 R25  E7CW          599   857 0
QSO: 21028 CW  2021-10-17 1111 DL5JQ         599 R25  LY2MM         599   545 0
QSO: 21028 CW  2021-10-17 1112 DL5JQ         599 R25  PY2KC         599   152 0
QSO: 21028 CW  2021-10-17 1113 DL5JQ         599 R25  OP5T          599   264 0
QSO: 21028 CW  2021-10-17 1115 DL5JQ         599 R25  UT3IZ         599   035 0
QSO: 21028 CW  2021-10-17 1116 DL5JQ         599 R25  SP5OXJ        599   038 0
QSO: 21028 CW  2021-10-17 1116 DL5JQ         599 R25  UW6E          599   431 0
QSO: 21028 CW  2021-10-17 1116 DL5JQ         599 R25  YO3LW         599   285 0
QSO: 21028 CW  2021-10-17 1120 DL5JQ         599 R25  HA7RY         599   581 0
QSO: 21028 CW  2021-10-17 1121 DL5JQ         599 R25  OK2MBP        599   619 0
QSO: 21028 CW  2021-10-17 1125 DL5JQ         599 R25  SF400B        599   383 0
QSO: 21028 CW  2021-10-17 1125 DL5JQ         599 R25  SV9FBP        599   013 0
QSO: 21028 CW  2021-10-17 1128 DL5JQ         599 R25  SM2M          599   775 0
QSO: 21028 CW  2021-10-17 1129 DL5JQ         599 R25  LZ1DQ         599   223 0
QSO: 21028 CW  2021-10-17 1129 DL5JQ         599 R25  AA3B          599   769 0
QSO: 21028 CW  2021-10-17 1130 DL5JQ         599 R25  LZ2CH         599   259 0
QSO: 21028 CW  2021-10-17 1130 DL5JQ         599 R25  OM4AZF        599   238 0
QSO: 21028 CW  2021-10-17 1131 DL5JQ         599 R25  SO4M          599   151 0
QSO: 21028 CW  2021-10-17 1132 DL5JQ         599 R25  PA3AAV        599   318 0
QSO: 21028 CW  2021-10-17 1132 DL5JQ         599 R25  US1VM         599   462 0
QSO: 21028 CW  2021-10-17 1133 DL5JQ         599 R25  UX1AA         599  1499 0
QSO: 21028 CW  2021-10-17 1134 DL5JQ         599 R25  OH6LW         599   199 0
QSO: 28019 CW  2021-10-17 1154 DL5JQ         599 R25  YU1YV         599   503 0
QSO: 28011 CW  2021-10-17 1155 DL5JQ         599 R25  YT4T          599   763 0
QSO: 28023 CW  2021-10-17 1156 DL5JQ         599 R25  LZ3V          599   252 0
QSO: 28021 CW  2021-10-17 1208 DL5JQ         599 R25  4O4T          599   877 0
QSO: 28018 CW  2021-10-17 1210 DL5JQ         599 R25  CR3DX         599  1777 0
QSO: 28018 CW  2021-10-17 1211 DL5JQ         599 R25  DL2ARD        599   Z88 0
QSO: 28018 CW  2021-10-17 1212 DL5JQ         599 R25  HA8TP         599   228 0
QSO: 28018 CW  2021-10-17 1212 DL5JQ         599 R25  DL0CK         599   R04 0
QSO: 28018 CW  2021-10-17 1213 DL5JQ         599 R25  LZ9R          599   859 0
QSO: 28018 CW  2021-10-17 1213 DL5JQ         599 R25  NN7CW         599   671 0
QSO: 28018 CW  2021-10-17 1214 DL5JQ         599 R25  SP2R          599   652 0
QSO: 28018 CW  2021-10-17 1215 DL5JQ         599 R25  YT1A          599   797 0
QSO: 28018 CW  2021-10-17 1216 DL5JQ         599 R25  LZ5R          599  1880 0
QSO: 28018 CW  2021-10-17 1216 DL5JQ         599 R25  E74O          599   602 0
QSO: 14033 CW  2021-10-17 1220 DL5JQ         599 R25  DL8ULF        599   Y37 0
QSO: 14009 CW  2021-10-17 1222 DL5JQ         599 R25  YO8DOH        599   575 0
QSO: 14009 CW  2021-10-17 1223 DL5JQ         599 R25  PA0MIR        599   293 0
QSO: 14009 CW  2021-10-17 1223 DL5JQ         599 R25  RA9AP         599   582 0
QSO: 14009 CW  2021-10-17 1224 DL5JQ         599 R25  EV6Z          599   502 0
QSO: 14009 CW  2021-10-17 1224 DL5JQ         599 R25  W9EW          599   002 0
QSO: 14009 CW  2021-10-17 1225 DL5JQ         599 R25  R3VL          599   421 0
QSO: 14009 CW  2021-10-17 1225 DL5JQ         599 R25  HG7J          599   102 0
QSO: 14009 CW  2021-10-17 1225 DL5JQ         599 R25  PA3AAV        599   355 0
QSO: 14009 CW  2021-10-17 1226 DL5JQ         599 R25  SO3O          599   460 0
QSO: 14009 CW  2021-10-17 1226 DL5JQ         599 R25  I2IFT         599   225 0
QSO: 14009 CW  2021-10-17 1227 DL5JQ         599 R25  YO6ZS         599   185 0
QSO: 14009 CW  2021-10-17 1227 DL5JQ         599 R25  YO4SI         599   109 0
QSO: 14009 CW  2021-10-17 1228 DL5JQ         599 R25  N8UM          599   424 0
QSO: 14009 CW  2021-10-17 1228 DL5JQ         599 R25  SF400B        599   405 0
QSO: 14009 CW  2021-10-17 1229 DL5JQ         599 R25  EW8DX         599   823 0
QSO: 14009 CW  2021-10-17 1229 DL5JQ         599 R25  K3WW          599   473 0
QSO: 14009 CW  2021-10-17 1229 DL5JQ         599 R25  M0BEW         599   710 0
QSO: 14009 CW  2021-10-17 1229 DL5JQ         599 R25  N4YDU         599    75 0
QSO: 14009 CW  2021-10-17 1230 DL5JQ         599 R25  SP7FCX        599   089 0
QSO: 14009 CW  2021-10-17 1231 DL5JQ         599 R25  YL7X          599  1093 0
QSO: 14009 CW  2021-10-17 1231 DL5JQ         599 R25  YO4NF         599  1003 0
QSO: 14009 CW  2021-10-17 1231 DL5JQ         599 R25  K2SD          599   068 0
QSO: 14009 CW  2021-10-17 1232 DL5JQ         599 R25  IZ8EFD        599   191 0
QSO: 14009 CW  2021-10-17 1232 DL5JQ         599 R25  R2IN          599   121 0
QSO: 14009 CW  2021-10-17 1233 DL5JQ         599 R25  4O4T          599   908 0
QSO: 14009 CW  2021-10-17 1233 DL5JQ         599 R25  EU8U          599  1011 0
QSO: 14009 CW  2021-10-17 1234 DL5JQ         599 R25  N4RV          599   474 0
QSO: 14009 CW  2021-10-17 1234 DL5JQ         599 R25  SP9XCN        599   637 0
QSO: 14009 CW  2021-10-17 1234 DL5JQ         599 R25  R4II          599   130 0
QSO: 14009 CW  2021-10-17 1235 DL5JQ         599 R25  Z33B          599   274 0
QSO: 14009 CW  2021-10-17 1235 DL5JQ         599 R25  LY2A          599   676 0
QSO: 14009 CW  2021-10-17 1236 DL5JQ         599 R25  OM3CPF        599   443 0
QSO: 14009 CW  2021-10-17 1236 DL5JQ         599 R25  RD0A          599   106 0
QSO: 14009 CW  2021-10-17 1236 DL5JQ         599 R25  UC0A          599   183 0
QSO: 14009 CW  2021-10-17 1237 DL5JQ         599 R25  YT1A          599   807 0
QSO: 14009 CW  2021-10-17 1237 DL5JQ         599 R25  RA3YDA        599   259 0
QSO: 14009 CW  2021-10-17 1238 DL5JQ         599 R25  OK5SA         599   111 0
QSO: 14009 CW  2021-10-17 1238 DL5JQ         599 R25  UF5A          599   546 0
QSO: 14009 CW  2021-10-17 1239 DL5JQ         599 R25  SC0T          599   276 0
QSO: 14009 CW  2021-10-17 1239 DL5JQ         599 R25  SN5J          599   644 0
QSO: 14009 CW  2021-10-17 1240 DL5JQ         599 R25  UA9LAO        599   316 0
QSO: 14009 CW  2021-10-17 1240 DL5JQ         599 R25  OE5TXF        599   559 0
QSO: 14009 CW  2021-10-17 1240 DL5JQ         599 R25  VE3NNT        599   480 0
QSO: 14009 CW  2021-10-17 1241 DL5JQ         599 R25  RV3ZN         599   494 0
QSO: 14009 CW  2021-10-17 1241 DL5JQ         599 R25  SP9DUX        599   113 0
QSO: 14009 CW  2021-10-17 1242 DL5JQ         599 R25  RZ9L          599   515 0
QSO: 14009 CW  2021-10-17 1242 DL5JQ         599 R25  HA7RY         599   633 0
QSO: 14009 CW  2021-10-17 1243 DL5JQ         599 R25  HG6O          599   440 0
QSO: 14009 CW  2021-10-17 1243 DL5JQ         599 R25  UC5D          599   268 0
QSO: 14009 CW  2021-10-17 1243 DL5JQ         599 R25  K4MQM         599   062 0
QSO: 14009 CW  2021-10-17 1244 DL5JQ         599 R25  K3QP          599   186 0
QSO: 14009 CW  2021-10-17 1244 DL5JQ         599 R25  EW8OM         599   135 0
QSO: 14009 CW  2021-10-17 1244 DL5JQ         599 R25  N9CK          599   006 0
QSO: 14009 CW  2021-10-17 1245 DL5JQ         599 R25  G4LJU         599   034 0
QSO: 14009 CW  2021-10-17 1245 DL5JQ         599 R25  YT4T          599   819 0
QSO: 14009 CW  2021-10-17 1246 DL5JQ         599 R25  SP/DL1EKO     599   421 0
QSO: 14009 CW  2021-10-17 1246 DL5JQ         599 R25  SM5DXR        599   136 0
QSO: 14009 CW  2021-10-17 1247 DL5JQ         599 R25  SO4M          599   222 0
QSO: 14009 CW  2021-10-17 1248 DL5JQ         599 R25  R4WT          599   125 0
QSO: 14009 CW  2021-10-17 1248 DL5JQ         599 R25  YP5A          599   558 0
QSO: 14009 CW  2021-10-17 1249 DL5JQ         599 R25  UX5VK         599   016 0
QSO: 14009 CW  2021-10-17 1249 DL5JQ         599 R25  K2NV          599   016 0
QSO: 14009 CW  2021-10-17 1250 DL5JQ         599 R25  EW1TO         599   154 0
QSO: 14009 CW  2021-10-17 1250 DL5JQ         599 R25  OH3EX         599   344 0
QSO: 14009 CW  2021-10-17 1251 DL5JQ         599 R25  AE2W          599   584 0
QSO: 14009 CW  2021-10-17 1251 DL5JQ         599 R25  DL2DXA        599   S01 0
QSO: 14009 CW  2021-10-17 1252 DL5JQ         599 R25  RT2X          599   081 0
QSO: 14009 CW  2021-10-17 1252 DL5JQ         599 R25  M0TDW         599   129 0
QSO: 14009 CW  2021-10-17 1253 DL5JQ         599 R25  UA9W          599   885 0
QSO: 14009 CW  2021-10-17 1253 DL5JQ         599 R25  UZ5P          599   490 0
QSO: 14009 CW  2021-10-17 1254 DL5JQ         599 R25  S53V          599   151 0
QSO: 14009 CW  2021-10-17 1255 DL5JQ         599 R25  UT8AS         599   189 0
QSO: 14009 CW  2021-10-17 1255 DL5JQ         599 R25  SP1NY         599   518 0
QSO: 14009 CW  2021-10-17 1256 DL5JQ         599 R25  UR1HR         599   290 0
QSO: 14009 CW  2021-10-17 1256 DL5JQ         599 R25  W1FJ          599   283 0
QSO: 14009 CW  2021-10-17 1257 DL5JQ         599 R25  LY2MM         599   581 0
QSO: 14009 CW  2021-10-17 1257 DL5JQ         599 R25  OF5ZA         599   248 0
QSO: 14009 CW  2021-10-17 1258 DL5JQ         599 R25  OU2W          599   156 0
QSO: 14009 CW  2021-10-17 1259 DL5JQ         599 R25  RK4HYT        599   409 0
QSO: 14009 CW  2021-10-17 1259 DL5JQ         599 R25  DL7JV         599   D08 0
QSO: 14009 CW  2021-10-17 1301 DL5JQ         599 R25  OM8VL         599   222 0
QSO: 14009 CW  2021-10-17 1301 DL5JQ         599 R25  LZ1ND         599   910 0
QSO: 14009 CW  2021-10-17 1301 DL5JQ         599 R25  SN4D          599   402 0
QSO: 14009 CW  2021-10-17 1302 DL5JQ         599 R25  R3QA          599   298 0
QSO: 14009 CW  2021-10-17 1302 DL5JQ         599 R25  EI8JX         599   229 0
QSO: 14009 CW  2021-10-17 1303 DL5JQ         599 R25  DL2NFC        599   B09 0
QSO: 14009 CW  2021-10-17 1303 DL5JQ         599 R25  W1ARY         599   035 0
QSO: 14009 CW  2021-10-17 1304 DL5JQ         599 R25  DL1AKL        599   X28 0
QSO: 14009 CW  2021-10-17 1304 DL5JQ         599 R25  EU5C          599   896 0
QSO: 14009 CW  2021-10-17 1304 DL5JQ         599 R25  YU5R          599  1538 0
QSO: 14009 CW  2021-10-17 1305 DL5JQ         599 R25  KN6BU         599    48 0
QSO: 14009 CW  2021-10-17 1306 DL5JQ         599 R25  RM7C          599   344 0
QSO: 14009 CW  2021-10-17 1306 DL5JQ         599 R25  YL3FT         599   243 0
QSO: 14009 CW  2021-10-17 1307 DL5JQ         599 R25  UA6HFI        599   273 0
QSO: 14009 CW  2021-10-17 1307 DL5JQ         599 R25  OK1KTI        599   297 0
QSO: 14009 CW  2021-10-17 1308 DL5JQ         599 R25  SV1ENG        599   688 0
QSO: 14009 CW  2021-10-17 1309 DL5JQ         599 R25  RL4A          599  1131 0
QSO: 14009 CW  2021-10-17 1310 DL5JQ         599 R25  RT2C          599  1698 0
QSO: 14009 CW  2021-10-17 1310 DL5JQ         599 R25  HG4I          599   928 0
QSO: 14009 CW  2021-10-17 1310 DL5JQ         599 R25  KM5G          599   188 0
QSO: 14009 CW  2021-10-17 1311 DL5JQ         599 R25  YU5T          599   536 0
QSO: 14009 CW  2021-10-17 1311 DL5JQ         599 R25  US7IY         599   283 0
