START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: N8GLS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.21.2. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14276 PH 2021-03-07 1712 N8GLS 59 OH OL8R 59 1000
QSO: 14284 PH 2021-03-07 1714 N8GLS 59 OH 9A5AET 59 1000
QSO: 14307 PH 2021-03-07 1720 N8GLS 59 OH S53MM 59 1000
QSO: 14318 PH 2021-03-07 1725 N8GLS 59 OH F6ARC 59 1000
QSO: 14345 PH 2021-03-07 1732 N8GLS 59 OH EA5IGO 59 1000
QSO: 14184 PH 2021-03-07 1738 N8GLS 59 OH ED3T 59 1000
QSO: 14223 PH 2021-03-07 1753 N8GLS 59 OH IZ5EBL 59 500
QSO: 14226 PH 2021-03-07 1756 N8GLS 59 OH EA1YT 59 500
QSO: 14230 PH 2021-03-07 1801 N8GLS 59 OH EA5HJV 59 5
QSO: 14246 PH 2021-03-07 1804 N8GLS 59 OH EA5DFV 59 1000
QSO: 14257 PH 2021-03-07 1805 N8GLS 59 OH EA5L 59 100
QSO: 14271 PH 2021-03-07 1809 N8GLS 59 OH EA5EAR 59 100
QSO: 14290 PH 2021-03-07 1811 N8GLS 59 OH IK2HKT 59 500
QSO: 14164 PH 2021-03-07 1821 N8GLS 59 OH F4HZJ 59 500
QSO: 14164 PH 2021-03-07 1822 N8GLS 59 OH F6DRP 59 100
QSO: 14164 PH 2021-03-07 1826 N8GLS 59 OH EE1Y 59 100
QSO: 14164 PH 2021-03-07 1829 N8GLS 59 OH ON7ET 59 1000
QSO: 14164 PH 2021-03-07 1833 N8GLS 59 OH F6HMQ 59 500
QSO: 14188 PH 2021-03-07 1845 N8GLS 59 OH F4HRM 59 600
QSO: 14182 PH 2021-03-07 1846 N8GLS 59 OH EA4TX 59 1000
QSO: 14186 PH 2021-03-07 1846 N8GLS 59 OH DL7BC 59 700
QSO: 14193 PH 2021-03-07 1848 N8GLS 59 OH EA2KV 59 1000
QSO: 14202 PH 2021-03-07 1849 N8GLS 59 OH F6IRA 59 1000
QSO: 14207 PH 2021-03-07 1853 N8GLS 59 OH CT1AGS 59 1000
QSO: 14218 PH 2021-03-07 1859 N8GLS 59 OH F4EUG 59 500
QSO: 14232 PH 2021-03-07 1901 N8GLS 59 OH LZ9W 59 1000
QSO: 14255 PH 2021-03-07 1907 N8GLS 59 OH HG6Y 59 1000
QSO: 14257 PH 2021-03-07 1908 N8GLS 59 OH EA1IXQ 59 100
QSO: 14323 PH 2021-03-07 1916 N8GLS 59 OH TM0T 59 1000
QSO: 14331 PH 2021-03-07 1918 N8GLS 59 OH OE3LZA 59 400
QSO: 14202 PH 2021-03-07 1926 N8GLS 59 OH CT2HOV 59 150
QSO: 14204 PH 2021-03-07 1929 N8GLS 59 OH HG6N 59 1000
QSO: 14212 PH 2021-03-07 1931 N8GLS 59 OH EA1CBX 59 100
QSO: 21240 PH 2021-03-07 1934 N8GLS 59 OH 4A7S 59 1000
QSO: 21377 PH 2021-03-07 1939 N8GLS 59 OH KP3DR 59 100
QSO: 21408 PH 2021-03-07 1941 N8GLS 59 OH KP2M 59 1000
QSO: 21205 PH 2021-03-07 1942 N8GLS 59 OH CE7VPQ 59 1000
QSO: 21220 PH 2021-03-07 1944 N8GLS 59 OH PP1CZ 59 1000
QSO: 21231 PH 2021-03-07 1946 N8GLS 59 OH LV4V 59 100
QSO: 21253 PH 2021-03-07 1948 N8GLS 59 OH CE6CGX 59 1000
QSO: 21258 PH 2021-03-07 1949 N8GLS 59 OH KP4RV 59 100
QSO: 21277 PH 2021-03-07 1955 N8GLS 59 OH NP4Z 59 1000
QSO: 21280 PH 2021-03-07 1955 N8GLS 59 OH PR4A 59 1000
QSO: 21288 PH 2021-03-07 1956 N8GLS 59 OH PY3PA 59 100
QSO: 21293 PH 2021-03-07 1957 N8GLS 59 OH XE2B 59 100
QSO: 21338 PH 2021-03-07 2000 N8GLS 59 OH PY2AB 59 1000
QSO: 21356 PH 2021-03-07 2023 N8GLS 59 OH PP1WW 59 1000
QSO: 21378 PH 2021-03-07 2026 N8GLS 59 OH CE6TK 59 1000
QSO: 21212 PH 2021-03-07 2028 N8GLS 59 OH FM5DN 59 500
QSO: 21270 PH 2021-03-07 2037 N8GLS 59 OH 3G1D 59 100
QSO: 21274 PH 2021-03-07 2038 N8GLS 59 OH PY2EX 59 100
QSO: 21322 PH 2021-03-07 2046 N8GLS 59 OH KP4JFR 59 100
QSO: 21392 PH 2021-03-07 2051 N8GLS 59 OH PQ2M 59 150
QSO: 21385 PH 2021-03-07 2053 N8GLS 59 OH NP2X 59 1000
QSO: 21342 PH 2021-03-07 2054 N8GLS 59 OH XQ6CF 59 100
QSO: 21309 PH 2021-03-07 2055 N8GLS 59 OH LW4EF 59 100
QSO: 21301 PH 2021-03-07 2058 N8GLS 59 OH LW1EUD 59 1000
QSO: 21249 PH 2021-03-07 2102 N8GLS 59 OH LO7H 59 1000
QSO: 14162 PH 2021-03-07 2110 N8GLS 59 OH CT1DVV 59 1000
QSO: 14196 PH 2021-03-07 2113 N8GLS 59 OH F2GL 59 500
QSO: 14220 PH 2021-03-07 2117 N8GLS 59 OH FG4ST 59 500
QSO: 14236 PH 2021-03-07 2118 N8GLS 59 OH EA5O 59 1000
QSO: 14246 PH 2021-03-07 2119 N8GLS 59 OH TM2Y 59 1000
QSO: 14250 PH 2021-03-07 2120 N8GLS 59 OH EA1X 59 1000
QSO: 14268 PH 2021-03-07 2125 N8GLS 59 OH NP2X 59 1000
QSO: 14290 PH 2021-03-07 2129 N8GLS 59 OH ZF1A 59 1000
QSO: 14330 PH 2021-03-07 2134 N8GLS 59 OH EC5K 59 1000
QSO: 7158 PH 2021-03-07 2153 N8GLS 59 OH S51YI 59 1000
QSO: 7166 PH 2021-03-07 2157 N8GLS 59 OH OM5DX 59 500
QSO: 7177 PH 2021-03-07 2200 N8GLS 59 OH DK1NO 59 1000
QSO: 7180 PH 2021-03-07 2202 N8GLS 59 OH IK0ETA 59 500
QSO: 7187 PH 2021-03-07 2206 N8GLS 59 OH HG6N 59 1000
QSO: 7193 PH 2021-03-07 2209 N8GLS 59 OH DR1X 59 600
QSO: 14174 PH 2021-03-07 2215 N8GLS 59 OH PZ5RA 59 50
QSO: 14184 PH 2021-03-07 2218 N8GLS 59 OH HI0LT 59 100
QSO: 14189 PH 2021-03-07 2224 N8GLS 59 OH FG5GP 59 500
QSO: 14192 PH 2021-03-07 2224 N8GLS 59 OH PY2SBY 59 1000
QSO: 14199 PH 2021-03-07 2226 N8GLS 59 OH PY1FI 59 1000
QSO: 14203 PH 2021-03-07 2226 N8GLS 59 OH ZV1D 59 1000
QSO: 14207 PH 2021-03-07 2236 N8GLS 59 OH PJ4KY 59 1000
QSO: 14215 PH 2021-03-07 2237 N8GLS 59 OH CE3NR 59 1000
QSO: 14217 PH 2021-03-07 2238 N8GLS 59 OH PY2COY 59 1000
QSO: 14225 PH 2021-03-07 2243 N8GLS 59 OH HP1GDS 59 100
QSO: 14236 PH 2021-03-07 2245 N8GLS 59 OH 3G2K 59 1000
QSO: 14276 PH 2021-03-07 2250 N8GLS 59 OH HC2AP 59 100
QSO: 14295 PH 2021-03-07 2254 N8GLS 59 OH LR3D 59 1000
QSO: 14297 PH 2021-03-07 2255 N8GLS 59 OH XQ6CF 59 100
QSO: 14316 PH 2021-03-07 2259 N8GLS 59 OH CE4JZO 59 1000
QSO: 7155 PH 2021-03-07 2306 N8GLS 59 OH LZ9W 59 1000
QSO: 7157 PH 2021-03-07 2308 N8GLS 59 OH 9A3XV 59 1000
QSO: 7172 PH 2021-03-07 2311 N8GLS 59 OH OE6Z 59 1000
QSO: 7175 PH 2021-03-07 2313 N8GLS 59 OH F4ARU 59 1000
QSO: 7189 PH 2021-03-07 2315 N8GLS 59 OH CR6K 59 1000
QSO: 7193 PH 2021-03-07 2317 N8GLS 59 OH EA5DFV 59 1000
QSO: 7199 PH 2021-03-07 2321 N8GLS 59 OH OE3LZA 59 400
QSO: 3681 PH 2021-03-07 2327 N8GLS 59 OH G6XX 59 400
QSO: 3720 PH 2021-03-07 2329 N8GLS 59 OH LZ9W 59 1000
QSO: 3773 PH 2021-03-07 2332 N8GLS 59 OH GM3PPG 59 400
QSO: 14180 PH 2021-03-07 2342 N8GLS 59 OH HC2TKV 59 100
QSO: 14191 PH 2021-03-07 2346 N8GLS 59 OH HI8DL 59 100
QSO: 14195 PH 2021-03-07 2347 N8GLS 59 OH PV4T 59 1000
QSO: 14160 PH 2021-03-07 2352 N8GLS 59 OH KP2M 59 1000
END-OF-LOG:
