START-OF-LOG: 3.0
CREATED-BY:    SD V13.30 and SDCHECK V13.30
CONTEST:       CQ-WW-CW
CALLSIGN:      MU0FAL
CLAIMED-SCORE: 488832
NAME:          Colin Fallaize
CLUB:          cdxc
OPERATORS:     MU0FAL
SOAPBOX:       real great fun this year but not so good on Zone mults
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2007-11-24 0000 MU0FAL        599 14     LX7I          599 14
QSO: 21000 CW 2007-11-25 1154 MU0FAL        599 14     EA5FZX        599 14
QSO: 21000 CW 2007-11-25 1155 MU0FAL        599 14     EA5HAA        599 14
QSO: 21000 CW 2007-11-25 1157 MU0FAL        599 14     EA6IB         599 14
QSO: 21000 CW 2007-11-25 1201 MU0FAL        599 14     9A7A          599 15
QSO: 21000 CW 2007-11-25 1203 MU0FAL        599 14     UZ2M          599 16
QSO: 21000 CW 2007-11-25 1205 MU0FAL        599 14     RA3UT         599 16
QSO: 21000 CW 2007-11-25 1207 MU0FAL        599 14     IR4X          599 15
QSO: 21000 CW 2007-11-25 1208 MU0FAL        599 14     OH9RP         599 15
QSO: 21000 CW 2007-11-25 1209 MU0FAL        599 14     6Y1V          599 08
QSO: 21000 CW 2007-11-25 1209 MU0FAL        599 14     OM5CD         599 15
QSO: 21000 CW 2007-11-25 1215 MU0FAL        599 14     RV3FI         599 16
QSO: 21000 CW 2007-11-25 1218 MU0FAL        599 14     S56A          599 15
QSO: 21000 CW 2007-11-25 1219 MU0FAL        599 14     E7/9A5K       599 15
QSO: 21000 CW 2007-11-25 1227 MU0FAL        599 14     T93J          599 15
QSO: 21000 CW 2007-11-25 1229 MU0FAL        599 14     S54O          599 15
QSO: 21000 CW 2007-11-25 1230 MU0FAL        599 14     HA8JV         599 15
QSO: 21000 CW 2007-11-25 1231 MU0FAL        599 14     K1PT          599 05
QSO: 21000 CW 2007-11-25 1232 MU0FAL        599 14     9A2KD         599 15
QSO: 21000 CW 2007-11-25 1237 MU0FAL        599 14     GJ2A          599 14
QSO: 21000 CW 2007-11-25 1240 MU0FAL        599 14     6W1RW         599 35
QSO: 21000 CW 2007-11-25 1242 MU0FAL        599 14     9A8M          599 15
QSO: 21000 CW 2007-11-25 1243 MU0FAL        599 14     IR4M          599 15
QSO: 21000 CW 2007-11-25 1250 MU0FAL        599 14     KP2M          599 08
QSO: 21000 CW 2007-11-25 1251 MU0FAL        599 14     AO8DA         599 33
QSO: 21000 CW 2007-11-25 1255 MU0FAL        599 14     HG3DX         599 15
QSO: 21000 CW 2007-11-25 1256 MU0FAL        599 14     S50K          599 15
QSO: 21000 CW 2007-11-25 1258 MU0FAL        599 14     CT9L          599 33
QSO: 14000 CW 2007-11-25 1305 MU0FAL        599 14     KQ2M          599 05
QSO: 14000 CW 2007-11-25 1307 MU0FAL        599 14     N2LT          599 05
QSO: 14000 CW 2007-11-25 1308 MU0FAL        599 14     IR4X          599 15
QSO: 14000 CW 2007-11-25 1313 MU0FAL        599 14     EU1DX         599 16
QSO: 14000 CW 2007-11-25 1313 MU0FAL        599 14     RW4HT         599 16
QSO: 14000 CW 2007-11-25 1314 MU0FAL        599 14     LN8W          599 14
QSO: 14000 CW 2007-11-25 1316 MU0FAL        599 14     SM3DXC        599 14
QSO: 14000 CW 2007-11-25 1316 MU0FAL        599 14     UA4PT         599 16
QSO: 14000 CW 2007-11-25 1318 MU0FAL        599 14     OH1LWZ/M      599 15
QSO: 14000 CW 2007-11-25 1319 MU0FAL        599 14     Z35M          599 15
QSO: 14000 CW 2007-11-25 1319 MU0FAL        599 14     ER0FEO        599 16
QSO: 14000 CW 2007-11-25 1321 MU0FAL        599 14     OH2BN         599 15
QSO: 14000 CW 2007-11-25 1322 MU0FAL        599 14     N4MM          599 05
QSO: 14000 CW 2007-11-25 1322 MU0FAL        599 14     K3TC          599 05
QSO: 14000 CW 2007-11-25 1323 MU0FAL        599 14     UA3DCW        599 16
QSO: 14000 CW 2007-11-25 1324 MU0FAL        599 14     HA8TP         599 15
QSO: 14000 CW 2007-11-25 1325 MU0FAL        599 14     SV2BFN        599 20
QSO: 14000 CW 2007-11-25 1325 MU0FAL        599 14     UA2FT         599 15
QSO: 14000 CW 2007-11-25 1326 MU0FAL        599 14     OH1XT         599 15
QSO: 14000 CW 2007-11-25 1327 MU0FAL        599 14     N4MO          599 05
QSO: 14000 CW 2007-11-25 1327 MU0FAL        599 14     K8CC          599 04
QSO: 14000 CW 2007-11-25 1327 MU0FAL        599 14     OK6Y          599 15
QSO: 14000 CW 2007-11-25 1329 MU0FAL        599 14     OH1BV         599 15
QSO: 14000 CW 2007-11-25 1329 MU0FAL        599 14     UU5JIB        599 16
QSO: 14000 CW 2007-11-25 1329 MU0FAL        599 14     YL9T          599 15
QSO: 14000 CW 2007-11-25 1330 MU0FAL        599 14     GJ2A          599 14
QSO: 14000 CW 2007-11-25 1331 MU0FAL        599 14     EA6IB         599 14
QSO: 14000 CW 2007-11-25 1331 MU0FAL        599 14     LY7A          599 15
QSO: 14000 CW 2007-11-25 1331 MU0FAL        599 14     OM7CA         599 15
QSO: 14000 CW 2007-11-25 1332 MU0FAL        599 14     OH4XX         599 15
QSO: 14000 CW 2007-11-25 1332 MU0FAL        599 14     OF6M          599 15
QSO: 14000 CW 2007-11-25 1332 MU0FAL        599 14     II1M          599 15
QSO: 14000 CW 2007-11-25 1333 MU0FAL        599 14     W4FDA         599 05
QSO: 14000 CW 2007-11-25 1333 MU0FAL        599 14     W6UB          599 04
QSO: 14000 CW 2007-11-25 1333 MU0FAL        599 14     RT9W          599 16
QSO: 14000 CW 2007-11-25 1333 MU0FAL        599 14     OK2PKM        599 15
QSO: 14000 CW 2007-11-25 1334 MU0FAL        599 14     WA2KHO        599 05
QSO: 14000 CW 2007-11-25 1334 MU0FAL        599 14     RZ6HF         599 16
QSO: 14000 CW 2007-11-25 1335 MU0FAL        599 14     RK9CWW        599 17
QSO: 14000 CW 2007-11-25 1335 MU0FAL        599 14     UT9FJ         599 16
QSO: 14000 CW 2007-11-25 1336 MU0FAL        599 14     UA9APA        599 17
QSO: 14000 CW 2007-11-25 1336 MU0FAL        599 14     K1QX          599 05
QSO: 14000 CW 2007-11-25 1336 MU0FAL        599 14     LY1CX         599 15
QSO: 14000 CW 2007-11-25 1337 MU0FAL        599 14     YO9HP         599 20
QSO: 14000 CW 2007-11-25 1337 MU0FAL        599 14     OM3KWZ        599 15
QSO: 14000 CW 2007-11-25 1337 MU0FAL        599 14     OH3NDH        599 15
QSO: 14000 CW 2007-11-25 1338 MU0FAL        599 14     KB1EFS        599 05
QSO: 14000 CW 2007-11-25 1338 MU0FAL        599 14     K2NV          599 05
QSO: 14000 CW 2007-11-25 1339 MU0FAL        599 14     YL2CA         599 15
QSO: 14000 CW 2007-11-25 1339 MU0FAL        599 14     S57AL         599 15
QSO: 14000 CW 2007-11-25 1340 MU0FAL        599 14     HA0MO         599 15
QSO: 14000 CW 2007-11-25 1341 MU0FAL        599 14     SM0BSO        599 14
QSO: 14000 CW 2007-11-25 1341 MU0FAL        599 14     YO3FRI        599 20
QSO: 14000 CW 2007-11-25 1341 MU0FAL        599 14     OH6MW         599 15
QSO: 14000 CW 2007-11-25 1343 MU0FAL        599 14     IK4UNH        599 15
QSO: 14000 CW 2007-11-25 1344 MU0FAL        599 14     K2QMF         599 05
QSO: 14000 CW 2007-11-25 1344 MU0FAL        599 14     RU3UR         599 16
QSO: 14000 CW 2007-11-25 1344 MU0FAL        599 14     SP5AKG        599 15
QSO: 14000 CW 2007-11-25 1345 MU0FAL        599 14     DP4T          599 14
QSO: 14000 CW 2007-11-25 1345 MU0FAL        599 14     G6PZ          599 14
QSO: 14000 CW 2007-11-25 1346 MU0FAL        599 14     SP4JTJ        599 15
QSO: 14000 CW 2007-11-25 1346 MU0FAL        599 14     W3AU          599 05
QSO: 14000 CW 2007-11-25 1346 MU0FAL        599 14     RV3RM         599 16
QSO: 14000 CW 2007-11-25 1347 MU0FAL        599 14     N4EX          599 05
QSO: 14000 CW 2007-11-25 1348 MU0FAL        599 14     LY2LF         599 15
QSO: 14000 CW 2007-11-25 1350 MU0FAL        599 14     RU1A          599 16
QSO: 14000 CW 2007-11-25 1350 MU0FAL        599 14     S52GO         599 15
QSO: 14000 CW 2007-11-25 1351 MU0FAL        599 14     OM4DN         599 15
QSO: 14000 CW 2007-11-25 1353 MU0FAL        599 14     OH6XY         599 15
QSO: 14000 CW 2007-11-25 1353 MU0FAL        599 14     KI9A          599 04
QSO: 14000 CW 2007-11-25 1353 MU0FAL        599 14     LY2PX         599 15
QSO: 14000 CW 2007-11-25 1354 MU0FAL        599 14     RA6YDX        599 16
QSO: 14000 CW 2007-11-25 1354 MU0FAL        599 14     IK3OII        599 15
QSO: 14000 CW 2007-11-25 1355 MU0FAL        599 14     OH2VB         599 15
QSO: 14000 CW 2007-11-25 1355 MU0FAL        599 14     YL2KF         599 15
QSO: 14000 CW 2007-11-25 1357 MU0FAL        599 14     OM3LS         599 15
QSO: 14000 CW 2007-11-25 1357 MU0FAL        599 14     K9LJN         599 04
QSO: 14000 CW 2007-11-25 1359 MU0FAL        599 14     N9FC          599 04
QSO: 14000 CW 2007-11-25 1359 MU0FAL        599 14     OM3IAG        599 15
QSO: 14000 CW 2007-11-25 1400 MU0FAL        599 14     S54X          599 15
QSO: 14000 CW 2007-11-25 1401 MU0FAL        599 14     W4QM          599 05
QSO: 14000 CW 2007-11-25 1401 MU0FAL        599 14     K4SV          599 05
QSO: 14000 CW 2007-11-25 1402 MU0FAL        599 14     W1JQ          599 05
QSO: 14000 CW 2007-11-25 1402 MU0FAL        599 14     RK2FWN        599 15
QSO: 14000 CW 2007-11-25 1403 MU0FAL        599 14     W9OA          599 04
QSO: 14000 CW 2007-11-25 1403 MU0FAL        599 14     HB9CT         599 14
QSO: 14000 CW 2007-11-25 1405 MU0FAL        599 14     SM5CEU        599 14
QSO: 14000 CW 2007-11-25 1406 MU0FAL        599 14     K4WW          599 04
QSO: 14000 CW 2007-11-25 1407 MU0FAL        599 14     K8GL          599 04
QSO: 14000 CW 2007-11-25 1407 MU0FAL        599 14     W4MYA         599 05
QSO: 14000 CW 2007-11-25 1407 MU0FAL        599 14     N7DD          599 03
QSO: 14000 CW 2007-11-25 1407 MU0FAL        599 14     4X6O          599 20
QSO: 14000 CW 2007-11-25 1408 MU0FAL        599 14     N2WK          599 05
QSO: 14000 CW 2007-11-25 1408 MU0FAL        599 14     UA3R          599 16
QSO: 14000 CW 2007-11-25 1408 MU0FAL        599 14     TI5N          599 07
QSO: 14000 CW 2007-11-25 1409 MU0FAL        599 14     W2GDJ         599 05
QSO: 14000 CW 2007-11-25 1409 MU0FAL        599 14     K9IMM         599 04
QSO: 14000 CW 2007-11-25 1409 MU0FAL        599 14     AA5C          599 04
QSO: 14000 CW 2007-11-25 1411 MU0FAL        599 14     K4MM          599 05
QSO: 14000 CW 2007-11-25 1412 MU0FAL        599 14     UA3EDQ        599 16
QSO: 14000 CW 2007-11-25 1412 MU0FAL        599 14     WI9WI         599 04
QSO: 14000 CW 2007-11-25 1413 MU0FAL        599 14     WB0HCH        599 04
QSO: 14000 CW 2007-11-25 1413 MU0FAL        599 14     K4FPF         599 05
QSO: 14000 CW 2007-11-25 1414 MU0FAL        599 14     K4XD          599 05
QSO: 14000 CW 2007-11-25 1414 MU0FAL        599 14     SP4R          599 15
QSO: 14000 CW 2007-11-25 1414 MU0FAL        599 14     SP5ELW        599 15
QSO: 14000 CW 2007-11-25 1415 MU0FAL        599 14     K2XT          599 05
QSO: 14000 CW 2007-11-25 1416 MU0FAL        599 14     N1EU          599 05
QSO: 14000 CW 2007-11-25 1416 MU0FAL        599 14     HG6M          599 15
QSO: 14000 CW 2007-11-25 1416 MU0FAL        599 14     HA3PT         599 15
QSO: 14000 CW 2007-11-25 1417 MU0FAL        599 14     OF4NSG        599 15
QSO: 14000 CW 2007-11-25 1417 MU0FAL        599 14     N3ZA          599 05
QSO: 14000 CW 2007-11-25 1421 MU0FAL        599 14     IK4EWX        599 15
QSO: 14000 CW 2007-11-25 1421 MU0FAL        599 14     OM5CD         599 15
QSO: 14000 CW 2007-11-25 1422 MU0FAL        599 14     HA1DK         599 15
QSO: 14000 CW 2007-11-25 1422 MU0FAL        599 14     SJ4F          599 14
QSO: 14000 CW 2007-11-25 1423 MU0FAL        599 14     OM3FZ         599 15
QSO: 14000 CW 2007-11-25 1423 MU0FAL        599 14     KQ3F          599 05
QSO: 14000 CW 2007-11-25 1424 MU0FAL        599 14     RN3QO         599 16
QSO: 14000 CW 2007-11-25 1424 MU0FAL        599 14     K8MFO         599 04
QSO: 14000 CW 2007-11-25 1426 MU0FAL        599 14     N5AW          599 04
QSO: 14000 CW 2007-11-25 1426 MU0FAL        599 14     W2RD          599 05
QSO: 14000 CW 2007-11-25 1426 MU0FAL        599 14     KE2WY         599 05
QSO: 14000 CW 2007-11-25 1427 MU0FAL        599 14     N0NI          599 04
QSO: 14000 CW 2007-11-25 1428 MU0FAL        599 14     W9MU          599 04
QSO: 14000 CW 2007-11-25 1429 MU0FAL        599 14     N4IJ          599 04
QSO: 14000 CW 2007-11-25 1429 MU0FAL        599 14     WF3M          599 05
QSO: 14000 CW 2007-11-25 1431 MU0FAL        599 14     YO5OHY        599 20
QSO: 14000 CW 2007-11-25 1433 MU0FAL        599 14     ZC4LI         599 20
QSO: 14000 CW 2007-11-25 1434 MU0FAL        599 14     UT5UGR        599 16
QSO: 14000 CW 2007-11-25 1435 MU0FAL        599 14     SP2IKP        599 15
QSO: 14000 CW 2007-11-25 1436 MU0FAL        599 14     OK1ZP         599 15
QSO: 14000 CW 2007-11-25 1438 MU0FAL        599 14     YU1NSK        599 15
QSO: 21000 CW 2007-11-25 1457 MU0FAL        599 14     9A1P          599 15
QSO: 21000 CW 2007-11-25 1458 MU0FAL        599 14     NQ4I          599 05
QSO: 21000 CW 2007-11-25 1459 MU0FAL        599 14     K3LR          599 05
QSO: 14000 CW 2007-11-25 1502 MU0FAL        599 14     GJ0KYZ        599 14
QSO: 14000 CW 2007-11-25 1505 MU0FAL        599 14     EF8M          599 33
QSO: 14000 CW 2007-11-25 1506 MU0FAL        599 14     SX1L          599 20
QSO: 14000 CW 2007-11-25 1510 MU0FAL        599 14     K9MA          599 04
QSO: 14000 CW 2007-11-25 1518 MU0FAL        599 14     EU8RZ         599 16
QSO: 14000 CW 2007-11-25 1522 MU0FAL        599 14     N4RR          599 04
QSO: 14000 CW 2007-11-25 1527 MU0FAL        599 14     W4RYW         599 04
QSO: 21000 CW 2007-11-25 1530 MU0FAL        599 14     3X5A          599 35
QSO: 21000 CW 2007-11-25 1531 MU0FAL        599 14     9A5D          599 15
QSO: 21000 CW 2007-11-25 1532 MU0FAL        599 14     W3PP          599 05
QSO: 21000 CW 2007-11-25 1534 MU0FAL        599 14     W4MYA         599 05
QSO: 21000 CW 2007-11-25 1536 MU0FAL        599 14     NY4A          599 05
QSO: 21000 CW 2007-11-25 1537 MU0FAL        599 14     4O3A          599 15
QSO: 21000 CW 2007-11-25 1539 MU0FAL        599 14     3V2A          599 33
QSO: 14000 CW 2007-11-25 1544 MU0FAL        599 14     J42WT         599 20
QSO: 14000 CW 2007-11-25 1545 MU0FAL        599 14     K2VV          599 04
QSO: 14000 CW 2007-11-25 1546 MU0FAL        599 14     F8DBF         599 14
QSO: 14000 CW 2007-11-25 1548 MU0FAL        599 14     T93M          599 15
QSO: 14000 CW 2007-11-25 1549 MU0FAL        599 14     N2MM          599 05
QSO: 14000 CW 2007-11-25 1549 MU0FAL        599 14     S57U          599 15
QSO: 14000 CW 2007-11-25 1550 MU0FAL        599 14     CT9L          599 33
QSO: 14000 CW 2007-11-25 1551 MU0FAL        599 14     N3UM          599 05
QSO: 14000 CW 2007-11-25 1552 MU0FAL        599 14     S57DX         599 15
QSO: 14000 CW 2007-11-25 1553 MU0FAL        599 14     YT5G          599 15
QSO: 14000 CW 2007-11-25 1554 MU0FAL        599 14     K0SR          599 04
QSO: 14000 CW 2007-11-25 1554 MU0FAL        599 14     N4ZR          599 05
QSO: 14000 CW 2007-11-25 1555 MU0FAL        599 14     W8AV          599 04
QSO: 14000 CW 2007-11-25 1558 MU0FAL        599 14     K5GA          599 04
QSO: 14000 CW 2007-11-25 1559 MU0FAL        599 14     K1GU          599 05
QSO: 14000 CW 2007-11-25 1600 MU0FAL        599 14     N1UE          599 05
QSO: 14000 CW 2007-11-25 1600 MU0FAL        599 14     N2IC          599 04
QSO: 14000 CW 2007-11-25 1601 MU0FAL        599 14     WX0B          599 04
QSO: 14000 CW 2007-11-25 1608 MU0FAL        599 14     N2ED          599 05
QSO: 14000 CW 2007-11-25 1609 MU0FAL        599 14     G3TXF         599 14
QSO: 14000 CW 2007-11-25 1609 MU0FAL        599 14     N0IJ          599 04
QSO: 14000 CW 2007-11-25 1610 MU0FAL        599 14     KD2RD         599 05
QSO: 14000 CW 2007-11-25 1611 MU0FAL        599 14     K1LZ          599 05
QSO: 14000 CW 2007-11-25 1612 MU0FAL        599 14     W3PP          599 05
QSO: 14000 CW 2007-11-25 1615 MU0FAL        599 14     9A1P          599 15
QSO: 14000 CW 2007-11-25 1618 MU0FAL        599 14     3V2A          599 33
QSO: 14000 CW 2007-11-25 1621 MU0FAL        599 14     HP1/DJ7AA     599 07
QSO: 14000 CW 2007-11-25 1622 MU0FAL        599 14     W4RX          599 05
QSO: 14000 CW 2007-11-25 1623 MU0FAL        599 14     K2SG          599 05
QSO: 14000 CW 2007-11-25 1624 MU0FAL        599 14     W2FU          599 05
QSO: 14000 CW 2007-11-25 1624 MU0FAL        599 14     KC1XX         599 05
QSO: 14000 CW 2007-11-25 1631 MU0FAL        599 14     W1QK          599 05
QSO: 14000 CW 2007-11-25 1632 MU0FAL        599 14     K2ONP         599 05
QSO: 14000 CW 2007-11-25 1633 MU0FAL        599 14     NQ4I          599 05
QSO: 14000 CW 2007-11-25 1635 MU0FAL        599 14     K8AZ          599 04
QSO: 14000 CW 2007-11-25 1636 MU0FAL        599 14     KC1F          599 05
QSO: 14000 CW 2007-11-25 1638 MU0FAL        599 14     WO4O          599 04
QSO: 14000 CW 2007-11-25 1639 MU0FAL        599 14     KS9W          599 04
QSO: 14000 CW 2007-11-25 1641 MU0FAL        599 14     IK5EKV        599 15
QSO: 14000 CW 2007-11-25 1644 MU0FAL        599 14     W1KM          599 05
QSO: 14000 CW 2007-11-25 1645 MU0FAL        599 14     W3BGN         599 05
QSO: 14000 CW 2007-11-25 1647 MU0FAL        599 14     WE9V          599 04
QSO: 14000 CW 2007-11-25 1647 MU0FAL        599 14     N4TZ          599 04
QSO: 14000 CW 2007-11-25 1648 MU0FAL        599 14     K1BX          599 05
QSO: 14000 CW 2007-11-25 1649 MU0FAL        599 14     6V7D          599 35
QSO: 14000 CW 2007-11-25 1653 MU0FAL        599 14     K8DD          599 04
QSO: 14000 CW 2007-11-25 1654 MU0FAL        599 14     N3JT          599 05
QSO: 14000 CW 2007-11-25 1658 MU0FAL        599 14     4O3A          599 15
QSO: 14000 CW 2007-11-25 1659 MU0FAL        599 14     N1LN          599 05
QSO: 14000 CW 2007-11-25 1701 MU0FAL        599 14     K3CR          599 05
QSO: 14000 CW 2007-11-25 1702 MU0FAL        599 14     W3UA          599 05
QSO: 14000 CW 2007-11-25 1703 MU0FAL        599 14     W1WEF         599 05
QSO: 14000 CW 2007-11-25 1708 MU0FAL        599 14     K2FU          599 05
QSO: 14000 CW 2007-11-25 1710 MU0FAL        599 14     PZ5X          599 09
QSO: 14000 CW 2007-11-25 1712 MU0FAL        599 14     W1FJ          599 05
QSO: 14000 CW 2007-11-25 1713 MU0FAL        599 14     W8ERD         599 04
QSO: 14000 CW 2007-11-25 1715 MU0FAL        599 14     K5GO          599 04
QSO: 14000 CW 2007-11-25 1716 MU0FAL        599 14     3X5A          599 35
QSO: 14000 CW 2007-11-25 1719 MU0FAL        599 14     W1NG          599 05
QSO: 14000 CW 2007-11-25 1728 MU0FAL        599 14     VC3A          599 04
QSO: 14000 CW 2007-11-25 1730 MU0FAL        599 14     8P5A          599 08
QSO: 14000 CW 2007-11-25 1732 MU0FAL        599 14     VE3FU         599 04
QSO: 14000 CW 2007-11-25 1732 MU0FAL        599 14     VE3EY         599 04
QSO: 14000 CW 2007-11-25 1734 MU0FAL        599 14     K1IM          599 05
QSO: 14000 CW 2007-11-25 1736 MU0FAL        599 14     AA1K          599 05
QSO: 14000 CW 2007-11-25 1739 MU0FAL        599 14     K1DG          599 05
QSO: 14000 CW 2007-11-25 1740 MU0FAL        599 14     K1RX          599 05
QSO: 14000 CW 2007-11-25 1743 MU0FAL        599 14     PJ4A          599 09
QSO: 14000 CW 2007-11-25 1748 MU0FAL        599 14     VC3J          599 04
QSO: 14000 CW 2007-11-25 1749 MU0FAL        599 14     W7WA          599 03
QSO: 14000 CW 2007-11-25 1756 MU0FAL        599 14     K5ZD          599 05
QSO:  7000 CW 2007-11-25 1759 MU0FAL        599 14     EA4KD         599 14
QSO:  7000 CW 2007-11-25 1801 MU0FAL        599 14     S52ZW         599 15
QSO:  7000 CW 2007-11-25 1803 MU0FAL        599 14     SN5G          599 15
QSO:  7000 CW 2007-11-25 1805 MU0FAL        599 14     RT6A          599 16
QSO:  7000 CW 2007-11-25 1806 MU0FAL        599 14     9A5Y          599 15
QSO:  7000 CW 2007-11-25 1806 MU0FAL        599 14     OM8A          599 15
QSO:  7000 CW 2007-11-25 1807 MU0FAL        599 14     SP6A          599 15
QSO:  7000 CW 2007-11-25 1808 MU0FAL        599 14     SP2QG         599 15
QSO:  3500 CW 2007-11-25 1814 MU0FAL        599 14     SN3C          599 15
QSO:  7000 CW 2007-11-25 1825 MU0FAL        599 14     AO5W          599 14
QSO:  7000 CW 2007-11-25 1827 MU0FAL        599 14     AM5R          599 14
QSO:  7000 CW 2007-11-25 1828 MU0FAL        599 14     OK5C          599 15
QSO:  7000 CW 2007-11-25 1829 MU0FAL        599 14     KC1XX         599 05
QSO:  3500 CW 2007-11-25 1838 MU0FAL        599 14     DL7JOM        599 14
QSO:  3500 CW 2007-11-25 1844 MU0FAL        599 14     DF3CB         599 14
QSO:  3500 CW 2007-11-25 1845 MU0FAL        599 14     IH9M          599 33
QSO:  3500 CW 2007-11-25 1846 MU0FAL        599 14     F1AKK         599 14
QSO:  3500 CW 2007-11-25 1848 MU0FAL        599 14     DL0AO         599 14
QSO:  3500 CW 2007-11-25 1850 MU0FAL        599 14     OZ7AM         599 14
QSO:  7000 CW 2007-11-25 1854 MU0FAL        599 14     S53EO         599 15
QSO:  7000 CW 2007-11-25 1854 MU0FAL        599 14     K1DG          599 05
QSO:  7000 CW 2007-11-25 1857 MU0FAL        599 14     9A7A          599 15
QSO:  7000 CW 2007-11-25 1859 MU0FAL        599 14     IS0/K7QB      599 15
QSO:  7000 CW 2007-11-25 1901 MU0FAL        599 14     HA1ZH         599 15
QSO:  3500 CW 2007-11-25 1906 MU0FAL        599 14     E7/YU4EU      599 15
QSO:  3500 CW 2007-11-25 1929 MU0FAL        599 14     DL8QS         599 14
QSO:  3500 CW 2007-11-25 1930 MU0FAL        599 14     GU4RUK        599 14
QSO:  3500 CW 2007-11-25 1934 MU0FAL        599 14     F8BPN         599 14
QSO:  3500 CW 2007-11-25 1935 MU0FAL        599 14     HG0A          599 15
QSO:  3500 CW 2007-11-25 1937 MU0FAL        599 14     S53MM         599 15
QSO:  3500 CW 2007-11-25 1938 MU0FAL        599 14     DF0HQ         599 14
QSO:  3500 CW 2007-11-25 1940 MU0FAL        599 14     YT2RX         599 15
QSO:  3500 CW 2007-11-25 1940 MU0FAL        599 14     OH6GAW        599 15
QSO:  3500 CW 2007-11-25 1941 MU0FAL        599 14     DL1NEO        599 14
QSO:  3500 CW 2007-11-25 1942 MU0FAL        599 14     IK0YUT        599 15
QSO:  3500 CW 2007-11-25 1945 MU0FAL        599 14     SM7YEA        599 14
QSO:  3500 CW 2007-11-25 1946 MU0FAL        599 14     DJ5MW         599 14
QSO:  3500 CW 2007-11-25 1947 MU0FAL        599 14     IK2CIO        599 15
QSO:  3500 CW 2007-11-25 1951 MU0FAL        599 14     DK5DQ         599 14
QSO:  3500 CW 2007-11-25 1954 MU0FAL        599 14     S54O          599 15
QSO:  3500 CW 2007-11-25 1958 MU0FAL        599 14     OK1AYY        599 15
QSO:  3500 CW 2007-11-25 1958 MU0FAL        599 14     DH2URF        599 14
QSO:  3500 CW 2007-11-25 2000 MU0FAL        599 14     PA3BFH        599 14
QSO:  3500 CW 2007-11-25 2001 MU0FAL        599 14     PA1BX         599 14
QSO:  3500 CW 2007-11-25 2002 MU0FAL        599 14     OM6MW         599 15
QSO:  3500 CW 2007-11-25 2004 MU0FAL        599 14     G3VQO         599 14
QSO:  3500 CW 2007-11-25 2004 MU0FAL        599 14     SM7BZV        599 14
QSO:  7000 CW 2007-11-25 2012 MU0FAL        599 14     S58M          599 15
QSO:  7000 CW 2007-11-25 2012 MU0FAL        599 14     EA7WA         599 14
QSO:  7000 CW 2007-11-25 2014 MU0FAL        599 14     SO9Q          599 15
QSO:  7000 CW 2007-11-25 2016 MU0FAL        599 14     VY2TT         599 05
QSO:  7000 CW 2007-11-25 2018 MU0FAL        599 14     AO7AJR        599 14
QSO:  7000 CW 2007-11-25 2020 MU0FAL        599 14     OK1DG         599 15
QSO:  7000 CW 2007-11-25 2021 MU0FAL        599 14     K3OO          599 05
QSO:  7000 CW 2007-11-25 2023 MU0FAL        599 14     HG3DX         599 15
QSO:  7000 CW 2007-11-25 2024 MU0FAL        599 14     SN9U          599 15
QSO:  7000 CW 2007-11-25 2025 MU0FAL        599 14     K4ZW          599 05
QSO:  7000 CW 2007-11-25 2026 MU0FAL        599 14     EA8CN         599 33
QSO:  7000 CW 2007-11-25 2027 MU0FAL        599 14     CT3KN         599 33
QSO:  7000 CW 2007-11-25 2029 MU0FAL        599 14     S54X          599 15
QSO:  7000 CW 2007-11-25 2030 MU0FAL        599 14     RT9W          599 16
QSO:  7000 CW 2007-11-25 2030 MU0FAL        599 14     RV3FF         599 16
QSO:  7000 CW 2007-11-25 2031 MU0FAL        599 14     UA3R          599 16
QSO:  7000 CW 2007-11-25 2032 MU0FAL        599 14     9A1A          599 15
QSO:  7000 CW 2007-11-25 2034 MU0FAL        599 14     OL6P          599 15
QSO:  7000 CW 2007-11-25 2034 MU0FAL        599 14     OM5CD         599 15
QSO:  7000 CW 2007-11-25 2036 MU0FAL        599 14     S56X          599 15
QSO:  7000 CW 2007-11-25 2037 MU0FAL        599 14     IZ5EKV        599 15
QSO:  7000 CW 2007-11-25 2039 MU0FAL        599 14     EA5FV         599 14
QSO:  7000 CW 2007-11-25 2042 MU0FAL        599 14     4L0A          599 21
QSO:  7000 CW 2007-11-25 2043 MU0FAL        599 14     K3CR          599 05
QSO:  7000 CW 2007-11-25 2044 MU0FAL        599 14     S51TA         599 15
QSO:  7000 CW 2007-11-25 2045 MU0FAL        599 14     IK0YUT        599 15
QSO:  7000 CW 2007-11-25 2046 MU0FAL        599 14     IR4E          599 15
QSO:  7000 CW 2007-11-25 2047 MU0FAL        599 14     HA9PP         599 15
QSO:  7000 CW 2007-11-25 2052 MU0FAL        599 14     AA1K          599 05
QSO:  7000 CW 2007-11-25 2054 MU0FAL        599 14     W1WEF         599 05
QSO:  7000 CW 2007-11-25 2100 MU0FAL        599 14     K3LR          599 05
QSO:  7000 CW 2007-11-25 2103 MU0FAL        599 14     W2FU          599 05
