START-OF-LOG: 3.0
CALLSIGN: VE2SG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 528310
OPERATORS: VE2SG
NAME: Stephane Montpetit
CREATED-BY: N1MM Logger V7.0.0
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0001 VE2SG         599 2      N2MM          599 05
QSO: 14000 CW 2007-11-25 1338 VE2SG         599 2      EE2W          599 14
QSO: 14000 CW 2007-11-25 1342 VE2SG         599 2      SG6N          599 15
QSO: 14000 CW 2007-11-25 1346 VE2SG         599 2      K1GU          599 04
QSO: 14000 CW 2007-11-25 1349 VE2SG         599 2      OL7T          599 15
QSO: 14000 CW 2007-11-25 1350 VE2SG         599 2      SO9Q          599 15
QSO: 14000 CW 2007-11-25 1353 VE2SG         599 2      PA3EWP        599 14
QSO: 14000 CW 2007-11-25 1354 VE2SG         599 2      SC8N          599 14
QSO: 14000 CW 2007-11-25 1401 VE2SG         599 2      N9QQK         599 04
QSO: 14000 CW 2007-11-25 1401 VE2SG         599 2      KC0VKN        599 04
QSO: 14000 CW 2007-11-25 1402 VE2SG         599 2      I2WIJ         599 15
QSO: 14000 CW 2007-11-25 1405 VE2SG         599 2      W2AW          599 05
QSO: 14000 CW 2007-11-25 1406 VE2SG         599 2      N9EAJ         599 04
QSO: 14000 CW 2007-11-25 1409 VE2SG         599 2      N4PB          599 05
QSO: 14000 CW 2007-11-25 1410 VE2SG         599 2      DL3DTH        599 14
QSO: 14000 CW 2007-11-25 1411 VE2SG         599 2      AA4LR         599 05
QSO: 14000 CW 2007-11-25 1411 VE2SG         599 2      N8AA          599 04
QSO: 14000 CW 2007-11-25 1413 VE2SG         599 2      DK8EY         599 14
QSO: 14000 CW 2007-11-25 1414 VE2SG         599 2      OZ8AW         599 14
QSO: 21000 CW 2007-11-25 1420 VE2SG         599 2      C6AQQ         599 08
QSO: 14000 CW 2007-11-25 1440 VE2SG         599 2      DL0WH         599 14
QSO: 14000 CW 2007-11-25 1442 VE2SG         599 2      9A1A          599 15
QSO: 14000 CW 2007-11-25 1444 VE2SG         599 2      FG1S          599 08
QSO: 14000 CW 2007-11-25 1445 VE2SG         599 2      GW8GT         599 14
QSO: 14000 CW 2007-11-25 1447 VE2SG         599 2      G5O           599 14
QSO: 14000 CW 2007-11-25 1448 VE2SG         599 2      YT3M          599 15
QSO: 14000 CW 2007-11-25 1449 VE2SG         599 2      G5XV          599 14
QSO: 14000 CW 2007-11-25 1451 VE2SG         599 2      ZP1A          599 11
QSO: 14000 CW 2007-11-25 1453 VE2SG         599 2      EF8M          599 33
QSO: 14000 CW 2007-11-25 1455 VE2SG         599 2      IQ2CJ         599 15
QSO: 14000 CW 2007-11-25 1456 VE2SG         599 2      OA4WW         599 10
QSO: 14000 CW 2007-11-25 1457 VE2SG         599 2      DK3W          599 14
QSO: 14000 CW 2007-11-25 1458 VE2SG         599 2      HA9PP         599 15
QSO: 14000 CW 2007-11-25 1501 VE2SG         599 2      G4ERW         599 14
QSO: 14000 CW 2007-11-25 1504 VE2SG         599 2      GM3YS         599 14
QSO: 14000 CW 2007-11-25 1505 VE2SG         599 2      KQ3F          599 05
QSO: 14000 CW 2007-11-25 1507 VE2SG         599 2      K8AZ          599 04
QSO: 14000 CW 2007-11-25 1508 VE2SG         599 2      KT3Y          599 05
QSO: 14000 CW 2007-11-25 1512 VE2SG         599 2      F6HKA         599 14
QSO: 14000 CW 2007-11-25 1513 VE2SG         599 2      G4BJM         599 14
QSO: 14000 CW 2007-11-25 1515 VE2SG         599 2      N0IM          599 04
QSO: 14000 CW 2007-11-25 1515 VE2SG         599 2      OE2BZL        599 15
QSO: 14000 CW 2007-11-25 1517 VE2SG         599 2      K2LS          599 05
QSO: 14000 CW 2007-11-25 1517 VE2SG         599 2      DL5FU         599 14
QSO: 14000 CW 2007-11-25 1518 VE2SG         599 2      OK7CM         599 15
QSO: 14000 CW 2007-11-25 1519 VE2SG         599 2      K3IA          599 05
QSO: 14000 CW 2007-11-25 1519 VE2SG         599 2      HA5DE         599 15
QSO: 14000 CW 2007-11-25 1520 VE2SG         599 2      SG4I          599 14
QSO: 14000 CW 2007-11-25 1522 VE2SG         599 2      OK2ABU        599 15
QSO: 14000 CW 2007-11-25 1523 VE2SG         599 2      DJ7UP         599 14
QSO: 14000 CW 2007-11-25 1524 VE2SG         599 2      G3KWK         599 14
QSO: 14000 CW 2007-11-25 1526 VE2SG         599 2      ON4CAS        599 14
QSO: 14000 CW 2007-11-25 1527 VE2SG         599 2      DL2MWB        599 14
QSO: 14000 CW 2007-11-25 1527 VE2SG         599 2      EA3KU         599 14
QSO: 14000 CW 2007-11-25 1528 VE2SG         599 2      HB9BSW        599 14
QSO: 14000 CW 2007-11-25 1528 VE2SG         599 2      WW2P          599 05
QSO: 14000 CW 2007-11-25 1529 VE2SG         599 2      S51RU         599 15
QSO: 14000 CW 2007-11-25 1530 VE2SG         599 2      GM0EGI        599 14
QSO: 14000 CW 2007-11-25 1530 VE2SG         599 2      VA3HUN        599 04
QSO: 14000 CW 2007-11-25 1530 VE2SG         599 2      F5INJ         599 14
QSO: 14000 CW 2007-11-25 1531 VE2SG         599 2      K8EE          599 04
QSO: 14000 CW 2007-11-25 1531 VE2SG         599 2      LY8O          599 15
QSO: 14000 CW 2007-11-25 1532 VE2SG         599 2      SP6T          599 15
QSO: 14000 CW 2007-11-25 1534 VE2SG         599 2      AI6V          599 03
QSO: 14000 CW 2007-11-25 1535 VE2SG         599 2      DD5M          599 14
QSO: 14000 CW 2007-11-25 1535 VE2SG         599 2      NI9K          599 05
QSO: 14000 CW 2007-11-25 1535 VE2SG         599 2      EA1DR         599 14
QSO: 14000 CW 2007-11-25 1536 VE2SG         599 2      K4T           599 04
QSO: 14000 CW 2007-11-25 1537 VE2SG         599 2      K3GW          599 05
QSO: 14000 CW 2007-11-25 1537 VE2SG         599 2      NS9I          599 04
QSO: 14000 CW 2007-11-25 1540 VE2SG         599 2      TG9NX         599 07
QSO: 14000 CW 2007-11-25 1541 VE2SG         599 2      YT5G          599 15
QSO: 21000 CW 2007-11-25 1549 VE2SG         599 2      XE1MM         599 06
QSO: 21000 CW 2007-11-25 1555 VE2SG         599 2      HI3A          599 08
QSO: 21000 CW 2007-11-25 1556 VE2SG         599 2      NP3Z          599 08
QSO: 21000 CW 2007-11-25 1557 VE2SG         599 2      W2WG          599 05
QSO: 21000 CW 2007-11-25 1558 VE2SG         599 2      AF4PP         599 05
QSO: 21000 CW 2007-11-25 1601 VE2SG         599 2      AI5RJ         599 05
QSO: 21000 CW 2007-11-25 1602 VE2SG         599 2      N4RJ          599 05
QSO: 21000 CW 2007-11-25 1602 VE2SG         599 2      K8CQ          599 05
QSO: 21000 CW 2007-11-25 1610 VE2SG         599 2      OA4WW         599 10
QSO: 21000 CW 2007-11-25 1613 VE2SG         599 2      PJ2T          599 09
QSO: 21000 CW 2007-11-25 1620 VE2SG         599 2      PJ4A          599 09
QSO: 28000 CW 2007-11-25 1622 VE2SG         599 2      N2NL          599 05
QSO: 28000 CW 2007-11-25 1626 VE2SG         599 2      VP5W          599 08
QSO: 28000 CW 2007-11-25 1628 VE2SG         599 2      HC8N          599 10
QSO: 28000 CW 2007-11-25 1630 VE2SG         599 2      K1PT          599 05
QSO: 21000 CW 2007-11-25 1642 VE2SG         599 2      WX0B          599 04
QSO: 21000 CW 2007-11-25 1645 VE2SG         599 2      HC8N          599 10
QSO: 14000 CW 2007-11-25 1657 VE2SG         599 2      N3AD          599 05
QSO: 14000 CW 2007-11-25 1658 VE2SG         599 2      K3OO          599 05
QSO: 14000 CW 2007-11-25 1659 VE2SG         599 2      G3RXP         599 14
QSO: 14000 CW 2007-11-25 1700 VE2SG         599 2      W7YS          599 03
QSO: 14000 CW 2007-11-25 1700 VE2SG         599 2      VE3NWA        599 04
QSO: 14000 CW 2007-11-25 1700 VE2SG         599 2      KM2L          599 05
QSO: 14000 CW 2007-11-25 1701 VE2SG         599 2      W9WE          599 04
QSO: 14000 CW 2007-11-25 1702 VE2SG         599 2      K8MFO         599 04
QSO: 14000 CW 2007-11-25 1704 VE2SG         599 2      W7SW          599 34
QSO: 14000 CW 2007-11-25 1705 VE2SG         599 2      KG4W          599 05
QSO: 14000 CW 2007-11-25 1706 VE2SG         599 2      KD2JC         599 05
QSO: 14000 CW 2007-11-25 1706 VE2SG         599 2      N4IJ          599 04
QSO: 14000 CW 2007-11-25 1708 VE2SG         599 2      W4XO          599 05
QSO: 14000 CW 2007-11-25 1708 VE2SG         599 2      W9KB          599 04
QSO: 14000 CW 2007-11-25 1709 VE2SG         599 2      W3AG          599 05
QSO: 14000 CW 2007-11-25 1709 VE2SG         599 2      WB0KWJ        599 04
QSO: 14000 CW 2007-11-25 1710 VE2SG         599 2      WB4SQ         599 05
QSO: 14000 CW 2007-11-25 1710 VE2SG         599 2      K9ZU          599 05
QSO: 14000 CW 2007-11-25 1711 VE2SG         599 2      WB8YYY        599 05
QSO: 14000 CW 2007-11-25 1711 VE2SG         599 2      N9UA          599 04
QSO: 14000 CW 2007-11-25 1712 VE2SG         599 2      EA1JO         599 14
QSO: 14000 CW 2007-11-25 1712 VE2SG         599 2      W4RQ          599 05
QSO: 14000 CW 2007-11-25 1713 VE2SG         599 2      NN5T          599 04
QSO: 14000 CW 2007-11-25 1713 VE2SG         599 2      W3BP          599 05
QSO: 14000 CW 2007-11-25 1714 VE2SG         599 2      K6NR          599 03
QSO: 14000 CW 2007-11-25 1716 VE2SG         599 2      K7WP          599 03
QSO: 14000 CW 2007-11-25 1716 VE2SG         599 2      K6XX          599 03
QSO: 14000 CW 2007-11-25 1718 VE2SG         599 2      W0HBH         599 04
QSO: 14000 CW 2007-11-25 1718 VE2SG         599 2      VE3KR         599 04
QSO: 14000 CW 2007-11-25 1720 VE2SG         599 2      NV9X          599 04
QSO: 14000 CW 2007-11-25 1721 VE2SG         599 2      KC9GQN        599 04
QSO: 14000 CW 2007-11-25 1723 VE2SG         599 2      EA8CN         599 33
QSO: 14000 CW 2007-11-25 1723 VE2SG         599 2      K6MJ          599 04
QSO: 14000 CW 2007-11-25 1724 VE2SG         599 2      W8ILC         599 04
QSO: 14000 CW 2007-11-25 1725 VE2SG         599 2      M0AJT         599 14
QSO: 14000 CW 2007-11-25 1730 VE2SG         599 2      K3SV          599 05
QSO: 14000 CW 2007-11-25 1731 VE2SG         599 2      W4JSI         599 04
QSO: 14000 CW 2007-11-25 1732 VE2SG         599 2      EA7BAX        599 14
QSO: 14000 CW 2007-11-25 1734 VE2SG         599 2      N7NG          599 04
QSO: 14000 CW 2007-11-25 1734 VE2SG         599 2      KI4EZC        599 05
QSO: 14000 CW 2007-11-25 1734 VE2SG         599 2      W5LE          599 04
QSO: 14000 CW 2007-11-25 1735 VE2SG         599 2      WB0GGM        599 04
QSO: 14000 CW 2007-11-25 1735 VE2SG         599 2      K8VUS         599 04
QSO: 14000 CW 2007-11-25 1737 VE2SG         599 2      YV1JW         599 09
QSO: 14000 CW 2007-11-25 1737 VE2SG         599 2      N3TG          599 05
QSO: 14000 CW 2007-11-25 1738 VE2SG         599 2      S51F          599 15
QSO: 14000 CW 2007-11-25 1739 VE2SG         599 2      AO7WJR        599 21
QSO: 14000 CW 2007-11-25 1740 VE2SG         599 2      N8MZ          599 04
QSO: 14000 CW 2007-11-25 1741 VE2SG         599 2      KT8K          599 04
QSO: 14000 CW 2007-11-25 1742 VE2SG         599 2      K2BA          599 04
QSO: 14000 CW 2007-11-25 1743 VE2SG         599 2      N4ZJ          599 05
QSO: 14000 CW 2007-11-25 1743 VE2SG         599 2      WI9WI         599 04
QSO: 14000 CW 2007-11-25 1744 VE2SG         599 2      KM7AA         599 03
QSO: 14000 CW 2007-11-25 1744 VE2SG         599 2      G3LUW         599 14
QSO: 14000 CW 2007-11-25 1745 VE2SG         599 2      AA4GA         599 05
QSO: 14000 CW 2007-11-25 1745 VE2SG         599 2      KR5V          599 04
QSO: 14000 CW 2007-11-25 1747 VE2SG         599 2      K3PG          599 05
QSO: 14000 CW 2007-11-25 1747 VE2SG         599 2      N7CW          599 03
QSO: 14000 CW 2007-11-25 1748 VE2SG         599 2      WB2ELW        599 05
QSO: 14000 CW 2007-11-25 1748 VE2SG         599 2      W9NGA         599 03
QSO: 14000 CW 2007-11-25 1750 VE2SG         599 2      WA9BXB        599 04
QSO: 14000 CW 2007-11-25 1750 VE2SG         599 2      K9CAN         599 04
QSO: 14000 CW 2007-11-25 1751 VE2SG         599 2      F9CI          599 14
QSO: 14000 CW 2007-11-25 1752 VE2SG         599 2      W6XR          599 05
QSO: 14000 CW 2007-11-25 1753 VE2SG         599 2      N9SDT         599 04
QSO: 14000 CW 2007-11-25 1753 VE2SG         599 2      N8VV          599 04
QSO: 14000 CW 2007-11-25 1754 VE2SG         599 2      W7OM          599 03
QSO: 14000 CW 2007-11-25 1754 VE2SG         599 2      NE4M          599 04
QSO: 14000 CW 2007-11-25 1754 VE2SG         599 2      N4ZZ          599 05
QSO: 14000 CW 2007-11-25 1755 VE2SG         599 2      W4QM          599 05
QSO: 14000 CW 2007-11-25 1756 VE2SG         599 2      N4GN          599 04
QSO: 14000 CW 2007-11-25 1757 VE2SG         599 2      WF3M          599 05
QSO: 14000 CW 2007-11-25 1758 VE2SG         599 2      WA5VGI        599 03
QSO: 14000 CW 2007-11-25 1758 VE2SG         599 2      K8IR          599 04
QSO: 14000 CW 2007-11-25 1759 VE2SG         599 2      WE3C          599 05
QSO: 14000 CW 2007-11-25 1759 VE2SG         599 2      W8TWA         599 04
QSO: 14000 CW 2007-11-25 1800 VE2SG         599 2      W3OA          599 05
QSO: 14000 CW 2007-11-25 1801 VE2SG         599 2      W3BC          599 05
QSO: 14000 CW 2007-11-25 1801 VE2SG         599 2      AA2YV         599 05
QSO: 14000 CW 2007-11-25 1801 VE2SG         599 2      N4TD          599 05
QSO: 14000 CW 2007-11-25 1802 VE2SG         599 2      AB2E          599 05
QSO: 14000 CW 2007-11-25 1802 VE2SG         599 2      K7DZ          599 03
QSO: 14000 CW 2007-11-25 1802 VE2SG         599 2      K0OB          599 04
QSO: 14000 CW 2007-11-25 1803 VE2SG         599 2      W8CNL         599 05
QSO: 14000 CW 2007-11-25 1804 VE2SG         599 2      KA8PTT        599 04
QSO: 14000 CW 2007-11-25 1805 VE2SG         599 2      KI4CBN        599 05
QSO: 14000 CW 2007-11-25 1806 VE2SG         599 2      N6IC          599 03
QSO: 14000 CW 2007-11-25 1806 VE2SG         599 2      KN7T          599 03
QSO: 14000 CW 2007-11-25 1807 VE2SG         599 2      CT3AS         599 33
QSO: 14000 CW 2007-11-25 1808 VE2SG         599 2      N4MM          599 05
QSO: 14000 CW 2007-11-25 1808 VE2SG         599 2      WG9L          599 04
QSO: 14000 CW 2007-11-25 1809 VE2SG         599 2      K0RF          599 04
QSO: 14000 CW 2007-11-25 1811 VE2SG         599 2      N5PO          599 04
QSO: 14000 CW 2007-11-25 1812 VE2SG         599 2      W3AU          599 05
QSO: 14000 CW 2007-11-25 1812 VE2SG         599 2      K0KX          599 04
QSO: 14000 CW 2007-11-25 1813 VE2SG         599 2      K3ND          599 05
QSO: 14000 CW 2007-11-25 1814 VE2SG         599 2      K1LZ          599 05
QSO: 14000 CW 2007-11-25 1816 VE2SG         599 2      W8QID         599 04
QSO: 14000 CW 2007-11-25 1816 VE2SG         599 2      K2QD          599 05
QSO: 14000 CW 2007-11-25 1816 VE2SG         599 2      W4ARM         599 05
QSO: 14000 CW 2007-11-25 1817 VE2SG         599 2      N4MO          599 05
QSO: 14000 CW 2007-11-25 1817 VE2SG         599 2      KD2SE         599 05
QSO: 14000 CW 2007-11-25 1818 VE2SG         599 2      N2TU          599 05
QSO: 14000 CW 2007-11-25 1818 VE2SG         599 2      K2PS          599 05
QSO: 14000 CW 2007-11-25 1819 VE2SG         599 2      W7JEN         599 03
QSO: 14000 CW 2007-11-25 1819 VE2SG         599 2      KR4F          599 04
QSO: 14000 CW 2007-11-25 1820 VE2SG         599 2      N3KR          599 05
QSO: 14000 CW 2007-11-25 1821 VE2SG         599 2      KA4W          599 05
QSO: 14000 CW 2007-11-25 1821 VE2SG         599 2      N4RR          599 04
QSO: 14000 CW 2007-11-25 1822 VE2SG         599 2      W0AIH         599 04
QSO: 14000 CW 2007-11-25 1824 VE2SG         599 2      N7WA          599 03
QSO: 14000 CW 2007-11-25 1825 VE2SG         599 2      ZS1EL         599 38
QSO: 14000 CW 2007-11-25 1826 VE2SG         599 2      K4SAV         599 04
QSO: 14000 CW 2007-11-25 1826 VE2SG         599 2      W6AEA         599 03
QSO: 14000 CW 2007-11-25 1826 VE2SG         599 2      W3LJ          599 05
QSO: 14000 CW 2007-11-25 1827 VE2SG         599 2      KY5R          599 04
QSO: 14000 CW 2007-11-25 1827 VE2SG         599 2      K7MM          599 03
QSO: 14000 CW 2007-11-25 1828 VE2SG         599 2      K2EK          599 05
QSO: 14000 CW 2007-11-25 1828 VE2SG         599 2      N8II          599 05
QSO: 14000 CW 2007-11-25 1829 VE2SG         599 2      W0JPL         599 05
QSO: 14000 CW 2007-11-25 1829 VE2SG         599 2      W2YC          599 05
QSO: 14000 CW 2007-11-25 1829 VE2SG         599 2      K2SQS         599 05
QSO: 14000 CW 2007-11-25 1830 VE2SG         599 2      K5ZG          599 04
QSO: 14000 CW 2007-11-25 1830 VE2SG         599 2      N4KG          599 04
QSO: 14000 CW 2007-11-25 1831 VE2SG         599 2      K7ZA          599 03
QSO: 14000 CW 2007-11-25 1831 VE2SG         599 2      KI4PRK        599 05
QSO: 14000 CW 2007-11-25 1832 VE2SG         599 2      KB1H          599 05
QSO: 14000 CW 2007-11-25 1832 VE2SG         599 2      K0YR          599 04
QSO: 14000 CW 2007-11-25 1832 VE2SG         599 2      N6MW          599 03
QSO: 14000 CW 2007-11-25 1833 VE2SG         599 2      WE9R          599 04
QSO: 14000 CW 2007-11-25 1834 VE2SG         599 2      AC4IK         599 05
QSO: 14000 CW 2007-11-25 1835 VE2SG         599 2      K3AU          599 05
QSO: 14000 CW 2007-11-25 1835 VE2SG         599 2      K6RIM         599 03
QSO: 14000 CW 2007-11-25 1835 VE2SG         599 2      W8VS          599 04
QSO: 14000 CW 2007-11-25 1836 VE2SG         599 2      W7MH          599 03
QSO: 14000 CW 2007-11-25 1838 VE2SG         599 2      K1KO          599 05
QSO: 14000 CW 2007-11-25 1839 VE2SG         599 2      K4RO          599 04
QSO: 14000 CW 2007-11-25 1840 VE2SG         599 2      W4YE          599 05
QSO: 14000 CW 2007-11-25 1840 VE2SG         599 2      K7UA          599 03
QSO: 14000 CW 2007-11-25 1841 VE2SG         599 2      AA3LX         599 05
QSO: 14000 CW 2007-11-25 1841 VE2SG         599 2      N9CK          599 04
QSO: 14000 CW 2007-11-25 1842 VE2SG         599 2      WN9O          599 04
QSO: 14000 CW 2007-11-25 1842 VE2SG         599 2      W2VJN         599 03
QSO: 14000 CW 2007-11-25 1843 VE2SG         599 2      K0AD          599 04
QSO: 14000 CW 2007-11-25 1843 VE2SG         599 2      W1IDQ         599 05
QSO: 14000 CW 2007-11-25 1844 VE2SG         599 2      W5MF          599 04
QSO: 14000 CW 2007-11-25 1844 VE2SG         599 2      W4CU          599 05
QSO: 14000 CW 2007-11-25 1844 VE2SG         599 2      W8NA          599 04
QSO: 14000 CW 2007-11-25 1845 VE2SG         599 2      W2LE          599 05
QSO: 14000 CW 2007-11-25 1845 VE2SG         599 2      KD5M          599 05
QSO: 14000 CW 2007-11-25 1848 VE2SG         599 2      K4XU          599 03
QSO: 14000 CW 2007-11-25 1857 VE2SG         599 2      K8CV          599 04
QSO: 14000 CW 2007-11-25 1858 VE2SG         599 2      W9ILY         599 04
QSO: 14000 CW 2007-11-25 1900 VE2SG         599 2      KD5JHE        599 04
QSO: 14000 CW 2007-11-25 1900 VE2SG         599 2      N4VV          599 04
QSO: 14000 CW 2007-11-25 1901 VE2SG         599 2      K7OM          599 05
QSO:  7000 CW 2007-11-25 1910 VE2SG         599 2      N2LBR         599 05
QSO:  7000 CW 2007-11-25 1912 VE2SG         599 2      K2SG          599 05
QSO:  7000 CW 2007-11-25 1915 VE2SG         599 2      K5ZD          599 05
QSO:  7000 CW 2007-11-25 1916 VE2SG         599 2      W2JU          599 05
QSO:  7000 CW 2007-11-25 1919 VE2SG         599 2      N3AM          599 05
QSO:  7000 CW 2007-11-25 1920 VE2SG         599 2      K3OO          599 05
QSO:  7000 CW 2007-11-25 1920 VE2SG         599 2      N3AD          599 05
QSO:  7000 CW 2007-11-25 1922 VE2SG         599 2      NE3F          599 04
QSO:  7000 CW 2007-11-25 1923 VE2SG         599 2      K3MD          599 05
QSO:  7000 CW 2007-11-25 1923 VE2SG         599 2      K4RO          599 04
QSO:  7000 CW 2007-11-25 1924 VE2SG         599 2      WA2ASQ        599 05
QSO:  7000 CW 2007-11-25 1931 VE2SG         599 2      LZ9W          599 20
QSO:  7000 CW 2007-11-25 1932 VE2SG         599 2      K1RX          599 05
QSO:  7000 CW 2007-11-25 1937 VE2SG         599 2      AM5R          599 14
QSO:  7000 CW 2007-11-25 1941 VE2SG         599 2      K0TV          599 04
QSO: 14000 CW 2007-11-25 1947 VE2SG         599 2      K1IM          599 05
QSO: 14000 CW 2007-11-25 1948 VE2SG         599 2      WJ9B          599 05
QSO: 14000 CW 2007-11-25 1953 VE2SG         599 2      P40W          599 09
QSO: 14000 CW 2007-11-25 1954 VE2SG         599 2      VE6JY         599 04
QSO: 14000 CW 2007-11-25 1958 VE2SG         599 2      3X5A          599 35
QSO:  7000 CW 2007-11-25 2007 VE2SG         599 2      W1KM          599 05
QSO:  7000 CW 2007-11-25 2011 VE2SG         599 2      TM4Q          599 14
QSO:  7000 CW 2007-11-25 2019 VE2SG         599 2      IR4M          599 15
QSO:  7000 CW 2007-11-25 2022 VE2SG         599 2      W1HR          599 05
QSO:  7000 CW 2007-11-25 2025 VE2SG         599 2      K2LE          599 05
QSO:  7000 CW 2007-11-25 2032 VE2SG         599 2      EA5FV         599 14
QSO:  7000 CW 2007-11-25 2040 VE2SG         599 2      OK5C          599 15
QSO:  7000 CW 2007-11-25 2045 VE2SG         599 2      NY3A          599 05
QSO:  7000 CW 2007-11-25 2048 VE2SG         599 2      TM2Y          599 14
QSO:  7000 CW 2007-11-25 2049 VE2SG         599 2      W1QK          599 05
QSO:  7000 CW 2007-11-25 2053 VE2SG         599 2      WA2BCK        599 05
QSO:  7000 CW 2007-11-25 2054 VE2SG         599 2      WA2JQK        599 05
QSO:  7000 CW 2007-11-25 2055 VE2SG         599 2      K2NV          599 05
QSO:  7000 CW 2007-11-25 2055 VE2SG         599 2      K8GT          599 04
QSO:  7000 CW 2007-11-25 2057 VE2SG         599 2      K8GL          599 04
QSO: 14000 CW 2007-11-25 2102 VE2SG         599 2      N2IC          599 04
QSO: 14000 CW 2007-11-25 2105 VE2SG         599 2      D4C           599 35
QSO: 14000 CW 2007-11-25 2107 VE2SG         599 2      OA4SS         599 10
QSO: 14000 CW 2007-11-25 2109 VE2SG         599 2      K4LRX         599 04
QSO: 14000 CW 2007-11-25 2111 VE2SG         599 2      K4AMC         599 04
QSO: 14000 CW 2007-11-25 2112 VE2SG         599 2      N4NO          599 05
QSO: 14000 CW 2007-11-25 2113 VE2SG         599 2      W5GA          599 04
QSO: 14000 CW 2007-11-25 2113 VE2SG         599 2      K2MFY         599 05
QSO: 14000 CW 2007-11-25 2117 VE2SG         599 2      KE4KY         599 04
QSO:  7000 CW 2007-11-25 2119 VE2SG         599 2      W6NWS         599 05
QSO:  7000 CW 2007-11-25 2124 VE2SG         599 2      IH2AW         599 15
QSO:  7000 CW 2007-11-25 2125 VE2SG         599 2      OM7M          599 15
QSO:  7000 CW 2007-11-25 2127 VE2SG         599 2      K2TE          599 05
QSO:  7000 CW 2007-11-25 2130 VE2SG         599 2      NN1N          599 05
QSO:  7000 CW 2007-11-25 2134 VE2SG         599 2      3X5A          599 35
QSO:  7000 CW 2007-11-25 2140 VE2SG         599 2      W1FM          599 05
QSO:  7000 CW 2007-11-25 2140 VE2SG         599 2      NX2X          599 05
QSO:  7000 CW 2007-11-25 2142 VE2SG         599 2      K1HT          599 05
QSO:  7000 CW 2007-11-25 2142 VE2SG         599 2      K1GU          599 04
QSO:  7000 CW 2007-11-25 2143 VE2SG         599 2      WA0MHJ        599 04
QSO:  7000 CW 2007-11-25 2143 VE2SG         599 2      AF4OX         599 05
QSO:  7000 CW 2007-11-25 2145 VE2SG         599 2      N1J           599 05
QSO:  7000 CW 2007-11-25 2146 VE2SG         599 2      K1IR          599 05
QSO:  7000 CW 2007-11-25 2147 VE2SG         599 2      K9OR          599 04
QSO:  7000 CW 2007-11-25 2147 VE2SG         599 2      N1PGA         599 05
QSO:  7000 CW 2007-11-25 2147 VE2SG         599 2      W2CG          599 05
QSO:  7000 CW 2007-11-25 2148 VE2SG         599 2      K4JLD         599 05
QSO:  7000 CW 2007-11-25 2148 VE2SG         599 2      N8IE          599 04
QSO:  7000 CW 2007-11-25 2148 VE2SG         599 2      W1TO          599 05
QSO:  7000 CW 2007-11-25 2149 VE2SG         599 2      WB8JUI        599 04
QSO:  7000 CW 2007-11-25 2149 VE2SG         599 2      KZ2I          599 05
QSO:  7000 CW 2007-11-25 2150 VE2SG         599 2      W0ML          599 04
QSO:  7000 CW 2007-11-25 2151 VE2SG         599 2      W1VB          599 05
QSO:  7000 CW 2007-11-25 2152 VE2SG         599 2      K3ZZ          599 05
QSO:  7000 CW 2007-11-25 2152 VE2SG         599 2      W4ZW          599 05
QSO:  7000 CW 2007-11-25 2153 VE2SG         599 2      K2TTT         599 05
QSO:  7000 CW 2007-11-25 2153 VE2SG         599 2      W1GQ          599 05
QSO:  7000 CW 2007-11-25 2155 VE2SG         599 2      KF8Q          599 05
QSO:  7000 CW 2007-11-25 2156 VE2SG         599 2      N3JT          599 05
QSO:  7000 CW 2007-11-25 2156 VE2SG         599 2      W9ILY         599 04
QSO:  7000 CW 2007-11-25 2157 VE2SG         599 2      K8CC          599 04
QSO:  7000 CW 2007-11-25 2157 VE2SG         599 2      K2BX          599 05
QSO:  7000 CW 2007-11-25 2157 VE2SG         599 2      W4RK          599 04
QSO:  7000 CW 2007-11-25 2158 VE2SG         599 2      N9AUG         599 05
QSO:  7000 CW 2007-11-25 2158 VE2SG         599 2      W1BYH         599 05
QSO:  7000 CW 2007-11-25 2159 VE2SG         599 2      W1NT          599 05
QSO:  7000 CW 2007-11-25 2159 VE2SG         599 2      K2LS          599 05
QSO:  7000 CW 2007-11-25 2200 VE2SG         599 2      VE3YRO        599 04
QSO:  7000 CW 2007-11-25 2200 VE2SG         599 2      VE3CW         599 04
QSO:  7000 CW 2007-11-25 2202 VE2SG         599 2      N4ZZ          599 04
QSO:  7000 CW 2007-11-25 2203 VE2SG         599 2      K3PH          599 05
QSO:  7000 CW 2007-11-25 2205 VE2SG         599 2      W2XL          599 05
QSO:  7000 CW 2007-11-25 2205 VE2SG         599 2      N2VW          599 05
QSO:  7000 CW 2007-11-25 2206 VE2SG         599 2      KE2SD         599 05
QSO:  7000 CW 2007-11-25 2206 VE2SG         599 2      WE9V          599 04
QSO:  7000 CW 2007-11-25 2207 VE2SG         599 2      W2GDJ         599 05
QSO:  7000 CW 2007-11-25 2207 VE2SG         599 2      N9XX          599 04
QSO:  7000 CW 2007-11-25 2207 VE2SG         599 2      K2RET         599 05
QSO:  7000 CW 2007-11-25 2208 VE2SG         599 2      W3HDH         599 04
