START-OF-LOG: 3.0
CALLSIGN: UY2RA
CLAIMED-SCORE: 293632
CLUB:
CONTEST: CQ-WW-CW
NAME: George Kasminin
CREATED-BY: N1MM Logger V7.5.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2007-11-24 0023 UY2RA         599 16     CN8FB         599 33
QSO:  3500 CW 2007-11-25 2220 UY2RA         599 16     DF3AX         599 14
QSO:  3500 CW 2007-11-25 2220 UY2RA         599 16     GJ2A          599 14
QSO:  3500 CW 2007-11-25 2222 UY2RA         599 16     S51AY         599 15
QSO:  3500 CW 2007-11-25 2222 UY2RA         599 16     S52LW         599 15
QSO:  3500 CW 2007-11-25 2223 UY2RA         599 16     OK1TC         599 15
QSO:  3500 CW 2007-11-25 2224 UY2RA         599 16     DK3W          599 14
QSO:  3500 CW 2007-11-25 2225 UY2RA         599 16     RU3FF         599 16
QSO:  3500 CW 2007-11-25 2227 UY2RA         599 16     4L1UN         599 21
QSO:  3500 CW 2007-11-25 2228 UY2RA         599 16     SP7JOA        599 15
QSO:  3500 CW 2007-11-25 2230 UY2RA         599 16     DF1HE         599 14
QSO:  3500 CW 2007-11-25 2231 UY2RA         599 16     LY2GW         599 15
QSO:  3500 CW 2007-11-25 2232 UY2RA         599 16     OK1CRM        599 15
QSO:  3500 CW 2007-11-25 2233 UY2RA         599 16     OM5CD         599 15
QSO:  3500 CW 2007-11-25 2239 UY2RA         599 16     G0MTN         599 14
QSO:  3500 CW 2007-11-25 2242 UY2RA         599 16     UN7CN         599 17
QSO:  3500 CW 2007-11-25 2243 UY2RA         599 16     HA8BE         599 15
QSO:  3500 CW 2007-11-25 2244 UY2RA         599 16     LN8W          599 14
QSO:  3500 CW 2007-11-25 2244 UY2RA         599 16     F/LY3Z        599 14
QSO:  3500 CW 2007-11-25 2248 UY2RA         599 16     PF5X          599 14
QSO:  3500 CW 2007-11-25 2250 UY2RA         599 16     S58M          599 15
QSO:  3500 CW 2007-11-25 2252 UY2RA         599 16     RW6HX         599 16
QSO:  3500 CW 2007-11-25 2252 UY2RA         599 16     LZ6A          599 20
QSO:  3500 CW 2007-11-25 2257 UY2RA         599 16     TM2S          599 14
QSO:  3500 CW 2007-11-25 2300 UY2RA         599 16     RV6LFE        599 16
QSO:  3500 CW 2007-11-25 2303 UY2RA         599 16     IR4M          599 15
QSO:  3500 CW 2007-11-25 2305 UY2RA         599 16     DJ1TO         599 14
QSO:  3500 CW 2007-11-25 2306 UY2RA         599 16     CT6A          599 14
QSO:  3500 CW 2007-11-25 2308 UY2RA         599 16     HA8JV         599 15
QSO:  3500 CW 2007-11-25 2309 UY2RA         599 16     9A1P          599 15
QSO:  3500 CW 2007-11-25 2310 UY2RA         599 16     7S2E          599 14
QSO:  3500 CW 2007-11-25 2313 UY2RA         599 16     OL3Z          599 15
QSO:  3500 CW 2007-11-25 2315 UY2RA         599 16     SP9FT         599 15
QSO:  3500 CW 2007-11-25 2315 UY2RA         599 16     DL5KUT        599 14
QSO:  3500 CW 2007-11-25 2316 UY2RA         599 16     DJ6QT         599 14
QSO:  3500 CW 2007-11-25 2318 UY2RA         599 16     UN7CM         599 17
QSO:  3500 CW 2007-11-25 2319 UY2RA         599 16     DL8ZAJ        599 14
QSO:  3500 CW 2007-11-25 2319 UY2RA         599 16     OZ1LO         599 14
QSO:  3500 CW 2007-11-25 2319 UY2RA         599 16     SQ6MS         599 15
QSO:  3500 CW 2007-11-25 2320 UY2RA         599 16     OK1LO         599 15
QSO:  3500 CW 2007-11-25 2320 UY2RA         599 16     SP9NSV/7      599 15
QSO:  3500 CW 2007-11-25 2328 UY2RA         599 16     D4C           599 35
QSO:  3500 CW 2007-11-25 2329 UY2RA         599 16     OZ5E          599 14
QSO:  3500 CW 2007-11-25 2332 UY2RA         599 16     3V2A          599 33
QSO:  3500 CW 2007-11-25 2342 UY2RA         599 16     UA9DX         599 17
QSO:  3500 CW 2007-11-25 2344 UY2RA         599 16     SP3GEM        599 15
QSO:  3500 CW 2007-11-25 2351 UY2RA         599 16     UA9UZZ        599 18
QSO:  3500 CW 2007-11-25 2353 UY2RA         599 16     RK9CZO        599 17
QSO:  3500 CW 2007-11-25 2355 UY2RA         599 16     OK1HX         599 15
QSO:  3500 CW 2007-11-25 2356 UY2RA         599 16     DL7ON         599 14
QSO:  3500 CW 2007-11-25 2359 UY2RA         599 16     SK6M          599 14
END-OF-LOG:
