START-OF-LOG: 3.0
CALLSIGN: DL1DTC
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 873215
OPERATORS: DL1DTC
NAME: Matthias Hahn
CREATED-BY: N1MM Logger V7.5.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1830 CW 2007-11-24 0422 DL1DTC        599 14     VY2ZM         599 05
QSO:  1830 CW 2007-11-25 0429 DL1DTC        599 14     PA3GCV        599 14
QSO:  1830 CW 2007-11-25 0430 DL1DTC        599 14     DK3W          599 14
QSO:  1830 CW 2007-11-25 0432 DL1DTC        599 14     9A1P          599 15
QSO:  1830 CW 2007-11-25 0433 DL1DTC        599 14     OK1NE         599 15
QSO:  1830 CW 2007-11-25 0434 DL1DTC        599 14     DC4A          599 14
QSO:  1830 CW 2007-11-25 0436 DL1DTC        599 14     GW0GEI        599 14
QSO:  1830 CW 2007-11-25 0440 DL1DTC        599 14     OF3OJ         599 15
QSO:  1830 CW 2007-11-25 0441 DL1DTC        599 14     UR8RF         599 16
QSO:  1830 CW 2007-11-25 0441 DL1DTC        599 14     HB9CIP        599 14
QSO:  1830 CW 2007-11-25 0443 DL1DTC        599 14     IT9ZGY        599 15
QSO:  1830 CW 2007-11-25 0444 DL1DTC        599 14     OF4A          599 15
QSO:  1830 CW 2007-11-25 0445 DL1DTC        599 14     OK1TP         599 15
QSO:  1830 CW 2007-11-25 0449 DL1DTC        599 14     EU3AR         599 16
QSO:  1830 CW 2007-11-25 0452 DL1DTC        599 14     IU1A          599 15
QSO:  1830 CW 2007-11-25 0454 DL1DTC        599 14     DL0AO         599 14
QSO:  1830 CW 2007-11-25 0456 DL1DTC        599 14     SM7C          599 14
QSO:  1830 CW 2007-11-25 0458 DL1DTC        599 14     LY5R          599 15
QSO:  1830 CW 2007-11-25 0500 DL1DTC        599 14     YR8B          599 20
QSO:  1830 CW 2007-11-25 0502 DL1DTC        599 14     S52ZW         599 15
QSO:  1830 CW 2007-11-25 0502 DL1DTC        599 14     OH2TA         599 15
QSO:  1830 CW 2007-11-25 0504 DL1DTC        599 14     SV1ELF        599 20
QSO:  1830 CW 2007-11-25 0505 DL1DTC        599 14     SM5MX         599 14
QSO:  1830 CW 2007-11-25 0507 DL1DTC        599 14     IS0/K7QB      599 15
QSO:  3520 CW 2007-11-25 0514 DL1DTC        599 14     ZB2X          599 14
QSO:  3520 CW 2007-11-25 0515 DL1DTC        599 14     3V2A          599 33
QSO:  3520 CW 2007-11-25 0516 DL1DTC        599 14     YU1TT         599 15
QSO:  3520 CW 2007-11-25 0518 DL1DTC        599 14     6Y1V          599 08
QSO:  3520 CW 2007-11-25 0519 DL1DTC        599 14     AA1K          599 05
QSO:  3520 CW 2007-11-25 0519 DL1DTC        599 14     YT3A          599 15
QSO:  3520 CW 2007-11-25 0520 DL1DTC        599 14     VY2ZM         599 05
QSO:  3520 CW 2007-11-25 0521 DL1DTC        599 14     OK2BYW        599 15
QSO:  3520 CW 2007-11-25 0521 DL1DTC        599 14     W3PP          599 05
QSO:  3520 CW 2007-11-25 0522 DL1DTC        599 14     OK3R          599 15
QSO:  3520 CW 2007-11-25 0523 DL1DTC        599 14     OT5P          599 14
QSO:  3520 CW 2007-11-25 0524 DL1DTC        599 14     LY7M          599 15
QSO:  3520 CW 2007-11-25 0526 DL1DTC        599 14     S51NZ         599 15
QSO:  3520 CW 2007-11-25 0526 DL1DTC        599 14     KB1H          599 05
QSO:  3520 CW 2007-11-25 0527 DL1DTC        599 14     OM5M          599 15
QSO:  3520 CW 2007-11-25 0528 DL1DTC        599 14     IK5VLO        599 15
QSO:  3520 CW 2007-11-25 0529 DL1DTC        599 14     EW8DX         599 16
QSO:  3520 CW 2007-11-25 0530 DL1DTC        599 14     UR7EU         599 16
QSO:  3520 CW 2007-11-25 0530 DL1DTC        599 14     SV1DPI        599 20
QSO:  3520 CW 2007-11-25 0531 DL1DTC        599 14     SP6A          599 15
QSO:  3520 CW 2007-11-25 0532 DL1DTC        599 14     9A8M          599 15
QSO:  3520 CW 2007-11-25 0532 DL1DTC        599 14     J43J          599 20
QSO:  3520 CW 2007-11-25 0533 DL1DTC        599 14     CT9L          599 33
QSO:  3520 CW 2007-11-25 0534 DL1DTC        599 14     IK1RQQ        599 15
QSO:  3520 CW 2007-11-25 0535 DL1DTC        599 14     OZ7AM         599 14
QSO:  3520 CW 2007-11-25 0536 DL1DTC        599 14     HA6NL         599 15
QSO:  3520 CW 2007-11-25 0536 DL1DTC        599 14     SP7POS        599 15
QSO:  3520 CW 2007-11-25 0536 DL1DTC        599 14     CT6A          599 14
QSO:  3520 CW 2007-11-25 0537 DL1DTC        599 14     OR6N          599 14
QSO:  3520 CW 2007-11-25 0537 DL1DTC        599 14     9A1P          599 15
QSO:  3520 CW 2007-11-25 0538 DL1DTC        599 14     F5ODA         599 14
QSO:  3520 CW 2007-11-25 0539 DL1DTC        599 14     YO9HP         599 20
QSO:  3520 CW 2007-11-25 0539 DL1DTC        599 14     EA7RM         599 14
QSO:  3520 CW 2007-11-25 0540 DL1DTC        599 14     MD0CCE        599 14
QSO:  3520 CW 2007-11-25 0541 DL1DTC        599 14     YU0U          599 15
QSO:  3520 CW 2007-11-25 0542 DL1DTC        599 14     GM5A          599 14
QSO:  3520 CW 2007-11-25 0543 DL1DTC        599 14     SK3W          599 14
QSO:  3520 CW 2007-11-25 0544 DL1DTC        599 14     F1AKK         599 14
QSO:  3520 CW 2007-11-25 0544 DL1DTC        599 14     YU2FG         599 15
QSO:  3520 CW 2007-11-25 0550 DL1DTC        599 14     HK6K          599 09
QSO:  3520 CW 2007-11-25 0553 DL1DTC        599 14     N8DX          599 04
QSO:  3520 CW 2007-11-25 0553 DL1DTC        599 14     LA5EKA/MM     599 14
QSO:  3520 CW 2007-11-25 0554 DL1DTC        599 14     RU6FA         599 16
QSO:  3520 CW 2007-11-25 0555 DL1DTC        599 14     YR125AV       599 20
QSO:  3520 CW 2007-11-25 0556 DL1DTC        599 14     IZ2EJU        599 15
QSO:  3520 CW 2007-11-25 0557 DL1DTC        599 14     UT1IR         599 16
QSO:  3520 CW 2007-11-25 0557 DL1DTC        599 14     OM5CD         599 15
QSO:  3520 CW 2007-11-25 0558 DL1DTC        599 14     OH6MW         599 15
QSO:  3520 CW 2007-11-25 0600 DL1DTC        599 14     OM4DN         599 15
QSO:  3520 CW 2007-11-25 0600 DL1DTC        599 14     K4CZ          599 05
QSO:  3520 CW 2007-11-25 0600 DL1DTC        599 14     W1FJ          599 05
QSO:  3520 CW 2007-11-25 0601 DL1DTC        599 14     KC1XX         599 05
QSO:  3520 CW 2007-11-25 0602 DL1DTC        599 14     SN1I          599 15
QSO:  3520 CW 2007-11-25 0602 DL1DTC        599 14     K1AR          599 05
QSO:  3520 CW 2007-11-25 0602 DL1DTC        599 14     ED8A          599 33
QSO:  3520 CW 2007-11-25 0603 DL1DTC        599 14     K8AQM         599 04
QSO:  3520 CW 2007-11-25 0604 DL1DTC        599 14     SK6M          599 14
QSO:  3520 CW 2007-11-25 0605 DL1DTC        599 14     YT1VP         599 15
QSO:  3520 CW 2007-11-25 0605 DL1DTC        599 14     UA3BS         599 16
QSO:  3520 CW 2007-11-25 0606 DL1DTC        599 14     IK4EWX        599 15
QSO:  3520 CW 2007-11-25 0606 DL1DTC        599 14     OM7AG         599 15
QSO:  3520 CW 2007-11-25 0607 DL1DTC        599 14     F6CYT         599 14
QSO:  3520 CW 2007-11-25 0608 DL1DTC        599 14     9A7A          599 15
QSO:  3520 CW 2007-11-25 0608 DL1DTC        599 14     LZ6A          599 20
QSO:  3520 CW 2007-11-25 0608 DL1DTC        599 14     LY6M          599 15
QSO:  3520 CW 2007-11-25 0609 DL1DTC        599 14     N3AD          599 05
QSO:  3520 CW 2007-11-25 0609 DL1DTC        599 14     IK1VEK        599 15
QSO:  3520 CW 2007-11-25 0610 DL1DTC        599 14     OK2PQS        599 15
QSO:  3520 CW 2007-11-25 0610 DL1DTC        599 14     W8AV          599 04
QSO:  3520 CW 2007-11-25 0612 DL1DTC        599 14     W8ZD          599 04
QSO:  3520 CW 2007-11-25 0612 DL1DTC        599 14     SO9Q          599 15
QSO:  3520 CW 2007-11-25 0613 DL1DTC        599 14     UT0RM         599 16
QSO:  3520 CW 2007-11-25 0614 DL1DTC        599 14     OM8DD         599 15
QSO:  3520 CW 2007-11-25 0615 DL1DTC        599 14     YL2CR         599 15
QSO:  3520 CW 2007-11-25 0616 DL1DTC        599 14     W2FU          599 05
QSO:  3520 CW 2007-11-25 0616 DL1DTC        599 14     G5XV          599 14
QSO:  3520 CW 2007-11-25 0616 DL1DTC        599 14     UW5U          599 16
QSO:  3520 CW 2007-11-25 0618 DL1DTC        599 14     N1DZ          599 05
QSO:  3520 CW 2007-11-25 0618 DL1DTC        599 14     S51WO         599 15
QSO:  3520 CW 2007-11-25 0619 DL1DTC        599 14     OM3IAG        599 15
QSO:  3520 CW 2007-11-25 0619 DL1DTC        599 14     RN1NW         599 16
QSO:  3520 CW 2007-11-25 0620 DL1DTC        599 14     W1QK          599 05
QSO:  3520 CW 2007-11-25 0621 DL1DTC        599 14     EA8OM         599 33
QSO:  3520 CW 2007-11-25 0622 DL1DTC        599 14     EA2AZ         599 14
QSO:  3520 CW 2007-11-25 0623 DL1DTC        599 14     OK6Y          599 15
QSO:  3520 CW 2007-11-25 0623 DL1DTC        599 14     G4HZV         599 14
QSO:  3520 CW 2007-11-25 0624 DL1DTC        599 14     YL1ZF         599 15
QSO:  3520 CW 2007-11-25 0624 DL1DTC        599 14     TM6X          599 14
QSO:  3520 CW 2007-11-25 0625 DL1DTC        599 14     OK1AOV        599 15
QSO:  3520 CW 2007-11-25 0625 DL1DTC        599 14     W3UA          599 05
QSO:  3520 CW 2007-11-25 0626 DL1DTC        599 14     OK1CW         599 15
QSO:  3520 CW 2007-11-25 0626 DL1DTC        599 14     DL2ANM        599 14
QSO:  3520 CW 2007-11-25 0627 DL1DTC        599 14     F4DNW         599 14
QSO:  3520 CW 2007-11-25 0628 DL1DTC        599 14     DH3RB         599 14
QSO:  3520 CW 2007-11-25 0628 DL1DTC        599 14     NY4A          599 05
QSO:  3520 CW 2007-11-25 0629 DL1DTC        599 14     HA7ML         599 15
QSO:  3520 CW 2007-11-25 0630 DL1DTC        599 14     DL5SDF        599 14
QSO:  3520 CW 2007-11-25 0630 DL1DTC        599 14     N2GC          599 05
QSO:  3520 CW 2007-11-25 0631 DL1DTC        599 14     K2TE          599 05
QSO:  3520 CW 2007-11-25 0631 DL1DTC        599 14     DL1NKS        599 14
QSO:  3520 CW 2007-11-25 0632 DL1DTC        599 14     W1HIS         599 05
QSO:  3520 CW 2007-11-25 0632 DL1DTC        599 14     HG200B        599 15
QSO:  3520 CW 2007-11-25 0633 DL1DTC        599 14     SP5DDJ        599 15
QSO:  3520 CW 2007-11-25 0634 DL1DTC        599 14     AA4NN         599 05
QSO:  3520 CW 2007-11-25 0634 DL1DTC        599 14     LA8WG         599 14
QSO:  7020 CW 2007-11-25 0639 DL1DTC        599 14     RW9WT         599 16
QSO:  7020 CW 2007-11-25 0641 DL1DTC        599 14     9A6CM         599 15
QSO:  7020 CW 2007-11-25 0643 DL1DTC        599 14     UA9CLB        599 17
QSO:  7020 CW 2007-11-25 0645 DL1DTC        599 14     RK4SA         599 16
QSO:  7020 CW 2007-11-25 0646 DL1DTC        599 14     ES5TV         599 15
QSO:  7020 CW 2007-11-25 0647 DL1DTC        599 14     YU7BH         599 15
QSO:  7020 CW 2007-11-25 0648 DL1DTC        599 14     HA8A          599 15
QSO:  7020 CW 2007-11-25 0649 DL1DTC        599 14     HG8K          599 15
QSO:  7020 CW 2007-11-25 0650 DL1DTC        599 14     EA2AZ         599 14
QSO:  7020 CW 2007-11-25 0651 DL1DTC        599 14     4L0A          599 21
QSO:  7020 CW 2007-11-25 0654 DL1DTC        599 14     YU7W          599 15
QSO:  7020 CW 2007-11-25 0656 DL1DTC        599 14     US0HZ         599 16
QSO:  7020 CW 2007-11-25 0657 DL1DTC        599 14     9A5Y          599 15
QSO:  7020 CW 2007-11-25 0658 DL1DTC        599 14     DL3YM         599 14
QSO:  7020 CW 2007-11-25 0659 DL1DTC        599 14     OH6MW         599 15
QSO:  7020 CW 2007-11-25 0702 DL1DTC        599 14     DF3CB         599 14
QSO:  7020 CW 2007-11-25 0703 DL1DTC        599 14     YL5W          599 15
QSO:  7020 CW 2007-11-25 0703 DL1DTC        599 14     9A8M          599 15
QSO:  7020 CW 2007-11-25 0705 DL1DTC        599 14     IT9GAC        599 15
QSO:  7020 CW 2007-11-25 0706 DL1DTC        599 14     PA0BWL        599 14
QSO:  7020 CW 2007-11-25 0729 DL1DTC        599 14     UA1NFA        599 16
QSO:  7020 CW 2007-11-25 0730 DL1DTC        599 14     SP2FAP        599 15
QSO:  7020 CW 2007-11-25 0730 DL1DTC        599 14     SQ5M          599 15
QSO:  7020 CW 2007-11-25 0730 DL1DTC        599 14     IV3ARJ        599 15
QSO:  7020 CW 2007-11-25 0731 DL1DTC        599 14     OM6AL         599 15
QSO:  7020 CW 2007-11-25 0732 DL1DTC        599 14     IZ2GMT        599 15
QSO:  7020 CW 2007-11-25 0734 DL1DTC        599 14     IK4UNH        599 15
QSO:  7020 CW 2007-11-25 0734 DL1DTC        599 14     LZ9R          599 20
QSO:  7020 CW 2007-11-25 0735 DL1DTC        599 14     SP4BEU        599 15
QSO:  7020 CW 2007-11-25 0736 DL1DTC        599 14     OK6Y          599 15
QSO:  7020 CW 2007-11-25 0736 DL1DTC        599 14     9A3GI         599 15
QSO:  7020 CW 2007-11-25 0736 DL1DTC        599 14     RV3FU         599 16
QSO:  7020 CW 2007-11-25 0737 DL1DTC        599 14     OK2SGY        599 15
QSO:  7020 CW 2007-11-25 0737 DL1DTC        599 14     YL1ZF         599 15
QSO:  7020 CW 2007-11-25 0737 DL1DTC        599 14     YO9FNP        599 20
QSO:  7020 CW 2007-11-25 0738 DL1DTC        599 14     9A2CY         599 15
QSO:  7020 CW 2007-11-25 0739 DL1DTC        599 14     YO9HG         599 20
QSO:  7020 CW 2007-11-25 0740 DL1DTC        599 14     SN7F          599 15
QSO:  7020 CW 2007-11-25 0740 DL1DTC        599 14     SP4JFR        599 15
QSO:  7020 CW 2007-11-25 0741 DL1DTC        599 14     HA8QZ         599 15
QSO: 21020 CW 2007-11-25 0747 DL1DTC        599 14     UA9APA        599 17
QSO: 21020 CW 2007-11-25 0753 DL1DTC        599 14     RV9AZ         599 17
QSO: 21020 CW 2007-11-25 0754 DL1DTC        599 14     RC4Q          599 16
QSO: 21020 CW 2007-11-25 0756 DL1DTC        599 14     A71EM         599 21
QSO: 21020 CW 2007-11-25 0758 DL1DTC        599 14     DJ2YA         599 14
QSO: 14020 CW 2007-11-25 0800 DL1DTC        599 14     RK3FA         599 16
QSO: 14020 CW 2007-11-25 0801 DL1DTC        599 14     JH3AIU        599 25
QSO: 14020 CW 2007-11-25 0803 DL1DTC        599 14     HL0LPM        599 25
QSO: 14020 CW 2007-11-25 0804 DL1DTC        599 14     JA6SHL        599 25
QSO: 14020 CW 2007-11-25 0804 DL1DTC        599 14     EA5FV         599 14
QSO: 14020 CW 2007-11-25 0806 DL1DTC        599 14     JA7IC         599 25
QSO: 14020 CW 2007-11-25 0810 DL1DTC        599 14     YQ9W          599 20
QSO: 14020 CW 2007-11-25 0812 DL1DTC        599 14     RK3QWW        599 16
QSO: 14020 CW 2007-11-25 0814 DL1DTC        599 14     RA9JM         599 17
QSO: 14020 CW 2007-11-25 0816 DL1DTC        599 14     RU9BS         599 17
QSO: 14020 CW 2007-11-25 0817 DL1DTC        599 14     UA9BA         599 17
QSO: 14020 CW 2007-11-25 1115 DL1DTC        599 14     IS0/DK8FD     599 15
QSO: 14020 CW 2007-11-25 1117 DL1DTC        599 14     RV9CP         599 17
QSO: 14020 CW 2007-11-25 1118 DL1DTC        599 14     UA9CLB        599 17
QSO: 14020 CW 2007-11-25 1119 DL1DTC        599 14     RV9JE         599 17
QSO: 21020 CW 2007-11-25 1122 DL1DTC        599 14     Z37M          599 15
QSO: 21020 CW 2007-11-25 1124 DL1DTC        599 14     VQ9LA         599 39
QSO: 21020 CW 2007-11-25 1124 DL1DTC        599 14     IS0/OL0A      599 15
QSO: 21020 CW 2007-11-25 1125 DL1DTC        599 14     EA6UP         599 14
QSO: 21020 CW 2007-11-25 1128 DL1DTC        599 14     G5W           599 14
QSO: 21020 CW 2007-11-25 1129 DL1DTC        599 14     5H3EE         599 37
QSO: 21020 CW 2007-11-25 1130 DL1DTC        599 14     UR7EU         599 16
QSO: 21020 CW 2007-11-25 1131 DL1DTC        599 14     OH0Z          599 15
QSO: 21020 CW 2007-11-25 1132 DL1DTC        599 14     OM3CGN        599 15
QSO: 21020 CW 2007-11-25 1137 DL1DTC        599 14     YU1ARC        599 15
QSO: 21020 CW 2007-11-25 1137 DL1DTC        599 14     YU1OJ         599 15
QSO: 21020 CW 2007-11-25 1139 DL1DTC        599 14     SU8BHI        599 34
QSO: 21020 CW 2007-11-25 1139 DL1DTC        599 14     YP3A          599 20
QSO: 21020 CW 2007-11-25 1141 DL1DTC        599 14     J28JA         599 37
QSO: 21020 CW 2007-11-25 1143 DL1DTC        599 14     9H3HH         599 15
QSO: 21020 CW 2007-11-25 1145 DL1DTC        599 14     EA3JW         599 14
QSO: 21020 CW 2007-11-25 1153 DL1DTC        599 14     3V2A          599 33
QSO: 21020 CW 2007-11-25 1154 DL1DTC        599 14     LZ9W          599 20
QSO: 21020 CW 2007-11-25 1155 DL1DTC        599 14     C91KDJ        599 37
QSO: 21020 CW 2007-11-25 1224 DL1DTC        599 14     8P5C          599 08
QSO: 21020 CW 2007-11-25 1227 DL1DTC        599 14     SN7C          599 15
QSO: 21020 CW 2007-11-25 1237 DL1DTC        599 14     DF0HQ         599 14
QSO: 21020 CW 2007-11-25 1241 DL1DTC        599 14     9K2HN         599 21
QSO: 21020 CW 2007-11-25 1243 DL1DTC        599 14     S79UU         599 39
QSO: 21020 CW 2007-11-25 1245 DL1DTC        599 14     J3A           599 08
QSO: 21020 CW 2007-11-25 1246 DL1DTC        599 14     CT6A          599 14
QSO: 21020 CW 2007-11-25 1248 DL1DTC        599 14     8P5A          599 08
QSO: 21020 CW 2007-11-25 1255 DL1DTC        599 14     EA9EU         599 33
QSO: 21020 CW 2007-11-25 1257 DL1DTC        599 14     PJ4A          599 09
QSO: 21020 CW 2007-11-25 1258 DL1DTC        599 14     9A5D          599 15
QSO: 21020 CW 2007-11-25 1259 DL1DTC        599 14     W4MYA         599 05
QSO: 21020 CW 2007-11-25 1303 DL1DTC        599 14     5J0A          599 07
QSO: 21020 CW 2007-11-25 1309 DL1DTC        599 14     5J0A          599 07
QSO: 14020 CW 2007-11-25 1314 DL1DTC        599 14     OF8L          599 15
QSO: 14020 CW 2007-11-25 1315 DL1DTC        599 14     P3F           599 20
QSO: 14020 CW 2007-11-25 1317 DL1DTC        599 14     W3LPL         599 05
QSO: 14020 CW 2007-11-25 1319 DL1DTC        599 14     K4PV          599 05
QSO: 14020 CW 2007-11-25 1320 DL1DTC        599 14     N4WW          599 05
QSO: 14020 CW 2007-11-25 1320 DL1DTC        599 14     WO4O          599 04
QSO: 14020 CW 2007-11-25 1322 DL1DTC        599 14     5H3EE         599 37
QSO: 14020 CW 2007-11-25 1325 DL1DTC        599 14     LX7I          599 14
QSO: 14020 CW 2007-11-25 1326 DL1DTC        599 14     UR8RF         599 16
QSO: 14020 CW 2007-11-25 1327 DL1DTC        599 14     S57J          599 15
QSO: 14020 CW 2007-11-25 1328 DL1DTC        599 14     KB1H          599 05
QSO: 14020 CW 2007-11-25 1330 DL1DTC        599 14     RA3BB         599 16
QSO: 14020 CW 2007-11-25 1331 DL1DTC        599 14     KQ2M          599 05
QSO: 14020 CW 2007-11-25 1331 DL1DTC        599 14     K2PS          599 05
QSO: 14020 CW 2007-11-25 1331 DL1DTC        599 14     K4LTA         599 04
QSO: 14020 CW 2007-11-25 1333 DL1DTC        599 14     V31DF         599 07
QSO: 14020 CW 2007-11-25 1334 DL1DTC        599 14     T92D          599 15
QSO: 14020 CW 2007-11-25 1335 DL1DTC        599 14     LZ5XQ         599 20
QSO: 14020 CW 2007-11-25 1336 DL1DTC        599 14     LZ6W          599 20
QSO: 14020 CW 2007-11-25 1336 DL1DTC        599 14     OK1SI         599 15
QSO: 14020 CW 2007-11-25 1342 DL1DTC        599 14     W7QF          599 05
QSO: 14020 CW 2007-11-25 1343 DL1DTC        599 14     UA4QK         599 16
QSO: 14020 CW 2007-11-25 1343 DL1DTC        599 14     WD5K          599 04
QSO: 14020 CW 2007-11-25 1344 DL1DTC        599 14     W2JU          599 05
QSO: 14020 CW 2007-11-25 1344 DL1DTC        599 14     W8OHT         599 05
QSO: 14020 CW 2007-11-25 1345 DL1DTC        599 14     UR8QR         599 16
QSO: 14020 CW 2007-11-25 1346 DL1DTC        599 14     K5EWJ         599 04
QSO: 14020 CW 2007-11-25 1347 DL1DTC        599 14     NQ3X          599 05
QSO: 14020 CW 2007-11-25 1348 DL1DTC        599 14     YO6AEI        599 20
QSO: 14020 CW 2007-11-25 1348 DL1DTC        599 14     RU3RM         599 16
QSO: 14020 CW 2007-11-25 1349 DL1DTC        599 14     K1VV          599 05
QSO: 14020 CW 2007-11-25 1350 DL1DTC        599 14     W4MYA         599 05
QSO: 14020 CW 2007-11-25 1350 DL1DTC        599 14     NS9I          599 04
QSO: 14020 CW 2007-11-25 1350 DL1DTC        599 14     WQ2N          599 05
QSO: 14020 CW 2007-11-25 1351 DL1DTC        599 14     N9LJX         599 04
QSO: 14020 CW 2007-11-25 1351 DL1DTC        599 14     N3XL          599 05
QSO: 14020 CW 2007-11-25 1352 DL1DTC        599 14     K1ESE         599 05
QSO: 14020 CW 2007-11-25 1353 DL1DTC        599 14     W8ERD         599 04
QSO: 14020 CW 2007-11-25 1353 DL1DTC        599 14     RU3YA         599 16
QSO: 14020 CW 2007-11-25 1353 DL1DTC        599 14     W3EKT         599 05
QSO: 14020 CW 2007-11-25 1354 DL1DTC        599 14     RU3MR         599 16
QSO: 14020 CW 2007-11-25 1355 DL1DTC        599 14     N3RS          599 05
QSO: 14020 CW 2007-11-25 1355 DL1DTC        599 14     UY1HY         599 16
QSO: 14020 CW 2007-11-25 1355 DL1DTC        599 14     RA3DNC        599 16
QSO: 14020 CW 2007-11-25 1356 DL1DTC        599 14     N4NO          599 04
QSO: 14020 CW 2007-11-25 1356 DL1DTC        599 14     VE2AXO        599 05
QSO: 14020 CW 2007-11-25 1357 DL1DTC        599 14     WB8JUI        599 04
QSO: 14020 CW 2007-11-25 1358 DL1DTC        599 14     AC4TT         599 05
QSO: 14020 CW 2007-11-25 1358 DL1DTC        599 14     US3IUK        599 16
QSO: 14020 CW 2007-11-25 1358 DL1DTC        599 14     W2CVW         599 05
QSO: 14020 CW 2007-11-25 1359 DL1DTC        599 14     WA3NKO        599 05
QSO: 14020 CW 2007-11-25 1359 DL1DTC        599 14     UR7QM         599 16
QSO: 14020 CW 2007-11-25 1359 DL1DTC        599 14     UA4SU         599 16
QSO: 21020 CW 2007-11-25 1416 DL1DTC        599 14     W3LPL         599 05
QSO: 21020 CW 2007-11-25 1416 DL1DTC        599 14     K3LR          599 05
QSO: 21020 CW 2007-11-25 1421 DL1DTC        599 14     EA8CN         599 33
QSO: 21020 CW 2007-11-25 1422 DL1DTC        599 14     ER0WW         599 16
QSO: 21020 CW 2007-11-25 1423 DL1DTC        599 14     CX5BW         599 13
QSO: 21020 CW 2007-11-25 1430 DL1DTC        599 14     LW1E          599 13
QSO: 21020 CW 2007-11-25 1431 DL1DTC        599 14     LU2FLN        599 13
QSO: 21020 CW 2007-11-25 1503 DL1DTC        599 14     LU8YE         599 13
QSO: 21020 CW 2007-11-25 1505 DL1DTC        599 14     EA8OM         599 33
QSO: 21020 CW 2007-11-25 1507 DL1DTC        599 14     LP3U          599 13
QSO: 21020 CW 2007-11-25 1508 DL1DTC        599 14     K3ZZ          599 05
QSO: 21020 CW 2007-11-25 1511 DL1DTC        599 14     K1LZ          599 05
QSO: 21020 CW 2007-11-25 1518 DL1DTC        599 14     NR4M          599 05
QSO: 21020 CW 2007-11-25 1518 DL1DTC        599 14     S50A          599 15
QSO: 21020 CW 2007-11-25 1519 DL1DTC        599 14     6Y1V          599 08
QSO: 21020 CW 2007-11-25 1520 DL1DTC        599 14     W6NWS         599 05
QSO: 21020 CW 2007-11-25 1525 DL1DTC        599 14     DP4T          599 14
QSO: 21020 CW 2007-11-25 1528 DL1DTC        599 14     EA6IB         599 14
QSO: 21020 CW 2007-11-25 1530 DL1DTC        599 14     9A7A          599 15
QSO: 21020 CW 2007-11-25 1533 DL1DTC        599 14     HK6K          599 09
QSO: 21020 CW 2007-11-25 1533 DL1DTC        599 14     4O3A          599 15
QSO: 21020 CW 2007-11-25 1534 DL1DTC        599 14     WE3C          599 05
QSO: 21020 CW 2007-11-25 1537 DL1DTC        599 14     K3CR          599 05
QSO: 21020 CW 2007-11-25 1538 DL1DTC        599 14     K2NG          599 05
QSO: 21020 CW 2007-11-25 1540 DL1DTC        599 14     K1AR          599 05
QSO: 21020 CW 2007-11-25 1540 DL1DTC        599 14     N3RS          599 05
QSO: 21020 CW 2007-11-25 1542 DL1DTC        599 14     KC1XX         599 05
QSO: 21020 CW 2007-11-25 1545 DL1DTC        599 14     IH9U          599 33
QSO: 14020 CW 2007-11-25 1548 DL1DTC        599 14     EA4TX         599 14
QSO: 14020 CW 2007-11-25 1551 DL1DTC        599 14     W2RU          599 05
QSO: 14020 CW 2007-11-25 1553 DL1DTC        599 14     K8MP          599 04
QSO: 14020 CW 2007-11-25 1554 DL1DTC        599 14     K2SG          599 05
QSO: 14020 CW 2007-11-25 1554 DL1DTC        599 14     W4RX          599 05
QSO: 14020 CW 2007-11-25 1556 DL1DTC        599 14     KT8Y          599 04
QSO: 14020 CW 2007-11-25 1557 DL1DTC        599 14     WA3OFF        599 05
QSO: 14020 CW 2007-11-25 1558 DL1DTC        599 14     KT8K          599 04
QSO: 14020 CW 2007-11-25 1559 DL1DTC        599 14     N6RV          599 03
QSO: 14020 CW 2007-11-25 1559 DL1DTC        599 14     AA4S          599 05
QSO: 14020 CW 2007-11-25 1600 DL1DTC        599 14     CT1BNW        599 14
QSO: 14020 CW 2007-11-25 1601 DL1DTC        599 14     K0CD          599 04
QSO: 14020 CW 2007-11-25 1602 DL1DTC        599 14     T91W          599 15
QSO: 14020 CW 2007-11-25 1602 DL1DTC        599 14     NS1L          599 05
QSO: 14020 CW 2007-11-25 1603 DL1DTC        599 14     K1NG          599 04
QSO: 14020 CW 2007-11-25 1604 DL1DTC        599 14     K8EE          599 04
QSO: 14020 CW 2007-11-25 1604 DL1DTC        599 14     YU1JW         599 15
QSO: 14020 CW 2007-11-25 1604 DL1DTC        599 14     T93W          599 15
QSO: 14020 CW 2007-11-25 1604 DL1DTC        599 14     KW9R          599 04
QSO: 14020 CW 2007-11-25 1605 DL1DTC        599 14     K3QF          599 05
QSO: 14020 CW 2007-11-25 1605 DL1DTC        599 14     WB1FLA        599 05
QSO: 14020 CW 2007-11-25 1606 DL1DTC        599 14     N1RT          599 05
QSO: 14020 CW 2007-11-25 1606 DL1DTC        599 14     K2MK          599 05
QSO: 14020 CW 2007-11-25 1606 DL1DTC        599 14     KA2D          599 05
QSO: 14020 CW 2007-11-25 1608 DL1DTC        599 14     W9CC          599 04
