START-OF-LOG: 3.0
CALLSIGN: N4IG
CLAIMED-SCORE: 869033
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: Dave Mayor
OPERATORS: N4IG
SOAPBOX:
LOCATION: WCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0004 N4IG          599      5 HI3A          599      8
QSO: 21000 CW 2007-11-25 1450 N4IG          599      5 IS0/K7QB      599     15
QSO: 21000 CW 2007-11-25 1451 N4IG          599      5 OL2A          599     15
QSO: 21000 CW 2007-11-25 1452 N4IG          599      5 EA8OM         599     33
QSO: 21000 CW 2007-11-25 1453 N4IG          599      5 OM3CGN        599     15
QSO: 21000 CW 2007-11-25 1455 N4IG          599      5 S52AU         599     15
QSO: 14000 CW 2007-11-25 1518 N4IG          599      5 DM5A          599     14
QSO: 14000 CW 2007-11-25 1519 N4IG          599      5 OZ5E          599     14
QSO: 14000 CW 2007-11-25 1519 N4IG          599      5 U5WF          599     16
QSO: 14000 CW 2007-11-25 1525 N4IG          599      5 SP6A          599     15
QSO: 14000 CW 2007-11-25 1526 N4IG          599      5 F8EEQ         599     14
QSO: 14000 CW 2007-11-25 1530 N4IG          599      5 9A1A          599     15
QSO: 14000 CW 2007-11-25 1534 N4IG          599      5 EA2AZ         599     14
QSO: 14000 CW 2007-11-25 1535 N4IG          599      5 VP5W          599      8
QSO: 14000 CW 2007-11-25 1537 N4IG          599      5 SM2CEW        599     14
QSO: 14000 CW 2007-11-25 1542 N4IG          599      5 SV9CVY        599     20
QSO: 14000 CW 2007-11-25 1544 N4IG          599      5 EA4TX         599     14
QSO: 14000 CW 2007-11-25 1546 N4IG          599      5 OF8X          599     15
QSO: 14000 CW 2007-11-25 1547 N4IG          599      5 G4ERW         599     14
QSO: 14000 CW 2007-11-25 1549 N4IG          599      5 DH6JL         599     14
QSO: 14000 CW 2007-11-25 1551 N4IG          599      5 OS0S          599     14
QSO: 14000 CW 2007-11-25 1554 N4IG          599      5 HB9CIP        599     14
QSO: 14000 CW 2007-11-25 1557 N4IG          599      5 DL2DX         599     14
QSO: 14000 CW 2007-11-25 1559 N4IG          599      5 Z37M          599     15
QSO: 14000 CW 2007-11-25 1607 N4IG          599      5 OZ7AM         599     14
QSO: 14000 CW 2007-11-25 1608 N4IG          599      5 VE3NE         599      4
QSO: 14000 CW 2007-11-25 1612 N4IG          599      5 HB9AFI        599     14
QSO: 14000 CW 2007-11-25 1615 N4IG          599      5 DJ4SN         599     14
QSO: 14000 CW 2007-11-25 1619 N4IG          599      5 I1EIS         599     15
QSO: 14000 CW 2007-11-25 1620 N4IG          599      5 OT1A          599     14
QSO: 14000 CW 2007-11-25 1621 N4IG          599      5 DL8WEM        599     14
QSO: 14000 CW 2007-11-25 1622 N4IG          599      5 OQ5M          599     14
QSO: 14000 CW 2007-11-25 1623 N4IG          599      5 EI4II         599     14
QSO: 14000 CW 2007-11-25 1625 N4IG          599      5 AM5R          599     14
QSO: 21000 CW 2007-11-25 1632 N4IG          599      5 K1TTT         599      5
QSO: 21000 CW 2007-11-25 1638 N4IG          599      5 CU2A          599     14
QSO: 21000 CW 2007-11-25 1640 N4IG          599      5 VE3GSI        599      4
QSO: 21000 CW 2007-11-25 1656 N4IG          599      5 9G5XA         599     35
QSO: 21000 CW 2007-11-25 1702 N4IG          599      5 6H1IM         599      6
QSO: 21000 CW 2007-11-25 1704 N4IG          599      5 V47NT         599      8
QSO: 21000 CW 2007-11-25 1707 N4IG          599      5 V5/DJ4SO      599     38
QSO: 21000 CW 2007-11-25 1708 N4IG          599      5 IT9BLB        599     15
QSO: 21000 CW 2007-11-25 1712 N4IG          599      5 ZS1EL         599     38
QSO: 21000 CW 2007-11-25 1714 N4IG          599      5 FS5KA         599      8
QSO: 21000 CW 2007-11-25 1721 N4IG          599      5 V31DF         599      7
QSO: 21000 CW 2007-11-25 1728 N4IG          599      5 6V7D          599     35
QSO: 21000 CW 2007-11-25 1732 N4IG          599      5 YW4D          599      9
QSO: 21000 CW 2007-11-25 1734 N4IG          599      5 CN3A          599     33
QSO: 21000 CW 2007-11-25 1739 N4IG          599      5 VP2EDL        599      8
QSO: 14000 CW 2007-11-25 1744 N4IG          599      5 VE5ZX         599      4
QSO: 14000 CW 2007-11-25 1745 N4IG          599      5 YU7BJ         599     15
QSO: 14000 CW 2007-11-25 1752 N4IG          599      5 F5NBX         599     14
QSO: 14000 CW 2007-11-25 1757 N4IG          599      5 NH7O          599     31
QSO: 14000 CW 2007-11-25 1805 N4IG          599      5 C4N           599     20
QSO: 14000 CW 2007-11-25 1806 N4IG          599      5 4L0A          599     21
QSO: 14000 CW 2007-11-25 1821 N4IG          599      5 FM5BH         599      8
QSO: 21000 CW 2007-11-25 1828 N4IG          599      5 CX5BW         599     13
QSO: 21000 CW 2007-11-25 1830 N4IG          599      5 CX1CCC        599     13
QSO: 21000 CW 2007-11-25 1831 N4IG          599      5 HK1AR         599      9
QSO: 21000 CW 2007-11-25 1832 N4IG          599      5 PY2NY         599     11
QSO: 21000 CW 2007-11-25 1833 N4IG          599      5 PY2IQ         599     11
QSO: 21000 CW 2007-11-25 1835 N4IG          599      5 VE5SF         599      4
QSO: 21000 CW 2007-11-25 1842 N4IG          599      5 PY2WC         599     11
QSO: 14000 CW 2007-11-25 1856 N4IG          599      5 P43JB         599      9
QSO: 14000 CW 2007-11-25 1901 N4IG          599      5 YS/K9GY       599      7
QSO: 14000 CW 2007-11-25 1903 N4IG          599      5 5X1NH         599     37
QSO: 14000 CW 2007-11-25 1909 N4IG          599      5 ZS1EL         599     38
QSO: 14000 CW 2007-11-25 1911 N4IG          599      5 XE2GG         599      6
QSO: 14000 CW 2007-11-25 1921 N4IG          599      5 V5AS          599     38
QSO: 14000 CW 2007-11-25 1922 N4IG          599      5 VE1RGB        599      5
QSO: 21000 CW 2007-11-25 1936 N4IG          599      5 PY7ZZ         599     11
QSO: 14000 CW 2007-11-25 2011 N4IG          599      5 V73NS         599     31
QSO: 14000 CW 2007-11-25 2011 N4IG          599      5 NP4Z          599      8
QSO: 14000 CW 2007-11-25 2017 N4IG          599      5 JA3YBK        599     25
QSO: 14000 CW 2007-11-25 2023 N4IG          599      5 ZY7C          599     11
QSO: 14000 CW 2007-11-25 2024 N4IG          599      5 VC6S          599      4
QSO: 14000 CW 2007-11-25 2025 N4IG          599      5 YW7A          599      9
QSO: 14000 CW 2007-11-25 2027 N4IG          599      5 V26K          599      8
QSO: 14000 CW 2007-11-25 2030 N4IG          599      5 6W1RW         599     35
QSO: 14000 CW 2007-11-25 2036 N4IG          599      5 VE2AYU        599      5
QSO: 14000 CW 2007-11-25 2040 N4IG          599      5 LT1F          599     13
QSO: 21000 CW 2007-11-25 2047 N4IG          599      5 8P0P          599      8
QSO: 14000 CW 2007-11-25 2115 N4IG          599      5 PY2NY         599     11
QSO: 14000 CW 2007-11-25 2116 N4IG          599      5 PY3AU         599     11
QSO: 21000 CW 2007-11-25 2127 N4IG          599      5 ZL2AGY        599     32
QSO: 21000 CW 2007-11-25 2130 N4IG          599      5 AH7C          599     31
QSO:  7000 CW 2007-11-25 2201 N4IG          599      5 DL7AU         599     14
QSO:  7000 CW 2007-11-25 2210 N4IG          599      5 S50A          599     15
QSO:  7000 CW 2007-11-25 2214 N4IG          599      5 OM7CW         599     15
QSO:  7000 CW 2007-11-25 2220 N4IG          599      5 EA1FD         599     14
QSO:  7000 CW 2007-11-25 2221 N4IG          599      5 VE1OP         599      5
QSO:  7000 CW 2007-11-25 2221 N4IG          599      5 VA3NR         599      4
QSO:  7000 CW 2007-11-25 2222 N4IG          599      5 DA3A          599     14
QSO:  7000 CW 2007-11-25 2224 N4IG          599      5 CO2WF         599      8
QSO:  7000 CW 2007-11-25 2226 N4IG          599      5 VE3UTT        599      4
QSO:  7000 CW 2007-11-25 2234 N4IG          599      5 T93M          599     15
QSO:  7000 CW 2007-11-25 2235 N4IG          599      5 VE3YAA        599      4
QSO:  7000 CW 2007-11-25 2238 N4IG          599      5 HG6N          599     15
QSO:  7000 CW 2007-11-25 2239 N4IG          599      5 VP2EDL        599      8
QSO:  7000 CW 2007-11-25 2247 N4IG          599      5 M6T           599     14
QSO: 28000 CW 2007-11-25 2249 N4IG          599      5 E51A          599     32
QSO: 28000 CW 2007-11-25 2251 N4IG          599      5 ZL1BYZ        599     32
QSO: 28000 CW 2007-11-25 2254 N4IG          599      5 ZL2AZ         559     32
QSO: 21000 CW 2007-11-25 2258 N4IG          599      5 ZL2AZY        599     32
QSO:  7000 CW 2007-11-25 2310 N4IG          599      5 OT4A          599     14
QSO:  7000 CW 2007-11-25 2326 N4IG          599      5 VC3J          599      4
QSO: 14000 CW 2007-11-25 2341 N4IG          599      5 JN2AMD        599     25
QSO: 14000 CW 2007-11-25 2341 N4IG          599      5 JH3AIU        599     25
QSO: 14000 CW 2007-11-25 2343 N4IG          599      5 JR3NZC        599     25
QSO: 14000 CW 2007-11-25 2348 N4IG          599      5 AH2R          599     27
END-OF-LOG:
