START-OF-LOG: 3.0
CREATED-BY: LM Version 4.3 (c) 1992, 2008 by DL8WAA
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DL2DXA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1112960
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bernd Ponetka
SOAPBOX:
QSO:  3500 CW 2009-11-28 0432 DL2DXA        599 14     W0AIH         599 04     0
QSO: 14000 CW 2009-11-29 1449 DL2DXA        599 14     N4QS          599 04     0
QSO: 14000 CW 2009-11-29 1449 DL2DXA        599 14     W7DR          599 03     0
QSO: 14000 CW 2009-11-29 1450 DL2DXA        599 14     N9XO          599 04     0
QSO: 14000 CW 2009-11-29 1451 DL2DXA        599 14     NR5M          599 05     0
QSO: 14000 CW 2009-11-29 1452 DL2DXA        599 14     OK2PDT        599 15     0
QSO: 14000 CW 2009-11-29 1453 DL2DXA        599 14     K9IMM         599 04     0
QSO: 14000 CW 2009-11-29 1453 DL2DXA        599 14     KT0R          599 04     0
QSO: 14000 CW 2009-11-29 1454 DL2DXA        599 14     LA2AB         599 14     0
QSO: 14000 CW 2009-11-29 1454 DL2DXA        599 14     KD2MX         599 05     0
QSO: 14000 CW 2009-11-29 1455 DL2DXA        599 14     WA9BXB        599 05     0
QSO: 14000 CW 2009-11-29 1455 DL2DXA        599 14     N3AM          599 05     0
QSO: 14000 CW 2009-11-29 1455 DL2DXA        599 14     N2US          599 05     0
QSO: 14000 CW 2009-11-29 1456 DL2DXA        599 14     K7ZD          599 03     0
QSO: 14000 CW 2009-11-29 1457 DL2DXA        599 14     W2LE          599 05     0
QSO: 14000 CW 2009-11-29 1458 DL2DXA        599 14     AC1L          599 05     0
QSO: 14000 CW 2009-11-29 1459 DL2DXA        599 14     W1TO          599 05     0
QSO: 14000 CW 2009-11-29 1500 DL2DXA        599 14     N1TM          599 05     0
QSO: 14000 CW 2009-11-29 1501 DL2DXA        599 14     VE3CR         599 04     0
QSO: 14000 CW 2009-11-29 1501 DL2DXA        599 14     K4AMC         599 04     0
QSO: 14000 CW 2009-11-29 1502 DL2DXA        599 14     VE3FDT        599 04     0
QSO: 14000 CW 2009-11-29 1502 DL2DXA        599 14     N4RI          599 05     0
QSO: 14000 CW 2009-11-29 1503 DL2DXA        599 14     K1TN          599 05     0
QSO: 14000 CW 2009-11-29 1505 DL2DXA        599 14     K7UA          599 03     0
QSO: 14000 CW 2009-11-29 1506 DL2DXA        599 14     K5MDX         599 04     0
QSO: 14000 CW 2009-11-29 1507 DL2DXA        599 14     K5ZD          599 05     0
QSO: 14000 CW 2009-11-29 1509 DL2DXA        599 14     K5LH          599 04     0
QSO: 14000 CW 2009-11-29 1511 DL2DXA        599 14     K2ZC          599 05     0
QSO: 14000 CW 2009-11-29 1511 DL2DXA        599 14     K4FPF         599 05     0
QSO: 14000 CW 2009-11-29 1512 DL2DXA        599 14     EA1CP         599 14     0
QSO: 14000 CW 2009-11-29 1513 DL2DXA        599 14     OK1FZM        599 15     0
QSO: 14000 CW 2009-11-29 1513 DL2DXA        599 14     VY2SS         599 05     0
QSO: 14000 CW 2009-11-29 1515 DL2DXA        599 14     K8ATQ         599 04     0
QSO: 14000 CW 2009-11-29 1516 DL2DXA        599 14     KG0UA         599 04     0
QSO: 14000 CW 2009-11-29 1516 DL2DXA        599 14     AI4WW         599 05     0
QSO: 14000 CW 2009-11-29 1517 DL2DXA        599 14     WA7LNW        599 03     0
QSO: 14000 CW 2009-11-29 1519 DL2DXA        599 14     WY7I          599 04     0
QSO: 14000 CW 2009-11-29 1520 DL2DXA        599 14     K5GQ          599 04     0
QSO: 14000 CW 2009-11-29 1521 DL2DXA        599 14     K6XJ          599 03     0
QSO: 14000 CW 2009-11-29 1523 DL2DXA        599 14     VE3FH         599 04     0
QSO: 14000 CW 2009-11-29 1523 DL2DXA        599 14     WB2AA         599 05     0
QSO: 14000 CW 2009-11-29 1524 DL2DXA        599 14     DL8UKE        599 14     0
QSO: 14000 CW 2009-11-29 1525 DL2DXA        599 14     W0AD          599 04     0
QSO: 14000 CW 2009-11-29 1525 DL2DXA        599 14     W3OA          599 05     0
QSO: 14000 CW 2009-11-29 1525 DL2DXA        599 14     W9MS          599 04     0
QSO: 14000 CW 2009-11-29 1528 DL2DXA        599 14     K3MRG         599 05     0
QSO: 14000 CW 2009-11-29 1530 DL2DXA        599 14     9G5XA         599 35     0
QSO: 14000 CW 2009-11-29 1531 DL2DXA        599 14     OH0Z          599 15     0
QSO: 14000 CW 2009-11-29 1536 DL2DXA        599 14     N2IC          599 04     0
QSO: 14000 CW 2009-11-29 1539 DL2DXA        599 14     K1GU          599 04     0
QSO: 14000 CW 2009-11-29 1541 DL2DXA        599 14     9A7T          599 15     0
QSO: 14000 CW 2009-11-29 1543 DL2DXA        599 14     VE3MMQ        599 04     0
QSO: 14000 CW 2009-11-29 1544 DL2DXA        599 14     G4PWA         599 14     0
QSO: 14000 CW 2009-11-29 1546 DL2DXA        599 14     NP4Z          599 08     0
QSO: 14000 CW 2009-11-29 1548 DL2DXA        599 14     VE1OP         599 05     0
QSO: 14000 CW 2009-11-29 1551 DL2DXA        599 14     XE1CT         599 06     0
QSO: 14000 CW 2009-11-29 1551 DL2DXA        599 14     K2AX          599 05     0
QSO: 14000 CW 2009-11-29 1551 DL2DXA        599 14     VE2XAA        599 05     0
QSO: 14000 CW 2009-11-29 1552 DL2DXA        599 14     K2SHZ         599 05     0
QSO: 14000 CW 2009-11-29 1553 DL2DXA        599 14     N2WKS         599 05     0
QSO: 14000 CW 2009-11-29 1554 DL2DXA        599 14     VP9I          599 05     0
QSO: 14000 CW 2009-11-29 1556 DL2DXA        599 14     AO7T          599 14     0
QSO: 14000 CW 2009-11-29 1557 DL2DXA        599 14     W1KM          599 05     0
QSO: 14000 CW 2009-11-29 1600 DL2DXA        599 14     W1FJ          599 05     0
QSO: 14000 CW 2009-11-29 1600 DL2DXA        599 14     WE3C          599 05     0
QSO: 14000 CW 2009-11-29 1602 DL2DXA        599 14     AD4EB         599 04     0
QSO: 14000 CW 2009-11-29 1603 DL2DXA        599 14     N2LT          599 05     0
QSO: 14000 CW 2009-11-29 1604 DL2DXA        599 14     K3WW          599 05     0
QSO: 14000 CW 2009-11-29 1606 DL2DXA        599 14     W2FU          599 05     0
QSO: 14000 CW 2009-11-29 1609 DL2DXA        599 14     N4BP          599 05     0
QSO: 14000 CW 2009-11-29 1610 DL2DXA        599 14     K3ZZ          599 05     0
QSO: 14000 CW 2009-11-29 1614 DL2DXA        599 14     W3UA          599 05     0
QSO: 14000 CW 2009-11-29 1617 DL2DXA        599 14     K8DO          599 04     0
QSO: 14000 CW 2009-11-29 1623 DL2DXA        599 14     N8II          599 05     0
QSO:  7000 CW 2009-11-29 1628 DL2DXA        599 14     RN9S          599 16     0
QSO:  7000 CW 2009-11-29 1629 DL2DXA        599 14     EK3SA         599 21     0
QSO:  7000 CW 2009-11-29 1630 DL2DXA        599 14     BD1TCC        599 24     0
QSO:  7000 CW 2009-11-29 1635 DL2DXA        599 14     VG7V          599 03     0
QSO:  7000 CW 2009-11-29 1639 DL2DXA        599 14     RU3ZV         599 16     0
QSO:  7000 CW 2009-11-29 1640 DL2DXA        599 14     UA3MNB        599 16     0
QSO:  7000 CW 2009-11-29 1642 DL2DXA        599 14     UA3R          599 16     0
QSO:  7000 CW 2009-11-29 1647 DL2DXA        599 14     RW0CWA        599 19     0
QSO:  7000 CW 2009-11-29 1648 DL2DXA        599 14     RC9O          599 18     0
QSO:  7000 CW 2009-11-29 1650 DL2DXA        599 14     4X0G          599 20     0
QSO:  7000 CW 2009-11-29 1651 DL2DXA        599 14     RW0A          599 18     0
QSO:  7000 CW 2009-11-29 1654 DL2DXA        599 14     4O3A          599 15     0
QSO:  7000 CW 2009-11-29 1655 DL2DXA        599 14     LY8O          599 15     0
QSO:  7000 CW 2009-11-29 1657 DL2DXA        599 14     OG6N          599 15     0
QSO:  7000 CW 2009-11-29 1700 DL2DXA        599 14     A73A          599 21     0
QSO:  7000 CW 2009-11-29 1701 DL2DXA        599 14     RO4W          599 16     0
QSO:  7000 CW 2009-11-29 1702 DL2DXA        599 14     LA9TJA        599 14     0
QSO:  7000 CW 2009-11-29 1703 DL2DXA        599 14     C4M           599 20     0
QSO:  7000 CW 2009-11-29 1705 DL2DXA        599 14     UN7LAN        599 17     0
QSO:  7000 CW 2009-11-29 1707 DL2DXA        599 14     RW9IM         599 18     0
QSO:  7000 CW 2009-11-29 1715 DL2DXA        599 14     UO1P          599 17     0
QSO:  7000 CW 2009-11-29 1715 DL2DXA        599 14     IR4X          599 15     0
QSO:  7000 CW 2009-11-29 1716 DL2DXA        599 14     LX7I          599 14     0
QSO:  7000 CW 2009-11-29 1718 DL2DXA        599 14     ZL2AGY        599 32     0
QSO:  7000 CW 2009-11-29 1719 DL2DXA        599 14     RK4FWX        599 16     0
QSO:  7000 CW 2009-11-29 1723 DL2DXA        599 14     RU1A          599 16     0
QSO:  7000 CW 2009-11-29 1726 DL2DXA        599 14     VR2C          599 24     0
QSO:  7000 CW 2009-11-29 1727 DL2DXA        599 14     UA9UZZ        599 18     0
QSO:  7000 CW 2009-11-29 1728 DL2DXA        599 14     P33W          599 20     0
QSO:  7000 CW 2009-11-29 1729 DL2DXA        599 14     OK5W          599 15     0
QSO:  7000 CW 2009-11-29 1731 DL2DXA        599 14     S52AW         599 15     0
QSO:  7000 CW 2009-11-29 1733 DL2DXA        599 14     C4W           599 20     0
QSO:  7000 CW 2009-11-29 1735 DL2DXA        599 14     HG1S          599 15     0
QSO:  7000 CW 2009-11-29 1738 DL2DXA        599 14     RA6LBS        599 16     0
QSO:  7000 CW 2009-11-29 1740 DL2DXA        599 14     9L5A          599 35     0
QSO:  7000 CW 2009-11-29 1740 DL2DXA        599 14     IU1A          599 15     0
QSO:  7000 CW 2009-11-29 1743 DL2DXA        599 14     B7P           599 24     0
QSO:  7000 CW 2009-11-29 1746 DL2DXA        599 14     DR1A          599 14     0
QSO:  7000 CW 2009-11-29 1748 DL2DXA        599 14     JA3YBK        599 25     0
QSO:  7000 CW 2009-11-29 1755 DL2DXA        599 14     UN9L          599 17     0
QSO:  7000 CW 2009-11-29 1756 DL2DXA        599 14     RA6FQL        599 16     0
QSO:  7000 CW 2009-11-29 1800 DL2DXA        599 14     RN9MA         599 17     0
QSO:  7000 CW 2009-11-29 1801 DL2DXA        599 14     JA5FDJ        599 25     0
QSO:  7000 CW 2009-11-29 1802 DL2DXA        599 14     RK4SA         599 16     0
QSO:  7000 CW 2009-11-29 1802 DL2DXA        599 14     UN3M          599 17     0
QSO:  7000 CW 2009-11-29 1805 DL2DXA        599 14     R1ANB         599 29     0
QSO:  7000 CW 2009-11-29 1809 DL2DXA        599 14     9M2TO         599 28     0
QSO:  7000 CW 2009-11-29 1810 DL2DXA        599 14     EA6IB         599 14     0
QSO:  7000 CW 2009-11-29 1825 DL2DXA        599 14     UA4PN         599 16     0
QSO:  7000 CW 2009-11-29 1826 DL2DXA        599 14     UA4WKW        599 16     0
QSO:  7000 CW 2009-11-29 1826 DL2DXA        599 14     RT6A          599 16     0
QSO:  7000 CW 2009-11-29 1827 DL2DXA        599 14     ZC4T          599 20     0
QSO:  7000 CW 2009-11-29 1828 DL2DXA        599 14     AM5M          599 14     0
QSO:  7000 CW 2009-11-29 1829 DL2DXA        599 14     AH2R          599 27     0
QSO:  7000 CW 2009-11-29 1834 DL2DXA        599 14     RA9FTM        599 17     0
QSO:  7000 CW 2009-11-29 1835 DL2DXA        599 14     UA6LJ         599 16     0
QSO:  7000 CW 2009-11-29 1836 DL2DXA        599 14     SK3W          599 14     0
QSO:  7000 CW 2009-11-29 1837 DL2DXA        599 14     EE5I          599 14     0
QSO:  7000 CW 2009-11-29 1840 DL2DXA        599 14     UU5WW         599 16     0
QSO:  7000 CW 2009-11-29 1843 DL2DXA        599 14     TC4X          599 20     0
QSO:  7000 CW 2009-11-29 1849 DL2DXA        599 14     J28OO         599 37     0
QSO:  7000 CW 2009-11-29 1856 DL2DXA        599 14     9M6LSC        599 28     0
QSO:  7000 CW 2009-11-29 1859 DL2DXA        599 14     TA3AX         599 20     0
QSO:  7000 CW 2009-11-29 1903 DL2DXA        599 14     3V3S          599 33     0
QSO:  7000 CW 2009-11-29 1904 DL2DXA        599 14     UA6EED        599 16     0
QSO:  7000 CW 2009-11-29 1905 DL2DXA        599 14     LZ1IKY        599 20     0
QSO:  7000 CW 2009-11-29 1908 DL2DXA        599 14     RZ6HX         599 16     0
QSO:  7000 CW 2009-11-29 1915 DL2DXA        599 14     C91LW         599 37     0
QSO:  7000 CW 2009-11-29 1919 DL2DXA        599 14     K1LZ          599 05     0
QSO:  7000 CW 2009-11-29 1920 DL2DXA        599 14     OE3GSA        599 15     0
QSO:  7000 CW 2009-11-29 1924 DL2DXA        599 14     N3RR          599 05     0
QSO:  7000 CW 2009-11-29 1927 DL2DXA        599 14     W2XL          599 05     0
QSO:  7000 CW 2009-11-29 1928 DL2DXA        599 14     RZ6HWA        599 16     0
QSO:  7000 CW 2009-11-29 1930 DL2DXA        599 14     IG9W          599 33     0
QSO:  7000 CW 2009-11-29 1933 DL2DXA        599 14     VE2IM         599 02     0
QSO:  7000 CW 2009-11-29 1935 DL2DXA        599 14     RK9XWA        599 17     0
QSO:  3500 CW 2009-11-29 1945 DL2DXA        599 14     9K2HN         599 21     0
QSO:  3500 CW 2009-11-29 1946 DL2DXA        599 14     RW0A          599 18     0
QSO:  3500 CW 2009-11-29 1947 DL2DXA        599 14     TF4X          599 40     0
QSO:  3500 CW 2009-11-29 1952 DL2DXA        599 14     VO1TA         599 05     0
QSO:  3500 CW 2009-11-29 1953 DL2DXA        599 14     EA2IF         599 14     0
QSO:  3500 CW 2009-11-29 1954 DL2DXA        599 14     OH8A          599 15     0
QSO:  3500 CW 2009-11-29 2001 DL2DXA        599 14     RA9FTM        599 17     0
QSO:  3500 CW 2009-11-29 2002 DL2DXA        599 14     RS3A          599 16     0
QSO:  3500 CW 2009-11-29 2004 DL2DXA        599 14     UR3IQO        599 16     0
QSO:  3500 CW 2009-11-29 2005 DL2DXA        599 14     PA6Z          599 14     0
QSO:  3500 CW 2009-11-29 2006 DL2DXA        599 14     RZ9AY         599 17     0
QSO:  3500 CW 2009-11-29 2007 DL2DXA        599 14     SV1ENG        599 20     0
QSO:  3500 CW 2009-11-29 2008 DL2DXA        599 14     OE9R          599 15     0
QSO:  3500 CW 2009-11-29 2012 DL2DXA        599 14     RK1AM         599 16     0
QSO:  3500 CW 2009-11-29 2013 DL2DXA        599 14     OM6AL         599 15     0
QSO:  3500 CW 2009-11-29 2014 DL2DXA        599 14     PA5WT         599 14     0
QSO:  3500 CW 2009-11-29 2014 DL2DXA        599 14     OM8AQ         599 15     0
QSO:  3500 CW 2009-11-29 2017 DL2DXA        599 14     RU9CK         599 17     0
QSO:  3500 CW 2009-11-29 2018 DL2DXA        599 14     UA1QM         599 16     0
QSO:  3500 CW 2009-11-29 2020 DL2DXA        599 14     RN3GL         599 16     0
QSO:  3500 CW 2009-11-29 2021 DL2DXA        599 14     PA1TX         599 14     0
QSO:  3500 CW 2009-11-29 2022 DL2DXA        599 14     RN3BO         599 16     0
QSO:  3500 CW 2009-11-29 2024 DL2DXA        599 14     LY2TS         599 15     0
QSO:  3500 CW 2009-11-29 2025 DL2DXA        599 14     SV1CQN        599 20     0
QSO:  3500 CW 2009-11-29 2039 DL2DXA        599 14     LZ3FN         599 20     0
QSO:  3500 CW 2009-11-29 2041 DL2DXA        599 14     LZ5T          599 20     0
QSO:  3500 CW 2009-11-29 2041 DL2DXA        599 14     ER3AU         599 16     0
QSO:  3500 CW 2009-11-29 2042 DL2DXA        599 14     EI4II         599 14     0
QSO:  3500 CW 2009-11-29 2044 DL2DXA        599 14     S55O          599 15     0
QSO:  3500 CW 2009-11-29 2045 DL2DXA        599 14     EU1DZ         599 16     0
QSO:  3500 CW 2009-11-29 2046 DL2DXA        599 14     SP2FAP        599 15     0
QSO:  3500 CW 2009-11-29 2047 DL2DXA        599 14     YU5T          599 15     0
QSO:  3500 CW 2009-11-29 2048 DL2DXA        599 14     OM3RRC        599 15     0
QSO:  3500 CW 2009-11-29 2049 DL2DXA        599 14     RX4HZ         599 16     0
QSO:  3500 CW 2009-11-29 2052 DL2DXA        599 14     RZ3AUL        599 16     0
QSO:  7000 CW 2009-11-29 2054 DL2DXA        599 14     N2MM          599 05     0
QSO:  7000 CW 2009-11-29 2055 DL2DXA        599 14     W1HR          599 05     0
QSO:  7000 CW 2009-11-29 2057 DL2DXA        599 14     W2EG          599 05     0
QSO:  7000 CW 2009-11-29 2059 DL2DXA        599 14     RU3PY         599 16     0
QSO:  7000 CW 2009-11-29 2100 DL2DXA        599 14     EC6TK         599 14     0
QSO:  7000 CW 2009-11-29 2100 DL2DXA        599 14     K3QF          599 05     0
QSO:  7000 CW 2009-11-29 2101 DL2DXA        599 14     TO5T          599 08     0
QSO:  7000 CW 2009-11-29 2103 DL2DXA        599 14     W3EF          599 05     0
QSO:  7000 CW 2009-11-29 2105 DL2DXA        599 14     NZ1U          599 05     0
QSO:  7000 CW 2009-11-29 2106 DL2DXA        599 14     K2TE          599 05     0
QSO:  7000 CW 2009-11-29 2109 DL2DXA        599 14     W8AV          599 04     0
QSO:  7000 CW 2009-11-29 2111 DL2DXA        599 14     K3IPK         599 05     0
QSO:  7000 CW 2009-11-29 2112 DL2DXA        599 14     N3UM          599 05     0
END-OF-LOG:
