START-OF-LOG: 3.0
CALLSIGN: OK2BXE
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 964768
OPERATORS: OK2BXE
NAME: Drahomir Navratil
CREATED-BY: N1MM Logger V9.6.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1852 CW 2009-11-28 0113 OK2BXE        599 15     YO9HP         599 20
QSO: 21017 CW 2009-11-29 1314 OK2BXE        599 15     VE3FU         599 04
QSO: 21018 CW 2009-11-29 1315 OK2BXE        599 15     NY4A          599 05
QSO: 21022 CW 2009-11-29 1319 OK2BXE        599 15     W9RE          599 04
QSO: 21023 CW 2009-11-29 1321 OK2BXE        599 15     K5ZD          599 05
QSO: 21031 CW 2009-11-29 1325 OK2BXE        599 15     PJ2T          599 09
QSO: 21033 CW 2009-11-29 1327 OK2BXE        599 15     NZ1U          599 05
QSO: 21039 CW 2009-11-29 1328 OK2BXE        599 15     LP1H          599 13
QSO: 21042 CW 2009-11-29 1329 OK2BXE        599 15     PT5A          599 11
QSO: 21042 CW 2009-11-29 1330 OK2BXE        599 15     VE3KZ         599 04
QSO: 21047 CW 2009-11-29 1331 OK2BXE        599 15     8P5A          599 08
QSO: 21052 CW 2009-11-29 1334 OK2BXE        599 15     6Y1V          599 08
QSO: 21056 CW 2009-11-29 1336 OK2BXE        599 15     K2CJ          599 05
QSO: 21056 CW 2009-11-29 1337 OK2BXE        599 15     W1WEF         599 05
QSO: 21067 CW 2009-11-29 1342 OK2BXE        599 15     CX1AA         599 13
QSO: 14003 CW 2009-11-29 1346 OK2BXE        599 15     PJ4A          599 09
QSO: 14009 CW 2009-11-29 1349 OK2BXE        599 15     M2X           599 14
QSO: 14013 CW 2009-11-29 1350 OK2BXE        599 15     N2LT          599 05
QSO: 14014 CW 2009-11-29 1351 OK2BXE        599 15     K2SG          599 05
QSO: 14015 CW 2009-11-29 1351 OK2BXE        599 15     N1UR          599 05
QSO: 14017 CW 2009-11-29 1352 OK2BXE        599 15     W2FU          599 05
QSO: 14018 CW 2009-11-29 1353 OK2BXE        599 15     VC3O          599 04
QSO: 14018 CW 2009-11-29 1354 OK2BXE        599 15     K5GO          599 04
QSO: 14020 CW 2009-11-29 1355 OK2BXE        599 15     VE3YAA        599 04
QSO: 14022 CW 2009-11-29 1356 OK2BXE        599 15     YL4U          599 15
QSO: 14025 CW 2009-11-29 1358 OK2BXE        599 15     NE3H          599 05
QSO: 14027 CW 2009-11-29 1400 OK2BXE        599 15     VE3UTT        599 04
QSO: 14028 CW 2009-11-29 1401 OK2BXE        599 15     K4RO          599 04
QSO: 14029 CW 2009-11-29 1402 OK2BXE        599 15     N3NA          599 05
QSO: 14030 CW 2009-11-29 1403 OK2BXE        599 15     GA3WUX        599 14
QSO: 14032 CW 2009-11-29 1404 OK2BXE        599 15     WK2G          599 05
QSO: 14033 CW 2009-11-29 1405 OK2BXE        599 15     DP9A          599 14
QSO: 14034 CW 2009-11-29 1406 OK2BXE        599 15     VE3FDT        599 04
QSO: 14039 CW 2009-11-29 1408 OK2BXE        599 15     W2AW          599 05
QSO: 14040 CW 2009-11-29 1410 OK2BXE        599 15     KR5V          599 04
QSO: 14040 CW 2009-11-29 1410 OK2BXE        599 15     SK3W          599 14
QSO: 14035 CW 2009-11-29 1421 OK2BXE        599 15     ZF2AM         599 08
QSO: 14046 CW 2009-11-29 1424 OK2BXE        599 15     FM5CD         599 08
QSO: 14035 CW 2009-11-29 1427 OK2BXE        599 15     WW2Y          599 04
QSO: 14049 CW 2009-11-29 1428 OK2BXE        599 15     WN9O          599 04
QSO: 14050 CW 2009-11-29 1429 OK2BXE        599 15     N1EW          599 05
QSO: 14052 CW 2009-11-29 1430 OK2BXE        599 15     YU1DW         599 15
QSO: 14052 CW 2009-11-29 1430 OK2BXE        599 15     HG7T          599 15
QSO: 14058 CW 2009-11-29 1432 OK2BXE        599 15     SN7Q          599 15
QSO: 14059 CW 2009-11-29 1433 OK2BXE        599 15     NE0U          599 04
QSO: 14062 CW 2009-11-29 1434 OK2BXE        599 15     VA1MM         599 05
QSO: 14063 CW 2009-11-29 1435 OK2BXE        599 15     SN7O          599 15
QSO: 14064 CW 2009-11-29 1435 OK2BXE        599 15     N9CK          599 04
QSO: 14065 CW 2009-11-29 1436 OK2BXE        599 15     IR2C          599 15
QSO: 14066 CW 2009-11-29 1436 OK2BXE        599 15     HA8JV         599 15
QSO: 14067 CW 2009-11-29 1438 OK2BXE        599 15     9A5DU         599 15
QSO: 14068 CW 2009-11-29 1438 OK2BXE        599 15     G4IIY         599 14
QSO: 14075 CW 2009-11-29 1440 OK2BXE        599 15     TO5T          599 08
QSO: 14076 CW 2009-11-29 1441 OK2BXE        599 15     WO4O          599 04
QSO: 14085 CW 2009-11-29 1445 OK2BXE        599 15     OH5Z          599 15
QSO: 14087 CW 2009-11-29 1446 OK2BXE        599 15     AB3CX         599 05
QSO: 14090 CW 2009-11-29 1447 OK2BXE        599 15     K2VV          599 04
QSO: 14091 CW 2009-11-29 1448 OK2BXE        599 15     W6YX          599 03
QSO: 14093 CW 2009-11-29 1452 OK2BXE        599 15     JY6HQ         599 20
QSO: 14002 CW 2009-11-29 1454 OK2BXE        599 15     K0PK          599 04
QSO: 14016 CW 2009-11-29 1456 OK2BXE        599 15     SP3LPG        599 15
QSO: 14018 CW 2009-11-29 1457 OK2BXE        599 15     ZY7C          599 11
QSO: 14025 CW 2009-11-29 1459 OK2BXE        599 15     S59N          599 15
QSO: 14027 CW 2009-11-29 1500 OK2BXE        599 15     9A5K          599 15
QSO: 14030 CW 2009-11-29 1503 OK2BXE        599 15     TM2S          599 14
QSO: 14035 CW 2009-11-29 1504 OK2BXE        599 15     EA5FV         599 14
QSO: 14036 CW 2009-11-29 1505 OK2BXE        599 15     IR4M          599 15
QSO: 14040 CW 2009-11-29 1507 OK2BXE        599 15     YT3M          599 15
QSO: 14044 CW 2009-11-29 1508 OK2BXE        599 15     9A9A          599 15
QSO: 14046 CW 2009-11-29 1509 OK2BXE        599 15     K1DX          599 05
QSO: 14048 CW 2009-11-29 1509 OK2BXE        599 15     KG4W          599 05
QSO: 14048 CW 2009-11-29 1510 OK2BXE        599 15     K1IM          599 05
QSO: 14049 CW 2009-11-29 1510 OK2BXE        599 15     W2CG          599 05
QSO: 14050 CW 2009-11-29 1511 OK2BXE        599 15     W1MK          599 05
QSO: 14052 CW 2009-11-29 1512 OK2BXE        599 15     HG3R          599 15
QSO: 14052 CW 2009-11-29 1513 OK2BXE        599 15     NO9E          599 05
QSO: 14053 CW 2009-11-29 1514 OK2BXE        599 15     K9QVB         599 04
QSO: 14054 CW 2009-11-29 1515 OK2BXE        599 15     9A7D          599 15
QSO: 14057 CW 2009-11-29 1516 OK2BXE        599 15     W5VX          599 04
QSO: 14058 CW 2009-11-29 1517 OK2BXE        599 15     YU6DX         599 15
QSO: 14058 CW 2009-11-29 1518 OK2BXE        599 15     OM7M          599 15
QSO: 14064 CW 2009-11-29 1521 OK2BXE        599 15     DL1A          599 14
QSO: 14069 CW 2009-11-29 1526 OK2BXE        599 15     YT2W          599 15
QSO: 14070 CW 2009-11-29 1526 OK2BXE        599 15     S52ZW         599 15
QSO: 14074 CW 2009-11-29 1527 OK2BXE        599 15     PI4COM        599 14
QSO: 14075 CW 2009-11-29 1528 OK2BXE        599 15     EA1JO         599 14
QSO: 14078 CW 2009-11-29 1529 OK2BXE        599 15     FM5LD         599 08
QSO: 14078 CW 2009-11-29 1531 OK2BXE        599 15     N3CZ          599 05
QSO: 14080 CW 2009-11-29 1532 OK2BXE        599 15     W8AV          599 04
QSO: 14083 CW 2009-11-29 1536 OK2BXE        599 15     K2CJ          599 05
QSO: 14085 CW 2009-11-29 1538 OK2BXE        599 15     4O3A          599 15
QSO: 14088 CW 2009-11-29 1540 OK2BXE        599 15     K1GU          599 04
QSO: 14084 CW 2009-11-29 1545 OK2BXE        599 15     PZ5X          599 09
QSO: 14093 CW 2009-11-29 1548 OK2BXE        599 15     V5/DJ4SO      599 38
QSO: 14099 CW 2009-11-29 1551 OK2BXE        599 15     EA7TG         599 14
QSO: 14101 CW 2009-11-29 1554 OK2BXE        599 15     K7CS          599 05
QSO: 14102 CW 2009-11-29 1554 OK2BXE        599 15     VE1OP         599 05
QSO: 14106 CW 2009-11-29 1558 OK2BXE        599 15     R1ANC         599 29
QSO: 14106 CW 2009-11-29 1606 OK2BXE        599 15     N2WN          599 04
QSO: 14108 CW 2009-11-29 1610 OK2BXE        599 15     VP9I          599 05
QSO: 14132 CW 2009-11-29 1626 OK2BXE        599 15     K1TO          599 05
QSO: 14003 CW 2009-11-29 1628 OK2BXE        599 15     CN2R          599 33
QSO: 14040 CW 2009-11-29 1633 OK2BXE        599 15     PE5T          599 14
QSO:  7005 CW 2009-11-29 1638 OK2BXE        599 15     RW0A          599 18
QSO:  7015 CW 2009-11-29 1641 OK2BXE        599 15     YU7W          599 15
QSO:  7017 CW 2009-11-29 1642 OK2BXE        599 15     RT3T          599 16
QSO:  7019 CW 2009-11-29 1647 OK2BXE        599 15     JA1YPA        599 25
QSO:  7035 CW 2009-11-29 1652 OK2BXE        599 15     VK6AA         599 29
QSO:  7050 CW 2009-11-29 1658 OK2BXE        599 15     UA3R          599 16
QSO:  7050 CW 2009-11-29 1658 OK2BXE        599 15     OH8X          599 15
QSO:  7051 CW 2009-11-29 1659 OK2BXE        599 15     JH4UYB        599 25
QSO:  7056 CW 2009-11-29 1700 OK2BXE        599 15     UA4WKW        599 16
QSO:  7061 CW 2009-11-29 1704 OK2BXE        599 15     JA0QNJ        599 25
QSO:  7065 CW 2009-11-29 1709 OK2BXE        599 15     RG3K          599 16
QSO:  7068 CW 2009-11-29 1710 OK2BXE        599 15     RW6CF         599 16
QSO:  7069 CW 2009-11-29 1712 OK2BXE        599 15     UA9UZZ        599 18
QSO:  7074 CW 2009-11-29 1713 OK2BXE        599 15     UN3M          599 17
QSO:  7077 CW 2009-11-29 1714 OK2BXE        599 15     SJ2W          599 14
QSO:  7077 CW 2009-11-29 1715 OK2BXE        599 15     JA5FDJ        599 25
QSO:  7002 CW 2009-11-29 1717 OK2BXE        599 15     RC9O          599 18
QSO:  7010 CW 2009-11-29 1720 OK2BXE        599 15     OH2BH         599 15
QSO:  7011 CW 2009-11-29 1721 OK2BXE        599 15     MZ5B          599 14
QSO:  7017 CW 2009-11-29 1726 OK2BXE        599 15     4U1ITU        599 14
QSO:  7021 CW 2009-11-29 1728 OK2BXE        599 15     OM3RRC        599 15
QSO:  7023 CW 2009-11-29 1728 OK2BXE        599 15     IU1A          599 15
QSO:  7025 CW 2009-11-29 1735 OK2BXE        599 15     RK9CWA        599 17
QSO:  7030 CW 2009-11-29 1738 OK2BXE        599 15     IR4X          599 15
QSO:  7039 CW 2009-11-29 1741 OK2BXE        599 15     RK3GYM        599 16
QSO:  7040 CW 2009-11-29 1742 OK2BXE        599 15     RK4FM         599 16
QSO:  7046 CW 2009-11-29 1746 OK2BXE        599 15     RZ6HWA        599 16
QSO:  7050 CW 2009-11-29 1747 OK2BXE        599 15     RU9CK         599 17
QSO:  7051 CW 2009-11-29 1748 OK2BXE        599 15     RN3AM         599 16
QSO:  7052 CW 2009-11-29 1749 OK2BXE        599 15     JS6RGY        599 25
QSO:  7054 CW 2009-11-29 1749 OK2BXE        599 15     J28OO         599 37
QSO:  7056 CW 2009-11-29 1751 OK2BXE        599 15     VK2IM         599 30
QSO:  7057 CW 2009-11-29 1752 OK2BXE        599 15     9M2CNC        599 28
QSO:  7059 CW 2009-11-29 1756 OK2BXE        599 15     UN9LU         599 17
QSO:  7064 CW 2009-11-29 1758 OK2BXE        599 15     RN9MA         599 17
QSO:  7070 CW 2009-11-29 1800 OK2BXE        599 15     RA6ARI        599 16
QSO:  7077 CW 2009-11-29 1802 OK2BXE        599 15     JA5FBJ        599 25
QSO:  3503 CW 2009-11-29 1806 OK2BXE        599 15     YO9HP         599 20
QSO:  3503 CW 2009-11-29 1806 OK2BXE        599 15     S58M          599 15
QSO:  3505 CW 2009-11-29 1807 OK2BXE        599 15     LY2W          599 15
QSO:  3506 CW 2009-11-29 1809 OK2BXE        599 15     DL8QS         599 14
QSO:  3508 CW 2009-11-29 1810 OK2BXE        599 15     PE5T          599 14
QSO:  3508 CW 2009-11-29 1811 OK2BXE        599 15     EW1EA         599 16
QSO:  3509 CW 2009-11-29 1811 OK2BXE        599 15     UA6GP         599 16
QSO:  3510 CW 2009-11-29 1812 OK2BXE        599 15     RA3CO         599 16
QSO:  3516 CW 2009-11-29 1814 OK2BXE        599 15     SP4DZT        599 15
QSO:  3517 CW 2009-11-29 1816 OK2BXE        599 15     ER3AU         599 16
QSO:  3527 CW 2009-11-29 1858 OK2BXE        599 15     DP7A          599 14
QSO:  3528 CW 2009-11-29 1900 OK2BXE        599 15     OE2S          599 15
QSO:  3530 CW 2009-11-29 1902 OK2BXE        599 15     LY7M          599 15
QSO:  3533 CW 2009-11-29 1904 OK2BXE        599 15     HG2W          599 15
QSO:  3537 CW 2009-11-29 1905 OK2BXE        599 15     9A1A          599 15
QSO:  3540 CW 2009-11-29 1907 OK2BXE        599 15     S51DX         599 15
QSO:  3541 CW 2009-11-29 1907 OK2BXE        599 15     YT6T          599 15
QSO:  3543 CW 2009-11-29 1908 OK2BXE        599 15     PA6Z          599 14
QSO:  3545 CW 2009-11-29 1909 OK2BXE        599 15     OE2BZL        599 15
QSO:  3546 CW 2009-11-29 1909 OK2BXE        599 15     UU6JJ         599 16
QSO:  3549 CW 2009-11-29 1910 OK2BXE        599 15     UT7MA         599 16
QSO:  3550 CW 2009-11-29 1911 OK2BXE        599 15     4L2M          599 21
QSO:  3551 CW 2009-11-29 1913 OK2BXE        599 15     YT3M          599 15
QSO:  3555 CW 2009-11-29 1914 OK2BXE        599 15     GM0F          599 14
QSO:  3558 CW 2009-11-29 1915 OK2BXE        599 15     DL1LH         599 14
QSO:  3559 CW 2009-11-29 1915 OK2BXE        599 15     IV3USL        599 15
QSO:  3561 CW 2009-11-29 1916 OK2BXE        599 15     PA2PKZ        599 14
QSO:  3562 CW 2009-11-29 1918 OK2BXE        599 15     EW8DX         599 16
QSO:  3563 CW 2009-11-29 1919 OK2BXE        599 15     RX3OM         599 16
QSO:  3564 CW 2009-11-29 1920 OK2BXE        599 15     LY2MM         599 15
QSO:  3566 CW 2009-11-29 1920 OK2BXE        599 15     9A7D          599 15
QSO:  3566 CW 2009-11-29 1921 OK2BXE        599 15     DD5M          599 14
QSO:  3567 CW 2009-11-29 1921 OK2BXE        599 15     SM6CNN        599 14
QSO:  3567 CW 2009-11-29 1922 OK2BXE        599 15     RZ4CWW        599 16
QSO:  3568 CW 2009-11-29 1925 OK2BXE        599 15     RN3BO         599 16
QSO:  3570 CW 2009-11-29 1926 OK2BXE        599 15     SV1CQN        599 20
QSO:  3571 CW 2009-11-29 1926 OK2BXE        599 15     YR8T          599 20
QSO:  3572 CW 2009-11-29 1928 OK2BXE        599 15     YO5OHY        599 20
QSO:  3573 CW 2009-11-29 1928 OK2BXE        599 15     UA1OMS        599 16
QSO:  3577 CW 2009-11-29 1929 OK2BXE        599 15     UA4HOX        599 16
QSO:  3584 CW 2009-11-29 1932 OK2BXE        599 15     F5OHM         599 14
QSO:  7014 CW 2009-11-29 1935 OK2BXE        599 15     W1KM          599 05
QSO:  7016 CW 2009-11-29 1936 OK2BXE        599 15     RW0CWA        599 19
QSO:  7018 CW 2009-11-29 1939 OK2BXE        599 15     IS0AFM        599 15
QSO:  7020 CW 2009-11-29 1941 OK2BXE        599 15     UA3MNB        599 16
QSO:  7022 CW 2009-11-29 1943 OK2BXE        599 15     OM8A          599 15
QSO:  7027 CW 2009-11-29 1946 OK2BXE        599 15     W1QK          599 05
QSO:  7028 CW 2009-11-29 1948 OK2BXE        599 15     JA7DLE        599 25
QSO:  7029 CW 2009-11-29 1950 OK2BXE        599 15     SO9S          599 15
QSO:  7031 CW 2009-11-29 1950 OK2BXE        599 15     OE5OHO        599 15
QSO:  7037 CW 2009-11-29 1954 OK2BXE        599 15     W3UA          599 05
QSO:  7038 CW 2009-11-29 2004 OK2BXE        599 15     CR3L          599 33
QSO:  7041 CW 2009-11-29 2005 OK2BXE        599 15     W2RE          599 05
QSO:  7044 CW 2009-11-29 2009 OK2BXE        599 15     RK3ZZ         599 16
QSO:  7044 CW 2009-11-29 2010 OK2BXE        599 15     UN7LAN        599 17
QSO:  7045 CW 2009-11-29 2011 OK2BXE        599 15     EA6IB         599 14
QSO:  7048 CW 2009-11-29 2011 OK2BXE        599 15     AM7M          599 14
QSO:  7048 CW 2009-11-29 2012 OK2BXE        599 15     UT2UZ         599 16
QSO:  7050 CW 2009-11-29 2013 OK2BXE        599 15     K3LR          599 05
QSO:  7053 CW 2009-11-29 2014 OK2BXE        599 15     VE2IM         599 02
QSO:  7054 CW 2009-11-29 2014 OK2BXE        599 15     EU1AZ         599 16
QSO:  7055 CW 2009-11-29 2015 OK2BXE        599 15     K1RX          599 05
QSO:  7059 CW 2009-11-29 2016 OK2BXE        599 15     K8AZ          599 04
QSO:  7059 CW 2009-11-29 2017 OK2BXE        599 15     W1WEF         599 05
QSO:  7060 CW 2009-11-29 2018 OK2BXE        599 15     N2LT          599 05
QSO:  7061 CW 2009-11-29 2020 OK2BXE        599 15     HB9CA         599 14
QSO:  7064 CW 2009-11-29 2021 OK2BXE        599 15     W3BGN         599 05
QSO:  7066 CW 2009-11-29 2022 OK2BXE        599 15     W2XL          599 05
QSO:  7067 CW 2009-11-29 2023 OK2BXE        599 15     JF1PJK        599 25
QSO:  7070 CW 2009-11-29 2024 OK2BXE        599 15     UA3KA         599 16
QSO:  7072 CW 2009-11-29 2025 OK2BXE        599 15     W4MYA         599 05
QSO:  7073 CW 2009-11-29 2026 OK2BXE        599 15     JH6RGY        599 25
QSO:  7073 CW 2009-11-29 2027 OK2BXE        599 15     3V3S          599 33
QSO:  7074 CW 2009-11-29 2027 OK2BXE        599 15     RD1AW         599 16
QSO:  7074 CW 2009-11-29 2029 OK2BXE        599 15     B7P           599 24
QSO:  7076 CW 2009-11-29 2030 OK2BXE        599 15     N3RR          599 05
QSO:  7077 CW 2009-11-29 2030 OK2BXE        599 15     RK3FJ         599 16
QSO:  7077 CW 2009-11-29 2031 OK2BXE        599 15     US8IBS        599 16
QSO:  7079 CW 2009-11-29 2031 OK2BXE        599 15     K1BX          599 05
QSO:  7083 CW 2009-11-29 2033 OK2BXE        599 15     K3CR          599 05
QSO:  7083 CW 2009-11-29 2033 OK2BXE        599 15     K8PO          599 05
QSO:  7084 CW 2009-11-29 2034 OK2BXE        599 15     N1UR          599 05
QSO:  7087 CW 2009-11-29 2035 OK2BXE        599 15     EC6TK         599 14
QSO:  7092 CW 2009-11-29 2038 OK2BXE        599 15     UZ5U          599 16
QSO:  7079 CW 2009-11-29 2040 OK2BXE        599 15     K9RS          599 05
QSO:  7007 CW 2009-11-29 2057 OK2BXE        599 15     K3WW          599 05
QSO:  7008 CW 2009-11-29 2058 OK2BXE        599 15     KF3B          599 05
QSO:  7015 CW 2009-11-29 2103 OK2BXE        599 15     K5ZD          599 05
QSO:  7016 CW 2009-11-29 2106 OK2BXE        599 15     CN2R          599 33
QSO:  7016 CW 2009-11-29 2106 OK2BXE        599 15     AN3N          599 14
QSO:  7017 CW 2009-11-29 2107 OK2BXE        599 15     WW2DX         599 05
QSO:  7017 CW 2009-11-29 2108 OK2BXE        599 15     VE3UTT        599 04
QSO:  7023 CW 2009-11-29 2109 OK2BXE        599 15     K3IPK         599 05
QSO:  7025 CW 2009-11-29 2111 OK2BXE        599 15     ES7GM         599 15
QSO:  7026 CW 2009-11-29 2112 OK2BXE        599 15     K2LE          599 05
QSO:  7028 CW 2009-11-29 2112 OK2BXE        599 15     K3ZM          599 05
QSO:  7034 CW 2009-11-29 2114 OK2BXE        599 15     JA3YBK        599 25
QSO:  7035 CW 2009-11-29 2115 OK2BXE        599 15     K1DG          599 05
QSO:  7037 CW 2009-11-29 2116 OK2BXE        599 15     S58M          599 15
QSO:  7037 CW 2009-11-29 2117 OK2BXE        599 15     UW4E          599 16
QSO:  7038 CW 2009-11-29 2117 OK2BXE        599 15     RM3F          599 16
QSO:  7039 CW 2009-11-29 2118 OK2BXE        599 15     WN9O          599 04
QSO:  7040 CW 2009-11-29 2119 OK2BXE        599 15     TM6M          599 14
QSO:  7049 CW 2009-11-29 2122 OK2BXE        599 15     OH2U          599 15
QSO:  7049 CW 2009-11-29 2122 OK2BXE        599 15     N2LN          599 05
QSO:  7052 CW 2009-11-29 2123 OK2BXE        599 15     W2BC          599 05
QSO:  7053 CW 2009-11-29 2124 OK2BXE        599 15     7J1AAI        599 25
QSO:  7054 CW 2009-11-29 2124 OK2BXE        599 15     K1ZZ          599 05
QSO:  7056 CW 2009-11-29 2125 OK2BXE        599 15     EF1A          599 14
QSO:  7060 CW 2009-11-29 2126 OK2BXE        599 15     EA6UP         599 14
QSO:  7063 CW 2009-11-29 2127 OK2BXE        599 15     VE3EJ         599 04
QSO:  7068 CW 2009-11-29 2131 OK2BXE        599 15     E73M          599 15
QSO:  7069 CW 2009-11-29 2131 OK2BXE        599 15     K8MFO         599 04
QSO:  7106 CW 2009-11-29 2137 OK2BXE        599 15     OH2WW         599 15
QSO:  7005 CW 2009-11-29 2140 OK2BXE        599 15     N3RS          599 05
QSO:  7005 CW 2009-11-29 2141 OK2BXE        599 15     K1KI          599 05
QSO:  7012 CW 2009-11-29 2143 OK2BXE        599 15     LZ7J          599 20
QSO:  1817 CW 2009-11-29 2147 OK2BXE        599 15     G6PZ          599 14
QSO:  1823 CW 2009-11-29 2150 OK2BXE        599 15     SE0X          599 14
QSO:  1825 CW 2009-11-29 2151 OK2BXE        599 15     YO5AJR        599 20
QSO:  1828 CW 2009-11-29 2152 OK2BXE        599 15     DJ4AX         599 14
QSO:  3509 CW 2009-11-29 2156 OK2BXE        599 15     RC9O          599 18
QSO:  3514 CW 2009-11-29 2157 OK2BXE        599 15     9K2HN         599 21
QSO:  3516 CW 2009-11-29 2158 OK2BXE        599 15     UR3LPM        599 16
QSO:  3528 CW 2009-11-29 2200 OK2BXE        599 15     4Z5J          599 20
QSO:  7063 CW 2009-11-29 2205 OK2BXE        599 15     V26K          599 08
QSO:  7064 CW 2009-11-29 2207 OK2BXE        599 15     PI4CC         599 14
QSO:  7070 CW 2009-11-29 2212 OK2BXE        599 15     ZF2AM         599 08
QSO:  7074 CW 2009-11-29 2214 OK2BXE        599 15     NP4Z          599 08
QSO:  7098 CW 2009-11-29 2217 OK2BXE        599 15     ZY7C          599 11
QSO:  7097 CW 2009-11-29 2218 OK2BXE        599 15     K5KG          599 05
QSO:  7098 CW 2009-11-29 2220 OK2BXE        599 15     K1TO          599 05
QSO:  7082 CW 2009-11-29 2222 OK2BXE        599 15     KP2M          599 08
QSO:  7069 CW 2009-11-29 2225 OK2BXE        599 15     YW4D          599 09
QSO:  7041 CW 2009-11-29 2229 OK2BXE        599 15     6Y1V          599 08
QSO:  7055 CW 2009-11-29 2230 OK2BXE        599 15     4O3A          599 15
QSO:  7066 CW 2009-11-29 2231 OK2BXE        599 15     CR2X          599 14
QSO:  7064 CW 2009-11-29 2233 OK2BXE        599 15     EA7RM         599 14
QSO:  7067 CW 2009-11-29 2233 OK2BXE        599 15     NR5M          599 04
QSO:  7068 CW 2009-11-29 2234 OK2BXE        599 15     W9RE          599 04
QSO:  7074 CW 2009-11-29 2235 OK2BXE        599 15     LZ1BJ         599 20
QSO:  7075 CW 2009-11-29 2236 OK2BXE        599 15     ER3DX         599 16
QSO:  7078 CW 2009-11-29 2237 OK2BXE        599 15     LZ8E          599 20
QSO:  7082 CW 2009-11-29 2238 OK2BXE        599 15     TM6X          599 14
QSO:  7083 CW 2009-11-29 2239 OK2BXE        599 15     KV0Q          599 04
QSO:  7084 CW 2009-11-29 2240 OK2BXE        599 15     LY2W          599 15
QSO:  7088 CW 2009-11-29 2242 OK2BXE        599 15     SN2K          599 15
QSO:  7089 CW 2009-11-29 2243 OK2BXE        599 15     G5O           599 14
QSO:  7090 CW 2009-11-29 2244 OK2BXE        599 15     RU3PY         599 16
QSO:  7090 CW 2009-11-29 2245 OK2BXE        599 15     KV0Q          599 04
QSO:  7091 CW 2009-11-29 2246 OK2BXE        599 15     EI4II         599 14
QSO:  7091 CW 2009-11-29 2246 OK2BXE        599 15     UA6EED        599 16
QSO:  7095 CW 2009-11-29 2249 OK2BXE        599 15     K3OO          599 05
QSO:  7098 CW 2009-11-29 2250 OK2BXE        599 15     UU2CW         599 16
QSO:  7100 CW 2009-11-29 2253 OK2BXE        599 15     W1XX          599 05
QSO:  7003 CW 2009-11-29 2256 OK2BXE        599 15     PJ2T          599 09
QSO:  7070 CW 2009-11-29 2307 OK2BXE        599 15     LZ3FN         599 20
QSO:  7072 CW 2009-11-29 2307 OK2BXE        599 15     UW0K          599 16
QSO:  7080 CW 2009-11-29 2311 OK2BXE        599 15     OE9R          599 15
QSO:  7089 CW 2009-11-29 2314 OK2BXE        599 15     RW2F          599 15
QSO:  7090 CW 2009-11-29 2315 OK2BXE        599 15     DL1RG         599 14
QSO:  7097 CW 2009-11-29 2318 OK2BXE        599 15     KQ2M          599 05
END-OF-LOG:
