START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K3OO
NAME:          Rick Saeger
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 744772
CONTEST:       CQ-WW-CW
LOCATION: EPA
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7001 CW 2009-11-28 0328 K3OO          599 05     YT1VP         599 15     1
QSO: 21046 CW 2009-11-29 1427 K3OO          599 05     G3WRR         599 14     1
QSO: 21046 CW 2009-11-29 1428 K3OO          599 05     EA1OS         599 14     1
QSO: 21046 CW 2009-11-29 1428 K3OO          599 05     EI5DI         599 14     1
QSO: 21046 CW 2009-11-29 1428 K3OO          599 05     G0NXA         599 14     1
QSO: 21046 CW 2009-11-29 1429 K3OO          599 05     DA3A          599 14     1
QSO: 21046 CW 2009-11-29 1429 K3OO          599 05     OK1IC         599 15     1
QSO: 21046 CW 2009-11-29 1430 K3OO          599 05     G0HVQ         599 14     1
QSO: 21046 CW 2009-11-29 1430 K3OO          599 05     SM7YEA        599 14     1
QSO: 21046 CW 2009-11-29 1430 K3OO          599 05     DL8WX         599 14     1
QSO: 21046 CW 2009-11-29 1430 K3OO          599 05     F6HRP         599 14     1
QSO: 21046 CW 2009-11-29 1431 K3OO          599 05     DJ5QV         599 14     1
QSO: 21046 CW 2009-11-29 1431 K3OO          599 05     F5BBD         599 14     1
QSO: 21046 CW 2009-11-29 1431 K3OO          599 05     F5VV          599 14     1
QSO: 21046 CW 2009-11-29 1432 K3OO          599 05     F5AKL         599 14     1
QSO: 21046 CW 2009-11-29 1432 K3OO          599 05     G3ZRJ         599 14     1
QSO: 21046 CW 2009-11-29 1433 K3OO          599 05     DK3GI         599 14     1
QSO: 21046 CW 2009-11-29 1433 K3OO          599 05     AN4A          599 14     1
QSO: 21046 CW 2009-11-29 1434 K3OO          599 05     EA4FLY        599 14     1
QSO: 21046 CW 2009-11-29 1434 K3OO          599 05     DJ2SL         599 14     1
QSO: 21046 CW 2009-11-29 1435 K3OO          599 05     OZ1JFK        599 14     1
QSO: 21046 CW 2009-11-29 1435 K3OO          599 05     G3LKZ         599 14     1
QSO: 21023 CW 2009-11-29 1503 K3OO          599 05     LX7I          599 14     1
QSO: 21061 CW 2009-11-29 1504 K3OO          599 05     VE2IM         599 02     1
QSO: 21091 CW 2009-11-29 1506 K3OO          599 05     C91LW         599 37     1
QSO: 21016 CW 2009-11-29 1507 K3OO          599 05     HG3M          599 15     1
QSO: 21017 CW 2009-11-29 1508 K3OO          599 05     ON6BR         599 14     1
QSO: 21047 CW 2009-11-29 1509 K3OO          599 05     CR3L          599 33     1
QSO: 28023 CW 2009-11-29 1516 K3OO          599 05     6W1RW         599 35     1
QSO: 28028 CW 2009-11-29 1519 K3OO          599 05     9L5A          599 35     1
QSO: 28008 CW 2009-11-29 1536 K3OO          599 05     EE2W          599 14     1
QSO: 28003 CW 2009-11-29 1537 K3OO          599 05     K4WI          599 04     1
QSO: 28018 CW 2009-11-29 1540 K3OO          599 05     9J3A          599 36     1
QSO: 21024 CW 2009-11-29 1544 K3OO          599 05     ZP0R          599 11     1
QSO: 21068 CW 2009-11-29 1544 K3OO          599 05     TI5N          599 07     1
QSO: 21030 CW 2009-11-29 1545 K3OO          599 05     VQ5V          599 08     1
QSO: 21027 CW 2009-11-29 1545 K3OO          599 05     HK1KYR        599 09     1
QSO: 21043 CW 2009-11-29 1546 K3OO          599 05     OA4SS         599 10     1
QSO: 21030 CW 2009-11-29 1547 K3OO          599 05     TK5EP         599 15     1
QSO: 14118 CW 2009-11-29 1549 K3OO          599 05     VE5MX         599 04     1
QSO: 14097 CW 2009-11-29 1550 K3OO          599 05     EA1BRB        599 14     1
QSO: 14061 CW 2009-11-29 1550 K3OO          599 05     OP1A          599 14     1
QSO: 14098 CW 2009-11-29 1551 K3OO          599 05     EA7TG         599 14     1
QSO: 14061 CW 2009-11-29 1552 K3OO          599 05     SN6Z          599 15     1
QSO: 14055 CW 2009-11-29 1553 K3OO          599 05     T48K          599 08     1
QSO: 14066 CW 2009-11-29 1553 K3OO          599 05     G5O           599 14     1
QSO: 14024 CW 2009-11-29 1554 K3OO          599 05     IR9Y          599 15     1
QSO: 14026 CW 2009-11-29 1555 K3OO          599 05     TF4X          599 40     1
QSO: 14098 CW 2009-11-29 1556 K3OO          599 05     EA6UP         599 14     1
QSO: 14092 CW 2009-11-29 1558 K3OO          599 05     V5/DJ4SO      599 38     1
QSO: 14090 CW 2009-11-29 1600 K3OO          599 05     DF3AX         599 14     1
QSO: 14090 CW 2009-11-29 1601 K3OO          599 05     HB9CIC        599 14     1
QSO: 14090 CW 2009-11-29 1601 K3OO          599 05     ZS2EZ         599 38     1
QSO: 14090 CW 2009-11-29 1602 K3OO          599 05     IK4UNH        599 15     1
QSO: 14090 CW 2009-11-29 1602 K3OO          599 05     G4JZO         599 14     1
QSO: 14090 CW 2009-11-29 1603 K3OO          599 05     I4KRF         599 15     1
QSO: 14090 CW 2009-11-29 1603 K3OO          599 05     F5INJ         599 14     1
QSO: 14090 CW 2009-11-29 1604 K3OO          599 05     S56C          599 15     1
QSO: 14090 CW 2009-11-29 1604 K3OO          599 05     ZM1A          599 32     1
QSO: 14090 CW 2009-11-29 1604 K3OO          599 05     LA2AB         599 14     1
QSO: 14090 CW 2009-11-29 1604 K3OO          599 05     DL9LM         599 14     1
QSO: 14090 CW 2009-11-29 1605 K3OO          599 05     OK2BUT        599 15     1
QSO: 14090 CW 2009-11-29 1606 K3OO          599 05     DL8KJ         599 14     1
QSO: 14090 CW 2009-11-29 1606 K3OO          599 05     PA7RA         599 14     1
QSO: 14090 CW 2009-11-29 1607 K3OO          599 05     OZ1CTK        599 14     1
QSO: 14090 CW 2009-11-29 1607 K3OO          599 05     ZS2Y          599 38     1
QSO: 14090 CW 2009-11-29 1608 K3OO          599 05     EA2BNU        599 14     1
QSO: 14090 CW 2009-11-29 1608 K3OO          599 05     SM5Q          599 14     1
QSO: 14090 CW 2009-11-29 1609 K3OO          599 05     G0DCK         599 14     1
QSO: 14090 CW 2009-11-29 1609 K3OO          599 05     T70A          599 15     1
QSO: 14090 CW 2009-11-29 1609 K3OO          599 05     DJ9CN         599 14     1
QSO: 14090 CW 2009-11-29 1610 K3OO          599 05     DG7RO         599 14     1
QSO: 14090 CW 2009-11-29 1610 K3OO          599 05     SM7CQY        599 14     1
QSO: 14090 CW 2009-11-29 1611 K3OO          599 05     G4WGE         599 14     1
QSO: 14090 CW 2009-11-29 1612 K3OO          599 05     IZ8EDL        599 15     1
QSO: 14090 CW 2009-11-29 1613 K3OO          599 05     OK1DC         599 15     1
QSO: 14090 CW 2009-11-29 1613 K3OO          599 05     PA4B          599 14     1
QSO: 14090 CW 2009-11-29 1613 K3OO          599 05     PA3ARM        599 14     1
QSO: 14090 CW 2009-11-29 1614 K3OO          599 05     EA2LU         599 14     1
QSO: 14090 CW 2009-11-29 1614 K3OO          599 05     PA3EZC        599 14     1
QSO: 14090 CW 2009-11-29 1614 K3OO          599 05     DL1DBR        599 14     1
QSO: 14090 CW 2009-11-29 1615 K3OO          599 05     G8P           599 14     1
QSO: 14090 CW 2009-11-29 1615 K3OO          599 05     PA6OI         599 14     1
QSO: 14090 CW 2009-11-29 1615 K3OO          599 05     DL2A          599 14     1
QSO: 14090 CW 2009-11-29 1616 K3OO          599 05     G0WSC         599 14     1
QSO: 14090 CW 2009-11-29 1617 K3OO          599 05     DL6KO         599 14     1
QSO: 14090 CW 2009-11-29 1617 K3OO          599 05     DF0HQ         599 14     1
QSO: 14090 CW 2009-11-29 1617 K3OO          599 05     DF2UU         599 14     1
QSO: 14090 CW 2009-11-29 1617 K3OO          599 05     IK5AFJ        599 15     1
QSO: 14090 CW 2009-11-29 1618 K3OO          599 05     OL8M          599 15     1
QSO: 14090 CW 2009-11-29 1618 K3OO          599 05     SN3R          599 15     1
QSO: 14090 CW 2009-11-29 1618 K3OO          599 05     PE2KP         599 14     1
QSO: 14090 CW 2009-11-29 1619 K3OO          599 05     DL8WX         599 14     1
QSO: 14090 CW 2009-11-29 1619 K3OO          599 05     DF2LH         599 14     1
QSO: 14090 CW 2009-11-29 1619 K3OO          599 05     I2SVA         599 15     1
QSO: 14090 CW 2009-11-29 1619 K3OO          599 05     IO3X          599 15     1
QSO: 14090 CW 2009-11-29 1619 K3OO          599 05     SM6A          599 14     1
QSO: 14090 CW 2009-11-29 1620 K3OO          599 05     G3WW          599 14     1
QSO: 14090 CW 2009-11-29 1620 K3OO          599 05     OR6C          599 14     1
QSO: 14090 CW 2009-11-29 1620 K3OO          599 05     S59ABC        599 15     1
QSO: 14090 CW 2009-11-29 1620 K3OO          599 05     PA1M          599 14     1
QSO: 14090 CW 2009-11-29 1621 K3OO          599 05     F4EQA         599 14     1
QSO: 14090 CW 2009-11-29 1621 K3OO          599 05     G0BNR         599 14     1
QSO: 14090 CW 2009-11-29 1622 K3OO          599 05     EI8FH         599 14     1
QSO: 14090 CW 2009-11-29 1623 K3OO          599 05     DL4FF         599 14     1
QSO: 14090 CW 2009-11-29 1623 K3OO          599 05     LZ9W          599 20     1
QSO: 14090 CW 2009-11-29 1623 K3OO          599 05     VE2QY         599 05     1
QSO: 14090 CW 2009-11-29 1623 K3OO          599 05     DJ8EW         599 14     1
QSO: 14090 CW 2009-11-29 1624 K3OO          599 05     DJ6BQ         599 14     1
QSO: 14090 CW 2009-11-29 1624 K3OO          599 05     DF1DX         599 14     1
QSO: 14090 CW 2009-11-29 1624 K3OO          599 05     SK3W          599 14     1
QSO: 14090 CW 2009-11-29 1624 K3OO          599 05     S57J          599 15     1
QSO: 14090 CW 2009-11-29 1625 K3OO          599 05     LN3Z          599 14     1
QSO: 14090 CW 2009-11-29 1625 K3OO          599 05     SK3W          599 14     1
QSO: 14090 CW 2009-11-29 1626 K3OO          599 05     DF1IAQ        599 14     1
QSO: 14090 CW 2009-11-29 1626 K3OO          599 05     F8BBL         599 14     1
QSO: 14090 CW 2009-11-29 1626 K3OO          599 05     OK1XC         599 15     1
QSO: 14090 CW 2009-11-29 1626 K3OO          599 05     PA3GWN        599 14     1
QSO: 14090 CW 2009-11-29 1627 K3OO          599 05     EA7NW         599 14     1
QSO: 14090 CW 2009-11-29 1627 K3OO          599 05     PA7YI         599 14     1
QSO: 14090 CW 2009-11-29 1627 K3OO          599 05     VE4EAR        599 04     1
QSO: 14090 CW 2009-11-29 1628 K3OO          599 05     S57U          599 15     1
QSO: 14090 CW 2009-11-29 1628 K3OO          599 05     HG3R          599 15     1
QSO: 14090 CW 2009-11-29 1628 K3OO          599 05     PA0COR        599 14     1
QSO: 14090 CW 2009-11-29 1629 K3OO          599 05     DL4ZBY        599 14     1
QSO: 14090 CW 2009-11-29 1629 K3OO          599 05     OK1FZM        599 15     1
QSO: 14090 CW 2009-11-29 1629 K3OO          599 05     DL1KSE        599 14     1
QSO: 14090 CW 2009-11-29 1630 K3OO          599 05     G3KKP         599 14     1
QSO: 14090 CW 2009-11-29 1630 K3OO          599 05     DL1YFF        599 14     1
QSO: 14090 CW 2009-11-29 1630 K3OO          599 05     PA0JNH        599 14     1
QSO: 14090 CW 2009-11-29 1631 K3OO          599 05     DK6TP         599 14     1
QSO: 14090 CW 2009-11-29 1631 K3OO          599 05     F5NZY         599 14     1
QSO: 14090 CW 2009-11-29 1632 K3OO          599 05     DK5ST         599 14     1
QSO: 14090 CW 2009-11-29 1632 K3OO          599 05     EA5VN         599 14     1
QSO: 14090 CW 2009-11-29 1632 K3OO          599 05     DL2JX         599 14     1
QSO: 14090 CW 2009-11-29 1633 K3OO          599 05     GW0RYT        599 14     1
QSO: 14090 CW 2009-11-29 1633 K3OO          599 05     DL1EHR        599 14     1
QSO: 14090 CW 2009-11-29 1633 K3OO          599 05     DR5N          599 14     1
QSO: 14090 CW 2009-11-29 1633 K3OO          599 05     G0HDB         599 14     1
QSO: 14090 CW 2009-11-29 1634 K3OO          599 05     G3MPB         599 14     1
QSO: 14114 CW 2009-11-29 1635 K3OO          599 05     MU0FAL        599 14     1
QSO: 14090 CW 2009-11-29 1635 K3OO          599 05     VA2WDQ        599 05     1
QSO: 14090 CW 2009-11-29 1636 K3OO          599 05     N0BOF         599 05     1
QSO: 14090 CW 2009-11-29 1636 K3OO          599 05     DL5GAC        599 14     1
QSO: 14090 CW 2009-11-29 1637 K3OO          599 05     HB9CQL        599 14     1
QSO: 14090 CW 2009-11-29 1637 K3OO          599 05     HB9CNU        599 14     1
QSO: 14090 CW 2009-11-29 1638 K3OO          599 05     G4HZV         599 14     1
QSO: 14090 CW 2009-11-29 1639 K3OO          599 05     F4FEP         599 14     1
QSO: 14090 CW 2009-11-29 1640 K3OO          599 05     G3LHJ         599 14     1
QSO: 14090 CW 2009-11-29 1640 K3OO          599 05     DL2QT         599 14     1
QSO: 14090 CW 2009-11-29 1641 K3OO          599 05     DK8FD         599 14     1
QSO: 14090 CW 2009-11-29 1641 K3OO          599 05     OQ3R          599 14     1
QSO: 14090 CW 2009-11-29 1642 K3OO          599 05     G3MUO         599 14     1
QSO: 14090 CW 2009-11-29 1642 K3OO          599 05     EB2RA         599 14     1
QSO: 14090 CW 2009-11-29 1643 K3OO          599 05     DJ3TU         599 14     1
QSO: 14090 CW 2009-11-29 1643 K3OO          599 05     EA2GP         599 14     1
QSO: 14090 CW 2009-11-29 1644 K3OO          599 05     EA3NO         599 14     1
QSO: 14090 CW 2009-11-29 1645 K3OO          599 05     VE2EZD        599 05     1
QSO: 14090 CW 2009-11-29 1645 K3OO          599 05     DK6CS         599 14     1
QSO: 14051 CW 2009-11-29 1646 K3OO          599 05     CR3E          599 33     1
QSO: 14090 CW 2009-11-29 1647 K3OO          599 05     YU1DW         599 15     1
QSO: 14090 CW 2009-11-29 1647 K3OO          599 05     IK8SEU        599 15     1
QSO: 14090 CW 2009-11-29 1648 K3OO          599 05     UA0AGI        599 18     1
QSO: 14090 CW 2009-11-29 1648 K3OO          599 05     MM3YIO        599 14     1
QSO: 14090 CW 2009-11-29 1649 K3OO          599 05     PD1KSA        599 14     1
QSO: 14090 CW 2009-11-29 1649 K3OO          599 05     EA1CP         599 14     1
QSO: 14090 CW 2009-11-29 1650 K3OO          599 05     GW4CQZ        599 14     1
QSO: 14090 CW 2009-11-29 1651 K3OO          599 05     E73M          599 15     1
QSO: 14090 CW 2009-11-29 1652 K3OO          599 05     F5IDB         599 14     1
QSO: 14090 CW 2009-11-29 1652 K3OO          599 05     F5KAR         599 14     1
QSO: 14090 CW 2009-11-29 1653 K3OO          599 05     K8MAJ         599 04     1
QSO: 14090 CW 2009-11-29 1653 K3OO          599 05     F5VV          599 14     1
QSO: 14090 CW 2009-11-29 1653 K3OO          599 05     EA1OS         599 14     1
QSO: 14090 CW 2009-11-29 1653 K3OO          599 05     F5PAL         599 14     1
QSO: 14090 CW 2009-11-29 1654 K3OO          599 05     PI4RCK        599 14     1
QSO: 14090 CW 2009-11-29 1654 K3OO          599 05     MU0SAI        599 14     1
QSO: 14090 CW 2009-11-29 1654 K3OO          599 05     EA1CS         599 14     1
QSO: 14090 CW 2009-11-29 1655 K3OO          599 05     YT2W          599 15     1
QSO: 14090 CW 2009-11-29 1655 K3OO          599 05     IK2XDE        599 15     1
QSO: 14090 CW 2009-11-29 1657 K3OO          599 05     IZ3GHP        599 15     1
QSO: 14090 CW 2009-11-29 1657 K3OO          599 05     OQ4B          599 14     1
QSO: 14090 CW 2009-11-29 1658 K3OO          599 05     EI5DI         599 14     1
QSO: 14090 CW 2009-11-29 1659 K3OO          599 05     TF8GX         599 40     1
QSO: 14090 CW 2009-11-29 1659 K3OO          599 05     N6HI          599 03     1
QSO: 14098 CW 2009-11-29 1701 K3OO          599 05     IS0/K7QB      599 15     1
QSO: 14003 CW 2009-11-29 1702 K3OO          599 05     CN2R          599 33     1
QSO: 14088 CW 2009-11-29 1703 K3OO          599 05     VE2IM         599 02     1
QSO: 14036 CW 2009-11-29 1704 K3OO          599 05     GJ2A          599 14     1
QSO: 14059 CW 2009-11-29 1705 K3OO          599 05     HC8GR         599 10     1
QSO: 28029 CW 2009-11-29 1707 K3OO          599 05     HC8GR         599 10     1
QSO: 28035 CW 2009-11-29 1709 K3OO          599 05     LU8YE         599 13     1
QSO: 28013 CW 2009-11-29 1734 K3OO          599 05     CW7T          599 13     1
QSO: 28036 CW 2009-11-29 1739 K3OO          599 05     CE3FZ         599 12     1
QSO: 28032 CW 2009-11-29 1941 K3OO          599 05     OA4SS         599 10     1
QSO: 28020 CW 2009-11-29 1948 K3OO          599 05     HI3A          599 08     1
QSO: 28039 CW 2009-11-29 1957 K3OO          599 05     HK3CQ         599 09     1
QSO: 28028 CW 2009-11-29 2002 K3OO          599 05     H7A           599 07     1
QSO: 28006 CW 2009-11-29 2003 K3OO          599 05     LT1F          599 13     1
QSO: 28018 CW 2009-11-29 2005 K3OO          599 05     6Y1V          599 08     1
QSO:  7068 CW 2009-11-29 2011 K3OO          599 05     TA3AX         599 20     1
QSO:  7028 CW 2009-11-29 2012 K3OO          599 05     DK9IP         599 14     1
QSO:  7064 CW 2009-11-29 2012 K3OO          599 05     IS0/K7QB      599 15     1
QSO:  7011 CW 2009-11-29 2013 K3OO          599 05     EF8M          599 33     1
QSO:  7050 CW 2009-11-29 2014 K3OO          599 05     4Z5LA         599 20     1
QSO:  7017 CW 2009-11-29 2015 K3OO          599 05     VE3UTT        599 04     1
QSO:  7016 CW 2009-11-29 2015 K3OO          599 05     HG1S          599 15     1
QSO:  7016 CW 2009-11-29 2016 K3OO          599 05     OH8L          599 15     1
QSO:  7009 CW 2009-11-29 2019 K3OO          599 05     RT6A          599 16     1
QSO:  7048 CW 2009-11-29 2019 K3OO          599 05     DL3YM         599 14     1
QSO:  7039 CW 2009-11-29 2020 K3OO          599 05     TM6M          599 14     1
QSO:  7068 CW 2009-11-29 2020 K3OO          599 05     E73M          599 15     1
QSO:  7015 CW 2009-11-29 2020 K3OO          599 05     OE3I          599 15     1
QSO:  7012 CW 2009-11-29 2021 K3OO          599 05     S57Z          599 15     1
QSO:  7043 CW 2009-11-29 2021 K3OO          599 05     HB9BIN        599 14     1
QSO:  7032 CW 2009-11-29 2021 K3OO          599 05     EA7WA         599 14     1
QSO:  7068 CW 2009-11-29 2023 K3OO          599 05     I1XSG         599 15     1
QSO:  7068 CW 2009-11-29 2024 K3OO          599 05     S56M          599 15     1
QSO:  7068 CW 2009-11-29 2025 K3OO          599 05     UT2UZ         599 16     1
QSO:  7068 CW 2009-11-29 2026 K3OO          599 05     HB9ARF        599 14     1
QSO:  7068 CW 2009-11-29 2027 K3OO          599 05     DF8QB         599 14     1
QSO:  7068 CW 2009-11-29 2027 K3OO          599 05     RK3DH         599 16     1
QSO:  7068 CW 2009-11-29 2029 K3OO          599 05     VK3FGRC       599 30     1
QSO:  7068 CW 2009-11-29 2029 K3OO          599 05     OE2BZL        599 15     1
QSO:  7068 CW 2009-11-29 2030 K3OO          599 05     NA8W          599 04     1
QSO:  7068 CW 2009-11-29 2030 K3OO          599 05     RA6FQL        599 16     1
QSO:  7068 CW 2009-11-29 2031 K3OO          599 05     HA5W          599 15     1
QSO:  7068 CW 2009-11-29 2031 K3OO          599 05     UA4FHW        599 16     1
QSO:  7068 CW 2009-11-29 2031 K3OO          599 05     RU3PY         599 16     1
QSO:  7068 CW 2009-11-29 2032 K3OO          599 05     VE2AWR        599 05     1
QSO:  7068 CW 2009-11-29 2032 K3OO          599 05     MU0FAL        599 14     1
QSO:  7068 CW 2009-11-29 2033 K3OO          599 05     TM2S          599 14     1
QSO:  7068 CW 2009-11-29 2034 K3OO          599 05     UT3EK         599 16     1
QSO:  7068 CW 2009-11-29 2035 K3OO          599 05     HA8KW         599 15     1
QSO:  7068 CW 2009-11-29 2036 K3OO          599 05     OK2BGN        599 15     1
QSO:  7068 CW 2009-11-29 2036 K3OO          599 05     DL1DWR        599 14     1
QSO:  7038 CW 2009-11-29 2038 K3OO          599 05     CR3L          599 33     1
QSO:  7003 CW 2009-11-29 2038 K3OO          599 05     UU5WW         599 16     1
QSO:  7004 CW 2009-11-29 2039 K3OO          599 05     EA5FV         599 14     1
QSO:  7003 CW 2009-11-29 2039 K3OO          599 05     IY3XX         599 15     1
QSO:  7070 CW 2009-11-29 2040 K3OO          599 05     CT1JLZ        599 14     1
QSO:  7076 CW 2009-11-29 2040 K3OO          599 05     TK5EP         599 15     1
QSO:  7008 CW 2009-11-29 2041 K3OO          599 05     S50R          599 15     1
QSO:  7066 CW 2009-11-29 2041 K3OO          599 05     J46J          599 20     1
QSO:  7016 CW 2009-11-29 2042 K3OO          599 05     DP7A          599 14     1
QSO:  7061 CW 2009-11-29 2043 K3OO          599 05     LX5T          599 14     1
QSO:  7076 CW 2009-11-29 2044 K3OO          599 05     RK3FJ         599 16     1
QSO:  7035 CW 2009-11-29 2044 K3OO          599 05     SP6A          599 15     1
QSO:  7009 CW 2009-11-29 2045 K3OO          599 05     F5NBX         599 14     1
QSO:  7091 CW 2009-11-29 2046 K3OO          599 05     EA7RM         599 14     1
QSO:  7025 CW 2009-11-29 2047 K3OO          599 05     EI6DX         599 14     1
QSO:  7022 CW 2009-11-29 2048 K3OO          599 05     OE3GSA        599 15     1
QSO:  7063 CW 2009-11-29 2048 K3OO          599 05     9A4D          599 15     1
QSO:  7062 CW 2009-11-29 2049 K3OO          599 05     OH2PQ         599 15     1
QSO:  7022 CW 2009-11-29 2049 K3OO          599 05     UZ2M          599 16     1
QSO:  7030 CW 2009-11-29 2050 K3OO          599 05     TC4X          599 20     1
QSO:  7030 CW 2009-11-29 2050 K3OO          599 05     OE5OHO        599 15     1
QSO:  7084 CW 2009-11-29 2051 K3OO          599 05     SN3X          599 15     1
QSO:  7088 CW 2009-11-29 2051 K3OO          599 05     RG3K          599 16     1
QSO:  7034 CW 2009-11-29 2156 K3OO          599 05     VK6AA         599 29     1
QSO:  7099 CW 2009-11-29 2157 K3OO          599 05     ER3DX         599 16     1
QSO:  7074 CW 2009-11-29 2159 K3OO          599 05     NP4Z          599 08     1
QSO:  7061 CW 2009-11-29 2201 K3OO          599 05     YL4U          599 15     1
QSO:  7003 CW 2009-11-29 2202 K3OO          599 05     RW0A          599 18     1
QSO: 14010 CW 2009-11-29 2209 K3OO          599 05     KG6DX         599 27     1
QSO: 14090 CW 2009-11-29 2211 K3OO          599 05     VG7V          599 03     1
QSO: 14057 CW 2009-11-29 2212 K3OO          599 05     VE7GL         599 03     1
QSO: 14065 CW 2009-11-29 2214 K3OO          599 05     VE7VR         599 03     1
QSO: 14007 CW 2009-11-29 2216 K3OO          599 05     UA0IDZ        599 19     1
QSO: 14013 CW 2009-11-29 2218 K3OO          599 05     PJ2T          599 09     1
QSO: 14014 CW 2009-11-29 2219 K3OO          599 05     NL7Z          599 01     1
QSO: 14015 CW 2009-11-29 2219 K3OO          599 05     LU8YE         599 13     1
QSO: 14016 CW 2009-11-29 2221 K3OO          599 05     JA3YBK        599 25     1
QSO: 14027 CW 2009-11-29 2224 K3OO          599 05     JH3AIU        599 25     1
QSO: 14028 CW 2009-11-29 2224 K3OO          599 05     P40W          599 09     1
QSO: 14030 CW 2009-11-29 2225 K3OO          599 05     JF1NHD        599 25     1
QSO: 14032 CW 2009-11-29 2225 K3OO          599 05     VE7IO         599 03     1
QSO: 14052 CW 2009-11-29 2227 K3OO          599 05     JA1YPA        599 25     1
QSO: 14075 CW 2009-11-29 2231 K3OO          599 05     AH7C          599 31     1
QSO: 14080 CW 2009-11-29 2232 K3OO          599 05     KH6NF         599 31     1
QSO:  7031 CW 2009-11-29 2235 K3OO          599 05     RA3CO         599 16     1
QSO:  7081 CW 2009-11-29 2237 K3OO          599 05     TM6X          599 14     1
QSO:  7037 CW 2009-11-29 2237 K3OO          599 05     YT2W          599 15     1
QSO:  7059 CW 2009-11-29 2238 K3OO          599 05     G6PZ          599 14     1
QSO:  7076 CW 2009-11-29 2238 K3OO          599 05     S58M          599 15     1
QSO:  7086 CW 2009-11-29 2239 K3OO          599 05     OE2S          599 15     1
QSO:  7057 CW 2009-11-29 2239 K3OO          599 05     SN6Z          599 15     1
QSO:  7057 CW 2009-11-29 2239 K3OO          599 05     SP4TKR        599 15     1
QSO:  7047 CW 2009-11-29 2243 K3OO          599 05     GJ2A          599 14     1
QSO:  7027 CW 2009-11-29 2244 K3OO          599 05     OM7M          599 15     1
QSO:  7095 CW 2009-11-29 2244 K3OO          599 05     FM5LD         599 08     1
QSO:  7025 CW 2009-11-29 2245 K3OO          599 05     HA5MK         599 15     1
QSO:  7096 CW 2009-11-29 2245 K3OO          599 05     KP2B          599 08     1
QSO:  7065 CW 2009-11-29 2246 K3OO          599 05     CR2X          599 14     1
QSO:  7095 CW 2009-11-29 2247 K3OO          599 05     YO9CB         599 20     1
QSO:  7095 CW 2009-11-29 2248 K3OO          599 05     G0HVQ         599 14     1
QSO:  7095 CW 2009-11-29 2248 K3OO          599 05     S52AW         599 15     1
QSO:  7095 CW 2009-11-29 2249 K3OO          599 05     OK2BXE        599 15     1
QSO:  7095 CW 2009-11-29 2249 K3OO          599 05     G3YMC         599 14     1
QSO:  7095 CW 2009-11-29 2250 K3OO          599 05     LZ1WJ         599 20     1
QSO:  7095 CW 2009-11-29 2250 K3OO          599 05     S59DR         599 15     1
QSO:  7095 CW 2009-11-29 2251 K3OO          599 05     N3FKS         599 05     1
QSO:  7095 CW 2009-11-29 2251 K3OO          599 05     OK1KZ         599 15     1
QSO:  7095 CW 2009-11-29 2251 K3OO          599 05     9A2HQ         599 15     1
QSO:  7095 CW 2009-11-29 2252 K3OO          599 05     YT1TA         599 15     1
QSO:  7095 CW 2009-11-29 2252 K3OO          599 05     OM/SQ9UM      599 15     1
QSO:  7095 CW 2009-11-29 2253 K3OO          599 05     DH6BH         599 14     1
QSO:  7095 CW 2009-11-29 2253 K3OO          599 05     OK1DG         599 15     1
QSO:  7095 CW 2009-11-29 2254 K3OO          599 05     DH0GHU        599 14     1
QSO:  7095 CW 2009-11-29 2254 K3OO          599 05     YQ5Q          599 20     1
QSO:  7095 CW 2009-11-29 2255 K3OO          599 05     M7A           599 14     1
QSO:  7095 CW 2009-11-29 2255 K3OO          599 05     K5IID         599 04     1
QSO:  7095 CW 2009-11-29 2255 K3OO          599 05     YO4ASG        599 20     1
QSO:  7095 CW 2009-11-29 2256 K3OO          599 05     PA0CYW        599 14     1
QSO:  7095 CW 2009-11-29 2256 K3OO          599 05     OK2ZO         599 15     1
QSO:  7095 CW 2009-11-29 2257 K3OO          599 05     EA3GXJ        599 14     1
QSO:  7101 CW 2009-11-29 2326 K3OO          599 05     OH0Z          599 15     1
QSO:  7089 CW 2009-11-29 2330 K3OO          599 05     OH0Z          599 15     1
QSO:  7072 CW 2009-11-29 2332 K3OO          599 05     PW2B          599 11     1
QSO:  7026 CW 2009-11-29 2333 K3OO          599 05     VE5ZX         599 04     1
QSO:  7091 CW 2009-11-29 2333 K3OO          599 05     PS7DX         599 11     1
QSO:  7087 CW 2009-11-29 2334 K3OO          599 05     PR7AF         599 11     1
QSO:  7030 CW 2009-11-29 2335 K3OO          599 05     DR1A          599 14     1
QSO:  7083 CW 2009-11-29 2335 K3OO          599 05     LY7A          599 15     1
QSO:  7094 CW 2009-11-29 2337 K3OO          599 05     G3ZRJ         599 14     1
QSO:  7077 CW 2009-11-29 2337 K3OO          599 05     YU9DX         599 15     1
