START-OF-LOG: 3.0
CREATED-BY: GenLog v6.62
CONTEST: CQ-WW-CW
CALLSIGN: EA6UP
CLAIMED-SCORE: 1766696
OPERATORS: EA6UP
CLUB: ure
NAME: miguel
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0009 EA6UP         599 14     VY2ZM         599 05
QSO:  7000 CW 2009-11-28 1742 EA6UP         599 14     UX3HA         599 16
QSO:  7000 CW 2009-11-28 1744 EA6UP         599 14     UT7MA         599 16
QSO:  7000 CW 2009-11-28 1744 EA6UP         599 14     UY5TE         599 16
QSO:  7000 CW 2009-11-28 1745 EA6UP         599 14     RW3FX         599 16
QSO:  7000 CW 2009-11-28 1746 EA6UP         599 14     UT3EK         599 16
QSO:  7000 CW 2009-11-28 1747 EA6UP         599 14     US0HZ         599 16
QSO:  7000 CW 2009-11-28 1748 EA6UP         599 14     RZ3VO         599 16
QSO:  7000 CW 2009-11-28 1748 EA6UP         599 14     UU3JC         599 16
QSO:  7000 CW 2009-11-28 1748 EA6UP         599 14     LY1BX         599 15
QSO:  7000 CW 2009-11-28 1749 EA6UP         599 14     G0HVQ         599 14
QSO:  7000 CW 2009-11-28 1749 EA6UP         599 14     EW8OM         599 16
QSO:  7000 CW 2009-11-28 1750 EA6UP         599 14     OM3RRC        599 15
QSO:  7000 CW 2009-11-28 1750 EA6UP         599 14     OK4BX         599 15
QSO:  7000 CW 2009-11-28 1751 EA6UP         599 14     C4Z           599 20
QSO:  7000 CW 2009-11-28 1752 EA6UP         599 14     SM6DHU        599 14
QSO:  7000 CW 2009-11-28 1753 EA6UP         599 14     UA9XF         599 17
QSO:  7000 CW 2009-11-28 1754 EA6UP         599 14     RV6LX         599 16
QSO:  7000 CW 2009-11-28 1754 EA6UP         599 14     SG7T          599 15
QSO:  7000 CW 2009-11-28 1755 EA6UP         599 14     LY1BA         599 15
QSO:  7000 CW 2009-11-28 1755 EA6UP         599 14     VK4MA         599 30
QSO:  7000 CW 2009-11-28 1757 EA6UP         599 14     SP2FGO        599 15
QSO:  7000 CW 2009-11-28 1757 EA6UP         599 14     DL6UNF        599 14
QSO:  7000 CW 2009-11-28 1758 EA6UP         599 14     LY2TS         599 15
QSO:  7000 CW 2009-11-28 1759 EA6UP         599 14     EW6CU         599 16
QSO:  7000 CW 2009-11-28 1759 EA6UP         599 14     RA3LO         599 16
QSO:  7000 CW 2009-11-28 1800 EA6UP         599 14     RA1TV         599 16
QSO:  7000 CW 2009-11-28 1800 EA6UP         599 14     S59AC         599 15
QSO:  7000 CW 2009-11-28 1801 EA6UP         599 14     RU3UM         599 16
QSO:  7000 CW 2009-11-28 1802 EA6UP         599 14     UA3LEO        599 16
QSO:  7000 CW 2009-11-28 1803 EA6UP         599 14     UU5AI         599 16
QSO:  7000 CW 2009-11-28 1803 EA6UP         599 14     UA3GM         599 16
QSO:  7000 CW 2009-11-28 1804 EA6UP         599 14     RW6CF         599 16
QSO:  7000 CW 2009-11-28 1804 EA6UP         599 14     UA4FUW        599 16
QSO:  7000 CW 2009-11-28 1804 EA6UP         599 14     G3VXJ         599 14
QSO:  7000 CW 2009-11-28 1805 EA6UP         599 14     RU3PY         599 16
QSO:  7000 CW 2009-11-28 1805 EA6UP         599 14     LY5G          599 15
QSO:  7000 CW 2009-11-28 1806 EA6UP         599 14     ES1WST        599 15
QSO:  7000 CW 2009-11-28 1807 EA6UP         599 14     SP2GJV        599 15
QSO:  7000 CW 2009-11-28 1810 EA6UP         599 14     J43J          599 20
QSO:  1800 CW 2009-11-28 1812 EA6UP         599 14     LZ9W          599 20
QSO:  1800 CW 2009-11-28 1814 EA6UP         599 14     S58M          599 15
QSO:  1800 CW 2009-11-28 1820 EA6UP         599 14     EI2CN         599 14
QSO:  1800 CW 2009-11-28 1824 EA6UP         599 14     EY8MM         599 17
QSO:  1800 CW 2009-11-28 1825 EA6UP         599 14     S53O          599 15
QSO:  1800 CW 2009-11-28 1829 EA6UP         599 14     5B4AIA        599 20
QSO:  1800 CW 2009-11-28 1831 EA6UP         599 14     YU1LA         599 15
QSO:  1800 CW 2009-11-28 1833 EA6UP         599 14     YT3A          599 15
QSO:  1800 CW 2009-11-28 1840 EA6UP         599 14     LX7I          599 14
QSO:  1800 CW 2009-11-28 1841 EA6UP         599 14     OH0Z          599 15
QSO:  1800 CW 2009-11-28 1842 EA6UP         599 14     ON4WW         599 14
QSO:  1800 CW 2009-11-28 1842 EA6UP         599 14     DR1A          599 14
QSO:  1800 CW 2009-11-28 1843 EA6UP         599 14     RD3BW         599 16
QSO:  3500 CW 2009-11-28 1846 EA6UP         599 14     UA1OMS        599 16
QSO:  3500 CW 2009-11-28 1847 EA6UP         599 14     SP5ELA        599 15
QSO:  3500 CW 2009-11-28 1848 EA6UP         599 14     DL2F          599 14
QSO:  3500 CW 2009-11-28 1848 EA6UP         599 14     C4W           599 20
QSO:  3500 CW 2009-11-28 1849 EA6UP         599 14     9A2VR         599 15
QSO:  3500 CW 2009-11-28 1852 EA6UP         599 14     4Z5J          599 20
QSO:  3500 CW 2009-11-28 1854 EA6UP         599 14     RK3DZH        599 16
QSO:  3500 CW 2009-11-28 1855 EA6UP         599 14     UA3R          599 16
QSO:  3500 CW 2009-11-28 1857 EA6UP         599 14     HG6N          599 15
QSO:  3500 CW 2009-11-28 1858 EA6UP         599 14     LZ8E          599 20
QSO:  3500 CW 2009-11-28 1901 EA6UP         599 14     YT4T          599 15
QSO:  3500 CW 2009-11-28 1902 EA6UP         599 14     9K2HN         599 21
QSO:  3500 CW 2009-11-28 1903 EA6UP         599 14     S52W          599 15
QSO:  3500 CW 2009-11-28 1904 EA6UP         599 14     DK3KD         599 14
QSO:  3500 CW 2009-11-28 1904 EA6UP         599 14     HG1S          599 15
QSO:  3500 CW 2009-11-28 1905 EA6UP         599 14     LY7Z          599 15
QSO:  3500 CW 2009-11-28 1908 EA6UP         599 14     E7DX          599 15
QSO:  3500 CW 2009-11-28 1908 EA6UP         599 14     DR1A          599 14
QSO:  3500 CW 2009-11-28 1909 EA6UP         599 14     S52X          599 15
QSO:  1800 CW 2009-11-28 1911 EA6UP         599 14     EA6NB         599 14
QSO:  7000 CW 2009-11-28 1931 EA6UP         599 14     S52ZW         599 15
QSO:  7000 CW 2009-11-28 1934 EA6UP         599 14     F5PRH         599 14
QSO:  7000 CW 2009-11-28 1934 EA6UP         599 14     F6ACD         599 14
QSO:  7000 CW 2009-11-28 1935 EA6UP         599 14     YL2CV         599 15
QSO:  7000 CW 2009-11-28 1935 EA6UP         599 14     DJ0SP         599 14
QSO:  7000 CW 2009-11-28 1937 EA6UP         599 14     VK8AV         599 30
QSO:  7000 CW 2009-11-28 1938 EA6UP         599 14     OK1HCG        599 15
QSO:  7000 CW 2009-11-28 1938 EA6UP         599 14     DF5LW         599 14
QSO:  7000 CW 2009-11-28 1939 EA6UP         599 14     G3UHU         599 14
QSO:  7000 CW 2009-11-28 1939 EA6UP         599 14     OK2NO         599 15
QSO:  7000 CW 2009-11-28 1939 EA6UP         599 14     OK1KJA        599 15
QSO:  7000 CW 2009-11-28 1940 EA6UP         599 14     SP1KRF        599 15
QSO:  7000 CW 2009-11-28 1940 EA6UP         599 14     DL1DXL        599 14
QSO:  7000 CW 2009-11-28 1941 EA6UP         599 14     IK7WPC        599 15
QSO:  7000 CW 2009-11-28 1942 EA6UP         599 14     YU1VG         599 15
QSO:  7000 CW 2009-11-28 1942 EA6UP         599 14     UA0APV        599 18
QSO:  7000 CW 2009-11-28 1943 EA6UP         599 14     LY9A          599 15
QSO:  7000 CW 2009-11-28 1943 EA6UP         599 14     OE2UKL        599 15
QSO:  7000 CW 2009-11-28 1944 EA6UP         599 14     YQ9W          599 20
QSO:  7000 CW 2009-11-28 1944 EA6UP         599 14     ON4ALY        599 14
QSO:  7000 CW 2009-11-28 1944 EA6UP         599 14     4Z4DX         599 20
QSO:  7000 CW 2009-11-28 1945 EA6UP         599 14     OK1MKI        599 15
QSO:  7000 CW 2009-11-28 1945 EA6UP         599 14     PA2IP         599 14
QSO:  7000 CW 2009-11-28 1946 EA6UP         599 14     S57WJ         599 15
QSO:  7000 CW 2009-11-28 1946 EA6UP         599 14     S57AD         599 15
QSO:  7000 CW 2009-11-28 1947 EA6UP         599 14     DJ1AA         599 14
QSO:  7000 CW 2009-11-28 1947 EA6UP         599 14     YU7RL         599 15
QSO:  7000 CW 2009-11-28 1948 EA6UP         599 14     SQ9FMU        599 15
QSO:  7000 CW 2009-11-28 1948 EA6UP         599 14     DK0AE         599 14
QSO:  7000 CW 2009-11-28 1948 EA6UP         599 14     LY3W          599 15
QSO:  7000 CW 2009-11-28 1949 EA6UP         599 14     EI0W          599 14
QSO:  7000 CW 2009-11-28 1949 EA6UP         599 14     RK9AX         599 16
QSO:  7000 CW 2009-11-28 1949 EA6UP         599 14     S52C          599 15
QSO:  7000 CW 2009-11-28 1950 EA6UP         599 14     UT8EU         599 16
QSO:  7000 CW 2009-11-28 1951 EA6UP         599 14     SP4JTJ        599 15
QSO:  7000 CW 2009-11-28 1951 EA6UP         599 14     G3ORY         599 14
QSO:  7000 CW 2009-11-28 1952 EA6UP         599 14     LZ5ZI         599 20
QSO:  7000 CW 2009-11-28 1952 EA6UP         599 14     G3UAS         599 14
QSO:  7000 CW 2009-11-28 1953 EA6UP         599 14     OK1YM         599 15
QSO:  7000 CW 2009-11-28 1953 EA6UP         599 14     UA3PPP        599 16
QSO:  7000 CW 2009-11-28 1954 EA6UP         599 14     LA8AW         599 14
QSO:  7000 CW 2009-11-28 1954 EA6UP         599 14     YO9HP         599 20
QSO:  7000 CW 2009-11-28 1955 EA6UP         599 14     OK2PBG        599 15
QSO:  7000 CW 2009-11-28 1955 EA6UP         599 14     RW6MBC        599 16
QSO:  7000 CW 2009-11-28 1955 EA6UP         599 14     OM8LA         599 15
QSO:  7000 CW 2009-11-28 1956 EA6UP         599 14     E74AA         599 14
QSO:  7000 CW 2009-11-28 1956 EA6UP         599 14     OZ1CTK        599 14
QSO:  7000 CW 2009-11-28 1957 EA6UP         599 14     RW2F          599 15
QSO:  7000 CW 2009-11-28 1957 EA6UP         599 14     DL1AQY        599 14
QSO:  7000 CW 2009-11-28 1958 EA6UP         599 14     HA5LZ         599 15
QSO:  7000 CW 2009-11-28 1958 EA6UP         599 14     RX9SS         599 16
QSO:  7000 CW 2009-11-28 1959 EA6UP         599 14     DJ2BC         599 14
QSO:  7000 CW 2009-11-28 1959 EA6UP         599 14     ES5DB         599 15
QSO:  7000 CW 2009-11-28 2000 EA6UP         599 14     YQ5Q          599 20
QSO:  7000 CW 2009-11-28 2000 EA6UP         599 14     UA9UHN        599 18
QSO:  7000 CW 2009-11-28 2001 EA6UP         599 14     G4AON         599 14
QSO:  7000 CW 2009-11-28 2001 EA6UP         599 14     RA3FD         599 16
QSO:  7000 CW 2009-11-28 2002 EA6UP         599 14     LY1CX         599 15
QSO:  7000 CW 2009-11-28 2003 EA6UP         599 14     RW6FO         599 16
QSO:  7000 CW 2009-11-28 2003 EA6UP         599 14     SN3C          599 15
QSO:  7000 CW 2009-11-28 2004 EA6UP         599 14     LY4CW         599 15
QSO:  7000 CW 2009-11-28 2004 EA6UP         599 14     G3YXX         599 14
QSO:  7000 CW 2009-11-28 2004 EA6UP         599 14     OK1FCA        599 15
QSO:  7000 CW 2009-11-28 2005 EA6UP         599 14     Z35M          599 15
QSO:  7000 CW 2009-11-28 2005 EA6UP         599 14     HA8QZ         599 15
QSO:  7000 CW 2009-11-28 2006 EA6UP         599 14     RK6LP         599 16
QSO:  7000 CW 2009-11-28 2007 EA6UP         599 14     HA5FA         599 15
QSO:  7000 CW 2009-11-28 2007 EA6UP         599 14     G5O           599 14
QSO:  7000 CW 2009-11-28 2008 EA6UP         599 14     S55VM         599 15
QSO:  7000 CW 2009-11-28 2008 EA6UP         599 14     DL7AXM        599 14
QSO:  7000 CW 2009-11-28 2008 EA6UP         599 14     IK3ORD        599 15
QSO:  7000 CW 2009-11-28 2009 EA6UP         599 14     S59AA         599 15
QSO:  7000 CW 2009-11-28 2009 EA6UP         599 14     DL7DZ         599 14
QSO:  7000 CW 2009-11-28 2009 EA6UP         599 14     CT1ANO        599 14
QSO:  7000 CW 2009-11-28 2010 EA6UP         599 14     DL7BQ         599 14
QSO:  7000 CW 2009-11-28 2010 EA6UP         599 14     DJ5QE         599 14
QSO:  7000 CW 2009-11-28 2011 EA6UP         599 14     9A2MF         599 15
QSO:  7000 CW 2009-11-28 2011 EA6UP         599 14     DD4DA         599 14
QSO:  7000 CW 2009-11-28 2011 EA6UP         599 14     OK1SI         599 15
QSO:  7000 CW 2009-11-28 2012 EA6UP         599 14     VK2IM         599 30
QSO:  7000 CW 2009-11-28 2012 EA6UP         599 14     YO2LAN        599 20
QSO:  7000 CW 2009-11-28 2013 EA6UP         599 14     G4IIY         599 14
QSO:  7000 CW 2009-11-28 2013 EA6UP         599 14     HG2W          599 15
QSO:  7000 CW 2009-11-28 2014 EA6UP         599 14     DL4FDM        599 14
QSO:  7000 CW 2009-11-28 2014 EA6UP         599 14     PA1FOC        599 14
QSO:  7000 CW 2009-11-28 2015 EA6UP         599 14     OE3ZK         599 15
QSO:  7000 CW 2009-11-28 2016 EA6UP         599 14     RD1AWA        599 16
QSO:  7000 CW 2009-11-28 2017 EA6UP         599 14     PD7BZ         599 14
QSO:  7000 CW 2009-11-28 2017 EA6UP         599 14     RV9CX         599 16
QSO:  7000 CW 2009-11-28 2018 EA6UP         599 14     DK1YY         599 14
QSO:  7000 CW 2009-11-28 2018 EA6UP         599 14     Z35G          599 15
QSO:  7000 CW 2009-11-28 2019 EA6UP         599 14     VK3EGN        599 30
QSO:  7000 CW 2009-11-28 2019 EA6UP         599 14     G3RLE         599 14
QSO:  7000 CW 2009-11-28 2020 EA6UP         599 14     DK0IP         599 14
QSO:  7000 CW 2009-11-28 2020 EA6UP         599 14     UA4ALI        599 16
QSO:  7000 CW 2009-11-28 2020 EA6UP         599 14     S53EO         599 15
QSO:  7000 CW 2009-11-28 2021 EA6UP         599 14     M7A           599 14
QSO:  7000 CW 2009-11-28 2021 EA6UP         599 14     DK3WW         599 14
QSO:  7000 CW 2009-11-28 2022 EA6UP         599 14     F1JBJ         599 14
QSO:  7000 CW 2009-11-28 2023 EA6UP         599 14     PA3BFH        599 14
QSO:  7000 CW 2009-11-28 2023 EA6UP         599 14     DF7GG         599 14
QSO:  7000 CW 2009-11-28 2024 EA6UP         599 14     RA3NAB        599 16
QSO:  7000 CW 2009-11-28 2025 EA6UP         599 14     RA4WC         599 16
QSO:  7000 CW 2009-11-28 2025 EA6UP         599 14     IR3NJB        599 15
QSO:  7000 CW 2009-11-28 2026 EA6UP         599 14     RK3DH         599 16
QSO:  7000 CW 2009-11-28 2026 EA6UP         599 14     OK1TD         599 15
QSO:  7000 CW 2009-11-28 2026 EA6UP         599 14     G4MKP         599 14
QSO:  7000 CW 2009-11-28 2027 EA6UP         599 14     UU2CW         599 16
QSO:  7000 CW 2009-11-28 2027 EA6UP         599 14     DL3LA         599 14
QSO:  7000 CW 2009-11-28 2027 EA6UP         599 14     F5JFU         599 14
QSO:  7000 CW 2009-11-28 2028 EA6UP         599 14     DL5RDP        599 14
QSO:  7000 CW 2009-11-28 2028 EA6UP         599 14     UY0CA         599 16
QSO:  7000 CW 2009-11-28 2029 EA6UP         599 14     OK1DG         599 15
QSO:  7000 CW 2009-11-28 2029 EA6UP         599 14     DM5DX         599 14
QSO:  7000 CW 2009-11-28 2029 EA6UP         599 14     UA4PCM        599 16
QSO:  7000 CW 2009-11-28 2030 EA6UP         599 14     UA4LA         599 16
QSO:  7000 CW 2009-11-28 2030 EA6UP         599 14     SP9AJM        599 15
QSO:  7000 CW 2009-11-28 2031 EA6UP         599 14     YO3GCL        599 20
QSO:  7000 CW 2009-11-28 2031 EA6UP         599 14     RT3T          599 16
QSO:  7000 CW 2009-11-28 2031 EA6UP         599 14     UW2F          599 16
QSO:  7000 CW 2009-11-28 2032 EA6UP         599 14     YO4CSL        599 20
QSO:  7000 CW 2009-11-28 2032 EA6UP         599 14     SP9CXN        599 15
QSO:  7000 CW 2009-11-28 2033 EA6UP         599 14     UT5UQN        599 16
QSO:  7000 CW 2009-11-28 2033 EA6UP         599 14     G4HOM         599 14
QSO:  7000 CW 2009-11-28 2033 EA6UP         599 14     OH2BEF        599 15
QSO:  7000 CW 2009-11-28 2034 EA6UP         599 14     F5TSB         599 14
QSO:  7000 CW 2009-11-28 2034 EA6UP         599 14     S57Q          599 15
QSO:  7000 CW 2009-11-28 2035 EA6UP         599 14     SP8EEX        599 15
QSO:  7000 CW 2009-11-28 2035 EA6UP         599 14     UW4E          599 16
QSO:  7000 CW 2009-11-28 2036 EA6UP         599 14     DK9HE         599 14
QSO:  7000 CW 2009-11-28 2036 EA6UP         599 14     DH0GHU        599 14
QSO:  7000 CW 2009-11-28 2036 EA6UP         599 14     SM6WET        599 14
QSO:  7000 CW 2009-11-28 2037 EA6UP         599 14     UA9MC         599 18
QSO:  7000 CW 2009-11-28 2037 EA6UP         599 14     K3IPK         599 05
QSO:  7000 CW 2009-11-28 2038 EA6UP         599 14     SQ3RX         599 15
QSO:  7000 CW 2009-11-28 2038 EA6UP         599 14     DH8BQA        599 14
QSO:  7000 CW 2009-11-28 2039 EA6UP         599 14     PA0RBO        599 14
QSO:  7000 CW 2009-11-28 2039 EA6UP         599 14     DL8KJ         599 14
QSO:  7000 CW 2009-11-28 2039 EA6UP         599 14     ON6FC         599 14
QSO:  7000 CW 2009-11-28 2040 EA6UP         599 14     YU7W          599 15
QSO:  7000 CW 2009-11-28 2041 EA6UP         599 14     YO5ODL        599 20
QSO:  7000 CW 2009-11-28 2042 EA6UP         599 14     G8JXV         599 14
QSO:  7000 CW 2009-11-28 2042 EA6UP         599 14     RN3KK         599 16
QSO:  7000 CW 2009-11-28 2043 EA6UP         599 14     UR5KED        599 16
QSO:  7000 CW 2009-11-28 2044 EA6UP         599 14     YO8AXP        599 20
QSO:  7000 CW 2009-11-28 2044 EA6UP         599 14     OE3I          599 15
QSO:  7000 CW 2009-11-28 2045 EA6UP         599 14     F8AEE         599 14
QSO:  7000 CW 2009-11-28 2045 EA6UP         599 14     UR4EI         599 16
QSO:  7000 CW 2009-11-28 2046 EA6UP         599 14     NZ1U          599 05
QSO:  7000 CW 2009-11-28 2047 EA6UP         599 14     DL1STG        599 14
QSO:  7000 CW 2009-11-28 2047 EA6UP         599 14     RK3IM         599 16
QSO:  7000 CW 2009-11-28 2048 EA6UP         599 14     JA3XOG        599 25
QSO:  7000 CW 2009-11-28 2049 EA6UP         599 14     RT3F          599 16
QSO:  7000 CW 2009-11-28 2049 EA6UP         599 14     SP6QKP        599 15
QSO:  7000 CW 2009-11-28 2049 EA6UP         599 14     RZ3AIA        599 16
QSO:  7000 CW 2009-11-28 2050 EA6UP         599 14     G0NIG         599 14
QSO:  7000 CW 2009-11-28 2051 EA6UP         599 14     UT4XU         599 16
QSO:  7000 CW 2009-11-28 2052 EA6UP         599 14     G4FPA         599 14
QSO:  7000 CW 2009-11-28 2052 EA6UP         599 14     D44AC         599 35
QSO:  7000 CW 2009-11-28 2131 EA6UP         599 14     W3UA          599 05
QSO:  7000 CW 2009-11-28 2136 EA6UP         599 14     SP5CNA        599 15
QSO:  7000 CW 2009-11-28 2136 EA6UP         599 14     EA8NQ         599 33
QSO:  7000 CW 2009-11-28 2137 EA6UP         599 14     EA7TG         599 14
QSO:  7000 CW 2009-11-28 2138 EA6UP         599 14     OK2BND        599 15
QSO:  7000 CW 2009-11-28 2138 EA6UP         599 14     DK0IU         599 14
QSO:  7000 CW 2009-11-28 2138 EA6UP         599 14     AB3CX         599 05
QSO:  7000 CW 2009-11-28 2139 EA6UP         599 14     K3ZZ          599 05
QSO:  7000 CW 2009-11-28 2139 EA6UP         599 14     YU3W          599 15
QSO:  7000 CW 2009-11-28 2140 EA6UP         599 14     UX8W          599 16
QSO:  7000 CW 2009-11-28 2141 EA6UP         599 14     G4SGI         599 14
QSO:  7000 CW 2009-11-28 2142 EA6UP         599 14     EA9PY         599 33
QSO:  7000 CW 2009-11-28 2143 EA6UP         599 14     OH5YU         599 15
QSO:  7000 CW 2009-11-28 2143 EA6UP         599 14     DL4ZBY        599 14
QSO:  7000 CW 2009-11-28 2144 EA6UP         599 14     9A3QB         599 15
QSO:  7000 CW 2009-11-28 2146 EA6UP         599 14     RZ6BU         599 16
QSO:  7000 CW 2009-11-28 2146 EA6UP         599 14     IK5FKF        599 15
QSO:  7000 CW 2009-11-28 2147 EA6UP         599 14     IZ8FAV        599 15
QSO:  7000 CW 2009-11-28 2149 EA6UP         599 14     Z35T          599 15
QSO:  7000 CW 2009-11-28 2151 EA6UP         599 14     IS0/K7QB      599 15
QSO:  7000 CW 2009-11-28 2157 EA6UP         599 14     K2SG          599 05
QSO:  7000 CW 2009-11-28 2203 EA6UP         599 14     PD1UAR        599 14
QSO:  7000 CW 2009-11-28 2204 EA6UP         599 14     DL7UMK        599 14
QSO:  7000 CW 2009-11-28 2205 EA6UP         599 14     OE1SZW        599 15
QSO:  7000 CW 2009-11-28 2205 EA6UP         599 14     SA1ZU         599 15
QSO:  7000 CW 2009-11-28 2205 EA6UP         599 14     UT4WA         599 16
QSO:  7000 CW 2009-11-28 2206 EA6UP         599 14     DL7EDH        599 14
QSO:  7000 CW 2009-11-28 2206 EA6UP         599 14     UR5MA         599 16
QSO:  7000 CW 2009-11-28 2207 EA6UP         599 14     DL1RG         599 14
QSO:  7000 CW 2009-11-28 2207 EA6UP         599 14     I1XSG         599 15
QSO:  7000 CW 2009-11-28 2208 EA6UP         599 14     OK1OA         599 15
QSO:  7000 CW 2009-11-28 2208 EA6UP         599 14     PD1KSA        599 14
QSO:  7000 CW 2009-11-28 2209 EA6UP         599 14     OK1BLU        599 15
QSO:  7000 CW 2009-11-28 2210 EA6UP         599 14     UT7LM         599 16
QSO:  7000 CW 2009-11-28 2210 EA6UP         599 14     RK4FWX        599 16
QSO:  7000 CW 2009-11-28 2211 EA6UP         599 14     IK3OII        599 15
QSO:  7000 CW 2009-11-28 2211 EA6UP         599 14     OK1DHP        599 15
QSO:  7000 CW 2009-11-28 2212 EA6UP         599 14     UA3WJ         599 18
QSO:  7000 CW 2009-11-28 2212 EA6UP         599 14     SP3PL         599 15
QSO:  7000 CW 2009-11-28 2213 EA6UP         599 14     G3VPW         599 14
QSO:  7000 CW 2009-11-28 2213 EA6UP         599 14     UT8LO         599 16
QSO:  7000 CW 2009-11-28 2214 EA6UP         599 14     OK2BRS        599 15
QSO:  7000 CW 2009-11-28 2214 EA6UP         599 14     YT2PFR        599 15
QSO:  7000 CW 2009-11-28 2215 EA6UP         599 14     YT2U          599 15
QSO:  7000 CW 2009-11-28 2216 EA6UP         599 14     JH6CDI        599 25
QSO:  7000 CW 2009-11-28 2216 EA6UP         599 14     YT1AU         599 15
QSO:  7000 CW 2009-11-28 2219 EA6UP         599 14     NA8V          599 05
QSO:  7000 CW 2009-11-28 2219 EA6UP         599 14     OK2CMW        599 15
QSO:  7000 CW 2009-11-28 2219 EA6UP         599 14     9A2EY         599 15
QSO:  7000 CW 2009-11-28 2220 EA6UP         599 14     N4DW          599 05
QSO:  7000 CW 2009-11-28 2220 EA6UP         599 14     W3LPL         599 05
QSO:  7000 CW 2009-11-28 2221 EA6UP         599 14     SO1EKO        599 15
QSO:  7000 CW 2009-11-28 2221 EA6UP         599 14     AD4ES         599 05
QSO:  7000 CW 2009-11-28 2222 EA6UP         599 14     OZ7YL         599 14
QSO:  7000 CW 2009-11-28 2223 EA6UP         599 14     JA3BCT        599 25
QSO:  7000 CW 2009-11-28 2223 EA6UP         599 14     JA7JWF        599 25
QSO:  7000 CW 2009-11-28 2224 EA6UP         599 14     PI4KGL        599 14
QSO:  7000 CW 2009-11-28 2224 EA6UP         599 14     G3WW          599 14
QSO:  7000 CW 2009-11-28 2225 EA6UP         599 14     KG4W          599 05
QSO:  7000 CW 2009-11-28 2225 EA6UP         599 14     PA5WT         599 14
QSO:  7000 CW 2009-11-28 2225 EA6UP         599 14     N6AR          599 05
QSO:  7000 CW 2009-11-28 2226 EA6UP         599 14     W1OQ          599 05
QSO:  7000 CW 2009-11-28 2227 EA6UP         599 14     OK1HX         599 15
QSO:  7000 CW 2009-11-28 2227 EA6UP         599 14     OL5Y          599 15
QSO:  7000 CW 2009-11-28 2227 EA6UP         599 14     UT0L          599 16
QSO:  7000 CW 2009-11-28 2228 EA6UP         599 14     JA1PNA        599 25
QSO:  7000 CW 2009-11-28 2228 EA6UP         599 14     RK3FJ         599 16
QSO:  7000 CW 2009-11-28 2229 EA6UP         599 14     DL5AYI        599 14
QSO:  7000 CW 2009-11-28 2229 EA6UP         599 14     RW0LT         599 19
QSO:  7000 CW 2009-11-28 2230 EA6UP         599 14     HA5OB         599 15
QSO:  7000 CW 2009-11-28 2230 EA6UP         599 14     RV4AP         599 16
QSO:  7000 CW 2009-11-28 2230 EA6UP         599 14     K1ZE          599 05
QSO:  7000 CW 2009-11-28 2231 EA6UP         599 14     EA8IK         599 33
QSO:  7000 CW 2009-11-28 2231 EA6UP         599 14     DL7RV         599 14
QSO:  7000 CW 2009-11-28 2232 EA6UP         599 14     MU0FAL        599 14
QSO:  7000 CW 2009-11-28 2232 EA6UP         599 14     LZ100SO       599 20
QSO:  7000 CW 2009-11-28 2233 EA6UP         599 14     PA7DW         599 14
QSO:  7000 CW 2009-11-28 2233 EA6UP         599 14     K1BV          599 05
QSO:  7000 CW 2009-11-28 2233 EA6UP         599 14     OH2BH         599 15
QSO:  7000 CW 2009-11-28 2234 EA6UP         599 14     OK1FAV        599 15
QSO:  7000 CW 2009-11-28 2234 EA6UP         599 14     DF8UO         599 14
QSO:  7000 CW 2009-11-28 2234 EA6UP         599 14     YO5OAG        599 20
QSO:  7000 CW 2009-11-28 2235 EA6UP         599 14     N2LBR         599 05
QSO:  7000 CW 2009-11-28 2235 EA6UP         599 14     RN3ZIC        599 16
QSO:  7000 CW 2009-11-28 2236 EA6UP         599 14     DL1ALN        599 14
QSO:  7000 CW 2009-11-28 2236 EA6UP         599 14     JA6BZI        599 25
QSO:  7000 CW 2009-11-28 2236 EA6UP         599 14     PD2JAM        599 14
QSO:  7000 CW 2009-11-28 2237 EA6UP         599 14     RA9AE         599 17
QSO:  7000 CW 2009-11-28 2237 EA6UP         599 14     W2EG          599 05
QSO:  7000 CW 2009-11-28 2237 EA6UP         599 14     LA5LJA        599 14
QSO:  7000 CW 2009-11-28 2238 EA6UP         599 14     DJ8QP         599 14
QSO:  7000 CW 2009-11-28 2238 EA6UP         599 14     S58MU         599 15
QSO:  7000 CW 2009-11-28 2239 EA6UP         599 14     AE1T          599 05
QSO:  7000 CW 2009-11-28 2240 EA6UP         599 14     SM5QU         599 14
QSO:  7000 CW 2009-11-28 2240 EA6UP         599 14     W8JGU         599 04
QSO:  7000 CW 2009-11-28 2242 EA6UP         599 14     W9OP          599 04
QSO:  7000 CW 2009-11-28 2242 EA6UP         599 14     N4YDU         599 05
QSO:  7000 CW 2009-11-28 2243 EA6UP         599 14     IW3RUA        599 15
QSO:  7000 CW 2009-11-28 2243 EA6UP         599 14     WO4O          599 04
QSO:  7000 CW 2009-11-28 2243 EA6UP         599 14     OK1KT         599 15
QSO:  7000 CW 2009-11-28 2244 EA6UP         599 14     UY2ZZ         599 16
QSO:  7000 CW 2009-11-28 2245 EA6UP         599 14     IR1Y          599 15
