START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO: 14045 CW 2009-11-28 1853 9J3A          599 36     OM7M          599 15
QSO: 14045 CW 2009-11-28 1854 9J3A          599 36     N0OB          599 04
QSO: 14045 CW 2009-11-28 1854 9J3A          599 36     N7IV          599 04
QSO: 14045 CW 2009-11-28 1854 9J3A          599 36     PZ5X          599 09
QSO: 14045 CW 2009-11-28 1855 9J3A          599 36     K4XU          599 03
QSO: 14045 CW 2009-11-28 1855 9J3A          599 36     AA3DF         599 05
QSO: 14045 CW 2009-11-28 1855 9J3A          599 36     N9DD          599 04
QSO: 14045 CW 2009-11-28 1856 9J3A          599 36     W3GK          599 05
QSO: 14045 CW 2009-11-28 1856 9J3A          599 36     N3NT          599 05
QSO: 14045 CW 2009-11-28 1856 9J3A          599 36     VA1MM         599 05
QSO: 14045 CW 2009-11-28 1857 9J3A          599 36     WX6V          599 03
QSO: 14045 CW 2009-11-28 1857 9J3A          599 36     ND9E          599 04
QSO: 14045 CW 2009-11-28 1858 9J3A          599 36     SK3W          599 14
QSO: 14045 CW 2009-11-28 1858 9J3A          599 36     W8JA          599 05
QSO: 14045 CW 2009-11-28 1859 9J3A          599 36     W8QID         599 04
QSO: 14045 CW 2009-11-28 1859 9J3A          599 36     N8RR          599 05
QSO: 14045 CW 2009-11-28 1900 9J3A          599 36     K1NA          599 05
QSO: 14045 CW 2009-11-28 1900 9J3A          599 36     WX3G          599 05
QSO: 14045 CW 2009-11-28 1900 9J3A          599 36     DK9DA         599 14
QSO: 14045 CW 2009-11-28 1901 9J3A          599 36     N6ND          599 03
QSO: 14045 CW 2009-11-28 1901 9J3A          599 36     W4II          599 04
QSO: 14045 CW 2009-11-28 1901 9J3A          599 36     K7VIT         599 03
QSO: 14045 CW 2009-11-28 1901 9J3A          599 36     K4RO          599 04
QSO: 14045 CW 2009-11-28 1902 9J3A          599 36     G4MKP         599 14
QSO: 14045 CW 2009-11-28 1902 9J3A          599 36     VE3YAA        599 04
QSO: 14045 CW 2009-11-28 1902 9J3A          599 36     OL4A          599 15
QSO: 14045 CW 2009-11-28 1902 9J3A          599 36     N7TR          599 03
QSO: 14045 CW 2009-11-28 1903 9J3A          599 36     PY7ZZ         599 11
QSO: 14045 CW 2009-11-28 1903 9J3A          599 36     K4UTE         599 05
QSO: 14045 CW 2009-11-28 1903 9J3A          599 36     K9EN          599 04
QSO: 14045 CW 2009-11-28 1904 9J3A          599 36     NG2X          599 05
QSO: 14045 CW 2009-11-28 1904 9J3A          599 36     K9MA          599 04
QSO: 14045 CW 2009-11-28 1905 9J3A          599 36     N8MZ          599 04
QSO: 14045 CW 2009-11-28 1905 9J3A          599 36     K1ZZI         599 05
QSO: 14045 CW 2009-11-28 1905 9J3A          599 36     AD4ES         599 05
QSO: 14045 CW 2009-11-28 1906 9J3A          599 36     W8HC          599 05
QSO: 14045 CW 2009-11-28 1906 9J3A          599 36     WO7T          599 03
QSO: 14045 CW 2009-11-28 1906 9J3A          599 36     N6XG          599 03
QSO: 14045 CW 2009-11-28 1907 9J3A          599 36     VA2WDQ        599 05
QSO: 14045 CW 2009-11-28 1908 9J3A          599 36     N4RV          599 05
QSO: 14045 CW 2009-11-28 1908 9J3A          599 36     LT1F          599 13
QSO: 14045 CW 2009-11-28 1908 9J3A          599 36     K3ONW         599 05
QSO: 14045 CW 2009-11-28 1909 9J3A          599 36     W6YX          599 03
QSO: 14045 CW 2009-11-28 1909 9J3A          599 36     KE4KY         599 04
QSO: 14045 CW 2009-11-28 1909 9J3A          599 36     K1WY          599 05
QSO: 14045 CW 2009-11-28 1910 9J3A          599 36     N6RK          599 03
QSO: 14045 CW 2009-11-28 1910 9J3A          599 36     W6XB          599 03
QSO: 14045 CW 2009-11-28 1910 9J3A          599 36     W6FI          599 03
QSO: 14045 CW 2009-11-28 1910 9J3A          599 36     K3IPK         599 05
QSO: 14045 CW 2009-11-28 1911 9J3A          599 36     N2IC          599 04
QSO: 14045 CW 2009-11-28 1911 9J3A          599 36     WB9Z          599 04
QSO: 14045 CW 2009-11-28 1912 9J3A          599 36     N1JY          599 05
QSO: 14045 CW 2009-11-28 1912 9J3A          599 36     W7DR          599 03
QSO: 14045 CW 2009-11-28 1912 9J3A          599 36     K8MVZ         599 04
QSO: 14045 CW 2009-11-28 1913 9J3A          599 36     W2RZS         599 05
QSO: 14045 CW 2009-11-28 1913 9J3A          599 36     K3AU          599 05
QSO: 14045 CW 2009-11-28 1914 9J3A          599 36     K9SG          599 04
QSO: 14045 CW 2009-11-28 1914 9J3A          599 36     P43JB         599 09
QSO: 14045 CW 2009-11-28 1915 9J3A          599 36     KY9K          599 04
QSO: 14045 CW 2009-11-28 1916 9J3A          599 36     N5PO          599 04
QSO: 14045 CW 2009-11-28 1916 9J3A          599 36     W3ODJ         599 05
QSO: 14045 CW 2009-11-28 1916 9J3A          599 36     N1UR          599 05
QSO: 14045 CW 2009-11-28 1917 9J3A          599 36     VE3CR         599 04
QSO: 14045 CW 2009-11-28 1917 9J3A          599 36     W8KHP         599 04
QSO: 14045 CW 2009-11-28 1918 9J3A          599 36     K9DU          599 04
QSO: 14045 CW 2009-11-28 1918 9J3A          599 36     K1KI          599 05
QSO: 14045 CW 2009-11-28 1919 9J3A          599 36     K2SG          599 05
QSO: 14045 CW 2009-11-28 1919 9J3A          599 36     W7SW          599 03
QSO: 14045 CW 2009-11-28 1920 9J3A          599 36     K8ESQ         599 04
QSO: 14045 CW 2009-11-28 1920 9J3A          599 36     PT5UN         599 11
QSO: 14045 CW 2009-11-28 1920 9J3A          599 36     EA5YU         599 14
QSO: 14045 CW 2009-11-28 1921 9J3A          599 36     K3IE          599 04
QSO: 14045 CW 2009-11-28 1921 9J3A          599 36     K1PT          599 05
QSO: 14045 CW 2009-11-28 1921 9J3A          599 36     W2XL          599 05
QSO: 14045 CW 2009-11-28 1922 9J3A          599 36     PY3AU         599 11
QSO: 14045 CW 2009-11-28 1923 9J3A          599 36     VE3XAT        599 04
QSO: 14045 CW 2009-11-28 1923 9J3A          599 36     W9OA          599 04
QSO: 14045 CW 2009-11-28 1923 9J3A          599 36     N1BUG         599 05
QSO: 14045 CW 2009-11-28 1924 9J3A          599 36     K2PF          599 05
QSO: 14045 CW 2009-11-28 1924 9J3A          599 36     WM3O          599 05
QSO: 14045 CW 2009-11-28 1924 9J3A          599 36     K4LTA         599 04
QSO: 14045 CW 2009-11-28 1925 9J3A          599 36     K2OQA         599 05
QSO: 14045 CW 2009-11-28 1925 9J3A          599 36     TM2S          599 14
QSO: 14045 CW 2009-11-28 1925 9J3A          599 36     W3KL          599 05
QSO: 14045 CW 2009-11-28 1925 9J3A          599 36     WD5EAE        599 04
QSO: 14045 CW 2009-11-28 1926 9J3A          599 36     ND3R          599 05
QSO: 14045 CW 2009-11-28 1926 9J3A          599 36     AB0Z          599 04
QSO: 14045 CW 2009-11-28 1926 9J3A          599 36     K7ABV         599 04
QSO: 14045 CW 2009-11-28 1926 9J3A          599 36     KE1FO         599 05
QSO: 14045 CW 2009-11-28 1927 9J3A          599 36     N3MX          599 05
QSO: 14045 CW 2009-11-28 1927 9J3A          599 36     PA7F          599 14
QSO: 14045 CW 2009-11-28 1927 9J3A          599 36     LW5EE         599 13
QSO: 14045 CW 2009-11-28 1928 9J3A          599 36     W1JQ          599 05
QSO: 14045 CW 2009-11-28 1928 9J3A          599 36     W7VV          599 03
QSO: 14045 CW 2009-11-28 1928 9J3A          599 36     XE1EE         599 06
QSO: 14045 CW 2009-11-28 1928 9J3A          599 36     KB8TI         599 04
QSO: 14045 CW 2009-11-28 1929 9J3A          599 36     4Z5MU         599 20
QSO: 14045 CW 2009-11-28 1929 9J3A          599 36     WA2KHO        599 05
QSO: 14045 CW 2009-11-28 1929 9J3A          599 36     W7PP          599 04
QSO: 14045 CW 2009-11-28 1929 9J3A          599 36     AK8A          599 04
QSO: 14045 CW 2009-11-28 1930 9J3A          599 36     N5CJQ         599 04
QSO: 14045 CW 2009-11-28 1930 9J3A          599 36     W3ACO         599 04
QSO: 14045 CW 2009-11-28 1930 9J3A          599 36     LU5FF         599 13
QSO: 14045 CW 2009-11-28 1931 9J3A          599 36     VE3XN         599 04
QSO: 14045 CW 2009-11-28 1931 9J3A          599 36     W7BEM         599 03
QSO: 14045 CW 2009-11-28 1931 9J3A          599 36     W3OA          599 05
QSO: 14045 CW 2009-11-28 1932 9J3A          599 36     W9CPV         599 04
QSO: 14045 CW 2009-11-28 1932 9J3A          599 36     LX7I          599 14
QSO: 14045 CW 2009-11-28 1932 9J3A          599 36     NQ7R          599 03
QSO: 14045 CW 2009-11-28 1933 9J3A          599 36     HK3TU         599 09
QSO: 14045 CW 2009-11-28 1933 9J3A          599 36     LN3Z          599 14
QSO: 14045 CW 2009-11-28 1934 9J3A          599 36     WA2UNP        599 03
QSO: 14045 CW 2009-11-28 1934 9J3A          599 36     W1PID         599 05
QSO: 14045 CW 2009-11-28 1934 9J3A          599 36     W2GDJ         599 05
QSO: 14045 CW 2009-11-28 1935 9J3A          599 36     WT9Q          599 04
QSO: 14045 CW 2009-11-28 1935 9J3A          599 36     K3ND          599 05
QSO: 14045 CW 2009-11-28 1935 9J3A          599 36     W4UAT         599 03
QSO: 14045 CW 2009-11-28 1936 9J3A          599 36     N0AH          599 04
QSO: 14045 CW 2009-11-28 1938 9J3A          599 36     K4NVJ         599 04
QSO: 14045 CW 2009-11-28 1938 9J3A          599 36     K8DO          599 04
QSO: 14045 CW 2009-11-28 1938 9J3A          599 36     ND4V          599 05
QSO: 14045 CW 2009-11-28 1939 9J3A          599 36     W0TT          599 04
QSO: 14045 CW 2009-11-28 1939 9J3A          599 36     N3NA          599 05
QSO: 14045 CW 2009-11-28 1939 9J3A          599 36     W1NT          599 05
QSO: 14045 CW 2009-11-28 1939 9J3A          599 36     K5PQ          599 04
QSO: 14045 CW 2009-11-28 1940 9J3A          599 36     K7PU          599 03
QSO: 14045 CW 2009-11-28 1940 9J3A          599 36     VE3ZZ         599 04
QSO: 14045 CW 2009-11-28 1940 9J3A          599 36     W7IAN         599 03
QSO: 14045 CW 2009-11-28 1941 9J3A          599 36     KS2G          599 05
QSO: 14045 CW 2009-11-28 1941 9J3A          599 36     KR2Q          599 05
QSO: 14045 CW 2009-11-28 1941 9J3A          599 36     N4IG          599 05
QSO: 14045 CW 2009-11-28 1942 9J3A          599 36     KA1CRP        599 05
QSO: 14045 CW 2009-11-28 1942 9J3A          599 36     KG4JGQ        599 05
QSO: 14045 CW 2009-11-28 1942 9J3A          599 36     KR3O          599 05
QSO: 14045 CW 2009-11-28 1944 9J3A          599 36     GW4BLE        599 14
QSO: 14045 CW 2009-11-28 1944 9J3A          599 36     KN5H          599 03
QSO: 14045 CW 2009-11-28 1945 9J3A          599 36     K7GK          599 03
QSO: 14045 CW 2009-11-28 1945 9J3A          599 36     N2WN          599 04
QSO: 14045 CW 2009-11-28 1946 9J3A          599 36     K5MR          599 04
QSO: 14045 CW 2009-11-28 1947 9J3A          599 36     VE6AX         599 04
QSO: 14045 CW 2009-11-28 1948 9J3A          599 36     W1AX          599 05
QSO: 14045 CW 2009-11-28 1948 9J3A          599 36     WA5SOG        599 04
QSO: 14045 CW 2009-11-28 1948 9J3A          599 36     DK6IR         599 14
QSO: 14045 CW 2009-11-28 1948 9J3A          599 36     ZS1REC        599 38
QSO: 14045 CW 2009-11-28 1949 9J3A          599 36     KH6KM         599 31
QSO: 14045 CW 2009-11-28 1950 9J3A          599 36     IU1A          599 15
QSO: 14045 CW 2009-11-28 1950 9J3A          599 36     VC3O          599 04
QSO: 14045 CW 2009-11-28 1950 9J3A          599 36     EA1OS         599 14
QSO: 14045 CW 2009-11-28 1951 9J3A          599 36     NE1B          599 05
QSO: 14045 CW 2009-11-28 1951 9J3A          599 36     WB2AA         599 05
QSO: 14045 CW 2009-11-28 1952 9J3A          599 36     W7PEB         599 03
QSO: 14045 CW 2009-11-28 1952 9J3A          599 36     VE6JY         599 04
QSO: 14045 CW 2009-11-28 1953 9J3A          599 36     K3IU          599 05
QSO: 14045 CW 2009-11-28 1953 9J3A          599 36     N3EN          599 05
QSO: 14045 CW 2009-11-28 1953 9J3A          599 36     VE7DP         599 03
QSO: 14045 CW 2009-11-28 1954 9J3A          599 36     WB8YJF        599 04
QSO: 14045 CW 2009-11-28 1954 9J3A          599 36     NA4CW         599 05
QSO: 14045 CW 2009-11-28 1954 9J3A          599 36     KZ5P          599 04
QSO: 14045 CW 2009-11-28 1955 9J3A          599 36     K5ZD          599 05
QSO: 14045 CW 2009-11-28 1955 9J3A          599 36     S57XX         599 15
QSO: 14045 CW 2009-11-28 1955 9J3A          599 36     VE7CNE        599 03
QSO: 14045 CW 2009-11-28 1956 9J3A          599 36     ED4R/8        599 33
QSO: 14045 CW 2009-11-28 1956 9J3A          599 36     N8ET          599 04
QSO: 14045 CW 2009-11-28 1956 9J3A          599 36     VE3FU         599 04
QSO: 14045 CW 2009-11-28 1956 9J3A          599 36     KD5M          599 05
QSO: 14045 CW 2009-11-28 1957 9J3A          599 36     N4EMG         599 05
QSO: 14045 CW 2009-11-28 1957 9J3A          599 36     K1BW          599 05
QSO: 14045 CW 2009-11-28 1957 9J3A          599 36     W4OX          599 05
QSO: 14045 CW 2009-11-28 1958 9J3A          599 36     WS7L          599 03
QSO: 14045 CW 2009-11-28 1959 9J3A          599 36     N7IR          599 03
QSO: 14045 CW 2009-11-28 1959 9J3A          599 36     K9IJ          599 04
QSO: 14045 CW 2009-11-28 1959 9J3A          599 36     K1QX          599 05
QSO: 14045 CW 2009-11-28 1959 9J3A          599 36     KZ1X          599 05
QSO: 14045 CW 2009-11-28 2000 9J3A          599 36     NG3K          599 05
QSO: 14045 CW 2009-11-28 2000 9J3A          599 36     K2MLB         599 05
QSO: 14045 CW 2009-11-28 2000 9J3A          599 36     K8ER          599 04
QSO: 14045 CW 2009-11-28 2001 9J3A          599 36     W4ZW          599 05
QSO: 14045 CW 2009-11-28 2001 9J3A          599 36     N7RT          599 03
QSO: 14045 CW 2009-11-28 2001 9J3A          599 36     SN7Q          599 15
QSO: 14045 CW 2009-11-28 2001 9J3A          599 36     K0EU          599 04
QSO: 14045 CW 2009-11-28 2002 9J3A          599 36     WA2BCK        599 05
QSO: 14045 CW 2009-11-28 2002 9J3A          599 36     K9YC          599 03
QSO: 14045 CW 2009-11-28 2003 9J3A          599 36     KR3O          599 05
QSO: 14045 CW 2009-11-28 2003 9J3A          599 36     NX7TT         599 03
QSO: 14045 CW 2009-11-28 2004 9J3A          599 36     WN9O          599 04
QSO: 14045 CW 2009-11-28 2005 9J3A          599 36     VE3UTT        599 04
QSO: 14045 CW 2009-11-28 2005 9J3A          599 36     N6RV          599 03
QSO: 14045 CW 2009-11-28 2006 9J3A          599 36     K4NO          599 04
QSO: 14045 CW 2009-11-28 2006 9J3A          599 36     VA3EC         599 04
QSO: 14045 CW 2009-11-28 2006 9J3A          599 36     N7DD          599 03
QSO: 14045 CW 2009-11-28 2007 9J3A          599 36     W9RE          599 04
QSO: 14045 CW 2009-11-28 2008 9J3A          599 36     XE1V          599 06
QSO: 14045 CW 2009-11-28 2009 9J3A          599 36     N5AW          599 04
QSO: 14045 CW 2009-11-28 2009 9J3A          599 36     K1GU          599 04
QSO: 14045 CW 2009-11-28 2010 9J3A          599 36     W8LU          599 04
QSO: 14045 CW 2009-11-28 2010 9J3A          599 36     W4KLY         599 05
QSO: 14045 CW 2009-11-28 2010 9J3A          599 36     KE2U          599 05
QSO: 14045 CW 2009-11-28 2011 9J3A          599 36     K1BX          599 05
QSO: 14045 CW 2009-11-28 2011 9J3A          599 36     NK3U          599 05
QSO: 14045 CW 2009-11-28 2012 9J3A          599 36     KA2D          599 05
QSO: 14045 CW 2009-11-28 2012 9J3A          599 36     W5VX          599 04
QSO: 14045 CW 2009-11-28 2012 9J3A          599 36     W3EA          599 05
QSO: 14045 CW 2009-11-28 2013 9J3A          599 36     KC2TA         599 05
QSO: 14045 CW 2009-11-28 2013 9J3A          599 36     KB1EFS        599 05
QSO: 14045 CW 2009-11-28 2014 9J3A          599 36     W2OO          599 04
QSO: 14045 CW 2009-11-28 2014 9J3A          599 36     K1HT          599 05
QSO: 14045 CW 2009-11-28 2015 9J3A          599 36     K3WU          599 05
QSO: 14045 CW 2009-11-28 2015 9J3A          599 36     N1XY          599 05
QSO: 14045 CW 2009-11-28 2016 9J3A          599 36     N7UVH         599 03
QSO: 14045 CW 2009-11-28 2016 9J3A          599 36     N3GNW         599 05
QSO: 14045 CW 2009-11-28 2017 9J3A          599 36     W4TGB         599 04
QSO: 14045 CW 2009-11-28 2017 9J3A          599 36     K5GM          599 04
QSO: 14045 CW 2009-11-28 2017 9J3A          599 36     NG3J          599 05
QSO: 14045 CW 2009-11-28 2018 9J3A          599 36     VG7V          599 03
QSO: 14045 CW 2009-11-28 2018 9J3A          599 36     N3BM          599 05
QSO: 14045 CW 2009-11-28 2018 9J3A          599 36     K1KNJ         599 05
QSO: 14045 CW 2009-11-28 2019 9J3A          599 36     W0OXJ         599 04
QSO: 14045 CW 2009-11-28 2020 9J3A          599 36     VE3CFK        599 04
QSO: 14045 CW 2009-11-28 2021 9J3A          599 36     HK3WGQ        599 09
QSO: 14045 CW 2009-11-28 2021 9J3A          599 36     VA3DX         599 04
QSO: 14045 CW 2009-11-28 2021 9J3A          599 36     K0OU          599 04
QSO: 14045 CW 2009-11-28 2021 9J3A          599 36     K5WE          599 04
QSO: 14045 CW 2009-11-28 2022 9J3A          599 36     K4RDU         599 05
QSO: 14045 CW 2009-11-28 2022 9J3A          599 36     K8ZT          599 04
QSO: 14045 CW 2009-11-28 2022 9J3A          599 36     N1AM          599 05
QSO: 14045 CW 2009-11-28 2022 9J3A          599 36     N4LV          599 05
QSO: 14045 CW 2009-11-28 2023 9J3A          599 36     W0VX          599 04
QSO: 14045 CW 2009-11-28 2023 9J3A          599 36     W9ZJ          599 04
QSO: 14045 CW 2009-11-28 2024 9J3A          599 36     KI3O          599 05
QSO: 14045 CW 2009-11-28 2024 9J3A          599 36     AA9D          599 04
QSO: 14045 CW 2009-11-28 2024 9J3A          599 36     N6KW          599 03
QSO: 14045 CW 2009-11-28 2025 9J3A          599 36     KT6LA         599 03
QSO: 14045 CW 2009-11-28 2025 9J3A          599 36     KB3GIW        599 05
QSO: 14045 CW 2009-11-28 2026 9J3A          599 36     K2GN          599 05
QSO: 14045 CW 2009-11-28 2026 9J3A          599 36     VA3DN         599 04
QSO: 14045 CW 2009-11-28 2027 9J3A          599 36     KE0H          599 04
QSO: 14045 CW 2009-11-28 2027 9J3A          599 36     W8AN          599 04
QSO: 14045 CW 2009-11-28 2027 9J3A          599 36     K2UT          599 05
QSO: 14045 CW 2009-11-28 2027 9J3A          599 36     W6RJ          599 03
QSO: 14045 CW 2009-11-28 2028 9J3A          599 36     K1PU          599 05
QSO: 14045 CW 2009-11-28 2028 9J3A          599 36     K3ZO          599 05
QSO: 14045 CW 2009-11-28 2029 9J3A          599 36     EA8AVK        599 33
QSO: 14045 CW 2009-11-28 2029 9J3A          599 36     W3OU          599 05
QSO: 14045 CW 2009-11-28 2029 9J3A          599 36     AD5VC         599 04
QSO: 14045 CW 2009-11-28 2029 9J3A          599 36     W2JU          599 05
QSO: 14045 CW 2009-11-28 2030 9J3A          599 36     N5IN          599 04
QSO: 14045 CW 2009-11-28 2030 9J3A          599 36     F6HKA         599 14
QSO: 14045 CW 2009-11-28 2030 9J3A          599 36     CW7T          599 13
QSO: 14045 CW 2009-11-28 2031 9J3A          599 36     WY7I          599 04
QSO: 14045 CW 2009-11-28 2031 9J3A          599 36     WT4Q          599 05
QSO: 14045 CW 2009-11-28 2032 9J3A          599 36     K7UA          599 03
QSO: 14045 CW 2009-11-28 2032 9J3A          599 36     W7SY          599 03
QSO: 14045 CW 2009-11-28 2032 9J3A          599 36     W9MAF         599 04
QSO: 14045 CW 2009-11-28 2033 9J3A          599 36     K2UF          599 05
QSO: 14045 CW 2009-11-28 2034 9J3A          599 36     W7/DL1UF      599 03
QSO: 14045 CW 2009-11-28 2034 9J3A          599 36     K3QF          599 05
QSO: 14045 CW 2009-11-28 2035 9J3A          599 36     FM5CD         599 08
QSO: 14045 CW 2009-11-28 2035 9J3A          599 36     N4QS          599 04
QSO: 14045 CW 2009-11-28 2036 9J3A          599 36     WB4ROA        599 05
QSO:  7026 CW 2009-11-28 2052 9J3A          599 36     DR1A          599 14
QSO:  7026 CW 2009-11-28 2054 9J3A          599 36     UY5BA         599 16
QSO:  3537 CW 2009-11-28 2105 9J3A          599 36     DR4A          599 14
QSO:  3522 CW 2009-11-28 2237 9J3A          599 36     C4I           599 20
QSO:  3521 CW 2009-11-28 2239 9J3A          599 36     HG1S          599 15
QSO:  3513 CW 2009-11-28 2241 9J3A          599 36     YU1UN         599 15
QSO:  3516 CW 2009-11-28 2247 9J3A          599 36     RT3T          599 16
QSO:  3520 CW 2009-11-28 2248 9J3A          599 36     UT2II         599 16
QSO:  3521 CW 2009-11-28 2250 9J3A          599 36     IR4X          599 15
QSO:  3523 CW 2009-11-28 2252 9J3A          599 36     E71A          599 15
QSO:  3528 CW 2009-11-28 2253 9J3A          599 36     OL3Z          599 15
QSO:  3536 CW 2009-11-28 2254 9J3A          599 36     UA1OMS        599 16
QSO: 14022 CW 2009-11-28 2302 9J3A          599 36     YS4U          599 07
QSO: 14030 CW 2009-11-28 2305 9J3A          599 36     8P9SS         599 08
QSO: 14040 CW 2009-11-28 2307 9J3A          599 36     J39BS         599 08
QSO:  7030 CW 2009-11-28 2315 9J3A          599 36     VK6LC         599 29
QSO: 14004 CW 2009-11-28 2317 9J3A          599 36     K4ZIW         599 05
QSO: 14004 CW 2009-11-28 2318 9J3A          599 36     N4EX          599 05
QSO: 14004 CW 2009-11-28 2319 9J3A          599 36     EA5RM         599 14
QSO:  7019 CW 2009-11-28 2321 9J3A          599 36     DL1DQY        599 14
QSO:  7017 CW 2009-11-28 2323 9J3A          599 36     YT1VP         599 15
QSO:  7017 CW 2009-11-28 2324 9J3A          599 36     IK1QHB        599 15
QSO:  7017 CW 2009-11-28 2324 9J3A          599 36     YO5OHY        599 20
QSO:  7017 CW 2009-11-28 2325 9J3A          599 36     UA0ZAL        599 19
QSO:  7017 CW 2009-11-28 2325 9J3A          599 36     OH2U          599 15
QSO:  7017 CW 2009-11-28 2325 9J3A          599 36     RK9CWW        599 17
QSO:  7017 CW 2009-11-28 2326 9J3A          599 36     SK3W          599 14
QSO:  7017 CW 2009-11-28 2326 9J3A          599 36     YR1C          599 20
QSO:  7017 CW 2009-11-28 2327 9J3A          599 36     OL4A          599 15
QSO:  7017 CW 2009-11-28 2329 9J3A          599 36     G3TBK         599 14
QSO:  7017 CW 2009-11-28 2330 9J3A          599 36     YT0A          599 15
QSO:  7017 CW 2009-11-28 2330 9J3A          599 36     LQ0F          599 13
QSO:  7017 CW 2009-11-28 2330 9J3A          599 36     RT6A          599 16
QSO:  7017 CW 2009-11-28 2331 9J3A          599 36     YU5RA         599 15
QSO:  7017 CW 2009-11-28 2333 9J3A          599 36     S57Z          599 15
QSO:  7017 CW 2009-11-28 2334 9J3A          599 36     A73A          599 21
QSO:  3529 CW 2009-11-28 2338 9J3A          599 36     ES5TV         599 15
QSO:  3525 CW 2009-11-28 2340 9J3A          599 36     S52ZW         599 15
QSO:  3526 CW 2009-11-28 2341 9J3A          599 36     S57UN         599 15
QSO:  3526 CW 2009-11-28 2341 9J3A          599 36     S54M          599 15
QSO:  3526 CW 2009-11-28 2341 9J3A          599 36     S54W          599 15
QSO:  3526 CW 2009-11-28 2341 9J3A          599 36     S52EZ         599 15
QSO:  3537 CW 2009-11-28 2346 9J3A          599 36     K0TV          599 05
QSO:  3535 CW 2009-11-28 2349 9J3A          599 36     SN3A          599 15
QSO:  3502 CW 2009-11-28 2351 9J3A          599 36     AM5BM         599 14
QSO:  7017 CW 2009-11-28 2356 9J3A          599 36     YL2PP         599 15
QSO:  7032 CW 2009-11-29 0007 9J3A          599 36     IG9W          599 33
QSO:  7005 CW 2009-11-29 0010 9J3A          599 36     PJ4A          599 09
QSO:  7004 CW 2009-11-29 0017 9J3A          599 36     YL4U          599 15
QSO:  7004 CW 2009-11-29 0018 9J3A          599 36     G0PSE         599 14
QSO:  7004 CW 2009-11-29 0018 9J3A          599 36     EA2OK         599 14
QSO:  7004 CW 2009-11-29 0019 9J3A          599 36     HA8FM         599 15
QSO:  7004 CW 2009-11-29 0020 9J3A          599 36     RG9A          599 17
QSO:  7004 CW 2009-11-29 0020 9J3A          599 36     DL1A          599 14
QSO:  7004 CW 2009-11-29 0021 9J3A          599 36     S59ABC        599 15
QSO:  7004 CW 2009-11-29 0021 9J3A          599 36     S52ZW         599 15
QSO:  7004 CW 2009-11-29 0022 9J3A          599 36     E73M          599 15
QSO:  7004 CW 2009-11-29 0022 9J3A          599 36     N2ZX          599 05
QSO:  7004 CW 2009-11-29 0023 9J3A          599 36     YR9F          599 20
QSO:  7004 CW 2009-11-29 0025 9J3A          599 36     UU7J          599 16
QSO:  7004 CW 2009-11-29 0027 9J3A          599 36     S53F          599 15
QSO:  7004 CW 2009-11-29 0027 9J3A          599 36     LZ5ZI         599 20
QSO:  7004 CW 2009-11-29 0027 9J3A          599 36     HG6N          599 15
QSO:  7004 CW 2009-11-29 0028 9J3A          599 36     LZ9W          599 20
QSO:  7004 CW 2009-11-29 0029 9J3A          599 36     AA1V          599 05
QSO:  7004 CW 2009-11-29 0030 9J3A          599 36     HG5A          599 15
QSO:  7004 CW 2009-11-29 0030 9J3A          599 36     IK0YUJ        599 15
QSO:  7004 CW 2009-11-29 0031 9J3A          599 36     W7VV          599 03
QSO:  7004 CW 2009-11-29 0032 9J3A          599 36     OE5OHO        599 15
QSO:  7004 CW 2009-11-29 0032 9J3A          599 36     UW1M          599 16
QSO:  7004 CW 2009-11-29 0032 9J3A          599 36     S58Q          599 15
QSO:  7004 CW 2009-11-29 0034 9J3A          599 36     EU1CL         599 16
QSO:  7004 CW 2009-11-29 0035 9J3A          599 36     DR4A          599 14
QSO:  7004 CW 2009-11-29 0035 9J3A          599 36     CR5X          599 14
QSO:  7004 CW 2009-11-29 0035 9J3A          599 36     ON4AXU        599 14
QSO:  7004 CW 2009-11-29 0036 9J3A          599 36     TM6M          599 14
QSO:  7004 CW 2009-11-29 0036 9J3A          599 36     DF3CB         599 14
QSO:  7004 CW 2009-11-29 0036 9J3A          599 36     SP5CNA        599 15
QSO:  7004 CW 2009-11-29 0037 9J3A          599 36     K9LJN         599 04
QSO:  7004 CW 2009-11-29 0037 9J3A          599 36     N2IC          599 04
QSO:  7004 CW 2009-11-29 0037 9J3A          599 36     9A7A          599 15
QSO:  7004 CW 2009-11-29 0038 9J3A          599 36     UA9UCK        599 18
QSO:  7004 CW 2009-11-29 0039 9J3A          599 36     LT1F          599 13
QSO:  7004 CW 2009-11-29 0040 9J3A          599 36     KD5M          599 05
QSO:  7004 CW 2009-11-29 0041 9J3A          599 36     W7VJ          599 03
QSO:  7004 CW 2009-11-29 0042 9J3A          599 36     RU0SN         599 18
QSO:  7004 CW 2009-11-29 0042 9J3A          599 36     OK2ZO         599 15
