START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.80 (POST4W 1.1 beta)
CALLSIGN: ZS4TX
CONTEST: CQ-WW-CW
Category-Transmitter: ONE
CLAIMED-SCORE: 8576352
NAME: BERNIE VAN DER WALT
SOAPBOX: Best effort so far from the ZS9X station!
OPERATORS: ZS4TX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0008 ZS4TX         599 38     CR2X          599 14
QSO: 21000 CW 2009-11-29 1623 ZS4TX         599 38     W5GN          599 04
QSO: 21000 CW 2009-11-29 1623 ZS4TX         599 38     K2LS          599 05
QSO: 21000 CW 2009-11-29 1623 ZS4TX         599 38     W4JAM         599 05
QSO: 21000 CW 2009-11-29 1623 ZS4TX         599 38     N0UV          599 04
QSO: 21000 CW 2009-11-29 1624 ZS4TX         599 38     K4IU          599 04
QSO: 21000 CW 2009-11-29 1624 ZS4TX         599 38     W2XL          599 05
QSO: 21000 CW 2009-11-29 1625 ZS4TX         599 38     N8LJ          599 04
QSO: 21000 CW 2009-11-29 1625 ZS4TX         599 38     WO4O          599 04
QSO: 21000 CW 2009-11-29 1625 ZS4TX         599 38     K2DSL         599 05
QSO: 21000 CW 2009-11-29 1626 ZS4TX         599 38     K1AR          599 05
QSO: 21000 CW 2009-11-29 1626 ZS4TX         599 38     N1WR          599 05
QSO: 21000 CW 2009-11-29 1626 ZS4TX         599 38     KW2J          599 05
QSO: 21000 CW 2009-11-29 1627 ZS4TX         599 38     N5MT          599 04
QSO: 21000 CW 2009-11-29 1628 ZS4TX         599 38     N5YT          599 04
QSO: 21000 CW 2009-11-29 1628 ZS4TX         599 38     EA3NW         599 14
QSO: 21000 CW 2009-11-29 1629 ZS4TX         599 38     K2SD          599 05
QSO: 21000 CW 2009-11-29 1629 ZS4TX         599 38     NM5Y          599 04
QSO: 21000 CW 2009-11-29 1630 ZS4TX         599 38     K0CN          599 04
QSO: 21000 CW 2009-11-29 1630 ZS4TX         599 38     K8ALM         599 04
QSO: 21000 CW 2009-11-29 1630 ZS4TX         599 38     WV4I          599 05
QSO: 21000 CW 2009-11-29 1631 ZS4TX         599 38     N8MM          599 04
QSO: 21000 CW 2009-11-29 1631 ZS4TX         599 38     WW3DE         599 05
QSO: 21000 CW 2009-11-29 1631 ZS4TX         599 38     NC6V          599 03
QSO: 21000 CW 2009-11-29 1632 ZS4TX         599 38     TI5N          599 07
QSO: 21000 CW 2009-11-29 1632 ZS4TX         599 38     N3CZ          599 05
QSO: 21000 CW 2009-11-29 1633 ZS4TX         599 38     K7AR          599 03
QSO: 21000 CW 2009-11-29 1633 ZS4TX         599 38     K0YY          599 04
QSO: 21000 CW 2009-11-29 1634 ZS4TX         599 38     K7QBO         599 03
QSO: 21000 CW 2009-11-29 1634 ZS4TX         599 38     NE6I          599 03
QSO: 21000 CW 2009-11-29 1635 ZS4TX         599 38     N7TY          599 03
QSO: 21000 CW 2009-11-29 1635 ZS4TX         599 38     K4IDD         599 05
QSO: 21000 CW 2009-11-29 1636 ZS4TX         599 38     WB5NPW        599 04
QSO: 21000 CW 2009-11-29 1637 ZS4TX         599 38     EC1KR         599 14
QSO: 21000 CW 2009-11-29 1637 ZS4TX         599 38     WA8KSS        599 04
QSO: 21000 CW 2009-11-29 1637 ZS4TX         599 38     K4PRO         599 05
QSO: 21000 CW 2009-11-29 1638 ZS4TX         599 38     W8TE          599 04
QSO: 21000 CW 2009-11-29 1638 ZS4TX         599 38     W6YI          599 03
QSO: 21000 CW 2009-11-29 1638 ZS4TX         599 38     N5WNG         599 04
QSO: 21000 CW 2009-11-29 1638 ZS4TX         599 38     W7NP          599 03
QSO: 21000 CW 2009-11-29 1639 ZS4TX         599 38     K2MK          599 05
QSO: 21000 CW 2009-11-29 1639 ZS4TX         599 38     N5UM          599 04
QSO: 21000 CW 2009-11-29 1639 ZS4TX         599 38     VG7V          599 03
QSO: 21000 CW 2009-11-29 1639 ZS4TX         599 38     W3BGN         599 05
QSO: 21000 CW 2009-11-29 1640 ZS4TX         599 38     ZB2EO         599 14
QSO: 21000 CW 2009-11-29 1640 ZS4TX         599 38     K4NAX         599 04
QSO: 21000 CW 2009-11-29 1640 ZS4TX         599 38     W6TQG         599 03
QSO: 21000 CW 2009-11-29 1641 ZS4TX         599 38     K1LD          599 05
QSO: 21000 CW 2009-11-29 1641 ZS4TX         599 38     NG7Z          599 03
QSO: 21000 CW 2009-11-29 1641 ZS4TX         599 38     KP4L          599 08
QSO: 21000 CW 2009-11-29 1642 ZS4TX         599 38     WA6O          599 03
QSO: 21000 CW 2009-11-29 1642 ZS4TX         599 38     KC6X          599 03
QSO: 21000 CW 2009-11-29 1642 ZS4TX         599 38     9J2BO         599 36
QSO: 21000 CW 2009-11-29 1642 ZS4TX         599 38     WE6Z          599 03
QSO: 21000 CW 2009-11-29 1643 ZS4TX         599 38     W1CTN         599 05
QSO: 21000 CW 2009-11-29 1644 ZS4TX         599 38     N8VV          599 04
QSO: 21000 CW 2009-11-29 1645 ZS4TX         599 38     W2VT          599 05
QSO: 21000 CW 2009-11-29 1645 ZS4TX         599 38     KB0EO         599 04
QSO: 21000 CW 2009-11-29 1645 ZS4TX         599 38     V47NT         599 08
QSO: 21000 CW 2009-11-29 1646 ZS4TX         599 38     W6SX          599 03
QSO: 21000 CW 2009-11-29 1647 ZS4TX         599 38     K9JF          599 03
QSO: 21000 CW 2009-11-29 1647 ZS4TX         599 38     PY3CAL        599 11
QSO: 21000 CW 2009-11-29 1647 ZS4TX         599 38     W5PF          599 04
QSO: 21000 CW 2009-11-29 1648 ZS4TX         599 38     VA3EC         599 04
QSO: 21000 CW 2009-11-29 1648 ZS4TX         599 38     NN5T          599 04
QSO: 21000 CW 2009-11-29 1648 ZS4TX         599 38     VE2AWR        599 05
QSO: 21000 CW 2009-11-29 1649 ZS4TX         599 38     AC0E          599 04
QSO: 21000 CW 2009-11-29 1649 ZS4TX         599 38     K4XU          599 03
QSO: 21000 CW 2009-11-29 1649 ZS4TX         599 38     W8OHT         599 05
QSO: 21000 CW 2009-11-29 1649 ZS4TX         599 38     VE3CR         599 04
QSO: 21000 CW 2009-11-29 1650 ZS4TX         599 38     5C5W          599 33
QSO: 21000 CW 2009-11-29 1651 ZS4TX         599 38     VA3NN         599 04
QSO: 21000 CW 2009-11-29 1651 ZS4TX         599 38     N3CW          599 05
QSO: 21000 CW 2009-11-29 1651 ZS4TX         599 38     N4VN          599 04
QSO: 21000 CW 2009-11-29 1652 ZS4TX         599 38     EA7HCB        599 14
QSO: 21000 CW 2009-11-29 1652 ZS4TX         599 38     AC4CA         599 04
QSO: 21000 CW 2009-11-29 1653 ZS4TX         599 38     N3ATQ         599 05
QSO: 21000 CW 2009-11-29 1653 ZS4TX         599 38     N0BK          599 04
QSO: 21000 CW 2009-11-29 1654 ZS4TX         599 38     NJ9Z          599 04
QSO: 21000 CW 2009-11-29 1654 ZS4TX         599 38     W5IO          599 04
QSO: 21000 CW 2009-11-29 1654 ZS4TX         599 38     WA5IEX        599 04
QSO: 21000 CW 2009-11-29 1655 ZS4TX         599 38     KO7AA         599 03
QSO: 21000 CW 2009-11-29 1655 ZS4TX         599 38     KE5JA         599 04
QSO: 21000 CW 2009-11-29 1655 ZS4TX         599 38     N0UY          599 04
QSO: 21000 CW 2009-11-29 1656 ZS4TX         599 38     W7PP          599 04
QSO: 21000 CW 2009-11-29 1656 ZS4TX         599 38     W4YE          599 05
QSO: 21000 CW 2009-11-29 1656 ZS4TX         599 38     N8ECI         599 04
QSO: 21000 CW 2009-11-29 1656 ZS4TX         599 38     K1NTR         599 05
QSO: 21000 CW 2009-11-29 1657 ZS4TX         599 38     K6MC          599 03
QSO: 21000 CW 2009-11-29 1657 ZS4TX         599 38     N7VM          599 03
QSO: 21000 CW 2009-11-29 1657 ZS4TX         599 38     NF9D          599 04
QSO: 21000 CW 2009-11-29 1658 ZS4TX         599 38     IT9JOF        599 15
QSO: 21000 CW 2009-11-29 1658 ZS4TX         599 38     K3RU          599 05
QSO: 21000 CW 2009-11-29 1658 ZS4TX         599 38     WA9AQN        599 04
QSO: 21000 CW 2009-11-29 1659 ZS4TX         599 38     W0BBI         599 04
QSO: 21000 CW 2009-11-29 1659 ZS4TX         599 38     NF9D          599 04
QSO: 21000 CW 2009-11-29 1659 ZS4TX         599 38     WB9DLC        599 04
QSO: 21000 CW 2009-11-29 1700 ZS4TX         599 38     W1TO          599 05
QSO: 21000 CW 2009-11-29 1700 ZS4TX         599 38     AJ9C          599 04
QSO: 21000 CW 2009-11-29 1700 ZS4TX         599 38     WA2UBK        599 05
QSO: 21000 CW 2009-11-29 1701 ZS4TX         599 38     K7OX          599 03
QSO: 21000 CW 2009-11-29 1701 ZS4TX         599 38     N8BR          599 04
QSO: 21000 CW 2009-11-29 1701 ZS4TX         599 38     K5WE          599 04
QSO: 21000 CW 2009-11-29 1701 ZS4TX         599 38     AA6PW         599 03
QSO: 21000 CW 2009-11-29 1702 ZS4TX         599 38     K4EWG         599 05
QSO: 21000 CW 2009-11-29 1702 ZS4TX         599 38     K7GK          599 03
QSO: 21000 CW 2009-11-29 1702 ZS4TX         599 38     K3IA          599 05
QSO: 21000 CW 2009-11-29 1702 ZS4TX         599 38     K4ZIN         599 04
QSO: 21000 CW 2009-11-29 1703 ZS4TX         599 38     K8JQ          599 05
QSO: 21000 CW 2009-11-29 1703 ZS4TX         599 38     K0RU          599 04
QSO: 21000 CW 2009-11-29 1704 ZS4TX         599 38     K3BFQ         599 05
QSO: 21000 CW 2009-11-29 1704 ZS4TX         599 38     KZ8K          599 04
QSO: 21000 CW 2009-11-29 1705 ZS4TX         599 38     T48K          599 08
QSO: 21000 CW 2009-11-29 1705 ZS4TX         599 38     XE1R          599 06
QSO: 21000 CW 2009-11-29 1705 ZS4TX         599 38     NX0I          599 04
QSO: 21000 CW 2009-11-29 1706 ZS4TX         599 38     K6FG          599 03
QSO: 21000 CW 2009-11-29 1706 ZS4TX         599 38     KY7M          599 03
QSO: 21000 CW 2009-11-29 1706 ZS4TX         599 38     W7RN          599 03
QSO: 21000 CW 2009-11-29 1706 ZS4TX         599 38     K0FX          599 04
QSO: 21000 CW 2009-11-29 1707 ZS4TX         599 38     N5DO          599 04
QSO: 21000 CW 2009-11-29 1708 ZS4TX         599 38     W4YWX         599 05
QSO: 21000 CW 2009-11-29 1708 ZS4TX         599 38     NS8O          599 04
QSO: 21000 CW 2009-11-29 1709 ZS4TX         599 38     N3SL          599 04
QSO: 21000 CW 2009-11-29 1709 ZS4TX         599 38     W4RX          599 05
QSO: 21000 CW 2009-11-29 1710 ZS4TX         599 38     W6AEA         599 03
QSO: 21000 CW 2009-11-29 1710 ZS4TX         599 38     K8VUS         599 04
QSO: 21000 CW 2009-11-29 1710 ZS4TX         599 38     K7TD          599 04
QSO: 21000 CW 2009-11-29 1711 ZS4TX         599 38     WY7FD         599 04
QSO: 21000 CW 2009-11-29 1711 ZS4TX         599 38     K0ALT         599 04
QSO: 21000 CW 2009-11-29 1711 ZS4TX         599 38     N7NG          599 04
QSO: 21000 CW 2009-11-29 1712 ZS4TX         599 38     VY2SS         599 05
QSO: 21000 CW 2009-11-29 1713 ZS4TX         599 38     XE1CQ         599 06
QSO: 21000 CW 2009-11-29 1713 ZS4TX         599 38     N9SZ          599 04
QSO: 21000 CW 2009-11-29 1713 ZS4TX         599 38     K0OB          599 04
QSO: 21000 CW 2009-11-29 1713 ZS4TX         599 38     W4ABW         599 05
QSO: 21000 CW 2009-11-29 1714 ZS4TX         599 38     W7WH          599 03
QSO: 21000 CW 2009-11-29 1714 ZS4TX         599 38     W0EWD         599 04
QSO: 21000 CW 2009-11-29 1715 ZS4TX         599 38     EA8CQW        599 33
QSO: 21000 CW 2009-11-29 1715 ZS4TX         599 38     WG9L          599 04
QSO: 21000 CW 2009-11-29 1715 ZS4TX         599 38     K3IU          599 05
QSO: 21000 CW 2009-11-29 1716 ZS4TX         599 38     KV8Q          599 04
QSO: 21000 CW 2009-11-29 1716 ZS4TX         599 38     K8AZ          599 04
QSO: 21000 CW 2009-11-29 1716 ZS4TX         599 38     W9VQ          599 04
QSO: 21000 CW 2009-11-29 1716 ZS4TX         599 38     K4FJ          599 05
QSO: 21000 CW 2009-11-29 1717 ZS4TX         599 38     W4PG          599 05
QSO: 21000 CW 2009-11-29 1717 ZS4TX         599 38     KT8Y          599 04
QSO: 21000 CW 2009-11-29 1718 ZS4TX         599 38     K9JE          599 04
QSO: 21000 CW 2009-11-29 1718 ZS4TX         599 38     K3NF          599 05
QSO: 21000 CW 2009-11-29 1719 ZS4TX         599 38     K6LPO         599 03
QSO: 21000 CW 2009-11-29 1719 ZS4TX         599 38     PU9OSB        599 11
QSO: 21000 CW 2009-11-29 1719 ZS4TX         599 38     WB9Z          599 04
QSO: 21000 CW 2009-11-29 1719 ZS4TX         599 38     NZ1U          599 05
QSO: 21000 CW 2009-11-29 1720 ZS4TX         599 38     N4GJ          599 05
QSO: 21000 CW 2009-11-29 1720 ZS4TX         599 38     PY2TI         599 11
QSO: 21000 CW 2009-11-29 1720 ZS4TX         599 38     K2PO          599 03
QSO: 21000 CW 2009-11-29 1721 ZS4TX         599 38     W1TM          599 05
QSO: 21000 CW 2009-11-29 1722 ZS4TX         599 38     KE4KY         599 04
QSO: 21000 CW 2009-11-29 1722 ZS4TX         599 38     W6OAR         599 03
QSO: 21000 CW 2009-11-29 1722 ZS4TX         599 38     XE2MX         599 06
QSO: 21000 CW 2009-11-29 1723 ZS4TX         599 38     W2GDJ         599 05
QSO: 21000 CW 2009-11-29 1723 ZS4TX         599 38     AA1CA         599 05
QSO: 21000 CW 2009-11-29 1723 ZS4TX         599 38     K4SN          599 05
QSO: 21000 CW 2009-11-29 1724 ZS4TX         599 38     AA7CP         599 04
QSO: 21000 CW 2009-11-29 1725 ZS4TX         599 38     K9YC          599 03
QSO: 21000 CW 2009-11-29 1725 ZS4TX         599 38     N6YEU         599 03
QSO: 21000 CW 2009-11-29 1725 ZS4TX         599 38     N0IJ          599 04
QSO: 21000 CW 2009-11-29 1726 ZS4TX         599 38     W5AJD         599 04
QSO: 21000 CW 2009-11-29 1726 ZS4TX         599 38     NR0L          599 04
QSO: 21000 CW 2009-11-29 1727 ZS4TX         599 38     W6QJI         599 03
QSO: 21000 CW 2009-11-29 1727 ZS4TX         599 38     K1LI          599 05
QSO: 21000 CW 2009-11-29 1727 ZS4TX         599 38     K0RC          599 04
QSO: 21000 CW 2009-11-29 1728 ZS4TX         599 38     K4UY          599 04
QSO: 21000 CW 2009-11-29 1728 ZS4TX         599 38     K4UX          599 05
QSO: 21000 CW 2009-11-29 1728 ZS4TX         599 38     W9RE          599 04
QSO: 21000 CW 2009-11-29 1729 ZS4TX         599 38     K5KC          599 04
QSO: 21000 CW 2009-11-29 1729 ZS4TX         599 38     EA8CAC        599 33
QSO: 21000 CW 2009-11-29 1729 ZS4TX         599 38     K2MFY         599 05
QSO: 21000 CW 2009-11-29 1729 ZS4TX         599 38     NW6E          599 03
QSO: 21000 CW 2009-11-29 1730 ZS4TX         599 38     K2ZR          599 05
QSO: 21000 CW 2009-11-29 1731 ZS4TX         599 38     K8ZT          599 04
QSO: 21000 CW 2009-11-29 1731 ZS4TX         599 38     K6YK          599 03
QSO: 21000 CW 2009-11-29 1731 ZS4TX         599 38     VE6BF         599 04
QSO: 21000 CW 2009-11-29 1732 ZS4TX         599 38     KN7T          599 03
QSO: 21000 CW 2009-11-29 1732 ZS4TX         599 38     VE7AHA        599 03
QSO: 21000 CW 2009-11-29 1733 ZS4TX         599 38     K4HAL         599 04
QSO: 21000 CW 2009-11-29 1734 ZS4TX         599 38     NN7ZZ         599 03
QSO: 21000 CW 2009-11-29 1734 ZS4TX         599 38     NC7M          599 03
QSO: 21000 CW 2009-11-29 1734 ZS4TX         599 38     K0EU          599 04
QSO: 21000 CW 2009-11-29 1734 ZS4TX         599 38     W8HC          599 05
QSO: 21000 CW 2009-11-29 1735 ZS4TX         599 38     N1IX          599 05
QSO: 21000 CW 2009-11-29 1735 ZS4TX         599 38     K7UA          599 03
QSO: 21000 CW 2009-11-29 1735 ZS4TX         599 38     KT0R          599 04
QSO: 21000 CW 2009-11-29 1736 ZS4TX         599 38     XE1V          599 06
QSO: 21000 CW 2009-11-29 1736 ZS4TX         599 38     N6JV          599 03
QSO: 21000 CW 2009-11-29 1736 ZS4TX         599 38     K5PQ          599 04
QSO: 21000 CW 2009-11-29 1736 ZS4TX         599 38     W7VJ          599 03
QSO: 21000 CW 2009-11-29 1737 ZS4TX         599 38     N4DW          599 04
QSO: 21000 CW 2009-11-29 1737 ZS4TX         599 38     W5XU          599 04
QSO: 21000 CW 2009-11-29 1737 ZS4TX         599 38     W8MSK         599 04
QSO: 21000 CW 2009-11-29 1738 ZS4TX         599 38     N1DS          599 05
QSO: 21000 CW 2009-11-29 1738 ZS4TX         599 38     WZ9B          599 04
QSO: 21000 CW 2009-11-29 1739 ZS4TX         599 38     N4FF          599 04
QSO: 21000 CW 2009-11-29 1739 ZS4TX         599 38     KZ1X          599 05
QSO: 21000 CW 2009-11-29 1740 ZS4TX         599 38     W3PH          599 05
QSO: 21000 CW 2009-11-29 1740 ZS4TX         599 38     KE9U          599 04
QSO: 21000 CW 2009-11-29 1740 ZS4TX         599 38     N3MX          599 05
QSO: 21000 CW 2009-11-29 1741 ZS4TX         599 38     WE9R          599 04
QSO: 21000 CW 2009-11-29 1742 ZS4TX         599 38     N6DQ          599 03
QSO: 21000 CW 2009-11-29 1742 ZS4TX         599 38     W7OM          599 03
QSO: 21000 CW 2009-11-29 1743 ZS4TX         599 38     W3EF          599 05
QSO: 21000 CW 2009-11-29 1743 ZS4TX         599 38     VE3OBU        599 04
QSO: 21000 CW 2009-11-29 1744 ZS4TX         599 38     NN5K          599 04
QSO: 21000 CW 2009-11-29 1744 ZS4TX         599 38     W1LK          599 05
QSO: 21000 CW 2009-11-29 1744 ZS4TX         599 38     K6NR          599 03
QSO: 21000 CW 2009-11-29 1745 ZS4TX         599 38     K6XX          599 03
QSO: 21000 CW 2009-11-29 1745 ZS4TX         599 38     VP9I          599 05
QSO: 21000 CW 2009-11-29 1746 ZS4TX         599 38     W8TWA         599 04
QSO: 21000 CW 2009-11-29 1746 ZS4TX         599 38     N2YBB         599 05
QSO: 21000 CW 2009-11-29 1746 ZS4TX         599 38     WX6V          599 03
QSO: 21000 CW 2009-11-29 1747 ZS4TX         599 38     WK2G          599 05
QSO: 21000 CW 2009-11-29 1747 ZS4TX         599 38     WA8CLT        599 04
QSO: 21000 CW 2009-11-29 1748 ZS4TX         599 38     XE1MM         599 06
QSO: 21000 CW 2009-11-29 1749 ZS4TX         599 38     AK0M          599 04
QSO: 21000 CW 2009-11-29 1749 ZS4TX         599 38     W9FPZ         599 04
QSO: 21000 CW 2009-11-29 1750 ZS4TX         599 38     W5YZ          599 04
QSO: 21000 CW 2009-11-29 1751 ZS4TX         599 38     W8GOC         599 04
QSO: 21000 CW 2009-11-29 1751 ZS4TX         599 38     KN4Y          599 05
QSO: 21000 CW 2009-11-29 1752 ZS4TX         599 38     K1TO          599 05
QSO: 21000 CW 2009-11-29 1752 ZS4TX         599 38     W0ZW          599 04
QSO: 21000 CW 2009-11-29 1752 ZS4TX         599 38     W7CT          599 03
QSO: 21000 CW 2009-11-29 1752 ZS4TX         599 38     K1KNJ         599 05
QSO: 21000 CW 2009-11-29 1753 ZS4TX         599 38     W7YAQ         599 03
QSO: 21000 CW 2009-11-29 1753 ZS4TX         599 38     K0PC          599 04
QSO: 21000 CW 2009-11-29 1754 ZS4TX         599 38     VE7NX         599 03
QSO: 21000 CW 2009-11-29 1754 ZS4TX         599 38     K4AGT         599 04
QSO: 21000 CW 2009-11-29 1754 ZS4TX         599 38     WB2SIH        599 05
QSO: 21000 CW 2009-11-29 1754 ZS4TX         599 38     N4YZ          599 05
QSO: 21000 CW 2009-11-29 1755 ZS4TX         599 38     W9OP          599 04
QSO: 21000 CW 2009-11-29 1755 ZS4TX         599 38     W7JI          599 04
QSO: 21000 CW 2009-11-29 1755 ZS4TX         599 38     ZX2B          599 11
QSO: 21000 CW 2009-11-29 1756 ZS4TX         599 38     PY2MNL        599 11
QSO: 21000 CW 2009-11-29 1756 ZS4TX         599 38     KN0V          599 04
QSO: 21000 CW 2009-11-29 1756 ZS4TX         599 38     K8MEG         599 04
QSO: 21000 CW 2009-11-29 1756 ZS4TX         599 38     KK9H          599 04
QSO: 21000 CW 2009-11-29 1757 ZS4TX         599 38     K6TA          599 03
QSO: 21000 CW 2009-11-29 1757 ZS4TX         599 38     W6KK          599 03
QSO: 21000 CW 2009-11-29 1757 ZS4TX         599 38     ND1X          599 05
QSO: 21000 CW 2009-11-29 1759 ZS4TX         599 38     N4RJ          599 05
QSO: 21000 CW 2009-11-29 1759 ZS4TX         599 38     N2FF          599 05
QSO: 21000 CW 2009-11-29 1759 ZS4TX         599 38     W5JAW         599 04
QSO: 21000 CW 2009-11-29 1800 ZS4TX         599 38     W6UM          599 03
QSO: 21000 CW 2009-11-29 1800 ZS4TX         599 38     WY7I          599 04
QSO: 21000 CW 2009-11-29 1800 ZS4TX         599 38     KG6B          599 03
QSO: 21000 CW 2009-11-29 1801 ZS4TX         599 38     N6PE          599 03
QSO: 21000 CW 2009-11-29 1801 ZS4TX         599 38     WA2JQK        599 05
QSO: 21000 CW 2009-11-29 1802 ZS4TX         599 38     NV4G          599 05
QSO: 21000 CW 2009-11-29 1802 ZS4TX         599 38     W7IUO         599 03
QSO: 21000 CW 2009-11-29 1803 ZS4TX         599 38     KE5FXE        599 04
QSO: 21000 CW 2009-11-29 1803 ZS4TX         599 38     K2QPN         599 05
QSO: 21000 CW 2009-11-29 1804 ZS4TX         599 38     N6XG          599 03
QSO: 21000 CW 2009-11-29 1804 ZS4TX         599 38     WA5VGI        599 03
QSO: 21000 CW 2009-11-29 1804 ZS4TX         599 38     NE0U          599 04
QSO: 21000 CW 2009-11-29 1805 ZS4TX         599 38     NW6P          599 03
QSO: 21000 CW 2009-11-29 1806 ZS4TX         599 38     N6TW          599 03
QSO: 21000 CW 2009-11-29 1806 ZS4TX         599 38     W6KH          599 03
QSO: 21000 CW 2009-11-29 1807 ZS4TX         599 38     CN2R          599 33
QSO: 21000 CW 2009-11-29 1807 ZS4TX         599 38     W7QDM         599 03
QSO: 21000 CW 2009-11-29 1808 ZS4TX         599 38     VE7KS         599 03
QSO: 21000 CW 2009-11-29 1808 ZS4TX         599 38     KV5Y          599 04
QSO: 21000 CW 2009-11-29 1809 ZS4TX         599 38     K2AXX         599 05
QSO: 21000 CW 2009-11-29 1809 ZS4TX         599 38     K9GC          599 04
QSO: 21000 CW 2009-11-29 1810 ZS4TX         599 38     K0BRO         599 04
QSO: 21000 CW 2009-11-29 1810 ZS4TX         599 38     NS9I          599 04
QSO: 21000 CW 2009-11-29 1810 ZS4TX         599 38     K9WMS         599 04
QSO: 21000 CW 2009-11-29 1811 ZS4TX         599 38     KN6Y          599 03
QSO: 21000 CW 2009-11-29 1811 ZS4TX         599 38     K8CN          599 04
QSO: 21000 CW 2009-11-29 1812 ZS4TX         599 38     N1DCM         599 05
QSO: 21000 CW 2009-11-29 1812 ZS4TX         599 38     NN7SS         599 03
QSO: 21000 CW 2009-11-29 1812 ZS4TX         599 38     N4AOE         599 05
QSO: 21000 CW 2009-11-29 1813 ZS4TX         599 38     N0IW          599 04
QSO: 21000 CW 2009-11-29 1813 ZS4TX         599 38     WB6BFG        599 03
QSO: 21000 CW 2009-11-29 1814 ZS4TX         599 38     K7VL          599 03
QSO: 21000 CW 2009-11-29 1814 ZS4TX         599 38     WX9U          599 04
QSO: 21000 CW 2009-11-29 1814 ZS4TX         599 38     N1UR          599 05
QSO: 21000 CW 2009-11-29 1815 ZS4TX         599 38     K6AAB         599 03
QSO: 21000 CW 2009-11-29 1816 ZS4TX         599 38     N4EMG         599 05
QSO: 21000 CW 2009-11-29 1816 ZS4TX         599 38     AD1C          599 04
QSO: 21000 CW 2009-11-29 1817 ZS4TX         599 38     N2US          599 05
QSO: 21000 CW 2009-11-29 1817 ZS4TX         599 38     AC0C          599 04
QSO: 21000 CW 2009-11-29 1817 ZS4TX         599 38     K5WA          599 04
QSO: 21000 CW 2009-11-29 1818 ZS4TX         599 38     N6NPG         599 03
QSO: 21000 CW 2009-11-29 1818 ZS4TX         599 38     WS7L          599 03
QSO: 21000 CW 2009-11-29 1819 ZS4TX         599 38     W1GD          599 05
QSO: 21000 CW 2009-11-29 1819 ZS4TX         599 38     N1KW          599 04
QSO: 21000 CW 2009-11-29 1820 ZS4TX         599 38     N0XM          599 04
QSO: 21000 CW 2009-11-29 1820 ZS4TX         599 38     AE2T          599 05
QSO: 21000 CW 2009-11-29 1820 ZS4TX         599 38     W2CR          599 05
QSO: 21000 CW 2009-11-29 1821 ZS4TX         599 38     N5DRB         599 04
QSO: 21000 CW 2009-11-29 1821 ZS4TX         599 38     WA6KHK        599 03
QSO: 21000 CW 2009-11-29 1821 ZS4TX         599 38     WA4LOX        599 05
QSO: 21000 CW 2009-11-29 1822 ZS4TX         599 38     K4DJ          599 05
QSO: 21000 CW 2009-11-29 1823 ZS4TX         599 38     K7JA          599 03
QSO: 21000 CW 2009-11-29 1823 ZS4TX         599 38     W5DNT         599 04
QSO: 21000 CW 2009-11-29 1823 ZS4TX         599 38     NG0T          599 04
QSO: 21000 CW 2009-11-29 1823 ZS4TX         599 38     WI8A          599 04
QSO: 21000 CW 2009-11-29 1823 ZS4TX         599 38     K4LRX         599 04
QSO: 21000 CW 2009-11-29 1824 ZS4TX         599 38     W6NWS         599 05
QSO: 21000 CW 2009-11-29 1824 ZS4TX         599 38     N9DD          599 04
QSO: 21000 CW 2009-11-29 1825 ZS4TX         599 38     W4KLY         599 05
QSO: 21000 CW 2009-11-29 1825 ZS4TX         599 38     VE4YU         599 04
QSO: 21000 CW 2009-11-29 1826 ZS4TX         599 38     K3WW          599 05
QSO: 21000 CW 2009-11-29 1826 ZS4TX         599 38     N6ET          599 03
QSO: 21000 CW 2009-11-29 1826 ZS4TX         599 38     VE6TN         599 04
QSO: 21000 CW 2009-11-29 1827 ZS4TX         599 38     N4GJ          599 05
QSO: 21000 CW 2009-11-29 1827 ZS4TX         599 38     N4ZQ          599 05
QSO: 21000 CW 2009-11-29 1828 ZS4TX         599 38     W6RFF         599 03
QSO: 21000 CW 2009-11-29 1828 ZS4TX         599 38     N9EN          599 04
QSO: 21000 CW 2009-11-29 1828 ZS4TX         599 38     VE3FH         599 04
QSO: 21000 CW 2009-11-29 1828 ZS4TX         599 38     WN6K          599 03
QSO: 21000 CW 2009-11-29 1828 ZS4TX         599 38     NN3W          599 05
QSO: 21000 CW 2009-11-29 1829 ZS4TX         599 38     K1VSJ         599 05
QSO: 21000 CW 2009-11-29 1829 ZS4TX         599 38     W4JIM         599 05
QSO: 21000 CW 2009-11-29 1829 ZS4TX         599 38     W3DF          599 05
QSO: 21000 CW 2009-11-29 1829 ZS4TX         599 38     N6WK          599 03
QSO: 21000 CW 2009-11-29 1830 ZS4TX         599 38     W4QM          599 05
QSO: 21000 CW 2009-11-29 1830 ZS4TX         599 38     W9VNE         599 04
QSO: 21000 CW 2009-11-29 1830 ZS4TX         599 38     N0RB          599 04
QSO: 21000 CW 2009-11-29 1831 ZS4TX         599 38     KG4W          599 05
QSO: 21000 CW 2009-11-29 1831 ZS4TX         599 38     N3AD          599 05
