START-OF-LOG: 3.0
CALLSIGN: K2SG
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1907046
OPERATORS: K2SG
NAME: TONY DEBIASI
CREATED-BY: N1MM Logger V9.11.0
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2009-11-28 0002 K2SG          599 5      DF0HQ         599 14
QSO:  7041 CW 2009-11-28 2345 K2SG          599 5      EA3ALV        599 14
QSO:  7041 CW 2009-11-28 2345 K2SG          599 5      EA7NW         599 14
QSO:  7041 CW 2009-11-28 2345 K2SG          599 5      VE3KAO        599 04
QSO:  7041 CW 2009-11-28 2346 K2SG          599 5      OE9SLH        599 15
QSO:  7041 CW 2009-11-28 2346 K2SG          599 5      SN1I          599 15
QSO:  7041 CW 2009-11-28 2346 K2SG          599 5      HB9BXE        599 14
QSO:  7041 CW 2009-11-28 2348 K2SG          599 5      SP5XOR        599 15
QSO:  7041 CW 2009-11-28 2349 K2SG          599 5      DJ6BQ         599 14
QSO:  7041 CW 2009-11-28 2349 K2SG          599 5      EA4/YO8DHC    599 14
QSO:  7041 CW 2009-11-28 2355 K2SG          599 5      G3RSD         599 14
QSO:  7041 CW 2009-11-28 2356 K2SG          599 5      G3IAF         599 14
QSO:  7041 CW 2009-11-28 2356 K2SG          599 5      N4YZ          599 05
QSO:  7041 CW 2009-11-28 2357 K2SG          599 5      HB9CEY        599 14
QSO:  7041 CW 2009-11-28 2358 K2SG          599 5      LZ5VK         599 20
QSO:  7041 CW 2009-11-29 0000 K2SG          599 5      ZB2EO         599 14
QSO:  7041 CW 2009-11-29 0001 K2SG          599 5      OK1JOC        599 15
QSO:  7041 CW 2009-11-29 0002 K2SG          599 5      DF8XC         599 14
QSO:  7041 CW 2009-11-29 0004 K2SG          599 5      RA6FQL        599 16
QSO:  7041 CW 2009-11-29 0006 K2SG          599 5      YV4BCD        599 09
QSO:  7041 CW 2009-11-29 0007 K2SG          599 5      K8TJM         599 04
QSO:  7041 CW 2009-11-29 0010 K2SG          599 5      OK1KT         599 15
QSO:  7041 CW 2009-11-29 0010 K2SG          599 5      F9DK          599 14
QSO:  7041 CW 2009-11-29 0011 K2SG          599 5      DL1BUG        599 14
QSO:  7041 CW 2009-11-29 0012 K2SG          599 5      MW0CWJ        599 14
QSO:  7041 CW 2009-11-29 0013 K2SG          599 5      SQ9DXN        599 15
QSO:  7041 CW 2009-11-29 0013 K2SG          599 5      IZ8FAV        599 15
QSO:  7041 CW 2009-11-29 0014 K2SG          599 5      OK5SA         599 15
QSO:  7041 CW 2009-11-29 0015 K2SG          599 5      YO5OHY        599 20
QSO:  7041 CW 2009-11-29 0016 K2SG          599 5      YP5Z          599 20
QSO:  7041 CW 2009-11-29 0017 K2SG          599 5      SP1KRF        599 15
QSO:  7041 CW 2009-11-29 0018 K2SG          599 5      F6FTB         599 14
QSO:  7041 CW 2009-11-29 0018 K2SG          599 5      W2DLL         599 05
QSO:  7041 CW 2009-11-29 0019 K2SG          599 5      SQ9E          599 15
QSO:  7041 CW 2009-11-29 0020 K2SG          599 5      K2ZR          599 05
QSO:  7041 CW 2009-11-29 0021 K2SG          599 5      SP9EML        599 15
QSO:  7041 CW 2009-11-29 0021 K2SG          599 5      DL3OAU        599 14
QSO:  7041 CW 2009-11-29 0023 K2SG          599 5      OK2HBR        599 15
QSO:  7041 CW 2009-11-29 0023 K2SG          599 5      G3WW          599 14
QSO:  7041 CW 2009-11-29 0023 K2SG          599 5      DJ8EW         599 14
QSO:  7041 CW 2009-11-29 0025 K2SG          599 5      Z35G          599 15
QSO:  7041 CW 2009-11-29 0026 K2SG          599 5      DL1VRL        599 14
QSO:  7041 CW 2009-11-29 0026 K2SG          599 5      YR8T          599 20
QSO:  7041 CW 2009-11-29 0027 K2SG          599 5      PD7BZ         599 14
QSO:  7041 CW 2009-11-29 0027 K2SG          599 5      YU1PJ         599 15
QSO:  7041 CW 2009-11-29 0028 K2SG          599 5      M/YO4RDW      599 14
QSO:  7041 CW 2009-11-29 0028 K2SG          599 5      VE2XAA        599 05
QSO:  7041 CW 2009-11-29 0029 K2SG          599 5      WB2DFC        599 05
QSO:  7041 CW 2009-11-29 0029 K2SG          599 5      G0CKV         599 14
QSO:  7041 CW 2009-11-29 0029 K2SG          599 5      OK1LO         599 15
QSO:  7041 CW 2009-11-29 0030 K2SG          599 5      YU3W          599 15
QSO:  7041 CW 2009-11-29 0032 K2SG          599 5      OK7Y          599 15
QSO:  7041 CW 2009-11-29 0032 K2SG          599 5      G3ZRJ         599 14
QSO:  7041 CW 2009-11-29 0033 K2SG          599 5      E73PY         599 15
QSO:  7041 CW 2009-11-29 0034 K2SG          599 5      UR3IQO        599 16
QSO:  7041 CW 2009-11-29 0035 K2SG          599 5      EB5CNK        599 14
QSO:  7041 CW 2009-11-29 0036 K2SG          599 5      9A3WX         599 15
QSO:  7041 CW 2009-11-29 0036 K2SG          599 5      LZ1WJ         599 20
QSO:  7041 CW 2009-11-29 0037 K2SG          599 5      UA6AH         599 16
QSO:  7041 CW 2009-11-29 0038 K2SG          599 5      M/SQ5AZY      599 14
QSO:  7041 CW 2009-11-29 0039 K2SG          599 5      UT8EU         599 16
QSO:  7041 CW 2009-11-29 0040 K2SG          599 5      OK2ZO         599 15
QSO:  7041 CW 2009-11-29 0040 K2SG          599 5      LZ9R          599 20
QSO:  7041 CW 2009-11-29 0042 K2SG          599 5      G4DDX         599 14
QSO:  7041 CW 2009-11-29 0043 K2SG          599 5      KC8WGA        599 04
QSO:  7041 CW 2009-11-29 0044 K2SG          599 5      WT6X          599 03
QSO:  7041 CW 2009-11-29 0044 K2SG          599 5      OL2U          599 15
QSO:  7041 CW 2009-11-29 0045 K2SG          599 5      LZ1BJ         599 20
QSO:  7041 CW 2009-11-29 0046 K2SG          599 5      IK2CFD        599 15
QSO:  7041 CW 2009-11-29 0048 K2SG          599 5      KD8LWR        599 04
QSO:  3500 CW 2009-11-29 0056 K2SG          599 5      VY2ZM         599 05
QSO:  3501 CW 2009-11-29 0057 K2SG          599 5      ZF2AM         599 08
QSO:  3502 CW 2009-11-29 0058 K2SG          599 5      OH8X          599 15
QSO:  3502 CW 2009-11-29 0059 K2SG          599 5      AM5BM         599 14
QSO:  3503 CW 2009-11-29 0100 K2SG          599 5      YU1EXY        599 15
QSO:  3504 CW 2009-11-29 0101 K2SG          599 5      G6PZ          599 14
QSO:  3505 CW 2009-11-29 0102 K2SG          599 5      YL3FT         599 15
QSO:  3508 CW 2009-11-29 0104 K2SG          599 5      VE1OP         599 05
QSO:  3510 CW 2009-11-29 0105 K2SG          599 5      OL3Z          599 15
QSO:  3511 CW 2009-11-29 0105 K2SG          599 5      SM0W          599 14
QSO:  3513 CW 2009-11-29 0106 K2SG          599 5      9A5Y          599 15
QSO:  3515 CW 2009-11-29 0108 K2SG          599 5      LZ9W          599 20
QSO:  3516 CW 2009-11-29 0108 K2SG          599 5      LX7I          599 14
QSO:  3525 CW 2009-11-29 0115 K2SG          599 5      6Y1V          599 08
QSO:  3526 CW 2009-11-29 0117 K2SG          599 5      S52ZW         599 15
QSO:  3527 CW 2009-11-29 0118 K2SG          599 5      IR4M          599 15
QSO:  3531 CW 2009-11-29 0120 K2SG          599 5      UX2X          599 16
QSO:  3532 CW 2009-11-29 0123 K2SG          599 5      IR2C          599 15
QSO:  3534 CW 2009-11-29 0127 K2SG          599 5      OK5W          599 15
QSO:  3534 CW 2009-11-29 0129 K2SG          599 5      P33W          599 20
QSO:  3536 CW 2009-11-29 0130 K2SG          599 5      CR3E          599 33
QSO:  3537 CW 2009-11-29 0131 K2SG          599 5      VE3MM         599 04
QSO:  3549 CW 2009-11-29 0133 K2SG          599 5      9L5A          599 35
QSO:  3550 CW 2009-11-29 0135 K2SG          599 5      8P5A          599 08
QSO:  3551 CW 2009-11-29 0135 K2SG          599 5      9A0AA         599 15
QSO:  3552 CW 2009-11-29 0136 K2SG          599 5      OG5B          599 15
QSO:  3559 CW 2009-11-29 0139 K2SG          599 5      DL0AO         599 14
QSO:  3570 CW 2009-11-29 0141 K2SG          599 5      YL3FX         599 15
QSO:  3539 CW 2009-11-29 0149 K2SG          599 5      ZC4T          599 20
QSO:  3537 CW 2009-11-29 0152 K2SG          599 5      C4I           599 20
QSO:  3529 CW 2009-11-29 0155 K2SG          599 5      SQ5M          599 15
QSO:  3526 CW 2009-11-29 0156 K2SG          599 5      SN3A          599 15
QSO:  3510 CW 2009-11-29 0157 K2SG          599 5      EA8AK         599 33
QSO:  3503 CW 2009-11-29 0200 K2SG          599 5      PJ4A          599 09
QSO:  1812 CW 2009-11-29 0204 K2SG          599 5      HC8GR         599 10
QSO:  1823 CW 2009-11-29 0207 K2SG          599 5      VE2IM         599 02
QSO:  1829 CW 2009-11-29 0223 K2SG          599 5      VE3UTT        599 04
QSO:  1839 CW 2009-11-29 0226 K2SG          599 5      VE1ZJ         599 05
QSO:  3510 CW 2009-11-29 0230 K2SG          599 5      OH7M          599 15
QSO:  3514 CW 2009-11-29 0233 K2SG          599 5      RU1A          599 16
QSO:  3518 CW 2009-11-29 0234 K2SG          599 5      VE3FU         599 04
QSO:  3523 CW 2009-11-29 0237 K2SG          599 5      4Z5J          599 20
QSO:  3524 CW 2009-11-29 0238 K2SG          599 5      DF0HQ         599 14
QSO:  3526 CW 2009-11-29 0240 K2SG          599 5      ZY7C          599 11
QSO:  3531 CW 2009-11-29 0242 K2SG          599 5      ES5TV         599 15
QSO:  3532 CW 2009-11-29 0243 K2SG          599 5      VE3NE         599 04
QSO:  3534 CW 2009-11-29 0244 K2SG          599 5      UT2II         599 16
QSO:  7008 CW 2009-11-29 0250 K2SG          599 5      A73A          599 21
QSO:  7046 CW 2009-11-29 0256 K2SG          599 5      J46J          599 20
QSO:  7048 CW 2009-11-29 0257 K2SG          599 5      VE9HF         599 05
QSO:  7048 CW 2009-11-29 0259 K2SG          599 5      YR8D          599 20
QSO:  7048 CW 2009-11-29 0302 K2SG          599 5      EV3GOW        599 16
QSO:  7048 CW 2009-11-29 0303 K2SG          599 5      W9RGB         599 04
QSO:  7048 CW 2009-11-29 0304 K2SG          599 5      OE2BZL        599 15
QSO:  7048 CW 2009-11-29 0305 K2SG          599 5      I3MLU         599 15
QSO:  7048 CW 2009-11-29 0305 K2SG          599 5      XE1EE         599 06
QSO:  7048 CW 2009-11-29 0307 K2SG          599 5      OK7CM         599 15
QSO:  7048 CW 2009-11-29 0308 K2SG          599 5      N2TN          599 05
QSO:  7048 CW 2009-11-29 0309 K2SG          599 5      SP3EQE        599 15
QSO:  7048 CW 2009-11-29 0310 K2SG          599 5      HA2EQD        599 15
QSO:  7048 CW 2009-11-29 0311 K2SG          599 5      S52C          599 15
QSO:  7048 CW 2009-11-29 0312 K2SG          599 5      G4WGE         599 14
QSO:  7048 CW 2009-11-29 0312 K2SG          599 5      VE9ML         599 05
QSO:  7048 CW 2009-11-29 0313 K2SG          599 5      OK2PDT        599 15
QSO:  7048 CW 2009-11-29 0313 K2SG          599 5      K5LH          599 04
QSO:  7048 CW 2009-11-29 0314 K2SG          599 5      DK1YY         599 14
QSO:  7048 CW 2009-11-29 0316 K2SG          599 5      HA5OW         599 15
QSO:  7048 CW 2009-11-29 0317 K2SG          599 5      SP3DSC        599 15
QSO:  7048 CW 2009-11-29 0318 K2SG          599 5      YR8I          599 20
QSO:  7048 CW 2009-11-29 0319 K2SG          599 5      OL4W          599 15
QSO:  7048 CW 2009-11-29 0319 K2SG          599 5      UA6LJ         599 16
QSO:  7048 CW 2009-11-29 0321 K2SG          599 5      OK2SAR        599 15
QSO:  7048 CW 2009-11-29 0322 K2SG          599 5      DL4HRM        599 14
QSO:  7048 CW 2009-11-29 0324 K2SG          599 5      XE2YWH        599 06
QSO:  7048 CW 2009-11-29 0324 K2SG          599 5      ZS2Y          599 38
QSO:  7048 CW 2009-11-29 0325 K2SG          599 5      YO9OC         599 20
QSO:  7048 CW 2009-11-29 0327 K2SG          599 5      V51YJ         599 38
QSO:  7048 CW 2009-11-29 0328 K2SG          599 5      EA5AWJ        599 14
QSO:  7048 CW 2009-11-29 0329 K2SG          599 5      EA5HKS        599 14
QSO:  7004 CW 2009-11-29 0331 K2SG          599 5      UU5WW         599 16
QSO:  7010 CW 2009-11-29 0332 K2SG          599 5      YU9DX         599 15
QSO:  7012 CW 2009-11-29 0332 K2SG          599 5      UW0K          599 16
QSO:  7013 CW 2009-11-29 0333 K2SG          599 5      IO5O          599 15
QSO:  7014 CW 2009-11-29 0333 K2SG          599 5      OL1C          599 15
QSO:  7015 CW 2009-11-29 0336 K2SG          599 5      ON6BR         599 14
QSO:  7018 CW 2009-11-29 0337 K2SG          599 5      UT5IZ         599 16
QSO:  7020 CW 2009-11-29 0342 K2SG          599 5      RC9O          599 18
QSO:  7026 CW 2009-11-29 0343 K2SG          599 5      UP0L          599 17
QSO:  7031 CW 2009-11-29 0344 K2SG          599 5      IR3X          599 15
QSO:  7056 CW 2009-11-29 0348 K2SG          599 5      ZC4T          599 20
QSO:  7044 CW 2009-11-29 0350 K2SG          599 5      HG5A          599 15
QSO:  7026 CW 2009-11-29 0350 K2SG          599 5      9A7A          599 15
QSO:  3540 CW 2009-11-29 0355 K2SG          599 5      V47NT         599 08
QSO:  3552 CW 2009-11-29 0357 K2SG          599 5      V26K          599 08
QSO:  3563 CW 2009-11-29 0358 K2SG          599 5      CR3L          599 33
QSO:  3500 CW 2009-11-29 0401 K2SG          599 5      C4W           599 20
QSO:  3517 CW 2009-11-29 1147 K2SG          599 5      JH1OGC        599 25
QSO:  3506 CW 2009-11-29 1148 K2SG          599 5      TF4X          599 40
QSO:  3529 CW 2009-11-29 1149 K2SG          599 5      KH6LC         599 31
QSO:  7023 CW 2009-11-29 1155 K2SG          599 5      JA7DLE        599 25
QSO:  7004 CW 2009-11-29 1200 K2SG          599 5      OH2BH         599 15
QSO:  7011 CW 2009-11-29 1201 K2SG          599 5      VE3FU         599 04
QSO:  7022 CW 2009-11-29 1203 K2SG          599 5      VK2IM         599 30
QSO: 21028 CW 2009-11-29 1210 K2SG          599 5      OK1IR         599 15
QSO: 21028 CW 2009-11-29 1211 K2SG          599 5      G3LIK         599 14
QSO: 21028 CW 2009-11-29 1211 K2SG          599 5      S53AK         599 15
QSO: 21028 CW 2009-11-29 1212 K2SG          599 5      DL1DTC        599 14
QSO: 21028 CW 2009-11-29 1212 K2SG          599 5      EA7NW         599 14
QSO: 21028 CW 2009-11-29 1212 K2SG          599 5      S57AY         599 15
QSO: 21028 CW 2009-11-29 1213 K2SG          599 5      DK7JQ         599 14
QSO: 21028 CW 2009-11-29 1214 K2SG          599 5      DL3ZAI        599 14
QSO: 21028 CW 2009-11-29 1214 K2SG          599 5      ON6HV         599 14
QSO: 21028 CW 2009-11-29 1214 K2SG          599 5      DL7UIO        599 14
QSO: 21028 CW 2009-11-29 1215 K2SG          599 5      S59AA         599 15
QSO: 21028 CW 2009-11-29 1215 K2SG          599 5      G3XMM         599 14
QSO: 21028 CW 2009-11-29 1216 K2SG          599 5      G3HGE         599 14
QSO: 21028 CW 2009-11-29 1216 K2SG          599 5      DL8WX         599 14
QSO: 21028 CW 2009-11-29 1217 K2SG          599 5      G4FSU         599 14
QSO: 21028 CW 2009-11-29 1218 K2SG          599 5      DK0IU         599 14
QSO: 21028 CW 2009-11-29 1218 K2SG          599 5      F2JD          599 14
QSO: 21028 CW 2009-11-29 1219 K2SG          599 5      SQ9DXN        599 15
QSO: 21028 CW 2009-11-29 1219 K2SG          599 5      SN9R          599 15
QSO: 21028 CW 2009-11-29 1220 K2SG          599 5      ON3ND         599 14
QSO: 21028 CW 2009-11-29 1220 K2SG          599 5      YU5M          599 15
QSO: 21028 CW 2009-11-29 1220 K2SG          599 5      9A7T          599 15
QSO: 21028 CW 2009-11-29 1222 K2SG          599 5      SQ9FMU        599 15
QSO: 21028 CW 2009-11-29 1222 K2SG          599 5      HB9JW         599 14
QSO: 21028 CW 2009-11-29 1223 K2SG          599 5      DK2BJ         599 14
QSO: 21028 CW 2009-11-29 1223 K2SG          599 5      OK2HZ         599 15
QSO: 21028 CW 2009-11-29 1223 K2SG          599 5      OK2PTS        599 15
QSO: 21028 CW 2009-11-29 1224 K2SG          599 5      OK4MM         599 15
QSO: 21028 CW 2009-11-29 1224 K2SG          599 5      EA1AW         599 14
QSO: 21028 CW 2009-11-29 1226 K2SG          599 5      PA1TX         599 14
QSO: 21028 CW 2009-11-29 1226 K2SG          599 5      HA7GN         599 15
QSO: 21028 CW 2009-11-29 1227 K2SG          599 5      OH4A          599 15
QSO: 21028 CW 2009-11-29 1227 K2SG          599 5      HB9CIC        599 14
QSO: 21028 CW 2009-11-29 1228 K2SG          599 5      EA4FL/P       599 14
QSO: 21028 CW 2009-11-29 1230 K2SG          599 5      8P9SS         599 08
QSO: 21028 CW 2009-11-29 1230 K2SG          599 5      SQ9BDN        599 15
QSO: 21028 CW 2009-11-29 1230 K2SG          599 5      F5JU          599 14
QSO: 21028 CW 2009-11-29 1231 K2SG          599 5      EB5CNK        599 14
QSO: 21028 CW 2009-11-29 1232 K2SG          599 5      EA5FL         599 14
QSO: 21028 CW 2009-11-29 1233 K2SG          599 5      F6FTB         599 14
QSO: 21028 CW 2009-11-29 1233 K2SG          599 5      PA0JED        599 14
QSO: 21028 CW 2009-11-29 1234 K2SG          599 5      OK1DTC        599 15
QSO: 21028 CW 2009-11-29 1234 K2SG          599 5      IK2VIW        599 15
QSO: 21028 CW 2009-11-29 1234 K2SG          599 5      YT2B          599 15
QSO: 21028 CW 2009-11-29 1235 K2SG          599 5      DL7BA         599 14
QSO: 21028 CW 2009-11-29 1235 K2SG          599 5      YL4U          599 15
QSO: 21028 CW 2009-11-29 1236 K2SG          599 5      SN7C          599 15
QSO: 21028 CW 2009-11-29 1237 K2SG          599 5      DL5JS         599 14
QSO: 21028 CW 2009-11-29 1237 K2SG          599 5      IK2UCK        599 15
QSO: 21028 CW 2009-11-29 1238 K2SG          599 5      GM6NX         599 14
QSO: 21028 CW 2009-11-29 1239 K2SG          599 5      SP4K          599 15
QSO: 21028 CW 2009-11-29 1239 K2SG          599 5      DK5QN         599 14
QSO: 21028 CW 2009-11-29 1240 K2SG          599 5      SM6CNN        599 14
QSO: 21028 CW 2009-11-29 1240 K2SG          599 5      UU7J          599 16
QSO: 21028 CW 2009-11-29 1241 K2SG          599 5      DL0AO         599 14
QSO: 21028 CW 2009-11-29 1242 K2SG          599 5      HB9CA         599 14
QSO: 21028 CW 2009-11-29 1242 K2SG          599 5      DF2MC         599 14
QSO: 21028 CW 2009-11-29 1243 K2SG          599 5      DK5M          599 14
QSO: 21028 CW 2009-11-29 1243 K2SG          599 5      DF0HQ         599 14
QSO: 21028 CW 2009-11-29 1244 K2SG          599 5      DD5M          599 14
QSO: 21028 CW 2009-11-29 1244 K2SG          599 5      S59ABC        599 15
QSO: 21028 CW 2009-11-29 1245 K2SG          599 5      G5O           599 14
QSO: 21028 CW 2009-11-29 1245 K2SG          599 5      OE2BZL        599 15
QSO: 21028 CW 2009-11-29 1246 K2SG          599 5      HG6N          599 15
QSO: 21028 CW 2009-11-29 1247 K2SG          599 5      IV3AOL        599 15
QSO: 21028 CW 2009-11-29 1249 K2SG          599 5      EA7AZA        599 14
QSO: 21028 CW 2009-11-29 1249 K2SG          599 5      RU1A          599 16
QSO: 21028 CW 2009-11-29 1251 K2SG          599 5      EA5DKU        599 14
QSO: 21028 CW 2009-11-29 1251 K2SG          599 5      OK1AY         599 15
QSO: 21028 CW 2009-11-29 1252 K2SG          599 5      SK3W          599 14
QSO: 21028 CW 2009-11-29 1253 K2SG          599 5      F6DSV         599 14
QSO: 21028 CW 2009-11-29 1254 K2SG          599 5      DK3KD         599 14
QSO: 21028 CW 2009-11-29 1257 K2SG          599 5      IK2WYW        599 15
QSO: 21028 CW 2009-11-29 1257 K2SG          599 5      DR1A          599 14
QSO: 21028 CW 2009-11-29 1258 K2SG          599 5      LY3BY         599 15
QSO: 21028 CW 2009-11-29 1258 K2SG          599 5      DL1EJA        599 14
QSO: 21028 CW 2009-11-29 1258 K2SG          599 5      F5JY          599 14
QSO: 21028 CW 2009-11-29 1300 K2SG          599 5      I5ECW         599 15
QSO: 21028 CW 2009-11-29 1302 K2SG          599 5      K2THB         599 05
QSO: 21028 CW 2009-11-29 1302 K2SG          599 5      EA1RJ         599 14
QSO: 21028 CW 2009-11-29 1303 K2SG          599 5      G3SJJ         599 14
QSO: 21028 CW 2009-11-29 1304 K2SG          599 5      EW4AA         599 16
QSO: 21028 CW 2009-11-29 1304 K2SG          599 5      DA3A          599 14
QSO: 21028 CW 2009-11-29 1305 K2SG          599 5      DK3WJ         599 14
QSO: 21028 CW 2009-11-29 1305 K2SG          599 5      SP7DCS        599 15
QSO: 21028 CW 2009-11-29 1306 K2SG          599 5      SM7BVO        599 14
QSO: 21028 CW 2009-11-29 1306 K2SG          599 5      OK1KT         599 15
QSO: 21028 CW 2009-11-29 1307 K2SG          599 5      EA1/G4WZG     599 14
QSO: 21028 CW 2009-11-29 1308 K2SG          599 5      LY7Z          599 15
QSO: 21028 CW 2009-11-29 1309 K2SG          599 5      OL6P          599 15
QSO: 21028 CW 2009-11-29 1310 K2SG          599 5      9J2BO         599 36
QSO: 21028 CW 2009-11-29 1310 K2SG          599 5      SM6WET        599 14
QSO: 21028 CW 2009-11-29 1312 K2SG          599 5      OK2PAY        599 15
QSO: 21028 CW 2009-11-29 1312 K2SG          599 5      OZ1IKY        599 14
QSO: 21028 CW 2009-11-29 1313 K2SG          599 5      DF5BM         599 14
QSO: 21028 CW 2009-11-29 1313 K2SG          599 5      DL9GS         599 14
QSO: 21028 CW 2009-11-29 1313 K2SG          599 5      OK1AJY        599 15
QSO: 21028 CW 2009-11-29 1314 K2SG          599 5      YL2TQ         599 15
QSO: 21028 CW 2009-11-29 1314 K2SG          599 5      DK3YD         599 14
QSO: 21028 CW 2009-11-29 1315 K2SG          599 5      OK7Y          599 15
QSO: 21028 CW 2009-11-29 1315 K2SG          599 5      LA2QM         599 14
QSO: 21028 CW 2009-11-29 1316 K2SG          599 5      DL1DXA        599 14
QSO: 21028 CW 2009-11-29 1316 K2SG          599 5      PA2W          599 14
QSO: 21028 CW 2009-11-29 1316 K2SG          599 5      DK9PS         599 14
QSO: 21028 CW 2009-11-29 1317 K2SG          599 5      DL5NO         599 14
QSO: 21028 CW 2009-11-29 1318 K2SG          599 5      DL5KM         599 14
QSO: 21028 CW 2009-11-29 1318 K2SG          599 5      DL5ST         599 14
QSO: 21028 CW 2009-11-29 1319 K2SG          599 5      DL3JRT        599 14
QSO: 21040 CW 2009-11-29 1331 K2SG          599 5      OM8A          599 15
QSO: 21030 CW 2009-11-29 1333 K2SG          599 5      TK5EP         599 15
QSO: 14014 CW 2009-11-29 1338 K2SG          599 5      DL1ARJ        599 14
QSO: 14014 CW 2009-11-29 1339 K2SG          599 5      UA3YFL        599 16
QSO: 14014 CW 2009-11-29 1340 K2SG          599 5      EU1DZ         599 16
QSO: 14014 CW 2009-11-29 1341 K2SG          599 5      RK3RWA        599 16
QSO: 14014 CW 2009-11-29 1342 K2SG          599 5      G3NDC         599 14
QSO: 14014 CW 2009-11-29 1342 K2SG          599 5      RV3LO         599 16
QSO: 14014 CW 2009-11-29 1343 K2SG          599 5      F5POJ         599 14
QSO: 14014 CW 2009-11-29 1343 K2SG          599 5      DD1IM         599 14
QSO: 14014 CW 2009-11-29 1343 K2SG          599 5      EA4FL/P       599 14
QSO: 14014 CW 2009-11-29 1344 K2SG          599 5      IK0NSF        599 15
QSO: 14014 CW 2009-11-29 1345 K2SG          599 5      Z32AJA        599 15
QSO: 14014 CW 2009-11-29 1345 K2SG          599 5      S51K          599 15
QSO: 14014 CW 2009-11-29 1345 K2SG          599 5      SM6EQO        599 14
QSO: 14014 CW 2009-11-29 1346 K2SG          599 5      SV1BDO/3      599 20
QSO: 14014 CW 2009-11-29 1347 K2SG          599 5      G3MUO         599 14
QSO: 14014 CW 2009-11-29 1347 K2SG          599 5      RT3F          599 16
QSO: 14014 CW 2009-11-29 1347 K2SG          599 5      UX2KA         599 16
QSO: 14014 CW 2009-11-29 1348 K2SG          599 5      EW8CD         599 16
QSO: 14014 CW 2009-11-29 1350 K2SG          599 5      UT1DX         599 16
QSO: 14014 CW 2009-11-29 1350 K2SG          599 5      UX5OF         599 16
QSO: 14014 CW 2009-11-29 1350 K2SG          599 5      SP3DIK        599 15
QSO: 14014 CW 2009-11-29 1351 K2SG          599 5      OK2BXE        599 15
QSO: 14014 CW 2009-11-29 1351 K2SG          599 5      UA6GP         599 16
QSO: 14014 CW 2009-11-29 1352 K2SG          599 5      3Z30C         599 15
QSO: 14014 CW 2009-11-29 1352 K2SG          599 5      UT3V          599 16
QSO: 14014 CW 2009-11-29 1353 K2SG          599 5      UT3UV         599 16
QSO: 14014 CW 2009-11-29 1354 K2SG          599 5      DJ0ACY        599 14
QSO: 14014 CW 2009-11-29 1354 K2SG          599 5      OK2AJ         599 15
QSO: 14014 CW 2009-11-29 1355 K2SG          599 5      OK2PYA        599 15
QSO: 14014 CW 2009-11-29 1355 K2SG          599 5      SP7DCS        599 15
QSO: 14014 CW 2009-11-29 1356 K2SG          599 5      SP9RI         599 15
QSO: 14014 CW 2009-11-29 1356 K2SG          599 5      UV1GW         599 16
QSO: 14014 CW 2009-11-29 1357 K2SG          599 5      IK4HAQ        599 15
QSO: 14014 CW 2009-11-29 1357 K2SG          599 5      HA8CQ         599 15
QSO: 14014 CW 2009-11-29 1357 K2SG          599 5      DL1NUB        599 14
QSO: 14014 CW 2009-11-29 1357 K2SG          599 5      G3LPU         599 14
QSO: 14014 CW 2009-11-29 1358 K2SG          599 5      SM2CVH        599 14
QSO: 14014 CW 2009-11-29 1358 K2SG          599 5      YO8SAI        599 20
QSO: 14014 CW 2009-11-29 1359 K2SG          599 5      IK7WPC        599 15
QSO: 14014 CW 2009-11-29 1359 K2SG          599 5      SM0Y          599 14
QSO: 14014 CW 2009-11-29 1359 K2SG          599 5      OK1DM         599 15
QSO: 14014 CW 2009-11-29 1400 K2SG          599 5      RU3ZV         599 16
QSO: 14014 CW 2009-11-29 1400 K2SG          599 5      RZ6BU         599 16
QSO: 14014 CW 2009-11-29 1401 K2SG          599 5      IZ2EVH        599 15
QSO: 14014 CW 2009-11-29 1401 K2SG          599 5      OH1CH         599 15
QSO: 14014 CW 2009-11-29 1402 K2SG          599 5      LY1CO         599 15
QSO: 14014 CW 2009-11-29 1402 K2SG          599 5      OP4B          599 14
QSO: 14014 CW 2009-11-29 1403 K2SG          599 5      RW1CX         599 16
QSO: 14014 CW 2009-11-29 1403 K2SG          599 5      VE2EZD        599 05
QSO: 14014 CW 2009-11-29 1403 K2SG          599 5      DL5ST         599 14
QSO: 14014 CW 2009-11-29 1404 K2SG          599 5      UA1OJL        599 16
QSO: 14014 CW 2009-11-29 1404 K2SG          599 5      IK5FKF        599 15
QSO: 14014 CW 2009-11-29 1405 K2SG          599 5      EU6AA         599 16
QSO: 14014 CW 2009-11-29 1407 K2SG          599 5      DK3WM         599 14
QSO: 14014 CW 2009-11-29 1408 K2SG          599 5      HA6NN         599 15
QSO: 14014 CW 2009-11-29 1409 K2SG          599 5      YO6AEI        599 20
QSO: 14014 CW 2009-11-29 1410 K2SG          599 5      OK2TRN        599 15
QSO: 14014 CW 2009-11-29 1410 K2SG          599 5      US4IQ         599 16
