START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: RW3AI
CLAIMED-SCORE: 358530
CLUB: RU-QRP CLUB
NAME: Valery Bobrov
SOAPBOX: Icom 7800 pwr 5w , Ant: ECO 7+ vertical, LW
QSO: 14000 CW 2009-11-29 1015 RW3AI         599 16     RA9UIV/9      599 18
QSO: 14000 CW 2009-11-29 1017 RW3AI         599 16     JA8RWU        599 25
QSO: 14000 CW 2009-11-29 1018 RW3AI         599 16     S58P          599 15
QSO: 14000 CW 2009-11-29 1019 RW3AI         599 16     HA8IH         599 15
QSO: 21000 CW 2009-11-29 1026 RW3AI         599 16     EA6UP         599 14
QSO: 21000 CW 2009-11-29 1028 RW3AI         599 16     TM0R          599 14
QSO: 21000 CW 2009-11-29 1053 RW3AI         599 16     EA5CW         599 14
QSO: 21000 CW 2009-11-29 1055 RW3AI         599 16     EE2W          599 14
QSO: 14000 CW 2009-11-29 1100 RW3AI         599 16     DD5M          599 14
QSO: 14000 CW 2009-11-29 1101 RW3AI         599 16     UN2E          599 17
QSO: 14000 CW 2009-11-29 1106 RW3AI         599 16     OK1HEH        599 15
QSO: 14000 CW 2009-11-29 1107 RW3AI         599 16     LA9TJA        599 14
QSO: 14000 CW 2009-11-29 1111 RW3AI         599 16     RA9MU         599 17
QSO: 14000 CW 2009-11-29 1112 RW3AI         599 16     YU2EZ         599 15
QSO: 14000 CW 2009-11-29 1117 RW3AI         599 16     LN3Z          599 14
QSO: 14000 CW 2009-11-29 1120 RW3AI         599 16     SM6CNN        599 14
QSO: 14000 CW 2009-11-29 1126 RW3AI         599 16     SV1ENG        599 20
QSO: 21000 CW 2009-11-29 1129 RW3AI         599 16     AM5M          599 14
QSO: 21000 CW 2009-11-29 1131 RW3AI         599 16     G4MKP         599 14
QSO: 21000 CW 2009-11-29 1133 RW3AI         599 16     G3RXP         599 14
QSO: 14000 CW 2009-11-29 1138 RW3AI         599 16     SK3W          599 14
QSO: 14000 CW 2009-11-29 1140 RW3AI         599 16     YT8A          599 15
QSO: 14000 CW 2009-11-29 1141 RW3AI         599 16     DL5GAC        599 14
QSO: 14000 CW 2009-11-29 1142 RW3AI         599 16     A73A          599 21
QSO: 14000 CW 2009-11-29 1144 RW3AI         599 16     DK3KD         599 14
QSO: 14000 CW 2009-11-29 1144 RW3AI         599 16     DL2SWW        599 14
QSO: 14000 CW 2009-11-29 1146 RW3AI         599 16     9A4WY         599 15
QSO: 14000 CW 2009-11-29 1147 RW3AI         599 16     LX7I          599 14
QSO: 14000 CW 2009-11-29 1151 RW3AI         599 16     LZ9W          599 20
QSO: 14000 CW 2009-11-29 1200 RW3AI         599 16     W1KM          599 05
QSO: 14000 CW 2009-11-29 1201 RW3AI         599 16     M2X           599 14
QSO: 14000 CW 2009-11-29 1202 RW3AI         599 16     K1DG          599 05
QSO: 14000 CW 2009-11-29 1202 RW3AI         599 16     S50R          599 15
QSO: 14000 CW 2009-11-29 1204 RW3AI         599 16     K1AR          599 05
QSO: 14000 CW 2009-11-29 1211 RW3AI         599 16     MD6V          599 14
QSO: 14000 CW 2009-11-29 1211 RW3AI         599 16     LN3F          599 14
QSO: 14000 CW 2009-11-29 1214 RW3AI         599 16     K1TO          599 05
QSO: 14000 CW 2009-11-29 1214 RW3AI         599 16     EA3DTD        599 14
QSO: 14000 CW 2009-11-29 1216 RW3AI         599 16     4O4A          599 15
QSO: 14000 CW 2009-11-29 1217 RW3AI         599 16     EA1FBU        599 14
QSO: 14000 CW 2009-11-29 1220 RW3AI         599 16     IS0AFM        599 15
QSO: 14000 CW 2009-11-29 1223 RW3AI         599 16     LA8PDA        599 14
QSO: 14000 CW 2009-11-29 1225 RW3AI         599 16     K1PT          599 05
QSO: 14000 CW 2009-11-29 1232 RW3AI         599 16     K2AX          599 05
QSO: 14000 CW 2009-11-29 1234 RW3AI         599 16     PA3GVI        599 14
QSO: 14000 CW 2009-11-29 1237 RW3AI         599 16     SM7CQY        599 14
QSO: 14000 CW 2009-11-29 1239 RW3AI         599 16     OK1IBP        599 15
QSO: 14000 CW 2009-11-29 1240 RW3AI         599 16     DL1BA         599 14
QSO: 14000 CW 2009-11-29 1241 RW3AI         599 16     9A2EY         599 15
QSO: 14000 CW 2009-11-29 1244 RW3AI         599 16     HB9CPS        599 14
QSO: 14000 CW 2009-11-29 1246 RW3AI         599 16     IW2MYH        599 15
QSO: 14000 CW 2009-11-29 1247 RW3AI         599 16     DL1LH         599 14
QSO: 14000 CW 2009-11-29 1249 RW3AI         599 16     AA4V          599 05
QSO: 14000 CW 2009-11-29 1253 RW3AI         599 16     W1GD          599 05
QSO: 14000 CW 2009-11-29 1254 RW3AI         599 16     DL6KVA        599 14
QSO: 14000 CW 2009-11-29 1256 RW3AI         599 16     Z35G          599 15
QSO: 14000 CW 2009-11-29 1304 RW3AI         599 16     VE2IM         599 02
QSO: 14000 CW 2009-11-29 1306 RW3AI         599 16     ZC4T          599 20
QSO: 14000 CW 2009-11-29 1314 RW3AI         599 16     DL4CF         599 14
QSO: 14000 CW 2009-11-29 1318 RW3AI         599 16     4O3A          599 15
QSO: 14000 CW 2009-11-29 1319 RW3AI         599 16     DL4ME         599 14
QSO: 14000 CW 2009-11-29 1324 RW3AI         599 16     W8AV          599 04
QSO: 14000 CW 2009-11-29 1324 RW3AI         599 16     YO2DFA        599 20
QSO: 14000 CW 2009-11-29 1325 RW3AI         599 16     OK1FZM        599 15
QSO: 14000 CW 2009-11-29 1336 RW3AI         599 16     PI4COM        599 14
QSO: 14000 CW 2009-11-29 1340 RW3AI         599 16     S50A          599 15
QSO: 14000 CW 2009-11-29 1342 RW3AI         599 16     S57U          599 15
QSO: 14000 CW 2009-11-29 1352 RW3AI         599 16     HB9TIW        599 14
QSO: 14000 CW 2009-11-29 1355 RW3AI         599 16     W3LPL         599 05
QSO: 14000 CW 2009-11-29 1356 RW3AI         599 16     IK2HDF        599 15
QSO:  1800 CW 2009-11-29 1402 RW3AI         599 16     ES4RX         599 15
QSO:  1800 CW 2009-11-29 1404 RW3AI         599 16     RX9FM         599 17
QSO:  1800 CW 2009-11-29 1406 RW3AI         599 16     RW9FW         599 17
QSO:  1800 CW 2009-11-29 1414 RW3AI         599 16     EY8MM         599 17
QSO:  1800 CW 2009-11-29 1418 RW3AI         599 16     UA9UZZ        599 18
QSO:  1800 CW 2009-11-29 1419 RW3AI         599 16     RA9A          599 17
QSO:  1800 CW 2009-11-29 1421 RW3AI         599 16     RN9S          599 16
QSO:  1800 CW 2009-11-29 1428 RW3AI         599 16     UR5AS         599 16
QSO:  7000 CW 2009-11-29 1431 RW3AI         599 16     YO9HP         599 20
QSO:  7000 CW 2009-11-29 1432 RW3AI         599 16     E74Y          599 15
QSO:  7000 CW 2009-11-29 1433 RW3AI         599 16     LZ2NG         599 20
QSO:  7000 CW 2009-11-29 1436 RW3AI         599 16     YR8T          599 20
QSO:  7000 CW 2009-11-29 1443 RW3AI         599 16     S54O          599 15
QSO:  7000 CW 2009-11-29 1448 RW3AI         599 16     YT1TA         599 15
QSO:  7000 CW 2009-11-29 1453 RW3AI         599 16     9A7A          599 15
QSO:  3500 CW 2009-11-29 1520 RW3AI         599 16     UA9CLB        599 17
QSO:  3500 CW 2009-11-29 1522 RW3AI         599 16     4Z5J          599 20
QSO:  3500 CW 2009-11-29 1523 RW3AI         599 16     UT1XX         599 16
QSO:  3500 CW 2009-11-29 1526 RW3AI         599 16     ES7GM         599 15
QSO:  3500 CW 2009-11-29 1533 RW3AI         599 16     OK2BME        599 15
QSO:  3500 CW 2009-11-29 1535 RW3AI         599 16     DM5AA         599 14
QSO:  3500 CW 2009-11-29 1536 RW3AI         599 16     UU7JF         599 16
QSO:  3500 CW 2009-11-29 1539 RW3AI         599 16     EU1AZ         599 16
QSO:  3500 CW 2009-11-29 1547 RW3AI         599 16     EW8OM         599 16
QSO:  3500 CW 2009-11-29 1552 RW3AI         599 16     DJ9VA         599 14
QSO:  3500 CW 2009-11-29 1555 RW3AI         599 16     RU1A          599 16
QSO:  7000 CW 2009-11-29 1611 RW3AI         599 16     UA9CLB        599 17
QSO:  7000 CW 2009-11-29 1619 RW3AI         599 16     HA8FM         599 15
QSO:  7000 CW 2009-11-29 1620 RW3AI         599 16     OK1Z          599 15
QSO:  7000 CW 2009-11-29 1621 RW3AI         599 16     HB9BIN        599 14
QSO:  7000 CW 2009-11-29 1631 RW3AI         599 16     HG7T          599 15
QSO:  7000 CW 2009-11-29 1635 RW3AI         599 16     EK3SA         599 21
QSO:  7000 CW 2009-11-29 1635 RW3AI         599 16     ER4DX         599 16
QSO:  7000 CW 2009-11-29 1641 RW3AI         599 16     CR3L          599 33
QSO:  7000 CW 2009-11-29 1642 RW3AI         599 16     OM8DD         599 15
QSO:  7000 CW 2009-11-29 1653 RW3AI         599 16     4L0A          599 21
QSO:  7000 CW 2009-11-29 1658 RW3AI         599 16     I4ZCG         599 15
QSO:  7000 CW 2009-11-29 1740 RW3AI         599 16     IR4X          599 15
QSO:  7000 CW 2009-11-29 1741 RW3AI         599 16     IU1A          599 15
QSO:  7000 CW 2009-11-29 1742 RW3AI         599 16     9A1P          599 15
QSO:  7000 CW 2009-11-29 1744 RW3AI         599 16     OM7M          599 15
QSO:  7000 CW 2009-11-29 1750 RW3AI         599 16     CT1JLZ        599 14
QSO:  7000 CW 2009-11-29 1752 RW3AI         599 16     IK2HDF        599 15
QSO:  7000 CW 2009-11-29 1755 RW3AI         599 16     E79D          599 15
QSO:  7000 CW 2009-11-29 1801 RW3AI         599 16     RA9FTM        599 17
QSO:  7000 CW 2009-11-29 1803 RW3AI         599 16     TM2T          599 14
QSO:  7000 CW 2009-11-29 1804 RW3AI         599 16     IR2C          599 15
QSO:  7000 CW 2009-11-29 1815 RW3AI         599 16     LZ1PJ         599 20
QSO:  7000 CW 2009-11-29 1817 RW3AI         599 16     LZ9R          599 20
QSO:  7000 CW 2009-11-29 1831 RW3AI         599 16     A65DLH        599 21
QSO:  7000 CW 2009-11-29 1833 RW3AI         599 16     UN7AB         599 17
QSO:  3500 CW 2009-11-29 1836 RW3AI         599 16     SP1AEN        599 15
QSO:  3500 CW 2009-11-29 1837 RW3AI         599 16     LY4T          599 15
QSO:  3500 CW 2009-11-29 1838 RW3AI         599 16     E73M          599 15
QSO:  3500 CW 2009-11-29 1846 RW3AI         599 16     UT8NT         599 16
QSO:  3500 CW 2009-11-29 1847 RW3AI         599 16     9A1P          599 15
QSO:  3500 CW 2009-11-29 1849 RW3AI         599 16     UY7C          599 16
QSO:  3500 CW 2009-11-29 1851 RW3AI         599 16     UU6JJ         599 16
QSO:  3500 CW 2009-11-29 1851 RW3AI         599 16     9A5K          599 15
QSO:  3500 CW 2009-11-29 1852 RW3AI         599 16     EE2W          599 14
QSO:  3500 CW 2009-11-29 1854 RW3AI         599 16     DL0AO         599 14
QSO:  3500 CW 2009-11-29 1858 RW3AI         599 16     YT6T          599 15
QSO:  3500 CW 2009-11-29 1859 RW3AI         599 16     YT3T          599 15
QSO:  3500 CW 2009-11-29 1903 RW3AI         599 16     9A1A          599 15
QSO:  3500 CW 2009-11-29 1904 RW3AI         599 16     UT2FA         599 16
QSO:  3500 CW 2009-11-29 1907 RW3AI         599 16     OK4RQ         599 15
QSO:  3500 CW 2009-11-29 1928 RW3AI         599 16     HG2W          599 15
QSO:  3500 CW 2009-11-29 1932 RW3AI         599 16     P33W          599 20
QSO:  3500 CW 2009-11-29 1932 RW3AI         599 16     S51DX         599 15
QSO:  3500 CW 2009-11-29 1936 RW3AI         599 16     OE2S          599 15
QSO:  3500 CW 2009-11-29 1939 RW3AI         599 16     DP7A          599 14
QSO:  3500 CW 2009-11-29 1940 RW3AI         599 16     G6PZ          599 14
QSO:  3500 CW 2009-11-29 1942 RW3AI         599 16     9A7A          599 15
QSO:  3500 CW 2009-11-29 1948 RW3AI         599 16     Z37M          599 15
QSO:  3500 CW 2009-11-29 1949 RW3AI         599 16     RC9O          599 18
QSO:  3500 CW 2009-11-29 1953 RW3AI         599 16     UT0AZA        599 16
QSO:  3500 CW 2009-11-29 1954 RW3AI         599 16     IK3SSO        599 15
QSO:  3500 CW 2009-11-29 1956 RW3AI         599 16     9K2HN         599 21
QSO:  3500 CW 2009-11-29 2003 RW3AI         599 16     4O3A          599 15
QSO:  3500 CW 2009-11-29 2013 RW3AI         599 16     CN2R          599 33
QSO:  7000 CW 2009-11-29 2019 RW3AI         599 16     VY2TT         599 05
QSO:  7000 CW 2009-11-29 2020 RW3AI         599 16     US8IBS        599 16
QSO:  7000 CW 2009-11-29 2022 RW3AI         599 16     LY7A          599 15
QSO:  7000 CW 2009-11-29 2026 RW3AI         599 16     K8PO          599 05
QSO:  7000 CW 2009-11-29 2026 RW3AI         599 16     GW4MVA        599 14
QSO:  7000 CW 2009-11-29 2039 RW3AI         599 16     EA5KA         599 14
QSO:  7000 CW 2009-11-29 2046 RW3AI         599 16     TK5EP         599 15
QSO:  7000 CW 2009-11-29 2048 RW3AI         599 16     N3RR          599 05
QSO:  7000 CW 2009-11-29 2053 RW3AI         599 16     4L6QC         599 21
QSO:  7000 CW 2009-11-29 2101 RW3AI         599 16     EV1R          599 16
QSO:  7000 CW 2009-11-29 2102 RW3AI         599 16     UO1P          599 17
QSO:  7000 CW 2009-11-29 2105 RW3AI         599 16     DL3YM         599 14
QSO:  7000 CW 2009-11-29 2106 RW3AI         599 16     IR9Y          599 15
QSO:  7000 CW 2009-11-29 2109 RW3AI         599 16     DR4A          599 14
QSO:  7000 CW 2009-11-29 2111 RW3AI         599 16     EA5CW         599 14
QSO:  7000 CW 2009-11-29 2114 RW3AI         599 16     TM6M          599 14
QSO:  7000 CW 2009-11-29 2117 RW3AI         599 16     VK6AA         599 29
QSO:  7000 CW 2009-11-29 2119 RW3AI         599 16     TM0R          599 14
QSO:  7000 CW 2009-11-29 2130 RW3AI         599 16     PI4TUE        599 14
QSO:  1800 CW 2009-11-29 2157 RW3AI         599 16     SP5DIR        599 15
QSO:  1800 CW 2009-11-29 2200 RW3AI         599 16     OG4T          599 14
QSO:  1800 CW 2009-11-29 2202 RW3AI         599 16     OM0TT         599 15
QSO:  1800 CW 2009-11-29 2204 RW3AI         599 16     OM3RRC        599 15
QSO:  1800 CW 2009-11-29 2205 RW3AI         599 16     LY9A          599 15
QSO:  1800 CW 2009-11-29 2220 RW3AI         599 16     OE3K          599 15
QSO:  1800 CW 2009-11-29 2222 RW3AI         599 16     LY2VA         599 15
QSO:  1800 CW 2009-11-29 2224 RW3AI         599 16     ON4WW         599 14
QSO:  1800 CW 2009-11-29 2228 RW3AI         599 16     Z35X          599 15
QSO:  1800 CW 2009-11-29 2238 RW3AI         599 16     SE0X          599 14
QSO:  1800 CW 2009-11-29 2239 RW3AI         599 16     DF0HQ         599 14
QSO:  1800 CW 2009-11-29 2241 RW3AI         599 16     HG8K          599 15
QSO:  1800 CW 2009-11-29 2243 RW3AI         599 16     UR8RF         599 16
QSO:  1800 CW 2009-11-29 2245 RW3AI         599 16     SN9Z          599 15
QSO:  1800 CW 2009-11-29 2246 RW3AI         599 16     LX7I          599 14
QSO:  1800 CW 2009-11-29 2249 RW3AI         599 16     S53O          599 15
QSO:  1800 CW 2009-11-29 2250 RW3AI         599 16     OK1T          599 15
QSO:  1800 CW 2009-11-29 2251 RW3AI         599 16     TM4Q          599 14
QSO:  1800 CW 2009-11-29 2251 RW3AI         599 16     OZ5E          599 14
QSO:  1800 CW 2009-11-29 2257 RW3AI         599 16     OZ1LXJ        599 14
QSO:  1800 CW 2009-11-29 2259 RW3AI         599 16     OK1TN         599 15
QSO:  1800 CW 2009-11-29 2301 RW3AI         599 16     YO5KDX        599 20
QSO:  3500 CW 2009-11-29 2303 RW3AI         599 16     OH8FKU        599 15
QSO:  3500 CW 2009-11-29 2304 RW3AI         599 16     UT7L          599 16
QSO:  3500 CW 2009-11-29 2305 RW3AI         599 16     LY9A          599 15
QSO:  3500 CW 2009-11-29 2305 RW3AI         599 16     HA8AL         599 15
QSO:  3500 CW 2009-11-29 2306 RW3AI         599 16     OM/SQ9UM      599 15
QSO:  3500 CW 2009-11-29 2307 RW3AI         599 16     PA3AAV        599 14
QSO:  3500 CW 2009-11-29 2310 RW3AI         599 16     PI4COM        599 14
QSO:  3500 CW 2009-11-29 2312 RW3AI         599 16     IK8UND        599 15
QSO:  3500 CW 2009-11-29 2313 RW3AI         599 16     SP5ELA        599 15
QSO:  3500 CW 2009-11-29 2315 RW3AI         599 16     OK7Y          599 15
QSO:  3500 CW 2009-11-29 2316 RW3AI         599 16     GM0F          599 14
QSO:  3500 CW 2009-11-29 2317 RW3AI         599 16     DL4ME         599 14
QSO:  3500 CW 2009-11-29 2318 RW3AI         599 16     G3VMW         599 14
QSO:  3500 CW 2009-11-29 2328 RW3AI         599 16     DL3ALI        599 14
QSO:  3500 CW 2009-11-29 2329 RW3AI         599 16     UW7M          599 16
QSO:  3500 CW 2009-11-29 2330 RW3AI         599 16     OH5Z          599 15
QSO:  3500 CW 2009-11-29 2331 RW3AI         599 16     OL4M          599 15
QSO:  3500 CW 2009-11-29 2333 RW3AI         599 16     IK0FUX        599 15
QSO:  3500 CW 2009-11-29 2334 RW3AI         599 16     EA8CMX        599 33
QSO:  3500 CW 2009-11-29 2343 RW3AI         599 16     YU7U          599 15
QSO:  3500 CW 2009-11-29 2343 RW3AI         599 16     S58N          599 15
QSO:  3500 CW 2009-11-29 2344 RW3AI         599 16     OH5YU         599 15
QSO:  3500 CW 2009-11-29 2345 RW3AI         599 16     UA6GP         599 16
QSO:  7000 CW 2009-11-29 2346 RW3AI         599 16     PA5WT         599 14
QSO:  7000 CW 2009-11-29 2348 RW3AI         599 16     W3KL          599 05
QSO:  7000 CW 2009-11-29 2351 RW3AI         599 16     ZY7C          599 11
QSO:  7000 CW 2009-11-29 2352 RW3AI         599 16     EA3GXJ        599 14
QSO:  7000 CW 2009-11-29 2355 RW3AI         599 16     S50A          599 15
QSO:  7000 CW 2009-11-29 2357 RW3AI         599 16     EA7RM         599 14
QSO:  7000 CW 2009-11-29 2358 RW3AI         599 16     UN7LAN        599 17
END-OF-LOG:
