START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RW6FO
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 337960
CREATED-BY: UcxLog 6.44
NAME: Sergei Kossenko
CLUB: RU QRP
SOAPBOX:  Rig K2  5W  Ant LW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0035 RW6FO         599 16     OM3RRC        599 15     0
QSO: 21000 CW 2009-11-29 0852 RW6FO         599 16     4U1ITU        599 14     0
QSO: 21000 CW 2009-11-29 0853 RW6FO         599 16     DL3YM         599 14     0
QSO: 21000 CW 2009-11-29 0857 RW6FO         599 16     SJ2W          599 14     0
QSO: 21000 CW 2009-11-29 0858 RW6FO         599 16     OZ1JTE        599 14     0
QSO: 21000 CW 2009-11-29 0859 RW6FO         599 16     DK3W          599 14     0
QSO: 21000 CW 2009-11-29 0900 RW6FO         599 16     IK4ZGO        599 15     0
QSO: 21000 CW 2009-11-29 0901 RW6FO         599 16     I2AZ          599 15     0
QSO: 21000 CW 2009-11-29 0901 RW6FO         599 16     IZ2FOS        599 15     0
QSO: 21000 CW 2009-11-29 0902 RW6FO         599 16     DK0C          599 14     0
QSO: 21000 CW 2009-11-29 0903 RW6FO         599 16     LA7QIA        599 14     0
QSO: 21000 CW 2009-11-29 0904 RW6FO         599 16     IW2NEF        599 15     0
QSO: 21000 CW 2009-11-29 0905 RW6FO         599 16     DL5KMS        599 14     0
QSO: 21000 CW 2009-11-29 0905 RW6FO         599 16     DF6QC         599 14     0
QSO: 21000 CW 2009-11-29 0923 RW6FO         599 16     G3NDC         599 14     0
QSO: 21000 CW 2009-11-29 0926 RW6FO         599 16     DP7A          599 14     0
QSO: 21000 CW 2009-11-29 0927 RW6FO         599 16     PA0JED        599 14     0
QSO: 21000 CW 2009-11-29 0929 RW6FO         599 16     IR4M          599 15     0
QSO: 21000 CW 2009-11-29 0930 RW6FO         599 16     TM2S          599 14     0
QSO: 21000 CW 2009-11-29 0933 RW6FO         599 16     PA7RA         599 14     0
QSO: 21000 CW 2009-11-29 0936 RW6FO         599 16     IK8UND        599 15     0
QSO: 21000 CW 2009-11-29 0937 RW6FO         599 16     HB9BXE        599 14     0
QSO: 21000 CW 2009-11-29 0938 RW6FO         599 16     DL4WA         599 14     0
QSO: 14000 CW 2009-11-29 0941 RW6FO         599 16     S59N          599 15     0
QSO: 14000 CW 2009-11-29 0942 RW6FO         599 16     C4Z           599 20     0
QSO: 14000 CW 2009-11-29 0942 RW6FO         599 16     RV0AL         599 18     0
QSO: 14000 CW 2009-11-29 0947 RW6FO         599 16     IZ3DBA        599 15     0
QSO: 14000 CW 2009-11-29 0948 RW6FO         599 16     LY2KZ         599 15     0
QSO: 14000 CW 2009-11-29 0948 RW6FO         599 16     LZ5VK         599 20     0
QSO: 14000 CW 2009-11-29 0951 RW6FO         599 16     OK2HI         599 15     0
QSO: 14000 CW 2009-11-29 0952 RW6FO         599 16     S59ABC        599 15     0
QSO: 14000 CW 2009-11-29 1007 RW6FO         599 16     RK9XWA        599 17     0
QSO: 21000 CW 2009-11-29 1025 RW6FO         599 16     SM7YEA        599 14     0
QSO: 14000 CW 2009-11-29 1035 RW6FO         599 16     PE5T          599 14     0
QSO: 14000 CW 2009-11-29 1036 RW6FO         599 16     3Z40KP        599 15     0
QSO: 14000 CW 2009-11-29 1044 RW6FO         599 16     G5O           599 14     0
QSO: 21000 CW 2009-11-29 1131 RW6FO         599 16     ST2AR         599 34     0
QSO: 21000 CW 2009-11-29 1149 RW6FO         599 16     LN2T          599 14     0
QSO: 21000 CW 2009-11-29 1158 RW6FO         599 16     G6PZ          599 14     0
QSO: 21000 CW 2009-11-29 1203 RW6FO         599 16     EI4CF         599 14     0
QSO: 21000 CW 2009-11-29 1207 RW6FO         599 16     OY6A          599 14     0
QSO: 21000 CW 2009-11-29 1214 RW6FO         599 16     ZS4TX         599 38     0
QSO: 21000 CW 2009-11-29 1221 RW6FO         599 16     VY2TT         599 05     0
QSO: 14000 CW 2009-11-29 1230 RW6FO         599 16     K2LE          599 05     0
QSO: 14000 CW 2009-11-29 1230 RW6FO         599 16     W1HR          599 05     0
QSO: 14000 CW 2009-11-29 1235 RW6FO         599 16     N1UR          599 05     0
QSO: 21000 CW 2009-11-29 1237 RW6FO         599 16     K1TTT         599 05     0
QSO: 14000 CW 2009-11-29 1238 RW6FO         599 16     N8II          599 05     0
QSO: 14000 CW 2009-11-29 1239 RW6FO         599 16     K3WW          599 05     0
QSO: 14000 CW 2009-11-29 1242 RW6FO         599 16     NQ4I          599 05     0
QSO: 14000 CW 2009-11-29 1244 RW6FO         599 16     VC3O          599 04     0
QSO: 21000 CW 2009-11-29 1253 RW6FO         599 16     W1KM          599 05     0
QSO: 21000 CW 2009-11-29 1301 RW6FO         599 16     NP4Z          599 08     0
QSO: 14000 CW 2009-11-29 1308 RW6FO         599 16     AA1K          599 05     0
QSO: 14000 CW 2009-11-29 1309 RW6FO         599 16     K1LZ          599 05     0
QSO: 14000 CW 2009-11-29 1322 RW6FO         599 16     W3LPL         599 05     0
QSO: 14000 CW 2009-11-29 1324 RW6FO         599 16     K3CR          599 05     0
QSO: 14000 CW 2009-11-29 1324 RW6FO         599 16     K3LR          599 05     0
QSO: 14000 CW 2009-11-29 1325 RW6FO         599 16     LZ7J          599 20     0
QSO: 14000 CW 2009-11-29 1327 RW6FO         599 16     W2FU          599 05     0
QSO: 14000 CW 2009-11-29 1328 RW6FO         599 16     VC3O          599 04     0
QSO: 14000 CW 2009-11-29 1329 RW6FO         599 16     K3ZM          599 05     0
QSO: 14000 CW 2009-11-29 1331 RW6FO         599 16     N4UU          599 05     0
QSO: 14000 CW 2009-11-29 1332 RW6FO         599 16     HB9TSW        599 14     0
QSO: 14000 CW 2009-11-29 1336 RW6FO         599 16     K3ZZ          599 05     0
QSO: 14000 CW 2009-11-29 1345 RW6FO         599 16     HA5MK         599 15     0
QSO: 14000 CW 2009-11-29 1346 RW6FO         599 16     NY4A          599 05     0
QSO: 14000 CW 2009-11-29 1354 RW6FO         599 16     K1AR          599 05     0
QSO: 14000 CW 2009-11-29 1401 RW6FO         599 16     S52OP         599 15     0
QSO: 14000 CW 2009-11-29 1401 RW6FO         599 16     OK6T          599 15     0
QSO: 14000 CW 2009-11-29 1404 RW6FO         599 16     CR6T          599 14     0
QSO: 14000 CW 2009-11-29 1405 RW6FO         599 16     S57U          599 15     0
QSO: 14000 CW 2009-11-29 1410 RW6FO         599 16     PI4COM        599 14     0
QSO:  1800 CW 2009-11-29 1419 RW6FO         599 16     UA9UZZ        599 18     0
QSO:  3500 CW 2009-11-29 1429 RW6FO         599 16     UU7J          599 16     0
QSO:  7000 CW 2009-11-29 1430 RW6FO         599 16     OK1FDR        599 15     0
QSO:  7000 CW 2009-11-29 1446 RW6FO         599 16     IG9W          599 33     0
QSO:  7000 CW 2009-11-29 1508 RW6FO         599 16     SM6DHU        599 14     0
QSO:  7000 CW 2009-11-29 1510 RW6FO         599 16     JA1YPA        599 25     0
QSO:  7000 CW 2009-11-29 1521 RW6FO         599 16     OE2S          599 15     0
QSO:  7000 CW 2009-11-29 1538 RW6FO         599 16     HA8FM         599 15     0
QSO:  7000 CW 2009-11-29 1542 RW6FO         599 16     DK9PY         599 14     0
QSO:  1800 CW 2009-11-29 1601 RW6FO         599 16     YT3A          599 15     0
QSO:  1800 CW 2009-11-29 1604 RW6FO         599 16     Z35X          599 15     0
QSO:  1800 CW 2009-11-29 1610 RW6FO         599 16     EN500I        599 16     0
QSO:  1800 CW 2009-11-29 1618 RW6FO         599 16     YL2KO         599 15     0
QSO:  3500 CW 2009-11-29 1619 RW6FO         599 16     RW9DX         599 17     0
QSO:  3500 CW 2009-11-29 1623 RW6FO         599 16     UR5VR         599 16     0
QSO:  3500 CW 2009-11-29 1627 RW6FO         599 16     UT2FA         599 16     0
QSO:  3500 CW 2009-11-29 1628 RW6FO         599 16     IG9U          599 33     0
QSO:  3500 CW 2009-11-29 1634 RW6FO         599 16     SN9C          599 15     0
QSO:  3500 CW 2009-11-29 1642 RW6FO         599 16     IY3XX         599 15     0
QSO:  3500 CW 2009-11-29 1648 RW6FO         599 16     UR5AO         599 16     0
QSO:  3500 CW 2009-11-29 1653 RW6FO         599 16     Z37M          599 15     0
QSO:  3500 CW 2009-11-29 1657 RW6FO         599 16     RA9FTM        599 17     0
QSO:  3500 CW 2009-11-29 1700 RW6FO         599 16     SP4DZT        599 15     0
QSO:  3500 CW 2009-11-29 1700 RW6FO         599 16     DL5AWI        599 14     0
QSO:  3500 CW 2009-11-29 1704 RW6FO         599 16     RA9AB         599 17     0
QSO:  1800 CW 2009-11-29 1707 RW6FO         599 16     UT7L          599 16     0
QSO:  1800 CW 2009-11-29 1713 RW6FO         599 16     LZ9W          599 20     0
QSO:  1800 CW 2009-11-29 1716 RW6FO         599 16     E73M          599 15     0
QSO:  7000 CW 2009-11-29 1719 RW6FO         599 16     DK0IW         599 14     0
QSO:  7000 CW 2009-11-29 1720 RW6FO         599 16     GM0F          599 14     0
QSO:  7000 CW 2009-11-29 1732 RW6FO         599 16     OK5W          599 15     0
QSO:  7000 CW 2009-11-29 1735 RW6FO         599 16     OM3RRC        599 15     0
QSO:  7000 CW 2009-11-29 1736 RW6FO         599 16     OE9R          599 15     0
QSO:  7000 CW 2009-11-29 1737 RW6FO         599 16     9A1P          599 15     0
QSO:  7000 CW 2009-11-29 1744 RW6FO         599 16     IU2A          599 15     0
QSO:  7000 CW 2009-11-29 1746 RW6FO         599 16     OK4RQ         599 15     0
QSO:  7000 CW 2009-11-29 1749 RW6FO         599 16     CN8IG         599 33     0
QSO:  7000 CW 2009-11-29 1750 RW6FO         599 16     SP3DSC        599 15     0
QSO:  7000 CW 2009-11-29 1752 RW6FO         599 16     SP7OGP        599 15     0
QSO:  7000 CW 2009-11-29 1753 RW6FO         599 16     DL7JOM        599 14     0
QSO:  7000 CW 2009-11-29 1753 RW6FO         599 16     OK6T          599 15     0
QSO:  7000 CW 2009-11-29 1757 RW6FO         599 16     OL4W          599 15     0
QSO:  7000 CW 2009-11-29 1758 RW6FO         599 16     9A3KS         599 15     0
QSO:  7000 CW 2009-11-29 1831 RW6FO         599 16     TM0R          599 14     0
QSO:  7000 CW 2009-11-29 1832 RW6FO         599 16     YQ9W          599 20     0
QSO:  7000 CW 2009-11-29 1842 RW6FO         599 16     UA9TF         599 16     0
QSO:  7000 CW 2009-11-29 1843 RW6FO         599 16     SP3HRN        599 15     0
QSO:  7000 CW 2009-11-29 1850 RW6FO         599 16     CR3L          599 33     0
QSO:  7000 CW 2009-11-29 1858 RW6FO         599 16     OK6Y          599 15     0
QSO:  7000 CW 2009-11-29 1901 RW6FO         599 16     OM/SQ9UM      599 15     0
QSO:  7000 CW 2009-11-29 1902 RW6FO         599 16     TA3AX         599 20     0
QSO:  7000 CW 2009-11-29 1904 RW6FO         599 16     YT2RX         599 15     0
QSO:  7000 CW 2009-11-29 1907 RW6FO         599 16     OH8X          599 15     0
QSO:  7000 CW 2009-11-29 1907 RW6FO         599 16     OH0Z          599 15     0
QSO:  7000 CW 2009-11-29 1909 RW6FO         599 16     T70A          599 15     0
QSO:  7000 CW 2009-11-29 1910 RW6FO         599 16     S57Q          599 15     0
QSO:  7000 CW 2009-11-29 1911 RW6FO         599 16     Z35F          599 15     0
QSO:  7000 CW 2009-11-29 1916 RW6FO         599 16     YT1TA         599 15     0
QSO:  7000 CW 2009-11-29 1919 RW6FO         599 16     OH2XX         599 15     0
QSO:  7000 CW 2009-11-29 1920 RW6FO         599 16     IR4M          599 15     0
QSO:  7000 CW 2009-11-29 1923 RW6FO         599 16     A73A          599 21     0
QSO:  7000 CW 2009-11-29 1923 RW6FO         599 16     HA3NU         599 15     0
QSO:  7000 CW 2009-11-29 1924 RW6FO         599 16     RW0A          599 18     0
QSO:  1800 CW 2009-11-29 1926 RW6FO         599 16     US3IZ         599 16     0
QSO:  1800 CW 2009-11-29 1927 RW6FO         599 16     5B4AIA        599 20     0
QSO:  1800 CW 2009-11-29 1928 RW6FO         599 16     UY0ZG         599 16     0
QSO:  1800 CW 2009-11-29 1931 RW6FO         599 16     RN9S          599 16     0
QSO:  1800 CW 2009-11-29 1933 RW6FO         599 16     HA8BE         599 15     0
QSO:  1800 CW 2009-11-29 1935 RW6FO         599 16     HA8JV         599 15     0
QSO:  1800 CW 2009-11-29 1937 RW6FO         599 16     S53O          599 15     0
QSO:  3500 CW 2009-11-29 1946 RW6FO         599 16     SP4Z          599 15     0
QSO:  3500 CW 2009-11-29 1952 RW6FO         599 16     9A7A          599 15     0
QSO:  3500 CW 2009-11-29 1956 RW6FO         599 16     EA2IF         599 14     0
QSO:  3500 CW 2009-11-29 2001 RW6FO         599 16     ZC4T          599 20     0
QSO:  3500 CW 2009-11-29 2003 RW6FO         599 16     UT7NY         599 16     0
QSO:  3500 CW 2009-11-29 2004 RW6FO         599 16     HB9CA         599 14     0
QSO:  3500 CW 2009-11-29 2005 RW6FO         599 16     G6PZ          599 14     0
QSO:  3500 CW 2009-11-29 2012 RW6FO         599 16     OK1DDQ        599 15     0
QSO:  3500 CW 2009-11-29 2017 RW6FO         599 16     OK4RQ         599 15     0
QSO:  7000 CW 2009-11-29 2023 RW6FO         599 16     OE3GSA        599 15     0
QSO:  7000 CW 2009-11-29 2024 RW6FO         599 16     SM6DHU        599 14     0
QSO:  3500 CW 2009-11-29 2029 RW6FO         599 16     OK1CRM        599 15     0
QSO:  3500 CW 2009-11-29 2029 RW6FO         599 16     A73A          599 21     0
QSO:  3500 CW 2009-11-29 2033 RW6FO         599 16     9A4M          599 15     0
QSO:  3500 CW 2009-11-29 2035 RW6FO         599 16     UX5NQ         599 16     0
QSO:  3500 CW 2009-11-29 2040 RW6FO         599 16     GM0F          599 14     0
QSO:  3500 CW 2009-11-29 2044 RW6FO         599 16     EE2W          599 14     0
QSO:  3500 CW 2009-11-29 2044 RW6FO         599 16     SV1ENG        599 20     0
QSO:  3500 CW 2009-11-29 2045 RW6FO         599 16     OE9R          599 15     0
QSO:  3500 CW 2009-11-29 2051 RW6FO         599 16     OK1KT         599 15     0
QSO:  3500 CW 2009-11-29 2056 RW6FO         599 16     DK1KC         599 14     0
QSO:  3500 CW 2009-11-29 2059 RW6FO         599 16     EW6GF         599 16     0
QSO:  3500 CW 2009-11-29 2100 RW6FO         599 16     UW7M          599 16     0
QSO:  3500 CW 2009-11-29 2101 RW6FO         599 16     EA5CW         599 14     0
QSO:  3500 CW 2009-11-29 2103 RW6FO         599 16     OY6A          599 14     0
QSO:  3500 CW 2009-11-29 2105 RW6FO         599 16     UT5KO         599 16     0
QSO:  3500 CW 2009-11-29 2105 RW6FO         599 16     YU5T          599 15     0
QSO:  3500 CW 2009-11-29 2107 RW6FO         599 16     PA5KT         599 14     0
QSO:  3500 CW 2009-11-29 2109 RW6FO         599 16     PA3AAV        599 14     0
QSO:  7000 CW 2009-11-29 2112 RW6FO         599 16     DP9A          599 14     0
QSO:  7000 CW 2009-11-29 2117 RW6FO         599 16     S50R          599 15     0
QSO:  7000 CW 2009-11-29 2120 RW6FO         599 16     SE0X          599 14     0
QSO:  7000 CW 2009-11-29 2120 RW6FO         599 16     OM8A          599 15     0
QSO:  7000 CW 2009-11-29 2123 RW6FO         599 16     PI4COM        599 14     0
QSO:  7000 CW 2009-11-29 2125 RW6FO         599 16     DA3A          599 14     0
QSO:  7000 CW 2009-11-29 2127 RW6FO         599 16     ES7GM         599 15     0
QSO:  7000 CW 2009-11-29 2132 RW6FO         599 16     TM6M          599 14     0
QSO:  7000 CW 2009-11-29 2137 RW6FO         599 16     MZ5B          599 14     0
QSO:  3500 CW 2009-11-29 2143 RW6FO         599 16     UR8IF         599 16     0
QSO:  3500 CW 2009-11-29 2145 RW6FO         599 16     DF3CB         599 14     0
QSO:  3500 CW 2009-11-29 2146 RW6FO         599 16     UR5IHQ        599 16     0
QSO:  3500 CW 2009-11-29 2148 RW6FO         599 16     G4BJM         599 14     0
QSO:  3500 CW 2009-11-29 2150 RW6FO         599 16     9A5K          599 15     0
QSO:  3500 CW 2009-11-29 2152 RW6FO         599 16     DJ3WE         599 14     0
QSO:  3500 CW 2009-11-29 2153 RW6FO         599 16     PF7M          599 14     0
QSO:  3500 CW 2009-11-29 2154 RW6FO         599 16     RG9A          599 17     0
QSO:  7000 CW 2009-11-29 2200 RW6FO         599 16     YL2KO         599 15     0
QSO:  7000 CW 2009-11-29 2201 RW6FO         599 16     HA8JV         599 15     0
QSO:  7000 CW 2009-11-29 2204 RW6FO         599 16     OL3Z          599 15     0
QSO:  7000 CW 2009-11-29 2205 RW6FO         599 16     W1KM          599 05     0
QSO:  7000 CW 2009-11-29 2211 RW6FO         599 16     G4BJM         599 14     0
QSO:  7000 CW 2009-11-29 2216 RW6FO         599 16     KC1XX         599 05     0
QSO:  7000 CW 2009-11-29 2217 RW6FO         599 16     F5CQ          599 14     0
QSO:  7000 CW 2009-11-29 2220 RW6FO         599 16     OL5Q          599 15     0
QSO:  7000 CW 2009-11-29 2228 RW6FO         599 16     6Y1V          599 08     0
QSO:  7000 CW 2009-11-29 2245 RW6FO         599 16     OP4K          599 14     0
QSO:  7000 CW 2009-11-29 2247 RW6FO         599 16     G3VPW         599 14     0
QSO:  1800 CW 2009-11-29 2253 RW6FO         599 16     UT0AZA        599 16     0
QSO:  7000 CW 2009-11-29 2258 RW6FO         599 16     HA3OU         599 15     0
QSO:  7000 CW 2009-11-29 2303 RW6FO         599 16     DR5N          599 14     0
QSO:  7000 CW 2009-11-29 2307 RW6FO         599 16     G5W           599 14     0
QSO:  7000 CW 2009-11-29 2309 RW6FO         599 16     OH5YU         599 15     0
QSO:  7000 CW 2009-11-29 2312 RW6FO         599 16     DJ6BQ         599 14     0
QSO:  7000 CW 2009-11-29 2313 RW6FO         599 16     RX9AM         599 17     0
QSO:  7000 CW 2009-11-29 2314 RW6FO         599 16     NP4Z          599 08     0
QSO:  7000 CW 2009-11-29 2317 RW6FO         599 16     OH8L          599 15     0
QSO:  7000 CW 2009-11-29 2328 RW6FO         599 16     EI6DX         599 14     0
QSO:  7000 CW 2009-11-29 2333 RW6FO         599 16     TO5T          599 08     0
QSO:  7000 CW 2009-11-29 2345 RW6FO         599 16     LZ5A          599 20     0
END-OF-LOG:
