START-OF-LOG: 3.0
CALLSIGN: DL2DX
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1204784
OPERATORS: DL2DX
NAME: Juergen Lorenz
CREATED-BY: N1MM Logger V7.10.12
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1812 CW 2009-11-28 0004 DL2DX         599 14     KC1XX         599 05
QSO: 14017 CW 2009-11-29 0624 DL2DX         599 14     A92GE         599 21
QSO: 14029 CW 2009-11-29 0625 DL2DX         599 14     OK6T          599 15
QSO: 14026 CW 2009-11-29 0635 DL2DX         599 14     EY7AF         599 17
QSO: 14024 CW 2009-11-29 0636 DL2DX         599 14     E21EIC        599 26
QSO: 14035 CW 2009-11-29 0638 DL2DX         599 14     JA7FTR        599 25
QSO: 14007 CW 2009-11-29 0638 DL2DX         599 14     RA9XU         599 17
QSO: 14018 CW 2009-11-29 0640 DL2DX         599 14     CW5W          599 13
QSO: 14019 CW 2009-11-29 0642 DL2DX         599 14     JA7ACM        599 25
QSO: 14019 CW 2009-11-29 0642 DL2DX         599 14     JE3EDJ        599 25
QSO: 14020 CW 2009-11-29 0646 DL2DX         599 14     JA1RPK        599 25
QSO: 14020 CW 2009-11-29 0646 DL2DX         599 14     DS1PCF/2      599 25
QSO: 14020 CW 2009-11-29 0648 DL2DX         599 14     UY5TE         599 16
QSO: 14020 CW 2009-11-29 0648 DL2DX         599 14     UA1OEX        599 16
QSO: 14020 CW 2009-11-29 0649 DL2DX         599 14     JS6RTJ        599 25
QSO: 14020 CW 2009-11-29 0649 DL2DX         599 14     UA9FQS        599 17
QSO: 14020 CW 2009-11-29 0650 DL2DX         599 14     JA7BJS        599 25
QSO: 14020 CW 2009-11-29 0651 DL2DX         599 14     UU1JE         599 16
QSO: 14020 CW 2009-11-29 0652 DL2DX         599 14     UR3QXX        599 16
QSO: 14020 CW 2009-11-29 0653 DL2DX         599 14     US7IVW        599 16
QSO: 14020 CW 2009-11-29 0654 DL2DX         599 14     EW8OM         599 16
QSO: 14020 CW 2009-11-29 0654 DL2DX         599 14     JA1AZR        599 25
QSO: 14023 CW 2009-11-29 0658 DL2DX         599 14     VU2CBP        599 22
QSO: 14023 CW 2009-11-29 0658 DL2DX         599 14     JJ1WWL        599 25
QSO: 14023 CW 2009-11-29 0659 DL2DX         599 14     UR4MH         599 16
QSO: 14023 CW 2009-11-29 0659 DL2DX         599 14     UA9MD         599 17
QSO: 14023 CW 2009-11-29 0700 DL2DX         599 14     UA1ORL        599 16
QSO: 14023 CW 2009-11-29 0701 DL2DX         599 14     UT7MA         599 16
QSO: 14023 CW 2009-11-29 0702 DL2DX         599 14     RW6FO         599 16
QSO: 14023 CW 2009-11-29 0702 DL2DX         599 14     JA2VHO        599 25
QSO: 14023 CW 2009-11-29 0703 DL2DX         599 14     7N4QCQ        599 25
QSO: 14023 CW 2009-11-29 0703 DL2DX         599 14     RA0LG         599 19
QSO: 14023 CW 2009-11-29 0704 DL2DX         599 14     RX6DQ         599 16
QSO: 14023 CW 2009-11-29 0705 DL2DX         599 14     JA3JM         599 25
QSO: 14023 CW 2009-11-29 0705 DL2DX         599 14     JA2ODB        599 25
QSO: 14023 CW 2009-11-29 0706 DL2DX         599 14     RU0AT         599 18
QSO: 14010 CW 2009-11-29 0709 DL2DX         599 14     ZC4T          599 20
QSO: 14008 CW 2009-11-29 0712 DL2DX         599 14     EE2W          599 14
QSO: 21039 CW 2009-11-29 0722 DL2DX         599 14     JE6CAJ        599 25
QSO: 21019 CW 2009-11-29 0728 DL2DX         599 14     BY1CW         599 24
QSO: 21007 CW 2009-11-29 0730 DL2DX         599 14     AH0/AH2Y      599 27
QSO: 21057 CW 2009-11-29 0735 DL2DX         599 14     AH2R          599 27
QSO: 21026 CW 2009-11-29 0737 DL2DX         599 14     JK2VOC/BA4TB  599 24
QSO: 21004 CW 2009-11-29 0741 DL2DX         599 14     UN6P          599 17
QSO: 21005 CW 2009-11-29 0742 DL2DX         599 14     VR2ZQZ/P      599 24
QSO: 21008 CW 2009-11-29 0744 DL2DX         599 14     UN7CN         599 17
QSO: 21014 CW 2009-11-29 0746 DL2DX         599 14     ZM4T          599 32
QSO: 21002 CW 2009-11-29 0748 DL2DX         599 14     BA1RB         599 24
QSO: 21003 CW 2009-11-29 0759 DL2DX         599 14     TX3A          599 30
QSO: 21023 CW 2009-11-29 0806 DL2DX         599 14     B4B           599 24
QSO: 21015 CW 2009-11-29 0808 DL2DX         599 14     B7M           599 24
QSO: 21021 CW 2009-11-29 0811 DL2DX         599 14     RV9CP         599 17
QSO: 21022 CW 2009-11-29 0812 DL2DX         599 14     9A1A          599 15
QSO: 21026 CW 2009-11-29 0813 DL2DX         599 14     RX9SS         599 16
QSO: 21030 CW 2009-11-29 0815 DL2DX         599 14     RU9MX         599 17
QSO: 21031 CW 2009-11-29 0815 DL2DX         599 14     RC9O          599 18
QSO: 21036 CW 2009-11-29 0817 DL2DX         599 14     RW9CD         599 17
QSO: 21040 CW 2009-11-29 0817 DL2DX         599 14     UN9L          599 17
QSO: 21044 CW 2009-11-29 0818 DL2DX         599 14     RM3F          599 16
QSO: 21059 CW 2009-11-29 0826 DL2DX         599 14     UA9OG         599 18
QSO: 21060 CW 2009-11-29 0829 DL2DX         599 14     UA9LAO        599 17
QSO: 21069 CW 2009-11-29 0830 DL2DX         599 14     A73A          599 21
QSO: 21082 CW 2009-11-29 0831 DL2DX         599 14     UN7AB         599 17
QSO: 21063 CW 2009-11-29 0833 DL2DX         599 14     YT2B          599 15
QSO: 21063 CW 2009-11-29 0834 DL2DX         599 14     H2E           599 20
QSO: 21050 CW 2009-11-29 0841 DL2DX         599 14     IR4X          599 15
QSO: 14027 CW 2009-11-29 0846 DL2DX         599 14     EA6NB         599 14
QSO: 14011 CW 2009-11-29 0847 DL2DX         599 14     9G5XA         599 35
QSO: 14012 CW 2009-11-29 0848 DL2DX         599 14     CW7T          599 13
QSO: 14014 CW 2009-11-29 0851 DL2DX         599 14     M2X           599 14
QSO: 14056 CW 2009-11-29 0854 DL2DX         599 14     MD6V          599 14
QSO: 14017 CW 2009-11-29 0855 DL2DX         599 14     VQ5V          599 08
QSO: 14083 CW 2009-11-29 0857 DL2DX         599 14     4X2M          599 20
QSO: 14043 CW 2009-11-29 0903 DL2DX         599 14     RN3RX         599 16
QSO: 14043 CW 2009-11-29 0904 DL2DX         599 14     RA3MR         599 16
QSO: 14043 CW 2009-11-29 0904 DL2DX         599 14     UA9XF         599 17
QSO: 14043 CW 2009-11-29 0905 DL2DX         599 14     RU3UM         599 16
QSO: 14043 CW 2009-11-29 0906 DL2DX         599 14     RV3TG         599 16
QSO: 14043 CW 2009-11-29 0906 DL2DX         599 14     RK9DO         599 17
QSO: 14043 CW 2009-11-29 0908 DL2DX         599 14     RZ9CJ         599 17
QSO: 14043 CW 2009-11-29 0909 DL2DX         599 14     RW6AHO        599 16
QSO: 14043 CW 2009-11-29 0912 DL2DX         599 14     6W1RW         599 35
QSO: 14077 CW 2009-11-29 0919 DL2DX         599 14     AH2R          599 27
QSO: 14080 CW 2009-11-29 0922 DL2DX         599 14     UA0OD         599 18
QSO: 14080 CW 2009-11-29 0922 DL2DX         599 14     RK9KWI        599 17
QSO: 14080 CW 2009-11-29 0923 DL2DX         599 14     UA4PAQ        599 16
QSO: 14080 CW 2009-11-29 0923 DL2DX         599 14     UA9BS         599 17
QSO: 14080 CW 2009-11-29 0924 DL2DX         599 14     UR4MCK        599 16
QSO: 14080 CW 2009-11-29 0925 DL2DX         599 14     RZ0LWA        599 19
QSO: 14080 CW 2009-11-29 0926 DL2DX         599 14     RZ3AWM        599 16
QSO: 14080 CW 2009-11-29 0927 DL2DX         599 14     RD3BW         599 16
QSO: 14080 CW 2009-11-29 0927 DL2DX         599 14     RN6AT         599 16
QSO: 14080 CW 2009-11-29 0928 DL2DX         599 14     LZ9W          599 20
QSO: 14080 CW 2009-11-29 0928 DL2DX         599 14     XV1X          599 26
QSO: 14080 CW 2009-11-29 0929 DL2DX         599 14     UT0IL         599 16
QSO: 14080 CW 2009-11-29 0929 DL2DX         599 14     JG2KKG        599 25
QSO: 14080 CW 2009-11-29 0930 DL2DX         599 14     OK1FZM        599 15
QSO: 14080 CW 2009-11-29 0931 DL2DX         599 14     RU4SM         599 16
QSO: 14080 CW 2009-11-29 0932 DL2DX         599 14     OH8DR         599 15
QSO: 14080 CW 2009-11-29 0933 DL2DX         599 14     UA3LIZ        599 16
QSO: 14080 CW 2009-11-29 0933 DL2DX         599 14     EA5AWJ        599 14
QSO: 14078 CW 2009-11-29 0937 DL2DX         599 14     TA3AX         599 20
QSO: 14079 CW 2009-11-29 0938 DL2DX         599 14     OE2M          599 15
QSO: 14090 CW 2009-11-29 0939 DL2DX         599 14     YU6DX         599 15
QSO: 21079 CW 2009-11-29 0948 DL2DX         599 14     EK7DX         599 21
QSO: 21049 CW 2009-11-29 0951 DL2DX         599 14     V5/DJ4SO      599 38
QSO: 21012 CW 2009-11-29 0953 DL2DX         599 14     RK4FWX        599 16
QSO: 21027 CW 2009-11-29 0955 DL2DX         599 14     UP4L          599 17
QSO: 21019 CW 2009-11-29 1002 DL2DX         599 14     4U1ITU        599 14
QSO: 21005 CW 2009-11-29 1004 DL2DX         599 14     EF8M          599 33
QSO: 21021 CW 2009-11-29 1006 DL2DX         599 14     VU2PAI        599 22
QSO:  7057 CW 2009-11-29 1021 DL2DX         599 14     XE2WWW        599 06
QSO:  7009 CW 2009-11-29 1022 DL2DX         599 14     SM6NM         599 14
QSO:  7017 CW 2009-11-29 1025 DL2DX         599 14     LY6A          599 15
QSO:  7062 CW 2009-11-29 1029 DL2DX         599 14     OM2AK         599 15
QSO:  7059 CW 2009-11-29 1030 DL2DX         599 14     W3KL          599 05
QSO:  7057 CW 2009-11-29 1031 DL2DX         599 14     GM7R          599 14
QSO:  7053 CW 2009-11-29 1031 DL2DX         599 14     VE3EJ         599 04
QSO:  7052 CW 2009-11-29 1033 DL2DX         599 14     S52C          599 15
QSO:  7052 CW 2009-11-29 1035 DL2DX         599 14     UY1HY         599 16
QSO:  7052 CW 2009-11-29 1036 DL2DX         599 14     EV1P          599 16
QSO:  7052 CW 2009-11-29 1037 DL2DX         599 14     EW6CU         599 16
QSO:  7052 CW 2009-11-29 1037 DL2DX         599 14     PA3AFF        599 14
QSO:  7052 CW 2009-11-29 1038 DL2DX         599 14     UT4VV         599 16
QSO:  7052 CW 2009-11-29 1038 DL2DX         599 14     EA1CP         599 14
QSO:  7052 CW 2009-11-29 1039 DL2DX         599 14     K3NK          599 05
QSO:  7052 CW 2009-11-29 1040 DL2DX         599 14     UT5UUV        599 16
QSO:  7008 CW 2009-11-29 1043 DL2DX         599 14     EI0W          599 14
QSO:  7010 CW 2009-11-29 1044 DL2DX         599 14     S53F          599 15
QSO:  7015 CW 2009-11-29 1046 DL2DX         599 14     LA9Z          599 14
QSO:  7022 CW 2009-11-29 1048 DL2DX         599 14     YL4U          599 15
QSO:  7022 CW 2009-11-29 1048 DL2DX         599 14     SM6DHU        599 14
QSO:  7023 CW 2009-11-29 1049 DL2DX         599 14     S57U          599 15
QSO:  7025 CW 2009-11-29 1050 DL2DX         599 14     M7HB          599 14
QSO:  7031 CW 2009-11-29 1052 DL2DX         599 14     S54O          599 15
QSO:  7032 CW 2009-11-29 1053 DL2DX         599 14     UX5D          599 16
QSO:  7037 CW 2009-11-29 1054 DL2DX         599 14     M7A           599 14
QSO:  7038 CW 2009-11-29 1055 DL2DX         599 14     OH3OJ         599 15
QSO: 21080 CW 2009-11-29 1058 DL2DX         599 14     5C5W          599 33
QSO: 21062 CW 2009-11-29 1103 DL2DX         599 14     DF9ZP         599 14
QSO: 14080 CW 2009-11-29 1114 DL2DX         599 14     3G1X          599 12
QSO: 14114 CW 2009-11-29 1120 DL2DX         599 14     EI4II         599 14
QSO: 14086 CW 2009-11-29 1123 DL2DX         599 14     HI3A          599 08
QSO: 14079 CW 2009-11-29 1124 DL2DX         599 14     GU4YOX        599 14
QSO: 14070 CW 2009-11-29 1131 DL2DX         599 14     8P5A          599 08
QSO: 14112 CW 2009-11-29 1133 DL2DX         599 14     9H3HH         599 15
QSO: 14100 CW 2009-11-29 1135 DL2DX         599 14     IT9ZAU        599 15
QSO: 14007 CW 2009-11-29 1139 DL2DX         599 14     K1DG          599 05
QSO: 14008 CW 2009-11-29 1157 DL2DX         599 14     K5KG          599 05
QSO: 14013 CW 2009-11-29 1200 DL2DX         599 14     EA1OS         599 14
QSO: 14013 CW 2009-11-29 1201 DL2DX         599 14     RA4PO         599 16
QSO: 14013 CW 2009-11-29 1202 DL2DX         599 14     W1NR          599 05
QSO: 14013 CW 2009-11-29 1202 DL2DX         599 14     K3ND          599 05
QSO: 14013 CW 2009-11-29 1202 DL2DX         599 14     W2GDJ         599 05
QSO: 14013 CW 2009-11-29 1204 DL2DX         599 14     RL3FO         599 16
QSO: 14013 CW 2009-11-29 1204 DL2DX         599 14     NE4M          599 04
QSO: 14013 CW 2009-11-29 1204 DL2DX         599 14     RV3NB         599 16
QSO: 14013 CW 2009-11-29 1205 DL2DX         599 14     RK3AQW        599 16
QSO: 14013 CW 2009-11-29 1207 DL2DX         599 14     NQ4I          599 05
QSO: 14013 CW 2009-11-29 1208 DL2DX         599 14     RW6HP         599 16
QSO: 14013 CW 2009-11-29 1210 DL2DX         599 14     IS0/K7QB      599 15
QSO: 14013 CW 2009-11-29 1211 DL2DX         599 14     RW3DOX        599 16
QSO: 14013 CW 2009-11-29 1211 DL2DX         599 14     UW4E          599 16
QSO: 14013 CW 2009-11-29 1212 DL2DX         599 14     W3GK          599 05
QSO: 14013 CW 2009-11-29 1212 DL2DX         599 14     UA1QM         599 16
QSO: 14013 CW 2009-11-29 1212 DL2DX         599 14     W1JQ          599 05
QSO: 14013 CW 2009-11-29 1213 DL2DX         599 14     K4ZIW         599 05
QSO: 14013 CW 2009-11-29 1213 DL2DX         599 14     UR5EFL        599 16
QSO: 14013 CW 2009-11-29 1214 DL2DX         599 14     K4QPL         599 05
QSO: 14013 CW 2009-11-29 1214 DL2DX         599 14     EI8FH         599 14
QSO: 14013 CW 2009-11-29 1215 DL2DX         599 14     K0TV          599 05
QSO: 14013 CW 2009-11-29 1215 DL2DX         599 14     SN3R          599 15
QSO: 14013 CW 2009-11-29 1216 DL2DX         599 14     RK3FJ         599 16
QSO: 14013 CW 2009-11-29 1216 DL2DX         599 14     AA8YN         599 04
QSO: 14013 CW 2009-11-29 1217 DL2DX         599 14     VE3RZ         599 04
QSO: 14013 CW 2009-11-29 1217 DL2DX         599 14     N4ZZ          599 04
QSO: 14013 CW 2009-11-29 1217 DL2DX         599 14     AD4ES         599 05
QSO: 14013 CW 2009-11-29 1218 DL2DX         599 14     NQ2F          599 05
QSO: 14013 CW 2009-11-29 1218 DL2DX         599 14     W3GQ          599 05
QSO: 14013 CW 2009-11-29 1218 DL2DX         599 14     W3OA          599 05
QSO: 14013 CW 2009-11-29 1219 DL2DX         599 14     K1VC          599 05
QSO: 14013 CW 2009-11-29 1220 DL2DX         599 14     RK3GYM        599 16
QSO: 14013 CW 2009-11-29 1220 DL2DX         599 14     W2CG          599 05
QSO: 14013 CW 2009-11-29 1220 DL2DX         599 14     W0TT          599 04
QSO: 14013 CW 2009-11-29 1220 DL2DX         599 14     RW6AH         599 16
QSO: 14013 CW 2009-11-29 1221 DL2DX         599 14     VP2E          599 08
QSO: 14013 CW 2009-11-29 1221 DL2DX         599 14     W0AIH         599 04
QSO: 14013 CW 2009-11-29 1221 DL2DX         599 14     EA2BNU        599 14
QSO: 14013 CW 2009-11-29 1222 DL2DX         599 14     RA3DNC        599 16
QSO: 14013 CW 2009-11-29 1223 DL2DX         599 14     RX4YY         599 16
QSO: 14013 CW 2009-11-29 1223 DL2DX         599 14     VE3OM         599 04
QSO: 14013 CW 2009-11-29 1223 DL2DX         599 14     VE3FU         599 04
QSO: 14013 CW 2009-11-29 1224 DL2DX         599 14     N3RJ          599 05
QSO: 14013 CW 2009-11-29 1225 DL2DX         599 14     GM0TBM        599 14
QSO: 14013 CW 2009-11-29 1225 DL2DX         599 14     RT3F          599 16
QSO: 14013 CW 2009-11-29 1225 DL2DX         599 14     W1GQ          599 05
QSO: 14013 CW 2009-11-29 1225 DL2DX         599 14     N2NI          599 05
QSO: 14013 CW 2009-11-29 1226 DL2DX         599 14     NR5M          599 04
QSO: 14013 CW 2009-11-29 1226 DL2DX         599 14     W4NZ          599 04
QSO: 14013 CW 2009-11-29 1227 DL2DX         599 14     K5GO          599 04
QSO: 14013 CW 2009-11-29 1227 DL2DX         599 14     NK3U          599 05
QSO: 14013 CW 2009-11-29 1228 DL2DX         599 14     WT5L          599 05
QSO: 14013 CW 2009-11-29 1229 DL2DX         599 14     OL8M          599 15
QSO: 14013 CW 2009-11-29 1230 DL2DX         599 14     EA1CP         599 14
QSO: 14013 CW 2009-11-29 1230 DL2DX         599 14     UZ8I          599 16
QSO: 14013 CW 2009-11-29 1231 DL2DX         599 14     K1LZ          599 05
QSO: 14013 CW 2009-11-29 1231 DL2DX         599 14     W8HMK         599 04
QSO: 14013 CW 2009-11-29 1232 DL2DX         599 14     N9CK          599 04
QSO: 14013 CW 2009-11-29 1233 DL2DX         599 14     N2TU          599 05
QSO: 14013 CW 2009-11-29 1234 DL2DX         599 14     W8MJ          599 04
QSO: 14013 CW 2009-11-29 1236 DL2DX         599 14     KG4W          599 05
QSO: 14013 CW 2009-11-29 1238 DL2DX         599 14     US7IID        599 16
QSO: 14013 CW 2009-11-29 1241 DL2DX         599 14     NA4CW         599 05
QSO: 21000 CW 2009-11-29 1244 DL2DX         599 14     KC1XX         599 05
QSO: 21009 CW 2009-11-29 1246 DL2DX         599 14     NJ4U          599 05
QSO: 21010 CW 2009-11-29 1246 DL2DX         599 14     OL3Z          599 15
QSO: 21013 CW 2009-11-29 1247 DL2DX         599 14     WE3C          599 05
QSO: 21014 CW 2009-11-29 1248 DL2DX         599 14     K9RS          599 05
QSO: 21024 CW 2009-11-29 1250 DL2DX         599 14     AN8R          599 33
QSO: 21024 CW 2009-11-29 1251 DL2DX         599 14     CT3AS         599 33
QSO: 21036 CW 2009-11-29 1253 DL2DX         599 14     K4FJ          599 05
QSO: 21038 CW 2009-11-29 1254 DL2DX         599 14     K2CJ          599 05
QSO: 21039 CW 2009-11-29 1255 DL2DX         599 14     LP1H          599 13
QSO: 21042 CW 2009-11-29 1256 DL2DX         599 14     LU6UO         599 13
QSO: 21045 CW 2009-11-29 1257 DL2DX         599 14     ZW5UN         599 11
QSO: 21049 CW 2009-11-29 1257 DL2DX         599 14     YU5A          599 15
QSO: 21051 CW 2009-11-29 1258 DL2DX         599 14     CR3E          599 33
QSO: 21059 CW 2009-11-29 1301 DL2DX         599 14     MD4K          599 14
QSO: 21046 CW 2009-11-29 1302 DL2DX         599 14     VP2V/DL7VOG   599 08
QSO: 21048 CW 2009-11-29 1303 DL2DX         599 14     8P5A          599 08
QSO: 21051 CW 2009-11-29 1304 DL2DX         599 14     N1LN          599 05
QSO: 21043 CW 2009-11-29 1308 DL2DX         599 14     V26K          599 08
QSO: 21044 CW 2009-11-29 1309 DL2DX         599 14     LT1F          599 13
QSO: 21067 CW 2009-11-29 1316 DL2DX         599 14     CX1AA         599 13
QSO: 21007 CW 2009-11-29 1320 DL2DX         599 14     W3LPL         599 05
QSO: 21007 CW 2009-11-29 1320 DL2DX         599 14     WC1M          599 05
QSO: 21010 CW 2009-11-29 1321 DL2DX         599 14     NQ4I          599 05
QSO: 21009 CW 2009-11-29 1322 DL2DX         599 14     NR4M          599 05
QSO: 21018 CW 2009-11-29 1323 DL2DX         599 14     NY4A          599 05
QSO: 21017 CW 2009-11-29 1324 DL2DX         599 14     VE3FU         599 04
QSO: 21062 CW 2009-11-29 1325 DL2DX         599 14     K1DG          599 05
QSO: 21038 CW 2009-11-29 1326 DL2DX         599 14     VE3EJ         599 04
QSO: 21007 CW 2009-11-29 1327 DL2DX         599 14     K1AR          599 05
QSO: 21001 CW 2009-11-29 1328 DL2DX         599 14     WA2DX         599 05
QSO: 21001 CW 2009-11-29 1329 DL2DX         599 14     W2FU          599 05
QSO: 21002 CW 2009-11-29 1330 DL2DX         599 14     AA1K          599 05
QSO: 21038 CW 2009-11-29 1333 DL2DX         599 14     W8AV          599 04
QSO: 21019 CW 2009-11-29 1335 DL2DX         599 14     K1LZ          599 05
QSO: 21002 CW 2009-11-29 1335 DL2DX         599 14     D44AC         599 35
QSO: 21005 CW 2009-11-29 1341 DL2DX         599 14     OK5W          599 15
QSO: 14003 CW 2009-11-29 1351 DL2DX         599 14     PJ4A          599 09
QSO: 14005 CW 2009-11-29 1352 DL2DX         599 14     TA1C/2        599 20
QSO: 14015 CW 2009-11-29 1353 DL2DX         599 14     NR4M          599 05
QSO: 14016 CW 2009-11-29 1354 DL2DX         599 14     N1UR          599 05
QSO: 14014 CW 2009-11-29 1355 DL2DX         599 14     K3WW          599 05
QSO: 14013 CW 2009-11-29 1355 DL2DX         599 14     N2LT          599 05
QSO: 14018 CW 2009-11-29 1355 DL2DX         599 14     K2LE          599 05
QSO: 14000 CW 2009-11-29 1356 DL2DX         599 14     KC1XX         599 05
QSO: 14101 CW 2009-11-29 1410 DL2DX         599 14     C91LW         599 37
QSO: 14063 CW 2009-11-29 1414 DL2DX         599 14     K2CJ          599 05
QSO: 14026 CW 2009-11-29 1436 DL2DX         599 14     K0BX          599 04
QSO: 14026 CW 2009-11-29 1436 DL2DX         599 14     W9PDS         599 04
QSO: 14026 CW 2009-11-29 1437 DL2DX         599 14     WY7I          599 04
QSO: 14026 CW 2009-11-29 1438 DL2DX         599 14     VE2AXO        599 05
QSO: 14026 CW 2009-11-29 1438 DL2DX         599 14     P43JB         599 09
QSO: 14026 CW 2009-11-29 1439 DL2DX         599 14     K7UA          599 03
QSO: 14026 CW 2009-11-29 1439 DL2DX         599 14     W9MS          599 04
QSO: 14026 CW 2009-11-29 1439 DL2DX         599 14     W6DCC         599 03
QSO: 14026 CW 2009-11-29 1440 DL2DX         599 14     K0RF          599 04
QSO: 14026 CW 2009-11-29 1441 DL2DX         599 14     N8VV          599 04
QSO: 14026 CW 2009-11-29 1441 DL2DX         599 14     K6ZB          599 03
QSO: 14026 CW 2009-11-29 1442 DL2DX         599 14     KB3LIX        599 05
QSO: 14026 CW 2009-11-29 1442 DL2DX         599 14     K7CS          599 05
QSO: 14026 CW 2009-11-29 1443 DL2DX         599 14     WY0B          599 04
QSO: 14026 CW 2009-11-29 1443 DL2DX         599 14     VE2LX         599 05
QSO: 14026 CW 2009-11-29 1444 DL2DX         599 14     AC5K          599 04
QSO: 14026 CW 2009-11-29 1446 DL2DX         599 14     KJ4WD         599 05
QSO: 14026 CW 2009-11-29 1446 DL2DX         599 14     K1GU          599 04
QSO: 14026 CW 2009-11-29 1446 DL2DX         599 14     K0HUU         599 04
QSO: 14026 CW 2009-11-29 1447 DL2DX         599 14     W8KHP         599 04
QSO: 14026 CW 2009-11-29 1448 DL2DX         599 14     K2SZ          599 05
QSO: 14026 CW 2009-11-29 1449 DL2DX         599 14     K6XT          599 04
QSO: 14026 CW 2009-11-29 1449 DL2DX         599 14     VP9I          599 05
QSO: 14026 CW 2009-11-29 1450 DL2DX         599 14     N7DD          599 03
QSO: 14026 CW 2009-11-29 1451 DL2DX         599 14     WD9DIF        599 04
QSO: 14026 CW 2009-11-29 1451 DL2DX         599 14     NU4I          599 05
QSO: 14026 CW 2009-11-29 1452 DL2DX         599 14     K4ZJ          599 05
QSO: 14026 CW 2009-11-29 1452 DL2DX         599 14     K9AUB         599 04
QSO: 14026 CW 2009-11-29 1453 DL2DX         599 14     K0OU          599 04
QSO: 14026 CW 2009-11-29 1454 DL2DX         599 14     N4AAI         599 04
QSO: 14026 CW 2009-11-29 1455 DL2DX         599 14     WA8CLT        599 04
QSO: 14026 CW 2009-11-29 1455 DL2DX         599 14     K1TN          599 05
QSO: 14026 CW 2009-11-29 1456 DL2DX         599 14     KG8WI         599 04
QSO: 14026 CW 2009-11-29 1456 DL2DX         599 14     N9EN          599 04
QSO: 14026 CW 2009-11-29 1458 DL2DX         599 14     K5EWJ         599 04
QSO: 14026 CW 2009-11-29 1458 DL2DX         599 14     XE2AU         599 06
QSO: 14026 CW 2009-11-29 1459 DL2DX         599 14     VE3KF         599 04
QSO: 14026 CW 2009-11-29 1459 DL2DX         599 14     K0BJ          599 04
QSO: 14026 CW 2009-11-29 1459 DL2DX         599 14     NE8P          599 04
QSO: 14026 CW 2009-11-29 1500 DL2DX         599 14     NI7R          599 03
QSO: 14026 CW 2009-11-29 1500 DL2DX         599 14     N8AA          599 04
QSO: 14026 CW 2009-11-29 1501 DL2DX         599 14     VE3CFK        599 04
QSO: 14026 CW 2009-11-29 1501 DL2DX         599 14     N0HR          599 04
QSO: 14026 CW 2009-11-29 1502 DL2DX         599 14     W3KB          599 05
QSO: 14026 CW 2009-11-29 1502 DL2DX         599 14     W4JAM         599 05
QSO: 14026 CW 2009-11-29 1503 DL2DX         599 14     N4WW          599 05
QSO: 14026 CW 2009-11-29 1503 DL2DX         599 14     K1EFI         599 05
QSO: 14026 CW 2009-11-29 1503 DL2DX         599 14     N4VV          599 04
QSO: 14026 CW 2009-11-29 1504 DL2DX         599 14     WA0MHJ        599 04
QSO: 14026 CW 2009-11-29 1504 DL2DX         599 14     WR2G          599 05
QSO: 14026 CW 2009-11-29 1504 DL2DX         599 14     VA3NN         599 04
QSO: 14026 CW 2009-11-29 1505 DL2DX         599 14     K0FX          599 04
QSO: 14026 CW 2009-11-29 1505 DL2DX         599 14     W4RQ          599 05
QSO: 14026 CW 2009-11-29 1506 DL2DX         599 14     WE6Z          599 03
QSO: 14026 CW 2009-11-29 1506 DL2DX         599 14     KT0R          599 04
QSO: 14026 CW 2009-11-29 1507 DL2DX         599 14     W4UCZ         599 05
QSO: 14026 CW 2009-11-29 1507 DL2DX         599 14     K2DSL         599 05
QSO: 14026 CW 2009-11-29 1508 DL2DX         599 14     K9UQN         599 04
QSO: 14026 CW 2009-11-29 1508 DL2DX         599 14     KM6Z          599 03
QSO: 14026 CW 2009-11-29 1509 DL2DX         599 14     VA3ATT        599 04
QSO: 14026 CW 2009-11-29 1509 DL2DX         599 14     K4UY          599 04
QSO: 14026 CW 2009-11-29 1509 DL2DX         599 14     AA4CF         599 05
QSO: 14026 CW 2009-11-29 1510 DL2DX         599 14     KB9S          599 04
QSO: 14026 CW 2009-11-29 1511 DL2DX         599 14     WB4ZBI        599 04
QSO: 14026 CW 2009-11-29 1511 DL2DX         599 14     WO6M          599 03
QSO: 14026 CW 2009-11-29 1511 DL2DX         599 14     K4DJ          599 05
QSO: 14026 CW 2009-11-29 1511 DL2DX         599 14     W5RU          599 04
QSO: 14026 CW 2009-11-29 1512 DL2DX         599 14     VE3VA         599 04
QSO: 14026 CW 2009-11-29 1512 DL2DX         599 14     N5WR          599 04
QSO: 14026 CW 2009-11-29 1512 DL2DX         599 14     WK2H          599 05
QSO: 14026 CW 2009-11-29 1513 DL2DX         599 14     N5IN          599 04
QSO: 14026 CW 2009-11-29 1514 DL2DX         599 14     W3SM          599 05
QSO: 14026 CW 2009-11-29 1514 DL2DX         599 14     NR0E          599 04
QSO: 14026 CW 2009-11-29 1514 DL2DX         599 14     W2LE          599 05
QSO: 14026 CW 2009-11-29 1515 DL2DX         599 14     K5WE          599 04
QSO: 14026 CW 2009-11-29 1515 DL2DX         599 14     K9MA          599 04
