START-OF-LOG: 3.0
LOCATION: IL
CALLSIGN: K9NR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 792918
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Don Kerouac
OPERATORS: K9NR
SOAPBOX:
QSO:  7036 CW 2009-11-28 0006 K9NR          599      4 W3KB          599      5
QSO:  7020 CW 2009-11-29 2229 K9NR          599      4 VA2AM         599      5
QSO:  7020 CW 2009-11-29 2229 K9NR          599      4 K5RQ          599      5
QSO:  7020 CW 2009-11-29 2232 K9NR          599      4 VE2FK         599      5
QSO:  7020 CW 2009-11-29 2233 K9NR          599      4 KX2P          599      5
QSO:  7020 CW 2009-11-29 2234 K9NR          599      4 S52NC         599     15
QSO:  7020 CW 2009-11-29 2235 K9NR          599      4 S51LU         599     15
QSO:  7020 CW 2009-11-29 2236 K9NR          599      4 SN3C          599     15
QSO:  7020 CW 2009-11-29 2236 K9NR          599      4 VA3WPV        599      4
QSO:  7020 CW 2009-11-29 2237 K9NR          599      4 VE6LB         599      4
QSO:  7020 CW 2009-11-29 2238 K9NR          599      4 F6API         599     14
QSO:  7020 CW 2009-11-29 2239 K9NR          599      4 YO2ARV        599     20
QSO:  7020 CW 2009-11-29 2240 K9NR          599      4 VE3JSQ        599      4
QSO:  7020 CW 2009-11-29 2242 K9NR          599      4 NQ4I          599      5
QSO:  7020 CW 2009-11-29 2245 K9NR          599      4 OK1ABF        599     15
QSO:  7020 CW 2009-11-29 2246 K9NR          599      4 US5XD         599     16
QSO:  7020 CW 2009-11-29 2246 K9NR          599      4 SP2FGO        599     15
QSO:  7020 CW 2009-11-29 2249 K9NR          599      4 DL1EAL        599     14
QSO:  7020 CW 2009-11-29 2251 K9NR          599      4 OZ5E          599     14
QSO:  7020 CW 2009-11-29 2254 K9NR          599      4 VE1AOE        599      5
QSO:  7020 CW 2009-11-29 2254 K9NR          599      4 IZ1MKB        599     15
QSO:  7020 CW 2009-11-29 2257 K9NR          599      4 DL4FDM        599     14
QSO:  7020 CW 2009-11-29 2258 K9NR          599      4 HA8QZ         599     15
QSO:  7020 CW 2009-11-29 2259 K9NR          599      4 LZ1WJ         599     20
QSO:  7020 CW 2009-11-29 2300 K9NR          599      4 DL3OAU        599     14
QSO:  7020 CW 2009-11-29 2300 K9NR          599      4 SQ9DXN        599     15
QSO:  7020 CW 2009-11-29 2301 K9NR          599      4 DL9SXX        599     14
QSO:  7020 CW 2009-11-29 2301 K9NR          599      4 VY2OX         599      5
QSO:  7020 CW 2009-11-29 2303 K9NR          599      4 SQ3A          599     15
QSO:  7020 CW 2009-11-29 2304 K9NR          599      4 DL4ZA         599     14
QSO:  7020 CW 2009-11-29 2305 K9NR          599      4 PA3ARM        599     14
QSO:  7020 CW 2009-11-29 2306 K9NR          599      4 CT3EN         599     33
QSO:  7020 CW 2009-11-29 2307 K9NR          599      4 EA3AVV        599     14
QSO:  7020 CW 2009-11-29 2308 K9NR          599      4 IK3IUL        599     15
QSO:  7020 CW 2009-11-29 2319 K9NR          599      4 W8SAX         599      4
QSO:  7020 CW 2009-11-29 2320 K9NR          599      4 K5GKC         599      4
QSO:  7020 CW 2009-11-29 2320 K9NR          599      4 K1KNJ         599      5
QSO:  7020 CW 2009-11-29 2322 K9NR          599      4 G3VPS         599     14
QSO:  7020 CW 2009-11-29 2324 K9NR          599      4 K5ND          599      4
QSO:  7020 CW 2009-11-29 2329 K9NR          599      4 HB9CGL        599     14
QSO:  7020 CW 2009-11-29 2330 K9NR          599      4 DK9WI         599     14
QSO:  7050 CW 2009-11-29 2333 K9NR          599      4 LY8O          599     15
QSO:  7066 CW 2009-11-29 2334 K9NR          599      4 UA9UZZ        599     18
QSO:  7089 CW 2009-11-29 2335 K9NR          599      4 RW2F          599     15
QSO:  7089 CW 2009-11-29 2336 K9NR          599      4 3V3S          599     33
QSO:  7101 CW 2009-11-29 2337 K9NR          599      4 OH0Z          599     15
QSO:  7005 CW 2009-11-29 2337 K9NR          599      4 4X0G          599     20
QSO:  7003 CW 2009-11-29 2339 K9NR          599      4 DF0SQ         599     14
QSO:  3563 CW 2009-11-29 2345 K9NR          599      4 EA9/OL8R      599     33
QSO:  3517 CW 2009-11-29 2348 K9NR          599      4 C4I           599     20
QSO: 14010 CW 2009-11-29 2352 K9NR          599      4 KG6DX         599     27
QSO: 14038 CW 2009-11-29 2354 K9NR          599      4 XE1AY         599      6
QSO: 14015 CW 2009-11-29 2355 K9NR          599      4 HL2AEJ        599     25
END-OF-LOG:
