START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 6087564
CLUB: KKKK
CONTEST: CQ-WW-SSB
NAME: Vasily Samay
OPERATORS: UA6AMB RU6AX RA6AU RW6CT UA6AA RA6CM RA6AR
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7053 PH 2006-10-28 0000 RT6A           59     16 VY2TT          59      5  0
QSO: 21238 PH 2006-10-28 0850 RT6A           59     16 DM5JBN         59     14  0
QSO: 28550 PH 2006-10-28 0851 RT6A           59     16 SQ6R           59     15  1
QSO: 21238 PH 2006-10-28 0851 RT6A           59     16 SM2KAL         59     14  0
QSO: 21238 PH 2006-10-28 0851 RT6A           59     16 UA9ACJ         59     17  0
QSO: 21238 PH 2006-10-28 0852 RT6A           59     16 YC1DYY         59     28  0
QSO: 21238 PH 2006-10-28 0852 RT6A           59     16 DR5A           59     14  0
QSO: 21238 PH 2006-10-28 0853 RT6A           59     16 RK9AJZ         59     17  0
QSO: 21238 PH 2006-10-28 0853 RT6A           59     16 JO1WZM         59     25  0
QSO: 21238 PH 2006-10-28 0854 RT6A           59     16 IZ5CML         59     15  0
QSO: 21238 PH 2006-10-28 0854 RT6A           59     16 JR3RIY         59     25  0
QSO: 21238 PH 2006-10-28 0854 RT6A           59     16 IR0HOU         59     15  0
QSO: 28487 PH 2006-10-28 0855 RT6A           59     16 UA9OAL         59     18  1
QSO: 21238 PH 2006-10-28 0855 RT6A           59     16 DG4FAD         59     14  0
QSO: 21238 PH 2006-10-28 0855 RT6A           59     16 EA1BGV         59     14  0
QSO: 21238 PH 2006-10-28 0855 RT6A           59     16 7K4GUR         59     25  0
QSO: 21238 PH 2006-10-28 0857 RT6A           59     16 JA1RQT         59     25  0
QSO: 21238 PH 2006-10-28 0857 RT6A           59     16 OO4P           59     14  0
QSO: 21238 PH 2006-10-28 0857 RT6A           59     16 DJ8EW          59     14  0
QSO: 21238 PH 2006-10-28 0858 RT6A           59     16 JA1IVY         59     25  0
QSO: 21238 PH 2006-10-28 0858 RT6A           59     16 IK3SSJ         59     15  0
QSO: 21238 PH 2006-10-28 0859 RT6A           59     16 JA6OXT         59     25  0
QSO: 21238 PH 2006-10-28 0900 RT6A           59     16 DH0GHU         59     14  0
QSO: 21238 PH 2006-10-28 0900 RT6A           59     16 OE4RGC         59     15  0
QSO: 21238 PH 2006-10-28 0900 RT6A           59     16 S57JEL         59     15  0
QSO: 21238 PH 2006-10-28 0901 RT6A           59     16 DF1DX          59     14  0
QSO: 21238 PH 2006-10-28 0901 RT6A           59     16 OL7R           59     15  0
QSO: 21238 PH 2006-10-28 0901 RT6A           59     16 OK2VX          59     15  0
QSO: 21238 PH 2006-10-28 0902 RT6A           59     16 HA1TNX         59     15  0
QSO: 21238 PH 2006-10-28 0902 RT6A           59     16 IQ5FI          59     15  0
QSO: 21238 PH 2006-10-28 0902 RT6A           59     16 LA9FFA         59     14  0
QSO: 21238 PH 2006-10-28 0903 RT6A           59     16 OM7AG          59     15  0
QSO: 21238 PH 2006-10-28 0903 RT6A           59     16 DL1PT          59     14  0
QSO: 21238 PH 2006-10-28 0904 RT6A           59     16 JF6OOM         59     25  0
QSO: 21238 PH 2006-10-28 0904 RT6A           59     16 HL2CFY         59     25  0
QSO: 28502 PH 2006-10-28 0904 RT6A           59     16 3V6T           59     33  1
QSO: 21238 PH 2006-10-28 0904 RT6A           59     16 DS2KGJ         59     25  0
QSO: 21238 PH 2006-10-28 0905 RT6A           59     16 DV1AV          59     27  0
QSO: 21238 PH 2006-10-28 0906 RT6A           59     16 JH3CUL         59     25  0
QSO: 21238 PH 2006-10-28 0906 RT6A           59     16 OK1AKF         59     15  0
QSO: 21238 PH 2006-10-28 0907 RT6A           59     16 OE1C           59     15  0
QSO: 21238 PH 2006-10-28 0907 RT6A           59     16 OZ7AM          59     14  0
QSO: 21238 PH 2006-10-28 0908 RT6A           59     16 DO8EF          59     14  0
QSO: 21238 PH 2006-10-28 0908 RT6A           59     16 PI4WNO         59     14  0
QSO: 21238 PH 2006-10-28 0909 RT6A           59     16 GM0FSV         59     14  0
QSO: 21241 PH 2006-10-28 0910 RT6A           59     16 3W9JR          59     26  0
QSO: 21238 PH 2006-10-28 0910 RT6A           59     16 JA1VRU         59     25  0
QSO: 21238 PH 2006-10-28 0910 RT6A           59     16 JF3BFS         59     25  0
QSO: 21238 PH 2006-10-28 0912 RT6A           59     16 OK2BXU         59     15  0
QSO: 28459 PH 2006-10-28 0912 RT6A           59     16 T93O           59     15  1
QSO: 21239 PH 2006-10-28 0913 RT6A           59     16 IV3JVJ         59     15  0
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 9A3ST          59     15  1
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 RV9YK          59     18  1
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 9A7R           59     15  1
QSO: 21374 PH 2006-10-28 0914 RT6A           59     16 7W2W           59     33  0
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 EA3OR          59     14  1
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 EA5ASF         59     14  1
QSO: 28481 PH 2006-10-28 0914 RT6A           59     16 EB3EPR         59     14  1
QSO: 28481 PH 2006-10-28 0915 RT6A           59     16 IS0GQX         59     15  1
QSO: 28481 PH 2006-10-28 0915 RT6A           59     16 SN9Z           59     15  1
QSO: 28481 PH 2006-10-28 0915 RT6A           59     16 OM4KK          59     15  1
QSO: 28481 PH 2006-10-28 0915 RT6A           59     16 SP1DTE/9       59     15  1
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 IZ3KKE         59     15  1
QSO: 21354 PH 2006-10-28 0916 RT6A           59     16 CQ4U           59     14  0
QSO: 21336 PH 2006-10-28 0916 RT6A           59     16 T70A           59     15  0
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 OM3FZ          59     15  1
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 IK1DOZ         59     15  1
QSO: 21325 PH 2006-10-28 0916 RT6A           59     16 9A4NW          59     15  0
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 OK7PS          59     15  1
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 SQ6ELV         59     15  1
QSO: 28481 PH 2006-10-28 0916 RT6A           59     16 UT7QL          59     16  1
QSO: 28481 PH 2006-10-28 0917 RT6A           59     16 ES1A           59     15  1
QSO: 28481 PH 2006-10-28 0917 RT6A           59     16 SN7Q           59     15  1
QSO: 28481 PH 2006-10-28 0917 RT6A           59     16 IK4JQO         59     15  1
QSO: 28481 PH 2006-10-28 0917 RT6A           59     16 US5D           59     16  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 EA6AFE         59     14  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 DL5RBR         59     14  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 OM5NA          59     15  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 EA4TA          59     14  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 SP6RLK         59     15  1
QSO: 28481 PH 2006-10-28 0918 RT6A           59     16 9A1P           59     15  1
QSO: 28481 PH 2006-10-28 0919 RT6A           59     16 EA3AGB         59     14  1
QSO: 21288 PH 2006-10-28 0919 RT6A           59     16 SX5P           59     20  0
QSO: 28481 PH 2006-10-28 0919 RT6A           59     16 SQ9LVE         59     15  1
QSO: 21287 PH 2006-10-28 0919 RT6A           59     16 EK3SA          59     21  0
QSO: 28481 PH 2006-10-28 0920 RT6A           59     16 9A3EU          59     15  1
QSO: 28481 PH 2006-10-28 0920 RT6A           59     16 CN3A           59     33  1
QSO: 28481 PH 2006-10-28 0920 RT6A           59     16 OK2VX          59     15  1
QSO: 28481 PH 2006-10-28 0920 RT6A           59     16 EA3TI          59     14  1
QSO: 28481 PH 2006-10-28 0920 RT6A           59     16 IK3XTY         59     15  1
QSO: 28481 PH 2006-10-28 0921 RT6A           59     16 AO3BE          59     14  1
QSO: 28481 PH 2006-10-28 0921 RT6A           59     16 SP9KDA         59     15  1
QSO: 28481 PH 2006-10-28 0921 RT6A           59     16 HA6M           59     15  1
QSO: 28481 PH 2006-10-28 0921 RT6A           59     16 TM2T           59     14  1
QSO: 21220 PH 2006-10-28 0921 RT6A           59     16 V51W           59     38  0
QSO: 28481 PH 2006-10-28 0921 RT6A           59     16 IS0A           59     15  1
QSO: 28481 PH 2006-10-28 0922 RT6A           59     16 SP1RKT         59     15  1
QSO: 28481 PH 2006-10-28 0922 RT6A           59     16 OK2FB          59     15  1
QSO: 28481 PH 2006-10-28 0922 RT6A           59     16 IZ5ICH         59     15  1
QSO: 28481 PH 2006-10-28 0923 RT6A           59     16 F4BWJ          59     14  1
QSO: 21140 PH 2006-10-28 0923 RT6A           59     16 6W1RY          59     35  0
QSO: 28481 PH 2006-10-28 0923 RT6A           59     16 EB5KBB         59     14  1
QSO: 21143 PH 2006-10-28 0923 RT6A           59     16 UA9AU          59     17  0
QSO: 28481 PH 2006-10-28 0923 RT6A           59     16 OE3UFC         59     15  1
QSO: 28481 PH 2006-10-28 0924 RT6A           59     16 F6BNH          59     14  1
QSO: 28481 PH 2006-10-28 0925 RT6A           59     16 F6CIS          59     14  1
QSO: 28481 PH 2006-10-28 0925 RT6A           59     16 IK2WZM         59     15  1
QSO: 28481 PH 2006-10-28 0925 RT6A           59     16 SP3LWP         59     15  1
QSO: 28481 PH 2006-10-28 0925 RT6A           59     16 OM5UM          59     15  1
QSO: 28481 PH 2006-10-28 0926 RT6A           59     16 IW1ARB         59     15  1
QSO: 28481 PH 2006-10-28 0926 RT6A           59     16 EF8A           59     33  1
QSO: 28481 PH 2006-10-28 0926 RT6A           59     16 EC4ACP         59     14  1
QSO: 28481 PH 2006-10-28 0927 RT6A           59     16 9A2GI          59     15  1
QSO: 28481 PH 2006-10-28 0927 RT6A           59     16 IW0HOU         59     15  1
QSO: 28481 PH 2006-10-28 0928 RT6A           59     16 SP9DSD         59     15  1
QSO: 21385 PH 2006-10-28 0929 RT6A           59     16 3DA0WW         59     38  0
QSO: 21370 PH 2006-10-28 0932 RT6A           59     16 CU2/OH1VR      59     14  0
QSO: 21224 PH 2006-10-28 0932 RT6A           59     16 Z36A           59     15  0
QSO: 21275 PH 2006-10-28 0933 RT6A           59     16 EI7M           59     14  0
QSO: 21277 PH 2006-10-28 0933 RT6A           59     16 CT/DL5IC       59     14  0
QSO: 21266 PH 2006-10-28 0934 RT6A           59     16 PI4COM         59     14  0
QSO: 21262 PH 2006-10-28 0934 RT6A           59     16 DR1A           59     14  0
QSO: 21260 PH 2006-10-28 0935 RT6A           59     16 SP8IMG         59     15  0
QSO: 21258 PH 2006-10-28 0935 RT6A           59     16 US2IOO         59     16  0
QSO: 21257 PH 2006-10-28 0936 RT6A           59     16 CT6A           59     14  0
QSO: 21257 PH 2006-10-28 0936 RT6A           59     16 JR0EQQ         59     25  0
QSO: 21257 PH 2006-10-28 0937 RT6A           59     16 OM5NL          59     15  0
QSO: 21257 PH 2006-10-28 0937 RT6A           59     16 BA7CK          59     24  0
QSO: 21257 PH 2006-10-28 0938 RT6A           59     16 HA6VB          59     15  0
QSO: 21257 PH 2006-10-28 0938 RT6A           59     16 YO5AIR         59     20  0
QSO: 21257 PH 2006-10-28 0939 RT6A           59     16 G3YNN          59     14  0
QSO: 28485 PH 2006-10-28 0941 RT6A           59     16 EB5FYF         59     14  0
QSO: 28485 PH 2006-10-28 0942 RT6A           59     16 F4BKV          59     14  0
QSO: 28485 PH 2006-10-28 0942 RT6A           59     16 EA7RU          59     14  0
QSO: 28485 PH 2006-10-28 0942 RT6A           59     16 9A8M           59     15  0
QSO: 28485 PH 2006-10-28 0942 RT6A           59     16 IQ5FI          59     15  0
QSO: 14191 PH 2006-10-28 0943 RT6A           59     16 FK8GM          59     32  1
QSO: 28485 PH 2006-10-28 0943 RT6A           59     16 F6IRF          59     14  0
QSO: 14276 PH 2006-10-28 0943 RT6A           59     16 AH2R           59     27  1
QSO: 28485 PH 2006-10-28 0943 RT6A           59     16 OK1DKR         59     15  0
QSO: 28485 PH 2006-10-28 0943 RT6A           59     16 EA2RKO         59     14  0
QSO: 14329 PH 2006-10-28 0943 RT6A           59     16 JU1DX          59     23  1
QSO: 28485 PH 2006-10-28 0944 RT6A           59     16 IZ2CEN         59     15  0
QSO: 28485 PH 2006-10-28 0944 RT6A           59     16 EA6LP          59     14  0
QSO: 28485 PH 2006-10-28 0944 RT6A           59     16 EA1URG         59     14  0
QSO: 28485 PH 2006-10-28 0945 RT6A           59     16 I5KAP          59     15  0
QSO: 28485 PH 2006-10-28 0945 RT6A           59     16 II2E           59     15  0
QSO: 28485 PH 2006-10-28 0945 RT6A           59     16 F6DZU          59     14  0
QSO: 28485 PH 2006-10-28 0945 RT6A           59     16 UA9OGF         59     18  0
QSO: 28485 PH 2006-10-28 0946 RT6A           59     16 IK1LYQ         59     15  0
QSO: 28485 PH 2006-10-28 0946 RT6A           59     16 IK4VFB         59     15  0
QSO: 28485 PH 2006-10-28 0946 RT6A           59     16 EA1TI          59     14  0
QSO: 28485 PH 2006-10-28 0946 RT6A           59     16 EA7TN          59     14  0
QSO: 28485 PH 2006-10-28 0946 RT6A           59     16 RZ9YF          59     18  0
QSO: 28485 PH 2006-10-28 0947 RT6A           59     16 IK5RUN         59     15  0
QSO: 14216 PH 2006-10-28 0947 RT6A           59     16 CT9L           59     33  1
QSO: 28485 PH 2006-10-28 0947 RT6A           59     16 9A1NA          59     15  0
QSO: 28485 PH 2006-10-28 0947 RT6A           59     16 F4FFN          59     14  0
QSO: 28485 PH 2006-10-28 0947 RT6A           59     16 EA3EVL         59     14  0
QSO: 14326 PH 2006-10-28 0948 RT6A           59     16 RK2FWA         59     15  1
QSO: 28485 PH 2006-10-28 0948 RT6A           59     16 UA9JHU         59     17  0
QSO: 28485 PH 2006-10-28 0948 RT6A           59     16 RZ9OQ          59     18  0
QSO: 28485 PH 2006-10-28 0948 RT6A           59     16 I1EIS          59     15  0
QSO: 14161 PH 2006-10-28 0948 RT6A           59     16 EI9HX          59     14  1
QSO: 28485 PH 2006-10-28 0948 RT6A           59     16 RX6LD          59     16  0
QSO: 28485 PH 2006-10-28 0949 RT6A           59     16 F5OVZ          59     14  0
QSO: 28485 PH 2006-10-28 0950 RT6A           59     16 3A2MW          59     14  0
QSO: 28485 PH 2006-10-28 0950 RT6A           59     16 IZ5FSA         59     15  0
QSO: 28485 PH 2006-10-28 0951 RT6A           59     16 OE8XBH         59     15  0
QSO: 28485 PH 2006-10-28 0951 RT6A           59     16 EA4DAT         59     14  0
QSO: 28485 PH 2006-10-28 0951 RT6A           59     16 I6ASH          59     15  0
QSO: 28485 PH 2006-10-28 0951 RT6A           59     16 DL7UMK         59     14  0
QSO: 14349 PH 2006-10-28 0951 RT6A           59     16 3A2MW          59     14  1
QSO: 28485 PH 2006-10-28 0951 RT6A           59     16 TM7F           59     14  0
QSO: 28485 PH 2006-10-28 0952 RT6A           59     16 IF9ZWA         59     15  0
QSO: 28485 PH 2006-10-28 0952 RT6A           59     16 DL8ZVG         59     14  0
QSO: 28485 PH 2006-10-28 0952 RT6A           59     16 UA9UDX         59     18  0
QSO: 28485 PH 2006-10-28 0952 RT6A           59     16 EA5JC          59     14  0
QSO: 14228 PH 2006-10-28 0953 RT6A           59     16 EF8A           59     33  1
QSO: 14201 PH 2006-10-28 0953 RT6A           59     16 PI4ZI          59     14  1
QSO: 14298 PH 2006-10-28 0955 RT6A           59     16 YT6NT          59     15  1
QSO: 28453 PH 2006-10-28 0956 RT6A           59     16 3DA0WW         59     38  0
QSO: 21398 PH 2006-10-28 0957 RT6A           59     16 A92GR          59     21  1
QSO: 28478 PH 2006-10-28 0959 RT6A           59     16 V51W           59     38  0
QSO: 28468 PH 2006-10-28 1000 RT6A           59     16 5R8FU          59     39  0
QSO: 21281 PH 2006-10-28 1001 RT6A           59     16 CN3A           59     33  1
QSO: 21424 PH 2006-10-28 1002 RT6A           59     16 TA2IB          59     20  1
QSO: 21349 PH 2006-10-28 1003 RT6A           59     16 J43J           59     20  1
QSO: 28432 PH 2006-10-28 1003 RT6A           59     16 9M2CNC         59     28  0
QSO: 21346 PH 2006-10-28 1003 RT6A           59     16 MI0LLL         59     14  1
QSO: 28430 PH 2006-10-28 1003 RT6A           59     16 G0KPW          59     14  0
QSO: 28465 PH 2006-10-28 1004 RT6A           59     16 EA9IB          59     33  0
QSO: 28510 PH 2006-10-28 1006 RT6A           59     16 G0KDS          59     14  0
QSO: 28510 PH 2006-10-28 1006 RT6A           59     16 F5VHY          59     14  0
QSO: 28510 PH 2006-10-28 1007 RT6A           59     16 Z36W           59     15  0
QSO: 28510 PH 2006-10-28 1007 RT6A           59     16 F1PYW          59     14  0
QSO: 28517 PH 2006-10-28 1007 RT6A           59     16 OE4A           59     15  0
QSO: 28510 PH 2006-10-28 1008 RT6A           59     16 M0WLF          59     14  0
QSO: 28510 PH 2006-10-28 1008 RT6A           59     16 VU2XO          59     22  0
QSO: 28510 PH 2006-10-28 1009 RT6A           59     16 2E0TLB         59     14  0
QSO: 28510 PH 2006-10-28 1009 RT6A           59     16 9A3BSL         59     15  0
QSO: 21364 PH 2006-10-28 1009 RT6A           59     16 YU7BW          59     15  1
QSO: 28510 PH 2006-10-28 1009 RT6A           59     16 M0YCQ/P        59     14  0
QSO: 28510 PH 2006-10-28 1010 RT6A           59     16 G0RAH          59     14  0
QSO: 28510 PH 2006-10-28 1010 RT6A           59     16 IW7EGQ         59     15  0
QSO: 28510 PH 2006-10-28 1010 RT6A           59     16 Z36A           59     15  0
QSO: 28510 PH 2006-10-28 1010 RT6A           59     16 G6SFP          59     14  0
QSO: 28510 PH 2006-10-28 1011 RT6A           59     16 UA9UZZ         59     18  0
QSO: 28510 PH 2006-10-28 1011 RT6A           59     16 2W1HOW         59     14  0
QSO: 28510 PH 2006-10-28 1012 RT6A           59     16 UA2CZ          59     15  0
QSO: 28510 PH 2006-10-28 1012 RT6A           59     16 EA3AYK         59     14  0
QSO: 28510 PH 2006-10-28 1012 RT6A           59     16 G3VHB          59     14  0
QSO: 28510 PH 2006-10-28 1013 RT6A           59     16 EB7HNE         59     14  0
QSO: 28510 PH 2006-10-28 1013 RT6A           59     16 SP3JHY         59     15  0
QSO: 28510 PH 2006-10-28 1014 RT6A           59     16 MU0GSY         59     14  0
QSO: 14184 PH 2006-10-28 1014 RT6A           59     16 EW6AF          59     16  1
QSO: 28510 PH 2006-10-28 1015 RT6A           59     16 CT6A           59     14  0
QSO: 28510 PH 2006-10-28 1015 RT6A           59     16 G0WZS          59     14  0
QSO: 28510 PH 2006-10-28 1015 RT6A           59     16 ON3RB          59     14  0
QSO: 28510 PH 2006-10-28 1015 RT6A           59     16 G3NHL          59     14  0
QSO: 28510 PH 2006-10-28 1016 RT6A           59     16 G4PIQ          59     14  0
QSO: 28510 PH 2006-10-28 1016 RT6A           59     16 G4XGM          59     14  0
QSO: 28510 PH 2006-10-28 1016 RT6A           59     16 ZS6BQI         59     38  0
QSO: 28510 PH 2006-10-28 1016 RT6A           59     16 G3YBT          59     14  0
QSO: 28510 PH 2006-10-28 1017 RT6A           59     16 M0ITY          59     14  0
QSO: 28510 PH 2006-10-28 1017 RT6A           59     16 OT6A           59     14  0
QSO: 28510 PH 2006-10-28 1017 RT6A           59     16 G6RGA          59     14  0
QSO: 28510 PH 2006-10-28 1017 RT6A           59     16 PA0WTO         59     14  0
QSO: 28510 PH 2006-10-28 1018 RT6A           59     16 G0CLH          59     14  0
QSO: 28510 PH 2006-10-28 1018 RT6A           59     16 UZ2M           59     16  0
QSO: 28510 PH 2006-10-28 1018 RT6A           59     16 F6ILG          59     14  0
QSO: 28510 PH 2006-10-28 1018 RT6A           59     16 ON4WIY         59     14  0
QSO: 28510 PH 2006-10-28 1018 RT6A           59     16 G4ERO          59     14  0
QSO: 28510 PH 2006-10-28 1019 RT6A           59     16 LZ7J           59     20  0
QSO: 28510 PH 2006-10-28 1019 RT6A           59     16 OK1DVK         59     15  0
QSO: 28510 PH 2006-10-28 1019 RT6A           59     16 M0REX          59     14  0
QSO: 28510 PH 2006-10-28 1019 RT6A           59     16 GW0WGG         59     14  0
QSO: 28510 PH 2006-10-28 1020 RT6A           59     16 EI5GN          59     14  0
QSO: 28510 PH 2006-10-28 1020 RT6A           59     16 EA1BFZ         59     14  0
QSO: 28510 PH 2006-10-28 1021 RT6A           59     16 M5MDX          59     14  0
QSO: 28510 PH 2006-10-28 1021 RT6A           59     16 EB6PZ          59     14  0
QSO: 28510 PH 2006-10-28 1022 RT6A           59     16 G6BDV          59     14  0
QSO: 28510 PH 2006-10-28 1023 RT6A           59     16 CT2HWP         59     14  0
QSO: 28510 PH 2006-10-28 1023 RT6A           59     16 PA3FOE         59     14  0
QSO: 28510 PH 2006-10-28 1023 RT6A           59     16 DL1RMO         59     14  0
QSO: 28510 PH 2006-10-28 1023 RT6A           59     16 IK5AFJ         59     15  0
QSO: 28510 PH 2006-10-28 1023 RT6A           59     16 9A7P           59     15  0
QSO: 28510 PH 2006-10-28 1024 RT6A           59     16 Z35W           59     15  0
QSO: 14266 PH 2006-10-28 1024 RT6A           59     16 CU2AF          59     14  1
QSO: 28375 PH 2006-10-28 1025 RT6A           59     16 9G5A           59     35  0
QSO: 28510 PH 2006-10-28 1025 RT6A           59     16 ST2BF          59     34  0
QSO: 28510 PH 2006-10-28 1027 RT6A           59     16 G3OKA          59     14  0
QSO: 28510 PH 2006-10-28 1027 RT6A           59     16 GW3JSV         59     14  0
QSO: 28510 PH 2006-10-28 1027 RT6A           59     16 G3NDC          59     14  0
QSO: 28510 PH 2006-10-28 1027 RT6A           59     16 F6HIQ          59     14  0
QSO: 28540 PH 2006-10-28 1028 RT6A           59     16 7W2W           59     33  0
QSO: 28446 PH 2006-10-28 1028 RT6A           59     16 CU2A           59     14  0
QSO: 28460 PH 2006-10-28 1029 RT6A           59     16 C52T           59     35  0
QSO: 28437 PH 2006-10-28 1030 RT6A           59     16 3B8DB          59     39  0
QSO: 21297 PH 2006-10-28 1032 RT6A           59     16 ST2T           59     34  1
QSO: 28515 PH 2006-10-28 1033 RT6A           59     16 CT9L           59     33  0
QSO: 28542 PH 2006-10-28 1033 RT6A           59     16 MD4K           59     14  0
QSO: 28548 PH 2006-10-28 1034 RT6A           59     16 DQ4W           59     14  0
QSO: 28499 PH 2006-10-28 1034 RT6A           59     16 T92D           59     15  0
QSO: 28496 PH 2006-10-28 1035 RT6A           59     16 EA5ACO         59     14  0
QSO: 28493 PH 2006-10-28 1035 RT6A           59     16 EB2FHN         59     14  0
QSO: 21333 PH 2006-10-28 1035 RT6A           59     16 WP2Z           59      8  1
QSO: 28493 PH 2006-10-28 1036 RT6A           59     16 F8CMF          59     14  0
QSO: 28493 PH 2006-10-28 1036 RT6A           59     16 YZ1ZA          59     15  0
QSO: 28493 PH 2006-10-28 1036 RT6A           59     16 EA1DWE         59     14  0
QSO: 28493 PH 2006-10-28 1036 RT6A           59     16 G3EDD          59     14  0
QSO: 28493 PH 2006-10-28 1037 RT6A           59     16 HA5OV          59     15  0
QSO: 28493 PH 2006-10-28 1037 RT6A           59     16 M0ZVB          59     14  0
QSO: 28493 PH 2006-10-28 1037 RT6A           59     16 M0UNI          59     14  0
QSO: 28493 PH 2006-10-28 1039 RT6A           59     16 3B8FQ          59     39  0
QSO: 28493 PH 2006-10-28 1039 RT6A           59     16 G3IFB          59     14  0
QSO: 28493 PH 2006-10-28 1039 RT6A           59     16 EA1MR          59     14  0
QSO: 28493 PH 2006-10-28 1040 RT6A           59     16 EC5CFV         59     14  0
QSO: 28493 PH 2006-10-28 1041 RT6A           59     16 G3SVL          59     14  0
QSO: 28493 PH 2006-10-28 1042 RT6A           59     16 IZ0BVU         59     15  0
QSO: 21236 PH 2006-10-28 1042 RT6A           59     16 7Z1SJ          59     21  1
QSO: 28493 PH 2006-10-28 1042 RT6A           59     16 S52Q           59     15  0
QSO: 28493 PH 2006-10-28 1043 RT6A           59     16 G3KOZ          59     14  0
QSO: 28493 PH 2006-10-28 1043 RT6A           59     16 IW0BFC         59     15  0
QSO: 28493 PH 2006-10-28 1043 RT6A           59     16 4J4K           59     21  0
QSO: 28493 PH 2006-10-28 1044 RT6A           59     16 G8XTJ          59     14  0
QSO: 28493 PH 2006-10-28 1045 RT6A           59     16 OK2WKW         59     15  0
QSO: 28493 PH 2006-10-28 1045 RT6A           59     16 EI4BZ          59     14  0
QSO: 28493 PH 2006-10-28 1046 RT6A           59     16 F8AKS          59     14  0
QSO: 28493 PH 2006-10-28 1046 RT6A           59     16 EA7EYQ         59     14  0
QSO: 28493 PH 2006-10-28 1046 RT6A           59     16 OE5HSN         59     15  0
QSO: 28493 PH 2006-10-28 1047 RT6A           59     16 F5KEE          59     14  0
QSO: 28493 PH 2006-10-28 1047 RT6A           59     16 ED2WW          59     14  0
QSO: 28493 PH 2006-10-28 1047 RT6A           59     16 EA3BJM         59     14  0
QSO: 28493 PH 2006-10-28 1048 RT6A           59     16 OK2BDF         59     15  0
QSO: 28493 PH 2006-10-28 1048 RT6A           59     16 F2AR           59     14  0
QSO: 28493 PH 2006-10-28 1049 RT6A           59     16 G3ZSE          59     14  0
QSO: 28493 PH 2006-10-28 1049 RT6A           59     16 EC2AFI         59     14  0
QSO: 28493 PH 2006-10-28 1049 RT6A           59     16 G4PWA          59     14  0
QSO: 28493 PH 2006-10-28 1050 RT6A           59     16 SO5O           59     15  0
QSO: 28493 PH 2006-10-28 1050 RT6A           59     16 ZS1AFE         59     38  0
QSO: 28493 PH 2006-10-28 1051 RT6A           59     16 EI9FBB         59     14  0
QSO: 28493 PH 2006-10-28 1051 RT6A           59     16 OE3CHA         59     15  0
QSO: 28493 PH 2006-10-28 1052 RT6A           59     16 F5AAR          59     14  0
QSO: 28493 PH 2006-10-28 1052 RT6A           59     16 IK3UNA         59     15  0
QSO: 28493 PH 2006-10-28 1052 RT6A           59     16 G0MTN          59     14  0
QSO: 28493 PH 2006-10-28 1052 RT6A           59     16 OM5NL          59     15  0
QSO: 28493 PH 2006-10-28 1054 RT6A           59     16 S50DX          59     15  0
QSO: 28493 PH 2006-10-28 1054 RT6A           59     16 G3TTJ          59     14  0
QSO: 28493 PH 2006-10-28 1055 RT6A           59     16 G3JFS          59     14  0
QSO: 28493 PH 2006-10-28 1055 RT6A           59     16 EA5PS          59     14  0
QSO: 28493 PH 2006-10-28 1055 RT6A           59     16 OM3IAG         59     15  0
QSO: 28493 PH 2006-10-28 1056 RT6A           59     16 EA4CFY         59     14  0
QSO: 14273 PH 2006-10-28 1056 RT6A           59     16 GM0B           59     14  1
QSO: 28493 PH 2006-10-28 1056 RT6A           59     16 LY3NVV         59     15  0
QSO: 28493 PH 2006-10-28 1056 RT6A           59     16 DL4GBA         59     14  0
QSO: 28493 PH 2006-10-28 1057 RT6A           59     16 ZS6PMS         59     38  0
QSO: 14233 PH 2006-10-28 1057 RT6A           59     16 HB0/HB9AON     59     14  1
QSO: 28493 PH 2006-10-28 1058 RT6A           59     16 G8XDX          59     14  0
QSO: 28493 PH 2006-10-28 1058 RT6A           59     16 SQ5EBM         59     15  0
QSO: 28493 PH 2006-10-28 1059 RT6A           59     16 3XM6JR         59     35  0
QSO: 28493 PH 2006-10-28 1059 RT6A           59     16 EA3LF          59     14  0
QSO: 28493 PH 2006-10-28 1059 RT6A           59     16 SQ8LSC         59     15  0
