START-OF-LOG: 3.0
CALLSIGN: C6APR
CLUB: Low Country Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 695244
OPERATORS: W2GJ, K3IXD, K4QO
NAME: Peter Radding
SOAPBOX: Our second operation from Crooked Island in the Southern Bahamas.
SOAPBOX: Due to problems with the airplane, we arrived later than expected and
SOAPBOX: were not on the air until one hour into the contest. Lost our amp and
SOAPBOX: the rig only put out 90w but verticals on the beach, along with the C6
SOAPBOX: call made it an enjoyable contest. 90w vs 250w is not much of a handicap
SOAPBOX: on 40m, 20m and 15m but on the rest of the bands we suffered. The Crooked
SOAPBOX: Island Lodge, Pittstown Point, Crooked Island, Bahamas is a ham friendly
SOAPBOX: resort.
CREATED-BY: N1MM Logger V6.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 PH 2006-10-28 0053 C6APR         59  8      VE3EJ         59  04     1
QSO: 21000 PH 2006-10-29 1446 C6APR         59  8      VE3ZZ/2       59  05     0
QSO: 21000 PH 2006-10-29 1446 C6APR         59  8      VE2BR         59  05     0
QSO: 21000 PH 2006-10-29 1446 C6APR         59  8      N8MZ          59  04     0
QSO: 21000 PH 2006-10-29 1447 C6APR         59  8      K2NV          59  05     0
QSO: 21000 PH 2006-10-29 1447 C6APR         59  8      K2CS          59  05     0
QSO: 21000 PH 2006-10-29 1448 C6APR         59  8      K9DJ          59  04     0
QSO: 21000 PH 2006-10-29 1448 C6APR         59  8      AA0A          59  04     0
QSO: 21000 PH 2006-10-29 1448 C6APR         59  8      WE9V          59  04     0
QSO: 21000 PH 2006-10-29 1448 C6APR         59  8      N9CIQ         59  04     0
QSO: 21000 PH 2006-10-29 1448 C6APR         59  8      W9VQ          59  04     0
QSO: 21000 PH 2006-10-29 1449 C6APR         59  8      NG9T          59  04     0
QSO: 21000 PH 2006-10-29 1449 C6APR         59  8      W1AJT/VE3     59  04     0
QSO: 21000 PH 2006-10-29 1450 C6APR         59  8      VE2CQ         59  05     0
QSO: 21000 PH 2006-10-29 1450 C6APR         59  8      N5ZK          59  04     0
QSO: 21000 PH 2006-10-29 1450 C6APR         59  8      EA1YB         59  14     0
QSO: 21000 PH 2006-10-29 1450 C6APR         59  8      WD5K          59  04     0
QSO: 21000 PH 2006-10-29 1450 C6APR         59  8      K9TV          59  04     0
QSO: 21000 PH 2006-10-29 1452 C6APR         59  8      VA3TTK        59  04     0
QSO: 21000 PH 2006-10-29 1452 C6APR         59  8      KJ0B          59  04     0
QSO: 21000 PH 2006-10-29 1453 C6APR         59  8      WX5II         59  04     0
QSO: 21000 PH 2006-10-29 1453 C6APR         59  8      VE2AYU        59  05     0
QSO: 21000 PH 2006-10-29 1502 C6APR         59  8      LU3MAM        59  13     0
QSO: 21000 PH 2006-10-29 1502 C6APR         59  8      CT3MD         59  33     0
QSO: 21000 PH 2006-10-29 1509 C6APR         59  8      LU5HM         59  13     0
QSO: 21000 PH 2006-10-29 1510 C6APR         59  8      AB5K          59  04     0
QSO: 21000 PH 2006-10-29 1510 C6APR         59  8      W9OA          59  04     0
QSO: 21000 PH 2006-10-29 1511 C6APR         59  8      K4XU          59  03     0
QSO: 21000 PH 2006-10-29 1511 C6APR         59  8      KB3LIX        59  05     0
QSO: 21000 PH 2006-10-29 1512 C6APR         59  8      W1URV         59  05     0
QSO: 21000 PH 2006-10-29 1512 C6APR         59  8      K1UR          59  05     0
QSO: 21000 PH 2006-10-29 1513 C6APR         59  8      KC0NFB        59  04     0
QSO: 21000 PH 2006-10-29 1514 C6APR         59  8      K1TN          59  04     0
QSO: 28000 PH 2006-10-29 1518 C6APR         59  8      W5PR          59  04     0
QSO: 14000 PH 2006-10-29 1531 C6APR         59  8      OM8A          59  15     0
QSO: 14000 PH 2006-10-29 1531 C6APR         59  8      V26B          59  08     0
QSO: 14000 PH 2006-10-29 1538 C6APR         59  8      W3GQ          59  05     0
QSO: 14000 PH 2006-10-29 1541 C6APR         59  8      VE2IM         59  02     0
QSO: 21000 PH 2006-10-29 1551 C6APR         59  8      3V6T          59  33     0
QSO: 14000 PH 2006-10-29 1556 C6APR         59  8      KD3CQ/M       59  05     0
QSO: 21000 PH 2006-10-29 1559 C6APR         59  8      CN3A          59  33     0
QSO: 21000 PH 2006-10-29 1600 C6APR         59  8      HC1JQ         59  10     0
QSO: 21000 PH 2006-10-29 1601 C6APR         59  8      TG9NX         59  07     0
QSO: 21000 PH 2006-10-29 1609 C6APR         59  8      8R1EA         59  09     0
QSO: 21000 PH 2006-10-29 1613 C6APR         59  8      K0HA          59  04     0
QSO: 21000 PH 2006-10-29 1613 C6APR         59  8      KS0T          59  04     0
QSO: 21000 PH 2006-10-29 1614 C6APR         59  8      W5IF          59  04     0
QSO: 21000 PH 2006-10-29 1614 C6APR         59  8      N0IJ          59  04     0
QSO: 21000 PH 2006-10-29 1616 C6APR         59  8      CN8LI         59  33     0
QSO: 21000 PH 2006-10-29 1616 C6APR         59  8      OL7R          59  15     0
QSO: 21000 PH 2006-10-29 1617 C6APR         59  8      CS2P          59  14     0
QSO: 21000 PH 2006-10-29 1617 C6APR         59  8      YT0A          59  15     0
QSO: 21000 PH 2006-10-29 1618 C6APR         59  8      EB8AMT        59  33     0
QSO: 21000 PH 2006-10-29 1619 C6APR         59  8      WB0N          59  04     0
QSO: 28000 PH 2006-10-29 1803 C6APR         59  8      CV5D          59  13     0
QSO: 14000 PH 2006-10-29 1814 C6APR         59  8      KM4MK         59  05     0
QSO: 14000 PH 2006-10-29 1818 C6APR         59  8      DL2ARD        59  14     0
QSO: 14000 PH 2006-10-29 1819 C6APR         59  8      K5TR          59  04     0
QSO: 14000 PH 2006-10-29 1820 C6APR         59  8      8P2K          59  08     0
QSO: 14000 PH 2006-10-29 1822 C6APR         59  8      K1TTT         59  05     0
QSO: 28000 PH 2006-10-29 1829 C6APR         59  8      ZX2B          59  11     0
QSO: 28000 PH 2006-10-29 1836 C6APR         59  8      HD2A          59  10     0
QSO: 21000 PH 2006-10-29 1855 C6APR         59  8      CX6VM         59  13     0
QSO: 14000 PH 2006-10-29 1900 C6APR         59  8      EA4KR         59  14     0
QSO: 14000 PH 2006-10-29 1902 C6APR         59  8      VE6EX         59  04     0
QSO: 14000 PH 2006-10-29 1902 C6APR         59  8      OE4A          59  15     0
QSO: 14000 PH 2006-10-29 1904 C6APR         59  8      FM/K9NW       59  08     0
QSO: 14000 PH 2006-10-29 1906 C6APR         59  8      YV4A          59  09     0
QSO: 14000 PH 2006-10-29 1908 C6APR         59  8      IK4JQO        59  15     0
QSO: 14000 PH 2006-10-29 1908 C6APR         59  8      T96C          59  15     0
QSO: 14000 PH 2006-10-29 1908 C6APR         59  8      VE3JDF        59  04     0
QSO: 14000 PH 2006-10-29 1910 C6APR         59  8      XF4DL         59  06     0
QSO: 14000 PH 2006-10-29 1910 C6APR         59  8      DA3A          59  14     0
QSO: 14000 PH 2006-10-29 1911 C6APR         59  8      VA3MAH        59  04     0
QSO: 14000 PH 2006-10-29 1914 C6APR         59  8      VO1SA         59  05     0
QSO: 14000 PH 2006-10-29 1914 C6APR         59  8      VE6TR         59  04     0
QSO: 14000 PH 2006-10-29 1915 C6APR         59  8      VE6JY         59  04     0
QSO: 14000 PH 2006-10-29 1916 C6APR         59  8      DK1MAX        59  14     0
QSO: 14000 PH 2006-10-29 1916 C6APR         59  8      9A1P          59  15     0
QSO: 14000 PH 2006-10-29 1917 C6APR         59  8      YT0A          59  15     0
QSO: 14000 PH 2006-10-29 1918 C6APR         59  8      EA8KL         59  33     0
QSO: 14000 PH 2006-10-29 1918 C6APR         59  8      VE2PZ         59  05     0
QSO: 14000 PH 2006-10-29 1918 C6APR         59  8      OK2PAY        59  15     0
QSO: 14000 PH 2006-10-29 1919 C6APR         59  8      9A7A          59  15     0
QSO: 14000 PH 2006-10-29 1919 C6APR         59  8      PI4TUE        59  14     0
QSO: 14000 PH 2006-10-29 1920 C6APR         59  8      YZ2A          59  15     0
QSO: 14000 PH 2006-10-29 1920 C6APR         59  8      TM2Y          59  14     0
QSO: 14000 PH 2006-10-29 1920 C6APR         59  8      SP1O          59  15     0
QSO: 14000 PH 2006-10-29 1921 C6APR         59  8      AO3BE         59  14     0
QSO: 14000 PH 2006-10-29 1921 C6APR         59  8      UV5U          59  16     0
QSO: 14000 PH 2006-10-29 1922 C6APR         59  8      TM7Z          59  14     0
QSO: 14000 PH 2006-10-29 1923 C6APR         59  8      SP1MVG        59  15     0
QSO: 14000 PH 2006-10-29 1923 C6APR         59  8      VE7KET        59  03     0
QSO: 14000 PH 2006-10-29 1924 C6APR         59  8      SP1MWF        59  15     0
QSO: 14000 PH 2006-10-29 1924 C6APR         59  8      VA1RS         59  05     0
QSO: 14000 PH 2006-10-29 1925 C6APR         59  8      ON4CT         59  14     0
QSO: 28000 PH 2006-10-29 1939 C6APR         59  8      N7IR          59  03     0
QSO: 28000 PH 2006-10-29 1943 C6APR         59  8      K7JE          59  03     0
QSO: 28000 PH 2006-10-29 1944 C6APR         59  8      K7RC          59  03     0
QSO: 14000 PH 2006-10-29 2000 C6APR         59  8      PJ2T          59  09     0
QSO: 14000 PH 2006-10-29 2001 C6APR         59  8      HG3M          59  15     0
QSO: 14000 PH 2006-10-29 2002 C6APR         59  8      VE3CR         59  04     0
QSO: 14000 PH 2006-10-29 2005 C6APR         59  8      G4PWA         59  14     0
QSO: 14000 PH 2006-10-29 2007 C6APR         59  8      VE3OM         59  04     0
QSO: 14000 PH 2006-10-29 2008 C6APR         59  8      VE3TW         59  04     0
QSO: 14000 PH 2006-10-29 2008 C6APR         59  8      VE5FX         59  04     0
QSO: 14000 PH 2006-10-29 2009 C6APR         59  8      XE1MM         59  06     0
QSO: 14000 PH 2006-10-29 2010 C6APR         59  8      VE3UWC        59  04     0
QSO: 14000 PH 2006-10-29 2011 C6APR         59  8      DP4K          59  14     0
QSO: 14000 PH 2006-10-29 2011 C6APR         59  8      PA6Z          59  14     0
QSO: 14000 PH 2006-10-29 2011 C6APR         59  8      VP5T          59  08     0
QSO: 14000 PH 2006-10-29 2012 C6APR         59  8      I1POR         59  15     0
QSO: 14000 PH 2006-10-29 2012 C6APR         59  8      OL7R          59  15     0
QSO: 14000 PH 2006-10-29 2012 C6APR         59  8      DJ4PT         59  14     0
QSO: 14000 PH 2006-10-29 2013 C6APR         59  8      F5PFP         59  14     0
QSO: 14000 PH 2006-10-29 2014 C6APR         59  8      DF0HQ         59  14     0
QSO: 14000 PH 2006-10-29 2014 C6APR         59  8      IR4B          59  15     0
QSO: 14000 PH 2006-10-29 2014 C6APR         59  8      VE3TA         59  04     0
QSO: 14000 PH 2006-10-29 2014 C6APR         59  8      G3RAU         59  14     0
QSO: 14000 PH 2006-10-29 2015 C6APR         59  8      F5MCQ         59  14     0
QSO: 14000 PH 2006-10-29 2015 C6APR         59  8      VE2BR         59  05     0
QSO: 14000 PH 2006-10-29 2015 C6APR         59  8      G3TBK         59  14     0
QSO: 14000 PH 2006-10-29 2016 C6APR         59  8      VE3ZZ/2       59  05     0
QSO: 14000 PH 2006-10-29 2016 C6APR         59  8      OT6A          59  14     0
QSO: 14000 PH 2006-10-29 2016 C6APR         59  8      OK7M          59  15     0
QSO: 14000 PH 2006-10-29 2016 C6APR         59  8      I2SVA         59  15     0
QSO: 14000 PH 2006-10-29 2017 C6APR         59  8      HK1AR         59  09     0
QSO: 14000 PH 2006-10-29 2018 C6APR         59  8      IK2WZM        59  15     0
QSO: 14000 PH 2006-10-29 2018 C6APR         59  8      OT6P          59  14     0
QSO: 14000 PH 2006-10-29 2018 C6APR         59  8      F5NZD         59  14     0
QSO: 14000 PH 2006-10-29 2020 C6APR         59  8      F4BKV         59  14     0
QSO: 14000 PH 2006-10-29 2021 C6APR         59  8      VK4UC         59  30     0
QSO: 14000 PH 2006-10-29 2022 C6APR         59  8      EB1EWE        59  14     0
QSO: 14000 PH 2006-10-29 2023 C6APR         59  8      6Y1V          59  08     0
QSO: 14000 PH 2006-10-29 2026 C6APR         59  8      VE1UY         59  05     0
QSO: 21000 PH 2006-10-29 2027 C6APR         59  8      KH7U          59  31     0
QSO: 21000 PH 2006-10-29 2029 C6APR         59  8      YY1MTX        59  09     0
QSO: 14000 PH 2006-10-29 2037 C6APR         59  8      CT3YA         59  33     0
QSO: 14000 PH 2006-10-29 2040 C6APR         59  8      K1BV          59  05     0
QSO: 14000 PH 2006-10-29 2040 C6APR         59  8      W6LFB         59  04     0
QSO: 14000 PH 2006-10-29 2041 C6APR         59  8      K9UQN         59  04     0
QSO: 14000 PH 2006-10-29 2041 C6APR         59  8      KU4V          59  05     0
QSO: 14000 PH 2006-10-29 2041 C6APR         59  8      N4CVO         59  04     0
QSO: 14000 PH 2006-10-29 2041 C6APR         59  8      K0TV          59  05     0
QSO: 14000 PH 2006-10-29 2042 C6APR         59  8      K4TE          59  05     0
QSO: 14000 PH 2006-10-29 2042 C6APR         59  8      N2TU          59  05     0
QSO: 14000 PH 2006-10-29 2042 C6APR         59  8      N4QS          59  04     0
QSO: 14000 PH 2006-10-29 2042 C6APR         59  8      K3II          59  05     0
QSO: 14000 PH 2006-10-29 2042 C6APR         59  8      N4BH          59  05     0
QSO: 14000 PH 2006-10-29 2043 C6APR         59  8      K2BA          59  04     0
QSO: 14000 PH 2006-10-29 2043 C6APR         59  8      W8CZN         59  04     0
QSO: 14000 PH 2006-10-29 2043 C6APR         59  8      N2LT          59  05     0
QSO: 14000 PH 2006-10-29 2043 C6APR         59  8      WF3H          59  04     0
QSO: 14000 PH 2006-10-29 2044 C6APR         59  8      W2RD          59  05     0
QSO: 14000 PH 2006-10-29 2044 C6APR         59  8      W8ZA          59  05     0
QSO: 14000 PH 2006-10-29 2044 C6APR         59  8      W2BIE         59  05     0
QSO: 14000 PH 2006-10-29 2045 C6APR         59  8      KQ3V          59  05     0
QSO: 14000 PH 2006-10-29 2045 C6APR         59  8      KI5XP         59  04     0
QSO: 14000 PH 2006-10-29 2045 C6APR         59  8      W2TB          59  05     0
QSO: 14000 PH 2006-10-29 2045 C6APR         59  8      N3KS          59  05     0
QSO: 14000 PH 2006-10-29 2045 C6APR         59  8      WB0HCH        59  04     0
QSO: 14000 PH 2006-10-29 2046 C6APR         59  8      W1CU          59  05     0
QSO: 14000 PH 2006-10-29 2046 C6APR         59  8      W1EBI         59  05     0
QSO: 14000 PH 2006-10-29 2046 C6APR         59  8      K0UE          59  04     0
QSO: 14000 PH 2006-10-29 2047 C6APR         59  8      PS2T          59  11     0
QSO: 14000 PH 2006-10-29 2047 C6APR         59  8      N4GN          59  04     0
QSO: 14000 PH 2006-10-29 2047 C6APR         59  8      W9EXY         59  04     0
QSO: 14000 PH 2006-10-29 2048 C6APR         59  8      W1NR          59  05     0
QSO: 14000 PH 2006-10-29 2048 C6APR         59  8      K6XX          59  03     0
QSO: 14000 PH 2006-10-29 2048 C6APR         59  8      W2ZQ          59  05     0
QSO: 14000 PH 2006-10-29 2049 C6APR         59  8      N5KDV         59  04     0
QSO: 14000 PH 2006-10-29 2049 C6APR         59  8      W4UNP         59  05     0
QSO: 14000 PH 2006-10-29 2049 C6APR         59  8      W8TWA         59  04     0
QSO: 14000 PH 2006-10-29 2050 C6APR         59  8      W4RRR         59  05     0
QSO: 14000 PH 2006-10-29 2050 C6APR         59  8      AB5K          59  04     0
QSO: 14000 PH 2006-10-29 2050 C6APR         59  8      W3MF          59  05     0
QSO: 14000 PH 2006-10-29 2051 C6APR         59  8      N2HOK         59  05     0
QSO: 14000 PH 2006-10-29 2051 C6APR         59  8      N2KPB         59  05     0
QSO: 14000 PH 2006-10-29 2051 C6APR         59  8      W1GQ          59  05     0
QSO: 14000 PH 2006-10-29 2052 C6APR         59  8      KI7M          59  03     0
QSO: 14000 PH 2006-10-29 2052 C6APR         59  8      K4FYM         59  05     0
QSO: 14000 PH 2006-10-29 2052 C6APR         59  8      W1NG          59  05     0
QSO: 14000 PH 2006-10-29 2053 C6APR         59  8      W2IRT         59  05     0
QSO: 14000 PH 2006-10-29 2053 C6APR         59  8      W4NTI         59  04     0
QSO: 14000 PH 2006-10-29 2053 C6APR         59  8      N0NI          59  04     0
QSO: 14000 PH 2006-10-29 2054 C6APR         59  8      N3UM          59  05     0
QSO: 14000 PH 2006-10-29 2054 C6APR         59  8      XE2MX         59  06     0
QSO: 14000 PH 2006-10-29 2054 C6APR         59  8      K5YA          59  04     0
QSO: 14000 PH 2006-10-29 2055 C6APR         59  8      K4DGJ         59  05     0
QSO: 14000 PH 2006-10-29 2055 C6APR         59  8      K5FP          59  04     0
QSO: 14000 PH 2006-10-29 2055 C6APR         59  8      KU5B          59  04     0
QSO: 14000 PH 2006-10-29 2055 C6APR         59  8      W2LE          59  05     0
QSO: 14000 PH 2006-10-29 2056 C6APR         59  8      W4NSC         59  05     0
QSO: 14000 PH 2006-10-29 2056 C6APR         59  8      N2IXX         59  05     0
QSO: 14000 PH 2006-10-29 2056 C6APR         59  8      W1GD          59  05     0
QSO: 14000 PH 2006-10-29 2057 C6APR         59  8      K1IR          59  05     0
QSO: 14000 PH 2006-10-29 2057 C6APR         59  8      W9GE          59  05     0
QSO: 14000 PH 2006-10-29 2057 C6APR         59  8      WO9L          59  04     0
QSO: 14000 PH 2006-10-29 2058 C6APR         59  8      W4SSE         59  05     0
QSO: 14000 PH 2006-10-29 2059 C6APR         59  8      IO4T          59  15     0
QSO: 14000 PH 2006-10-29 2059 C6APR         59  8      K1KI          59  05     0
QSO: 14000 PH 2006-10-29 2059 C6APR         59  8      K1GU          59  04     0
QSO: 14000 PH 2006-10-29 2100 C6APR         59  8      K5TR          59  04     0
QSO: 14000 PH 2006-10-29 2100 C6APR         59  8      K1KQ          59  05     0
QSO: 14000 PH 2006-10-29 2100 C6APR         59  8      NR3X          59  05     0
QSO: 14000 PH 2006-10-29 2100 C6APR         59  8      WJ2D          59  05     0
QSO: 14000 PH 2006-10-29 2101 C6APR         59  8      W1WEF         59  05     0
QSO: 14000 PH 2006-10-29 2101 C6APR         59  8      VE1DHD        59  05     0
QSO: 14000 PH 2006-10-29 2102 C6APR         59  8      W2XL          59  05     0
QSO: 14000 PH 2006-10-29 2102 C6APR         59  8      KB1H          59  05     0
QSO: 14000 PH 2006-10-29 2102 C6APR         59  8      AA4S          59  05     0
QSO: 14000 PH 2006-10-29 2102 C6APR         59  8      KE0L          59  04     0
QSO: 14000 PH 2006-10-29 2103 C6APR         59  8      W5WRE         59  04     0
QSO: 14000 PH 2006-10-29 2104 C6APR         59  8      IK1JJM        59  15     0
QSO: 14000 PH 2006-10-29 2104 C6APR         59  8      AG4SO         59  05     0
QSO: 14000 PH 2006-10-29 2104 C6APR         59  8      W4EE          59  05     0
QSO: 14000 PH 2006-10-29 2105 C6APR         59  8      N3CWG         59  05     0
QSO: 14000 PH 2006-10-29 2105 C6APR         59  8      W1JQ          59  05     0
QSO: 14000 PH 2006-10-29 2105 C6APR         59  8      KF4DVF        59  05     0
QSO: 14000 PH 2006-10-29 2106 C6APR         59  8      WU9B          59  03     0
QSO: 14000 PH 2006-10-29 2106 C6APR         59  8      KZ5OH         59  05     0
QSO: 14000 PH 2006-10-29 2106 C6APR         59  8      AF2D          59  05     0
QSO: 14000 PH 2006-10-29 2106 C6APR         59  8      W9BI          59  04     0
QSO: 14000 PH 2006-10-29 2106 C6APR         59  8      W2CG          59  05     0
QSO: 14000 PH 2006-10-29 2107 C6APR         59  8      N1HT          59  05     0
QSO: 14000 PH 2006-10-29 2108 C6APR         59  8      N9MW          59  04     0
QSO: 14000 PH 2006-10-29 2108 C6APR         59  8      VA3PL         59  04     0
QSO: 14000 PH 2006-10-29 2109 C6APR         59  8      IW1FPK        59  15     0
QSO: 14000 PH 2006-10-29 2110 C6APR         59  8      W1SD          59  05     0
QSO: 14000 PH 2006-10-29 2110 C6APR         59  8      NW7O          59  04     0
QSO: 14000 PH 2006-10-29 2110 C6APR         59  8      K4CZ          59  05     0
QSO: 14000 PH 2006-10-29 2110 C6APR         59  8      N2MM          59  05     0
QSO: 14000 PH 2006-10-29 2111 C6APR         59  8      N1EU          59  05     0
QSO: 14000 PH 2006-10-29 2111 C6APR         59  8      K0RC          59  04     0
QSO: 14000 PH 2006-10-29 2111 C6APR         59  8      OK2FD         59  15     0
QSO: 14000 PH 2006-10-29 2112 C6APR         59  8      K1VU          59  05     0
QSO: 14000 PH 2006-10-29 2112 C6APR         59  8      NG9T          59  04     0
QSO: 14000 PH 2006-10-29 2113 C6APR         59  8      VE3NE         59  04     0
QSO: 14000 PH 2006-10-29 2113 C6APR         59  8      VE4EAR        59  04     0
QSO: 14000 PH 2006-10-29 2113 C6APR         59  8      N4GG          59  05     0
QSO: 14000 PH 2006-10-29 2113 C6APR         59  8      KR4F          59  04     0
QSO: 14000 PH 2006-10-29 2114 C6APR         59  8      KS4XN         59  05     0
QSO: 14000 PH 2006-10-29 2114 C6APR         59  8      VA2AM         59  05     0
QSO: 14000 PH 2006-10-29 2114 C6APR         59  8      K7EG          59  03     0
QSO: 14000 PH 2006-10-29 2115 C6APR         59  8      KK0DJ         59  04     0
QSO: 14000 PH 2006-10-29 2115 C6APR         59  8      AA9UF         59  04     0
QSO: 14000 PH 2006-10-29 2115 C6APR         59  8      W7DG          59  03     0
QSO: 14000 PH 2006-10-29 2116 C6APR         59  8      VE3BNO        59  04     0
QSO: 14000 PH 2006-10-29 2116 C6APR         59  8      NJ7I          59  03     0
QSO: 14000 PH 2006-10-29 2116 C6APR         59  8      NT5V          59  04     0
QSO: 14000 PH 2006-10-29 2116 C6APR         59  8      K5ZG          59  04     0
QSO: 14000 PH 2006-10-29 2117 C6APR         59  8      VA2WDQ        59  05     0
QSO: 14000 PH 2006-10-29 2117 C6APR         59  8      K1JC          59  05     0
QSO: 14000 PH 2006-10-29 2117 C6APR         59  8      K2XF          59  05     0
QSO: 14000 PH 2006-10-29 2118 C6APR         59  8      DR1A          59  14     0
QSO: 14000 PH 2006-10-29 2118 C6APR         59  8      AD4TR         59  05     0
QSO: 14000 PH 2006-10-29 2118 C6APR         59  8      N0IJ          59  04     0
QSO: 14000 PH 2006-10-29 2119 C6APR         59  8      N4PQX         59  05     0
QSO: 14000 PH 2006-10-29 2119 C6APR         59  8      K0RF          59  04     0
QSO: 14000 PH 2006-10-29 2119 C6APR         59  8      HQ9R          59  07     0
QSO: 14000 PH 2006-10-29 2120 C6APR         59  8      N5AW          59  04     0
QSO: 14000 PH 2006-10-29 2120 C6APR         59  8      K2XA          59  05     0
QSO: 14000 PH 2006-10-29 2121 C6APR         59  8      K2MFY         59  05     0
QSO: 14000 PH 2006-10-29 2121 C6APR         59  8      W6OAT         59  03     0
QSO: 14000 PH 2006-10-29 2121 C6APR         59  8      K3OO          59  05     0
QSO: 14000 PH 2006-10-29 2121 C6APR         59  8      W4FEG         59  05     0
QSO: 14000 PH 2006-10-29 2122 C6APR         59  8      K4NAU         59  05     0
QSO: 14000 PH 2006-10-29 2123 C6APR         59  8      W9YQ          59  04     0
QSO: 14000 PH 2006-10-29 2123 C6APR         59  8      W4KW          59  04     0
QSO: 14000 PH 2006-10-29 2123 C6APR         59  8      WS4H          59  05     0
QSO: 14000 PH 2006-10-29 2123 C6APR         59  8      W3LL          59  05     0
QSO: 14000 PH 2006-10-29 2124 C6APR         59  8      K5DWI         59  04     0
QSO: 14000 PH 2006-10-29 2124 C6APR         59  8      G3B           59  14     0
QSO: 14000 PH 2006-10-29 2125 C6APR         59  8      IR5T          59  15     0
QSO: 14000 PH 2006-10-29 2125 C6APR         59  8      G6PZ          59  14     0
QSO: 14000 PH 2006-10-29 2126 C6APR         59  8      VG3R          59  04     0
QSO: 14000 PH 2006-10-29 2126 C6APR         59  8      ON4AN         59  14     0
QSO: 14000 PH 2006-10-29 2127 C6APR         59  8      DL1M          59  14     0
QSO: 14000 PH 2006-10-29 2128 C6APR         59  8      KD3CQ         59  05     0
QSO: 14000 PH 2006-10-29 2129 C6APR         59  8      W4EMW         59  05     0
QSO: 14000 PH 2006-10-29 2129 C6APR         59  8      K3DI          59  05     0
QSO: 14000 PH 2006-10-29 2130 C6APR         59  8      KB4C          59  05     0
QSO: 14000 PH 2006-10-29 2130 C6APR         59  8      KB1MY         59  05     0
QSO: 14000 PH 2006-10-29 2130 C6APR         59  8      K8ZT          59  04     0
QSO: 14000 PH 2006-10-29 2131 C6APR         59  8      NI7T          59  03     0
QSO: 14000 PH 2006-10-29 2131 C6APR         59  8      N9CH          59  04     0
QSO: 14000 PH 2006-10-29 2131 C6APR         59  8      K5FD          59  04     0
QSO: 14000 PH 2006-10-29 2131 C6APR         59  8      W7PEB         59  03     0
QSO: 14000 PH 2006-10-29 2132 C6APR         59  8      KI3O          59  05     0
QSO: 14000 PH 2006-10-29 2132 C6APR         59  8      K1HT          59  05     0
QSO: 14000 PH 2006-10-29 2139 C6APR         59  8      KR1ST         59  05     0
QSO: 14000 PH 2006-10-29 2139 C6APR         59  8      W6AEA         59  03     0
QSO: 14000 PH 2006-10-29 2140 C6APR         59  8      N3FNE         59  05     0
QSO: 14000 PH 2006-10-29 2140 C6APR         59  8      KF4HUR        59  05     0
QSO: 14000 PH 2006-10-29 2140 C6APR         59  8      VE1OP         59  05     0
QSO: 14000 PH 2006-10-29 2140 C6APR         59  8      K3BZ          59  05     0
QSO: 14000 PH 2006-10-29 2141 C6APR         59  8      K1VSJ         59  05     0
QSO: 14000 PH 2006-10-29 2141 C6APR         59  8      N1TM          59  05     0
QSO: 14000 PH 2006-10-29 2141 C6APR         59  8      W1AIR         59  05     0
QSO: 14000 PH 2006-10-29 2142 C6APR         59  8      AB1R          59  03     0
QSO: 14000 PH 2006-10-29 2142 C6APR         59  8      K0EA          59  04     0
QSO: 14000 PH 2006-10-29 2143 C6APR         59  8      F8AKS         59  14     0
QSO: 14000 PH 2006-10-29 2143 C6APR         59  8      W4JO          59  05     0
QSO: 21000 PH 2006-10-29 2156 C6APR         59  8      N4PN          59  05     0
QSO: 21000 PH 2006-10-29 2156 C6APR         59  8      K0KX          59  04     0
QSO: 21000 PH 2006-10-29 2156 C6APR         59  8      W8UMH         59  04     0
QSO: 21000 PH 2006-10-29 2157 C6APR         59  8      W8NA          59  04     0
QSO: 21000 PH 2006-10-29 2157 C6APR         59  8      N7BF          59  03     0
QSO: 21000 PH 2006-10-29 2157 C6APR         59  8      N2LEC         59  05     0
QSO: 21000 PH 2006-10-29 2158 C6APR         59  8      N0FV          59  04     0
QSO: 21000 PH 2006-10-29 2158 C6APR         59  8      W1GX          59  05     0
QSO: 21000 PH 2006-10-29 2159 C6APR         59  8      WB0PYF        59  04     0
QSO: 21000 PH 2006-10-29 2159 C6APR         59  8      N5JR          59  04     0
QSO: 21000 PH 2006-10-29 2159 C6APR         59  8      K6MM          59  03     0
QSO: 21000 PH 2006-10-29 2200 C6APR         59  8      KN4KL         59  05     0
QSO: 21000 PH 2006-10-29 2200 C6APR         59  8      W4WTB         59  05     0
QSO: 21000 PH 2006-10-29 2200 C6APR         59  8      WT3Q          59  05     0
QSO: 21000 PH 2006-10-29 2200 C6APR         59  8      W6OAT         59  03     0
QSO: 21000 PH 2006-10-29 2201 C6APR         59  8      W9DX          59  04     0
QSO: 21000 PH 2006-10-29 2201 C6APR         59  8      W3CC          59  05     0
QSO: 21000 PH 2006-10-29 2201 C6APR         59  8      N6IC          59  03     0
QSO: 21000 PH 2006-10-29 2202 C6APR         59  8      K0DD          59  04     0
QSO: 21000 PH 2006-10-29 2202 C6APR         59  8      K7RI          59  03     0
