START-OF-LOG: 2.0
ARRL-SECTION: DX
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RA4YW
CATEGORY: SINGLE-OP 15M HIGH SSB
CLAIMED-SCORE: 47227
OPERATORS: 
CLUB: AFARU
NAME: Valery Petrov
SOAPBOX: [email hidden]
QSO: 21000 PH 2005-10-29 0549 RA4YW         599 16     RA9UN         59  18     0
QSO: 21000 PH 2005-10-30 1142 RA4YW         59  16     OK5W          59  15     0
QSO: 21000 PH 2005-10-30 1146 RA4YW         59  16     OT5A          59  14     0
QSO: 21000 PH 2005-10-30 1146 RA4YW         59  16     HG3M          59  15     0
QSO: 21000 PH 2005-10-30 1148 RA4YW         59  16     UR7GW         59  16     0
QSO: 21000 PH 2005-10-30 1149 RA4YW         59  16     EA8AH         59  33     0
QSO: 21000 PH 2005-10-30 1150 RA4YW         59  16     DJ1AA         59  14     0
QSO: 21000 PH 2005-10-30 1154 RA4YW         59  16     HA8FW         59  15     0
QSO: 21000 PH 2005-10-30 1158 RA4YW         59  16     LZ2ZY         59  20     0
QSO: 21000 PH 2005-10-30 1158 RA4YW         59  16     DL6DCD        59  14     0
QSO: 21000 PH 2005-10-30 1159 RA4YW         59  16     YT1UM         59  15     0
QSO: 21000 PH 2005-10-30 1201 RA4YW         59  16     HA2MN/5       59  15     0
QSO: 21000 PH 2005-10-30 1201 RA4YW         59  16     OZ6OQ         59  14     0
QSO: 21000 PH 2005-10-30 1202 RA4YW         59  16     T93R          59  15     0
QSO: 21000 PH 2005-10-30 1203 RA4YW         59  16     PC4M          59  14     0
QSO: 21000 PH 2005-10-30 1203 RA4YW         59  16     PA0LRK        59  14     0
QSO: 21000 PH 2005-10-30 1203 RA4YW         59  16     OK2N          59  15     0
QSO: 21000 PH 2005-10-30 1203 RA4YW         59  16     DL4YBP        59  14     0
QSO: 21000 PH 2005-10-30 1204 RA4YW         59  16     UR8QR         59  16     0
QSO: 21000 PH 2005-10-30 1205 RA4YW         59  16     OZ5ESB        59  14     0
QSO: 21000 PH 2005-10-30 1205 RA4YW         59  16     G6M           59  14     0
QSO: 21000 PH 2005-10-30 1205 RA4YW         59  16     UT9MZ         59  16     0
QSO: 21000 PH 2005-10-30 1207 RA4YW         59  16     OK1KZ         59  15     0
QSO: 21000 PH 2005-10-30 1208 RA4YW         59  16     HB9TQG        59  14     0
QSO: 21000 PH 2005-10-30 1208 RA4YW         59  16     YU1EQ         59  15     0
QSO: 21000 PH 2005-10-30 1210 RA4YW         59  16     LY2BGB        59  15     0
QSO: 21000 PH 2005-10-30 1210 RA4YW         59  16     UV2L          59  16     0
QSO: 21000 PH 2005-10-30 1211 RA4YW         59  16     CT2HWP        59  14     0
QSO: 21000 PH 2005-10-30 1212 RA4YW         59  16     PA1HJB        59  14     0
QSO: 21000 PH 2005-10-30 1212 RA4YW         59  16     HA6VB         59  15     0
QSO: 21000 PH 2005-10-30 1213 RA4YW         59  16     UX8ZA         59  16     0
QSO: 21000 PH 2005-10-30 1213 RA4YW         59  16     DL8YAU        59  14     0
QSO: 21000 PH 2005-10-30 1213 RA4YW         59  16     DJ6OZ         59  14     0
QSO: 21000 PH 2005-10-30 1214 RA4YW         59  16     DL2OBO        59  14     0
QSO: 21000 PH 2005-10-30 1214 RA4YW         59  16     DG8AM         59  14     0
QSO: 21000 PH 2005-10-30 1215 RA4YW         59  16     DL1EK         59  14     0
QSO: 21000 PH 2005-10-30 1216 RA4YW         59  16     YU2A          59  15     0
QSO: 21000 PH 2005-10-30 1217 RA4YW         59  16     OK1SI         59  15     0
QSO: 21000 PH 2005-10-30 1218 RA4YW         59  16     LZ5Z          59  20     0
QSO: 21000 PH 2005-10-30 1218 RA4YW         59  16     DL6YFG        59  14     0
QSO: 21000 PH 2005-10-30 1219 RA4YW         59  16     T94LW         59  15     0
QSO: 21000 PH 2005-10-30 1219 RA4YW         59  16     OM3MB         59  15     0
QSO: 21000 PH 2005-10-30 1220 RA4YW         59  16     HA8LNN        59  15     0
QSO: 21000 PH 2005-10-30 1220 RA4YW         59  16     DH5NT         59  14     0
QSO: 21000 PH 2005-10-30 1220 RA4YW         59  16     OK2PHI        59  15     0
QSO: 21000 PH 2005-10-30 1222 RA4YW         59  16     EA5DY         59  14     0
QSO: 21000 PH 2005-10-30 1223 RA4YW         59  16     DL0DWE        59  14     0
QSO: 21000 PH 2005-10-30 1223 RA4YW         59  16     DJ9PM         59  14     0
QSO: 21000 PH 2005-10-30 1224 RA4YW         59  16     OE4SWA        59  15     0
QSO: 21000 PH 2005-10-30 1224 RA4YW         59  16     DB6FO         59  14     0
QSO: 21000 PH 2005-10-30 1224 RA4YW         59  16     9A6ET         59  15     0
QSO: 21000 PH 2005-10-30 1225 RA4YW         59  16     IZ2DQA        59  15     0
QSO: 21000 PH 2005-10-30 1228 RA4YW         59  16     9A4CD         59  15     0
QSO: 21000 PH 2005-10-30 1231 RA4YW         59  16     YV4A          59  09     0
QSO: 21000 PH 2005-10-30 1232 RA4YW         59  16     LZ1ABC        59  20     0
QSO: 21000 PH 2005-10-30 1235 RA4YW         59  16     OE9XRV        59  15     0
QSO: 21000 PH 2005-10-30 1240 RA4YW         59  16     PA0AA         59  14     0
QSO: 21000 PH 2005-10-30 1240 RA4YW         59  16     PA0AGA        59  14     0
QSO: 21000 PH 2005-10-30 1242 RA4YW         59  16     DK7MDX        59  14     0
QSO: 21000 PH 2005-10-30 1245 RA4YW         59  16     UW7M          59  16     0
QSO: 21000 PH 2005-10-30 1246 RA4YW         59  16     9A2VR         59  15     0
QSO: 21000 PH 2005-10-30 1248 RA4YW         59  16     OK1EW         59  15     0
QSO: 21000 PH 2005-10-30 1252 RA4YW         59  16     G3DBL         59  14     0
QSO: 21000 PH 2005-10-30 1258 RA4YW         59  16     S50A          59  15     0
QSO: 21000 PH 2005-10-30 1308 RA4YW         59  16     DK3KD         59  14     0
QSO: 21000 PH 2005-10-30 1318 RA4YW         59  16     WE2F          59  05     0
QSO: 21000 PH 2005-10-30 1318 RA4YW         59  16     DR5N          59  14     0
QSO: 21000 PH 2005-10-30 1320 RA4YW         59  16     DL3ZAI        59  14     0
QSO: 21000 PH 2005-10-30 1322 RA4YW         59  16     DB8IU         59  14     0
QSO: 21000 PH 2005-10-30 1322 RA4YW         59  16     DF5BX         59  14     0
QSO: 21000 PH 2005-10-30 1323 RA4YW         59  16     DL2APJ        59  14     0
QSO: 21000 PH 2005-10-30 1323 RA4YW         59  16     9A6PJZ        59  15     0
QSO: 21000 PH 2005-10-30 1326 RA4YW         59  16     PA0IJM        59  14     0
QSO: 21000 PH 2005-10-30 1329 RA4YW         59  16     WA4TII        59  05     0
QSO: 21000 PH 2005-10-30 1331 RA4YW         59  16     K5KG          59  05     0
QSO: 21000 PH 2005-10-30 1340 RA4YW         59  16     LX1EA         59  14     0
QSO: 21000 PH 2005-10-30 1341 RA4YW         59  16     8P1A          59  08     0
QSO: 21000 PH 2005-10-30 1342 RA4YW         59  16     DJ1CW         59  14     0
QSO: 21000 PH 2005-10-30 1345 RA4YW         59  16     DJ8UV         59  14     0
QSO: 21000 PH 2005-10-30 1351 RA4YW         59  16     IK6JNH        59  15     0
QSO: 21000 PH 2005-10-30 1353 RA4YW         59  16     PA7MM         59  14     0
QSO: 21000 PH 2005-10-30 1357 RA4YW         59  16     OO5SY         59  14     0
QSO: 21000 PH 2005-10-30 1358 RA4YW         59  16     GM2T          59  14     0
QSO: 21000 PH 2005-10-30 1359 RA4YW         59  16     TM2Y          59  14     0
QSO: 21000 PH 2005-10-30 1402 RA4YW         59  16     G3RSD         59  14     0
QSO: 21000 PH 2005-10-30 1404 RA4YW         59  16     HB9OK         59  14     0
QSO: 21000 PH 2005-10-30 1405 RA4YW         59  16     SV2CXI        59  20     0
QSO: 21000 PH 2005-10-30 1405 RA4YW         59  16     DF7IT         59  14     0
QSO: 21000 PH 2005-10-30 1408 RA4YW         59  16     M0GTO/P       59  14     0
QSO: 21000 PH 2005-10-30 1409 RA4YW         59  16     S58N          59  15     0
QSO: 21000 PH 2005-10-30 1412 RA4YW         59  16     DF0RW         59  14     0
QSO: 21000 PH 2005-10-30 1421 RA4YW         59  16     IV3ODE        59  15     0
QSO: 21000 PH 2005-10-30 1425 RA4YW         59  16     LX1JH         59  14     0
QSO: 21000 PH 2005-10-30 1426 RA4YW         59  16     G3B           59  14     0
END-OF-LOG:
