START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HB9OK
NAME:          TERA Radio Club
CLUB:          TERA Radio Club
CONTEST:       CQ-WW-SSB
OPERATORS:     HB9DHG, HB9OAR, HB9ODP
OPERATORS:     HB9FBM, HB9OAU, HB9FAQ, HB9TSU
SOAPBOX:       IC-7800, Force12C4s 120Watts
SOAPBOX:       AlphaPower 4510 Wattmeter
SOAPBOX:       CTwin 10.01.010
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL LOW SSB
QSO:  3500 PH 2005-10-29 0000 HB9OK          59 14     S53F          59  15     1 
QSO: 21000 PH 2005-10-30 0948 HB9OK          59 14     UA3BS         59  16     1 
QSO: 28000 PH 2005-10-30 0957 HB9OK          59 14     5N45NDP       59  35     1 
QSO: 28000 PH 2005-10-30 0958 HB9OK          59 14     ZB2/ON6NP     59  14     1 
QSO: 28000 PH 2005-10-30 0959 HB9OK          59 14     UA4LCQ/9      59  17     1 
QSO: 28000 PH 2005-10-30 1000 HB9OK          59 14     IR2R          59  15     1 
QSO: 28000 PH 2005-10-30 1001 HB9OK          59 14     IK2SND        59  15     1 
QSO: 28000 PH 2005-10-30 1002 HB9OK          59 14     IR4X          59  15     1 
QSO: 28000 PH 2005-10-30 1004 HB9OK          59 14     V51WM         59  38     1 
QSO: 28000 PH 2005-10-30 1005 HB9OK          59 14     EA9LZ         59  33     1 
QSO: 28000 PH 2005-10-30 1013 HB9OK          59 14     5U7JB         59  35     1 
QSO: 28000 PH 2005-10-30 1015 HB9OK          59 14     EK0B          59  21     1 
QSO: 28000 PH 2005-10-30 1018 HB9OK          59 14     IZ2ABN        59  15     1 
QSO: 28000 PH 2005-10-30 1019 HB9OK          59 14     SV1CER        59  20     1 
QSO: 28000 PH 2005-10-30 1022 HB9OK          59 14     IK2WXQ        59  15     1 
QSO: 28000 PH 2005-10-30 1025 HB9OK          59 14     ZS4JAN        59  38     1 
QSO: 28000 PH 2005-10-30 1025 HB9OK          59 14     HB9H          59  14     1 
QSO: 28000 PH 2005-10-30 1035 HB9OK          59 14     ZC4LI         59  20     1 
QSO: 28000 PH 2005-10-30 1038 HB9OK          59 14     LZ2PB         59  20     1 
QSO: 28000 PH 2005-10-30 1040 HB9OK          59 14     YP3A          59  20     1 
QSO: 28000 PH 2005-10-30 1041 HB9OK          59 14     4X1DX         59  20     1 
QSO: 28000 PH 2005-10-30 1042 HB9OK          59 14     4K7Z          59  21     1 
QSO: 28000 PH 2005-10-30 1045 HB9OK          59 14     SV9CVY        59  20     1 
QSO: 28000 PH 2005-10-30 1050 HB9OK          59 14     LZ1CAR        59  20     1 
QSO: 28000 PH 2005-10-30 1051 HB9OK          59 14     YU5U          59  15     1 
QSO: 28000 PH 2005-10-30 1054 HB9OK          59 14     YO3JW         59  20     1 
QSO: 28000 PH 2005-10-30 1054 HB9OK          59 14     IK2DZN        59  15     1 
QSO: 28000 PH 2005-10-30 1055 HB9OK          59 14     LZ9W          59  20     1 
QSO: 28000 PH 2005-10-30 1055 HB9OK          59 14     9K2OO         59  21     1 
QSO: 28000 PH 2005-10-30 1056 HB9OK          59 14     CT1FMS        59  14     1 
QSO: 28000 PH 2005-10-30 1059 HB9OK          59 14     LZ1ABC        59  20     1 
QSO: 28000 PH 2005-10-30 1101 HB9OK          59 14     EA7RU         59  14     1 
QSO: 28000 PH 2005-10-30 1112 HB9OK          59 14     3V5A          59  33     1 
QSO: 28000 PH 2005-10-30 1116 HB9OK          59 14     IG9R          59  33     1 
QSO: 28000 PH 2005-10-30 1121 HB9OK          59 14     IK2TDM        59  15     1 
QSO: 28000 PH 2005-10-30 1123 HB9OK          59 14     IK2YSJ        59  15     1 
QSO: 28000 PH 2005-10-30 1131 HB9OK          59 14     3V8SF         59  33     1 
QSO: 28000 PH 2005-10-30 1131 HB9OK          59 14     5R8FU         59  39     1 
QSO: 28000 PH 2005-10-30 1132 HB9OK          59 14     SV8CRI        59  20     1 
QSO: 28000 PH 2005-10-30 1138 HB9OK          59 14     IW7EGQ        59  15     1 
QSO: 28000 PH 2005-10-30 1140 HB9OK          59 14     CT2HWP        59  14     1 
QSO: 28000 PH 2005-10-30 1148 HB9OK          59 14     ZS4U          59  38     1 
QSO: 28000 PH 2005-10-30 1203 HB9OK          59 14     5U7B          59  35     1 
QSO: 28000 PH 2005-10-30 1205 HB9OK          59 14     ZS4NK         59  38     1 
QSO: 28000 PH 2005-10-30 1206 HB9OK          59 14     EA1JJ         59  14     1 
QSO: 21000 PH 2005-10-30 1212 HB9OK          59 14     CN8NK         59  33     1 
QSO: 21000 PH 2005-10-30 1212 HB9OK          59 14     UA3BL         59  16     1 
QSO: 21000 PH 2005-10-30 1214 HB9OK          59 14     H2T           59  20     1 
QSO: 21000 PH 2005-10-30 1216 HB9OK          59 14     KC1XX         59  05     1 
QSO: 21000 PH 2005-10-30 1217 HB9OK          59 14     RK9CWW        59  17     1 
QSO: 21000 PH 2005-10-30 1218 HB9OK          59 14     W1WEF         59  05     1 
QSO: 21000 PH 2005-10-30 1219 HB9OK          59 14     W4RM          59  05     1 
QSO: 21000 PH 2005-10-30 1220 HB9OK          59 14     RU3GB         59  16     1 
QSO: 21000 PH 2005-10-30 1221 HB9OK          59 14     EA1DLU        59  14     1 
QSO: 21000 PH 2005-10-30 1225 HB9OK          59 14     4L1AN         59  21     1 
QSO: 21000 PH 2005-10-30 1228 HB9OK          59 14     TF3ZA         59  40     1 
QSO: 21000 PH 2005-10-30 1229 HB9OK          59 14     9A1P          59  15     1 
QSO: 21000 PH 2005-10-30 1232 HB9OK          59 14     RV6BC         59  16     1 
QSO: 21000 PH 2005-10-30 1234 HB9OK          59 14     RZ6HAZ        59  16     1 
QSO: 21000 PH 2005-10-30 1234 HB9OK          59 14     UA3RN         59  16     1 
QSO: 21000 PH 2005-10-30 1234 HB9OK          59 14     RA6CO         59  16     1 
QSO: 21000 PH 2005-10-30 1235 HB9OK          59 14     UT7LA         59  16     1 
QSO: 21000 PH 2005-10-30 1236 HB9OK          59 14     YT7Z          59  15     1 
QSO: 21000 PH 2005-10-30 1236 HB9OK          59 14     RK3FE         59  16     1 
QSO: 21000 PH 2005-10-30 1236 HB9OK          59 14     RZ6HX         59  16     1 
QSO: 21000 PH 2005-10-30 1237 HB9OK          59 14     RV6LA         59  16     1 
QSO: 21000 PH 2005-10-30 1239 HB9OK          59 14     IZ2DPX        59  15     1 
QSO: 21000 PH 2005-10-30 1240 HB9OK          59 14     RT3T          59  16     1 
QSO: 21000 PH 2005-10-30 1245 HB9OK          59 14     J3A           59  08     1 
QSO: 21000 PH 2005-10-30 1245 HB9OK          59 14     CT1ETX        59  14     1 
QSO: 21000 PH 2005-10-30 1246 HB9OK          59 14     RA3OU         59  16     1 
QSO: 21000 PH 2005-10-30 1246 HB9OK          59 14     P40A          59  09     1 
QSO: 21000 PH 2005-10-30 1257 HB9OK          59 14     VP5DX         59  08     1 
QSO: 21000 PH 2005-10-30 1258 HB9OK          59 14     YZ1U          59  15     1 
QSO: 21000 PH 2005-10-30 1259 HB9OK          59 14     YV4A          59  09     1 
QSO: 21000 PH 2005-10-30 1300 HB9OK          59 14     EC5KB         59  14     1 
QSO: 21000 PH 2005-10-30 1302 HB9OK          59 14     8P1A          59  08     1 
QSO: 21000 PH 2005-10-30 1307 HB9OK          59 14     W3LPL         59  05     1 
QSO: 21000 PH 2005-10-30 1309 HB9OK          59 14     N3RS          59  05     1 
QSO: 21000 PH 2005-10-30 1314 HB9OK          59 14     KU2M          59  05     1 
QSO: 21000 PH 2005-10-30 1315 HB9OK          59 14     4X1DX         59  20     1 
QSO: 21000 PH 2005-10-30 1320 HB9OK          59 14     KB1H          59  05     1 
QSO: 21000 PH 2005-10-30 1325 HB9OK          59 14     K3ZO          59  05     1 
QSO: 21000 PH 2005-10-30 1327 HB9OK          59 14     RN3BU         59  16     1 
QSO: 21000 PH 2005-10-30 1328 HB9OK          59 14     IK2DZN        59  15     1 
QSO: 21000 PH 2005-10-30 1334 HB9OK          59 14     YT9X          59  15     1 
QSO: 21000 PH 2005-10-30 1340 HB9OK          59 14     K3CR          59  05     1 
QSO: 21000 PH 2005-10-30 1346 HB9OK          59 14     NQ4I          59  05     1 
QSO: 21000 PH 2005-10-30 1348 HB9OK          59 14     SX5P          59  20     1 
QSO: 21000 PH 2005-10-30 1356 HB9OK          59 14     RU6MM         59  16     1 
QSO: 21000 PH 2005-10-30 1359 HB9OK          59 14     WP2Z          59  08     1 
QSO: 21000 PH 2005-10-30 1400 HB9OK          59 14     RN3QO         59  16     1 
QSO: 21000 PH 2005-10-30 1402 HB9OK          59 14     J49Z          59  20     1 
QSO: 21000 PH 2005-10-30 1403 HB9OK          59 14     RA4YW         59  16     1 
QSO: 21000 PH 2005-10-30 1408 HB9OK          59 14     RU6FA         59  16     1 
QSO: 21000 PH 2005-10-30 1409 HB9OK          59 14     EA8ZS         59  33     1 
QSO: 21000 PH 2005-10-30 1411 HB9OK          59 14     K3LR          59  05     1 
QSO: 21283 PH 2005-10-30 1432 HB9OK          59 14     K4ZW          59  05     1 
QSO: 21283 PH 2005-10-30 1435 HB9OK          59 14     VQ9X          59  39     1 
QSO: 21000 PH 2005-10-30 1547 HB9OK          59 14     YV5A          59  09     1 
QSO: 21000 PH 2005-10-30 1549 HB9OK          59 14     VO1TA         59  05     1 
QSO: 21000 PH 2005-10-30 1605 HB9OK          59 14     K1TTT         59  05     1 
QSO: 14000 PH 2005-10-30 1703 HB9OK          59 14     W3BGN         59  05     1 
QSO: 14000 PH 2005-10-30 1704 HB9OK          59 14     IT9STX        59  15     1 
QSO: 14000 PH 2005-10-30 1714 HB9OK          59 14     W4RM          59  05     1 
QSO: 14000 PH 2005-10-30 1718 HB9OK          59 14     IR2C          59  15     1 
QSO:  7075 PH 2005-10-30 1728 HB9OK          59 14     IG9R          59  33     1 
QSO:  7075 PH 2005-10-30 1903 HB9OK          59 14     HA8A          59  15     1 
QSO:  7075 PH 2005-10-30 1906 HB9OK          59 14     DL0CS         59  14     1 
QSO:  7075 PH 2005-10-30 1907 HB9OK          59 14     M0WLF         59  14     1 
QSO:  7075 PH 2005-10-30 1912 HB9OK          59 14     DJ9RQ         59  14     1 
QSO:  7075 PH 2005-10-30 1916 HB9OK          59 14     DL9HD         59  14     1 
QSO:  7075 PH 2005-10-30 1918 HB9OK          59 14     YO5OHY        59  20     1 
QSO:  7075 PH 2005-10-30 1919 HB9OK          59 14     RU6FA         59  16     1 
QSO:  7075 PH 2005-10-30 1922 HB9OK          59 14     OZ0XX         59  14     1 
QSO:  7075 PH 2005-10-30 1923 HB9OK          59 14     SP3PSM        59  15     1 
QSO:  7075 PH 2005-10-30 1924 HB9OK          59 14     SP9W          59  15     1 
QSO:  7075 PH 2005-10-30 1925 HB9OK          59 14     SP1O          59  15     1 
QSO:  7075 PH 2005-10-30 1925 HB9OK          59 14     M5ARC/P       59  14     1 
QSO:  7075 PH 2005-10-30 1935 HB9OK          59 14     RZ4EZW        59  16     1 
QSO:  7075 PH 2005-10-30 1939 HB9OK          59 14     CT3YA         59  33     1 
QSO:  7075 PH 2005-10-30 1943 HB9OK          59 14     M5AGV         59  14     1 
QSO:  7075 PH 2005-10-30 1948 HB9OK          59 14     DL0IH         59  14     1 
QSO:  7075 PH 2005-10-30 1948 HB9OK          59 14     YZ8A          59  15     1 
QSO:  7075 PH 2005-10-30 1950 HB9OK          59 14     SP5BUJ        59  15     1 
QSO:  7075 PH 2005-10-30 1951 HB9OK          59 14     RN4WA         59  16     1 
QSO:  7075 PH 2005-10-30 1953 HB9OK          59 14     G0TSM         59  14     1 
QSO:  1800 PH 2005-10-30 2027 HB9OK          59 14     LY2IJ         59  15     1 
QSO:  1800 PH 2005-10-30 2046 HB9OK          59 14     4N7ZZ         59  15     1 
END-OF-LOG:   
