START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.00.003
CALLSIGN:      DL1RYD 
NAME:          WILLY ECKERT
CLUB:          rrdxa
CLAIMED-SCORE: 786357
CONTEST:       CQ-WW-SSB
OPERATORS:   DL1RYD  
OPERATORS:   DL2HYH  
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  3500 PH 2005-10-29 0203 DL1RYD         59 14     OT5L          59  14     1 
QSO:  7000 PH 2005-10-29 2140 DL1RYD         59 14     EA3QA         59  14     1 
QSO:  7000 PH 2005-10-29 2142 DL1RYD         59 14     IK7YTT        59  15     1 
QSO:  7000 PH 2005-10-29 2143 DL1RYD         59 14     CT9L          59  33     1 
QSO:  7000 PH 2005-10-29 2143 DL1RYD         59 14     EA1COZ        59  14     1 
QSO:  7000 PH 2005-10-29 2151 DL1RYD         59 14     K1TTT         59  05     1 
QSO:  7000 PH 2005-10-29 2153 DL1RYD         59 14     W4RM          59  05     1 
QSO:  7000 PH 2005-10-29 2154 DL1RYD         59 14     K3LR          59  05     1 
QSO:  7000 PH 2005-10-29 2156 DL1RYD         59 14     K1RX          59  05     1 
QSO:  7000 PH 2005-10-29 2159 DL1RYD         59 14     W2AX          59  05     1 
QSO:  7000 PH 2005-10-29 2202 DL1RYD         59 14     W3UA          59  05     1 
QSO:  7000 PH 2005-10-29 2206 DL1RYD         59 14     K1LZ          59  05     1 
QSO:  7000 PH 2005-10-29 2213 DL1RYD         59 14     EA1ET         59  14     1 
QSO:  7000 PH 2005-10-29 2217 DL1RYD         59 14     IR4X          59  15     1 
QSO:  7000 PH 2005-10-29 2217 DL1RYD         59 14     SX5P          59  20     1 
QSO:  7000 PH 2005-10-29 2220 DL1RYD         59 14     US7HZZ        59  16     1 
QSO:  7000 PH 2005-10-29 2220 DL1RYD         59 14     LZ2DF         59  20     1 
QSO:  7000 PH 2005-10-29 2221 DL1RYD         59 14     UT9MZ         59  16     1 
QSO:  7000 PH 2005-10-30 0359 DL1RYD         59 14     V26B          59  08     1 
QSO:  7000 PH 2005-10-30 0404 DL1RYD         59 14     RN6BY         59  16     1 
QSO:  7000 PH 2005-10-30 0406 DL1RYD         59 14     YZ1U          59  15     1 
QSO:  7000 PH 2005-10-30 0408 DL1RYD         59 14     J3A           59  08     1 
QSO:  7000 PH 2005-10-30 0410 DL1RYD         59 14     PJ4W          59  09     1 
QSO:  7000 PH 2005-10-30 0413 DL1RYD         59 14     EA6UN         59  14     1 
QSO:  7000 PH 2005-10-30 0415 DL1RYD         59 14     PS2T          59  11     1 
QSO:  7000 PH 2005-10-30 0423 DL1RYD         59 14     ZF2AH         59  08     1 
QSO:  7000 PH 2005-10-30 0424 DL1RYD         59 14     EA2URD        59  14     1 
QSO:  7000 PH 2005-10-30 0425 DL1RYD         59 14     3V5A          59  33     1 
QSO:  7000 PH 2005-10-30 0427 DL1RYD         59 14     4M5DX         59  09     1 
QSO:  7000 PH 2005-10-30 0428 DL1RYD         59 14     FY5KE         59  09     1 
QSO:  7000 PH 2005-10-30 0429 DL1RYD         59 14     RN9SXX        59  17     1 
QSO:  1800 PH 2005-10-30 0437 DL1RYD         59 14     F6HKA         59  14     1 
QSO:  1800 PH 2005-10-30 0438 DL1RYD         59 14     HG6N          59  15     1 
QSO:  1800 PH 2005-10-30 0440 DL1RYD         59 14     OK1TC         59  15     1 
QSO:  1800 PH 2005-10-30 0443 DL1RYD         59 14     IO4T          59  15     1 
QSO:  1800 PH 2005-10-30 0443 DL1RYD         59 14     HA9PP         59  15     1 
QSO:  1800 PH 2005-10-30 0447 DL1RYD         59 14     OK5W          59  15     1 
QSO:  1800 PH 2005-10-30 0448 DL1RYD         59 14     EW3LN         59  16     1 
QSO:  1800 PH 2005-10-30 0449 DL1RYD         59 14     G3UEG         59  14     1 
QSO:  1800 PH 2005-10-30 0455 DL1RYD         59 14     ON4UN         59  14     1 
QSO:  1800 PH 2005-10-30 0458 DL1RYD         59 14     EI7M          59  14     1 
QSO:  1800 PH 2005-10-30 0507 DL1RYD         59 14     ES5TV         59  15     1 
QSO:  1800 PH 2005-10-30 0508 DL1RYD         59 14     OZ5ESB        59  14     1 
QSO:  1800 PH 2005-10-30 0509 DL1RYD         59 14     OH3XR         59  15     1 
QSO:  1800 PH 2005-10-30 0510 DL1RYD         59 14     4N7ZZ         59  15     1 
QSO:  1800 PH 2005-10-30 0512 DL1RYD         59 14     G3B           59  14     1 
QSO:  1800 PH 2005-10-30 0515 DL1RYD         59 14     TM7F          59  14     1 
QSO:  1800 PH 2005-10-30 0521 DL1RYD         59 14     EA3FF         59  14     1 
QSO:  7000 PH 2005-10-30 0527 DL1RYD         59 14     CU2/OH2PM     59  14     1 
QSO:  7000 PH 2005-10-30 0529 DL1RYD         59 14     6Y2Z          59  08     1 
QSO:  7000 PH 2005-10-30 0535 DL1RYD         59 14     J48NL         59  20     1 
QSO:  7000 PH 2005-10-30 0538 DL1RYD         59 14     VO1AU         59  05     1 
QSO: 14000 PH 2005-10-30 0544 DL1RYD         59 14     UR6IJ         59  16     1 
QSO: 14000 PH 2005-10-30 0545 DL1RYD         59 14     J43J          59  20     1 
QSO: 14000 PH 2005-10-30 0545 DL1RYD         59 14     UR7IKV        59  16     1 
QSO: 14000 PH 2005-10-30 0546 DL1RYD         59 14     RK9JWV        59  17     1 
QSO: 14000 PH 2005-10-30 0547 DL1RYD         59 14     UA9CMQ        59  17     1 
QSO: 14000 PH 2005-10-30 0549 DL1RYD         59 14     J48NL         59  20     1 
QSO: 14000 PH 2005-10-30 0552 DL1RYD         59 14     TA0U          59  20     1 
QSO: 14000 PH 2005-10-30 0555 DL1RYD         59 14     UN6LN         59  17     1 
QSO: 14000 PH 2005-10-30 0558 DL1RYD         59 14     UA3ABJ        59  16     1 
QSO: 14000 PH 2005-10-30 0601 DL1RYD         59 14     HL3AHQ        59  25     1 
QSO: 14000 PH 2005-10-30 0602 DL1RYD         59 14     RW3AI         59  16     1 
QSO: 14000 PH 2005-10-30 0611 DL1RYD         59 14     V51WM         59  38     1 
QSO: 14000 PH 2005-10-30 0613 DL1RYD         59 14     UA9JDP        59  17     1 
QSO: 14000 PH 2005-10-30 0616 DL1RYD         59 14     9G5A          59  35     1 
QSO: 14000 PH 2005-10-30 0618 DL1RYD         59 14     SO9L          59  15     1 
QSO: 21000 PH 2005-10-30 0644 DL1RYD         59 14     UA9UR         59  18     1 
QSO: 21000 PH 2005-10-30 0654 DL1RYD         59 14     BD5RT         59  24     1 
QSO: 21000 PH 2005-10-30 0658 DL1RYD         59 14     VK4CZ         59  30     1 
QSO: 21000 PH 2005-10-30 0701 DL1RYD         59 14     RA9XF         59  17     1 
QSO: 21000 PH 2005-10-30 0701 DL1RYD         59 14     UA9YAB        59  18     1 
QSO: 21000 PH 2005-10-30 0702 DL1RYD         59 14     RK9XXX        59  17     1 
QSO: 21000 PH 2005-10-30 0703 DL1RYD         59 14     JF2SKV        59  25     1 
QSO: 21000 PH 2005-10-30 0705 DL1RYD         59 14     EK3SA         59  21     1 
QSO: 21000 PH 2005-10-30 0713 DL1RYD         59 14     JA5GPJ        59  25     1 
QSO: 21000 PH 2005-10-30 0714 DL1RYD         59 14     UN6T          59  17     1 
QSO: 21000 PH 2005-10-30 0717 DL1RYD         59 14     JF2IWL        59  25     1 
QSO: 21000 PH 2005-10-30 0718 DL1RYD         59 14     BG1DRJ        59  24     1 
QSO: 21000 PH 2005-10-30 0721 DL1RYD         59 14     JA2ZJW        59  25     1 
QSO: 21000 PH 2005-10-30 0722 DL1RYD         59 14     UA0SE         59  18     1 
QSO: 21000 PH 2005-10-30 0727 DL1RYD         59 14     JA3NTE        59  25     1 
QSO: 21000 PH 2005-10-30 0756 DL1RYD         59 14     JT1CH         59  23     1 
QSO: 21000 PH 2005-10-30 0800 DL1RYD         59 14     UA9CBN        59  17     1 
QSO: 21000 PH 2005-10-30 0802 DL1RYD         59 14     4K7Z          59  21     1 
QSO: 21000 PH 2005-10-30 0804 DL1RYD         59 14     G4ODV/5B      59  20     1 
QSO: 21000 PH 2005-10-30 0807 DL1RYD         59 14     RW9HA         59  18     1 
QSO: 21000 PH 2005-10-30 0808 DL1RYD         59 14     CN8NK         59  33     1 
QSO: 21000 PH 2005-10-30 0810 DL1RYD         59 14     JA9IPF        59  25     1 
QSO: 21000 PH 2005-10-30 0811 DL1RYD         59 14     US2IF         59  16     1 
QSO: 21000 PH 2005-10-30 0813 DL1RYD         59 14     ON5ESB        59  14     1 
QSO: 21000 PH 2005-10-30 0815 DL1RYD         59 14     RN6LCT        59  16     1 
QSO: 21000 PH 2005-10-30 0816 DL1RYD         59 14     S53ZW         59  15     1 
QSO: 21000 PH 2005-10-30 0817 DL1RYD         59 14     JR0ETA        59  25     1 
QSO: 21000 PH 2005-10-30 0818 DL1RYD         59 14     UT0U          59  16     1 
QSO: 21000 PH 2005-10-30 0820 DL1RYD         59 14     RA9UN         59  18     1 
QSO: 21000 PH 2005-10-30 0823 DL1RYD         59 14     JI2ZEY        59  25     1 
QSO: 21000 PH 2005-10-30 0824 DL1RYD         59 14     AH2R          59  27     1 
QSO: 21000 PH 2005-10-30 0825 DL1RYD         59 14     LX1NO         59  14     1 
QSO: 21000 PH 2005-10-30 0826 DL1RYD         59 14     OL7R          59  15     1 
QSO: 21000 PH 2005-10-30 0829 DL1RYD         59 14     JE4VVM        59  25     1 
QSO: 21000 PH 2005-10-30 0830 DL1RYD         59 14     UW7M          59  16     1 
QSO: 21000 PH 2005-10-30 0831 DL1RYD         59 14     UR6MX         59  16     1 
QSO: 21000 PH 2005-10-30 0832 DL1RYD         59 14     RV6LFE        59  16     1 
QSO: 21000 PH 2005-10-30 0833 DL1RYD         59 14     RA9DZ         59  17     1 
QSO: 21000 PH 2005-10-30 0834 DL1RYD         59 14     UA3SAQ        59  16     1 
QSO: 21000 PH 2005-10-30 0838 DL1RYD         59 14     RW3DU         59  16     1 
QSO: 21000 PH 2005-10-30 0839 DL1RYD         59 14     UA3AKI        59  16     1 
QSO: 21000 PH 2005-10-30 0839 DL1RYD         59 14     RZ4AG         59  16     1 
QSO: 21000 PH 2005-10-30 0839 DL1RYD         59 14     RN6AL         59  16     1 
QSO: 21000 PH 2005-10-30 0840 DL1RYD         59 14     EA7TN         59  14     1 
QSO: 21000 PH 2005-10-30 0841 DL1RYD         59 14     UA9CVQ        59  17     1 
QSO: 21000 PH 2005-10-30 0841 DL1RYD         59 14     ZL2AL         59  32     1 
QSO: 21000 PH 2005-10-30 0842 DL1RYD         59 14     RW4FX         59  16     1 
QSO: 21000 PH 2005-10-30 0843 DL1RYD         59 14     UA9MQR        59  17     1 
QSO: 21000 PH 2005-10-30 0844 DL1RYD         59 14     UA9XK         59  17     1 
QSO: 21000 PH 2005-10-30 0844 DL1RYD         59 14     RX9FR         59  17     1 
QSO: 21000 PH 2005-10-30 0844 DL1RYD         59 14     RA3QUA        59  16     1 
QSO: 21000 PH 2005-10-30 0844 DL1RYD         59 14     DL7VX         59  14     1 
QSO: 21000 PH 2005-10-30 0845 DL1RYD         59 14     RV9PP         59  17     1 
QSO: 21000 PH 2005-10-30 0845 DL1RYD         59 14     UA3QIX        59  16     1 
QSO: 21000 PH 2005-10-30 0846 DL1RYD         59 14     JH3CUL        59  25     1 
QSO: 28000 PH 2005-10-30 0852 DL1RYD         59 14     RK9CWW        59  17     1 
QSO: 28000 PH 2005-10-30 0853 DL1RYD         59 14     DQ0Q          59  14     1 
QSO: 28000 PH 2005-10-30 0854 DL1RYD         59 14     9A7A          59  15     1 
QSO: 28000 PH 2005-10-30 0856 DL1RYD         59 14     VU2PAI        59  22     1 
QSO: 28000 PH 2005-10-30 0857 DL1RYD         59 14     RZ9SWR        59  16     1 
QSO: 28000 PH 2005-10-30 0858 DL1RYD         59 14     UP9L          59  17     1 
QSO: 28000 PH 2005-10-30 0859 DL1RYD         59 14     EX0M          59  17     1 
QSO: 28000 PH 2005-10-30 0902 DL1RYD         59 14     UA4FRL        59  16     1 
QSO: 28000 PH 2005-10-30 0906 DL1RYD         59 14     VK4HDL        59  30     1 
QSO: 28000 PH 2005-10-30 0909 DL1RYD         59 14     RN3QO         59  16     1 
QSO: 28000 PH 2005-10-30 0910 DL1RYD         59 14     US3IZ         59  16     1 
QSO: 28000 PH 2005-10-30 0911 DL1RYD         59 14     UA4WCQ/9      59  17     1 
QSO: 28000 PH 2005-10-30 0915 DL1RYD         59 14     RN9SXX        59  17     1 
QSO: 28000 PH 2005-10-30 0917 DL1RYD         59 14     UN4L          59  17     1 
QSO: 28000 PH 2005-10-30 0923 DL1RYD         59 14     4K7Z          59  21     1 
QSO: 28000 PH 2005-10-30 0925 DL1RYD         59 14     UY5ZZ         59  16     1 
QSO: 28000 PH 2005-10-30 0933 DL1RYD         59 14     UT2IY         59  16     1 
QSO: 28000 PH 2005-10-30 0934 DL1RYD         59 14     US5D          59  16     1 
QSO: 28000 PH 2005-10-30 0935 DL1RYD         59 14     UA3R          59  16     1 
QSO: 28000 PH 2005-10-30 0941 DL1RYD         59 14     UU7J          59  16     1 
QSO: 14000 PH 2005-10-30 0943 DL1RYD         59 14     9A2AA         59  15     1 
QSO: 14000 PH 2005-10-30 0943 DL1RYD         59 14     UA1CCL        59  16     1 
QSO: 14000 PH 2005-10-30 0944 DL1RYD         59 14     GM0IIO        59  14     1 
QSO: 14000 PH 2005-10-30 0945 DL1RYD         59 14     OH4A          59  15     1 
QSO: 14000 PH 2005-10-30 0946 DL1RYD         59 14     US5D          59  16     1 
QSO: 14000 PH 2005-10-30 0946 DL1RYD         59 14     YL5W          59  15     1 
QSO: 14000 PH 2005-10-30 0946 DL1RYD         59 14     YR9P          59  20     1 
QSO: 14000 PH 2005-10-30 0947 DL1RYD         59 14     F6HKA         59  14     1 
QSO: 14000 PH 2005-10-30 0947 DL1RYD         59 14     US5ESP        59  16     1 
QSO: 14000 PH 2005-10-30 0949 DL1RYD         59 14     UA6LCN        59  16     1 
QSO: 14000 PH 2005-10-30 0949 DL1RYD         59 14     RK4FD         59  16     1 
QSO: 14000 PH 2005-10-30 0952 DL1RYD         59 14     OH4MDY        59  15     1 
QSO: 14000 PH 2005-10-30 0953 DL1RYD         59 14     RK0UT         59  18     1 
QSO: 14000 PH 2005-10-30 0954 DL1RYD         59 14     GW0GEI        59  14     1 
QSO: 14000 PH 2005-10-30 0954 DL1RYD         59 14     EA3AKY        59  14     1 
QSO: 14000 PH 2005-10-30 0956 DL1RYD         59 14     FY5KE         59  09     1 
QSO: 14000 PH 2005-10-30 0958 DL1RYD         59 14     UA3DDA        59  16     1 
QSO: 14000 PH 2005-10-30 1000 DL1RYD         59 14     ES5TV         59  15     1 
QSO: 14000 PH 2005-10-30 1000 DL1RYD         59 14     YL7A          59  15     1 
QSO: 14000 PH 2005-10-30 1001 DL1RYD         59 14     RW2F          59  15     1 
QSO: 14000 PH 2005-10-30 1002 DL1RYD         59 14     OH0JFP        59  15     1 
QSO: 14000 PH 2005-10-30 1004 DL1RYD         59 14     J49Z          59  20     1 
QSO: 14000 PH 2005-10-30 1004 DL1RYD         59 14     OH1A          59  15     1 
QSO: 14000 PH 2005-10-30 1006 DL1RYD         59 14     IR8P          59  15     1 
QSO: 14000 PH 2005-10-30 1008 DL1RYD         59 14     IK8FSL        59  15     1 
QSO: 14000 PH 2005-10-30 1008 DL1RYD         59 14     OL5Q          59  15     1 
QSO: 14000 PH 2005-10-30 1009 DL1RYD         59 14     OM8A          59  15     1 
QSO: 14000 PH 2005-10-30 1011 DL1RYD         59 14     9A1P          59  15     1 
QSO: 14000 PH 2005-10-30 1013 DL1RYD         59 14     ES4RD         59  15     1 
QSO: 14000 PH 2005-10-30 1015 DL1RYD         59 14     YT1CS         59  15     1 
QSO: 14000 PH 2005-10-30 1017 DL1RYD         59 14     TF3ZA         59  40     1 
QSO: 14000 PH 2005-10-30 1018 DL1RYD         59 14     PA1T          59  14     1 
QSO: 14000 PH 2005-10-30 1018 DL1RYD         59 14     OK1TN         59  15     1 
QSO: 14000 PH 2005-10-30 1019 DL1RYD         59 14     OH8L          59  15     1 
QSO: 14000 PH 2005-10-30 1019 DL1RYD         59 14     OH5ZZ         59  15     1 
QSO: 14000 PH 2005-10-30 1020 DL1RYD         59 14     TM2Y          59  14     1 
QSO: 14000 PH 2005-10-30 1021 DL1RYD         59 14     HB0/HB9AON    59  14     1 
QSO: 14000 PH 2005-10-30 1023 DL1RYD         59 14     M0WLF         59  14     1 
QSO: 14000 PH 2005-10-30 1024 DL1RYD         59 14     EA1YM         59  14     1 
QSO: 14000 PH 2005-10-30 1024 DL1RYD         59 14     PA0AGA        59  14     1 
QSO: 14000 PH 2005-10-30 1025 DL1RYD         59 14     UW3I          59  16     1 
QSO: 14000 PH 2005-10-30 1025 DL1RYD         59 14     EA7OBP        59  14     1 
QSO: 14000 PH 2005-10-30 1026 DL1RYD         59 14     OH5B          59  15     1 
QSO: 14000 PH 2005-10-30 1027 DL1RYD         59 14     MI0AYR        59  14     1 
QSO: 14000 PH 2005-10-30 1028 DL1RYD         59 14     S53M          59  15     1 
QSO: 14000 PH 2005-10-30 1029 DL1RYD         59 14     OH6XX         59  15     1 
QSO: 21000 PH 2005-10-30 1039 DL1RYD         59 14     RV3FF         59  16     1 
QSO: 21000 PH 2005-10-30 1041 DL1RYD         59 14     IR7C          59  15     1 
QSO: 21000 PH 2005-10-30 1042 DL1RYD         59 14     SV1UT         59  20     1 
QSO: 21000 PH 2005-10-30 1042 DL1RYD         59 14     OH6NJ         59  15     1 
QSO: 21000 PH 2005-10-30 1044 DL1RYD         59 14     RK9CWW        59  17     1 
QSO: 21000 PH 2005-10-30 1045 DL1RYD         59 14     V26B          59  08     1 
QSO: 21000 PH 2005-10-30 1047 DL1RYD         59 14     EA8ZS         59  33     1 
QSO: 21000 PH 2005-10-30 1048 DL1RYD         59 14     EA1BVP        59  14     1 
QSO: 21000 PH 2005-10-30 1050 DL1RYD         59 14     ZB2/ON5UR     59  14     1 
QSO: 21000 PH 2005-10-30 1052 DL1RYD         59 14     9K2HN         59  21     1 
QSO: 21000 PH 2005-10-30 1054 DL1RYD         59 14     YI9LZ         59  21     1 
QSO: 21000 PH 2005-10-30 1055 DL1RYD         59 14     4Z5FI         59  20     1 
QSO: 21000 PH 2005-10-30 1057 DL1RYD         59 14     EA1OT         59  14     1 
QSO: 21000 PH 2005-10-30 1058 DL1RYD         59 14     F6HMQ         59  14     1 
QSO: 21000 PH 2005-10-30 1100 DL1RYD         59 14     SV1BFW        59  20     1 
QSO: 21000 PH 2005-10-30 1101 DL1RYD         59 14     S52ZW         59  15     1 
QSO: 21000 PH 2005-10-30 1104 DL1RYD         59 14     A45WG         59  21     1 
QSO: 21000 PH 2005-10-30 1106 DL1RYD         59 14     IW9HDD        59  15     1 
QSO: 21000 PH 2005-10-30 1109 DL1RYD         59 14     NP3CW         59  08     1 
QSO: 21000 PH 2005-10-30 1110 DL1RYD         59 14     PS2T          59  11     1 
QSO: 21000 PH 2005-10-30 1117 DL1RYD         59 14     J3/SP9PT      59  08     1 
QSO: 21000 PH 2005-10-30 1117 DL1RYD         59 14     CT7T          59  14     1 
QSO: 21000 PH 2005-10-30 1120 DL1RYD         59 14     IH9P          59  33     1 
QSO: 21000 PH 2005-10-30 1121 DL1RYD         59 14     VP5DX         59  08     1 
QSO: 21000 PH 2005-10-30 1123 DL1RYD         59 14     YV4A          59  09     1 
QSO: 21000 PH 2005-10-30 1125 DL1RYD         59 14     LU2BJW        59  13     1 
QSO: 21000 PH 2005-10-30 1132 DL1RYD         59 14     EA1YB         59  14     1 
QSO: 21000 PH 2005-10-30 1133 DL1RYD         59 14     CT3MD         59  33     1 
QSO: 21000 PH 2005-10-30 1134 DL1RYD         59 14     EA1BIM        59  14     1 
QSO: 21000 PH 2005-10-30 1136 DL1RYD         59 14     K1LZ          59  05     1 
QSO: 21000 PH 2005-10-30 1138 DL1RYD         59 14     CU2/OH1VR     59  14     1 
QSO: 21000 PH 2005-10-30 1139 DL1RYD         59 14     EA8BHD        59  33     1 
QSO: 21000 PH 2005-10-30 1141 DL1RYD         59 14     J3A           59  08     1 
QSO: 21000 PH 2005-10-30 1141 DL1RYD         59 14     P49Y          59  09     1 
QSO: 28000 PH 2005-10-30 1151 DL1RYD         59 14     IT9ZMX        59  15     1 
QSO: 28000 PH 2005-10-30 1204 DL1RYD         59 14     EA8ZS         59  33     1 
QSO: 28000 PH 2005-10-30 1229 DL1RYD         59 14     ZS4U          59  38     1 
QSO: 28000 PH 2005-10-30 1230 DL1RYD         59 14     CT9L          59  33     1 
QSO: 28000 PH 2005-10-30 1235 DL1RYD         59 14     5U7B          59  35     1 
QSO: 28000 PH 2005-10-30 1235 DL1RYD         59 14     ZS6FX         59  38     1 
QSO: 28000 PH 2005-10-30 1241 DL1RYD         59 14     CT3YA         59  38     1 
QSO: 21000 PH 2005-10-30 1250 DL1RYD         59 14     AY8A          59  13     1 
QSO: 21000 PH 2005-10-30 1252 DL1RYD         59 14     G4DBL         59  14     1 
QSO: 21000 PH 2005-10-30 1253 DL1RYD         59 14     LT1F          59  13     1 
QSO: 21000 PH 2005-10-30 1303 DL1RYD         59 14     FS/AH8DX      59  20     1 
QSO: 21000 PH 2005-10-30 1324 DL1RYD         59 14     LX1EA         59  14     1 
QSO: 21000 PH 2005-10-30 1326 DL1RYD         59 14     W2RE          59  05     1 
QSO: 21000 PH 2005-10-30 1328 DL1RYD         59 14     FM5BH         59  08     1 
QSO: 21000 PH 2005-10-30 1330 DL1RYD         59 14     W3UA          59  05     1 
QSO: 21000 PH 2005-10-30 1332 DL1RYD         59 14     OM5M          59  15     1 
QSO: 21000 PH 2005-10-30 1332 DL1RYD         59 14     OH5Z          59  15     1 
QSO: 21000 PH 2005-10-30 1334 DL1RYD         59 14     RU1A          59  16     1 
QSO: 21000 PH 2005-10-30 1338 DL1RYD         59 14     WA1S          59  05     1 
QSO: 21000 PH 2005-10-30 1339 DL1RYD         59 14     EA8AH         59  33     1 
QSO: 21000 PH 2005-10-30 1339 DL1RYD         59 14     K3EST         59  05     1 
QSO: 21000 PH 2005-10-30 1342 DL1RYD         59 14     W4WS          59  05     1 
QSO: 21000 PH 2005-10-30 1344 DL1RYD         59 14     KP2YL         59  08     1 
QSO: 14000 PH 2005-10-30 1348 DL1RYD         59 14     9M6DXX        59  28     1 
QSO: 14000 PH 2005-10-30 1348 DL1RYD         59 14     RV4HC         59  16     1 
QSO: 14000 PH 2005-10-30 1349 DL1RYD         59 14     VA3SK         59  04     1 
QSO: 14000 PH 2005-10-30 1350 DL1RYD         59 14     VE3EJ         59  04     1 
QSO: 14000 PH 2005-10-30 1354 DL1RYD         59 14     CU2A          59  14     1 
QSO: 14000 PH 2005-10-30 1355 DL1RYD         59 14     MD4K          59  14     1 
QSO: 14000 PH 2005-10-30 1356 DL1RYD         59 14     EA3GHZ        59  14     1 
QSO: 14000 PH 2005-10-30 1359 DL1RYD         59 14     LZ2DF         59  20     1 
QSO: 21000 PH 2005-10-30 1407 DL1RYD         59 14     ZS4U          59  38     1 
QSO: 21000 PH 2005-10-30 1411 DL1RYD         59 14     W4KW          59  05     1 
QSO: 21000 PH 2005-10-30 1413 DL1RYD         59 14     K5TR          59  04     1 
QSO: 21000 PH 2005-10-30 1414 DL1RYD         59 14     VC3O          59  04     1 
QSO: 21000 PH 2005-10-30 1416 DL1RYD         59 14     AD4EB         59  05     1 
QSO: 21000 PH 2005-10-30 1417 DL1RYD         59 14     N4ZZ          59  05     1 
QSO: 21000 PH 2005-10-30 1418 DL1RYD         59 14     K0TV          59  05     1 
QSO: 21000 PH 2005-10-30 1419 DL1RYD         59 14     K3CR          59  03     1 
QSO: 21000 PH 2005-10-30 1428 DL1RYD         59 14     W4WTB         59  05     1 
QSO: 21000 PH 2005-10-30 1430 DL1RYD         59 14     N3CA          59  05     1 
QSO: 21000 PH 2005-10-30 1431 DL1RYD         59 14     LX7I          59  14     1 
QSO: 21000 PH 2005-10-30 1433 DL1RYD         59 14     SV9CVY        59  20     1 
QSO: 21000 PH 2005-10-30 1434 DL1RYD         59 14     KI1G          59  05     1 
QSO: 21000 PH 2005-10-30 1435 DL1RYD         59 14     W5WW          59  04     1 
QSO: 21000 PH 2005-10-30 1436 DL1RYD         59 14     W9RE          59  04     1 
QSO: 21000 PH 2005-10-30 1437 DL1RYD         59 14     W3GQ          59  04     1 
QSO: 21000 PH 2005-10-30 1438 DL1RYD         59 14     K9BGL         59  04     1 
QSO: 21000 PH 2005-10-30 1440 DL1RYD         59 14     W3YC          59  05     1 
QSO: 21000 PH 2005-10-30 1440 DL1RYD         59 14     N0IJ          59  04     1 
QSO: 21000 PH 2005-10-30 1443 DL1RYD         59 14     K4SSU         59  05     1 
QSO: 21000 PH 2005-10-30 1444 DL1RYD         59 14     WN9O          59  04     1 
QSO: 21000 PH 2005-10-30 1445 DL1RYD         59 14     PJ2T          59  09     1 
QSO: 21000 PH 2005-10-30 1446 DL1RYD         59 14     WB9Z          59  04     1 
QSO: 21000 PH 2005-10-30 1448 DL1RYD         59 14     NN3Q          59  05     1 
QSO: 21000 PH 2005-10-30 1448 DL1RYD         59 14     K4EA          59  05     1 
QSO:  7000 PH 2005-10-30 1451 DL1RYD         59 14     UR5EDU        59  16     1 
QSO:  7000 PH 2005-10-30 1454 DL1RYD         59 14     JA3YBK        59  25     1 
QSO:  7000 PH 2005-10-30 1455 DL1RYD         59 14     S54A          59  15     1 
QSO:  7000 PH 2005-10-30 1456 DL1RYD         59 14     SM0P          59  14     1 
QSO:  7000 PH 2005-10-30 1457 DL1RYD         59 14     OK1RI         59  15     1 
QSO:  7000 PH 2005-10-30 1459 DL1RYD         59 14     GM0B          59  14     1 
QSO:  7000 PH 2005-10-30 1459 DL1RYD         59 14     ES6DO         59  15     1 
QSO:  7000 PH 2005-10-30 1500 DL1RYD         59 14     PA3EWP        59  14     1 
QSO:  7000 PH 2005-10-30 1503 DL1RYD         59 14     JW5E          59  40     1 
QSO:  7000 PH 2005-10-30 1505 DL1RYD         59 14     DJ3WE         59  14     1 
QSO:  7000 PH 2005-10-30 1506 DL1RYD         59 14     LX6T          59  14     1 
QSO:  7000 PH 2005-10-30 1508 DL1RYD         59 14     JA7YAA        59  25     1 
QSO:  7000 PH 2005-10-30 1513 DL1RYD         59 14     OE7B          59  15     1 
QSO:  7000 PH 2005-10-30 1514 DL1RYD         59 14     RK3DZB        59  16     1 
QSO:  7000 PH 2005-10-30 1515 DL1RYD         59 14     S58M          59  15     1 
QSO:  7000 PH 2005-10-30 1517 DL1RYD         59 14     RW2F          59  15     1 
QSO:  7000 PH 2005-10-30 1518 DL1RYD         59 14     SV1AAU        59  20     1 
QSO: 14000 PH 2005-10-30 1523 DL1RYD         59 14     VK1AA         59  30     1 
QSO: 14000 PH 2005-10-30 1525 DL1RYD         59 14     OY1CT         59  14     1 
QSO: 14000 PH 2005-10-30 1527 DL1RYD         59 14     VE3RM         59  04     1 
QSO: 14000 PH 2005-10-30 1528 DL1RYD         59 14     9M2CNC        59  28     1 
QSO: 14000 PH 2005-10-30 1531 DL1RYD         59 14     VC6R          59  04     1 
QSO: 14000 PH 2005-10-30 1532 DL1RYD         59 14     VA3YP         59  04     1 
QSO: 14000 PH 2005-10-30 1534 DL1RYD         59 14     TF3W          59  40     1 
QSO: 14000 PH 2005-10-30 1535 DL1RYD         59 14     K2XA          59  05     1 
QSO: 14000 PH 2005-10-30 1539 DL1RYD         59 14     W2AX          59  05     1 
QSO: 14000 PH 2005-10-30 1539 DL1RYD         59 14     N3RS          59  05     1 
