START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO: 21217 PH 2005-10-29 1144 DJ2YA          59 14     PZ5RA         59  09     1 
QSO: 21187 PH 2005-10-29 1145 DJ2YA          59 14     6Y2Z          59  08     1 
QSO: 21185 PH 2005-10-29 1145 DJ2YA          59 14     H2T           59  20     1 
QSO: 21183 PH 2005-10-29 1146 DJ2YA          59 14     P40W          59  09     1 
QSO: 21162 PH 2005-10-29 1147 DJ2YA          59 14     VY2TT         59  05     1 
QSO: 21135 PH 2005-10-29 1148 DJ2YA          59 14     FG/K9NW       59  08     1 
QSO: 21142 PH 2005-10-29 1152 DJ2YA          59 14     J7DM          59  08     1 
QSO: 21174 PH 2005-10-29 1153 DJ2YA          59 14     HI3NR         59  08     1 
QSO: 21188 PH 2005-10-29 1154 DJ2YA          59 14     OH5Z          59  15     1 
QSO: 21202 PH 2005-10-29 1154 DJ2YA          59 14     KC1XX         59  05     1 
QSO: 21298 PH 2005-10-29 1155 DJ2YA          59 14     LX7I          59  14     1 
QSO: 21289 PH 2005-10-29 1156 DJ2YA          59 14     WE2F          59  05     1 
QSO: 21357 PH 2005-10-29 1157 DJ2YA          59 14     YL6W          59  15     1 
QSO: 21363 PH 2005-10-29 1159 DJ2YA          59 14     ZS4U          59  38     1 
QSO: 21407 PH 2005-10-29 1202 DJ2YA          59 14     NN3Q          59  05     1 
QSO: 21413 PH 2005-10-29 1203 DJ2YA          59 14     W1OP          59  05     1 
QSO: 21413 PH 2005-10-29 1204 DJ2YA          59 14     W1ZK          59  05     1 
QSO: 21413 PH 2005-10-29 1204 DJ2YA          59 14     K2JAY         59  05     1 
QSO: 21413 PH 2005-10-29 1205 DJ2YA          59 14     W1GD          59  05     1 
QSO: 21413 PH 2005-10-29 1205 DJ2YA          59 14     K2SX          59  05     1 
QSO: 14102 PH 2005-10-29 1207 DJ2YA          59 14     P40A          59  09     1 
QSO: 21413 PH 2005-10-29 1208 DJ2YA          59 14     NA2NA         59  05     1 
QSO: 21413 PH 2005-10-29 1208 DJ2YA          59 14     K1HT          59  05     1 
QSO: 21413 PH 2005-10-29 1209 DJ2YA          59 14     DD3DZ         59  14     1 
QSO: 14105 PH 2005-10-29 1210 DJ2YA          59 14     RK9KWI        59  17     1 
QSO: 14137 PH 2005-10-29 1211 DJ2YA          59 14     KG4WW         59  08     1 
QSO: 21413 PH 2005-10-29 1212 DJ2YA          59 14     K1TEO         59  05     1 
QSO: 14148 PH 2005-10-29 1212 DJ2YA          59 14     VE2IM         59  02     1 
QSO: 14150 PH 2005-10-29 1213 DJ2YA          59 14     K3LR          59  05     1 
QSO: 14178 PH 2005-10-29 1214 DJ2YA          59 14     6Y2Z          59  08     1 
QSO: 21413 PH 2005-10-29 1214 DJ2YA          59 14     K1OA          59  05     1 
QSO: 21413 PH 2005-10-29 1215 DJ2YA          59 14     KE1IH         59  05     1 
QSO: 21413 PH 2005-10-29 1215 DJ2YA          59 14     N1MM          59  05     1 
QSO: 21413 PH 2005-10-29 1215 DJ2YA          59 14     K2ONP         59  05     1 
QSO: 14180 PH 2005-10-29 1216 DJ2YA          59 14     W9RE          59  04     1 
QSO: 21413 PH 2005-10-29 1216 DJ2YA          59 14     W3CC          59  05     1 
QSO: 21413 PH 2005-10-29 1216 DJ2YA          59 14     W1JQ          59  05     1 
QSO: 21413 PH 2005-10-29 1216 DJ2YA          59 14     OK1TC         59  15     1 
QSO: 21413 PH 2005-10-29 1217 DJ2YA          59 14     W2RD          59  05     1 
QSO: 21413 PH 2005-10-29 1218 DJ2YA          59 14     DJ2ST         59  14     1 
QSO: 21413 PH 2005-10-29 1219 DJ2YA          59 14     W1AA          59  05     1 
QSO: 21413 PH 2005-10-29 1220 DJ2YA          59 14     OK1EP         59  15     1 
QSO: 21413 PH 2005-10-29 1220 DJ2YA          59 14     N2GM          59  05     1 
QSO: 21413 PH 2005-10-29 1222 DJ2YA          59 14     CE6TC         59  12     1 
QSO: 21413 PH 2005-10-29 1222 DJ2YA          59 14     VA3FP         59  04     1 
QSO: 21413 PH 2005-10-29 1223 DJ2YA          59 14     K3LR          59  05     1 
QSO: 21413 PH 2005-10-29 1223 DJ2YA          59 14     NE3F          59  05     1 
QSO: 21413 PH 2005-10-29 1225 DJ2YA          59 14     NN2W          59  05     1 
QSO: 21413 PH 2005-10-29 1225 DJ2YA          59 14     AK1Q          59  05     1 
QSO: 21413 PH 2005-10-29 1226 DJ2YA          59 14     EA7LU         59  14     1 
QSO: 21413 PH 2005-10-29 1227 DJ2YA          59 14     NA2U          59  05     1 
QSO: 21413 PH 2005-10-29 1227 DJ2YA          59 14     W3GM          59  05     1 
QSO: 14175 PH 2005-10-29 1228 DJ2YA          59 14     9G5A          59  35     1 
QSO: 21413 PH 2005-10-29 1228 DJ2YA          59 14     K3MD          59  05     1 
QSO: 21413 PH 2005-10-29 1229 DJ2YA          59 14     WA4WPD        59  05     1 
QSO: 21413 PH 2005-10-29 1229 DJ2YA          59 14     K3EST         59  05     1 
QSO: 21413 PH 2005-10-29 1229 DJ2YA          59 14     W2ELC         59  05     1 
QSO: 21413 PH 2005-10-29 1229 DJ2YA          59 14     K5NZ          59  04     1 
QSO: 21413 PH 2005-10-29 1230 DJ2YA          59 14     KA1ZD         59  05     1 
QSO: 21413 PH 2005-10-29 1230 DJ2YA          59 14     VE3RM         59  04     1 
QSO: 21413 PH 2005-10-29 1230 DJ2YA          59 14     K1RX          59  05     1 
QSO: 21413 PH 2005-10-29 1231 DJ2YA          59 14     UR5HAC        59  16     1 
QSO: 21413 PH 2005-10-29 1231 DJ2YA          59 14     N2UN          59  05     1 
QSO: 21413 PH 2005-10-29 1232 DJ2YA          59 14     K1BX          59  05     1 
QSO: 21413 PH 2005-10-29 1232 DJ2YA          59 14     N2MM          59  05     1 
QSO: 21413 PH 2005-10-29 1233 DJ2YA          59 14     W1NR          59  05     1 
QSO: 14263 PH 2005-10-29 1233 DJ2YA          59 14     ZB2/ON5UR     59  14     1 
QSO: 21413 PH 2005-10-29 1234 DJ2YA          59 14     S51SK         59  15     1 
QSO: 21413 PH 2005-10-29 1234 DJ2YA          59 14     N1RY          59  05     1 
QSO: 21413 PH 2005-10-29 1237 DJ2YA          59 14     K3WA          59  05     1 
QSO: 21413 PH 2005-10-29 1237 DJ2YA          59 14     W2YE          59  05     1 
QSO: 21413 PH 2005-10-29 1238 DJ2YA          59 14     W1EBI         59  05     1 
QSO: 21413 PH 2005-10-29 1238 DJ2YA          59 14     M4A           59  14     1 
QSO: 21413 PH 2005-10-29 1239 DJ2YA          59 14     NO2R          59  05     1 
QSO: 21413 PH 2005-10-29 1239 DJ2YA          59 14     N4CT          59  05     1 
QSO: 21413 PH 2005-10-29 1239 DJ2YA          59 14     K3II          59  05     1 
QSO: 21413 PH 2005-10-29 1240 DJ2YA          59 14     VE1UY         59  05     1 
QSO: 21413 PH 2005-10-29 1240 DJ2YA          59 14     WB1DX         59  05     1 
QSO: 21413 PH 2005-10-29 1240 DJ2YA          59 14     ZY3Y          59  11     1 
QSO: 21413 PH 2005-10-29 1241 DJ2YA          59 14     VE3XN         59  04     1 
QSO: 14305 PH 2005-10-29 1241 DJ2YA          59 14     JW5E          59  40     1 
QSO: 14311 PH 2005-10-29 1243 DJ2YA          59 14     LZ5A          59  20     1 
QSO: 21413 PH 2005-10-29 1245 DJ2YA          59 14     W4YE          59  05     1 
QSO: 21413 PH 2005-10-29 1245 DJ2YA          59 14     W2VQ          59  05     1 
QSO: 21413 PH 2005-10-29 1245 DJ2YA          59 14     K4WWA         59  04     1 
QSO: 21413 PH 2005-10-29 1246 DJ2YA          59 14     W3FVT         59  05     1 
QSO: 21413 PH 2005-10-29 1246 DJ2YA          59 14     KA3FZN        59  05     1 
QSO: 21413 PH 2005-10-29 1246 DJ2YA          59 14     K3CHP         59  05     1 
QSO: 21413 PH 2005-10-29 1247 DJ2YA          59 14     TF3AM         59  40     1 
QSO: 21413 PH 2005-10-29 1247 DJ2YA          59 14     N3KN          59  05     1 
QSO: 21413 PH 2005-10-29 1247 DJ2YA          59 14     VE3KZ         59  04     1 
QSO: 14183 PH 2005-10-29 1250 DJ2YA          59 14     IG9R          59  33     1 
QSO: 21413 PH 2005-10-29 1252 DJ2YA          59 14     W2AX          59  05     1 
QSO: 21413 PH 2005-10-29 1252 DJ2YA          59 14     WP4BL         59  08     1 
QSO: 21413 PH 2005-10-29 1254 DJ2YA          59 14     AA3B          59  05     1 
QSO: 21413 PH 2005-10-29 1254 DJ2YA          59 14     K3JPW         59  05     1 
QSO: 21413 PH 2005-10-29 1255 DJ2YA          59 14     W1ZS          59  05     1 
QSO: 21413 PH 2005-10-29 1255 DJ2YA          59 14     K4PPK         59  05     1 
QSO: 21413 PH 2005-10-29 1258 DJ2YA          59 14     K9QVB         59  04     1 
QSO: 21413 PH 2005-10-29 1259 DJ2YA          59 14     W3AU          59  05     1 
QSO: 21413 PH 2005-10-29 1302 DJ2YA          59 14     W8MET         59  04     1 
QSO: 14192 PH 2005-10-29 1303 DJ2YA          59 14     VP5T          59  08     1 
QSO: 21413 PH 2005-10-29 1303 DJ2YA          59 14     W3LL          59  05     1 
QSO: 21413 PH 2005-10-29 1306 DJ2YA          59 14     N1PGA         59  05     1 
QSO: 21413 PH 2005-10-29 1307 DJ2YA          59 14     UA4PKN        59  16     1 
QSO: 21413 PH 2005-10-29 1309 DJ2YA          59 14     N1DG          59  05     1 
QSO: 21413 PH 2005-10-29 1309 DJ2YA          59 14     UA4WI         59  16     1 
QSO: 21413 PH 2005-10-29 1311 DJ2YA          59 14     W1NT          59  05     1 
QSO: 14142 PH 2005-10-29 1312 DJ2YA          59 14     VC3O          59  04     1 
QSO: 21413 PH 2005-10-29 1312 DJ2YA          59 14     KB4FWN        59  05     1 
QSO: 21413 PH 2005-10-29 1313 DJ2YA          59 14     AA1ON         59  05     1 
QSO: 21413 PH 2005-10-29 1313 DJ2YA          59 14     N4AA          59  05     1 
QSO: 14112 PH 2005-10-29 1316 DJ2YA          59 14     GM5A          59  14     1 
QSO: 21413 PH 2005-10-29 1317 DJ2YA          59 14     N4PN          59  05     1 
QSO: 21413 PH 2005-10-29 1317 DJ2YA          59 14     W2WO          59  05     1 
QSO: 21413 PH 2005-10-29 1318 DJ2YA          59 14     W2YR          59  05     1 
QSO: 21413 PH 2005-10-29 1318 DJ2YA          59 14     SP3E          59  15     1 
QSO: 28461 PH 2005-10-29 1322 DJ2YA          59 14     FY5KE         59  09     1 
QSO: 28470 PH 2005-10-29 1326 DJ2YA          59 14     LZ9W          59  20     1 
QSO: 14154 PH 2005-10-29 1330 DJ2YA          59 14     K2XA          59  05     1 
QSO: 14156 PH 2005-10-29 1330 DJ2YA          59 14     KC1XX         59  05     1 
QSO: 14159 PH 2005-10-29 1331 DJ2YA          59 14     K3NA          59  05     1 
QSO: 14160 PH 2005-10-29 1331 DJ2YA          59 14     NQ4I          59  05     1 
QSO: 14160 PH 2005-10-29 1331 DJ2YA          59 14     K3II          59  05     1 
QSO: 14161 PH 2005-10-29 1332 DJ2YA          59 14     F6GWV         59  14     1 
QSO: 14208 PH 2005-10-29 1333 DJ2YA          59 14     EX0M          59  17     1 
QSO: 21168 PH 2005-10-29 1335 DJ2YA          59 14     VE2IM         59  02     1 
QSO: 21162 PH 2005-10-29 1339 DJ2YA          59 14     5Z4DZ         59  37     1 
QSO: 14321 PH 2005-10-29 1344 DJ2YA          59 14     KD2RD         59  05     1 
QSO: 14288 PH 2005-10-29 1345 DJ2YA          59 14     VO1AU         59  05     1 
QSO: 14277 PH 2005-10-29 1348 DJ2YA          59 14     RW2F          59  15     1 
QSO: 14280 PH 2005-10-29 1350 DJ2YA          59 14     OE2S          59  15     1 
QSO: 14180 PH 2005-10-29 1354 DJ2YA          59 14     PA1T          59  14     1 
QSO: 14203 PH 2005-10-29 1354 DJ2YA          59 14     N3RS          59  05     1 
QSO: 14223 PH 2005-10-29 1355 DJ2YA          59 14     WB9Z          59  04     1 
QSO: 14303 PH 2005-10-29 1357 DJ2YA          59 14     W4RM          59  05     1 
QSO: 14345 PH 2005-10-29 1359 DJ2YA          59 14     9M6DXX        59  28     1 
QSO: 14130 PH 2005-10-29 1401 DJ2YA          59 14     ON4CCP        59  14     1 
QSO: 14125 PH 2005-10-29 1403 DJ2YA          59 14     VE1JF         59  05     1 
QSO: 14146 PH 2005-10-29 1404 DJ2YA          59 14     VA2ZM         59  05     1 
QSO: 14244 PH 2005-10-29 1406 DJ2YA          59 14     RG9A          59  17     1 
QSO: 14275 PH 2005-10-29 1407 DJ2YA          59 14     SP9QMP        59  15     1 
QSO: 14299 PH 2005-10-29 1407 DJ2YA          59 14     UW2I          59  16     1 
QSO: 14306 PH 2005-10-29 1408 DJ2YA          59 14     OH4A          59  15     1 
QSO: 14349 PH 2005-10-29 1409 DJ2YA          59 14     LX7I          59  14     1 
QSO: 14330 PH 2005-10-29 1410 DJ2YA          59 14     IS0/DL3EW     59  15     1 
QSO: 21447 PH 2005-10-29 1417 DJ2YA          59 14     N3AD          59  05     1 
QSO: 21431 PH 2005-10-29 1418 DJ2YA          59 14     KQ3F          59  05     1 
QSO: 21429 PH 2005-10-29 1418 DJ2YA          59 14     IY4W          59  15     1 
QSO: 14282 PH 2005-10-29 1421 DJ2YA          59 14     IR2M          59  15     1 
QSO: 21429 PH 2005-10-29 1422 DJ2YA          59 14     N4MM          59  05     1 
QSO: 21429 PH 2005-10-29 1422 DJ2YA          59 14     W3MF          59  05     1 
QSO: 21429 PH 2005-10-29 1424 DJ2YA          59 14     K9BGL         59  04     1 
QSO: 21429 PH 2005-10-29 1424 DJ2YA          59 14     N1UR          59  05     1 
QSO: 21429 PH 2005-10-29 1425 DJ2YA          59 14     K2CS          59  05     1 
QSO: 21429 PH 2005-10-29 1425 DJ2YA          59 14     N2LBR         59  05     1 
QSO: 21429 PH 2005-10-29 1426 DJ2YA          59 14     K4SV          59  05     1 
QSO: 14284 PH 2005-10-29 1426 DJ2YA          59 14     K5TR          59  04     1 
QSO: 21429 PH 2005-10-29 1427 DJ2YA          59 14     VE3KP         59  04     1 
QSO: 14228 PH 2005-10-29 1428 DJ2YA          59 14     N8BJQ         59  04     1 
QSO: 21429 PH 2005-10-29 1429 DJ2YA          59 14     VA2PZ         59  05     1 
QSO: 21429 PH 2005-10-29 1429 DJ2YA          59 14     VE2WU         59  05     1 
QSO: 21429 PH 2005-10-29 1429 DJ2YA          59 14     W1LLU         59  05     1 
QSO: 21429 PH 2005-10-29 1430 DJ2YA          59 14     N2OPW         59  05     1 
QSO: 21429 PH 2005-10-29 1431 DJ2YA          59 14     VA2SG         59  05     1 
QSO: 21429 PH 2005-10-29 1431 DJ2YA          59 14     K0SQ          59  04     1 
QSO: 14239 PH 2005-10-29 1432 DJ2YA          59 14     TA0U          59  20     1 
QSO: 21429 PH 2005-10-29 1433 DJ2YA          59 14     W9TY          59  04     1 
QSO: 21429 PH 2005-10-29 1433 DJ2YA          59 14     KW3W          59  05     1 
QSO: 21429 PH 2005-10-29 1435 DJ2YA          59 14     WA2C          59  05     1 
QSO: 21429 PH 2005-10-29 1436 DJ2YA          59 14     W7RRS         59  05     1 
QSO: 21429 PH 2005-10-29 1436 DJ2YA          59 14     W9OP          59  04     1 
QSO: 21429 PH 2005-10-29 1436 DJ2YA          59 14     N5ZK          59  04     1 
QSO: 21429 PH 2005-10-29 1436 DJ2YA          59 14     KB9OWD        59  04     1 
QSO: 21429 PH 2005-10-29 1438 DJ2YA          59 14     WA1EHK        59  05     1 
QSO: 14273 PH 2005-10-29 1439 DJ2YA          59 14     YL5W          59  15     1 
QSO: 21429 PH 2005-10-29 1439 DJ2YA          59 14     N4KZ          59  04     1 
QSO: 21429 PH 2005-10-29 1440 DJ2YA          59 14     WA4TII        59  05     1 
QSO: 21429 PH 2005-10-29 1440 DJ2YA          59 14     W4EEH         59  04     1 
QSO: 21429 PH 2005-10-29 1440 DJ2YA          59 14     N9AKR         59  04     1 
QSO: 21429 PH 2005-10-29 1442 DJ2YA          59 14     K1BV          59  05     1 
QSO: 21429 PH 2005-10-29 1442 DJ2YA          59 14     N1GC          59  05     1 
QSO: 21429 PH 2005-10-29 1443 DJ2YA          59 14     N2SQW         59  05     1 
QSO: 21429 PH 2005-10-29 1443 DJ2YA          59 14     KA3PVA        59  05     1 
QSO: 21429 PH 2005-10-29 1444 DJ2YA          59 14     N8LRG         59  04     1 
QSO: 21429 PH 2005-10-29 1444 DJ2YA          59 14     W6NWS         59  05     1 
QSO: 21429 PH 2005-10-29 1444 DJ2YA          59 14     K6VWE         59  04     1 
QSO: 21429 PH 2005-10-29 1444 DJ2YA          59 14     WA2LUY        59  05     1 
QSO: 21429 PH 2005-10-29 1445 DJ2YA          59 14     NA1VT         59  05     1 
QSO: 21429 PH 2005-10-29 1445 DJ2YA          59 14     DK1KF         59  14     1 
QSO: 21429 PH 2005-10-29 1446 DJ2YA          59 14     WA1S          59  05     1 
QSO: 21429 PH 2005-10-29 1446 DJ2YA          59 14     N8GB          59  04     1 
QSO: 21429 PH 2005-10-29 1447 DJ2YA          59 14     NN2C          59  05     1 
QSO: 14207 PH 2005-10-29 1448 DJ2YA          59 14     SX5P          59  20     1 
QSO: 21429 PH 2005-10-29 1448 DJ2YA          59 14     W3GK          59  05     1 
QSO: 21429 PH 2005-10-29 1449 DJ2YA          59 14     KC2GOW        59  05     1 
QSO: 21429 PH 2005-10-29 1450 DJ2YA          59 14     N4MM          59  05     1 
QSO: 21429 PH 2005-10-29 1450 DJ2YA          59 14     N3RJ          59  05     1 
QSO: 21429 PH 2005-10-29 1450 DJ2YA          59 14     KA8Q          59  05     1 
QSO: 21429 PH 2005-10-29 1451 DJ2YA          59 14     N0IJ          59  04     1 
QSO: 21429 PH 2005-10-29 1452 DJ2YA          59 14     WR3L          59  05     1 
QSO: 21429 PH 2005-10-29 1452 DJ2YA          59 14     K4HR          59  05     1 
QSO: 21429 PH 2005-10-29 1452 DJ2YA          59 14     K3SF          59  05     1 
QSO: 21429 PH 2005-10-29 1455 DJ2YA          59 14     W1NT          59  05     1 
QSO: 21399 PH 2005-10-29 1456 DJ2YA          59 14     NQ4I          59  05     1 
QSO: 21324 PH 2005-10-29 1458 DJ2YA          59 14     OT5L          59  14     1 
QSO: 21314 PH 2005-10-29 1501 DJ2YA          59 14     WE3C          59  05     1 
QSO: 21313 PH 2005-10-29 1502 DJ2YA          59 14     K1LZ          59  05     1 
QSO: 21310 PH 2005-10-29 1502 DJ2YA          59 14     N2ZO          59  05     1 
QSO: 21305 PH 2005-10-29 1502 DJ2YA          59 14     YR7M          59  20     1 
QSO: 21297 PH 2005-10-29 1503 DJ2YA          59 14     CT3MD         59  33     1 
QSO: 21292 PH 2005-10-29 1504 DJ2YA          59 14     N2LT          59  05     1 
QSO: 21290 PH 2005-10-29 1504 DJ2YA          59 14     W3UA          59  05     1 
QSO: 21288 PH 2005-10-29 1505 DJ2YA          59 14     N8RA          59  04     1 
QSO: 21279 PH 2005-10-29 1506 DJ2YA          59 14     CU2CR         59  14     1 
QSO: 21275 PH 2005-10-29 1507 DJ2YA          59 14     CN8NK         59  33     1 
QSO: 14209 PH 2005-10-29 1510 DJ2YA          59 14     D44TD         59  35     1 
QSO: 14247 PH 2005-10-29 1513 DJ2YA          59 14     EA9LZ         59  33     1 
QSO: 21271 PH 2005-10-29 1514 DJ2YA          59 14     K7MY          59  03     1 
QSO: 14340 PH 2005-10-29 1516 DJ2YA          59 14     NK7U          59  03     1 
QSO: 21271 PH 2005-10-29 1517 DJ2YA          59 14     K8BB          59  04     1 
QSO: 21271 PH 2005-10-29 1518 DJ2YA          59 14     AB0WB         59  04     1 
QSO: 21271 PH 2005-10-29 1519 DJ2YA          59 14     N0UV          59  04     1 
QSO: 21271 PH 2005-10-29 1519 DJ2YA          59 14     WA0AAR        59  03     1 
QSO: 21271 PH 2005-10-29 1520 DJ2YA          59 14     K1BD          59  05     1 
QSO: 21271 PH 2005-10-29 1520 DJ2YA          59 14     W7RT          59  03     1 
QSO: 21271 PH 2005-10-29 1521 DJ2YA          59 14     N1IK          59  05     1 
QSO: 21271 PH 2005-10-29 1521 DJ2YA          59 14     K8YAH         59  04     1 
QSO: 21271 PH 2005-10-29 1522 DJ2YA          59 14     K8IA          59  03     1 
QSO: 21271 PH 2005-10-29 1524 DJ2YA          59 14     DK0BIG        59  14     1 
QSO: 21271 PH 2005-10-29 1524 DJ2YA          59 14     AA7UI         59  03     1 
QSO: 21271 PH 2005-10-29 1524 DJ2YA          59 14     K5RR          59  03     1 
QSO: 21271 PH 2005-10-29 1525 DJ2YA          59 14     W0OR          59  04     1 
QSO: 21271 PH 2005-10-29 1526 DJ2YA          59 14     VE3KPP        59  04     1 
QSO: 21271 PH 2005-10-29 1527 DJ2YA          59 14     NN6R          59  03     1 
QSO: 21271 PH 2005-10-29 1527 DJ2YA          59 14     K9QVB         59  04     1 
QSO: 21271 PH 2005-10-29 1527 DJ2YA          59 14     W7XA          59  03     1 
QSO: 21271 PH 2005-10-29 1528 DJ2YA          59 14     DL0UN         59  14     1 
QSO: 21271 PH 2005-10-29 1530 DJ2YA          59 14     N0EO          59  04     1 
QSO: 21266 PH 2005-10-29 1532 DJ2YA          59 14     PX5E          59  11     1 
QSO: 21246 PH 2005-10-29 1534 DJ2YA          59 14     FY5KE         59  09     1 
QSO: 21241 PH 2005-10-29 1534 DJ2YA          59 14     AD4EB         59  05     1 
QSO: 21235 PH 2005-10-29 1535 DJ2YA          59 14     N3RS          59  05     1 
QSO: 21225 PH 2005-10-29 1536 DJ2YA          59 14     K5TR          59  04     1 
QSO: 21224 PH 2005-10-29 1536 DJ2YA          59 14     N2IC          59  05     1 
QSO: 21221 PH 2005-10-29 1537 DJ2YA          59 14     CT9L          59  33     1 
QSO: 21208 PH 2005-10-29 1538 DJ2YA          59 14     K8AZ          59  04     1 
QSO: 21200 PH 2005-10-29 1539 DJ2YA          59 14     K5ZD          59  05     1 
QSO: 21193 PH 2005-10-29 1540 DJ2YA          59 14     XE1CQ         59  06     1 
QSO: 21181 PH 2005-10-29 1541 DJ2YA          59 14     VC3O          59  04     1 
QSO: 21178 PH 2005-10-29 1542 DJ2YA          59 14     ZS5NK         59  38     1 
QSO: 21165 PH 2005-10-29 1543 DJ2YA          59 14     5H3EE         59  37     1 
QSO: 21160 PH 2005-10-29 1544 DJ2YA          59 14     P49Y          59  09     1 
QSO: 21140 PH 2005-10-29 1545 DJ2YA          59 14     W1AJT/VE3     59  04     1 
QSO: 21134 PH 2005-10-29 1546 DJ2YA          59 14     CX4CR         59  13     1 
QSO: 21130 PH 2005-10-29 1547 DJ2YA          59 14     FS/AH8DX      59  08     1 
QSO: 21121 PH 2005-10-29 1547 DJ2YA          59 14     ZX2B          59  11     1 
QSO: 21116 PH 2005-10-29 1548 DJ2YA          59 14     VA2VFT        59  02     1 
QSO: 21151 PH 2005-10-29 1549 DJ2YA          59 14     VE3EJ         59  04     1 
QSO: 14148 PH 2005-10-29 1550 DJ2YA          59 14     VE3EJ         59  04     1 
QSO: 21197 PH 2005-10-29 1551 DJ2YA          59 14     VA3SK         59  04     1 
QSO: 21204 PH 2005-10-29 1552 DJ2YA          59 14     K4ZW          59  05     1 
QSO: 21207 PH 2005-10-29 1553 DJ2YA          59 14     K1TTT         59  05     1 
QSO: 21209 PH 2005-10-29 1554 DJ2YA          59 14     K1AR          59  05     1 
QSO: 21210 PH 2005-10-29 1554 DJ2YA          59 14     W2RE          59  05     1 
QSO: 21212 PH 2005-10-29 1555 DJ2YA          59 14     AA1K          59  05     1 
QSO: 21220 PH 2005-10-29 1556 DJ2YA          59 14     K3ZO          59  05     1 
QSO: 21235 PH 2005-10-29 1556 DJ2YA          59 14     K3NA          59  05     1 
QSO: 21242 PH 2005-10-29 1557 DJ2YA          59 14     W3BGN         59  05     1 
QSO: 21264 PH 2005-10-29 1558 DJ2YA          59 14     W6YI          59  03     1 
QSO: 21269 PH 2005-10-29 1558 DJ2YA          59 14     KT0R          59  04     1 
QSO: 21284 PH 2005-10-29 1600 DJ2YA          59 14     LZ9W          59  20     1 
QSO: 21287 PH 2005-10-29 1600 DJ2YA          59 14     XE2K          59  06     1 
QSO: 21291 PH 2005-10-29 1600 DJ2YA          59 14     W4MYA         59  05     1 
QSO: 21303 PH 2005-10-29 1601 DJ2YA          59 14     N3BNA         59  05     1 
QSO: 21313 PH 2005-10-29 1602 DJ2YA          59 14     W5GM          59  04     1 
QSO: 21343 PH 2005-10-29 1604 DJ2YA          59 14     W9RE          59  04     1 
QSO: 21361 PH 2005-10-29 1606 DJ2YA          59 14     CT3HF         59  33     1 
QSO: 21375 PH 2005-10-29 1608 DJ2YA          59 14     W3LPL         59  05     1 
QSO: 21386 PH 2005-10-29 1608 DJ2YA          59 14     N8BJQ         59  04     1 
QSO: 21400 PH 2005-10-29 1609 DJ2YA          59 14     PY1KN         59  11     1 
QSO: 21402 PH 2005-10-29 1609 DJ2YA          59 14     NY1Q          59  05     1 
QSO: 21405 PH 2005-10-29 1609 DJ2YA          59 14     W1AO          59  05     1 
QSO: 21407 PH 2005-10-29 1610 DJ2YA          59 14     K4JNY         59  04     1 
QSO: 21422 PH 2005-10-29 1611 DJ2YA          59 14     K3CR          59  05     1 
QSO: 21436 PH 2005-10-29 1611 DJ2YA          59 14     WB9Z          59  04     1 
QSO: 21384 PH 2005-10-29 1613 DJ2YA          59 14     W1MIG         59  05     1 
QSO: 14145 PH 2005-10-29 1614 DJ2YA          59 14     ZS4U          59  38     1 
QSO: 21384 PH 2005-10-29 1615 DJ2YA          59 14     N5KGY         59  04     1 
QSO: 21384 PH 2005-10-29 1615 DJ2YA          59 14     W1KLJ         59  05     1 
QSO: 21384 PH 2005-10-29 1616 DJ2YA          59 14     N3OJL         59  05     1 
QSO: 14191 PH 2005-10-29 1617 DJ2YA          59 14     K7RL          59  03     1 
QSO: 21384 PH 2005-10-29 1619 DJ2YA          59 14     W3LJ          59  05     1 
QSO: 21384 PH 2005-10-29 1619 DJ2YA          59 14     KG2GL         59  05     1 
QSO: 21384 PH 2005-10-29 1620 DJ2YA          59 14     N6OX/4        59  05     1 
QSO: 21384 PH 2005-10-29 1620 DJ2YA          59 14     W2LE          59  05     1 
QSO: 21384 PH 2005-10-29 1620 DJ2YA          59 14     WC8VOA        59  04     1 
QSO: 14149 PH 2005-10-29 1622 DJ2YA          59 14     YB5QZ         59  28     1 
QSO: 21384 PH 2005-10-29 1624 DJ2YA          59 14     K4SAV         59  05     1 
QSO: 14151 PH 2005-10-29 1624 DJ2YA          59 14     ZD8Z          59  36     1 
QSO: 21384 PH 2005-10-29 1625 DJ2YA          59 14     N4KG          59  04     1 
QSO: 21384 PH 2005-10-29 1625 DJ2YA          59 14     K1EFI         59  05     1 
QSO: 21384 PH 2005-10-29 1625 DJ2YA          59 14     N4ZZ          59  05     1 
QSO: 14101 PH 2005-10-29 1626 DJ2YA          59 14     8P1A          59  08     1 
QSO: 21384 PH 2005-10-29 1626 DJ2YA          59 14     N3FNE         59  05     1 
QSO: 14282 PH 2005-10-29 1627 DJ2YA          59 14     HI3CCP        59  08     1 
QSO: 21256 PH 2005-10-29 1631 DJ2YA          59 14     FM5BH         59  08     1 
