START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: SDG
CALLSIGN: NX6T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CREATED-BY: WIN-TEST 4.16.0
CLUB: Southern California Contest Club
OPERATORS: WQ6X, N6NC, N6CY, N6KI, WM6Y
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DM13ll
END-OF-LOG: 
QSO: 14043 CW 2020-02-15 0000 NX6T       599   CA PJ4/K1TO   599        K
QSO: 14025 CW 2020-02-16 0039 NX6T       599   CA BH7PFH     599       KW
QSO: 14025 CW 2020-02-16 0040 NX6T       599   CA JH9CEN     599       KW
QSO: 14043 CW 2020-02-16 0041 NX6T       599   CA JA1VND     599       KW
QSO: 14025 CW 2020-02-16 0042 NX6T       599   CA JJ7ATA/1   599       50
QSO: 14025 CW 2020-02-16 0043 NX6T       599   CA JH7IXX     599      150
QSO: 14012 CW 2020-02-16 0045 NX6T       599   CA BH4DBP     599      100
QSO: 14025 CW 2020-02-16 0047 NX6T       599   CA JA0IND/1   599       50
QSO: 14025 CW 2020-02-16 0047 NX6T       599   CA RA0LMK     599      100
QSO: 14025 CW 2020-02-16 0047 NX6T       599   CA JK7DWD     599        5
QSO: 14025 CW 2020-02-16 0048 NX6T       599   CA JR1MEG/1   599       50
QSO: 14025 CW 2020-02-16 0048 NX6T       599   CA JA3XOG     599      500
QSO: 14025 CW 2020-02-16 0048 NX6T       599   CA JH7QXJ     599       KW
QSO: 14025 CW 2020-02-16 0049 NX6T       599   CA JE4IVN     599      100
QSO: 14025 CW 2020-02-16 0049 NX6T       599   CA JA1CHY     599       50
QSO: 14025 CW 2020-02-16 0050 NX6T       599   CA RC0L       599      100
QSO: 14025 CW 2020-02-16 0051 NX6T       599   CA JA1SCE     599      100
QSO: 14025 CW 2020-02-16 0052 NX6T       599   CA JA2GAL     599       50
QSO: 14025 CW 2020-02-16 0053 NX6T       599   CA JH2CMH     599      200
QSO: 14025 CW 2020-02-16 0054 NX6T       599   CA JH6QIL     599      100
QSO: 14025 CW 2020-02-16 0054 NX6T       599   CA JR1AQI     599      100
QSO: 14025 CW 2020-02-16 0055 NX6T       599   CA JR1LEV     599      100
QSO: 14025 CW 2020-02-16 0055 NX6T       599   CA JA1NLX     599      150
QSO: 14025 CW 2020-02-16 0056 NX6T       599   CA JA1WRI     599      050
QSO: 14025 CW 2020-02-16 0057 NX6T       599   CA YB6DE      599      100
QSO: 14025 CW 2020-02-16 0058 NX6T       599   CA JG7AMD     599       KW
QSO: 14025 CW 2020-02-16 0059 NX6T       599   CA JH1CTV     599       KW
QSO: 14025 CW 2020-02-16 0059 NX6T       599   CA JK1TCV     599        5
QSO: 14025 CW 2020-02-16 0100 NX6T       599   CA JA5FNX     599       KW
QSO: 14027 CW 2020-02-16 0101 NX6T       599   CA YB2MM      599      100
QSO: 14036 CW 2020-02-16 0102 NX6T       599   CA ZL4TT      599       KW
QSO: 14025 CW 2020-02-16 0103 NX6T       599   CA JA7LLL     599      100
QSO: 14025 CW 2020-02-16 0105 NX6T       599   CA UA0KBG     599      100
QSO: 14047 CW 2020-02-16 0107 NX6T       599   CA VK2GR      599      200
QSO: 14024 CW 2020-02-16 0109 NX6T       599   CA JA7EVH     599      200
QSO: 14024 CW 2020-02-16 0109 NX6T       599   CA JH1WFS     599      200
QSO: 14024 CW 2020-02-16 0110 NX6T       599   CA JA1QOP     599      100
QSO: 14036 CW 2020-02-16 0111 NX6T       599   CA JT1BV      599      100
QSO: 14012 CW 2020-02-16 0112 NX6T       599   CA VR2GP      599      400
QSO: 14024 CW 2020-02-16 0113 NX6T       599   CA DS5VTG     599      100
QSO: 14024 CW 2020-02-16 0114 NX6T       599   CA JR2NMJ     599      200
QSO: 14024 CW 2020-02-16 0115 NX6T       599   CA JA3QOS     599       KW
QSO: 14024 CW 2020-02-16 0116 NX6T       599   CA JA5BEN     599       KW
QSO: 14006 CW 2020-02-16 0117 NX6T       599   CA RK0UN      599      500
QSO: 14024 CW 2020-02-16 0118 NX6T       599   CA JA2HZA     599      100
QSO: 14024 CW 2020-02-16 0119 NX6T       599   CA JA2GHP     599      100
QSO: 14034 CW 2020-02-16 0147 NX6T       599   CA 6K2EGQ     599      100
QSO: 14034 CW 2020-02-16 0149 NX6T       599   CA DS3BNU     599      100
QSO: 14020 CW 2020-02-16 0152 NX6T       599   CA LW8DQ      599       KW
QSO:  7012 CW 2020-02-16 0156 NX6T       599   CA SN7Q       599       KW
QSO:  7007 CW 2020-02-16 0159 NX6T       599   CA EA8ZS      599        K
QSO:  7020 CW 2020-02-16 0213 NX6T       599   CA LU8YE      599       KW
QSO:  7024 CW 2020-02-16 0215 NX6T       599   CA IR4K       599      500
QSO:  7018 CW 2020-02-16 0217 NX6T       599   CA EA4OR      599       KW
QSO:  7066 CW 2020-02-16 0217 NX6T       599   CA UA5C       599       KW
QSO:  7044 CW 2020-02-16 0218 NX6T       599   CA IR2Q       599      500
QSO:  7002 CW 2020-02-16 0218 NX6T       599   CA F5MUX      599       KW
QSO:  7042 CW 2020-02-16 0219 NX6T       599   CA EA5YU      599        K
QSO:  7036 CW 2020-02-16 0220 NX6T       599   CA EA8KW      599      100
QSO:  7032 CW 2020-02-16 0221 NX6T       599   CA DL5AN      599       KW
QSO:  7010 CW 2020-02-16 0222 NX6T       599   CA ED4T       599      300
QSO:  7021 CW 2020-02-16 0228 NX6T       599   CA DM2M       599      100
QSO:  7021 CW 2020-02-16 0228 NX6T       599   CA DK3WE      599      200
QSO:  7021 CW 2020-02-16 0231 NX6T       599   CA UR7LY      599       KW
QSO:  7021 CW 2020-02-16 0232 NX6T       599   CA DL9EE      599      100
QSO:  7059 CW 2020-02-16 0252 NX6T       599   CA HI8A       599      100
QSO:  7061 CW 2020-02-16 0254 NX6T       599   CA LW3DC      599      100
QSO:  7030 CW 2020-02-16 0300 NX6T       599   CA 6F3R       599      100
QSO:  7028 CW 2020-02-16 0301 NX6T       599   CA YU7U       599       KW
QSO:  3520 CW 2020-02-16 0304 NX6T       599   CA EA8ZS      599        K
QSO:  3515 CW 2020-02-16 0304 NX6T       599   CA P44W       599       KW
QSO:  3552 CW 2020-02-16 0306 NX6T       599   CA CO2RQ      599      100
QSO:  3559 CW 2020-02-16 0307 NX6T       599   CA NP4DX      599      100
QSO:  3506 CW 2020-02-16 0310 NX6T       599   CA KP4/W2HUV  599      500
QSO:  3515 CW 2020-02-16 0311 NX6T       599   CA PJ5/KG9N   599      100
QSO:  3535 CW 2020-02-16 0312 NX6T       599   CA EA8KW      599      100
QSO:  3566 CW 2020-02-16 0316 NX6T       599   CA HQ9X       599       99
QSO:  3568 CW 2020-02-16 0317 NX6T       599   CA 8P5A       599        K
QSO:  1825 CW 2020-02-16 0318 NX6T       599   CA NP2J       599        K
QSO:  1831 CW 2020-02-16 0327 NX6T       599   CA TO4A       599       KW
QSO:  3513 CW 2020-02-16 0330 NX6T       599   CA XE2B       599      100
QSO:  3525 CW 2020-02-16 0332 NX6T       599   CA V31DJ      599      400
QSO:  7025 CW 2020-02-16 0334 NX6T       599   CA ZF1A       599        K
QSO:  7015 CW 2020-02-16 0345 NX6T       599   CA TI2OY      599      100
QSO:  7046 CW 2020-02-16 0353 NX6T       599   CA PY5AMF     599       KW
QSO:  3537 CW 2020-02-16 0405 NX6T       599   CA UA5C       599       KW
QSO:  3540 CW 2020-02-16 0409 NX6T       599   CA ZR2A/4     599       KW
QSO:  3537 CW 2020-02-16 0410 NX6T       599   CA SP8PCF     599       KW
QSO:  3541 CW 2020-02-16 0411 NX6T       599   CA V47UM      599      100
QSO:  3543 CW 2020-02-16 0412 NX6T       599   CA V47T       599        K
QSO:  3560 CW 2020-02-16 0419 NX6T       599   CA CX9AU      599      500
QSO:  7008 CW 2020-02-16 0423 NX6T       599   CA RU6K       599       KW
QSO:  7010 CW 2020-02-16 0424 NX6T       599   CA S57AL      599       KW
QSO:  7036 CW 2020-02-16 0428 NX6T       599   CA HA5PP      599       KW
QSO:  7038 CW 2020-02-16 0430 NX6T       599   CA PA3AAV     599      100
QSO:  7061 CW 2020-02-16 0435 NX6T       599   CA FJ/W2RE    599      500
QSO:  7069 CW 2020-02-16 0436 NX6T       599   CA 9A1AA      599     1000
QSO:  7003 CW 2020-02-16 0437 NX6T       599   CA S53M       599       KW
QSO:  7019 CW 2020-02-16 0439 NX6T       599   CA S57DX      599       KW
QSO:  7045 CW 2020-02-16 0447 NX6T       599   CA MD2C       599      400
QSO:  7053 CW 2020-02-16 0448 NX6T       599   CA HH2AA      599      100
QSO:  7057 CW 2020-02-16 0450 NX6T       599   CA 5B4ALJ     599      100
QSO:  7070 CW 2020-02-16 0453 NX6T       599   CA RM6Y       599     1000
QSO:  7009 CW 2020-02-16 0454 NX6T       599   CA MU2K       599      100
QSO:  7019 CW 2020-02-16 0455 NX6T       599   CA DK9IP      599      150
QSO:  7020 CW 2020-02-16 0456 NX6T       599   CA EA4AOC     599      100
QSO:  7023 CW 2020-02-16 0457 NX6T       599   CA UA4W       599        K
QSO:  7027 CW 2020-02-16 0458 NX6T       599   CA CX9AU      599      500
QSO:  7029 CW 2020-02-16 0500 NX6T       599   CA 6F3A       599      100
QSO:  3515 CW 2020-02-16 0505 NX6T       599   CA EA6NB      599        K
QSO:  3516 CW 2020-02-16 0505 NX6T       599   CA F5IN       599       KW
QSO:  3523 CW 2020-02-16 0509 NX6T       599   CA HA8JV      599       KW
QSO:  3524 CW 2020-02-16 0510 NX6T       599   CA DR4A       599       KW
QSO:  3530 CW 2020-02-16 0512 NX6T       599   CA E7DX       599        K
QSO:  3533 CW 2020-02-16 0513 NX6T       599   CA 9A1A       599       KW
QSO:  3534 CW 2020-02-16 0515 NX6T       599   CA RL3A       599        K
QSO:  3540 CW 2020-02-16 0517 NX6T       599   CA 9A5Y       599       KW
QSO:  3542 CW 2020-02-16 0519 NX6T       599   CA SN7Q       599       KW
QSO:  3547 CW 2020-02-16 0520 NX6T       599   CA DL5AXX     599      500
QSO:  3561 CW 2020-02-16 0536 NX6T       599   CA EA8BQM     599      100
QSO:  3565 CW 2020-02-16 0538 NX6T       599   CA HC2AO      599      100
QSO:  3568 CW 2020-02-16 0539 NX6T       599   CA CM2XN      599       KW
QSO:  3539 CW 2020-02-16 0551 NX6T       599   CA HB9LG      599       KW
QSO:  3541 CW 2020-02-16 0552 NX6T       599   CA OM7M       599       KW
QSO:  3541 CW 2020-02-16 0553 NX6T       599   CA HB9FAP     599       KW
QSO:  3557 CW 2020-02-16 0603 NX6T       599   CA OM3BH      599       KW
QSO:  3564 CW 2020-02-16 0604 NX6T       599   CA 9A6M       599        K
QSO:  3519 CW 2020-02-16 0609 NX6T       599   CA OM0M       599       KW
QSO:  3536 CW 2020-02-16 0611 NX6T       599   CA SN2M       599       KW
QSO:  3542 CW 2020-02-16 0612 NX6T       599   CA OE2S       599       KW
QSO:  3552 CW 2020-02-16 0616 NX6T       599   CA GM5X       599      400
QSO:  3555 CW 2020-02-16 0617 NX6T       599   CA LN8W       599       KW
QSO:  3561 CW 2020-02-16 0619 NX6T       599   CA II9P       599      500
QSO:  3564 CW 2020-02-16 0622 NX6T       599   CA DJ9AO      599      100
QSO:  7026 CW 2020-02-16 0626 NX6T       599   CA JL1SAM     599       KW
QSO:  7026 CW 2020-02-16 0627 NX6T       599   CA DR3DX      599       KW
QSO:  7029 CW 2020-02-16 0628 NX6T       599   CA SN7Q       599       KW
QSO:  7030 CW 2020-02-16 0629 NX6T       599   CA IH3MM      599       KW
QSO:  7033 CW 2020-02-16 0631 NX6T       599   CA AS2R       599       KW
QSO:  7038 CW 2020-02-16 0633 NX6T       599   CA JE1NVD     599      200
QSO:  7038 CW 2020-02-16 0634 NX6T       599   CA SP5XO      599       KW
QSO:  7038 CW 2020-02-16 0635 NX6T       599   CA JJ0PJD     599      100
QSO:  7038 CW 2020-02-16 0638 NX6T       599   CA YL7X       599       KW
QSO:  7038 CW 2020-02-16 0639 NX6T       599   CA DL3DXX     599       KW
QSO:  7038 CW 2020-02-16 0641 NX6T       599   CA JA7SPJ     599      200
QSO:  7038 CW 2020-02-16 0643 NX6T       599   CA JA9DTV/1   599      050
QSO:  7038 CW 2020-02-16 0644 NX6T       599   CA OH5UQ      599      500
QSO:  7038 CW 2020-02-16 0645 NX6T       599   CA JA2KPW     599      100
QSO:  7038 CW 2020-02-16 0646 NX6T       599   CA JI1UPL     599       50
QSO:  7038 CW 2020-02-16 0647 NX6T       599   CA JH1WFS     599      200
QSO:  7038 CW 2020-02-16 0648 NX6T       599   CA DK2FG      599      500
QSO:  7038 CW 2020-02-16 0648 NX6T       599   CA LY5W       599       KW
QSO:  7038 CW 2020-02-16 0649 NX6T       599   CA SO4M       599      100
QSO:  7038 CW 2020-02-16 0649 NX6T       599   CA DL5DR      599      750
QSO:  7038 CW 2020-02-16 0651 NX6T       599   CA JR6IKD     599       KW
QSO:  7038 CW 2020-02-16 0651 NX6T       599   CA JP3RMB     599      100
QSO:  7038 CW 2020-02-16 0653 NX6T       599   CA JF6KKC     599      200
QSO:  7038 CW 2020-02-16 0654 NX6T       599   CA RV3A       599       KW
QSO:  7038 CW 2020-02-16 0655 NX6T       599   CA JM1BKZ     599      200
QSO:  7038 CW 2020-02-16 0656 NX6T       599   CA EU1A       599       KW
QSO:  7038 CW 2020-02-16 0657 NX6T       599   CA JA1CHY     599       50
QSO:  7038 CW 2020-02-16 0658 NX6T       599   CA ON6NL      599      500
QSO:  7038 CW 2020-02-16 0700 NX6T       599   CA JA2KKA     599      100
QSO:  7038 CW 2020-02-16 0701 NX6T       599   CA RC1W       599       KW
QSO:  7038 CW 2020-02-16 0704 NX6T       599   CA JA1EOG     599      100
QSO:  7038 CW 2020-02-16 0705 NX6T       599   CA JH5MXB     599       KW
QSO:  7038 CW 2020-02-16 0706 NX6T       599   CA DL2LDE     599      150
QSO:  7038 CW 2020-02-16 0706 NX6T       599   CA SM5COP     599      500
QSO:  7038 CW 2020-02-16 0707 NX6T       599   CA OK3X       599       KW
QSO:  7038 CW 2020-02-16 0709 NX6T       599   CA G2W        599      100
QSO:  7038 CW 2020-02-16 0709 NX6T       599   CA F8KLY      599      100
QSO:  7038 CW 2020-02-16 0711 NX6T       599   CA DL4HRM     599      300
QSO:  7038 CW 2020-02-16 0712 NX6T       599   CA SM3NXS     599       KW
QSO:  7038 CW 2020-02-16 0713 NX6T       599   CA DL6KVA     599        K
QSO:  7038 CW 2020-02-16 0714 NX6T       599   CA JP2XYT     599      100
QSO:  7038 CW 2020-02-16 0716 NX6T       599   CA HB9DQL     599      500
QSO:  7038 CW 2020-02-16 0717 NX6T       599   CA I52AU      599       KW
QSO:  7038 CW 2020-02-16 0717 NX6T       599   CA DL7ON      599       KW
QSO:  7038 CW 2020-02-16 0718 NX6T       599   CA JM4WUZ     599       KW
QSO:  7038 CW 2020-02-16 0718 NX6T       599   CA M0BPQ      599      400
QSO:  7038 CW 2020-02-16 0719 NX6T       599   CA OG6N       599       KW
QSO:  7038 CW 2020-02-16 0719 NX6T       599   CA JA1EZK     599      100
QSO:  7038 CW 2020-02-16 0720 NX6T       599   CA HA3NU      599       KW
QSO:  7038 CW 2020-02-16 0721 NX6T       599   CA DJ9AG      599      700
QSO:  7038 CW 2020-02-16 0722 NX6T       599   CA JM1KNI     599       50
QSO:  7038 CW 2020-02-16 0723 NX6T       599   CA JK1KFO     599       50
QSO:  7038 CW 2020-02-16 0723 NX6T       599   CA JG7AMD     599       KW
QSO:  7038 CW 2020-02-16 0724 NX6T       599   CA JH0OXS     599      200
QSO:  7038 CW 2020-02-16 0726 NX6T       599   CA DL8WN      599      100
QSO:  7038 CW 2020-02-16 0727 NX6T       599   CA JA1MZM     599      100
QSO:  7038 CW 2020-02-16 0728 NX6T       599   CA JH2CMH     599      200
QSO:  7038 CW 2020-02-16 0730 NX6T       599   CA JE2GHV     599      100
QSO:  7038 CW 2020-02-16 0731 NX6T       599   CA SM5CCE     599      400
QSO:  7038 CW 2020-02-16 0732 NX6T       599   CA JR3JFZ     599      200
QSO:  7038 CW 2020-02-16 0734 NX6T       599   CA JA1UOC     599      200
QSO:  7038 CW 2020-02-16 0735 NX6T       599   CA EI7A       599      100
QSO:  7038 CW 2020-02-16 0737 NX6T       599   CA R5NKX      599      100
QSO:  7038 CW 2020-02-16 0738 NX6T       599   CA JA7FFN     599      100
QSO:  7038 CW 2020-02-16 0740 NX6T       599   CA YS1RS      599      100
QSO:  7038 CW 2020-02-16 0740 NX6T       599   CA JR1AQI     599      100
QSO:  7038 CW 2020-02-16 0742 NX6T       599   CA RU3A       599       KW
QSO:  7038 CW 2020-02-16 0742 NX6T       599   CA JE8KGH     599      100
QSO:  7038 CW 2020-02-16 0743 NX6T       599   CA G8N        599      400
QSO:  7038 CW 2020-02-16 0744 NX6T       599   CA JA1SCE     599      100
QSO:  7038 CW 2020-02-16 0744 NX6T       599   CA F6RTB      599      100
QSO:  7038 CW 2020-02-16 0746 NX6T       599   CA JF1VNR     599      100
QSO:  7038 CW 2020-02-16 0746 NX6T       599   CA JE3EDJ     599      100
QSO:  7038 CW 2020-02-16 0748 NX6T       599   CA JA0RUG     599       KW
QSO:  7038 CW 2020-02-16 0749 NX6T       599   CA R6JSZ      599      100
QSO:  7038 CW 2020-02-16 0750 NX6T       599   CA LA9OI      599      700
QSO:  7022 CW 2020-02-16 0753 NX6T       599   CA JA7NPV     599       KW
QSO:  7036 CW 2020-02-16 0756 NX6T       599   CA EC7C       599      100
QSO:  7051 CW 2020-02-16 0757 NX6T       599   CA OH/M0CFW   599       KW
QSO:  7055 CW 2020-02-16 0758 NX6T       599   CA DL1NKS     599       KW
QSO:  7056 CW 2020-02-16 0759 NX6T       599   CA EF4R       599      100
QSO:  7026 CW 2020-02-16 1053 NX6T       599   CA OH0R       599        K
QSO:  7037 CW 2020-02-16 1057 NX6T       599   CA HI3LT      599       99
QSO:  7025 CW 2020-02-16 1059 NX6T       599   CA JL3JRY     599       KW
QSO:  7022 CW 2020-02-16 1059 NX6T       599   CA JR1YSZ     599      100
QSO:  3517 CW 2020-02-16 1106 NX6T       599   CA JR2AWS     599      500
QSO:  3519 CW 2020-02-16 1107 NX6T       599   CA JJ2LPV     599       KW
QSO:  3505 CW 2020-02-16 1107 NX6T       599   CA JI1AVY     599       KW
QSO:  3510 CW 2020-02-16 1108 NX6T       599   CA JA7ACM     599       KW
QSO:  3515 CW 2020-02-16 1109 NX6T       599   CA JK1LSE     599      100
QSO:  3524 CW 2020-02-16 1109 NX6T       599   CA JF3LOP     599       KW
QSO:  3528 CW 2020-02-16 1111 NX6T       599   CA HC5DX      599        K
QSO:  3542 CW 2020-02-16 1112 NX6T       599   CA 4A7S       599       KW
QSO:  3534 CW 2020-02-16 1113 NX6T       599   CA JH1OGC     599        K
QSO:  1810 CW 2020-02-16 1114 NX6T       599   CA JA3YBK     599       KW
QSO:  1814 CW 2020-02-16 1114 NX6T       599   CA JA0QNJ     599       KW
QSO:  1831 CW 2020-02-16 1117 NX6T       599   CA KH7M       599       KW
QSO:  1812 CW 2020-02-16 1118 NX6T       599   CA JE1CKA     599       KW
QSO:  7015 CW 2020-02-16 1120 NX6T       599   CA JI0WVQ     599      100
QSO:  7033 CW 2020-02-16 1122 NX6T       599   CA YC7YGR     599      100
QSO:  7016 CW 2020-02-16 1122 NX6T       599   CA 9V1YC      599       KW
QSO:  7018 CW 2020-02-16 1123 NX6T       599   CA OH2KW      599       KW
QSO:  7004 CW 2020-02-16 1124 NX6T       599   CA KL0R       599       KW
QSO:  7024 CW 2020-02-16 1125 NX6T       599   CA YB6DE      599      100
QSO:  7030 CW 2020-02-16 1125 NX6T       599   CA SC3A       599       KW
QSO:  7061 CW 2020-02-16 1126 NX6T       599   CA ND9M/KH2   599        5
QSO:  7022 CW 2020-02-16 1127 NX6T       599   CA RA0AM      599       KW
QSO:  7012 CW 2020-02-16 1132 NX6T       599   CA VK4SN      599      100
QSO:  7031 CW 2020-02-16 1132 NX6T       599   CA JF3KCH     599      200
QSO:  7026 CW 2020-02-16 1133 NX6T       599   CA JR2AWS     599      500
QSO:  7024 CW 2020-02-16 1134 NX6T       599   CA CO8ZZ      599       KW
QSO:  3503 CW 2020-02-16 1137 NX6T       599   CA V31MA      599        5
QSO:  3533 CW 2020-02-16 1138 NX6T       599   CA JA7ZFN     599       KW
QSO:  3514 CW 2020-02-16 1138 NX6T       599   CA JA1BJI     599      100
QSO:  3523 CW 2020-02-16 1139 NX6T       599   CA JF2FIU     599      100
QSO:  3533 CW 2020-02-16 1200 NX6T       599   CA WH7W       599       KW
QSO:  3534 CW 2020-02-16 1201 NX6T       599   CA V31HE      599      100
QSO:  3511 CW 2020-02-16 1201 NX6T       599   CA JH4UYB     599        K
QSO:  3522 CW 2020-02-16 1203 NX6T       599   CA DU6/N6SS   599      500
QSO:  7030 CW 2020-02-16 1238 NX6T       599   CA VK2GR      599      200
QSO:  7013 CW 2020-02-16 1238 NX6T       599   CA JJ2ONH     599       KW
QSO:  7037 CW 2020-02-16 1240 NX6T       599   CA VK6LW      599      100
QSO:  7034 CW 2020-02-16 1249 NX6T       599   CA JA1TMG     599      500
QSO:  7017 CW 2020-02-16 1251 NX6T       599   CA HS5NMF     599       KW
QSO:  7055 CW 2020-02-16 1312 NX6T       599   CA HI3T       599       99
QSO:  7009 CW 2020-02-16 1314 NX6T       599   CA JA2PFO     599      100
QSO:  7053 CW 2020-02-16 1317 NX6T       599   CA BH4TQX     599      100
QSO:  7044 CW 2020-02-16 1320 NX6T       599   CA JL7WTG     599      200
QSO:  7052 CW 2020-02-16 1325 NX6T       599   CA JH1VIG     599      100
QSO:  7046 CW 2020-02-16 1330 NX6T       599   CA BG6TVZ     599      100
QSO:  7033 CW 2020-02-16 1333 NX6T       599   CA JA4TUJ     599      100
QSO:  7006 CW 2020-02-16 1335 NX6T       599   CA YC2VOC     599       KW
QSO:  7000 CW 2020-02-16 1336 NX6T       599   CA BD7ODG     599      100
QSO:  7046 CW 2020-02-16 1337 NX6T       599   CA JE8CIC     599      200
QSO:  7046 CW 2020-02-16 1338 NX6T       599   CA JA0IND/1   599       50
QSO:  7046 CW 2020-02-16 1345 NX6T       599   CA HL2EIZ     599       KW
QSO:  7046 CW 2020-02-16 1350 NX6T       599   CA JA8IYE     599       50
QSO:  7046 CW 2020-02-16 1351 NX6T       599   CA JA1BEU     599      200
QSO:  7017 CW 2020-02-16 1352 NX6T       599   CA 8J7M       599       KW
QSO:  7046 CW 2020-02-16 1354 NX6T       599   CA BA4TB      599      100
QSO:  7046 CW 2020-02-16 1355 NX6T       599   CA HL5JZ      599      100
QSO:  7046 CW 2020-02-16 1355 NX6T       599   CA BH6KWC     599      100
QSO:  7046 CW 2020-02-16 1357 NX6T       599   CA RC0L       599      100
QSO:  7046 CW 2020-02-16 1358 NX6T       599   CA RC9F       599       KW
QSO:  7046 CW 2020-02-16 1358 NX6T       599   CA 3W2MAE     599       KW
QSO:  7046 CW 2020-02-16 1403 NX6T       599   CA 6K5XZE     599      100
QSO:  7046 CW 2020-02-16 1405 NX6T       599   CA YB7SKM     599      100
QSO:  7023 CW 2020-02-16 1409 NX6T       599   CA BD7BW      599      100
QSO:  7046 CW 2020-02-16 1412 NX6T       599   CA JE3KKC     599      100
QSO:  7024 CW 2020-02-16 1413 NX6T       599   CA DS3BNU     599      100
QSO:  7046 CW 2020-02-16 1417 NX6T       599   CA BA1RB      599       KW
QSO:  7046 CW 2020-02-16 1419 NX6T       599   CA JP3ASW     599       50
QSO:  7046 CW 2020-02-16 1420 NX6T       599   CA JA1UXV     599      200
QSO:  7003 CW 2020-02-16 1421 NX6T       599   CA BA4DL      599       KW
QSO:  7019 CW 2020-02-16 1422 NX6T       599   CA BD4SS      599       50
QSO:  7029 CW 2020-02-16 1424 NX6T       599   CA JJ3JJL     599       50
QSO: 14004 CW 2020-02-16 1429 NX6T       599   CA UT4U       599       KW
QSO: 14001 CW 2020-02-16 1430 NX6T       599   CA F5NZY      599      500
QSO: 14000 CW 2020-02-16 1431 NX6T       599   CA 4Z5AD      599      500
QSO: 14003 CW 2020-02-16 1433 NX6T       599   CA MM0T       599      400
QSO: 14003 CW 2020-02-16 1433 NX6T       599   CA RA5G       599       KW
QSO: 14004 CW 2020-02-16 1433 NX6T       599   CA YT6W       599      100
QSO: 14010 CW 2020-02-16 1434 NX6T       599   CA YL3FT      599       KW
QSO: 14011 CW 2020-02-16 1435 NX6T       599   CA OU4N       599       KW
QSO: 14014 CW 2020-02-16 1435 NX6T       599   CA F8AAN      599       1K
QSO: 14017 CW 2020-02-16 1436 NX6T       599   CA II2M       599      100
QSO: 14024 CW 2020-02-16 1437 NX6T       599   CA E7CW       599      150
QSO: 14027 CW 2020-02-16 1438 NX6T       599   CA OK3X       599       KW
QSO: 14035 CW 2020-02-16 1438 NX6T       599   CA SQ5M       599       KW
QSO: 14035 CW 2020-02-16 1438 NX6T       599   CA UR7GO      599      200
QSO: 14037 CW 2020-02-16 1439 NX6T       599   CA RW7K       599        K
QSO: 14039 CW 2020-02-16 1439 NX6T       599   CA OK2QA      599       KW
QSO: 14042 CW 2020-02-16 1440 NX6T       599   CA PA1FP      599      500
QSO: 14042 CW 2020-02-16 1441 NX6T       599   CA IZ8EFD     599      100
QSO: 14045 CW 2020-02-16 1441 NX6T       599   CA UT3UZ      599      100
QSO: 14046 CW 2020-02-16 1441 NX6T       599   CA DH8BQA     599      500
QSO: 14044 CW 2020-02-16 1442 NX6T       599   CA C5Y        599      100
QSO: 14048 CW 2020-02-16 1442 NX6T       599   CA YU5M       599      100
QSO: 14052 CW 2020-02-16 1443 NX6T       599   CA EA4GOY     599      100
QSO: 14052 CW 2020-02-16 1443 NX6T       599   CA SN7Q       599       KW
QSO: 14055 CW 2020-02-16 1444 NX6T       599   CA R7KZ       599      100
QSO: 14056 CW 2020-02-16 1445 NX6T       599   CA OZ8AE      599      300
QSO: 14060 CW 2020-02-16 1446 NX6T       599   CA R3FA       599       1K
QSO: 14066 CW 2020-02-16 1447 NX6T       599   CA UT7KZZ     599       KW
QSO: 14063 CW 2020-02-16 1447 NX6T       599   CA DK0MM      599       KW
QSO: 14067 CW 2020-02-16 1447 NX6T       599   CA DL1NKS     599       KW
QSO: 14069 CW 2020-02-16 1448 NX6T       599   CA EF1A       599       KW
QSO: 14060 CW 2020-02-16 1448 NX6T       599   CA YT2ISM     599       KW
QSO: 14058 CW 2020-02-16 1449 NX6T       599   CA HA3OU      599      500
QSO: 14058 CW 2020-02-16 1449 NX6T       599   CA R1AT       599      100
QSO: 14057 CW 2020-02-16 1449 NX6T       599   CA DL6KVA     599        K
QSO: 14053 CW 2020-02-16 1450 NX6T       599   CA OL0W       599       KW
QSO: 14048 CW 2020-02-16 1450 NX6T       599   CA YO5LD      599       KW
QSO: 14054 CW 2020-02-16 1451 NX6T       599   CA DL1QQ      599        K
QSO: 14048 CW 2020-02-16 1451 NX6T       599   CA OK5Z       599       KW
QSO: 14039 CW 2020-02-16 1452 NX6T       599   CA LY2AX      599       KW
QSO: 14038 CW 2020-02-16 1453 NX6T       599   CA DL4WA      599      500
QSO: 14038 CW 2020-02-16 1453 NX6T       599   CA RU3A       599       KW
QSO: 14037 CW 2020-02-16 1453 NX6T       599   CA UY2RA      599       KW
QSO: 14034 CW 2020-02-16 1454 NX6T       599   CA MI5I       599      150
QSO: 14032 CW 2020-02-16 1455 NX6T       599   CA US2YW      599        K
QSO: 14033 CW 2020-02-16 1455 NX6T       599   CA DK5GB      599      700
