START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
SPECIFIC: C25
CREATED-BY: DXLog.net v2.5.46, modified by DXHF upload.
CALLSIGN: DL5MAE
GRID-LOCATOR: JN58VF
CLAIMED-SCORE: 204160
QSO: 28000 PH 2023-09-09 1411 DL5MAE        59  001    PU1JSV        59  211
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1753 SP8DR         050
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1753 OZ1KKH        018
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1754 CT7BJG        067
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1756 DL8RDL        112
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1802 DH3AP         011
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1802 DL6UAA        089
QTC: 21000 PH  2023-09-09 1817 DL5MAE        027/10     PY2QT         1803 DC5CH         016
QSO: 21000 PH 2023-09-09 1817 DL5MAE        59  072    PY2QT         59  280
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1725 DF1MM         134
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1728 LY2NK         023
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1729 Z62NS         004
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1731 LA3BPA        101
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1732 DL2RZ         088
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1735 OG73X         122
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1750 MM1E          094
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1754 EI3JE         241
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1805 EB1DJ         040
QTC: 21000 PH  2023-09-09 1822 DL5MAE        023/10     TI2OY         1814 F2FP          003
QSO: 21000 PH 2023-09-09 1822 DL5MAE        59  073    TI2OY         59  230
QSO: 21000 PH 2023-09-09 1824 DL5MAE        59  074    UA9BA         59  385
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1709 IP3A          298
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1709 DL9A          449
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1709 LA3BPA        096
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1712 S51NA         006
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1712 RV3X/P        008
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1712 DP6P          133
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1713 DL6WWM        022
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1714 DL1ROT        021
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1715 TK/DL1ASA     002
QTC: 21000 PH  2023-09-09 1826 DL5MAE        036/10     UA9BA         1718 DK0AM         086
QSO: 21000 PH 2023-09-09 1828 DL5MAE        59  075    NE1C          59  537
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1807 DL2RZ         100
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1807 DK8K          128
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1807 DK4VW         216
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1808 DF4ZL         072
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1808 E77EA         058
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1808 YT0W          105
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1808 SP3J          012
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1809 SP9XCN        253
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1809 EA1L          039
QTC: 21000 PH  2023-09-09 1829 DL5MAE        084/10     NE1C          1810 DJ2VA         072
QSO: 21000 PH 2023-09-09 1831 DL5MAE        59  076    AI4WW         59  124
QSO: 21000 PH 2023-09-09 1841 DL5MAE        59  077    CT9ABN        59  079
QSO: 21000 PH 2023-09-09 1846 DL5MAE        59  078    PY4JW         59  228
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1818 F4IEX         092
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1820 DM5CY         028
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1824 DL3KF         013
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1824 DL2LBK        108
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1825 DJ5TM         037
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1825 2E0IWX        020
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1826 IZ0CAT        011
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1826 DL6SDO/M      001
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1827 PD7V          033
QTC: 21000 PH  2023-09-09 1849 DL5MAE        021/10     PY4JW         1828 PA3GMD        003
QSO: 21000 PH 2023-09-09 1853 DL5MAE        59  079    PY6HD         59  342
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1832 9A5Y          571
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1833 DA2R          239
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1836 OM2VL         770
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1838 RU1A          1235
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1839 DL1BUG        207
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1839 DR3W          222
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1841 SN7D          484
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1843 EA1EXE        139
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1846 YO9HP         348
QTC: 21000 PH  2023-09-09 1855 DL5MAE        033/10     PY6HD         1847 9A5MX         652
QSO: 21000 PH 2023-09-09 1915 DL5MAE        59  080    CB8E          59  242
QSO: 21000 PH 2023-09-09 1919 DL5MAE        59  081    LO7H          59  230
QSO: 21000 PH 2023-09-09 1920 DL5MAE        59  082    PR1T          59  943
QSO: 14000 PH 2023-09-09 1925 DL5MAE        59  083    4L2M          59  1133
QSO: 21000 PH 2023-09-09 1946 DL5MAE        59  084    HC1JQ         59  218
QSO: 21000 PH 2023-09-09 2009 DL5MAE        59  085    PJ4DX         59  369
QSO: 14000 PH 2023-09-09 2024 DL5MAE        59  086    PT5J          59  1366
QSO: 21000 PH 2023-09-09 2028 DL5MAE        59  087    PY7RP         59  748
QSO: 21000 PH 2023-09-09 2032 DL5MAE        59  088    PY3TD         59  201
QSO: 14000 PH 2023-09-09 2037 DL5MAE        59  089    FY5KE         59  1376
QSO: 14000 PH 2023-09-09 2039 DL5MAE        59  090    PY4JW         59  413
QSO: 14000 PH 2023-09-09 2043 DL5MAE        59  091    VE3AT         59  1311
QSO: 14000 PH 2023-09-09 2046 DL5MAE        59  092    PP4T          59  1336
QSO: 14000 PH 2023-09-09 2046 DL5MAE        59  093    NP2X          59  454
QSO: 14000 PH 2023-09-09 2046 DL5MAE        59  094    4X7R          59  1410
QTC: 14000 PH  2023-09-09 2047 DL5MAE        147/5      4X7R          2040 DM6EE         028
QTC: 14000 PH  2023-09-09 2047 DL5MAE        147/5      4X7R          2041 DR5W          043
QTC: 14000 PH  2023-09-09 2047 DL5MAE        147/5      4X7R          2042 OM1AVV        037
QTC: 14000 PH  2023-09-09 2047 DL5MAE        147/5      4X7R          2045 SP2IZA        046
QTC: 14000 PH  2023-09-09 2047 DL5MAE        147/5      4X7R          2046 DK3YD         030
QSO: 14000 PH 2023-09-09 2048 DL5MAE        59  095    EA8RM         59  392
QSO: 14000 PH 2023-09-09 2050 DL5MAE        59  096    N3QE          59  285
QSO: 14000 PH 2023-09-09 2051 DL5MAE        59  097    WS7X          59  409
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2036 DL0KA         135
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2039 OH5ES         088
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2041 IU8RTM        094
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2042 DJ9HX         165
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2042 EA1FDJ        020
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2043 DK5JM         065
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2043 SP2MKI        068
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2044 OK2TS         090
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2045 DL4ZA         163
QTC: 14000 PH  2023-09-09 2053 DL5MAE        049/10     WS7X          2045 IT9OPR        107
QSO: 14000 PH 2023-09-09 2055 DL5MAE        59  098    CT9ABN        59  229
QSO: 14000 PH 2023-09-09 2057 DL5MAE        59  099    PY8WW         59  764
QSO: 14000 PH 2023-09-09 2059 DL5MAE        59  100    PV2K          59  919
QSO: 14000 PH 2023-09-09 2102 DL5MAE        59  101    TA3NE         59  534
QSO: 21000 PH 2023-09-09 2104 DL5MAE        59  102    AB2E          59  143
QTC: 21000 PH  2023-09-09 2105 DL5MAE        023/4      AB2E          2059 SM3U          250
QTC: 21000 PH  2023-09-09 2105 DL5MAE        023/4      AB2E          2101 CT7BJG        153
QTC: 21000 PH  2023-09-09 2105 DL5MAE        023/4      AB2E          2102 IN3PDI        021
QTC: 21000 PH  2023-09-09 2105 DL5MAE        023/4      AB2E          2103 LY2TS         023
QSO: 21000 PH 2023-09-09 2106 DL5MAE        59  103    PY2EX         59  284
QSO: 21000 PH 2023-09-09 2107 DL5MAE        59  104    CE2DX         59  105
QSO: 21000 PH 2023-09-09 2108 DL5MAE        59  105    W1AW/1        59  494
QSO: 21000 PH 2023-09-09 2109 DL5MAE        59  106    NP4VM         59  077
QSO: 14000 PH 2023-09-09 2115 DL5MAE        59  107    VE2IAA        59  115
QSO: 14000 PH 2023-09-09 2120 DL5MAE        59  108    NU4E          59  236
QSO: 21000 PH 2023-09-09 2129 DL5MAE        59  109    VL4U          59  472
QSO: 14000 PH 2023-09-09 2132 DL5MAE        59  110    PY6HD         59  505
QTC: 14000 PH  2023-09-09 2136 DL5MAE        150/5      4X7R          2122 YU6TM         006
QTC: 14000 PH  2023-09-09 2136 DL5MAE        150/5      4X7R          2123 MM0JTV        001
QTC: 14000 PH  2023-09-09 2136 DL5MAE        150/5      4X7R          2126 DL8NFA        082
QTC: 14000 PH  2023-09-09 2136 DL5MAE        150/5      4X7R          2127 MM0JTV        002
QTC: 14000 PH  2023-09-09 2136 DL5MAE        150/5      4X7R          2128 SP3WKW        076
QSO: 14000 PH 2023-09-09 2138 DL5MAE        59  111    KC1XX         59  188
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1134 9A3SMS        023
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1135 IK1RGK        059
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1135 DL0TZ         015
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1135 DL1BUG        117
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1135 IK0PHY        309
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1136 DL5RMH        065
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1136 DJ4WT         009
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1136 RU1A          777
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1136 EU4A          083
QTC: 14000 PH  2023-09-09 2139 DL5MAE        011/10     KC1XX         1137 OK1OA         027
QSO: 14000 PH 2023-09-09 2145 DL5MAE        59  112    CB8E          59  374
QSO: 14000 PH 2023-09-09 2151 DL5MAE        59  113    NP4VM         59  129
QSO: 14000 PH 2023-09-09 2200 DL5MAE        59  114    NT2DR         59  281
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2046 DL4ZA         164
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2046 DJ3HW         145
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2046 DR3K          155
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2047 RU3A          184
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2047 DL8KL         079
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2047 F4CVQ         050
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2048 DJ1OJ         053
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2048 DK3YD         031
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2048 OH5TS         094
QTC: 14000 PH  2023-09-09 2202 DL5MAE        028/10     NT2DR         2050 Z62NS         140
QSO: 14000 PH 2023-09-09 2203 DL5MAE        59  115    TA4A          59  219
QTC: 14000 PH  2023-09-09 2204 DL5MAE        035/2      TA4A          2200 DJ8XB         031
QTC: 14000 PH  2023-09-09 2204 DL5MAE        035/2      TA4A          2201 DL2NBU        349
QSO: 14000 PH 2023-09-09 2211 DL5MAE        59  116    N6AR          59  591
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2149 DJ5IW         073
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2149 YU5R          317
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2150 MM0JTV        001
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2150 DL3RAR        158
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2153 DM5B          185
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2153 IN3BJS        033
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2154 SP3WKW        078
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2155 OE6BOT        001
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2156 MM0INH        075
QTC: 14000 PH  2023-09-09 2213 DL5MAE        058/10     N6AR          2158 SP2MKI        076
QSO: 14000 PH 2023-09-09 2218 DL5MAE        59  117    V3O           59  1344
QSO: 14000 PH 2023-09-09 2220 DL5MAE        59  118    NE1C          59  738
QSO: 14000 PH 2023-09-09 2223 DL5MAE        59  119    HI8PAP        59  233
QSO: 14000 PH 2023-09-10 0659 DL5MAE        59  120    VL4U          59  594
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0756 PA5WK         001
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0758 G7NOT         015
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0759 DF8KY         002
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0759 DL1BUG        062
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0800 SP6CES        001
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0801 PD3AL         003
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0802 DK5KH         008
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0803 F4JCO         003
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0806 IU5GBP        009
QTC: 14000 PH  2023-09-10 0701 DL5MAE        035/10     VL4U          0807 IK2HMU        001
QSO: 14000 PH 2023-09-10 0710 DL5MAE        59  121    VK7GN         59  064
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1811 DJ2IA         014
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1811 OE5KNT        002
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1811 DJ2VA         073
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1814 ON5KNT        003
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1816 DJ6TM         035
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1816 ON6MAT        059
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1816 GW4AYJ        027
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1817 DJ2FR         032
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1817 PF1SCT        019
QTC: 14000 PH  2023-09-10 0714 DL5MAE        047/10     K3RA          1817 PA4B          041
QSO: 14000 PH 2023-09-10 0714 DL5MAE        59  122    K3RA          59  821
QSO: 14000 PH 2023-09-10 0715 DL5MAE        59  123    CT3HF         59  416
QSO: 14000 PH 2023-09-10 0727 DL5MAE        59  124    TI1E          59  980
QSO: 21000 PH 2023-09-10 0729 DL5MAE        59  125    UN3M          59  090
QSO: 21000 PH 2023-09-10 0731 DL5MAE        59  126    TA3DE         59  167
QSO: 21000 PH 2023-09-10 0734 DL5MAE        59  127    JA7NVF        59  413
QSO: 28000 PH 2023-09-10 0739 DL5MAE        59  128    4X0T          59  789
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0722 DG6OG         029
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0724 DK2TX         083
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0724 DL7YS         126
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0725 IO7A          038
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0727 HA5NR         038
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0729 IZ1EPM        051
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0730 DL0TZ         120
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0730 DL7FER        002
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0730 EW1I          228
QTC: 28000 PH  2023-09-10 0741 DL5MAE        078/10     4X0T          0731 DL4RCE        317
QSO: 28000 PH 2023-09-10 0743 DL5MAE        59  129    RZ9L          59  369
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0734 DK2WU         053
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0737 IK4ZIF        096
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0740 DL1DJH        018
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0741 DF8IU         046
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0741 YO2LEA        156
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0742 DF1QR         574
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0743 DG3RAP        049
QTC: 28000 PH  2023-09-10 0745 DL5MAE        042/8      RZ9L          0743 SV2RZJ        002
QSO: 21000 PH 2023-09-10 0748 DL5MAE        59  130    4L4NW         59  386
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         1742 IO8V          670
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         1743 IK1PMR        196
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         1942 RU1A          1169
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2005 OM2VL         821
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2017 2M0KIE        054
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2028 YL2VW         229
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2035 DA0M          250
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2043 DA0BCC        440
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2047 SE2P          247
QTC: 21000 PH  2023-09-10 0751 DL5MAE        033/10     4L4NW         2055 Z62NS         143
QSO: 28000 PH 2023-09-10 0824 DL5MAE        59  131    A44A          59  1086
QSO: 28000 PH 2023-09-10 0901 DL5MAE        59  132    CT9ABN        59  379
QTC: 28000 PH  2023-09-10 0902 DL5MAE        048/5      CT9ABN        0858 IK0ALT        042
QTC: 28000 PH  2023-09-10 0902 DL5MAE        048/5      CT9ABN        0859 SP2MKI        105
QTC: 28000 PH  2023-09-10 0902 DL5MAE        048/5      CT9ABN        0859 DR3K          182
QTC: 28000 PH  2023-09-10 0902 DL5MAE        048/5      CT9ABN        0859 DL8RDL        190
QTC: 28000 PH  2023-09-10 0902 DL5MAE        048/5      CT9ABN        0809 DO9ALM        014
QTC: 28000 PH  2023-09-10 0923 DL5MAE        055/5      CT9ABN        0918 IK4LZH        492
QTC: 28000 PH  2023-09-10 0923 DL5MAE        055/5      CT9ABN        0919 DK9IP         165
QTC: 28000 PH  2023-09-10 0923 DL5MAE        055/5      CT9ABN        0919 PD1JN         038
QTC: 28000 PH  2023-09-10 0923 DL5MAE        055/5      CT9ABN        0920 DB1VQ         067
QTC: 28000 PH  2023-09-10 0923 DL5MAE        055/5      CT9ABN        0920 DL3UB         043
QSO: 28000 PH 2023-09-10 0927 DL5MAE        59  133    R8TT          59  074
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2116 DL1BUG        247
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2117 G2MN          167
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2117 LB5GI         088
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2119 F4CVQ         060
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2120 EA1FDJ        032
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2121 YO9HP         369
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2122 OP5T          085
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2122 S51CK         297
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2122 DK9IP         058
QTC: 28000 PH  2023-09-10 0929 DL5MAE        042/10     EA8RM         2123 IN3BJS        023
QSO: 28000 PH 2023-09-10 0944 DL5MAE        59  134    4L2M          59  1733
QSO: 28000 PH 2023-09-10 1126 DL5MAE        59  135    UN0LM         59  660
QSO: 28000 PH 2023-09-10 1127 DL5MAE        59  136    PP5KW         59  584
QSO: 28000 PH 2023-09-10 1128 DL5MAE        59  137    K1RM          59  670
QSO: 28000 PH 2023-09-10 1133 DL5MAE        59  138    NE1C          59  987
QSO: 28000 PH 2023-09-10 1135 DL5MAE        59  139    W1AW/1        59  633
QSO: 28000 PH 2023-09-10 1137 DL5MAE        59  140    PY2NY         59  500
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1015 DH3PAZ        014
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1015 DQ1P          124
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1017 YQ6A          472
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1018 DD4FU         001
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1019 IK4LZH        502
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1021 DO4OD         016
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1022 PA1BOB        010
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1023 RV6AVU        154
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1026 DL0SN         959
QTC: 28000 PH  2023-09-10 1139 DL5MAE        045/10     PY2NY         1028 DL8LR         057
QSO: 21000 PH 2023-09-10 1140 DL5MAE        59  141    JE6RPM        59  1028
QSO: 28000 PH 2023-09-10 1147 DL5MAE        59  142    EA8BQM        59  171
QSO: 21000 PH 2023-09-10 1149 DL5MAE        59  143    EA8BQM        59  172
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1125 DL9MFY        055
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1126 E74A          425
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1126 E74A          426
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1129 DL6RDM        239
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1137 DK9VA         036
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1139 DK9VA         037
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1140 G2MN          221
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1142 G2MN          222
QTC: 21000 PH  2023-09-10 1152 DL5MAE        018/9      EA8BQM        1143 IX1CKN        026
QSO: 28000 PH 2023-09-10 1152 DL5MAE        59  144    WA2VUY        59  025
QSO: 28000 PH 2023-09-10 1153 DL5MAE        59  145    PY2PLL        59  221
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1136 DJ5AN         221
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1138 SN7T          150
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1139 PA3HLE        115
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1141 DJ5TM         097
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1142 DQ1P          144
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1143 DL5ANS        099
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1145 UT6EE         039
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1146 G3YPP/P       008
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1146 DP6P          181
QTC: 28000 PH  2023-09-10 1155 DL5MAE        028/10     PY2PLL        1147 DF3VM         075
QSO: 28000 PH 2023-09-10 1156 DL5MAE        59  146    PU1RED        59  026
QSO: 28000 PH 2023-09-10 1157 DL5MAE        59  147    PY4JW         59  748
QSO: 28000 PH 2023-09-10 1158 DL5MAE        59  148    PY2QT         59  468
QTC: 21000 PH  2023-09-10 1202 DL5MAE        042/10     N3QE          2243 G4UNB         021
QTC: 21000 PH  2023-09-10 1202 DL5MAE        042/10     N3QE          2244 M7XTT         057
QTC: 21000 PH  2023-09-10 1202 DL5MAE        042/10     N3QE          2244 DL9DX         074
QTC: 21000 PH  2023-09-10 1202 DL5MAE        042/10     N3QE          2245 EA1HCZ        004
QTC: 21000 PH  2023-09-10 1202 DL5MAE        042/10     N3QE          2245 M7ANM         022
