START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: DK5PD
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 621851
CLUB: BAVARIAN CONTEST CLUB
QSO:  3792 PH 2023-09-09 0134 DK5PD         59  001    K1LZ          59  125
QSO: 14259 PH 2023-09-09 2100 DK5PD         59  273    N3QE          59  302
QSO: 14292 PH 2023-09-09 2101 DK5PD         59  274    N6AR          59  507
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1737 DL1BUG        190
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1740 DF9XV         206
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1740 DP5P          135
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1741 ON6NL         077
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1742 HA5MI         009
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1743 IK3UNA        483
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1743 IK1RGA        139
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1744 I4VEQ         058
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1745 DL9RAR        180
QTC: 14292 PH  2023-09-09 2102 DK5PD         041/10     N6AR          1746 DB2WD         054
QSO: 14279 PH 2023-09-09 2107 DK5PD         59  275    PP1WW         59  419
QSO: 14198 PH 2023-09-09 2108 DK5PD         59  276    PV2K          59  936
QSO: 14163 PH 2023-09-09 2108 DK5PD         59  277    E2A           59  408
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2039 OH5TS         087
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2039 HB2C          042
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2039 DL5SEU        191
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2040 II0K          061
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2040 LZ3AW         019
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2041 IT9ICG        023
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2042 OE5WZO        020
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2043 EC2AHS        016
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2051 IT9BGE        043
QTC: 14163 PH  2023-09-09 2110 DK5PD         042/10     E2A           2052 M5S           021
QTC: 14274 PH  2023-09-09 2111 DK5PD         054/1      TA3NE         2058 SA7CNF        001
QSO: 14153 PH 2023-09-09 2116 DK5PD         59  278    NU4E          59  222
QSO: 14234 PH 2023-09-09 2120 DK5PD         59  279    KE0IZE        59  037
QSO: 14234 PH 2023-09-09 2120 DK5PD         59  280    VA3RTG        59  073
QSO: 14234 PH 2023-09-09 2121 DK5PD         59  281    WA2JQK        59  158
QSO: 14234 PH 2023-09-09 2122 DK5PD         59  282    W4OKT         59  018
QSO: 14234 PH 2023-09-09 2122 DK5PD         59  283    WA1NHZ        59  002
QSO: 14234 PH 2023-09-09 2123 DK5PD         59  284    K9GHP         59  016
QSO: 14234 PH 2023-09-09 2123 DK5PD         59  285    KA3FZO        59  003
QSO: 14234 PH 2023-09-09 2124 DK5PD         59  286    K4KB          59  020
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0451 RU1A          452
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0457 F4HRM         026
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0508 9A5Y          066
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0531 SP8R          365
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0542 IK3UNA        133
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          0555 OG73X         040
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          1409 SP8K          246
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          1414 9A5MX         471
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          1914 EA3QP         050
QTC: 14234 PH  2023-09-09 2126 DK5PD         001/10     K4KB          1916 DL9A          539
QSO: 14234 PH 2023-09-09 2126 DK5PD         59  287    W3UL          59  048
QSO: 14234 PH 2023-09-09 2127 DK5PD         59  288    WA3LXD        59  180
QSO: 14234 PH 2023-09-09 2127 DK5PD         59  289    PY5EG         59  137
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         1530 F6DRP         091
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         1535 OE3DIA        107
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         1536 IK3UNA        344
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2047 2M0KIE        068
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2048 DA0M          267
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2049 DA0BCC        448
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2050 SN7D          531
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2053 Z62NS         141
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2056 DL7PIP        064
QTC: 14234 PH  2023-09-09 2129 DK5PD         012/10     PY5EG         2057 DK1WB         097
QSO: 14234 PH 2023-09-09 2131 DK5PD         59  290    PY2PLL        59  176
QSO: 14234 PH 2023-09-09 2131 DK5PD         59  291    YV6BXN        59  029
QSO: 14234 PH 2023-09-09 2131 DK5PD         59  292    NA4DA         59  038
QSO: 14234 PH 2023-09-09 2132 DK5PD         59  293    AJ4HP         59  167
QSO: 14234 PH 2023-09-09 2133 DK5PD         59  294    NN2NN         59  054
QSO: 14234 PH 2023-09-09 2133 DK5PD         59  295    AB5KM         59  030
QSO: 14234 PH 2023-09-09 2134 DK5PD         59  296    KG5TBT        59  001
QSO: 14234 PH 2023-09-09 2135 DK5PD         59  297    WA4AH         59  128
QSO: 14234 PH 2023-09-09 2135 DK5PD         59  298    WW5L          59  141
QSO: 14234 PH 2023-09-09 2135 DK5PD         59  299    VE3AT         59  1371
QSO: 14234 PH 2023-09-09 2136 DK5PD         59  300    PY5AMF        59  187
QSO: 14234 PH 2023-09-09 2136 DK5PD         59  301    W8TB          59  038
QSO: 14234 PH 2023-09-09 2137 DK5PD         59  302    PY2VZ         59  055
QTC: 14234 PH  2023-09-09 2139 DK5PD         026/4      WA2DNI        2121 DL2NBU        315
QTC: 14234 PH  2023-09-09 2139 DK5PD         026/4      WA2DNI        2127 YU5R          296
QTC: 14234 PH  2023-09-09 2139 DK5PD         026/4      WA2DNI        2130 R5AJ          260
QTC: 14234 PH  2023-09-09 2139 DK5PD         026/4      WA2DNI        2133 ON6MAT        069
QSO: 14234 PH 2023-09-09 2139 DK5PD         59  303    WA2DNI        59  174
QSO: 14234 PH 2023-09-09 2139 DK5PD         59  304    NT5V          59  060
QSO: 14234 PH 2023-09-09 2140 DK5PD         59  305    NZ1R          59  057
QSO: 14234 PH 2023-09-09 2140 DK5PD         59  306    N1API         59  119
QSO: 14234 PH 2023-09-09 2141 DK5PD         59  307    WA2FAX        59  004
QSO: 14234 PH 2023-09-09 2141 DK5PD         59  308    KB3RQU        59  006
QSO: 14234 PH 2023-09-09 2141 DK5PD         59  309    N9MTG         59  004
QSO: 14234 PH 2023-09-09 2142 DK5PD         59  310    W1GD          59  149
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1856 EI5GSB        123
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1858 OZ5E          421
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1900 DL5SEU        155
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1924 DF0HQ         1060
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1927 Z62NS         044
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1939 HG4I          324
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1942 IP3A          394
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          1944 Z62NS         061
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          2133 RU3A          239
QTC: 14234 PH  2023-09-09 2143 DK5PD         014/10     W1GD          2133 S51DX         175
QSO: 14234 PH 2023-09-09 2144 DK5PD         59  311    W8NT          59  012
QSO: 14234 PH 2023-09-09 2145 DK5PD         59  312    K6YRA         59  052
QSO: 14234 PH 2023-09-09 2145 DK5PD         59  313    K0EA          59  092
QSO: 14234 PH 2023-09-09 2146 DK5PD         59  314    W8AIT         59  039
QSO: 14234 PH 2023-09-09 2147 DK5PD         59  315    WB5SKM        59  015
QSO: 14234 PH 2023-09-09 2147 DK5PD         59  316    CB3W          59  042
QSO: 14234 PH 2023-09-09 2147 DK5PD         59  317    WA0PFC        59  009
QSO: 14234 PH 2023-09-09 2149 DK5PD         59  318    KN4KZW        59  008
QSO: 14170 PH 2023-09-09 2151 DK5PD         59  319    4L2M          59  1264
QSO: 14234 PH 2023-09-09 2152 DK5PD         59  320    XE2B          59  045
QSO: 14234 PH 2023-09-09 2152 DK5PD         59  321    KC8NFN        59  027
QSO: 14234 PH 2023-09-09 2154 DK5PD         59  322    K9AWS         59  059
QSO: 14234 PH 2023-09-09 2154 DK5PD         59  323    NT6X          59  107
QSO: 14234 PH 2023-09-09 2155 DK5PD         59  324    KC3SWL/P      59  001
QSO: 14234 PH 2023-09-09 2155 DK5PD         59  325    WN9A          59  013
QSO: 14234 PH 2023-09-09 2156 DK5PD         59  326    WP3GW         59  093
QSO: 14234 PH 2023-09-09 2156 DK5PD         59  327    NC4SU         59  020
QSO: 14234 PH 2023-09-09 2157 DK5PD         59  328    K1SM          59  037
QSO: 14234 PH 2023-09-09 2158 DK5PD         59  329    AI4WW         59  169
QTC: 14234 PH  2023-09-09 2158 DK5PD         020/3      AI4WW         2148 DJ5MO         090
QTC: 14234 PH  2023-09-09 2158 DK5PD         020/3      AI4WW         2153 SP9XCN        351
QTC: 14234 PH  2023-09-09 2158 DK5PD         020/3      AI4WW         2155 IB3M          491
QSO: 14234 PH 2023-09-09 2200 DK5PD         59  330    EA8AQV        59  229
QSO: 14234 PH 2023-09-09 2200 DK5PD         59  331    W8LYO         59  048
QSO: 14294 PH 2023-09-09 2202 DK5PD         59  332    LU1HLH        59  379
QSO: 14319 PH 2023-09-09 2204 DK5PD         59  333    CX9ARH        59  307
QSO: 14180 PH 2023-09-09 2204 DK5PD         59  334    UA9BA         59  447
QSO: 14247 PH 2023-09-09 2206 DK5PD         59  335    PY2NY         59  409
QSO: 14325 PH 2023-09-09 2207 DK5PD         59  336    NP4VM         59  159
QSO: 14256 PH 2023-09-09 2210 DK5PD         59  337    LQ5A          59  193
QSO: 14207 PH 2023-09-09 2210 DK5PD         59  338    NE1C          59  718
QTC: 14207 PH  2023-09-09 2212 DK5PD         107/5      NE1C          2155 2M1ADM        018
QTC: 14207 PH  2023-09-09 2212 DK5PD         107/5      NE1C          2156 DJ8XB         030
QTC: 14207 PH  2023-09-09 2212 DK5PD         107/5      NE1C          2158 M7ANM         020
QTC: 14207 PH  2023-09-09 2212 DK5PD         107/5      NE1C          2159 EF3VS         117
QTC: 14207 PH  2023-09-09 2212 DK5PD         107/5      NE1C          2159 8S8S          065
QSO: 14212 PH 2023-09-09 2212 DK5PD         59  339    K3AJ          59  331
QSO: 14255 PH 2023-09-09 2213 DK5PD         59  340    PY4ME         59  188
QSO: 14202 PH 2023-09-09 2214 DK5PD         59  341    NP2X          59  590
QSO: 14192 PH 2023-09-09 2215 DK5PD         59  342    LO7H          59  337
QSO: 14178 PH 2023-09-09 2215 DK5PD         59  343    PY7RP         59  778
QSO: 14244 PH 2023-09-09 2216 DK5PD         59  344    PT2AW         59  153
QSO: 14275 PH 2023-09-09 2219 DK5PD         59  345    KA2KJZ        59  011
QSO: 14275 PH 2023-09-09 2220 DK5PD         59  346    W1VW          59  002
QSO: 28478 PH 2023-09-10 1249 DK5PD         59  347    N3QE          59  449
QSO: 28328 PH 2023-09-10 1250 DK5PD         59  348    V3O           59  1692
QSO: 28430 PH 2023-09-10 1250 DK5PD         59  349    KC1XX         59  416
QSO: 28439 PH 2023-09-10 1251 DK5PD         59  350    K1RM          59  806
QSO: 28559 PH 2023-09-10 1254 DK5PD         59  351    N6AR          59  843
QSO: 28347 PH 2023-09-10 1255 DK5PD         59  352    K1RX          59  156
QSO: 28333 PH 2023-09-10 1300 DK5PD         59  353    A44A          59  1429
QSO: 28545 PH 2023-09-10 1301 DK5PD         59  354    WA2VUY        59  131
QSO: 28435 PH 2023-09-10 1302 DK5PD         59  355    N0GJW         59  432
QSO: 28447 PH 2023-09-10 1303 DK5PD         59  356    K5ZD          59  411
QSO: 28467 PH 2023-09-10 1304 DK5PD         59  357    NU4E          59  368
QSO: 28359 PH 2023-09-10 1305 DK5PD         59  358    KG9N          59  111
QSO: 28552 PH 2023-09-10 1306 DK5PD         59  359    K1ZZ          59  098
QSO: 28410 PH 2023-09-10 1307 DK5PD         59  360    NT2DR         59  416
QSO: 28335 PH 2023-09-10 1308 DK5PD         59  361    W8ALP         59  046
QSO: 28422 PH 2023-09-10 1309 DK5PD         59  362    NE1C          59  1132
QSO: 28505 PH 2023-09-10 1313 DK5PD         59  363    N1EK          59  020
QSO: 28504 PH 2023-09-10 1313 DK5PD         59  364    VE6BIR/3      59  086
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1149 IK1RGK        210
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1151 SP9XCN        438
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1154 SP8R          1915
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1157 HB9NE         126
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1200 SP9EJH        051
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1201 9A5MX         1096
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1245 DL0RD         130
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1258 EB1DJ         138
QTC: 28504 PH  2023-09-10 1316 DK5PD         010/9      VE6BIR/3      1308 9A5Y          850
QSO: 28472 PH 2023-09-10 1318 DK5PD         59  365    K3RA          59  1077
QSO: 28546 PH 2023-09-10 1322 DK5PD         59  366    PJ4SON        59  074
QSO: 28488 PH 2023-09-10 1324 DK5PD         59  367    P33W          59  2426
QSO: 28495 PH 2023-09-10 1326 DK5PD         59  368    OD5US         59  000
QSO: 28431 PH 2023-09-10 1328 DK5PD         59  369    CT9ABN        59  655
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1321 OV1RR         018
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1323 SP6DVP        168
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1323 M0ZJB         009
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1324 SP5FKW        029
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1324 IK2AIT        001
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1324 M0TAV         010
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1325 DD5DXD        005
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1325 DF2HP         005
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1325 IK3XTV        024
QTC: 28431 PH  2023-09-10 1329 DK5PD         087/10     CT9ABN        1325 G0MTN         014
QSO: 28379 PH 2023-09-10 1330 DK5PD         59  370    PP4T          59  1784
QSO: 28497 PH 2023-09-10 1330 DK5PD         59  371    PY2CX         59  488
QSO: 28475 PH 2023-09-10 1331 DK5PD         59  372    AZ1D          59  120
QSO: 28451 PH 2023-09-10 1332 DK5PD         59  373    LO7H          59  512
QSO: 28449 PH 2023-09-10 1333 DK5PD         59  374    CX7SS         59  140
QSO: 28427 PH 2023-09-10 1334 DK5PD         59  375    PY8WW         59  996
QSO: 28420 PH 2023-09-10 1336 DK5PD         59  376    K3AJ          59  700
QSO: 28352 PH 2023-09-10 1337 DK5PD         59  377    KU2M          59  176
QSO: 28385 PH 2023-09-10 1337 DK5PD         59  378    KC2GOW        59  129
QSO: 28338 PH 2023-09-10 1339 DK5PD         59  379    W3MAM         59  158
QSO: 28540 PH 2023-09-10 1339 DK5PD         59  380    K3OO          59  053
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1331 9A1KDE        052
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1332 DL4RCE        405
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1332 DJ4WT         167
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1332 DJ9MH         154
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1333 HB9TIH        126
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1333 DL2DQL        096
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1333 IK1RGK        233
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1334 DR3W          357
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1335 F5IDJ         189
QTC: 28540 PH  2023-09-10 1341 DK5PD         005/10     K3OO          1335 PD7V          073
QSO: 28471 PH 2023-09-10 1342 DK5PD         59  381    NR3X          59  011
QSO: 28569 PH 2023-09-10 1345 DK5PD         59  382    NX3U          59  029
QSO: 28473 PH 2023-09-10 1347 DK5PD         59  383    PY2PLL        59  244
QSO: 28468 PH 2023-09-10 1348 DK5PD         59  384    PY2NY         59  536
QSO: 28537 PH 2023-09-10 1348 DK5PD         59  385    EA8AQV        59  265
QSO: 28433 PH 2023-09-10 1349 DK5PD         59  386    PY2EX         59  548
QSO: 28339 PH 2023-09-10 1349 DK5PD         59  387    PY2VZ         59  136
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1123 DL2LBK        197
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1126 EA4GIT        134
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1127 9A5O          027
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1128 DA2R          320
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1128 IK4LZH        512
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1128 SM2M          174
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1128 DL9UP         235
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1129 DL4RCE        361
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1129 OG5O          280
QTC: 28339 PH  2023-09-10 1352 DK5PD         010/10     PY2VZ         1130 DL9RAZ        049
QSO: 28497 PH 2023-09-10 1353 DK5PD         59  388    TO7K          59  418
QSO: 21233 PH 2023-09-10 1357 DK5PD         59  389    TA3NE         59  928
QSO: 21210 PH 2023-09-10 1358 DK5PD         59  390    TA3DE         59  514
QSO: 21305 PH 2023-09-10 1358 DK5PD         59  391    4X7R          59  2202
QSO: 21282 PH 2023-09-10 1359 DK5PD         59  392    JA7NVF        59  734
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1244 ON3BS         002
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1244 RZ3DOT        029
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1245 OL8W          075
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1246 SP9KJU        058
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1246 DO7GO         001
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1247 OE8PGQ        001
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1248 DL6WWM        040
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1249 MM7JNT        031
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1249 ON5LS         050
QTC: 21282 PH  2023-09-10 1401 DK5PD         066/10     JA7NVF        1250 PA3GDY        032
QSO: 21315 PH 2023-09-10 1401 DK5PD         59  393    DV1IIW        59  060
QSO: 21280 PH 2023-09-10 1402 DK5PD         59  394    YB9AOS        59  044
QSO: 21350 PH 2023-09-10 1404 DK5PD         59  395    YE3DEA        59  023
QSO: 21319 PH 2023-09-10 1405 DK5PD         59  396    9M2U          59  177
QSO: 21310 PH 2023-09-10 1406 DK5PD         59  397    YB5DDE        59  206
QSO: 21230 PH 2023-09-10 1408 DK5PD         59  398    BI4VIP        59  306
QSO: 21220 PH 2023-09-10 1409 DK5PD         59  399    YC9KNX        59  056
QSO: 21207 PH 2023-09-10 1410 DK5PD         59  400    YC0BDB        59  047
QSO: 21261 PH 2023-09-10 1411 DK5PD         59  401    TA7I          59  024
QSO: 21265 PH 2023-09-10 1416 DK5PD         59  402    ZS5DCF        59  010
QSO: 28453 PH 2023-09-10 1807 DK5PD         59  403    PJ4DX         59  566
QSO: 28437 PH 2023-09-10 1809 DK5PD         59  404    XQ3SK         59  267
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1333 DK2PZ         070
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1342 DL9OE         038
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1344 DL7DZ         204
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1349 LZ7VV         052
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1353 G3WNR         033
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1354 F6IDJ         200
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1356 DH3GE         293
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1357 DJ9HX         255
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1357 SQ7BFC        032
QTC: 28437 PH  2023-09-10 1811 DK5PD         021/10     XQ3SK         1358 OK7N          004
QSO: 28487 PH 2023-09-10 1812 DK5PD         59  405    K7RL          59  232
QTC: 28487 PH  2023-09-10 1813 DK5PD         034/3      K7RL          1810 DH4PSG        237
QTC: 28487 PH  2023-09-10 1813 DK5PD         034/3      K7RL          1810 IK0PHY        669
QTC: 28487 PH  2023-09-10 1813 DK5PD         034/3      K7RL          1812 DL9YJ         054
QSO: 28543 PH 2023-09-10 1814 DK5PD         59  406    N1WRK         59  017
QSO: 28447 PH 2023-09-10 1816 DK5PD         59  407    K2GIB         59  028
QSO: 28447 PH 2023-09-10 1817 DK5PD         59  408    WB8VLC        59  010
QSO: 28447 PH 2023-09-10 1818 DK5PD         59  409    KE8RJU        59  192
QSO: 28447 PH 2023-09-10 1818 DK5PD         59  410    KE8PDJ        59  024
QSO: 28447 PH 2023-09-10 1819 DK5PD         59  411    NC8R          59  103
QSO: 28447 PH 2023-09-10 1819 DK5PD         59  412    VE3KMQ        59  067
QSO: 28447 PH 2023-09-10 1820 DK5PD         59  413    WA2JQK        59  232
QSO: 28447 PH 2023-09-10 1820 DK5PD         59  414    AD4EB         59  311
QTC: 28447 PH  2023-09-10 1821 DK5PD         037/2      AD4EB         1740 ON6NL         157
QTC: 28447 PH  2023-09-10 1821 DK5PD         037/2      AD4EB         1819 DL2LBK        233
QSO: 28447 PH 2023-09-10 1822 DK5PD         59  415    KQ4GGW        59  111
QSO: 28447 PH 2023-09-10 1822 DK5PD         59  416    AC0VB         59  009
QSO: 28447 PH 2023-09-10 1823 DK5PD         59  417    VE3BR         59  149
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1727 EA3XR         086
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1728 HB9TOC        104
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1730 UB7K          284
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1737 DL2RZ         296
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1740 YU5R          419
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1743 ED7R          246
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1745 IK4GRO        104
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1808 DL8RDL        273
QTC: 28447 PH  2023-09-10 1825 DK5PD         022/9      VE3BR         1820 DC4A          008
QSO: 28447 PH 2023-09-10 1825 DK5PD         59  418    VA3OOL        59  109
QSO: 28446 PH 2023-09-10 1826 DK5PD         59  419    KB1JBY        59  003
QSO: 28446 PH 2023-09-10 1826 DK5PD         59  420    KC8NFN        59  042
QSO: 28446 PH 2023-09-10 1826 DK5PD         59  421    WA2DNI        59  276
QSO: 28446 PH 2023-09-10 1827 DK5PD         59  422    WB0LQC        59  019
QSO: 28446 PH 2023-09-10 1828 DK5PD         59  423    KE0RJE        59  001
QSO: 28446 PH 2023-09-10 1828 DK5PD         59  424    KB0QHS        59  021
QSO: 28446 PH 2023-09-10 1829 DK5PD         59  425    W3ICM         59  394
QSO: 28446 PH 2023-09-10 1829 DK5PD         59  426    KE0WPA        59  024
QSO: 28507 PH 2023-09-10 1830 DK5PD         59  427    VE5MX         59  145
QSO: 28447 PH 2023-09-10 1831 DK5PD         59  428    N3GTG         59  056
QSO: 28447 PH 2023-09-10 1831 DK5PD         59  429    KC3TXU        59  525
QSO: 28447 PH 2023-09-10 1832 DK5PD         59  430    PY2EU         59  052
QSO: 28447 PH 2023-09-10 1832 DK5PD         59  431    VE3KTB        59  046
QSO: 28447 PH 2023-09-10 1832 DK5PD         59  432    WB9CHR        59  027
QSO: 28447 PH 2023-09-10 1833 DK5PD         59  433    KM4IAJ        59  041
QSO: 28447 PH 2023-09-10 1833 DK5PD         59  434    KB0ROT        59  354
QSO: 28447 PH 2023-09-10 1834 DK5PD         59  435    KE0MAN        59  101
QSO: 28447 PH 2023-09-10 1834 DK5PD         59  436    KA2GEH        59  026
QSO: 28447 PH 2023-09-10 1835 DK5PD         59  437    KE0UI         59  061
QSO: 28447 PH 2023-09-10 1836 DK5PD         59  438    PU2UAF        59  100
QSO: 28447 PH 2023-09-10 1836 DK5PD         59  439    AC2T          59  020
QSO: 28447 PH 2023-09-10 1837 DK5PD         59  440    WA2CNV        59  004
QSO: 28447 PH 2023-09-10 1837 DK5PD         59  441    WC2Y          59  073
QSO: 28447 PH 2023-09-10 1838 DK5PD         59  442    AE0DX         59  070
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1720 EB1DJ         310
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1723 OM2VL         1593
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1724 F1RHS         184
QTC: 28447 PH  2023-09-10 1840 DK5PD         007/10     AE0DX         1724 EA1L          139
