START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: E77EA
GRID-LOCATOR: JN84OU
CLAIMED-SCORE: 69384
OPERATORS: E77EA
QSO: 21213 PH 2023-09-09 1330 E77EA         59  001    BI4VIP        59  171
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1516 2E0IHR        017
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1518 DM3JHD        001
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1518 OE8DNK        091
QSO: 21370 PH 2023-09-10 1627 E77EA         59  120    PR1T          59  1177
QSO: 21351 PH 2023-09-10 1632 E77EA         59  121    NU4E          59  620
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1653 HB9BYQ        010
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1654 DF1HF         023
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1655 DG4MCB        082
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1656 OZ8ABA        205
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1657 HA5AQ         222
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1658 DL3CA         017
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1658 DL1CSB        066
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1658 G2MN          247
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1701 PA3AP         008
QTC: 21238 PH  2023-09-10 1748 E77EA         112/10     PY4JW         1701 DC1AVL        076
QSO: 21238 PH 2023-09-10 1748 E77EA         59  122    PY4JW         59  1040
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1727 OE5TXF        053
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1729 DL2W          073
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1729 DP6P          221
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1729 IK1PMR        303
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1729 HA5MI         041
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1730 SM5JVF        149
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1730 PA4B          098
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1730 G5LSI         067
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1731 SE4L          052
QTC: 21188 PH  2023-09-10 1751 E77EA         067/10     CT3HF         1731 RL5A          048
QSO: 21188 PH 2023-09-10 1751 E77EA         59  123    CT3HF         59  693
QSO: 21225 PH 2023-09-10 1753 E77EA         59  124    PP5KW         59  493
QSO: 21267 PH 2023-09-10 1757 E77EA         59  125    PY2EX         59  608
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1500 DK9IP         255
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1501 SP2EWQ        063
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1501 DQ1P          202
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1502 DL6RDM        270
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1502 OL5Y          082
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1505 DF6ON         117
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1505 DM5B          327
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1505 R5AJ          656
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1506 RT2C          147
QTC: 21234 PH  2023-09-10 1800 E77EA         077/10     PY6HD         1506 DL2DQL        111
QSO: 21234 PH 2023-09-10 1800 E77EA         59  126    PY6HD         59  779
QSO: 21341 PH 2023-09-10 1805 E77EA         59  127    NW3Y          59  174
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1747 DL2TOB        040
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1749 SN3V          003
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1749 DH3AP         011
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1750 PD0KFP        002
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1750 DL2ZA         060
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1751 SP3USP        002
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1752 G7PKG         114
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1755 DF1ASG        037
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1756 DL6HRW        019
QTC: 21243 PH  2023-09-10 1809 E77EA         216/10     PV2K          1756 DK2ZO         175
QSO: 21258 PH 2023-09-10 1817 E77EA         59  128    W8HFY         59  021
QSO: 21386 PH 2023-09-10 1824 E77EA         59  129    NT6X          59  325
QSO: 21298 PH 2023-09-10 1830 E77EA         59  130    TI2OY         59  381
QSO: 21212 PH 2023-09-10 1833 E77EA         59  131    KC1XX         59  673
QSO: 14298 PH 2023-09-10 1842 E77EA         59  132    HS8NKB        59  169
QSO: 14187 PH 2023-09-10 1850 E77EA         59  133    BD7BM         59  293
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1716 PD4CAR        001
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1716 G8KEK         061
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1716 DG4MCB        084
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1720 DL1DJH        029
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1720 PD2EG         008
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1721 R2FDM         001
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1722 DK2AT         160
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1722 DK2BO         129
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1723 IC8JHY        001
QTC: 14220 PH  2023-09-10 1855 E77EA         063/10     R8TT          1738 DP5P          325
QSO: 14220 PH 2023-09-10 1855 E77EA         59  134    R8TT          59  698
QSO:  7169 PH 2023-09-10 1856 E77EA         59  135    R8TT          59  699
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2034 ZA/DL1DWA     359
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2034 DF1MM         347
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2035 LY4AB         048
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2037 RU1A          2289
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2040 SE2P          327
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2041 SN7D          765
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2042 DK8K          248
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2042 PE1HBL        019
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2044 F8CRS         271
QTC:  7187 PH  2023-09-10 2101 E77EA         129/10     HZ1TT         2046 DH1PS         344
QSO:  7187 PH 2023-09-10 2101 E77EA         59  136    HZ1TT         59  719
QSO: 14239 PH 2023-09-10 2108 E77EA         59  137    NP2X          59  888
END-OF-LOG:
