START-OF-LOG: 2.0
CALLSIGN: I2SVA
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Mode: RTTY
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1107135
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.60G
NAME: Alessandro Salvatico
OPERATORS: I2SVA
SOAPBOX:
LOCATION: DX
QSO:  7027 RY 2009-09-26 0132 I2SVA         599     15 I      K1FWE         599 5      NH
QSO:  7085 RY 2009-09-26 2314 I2SVA         599     15 I      WY3P          599 5      VA
QSO:  7085 RY 2009-09-26 2315 I2SVA         599     15 I      GM6NX         599 14     DX
QSO:  7085 RY 2009-09-26 2315 I2SVA         599     15 I      WN9M          599 5      GA
QSO:  7085 RY 2009-09-26 2317 I2SVA         599     15 I      N6VX          599 05     FL
QSO:  7085 RY 2009-09-26 2319 I2SVA         599     15 I      W4PK          599 5      VA
QSO:  7085 RY 2009-09-26 2319 I2SVA         599     15 I      K3ONW         599 5      PA
QSO:  7057 RY 2009-09-26 2322 I2SVA         599     15 I      K4FJ          599 5      VA
QSO:  7070 RY 2009-09-26 2322 I2SVA         599     15 I      E79D          599 15     DX
QSO:  7074 RY 2009-09-26 2331 I2SVA         599     15 I      ER2RM         599 16     DX
QSO:  7046 RY 2009-09-26 2332 I2SVA         599     15 I      K5ZD          599 5      MI
QSO:  7049 RY 2009-09-26 2333 I2SVA         599     15 I      EB1LA         599 14     DX
QSO:  7063 RY 2009-09-26 2335 I2SVA         599     15 I      WA5ZUP        599 4      NM
QSO:  7074 RY 2009-09-26 2336 I2SVA         599     15 I      NQ4U          599 4      TN
QSO:  7082 RY 2009-09-26 2338 I2SVA         599     15 I      VE3KF         599 4      ON
QSO:  7081 RY 2009-09-26 2340 I2SVA         599     15 I      KO7X          599 4      WY
QSO:  7077 RY 2009-09-26 2341 I2SVA         599     15 I      OD5NJ         599 20     DX
QSO:  7076 RY 2009-09-26 2343 I2SVA         599     15 I      K9IUQ         599 4      IL
QSO:  7076 RY 2009-09-26 2347 I2SVA         599     15 I      N3JT          599 5      VA
QSO:  7071 RY 2009-09-26 2349 I2SVA         599     15 I      W3MF          599 5      PA
QSO:  7074 RY 2009-09-26 2351 I2SVA         599     15 I      VA2AM         599 5      QC
QSO:  7061 RY 2009-09-26 2352 I2SVA         599     15 I      N2ZAK         599 5      NJ
QSO:  7039 RY 2009-09-26 2353 I2SVA         599     15 I      AC4M          599 4      TN
QSO:  7027 RY 2009-09-26 2353 I2SVA         599     15 I      VE3DZ         599 4      ON
QSO:  7040 RY 2009-09-26 2355 I2SVA         599     15 I      YV1JGT        599 9      DX
QSO:  7041 RY 2009-09-26 2357 I2SVA         599     15 I      N4KG          599 4      AL
QSO:  7035 RY 2009-09-26 2358 I2SVA         599     15 I      NR4M          599 5      VA
QSO:  3574 RY 2009-09-27 0000 I2SVA         599     15 I      E7DX          599 15     DX
QSO:  3600 RY 2009-09-27 0001 I2SVA         599     15 I      RA9SC         599 16     DX
QSO:  3600 RY 2009-09-27 0613 I2SVA         599     15 I      K1TTT         599 5      MA
QSO:  3594 RY 2009-09-27 0614 I2SVA         599     15 I      W2FU          599 5      NY
QSO:  3591 RY 2009-09-27 0616 I2SVA         599     15 I      PI4W          599 14     DX
QSO:  3580 RY 2009-09-27 0618 I2SVA         599     15 I      PE1MPA        599 14     DX
QSO:  3595 RY 2009-09-27 0619 I2SVA         599     15 I      G3TXF         599 14     DX
QSO:  3588 RY 2009-09-27 0621 I2SVA         599     15 I      DL2LMS        599 14     DX
QSO:  7059 RY 2009-09-27 0624 I2SVA         599     15 I      SQ9FCH        599 15     DX
QSO:  7057 RY 2009-09-27 0626 I2SVA         599     15 I      IK0LNN        599 15     DX
QSO:  7057 RY 2009-09-27 0627 I2SVA         599     15 I      G0CMP         599 14     DX
QSO:  7052 RY 2009-09-27 0628 I2SVA         599     15 I      PI4W          599 14     DX
QSO:  7051 RY 2009-09-27 0630 I2SVA         599     15 I      5Q2J          599 14     DX
QSO:  7051 RY 2009-09-27 0631 I2SVA         599     15 I      S52X          599 15     DX
QSO:  7050 RY 2009-09-27 0632 I2SVA         599     15 I      YU1KT         599 15     DX
QSO:  7048 RY 2009-09-27 0634 I2SVA         599     15 I      9A3ZI         599 15     DX
QSO:  7033 RY 2009-09-27 0636 I2SVA         599     15 I      N4WW          599 5      FL
QSO:  7034 RY 2009-09-27 0636 I2SVA         599     15 I      SM2JUR        599 14     DX
QSO:  7036 RY 2009-09-27 0638 I2SVA         599     15 I      F5OAM         599 14     DX
QSO:  7036 RY 2009-09-27 0638 I2SVA         599     15 I      UT4XU         599 16     DX
QSO:  7037 RY 2009-09-27 0639 I2SVA         599     15 I      EA3FHP        599 14     DX
QSO:  7037 RY 2009-09-27 0640 I2SVA         599     15 I      F5TTI         599 14     DX
QSO:  7037 RY 2009-09-27 0640 I2SVA         599     15 I      EA3JW         599 14     DX
QSO:  7038 RY 2009-09-27 0641 I2SVA         599     15 I      HA5LZ         599 15     DX
QSO:  7027 RY 2009-09-27 0644 I2SVA         599     15 I      DK2TG         599 14     DX
QSO:  7026 RY 2009-09-27 0644 I2SVA         599     15 I      S58M          599 15     DX
QSO:  7055 RY 2009-09-27 0648 I2SVA         599     15 I      OL3Z          599 15     DX
QSO:  7060 RY 2009-09-27 0650 I2SVA         599     15 I      F1RHS         599 14     DX
QSO:  7030 RY 2009-09-27 0651 I2SVA         599     15 I      HA8BE         599 15     DX
QSO:  7053 RY 2009-09-27 0652 I2SVA         599     15 I      OH6R          599 15     DX
QSO:  7039 RY 2009-09-27 0653 I2SVA         599     15 I      EA7CVF        599 14     DX
QSO:  7039 RY 2009-09-27 0655 I2SVA         599     15 I      CO8LY         599 8      DX
QSO:  7062 RY 2009-09-27 0656 I2SVA         599     15 I      G0HVQ         599 14     DX
QSO:  7050 RY 2009-09-27 0659 I2SVA         599     15 I      IK0CHU        599 15     DX
QSO:  7050 RY 2009-09-27 0659 I2SVA         599     15 I      IK0RCY        599 15     DX
QSO:  7050 RY 2009-09-27 0700 I2SVA         599     15 I      DF4WC         599 14     DX
QSO:  7050 RY 2009-09-27 0700 I2SVA         599     15 I      G0MTN         599 14     DX
QSO:  7050 RY 2009-09-27 0701 I2SVA         599     15 I      UT4XD         599 16     DX
QSO:  7050 RY 2009-09-27 0702 I2SVA         599     15 I      ER3AU         599 16     DX
QSO:  7050 RY 2009-09-27 0702 I2SVA         599     15 I      DJ1AA         599 14     DX
QSO:  7050 RY 2009-09-27 0703 I2SVA         599     15 I      DL5BAW        599 14     DX
QSO:  7050 RY 2009-09-27 0704 I2SVA         599     15 I      DJ6UP         599 14     DX
QSO:  7050 RY 2009-09-27 0706 I2SVA         599     15 I      DL1THB        599 14     DX
QSO:  7050 RY 2009-09-27 0706 I2SVA         599     15 I      OK2PF         599 15     DX
QSO:  7043 RY 2009-09-27 0708 I2SVA         599     15 I      IK2SAI        599 15     DX
QSO:  7043 RY 2009-09-27 0709 I2SVA         599     15 I      F4EFL         599 14     DX
QSO:  7039 RY 2009-09-27 0710 I2SVA         599     15 I      OH3OJ         599 15     DX
QSO:  7045 RY 2009-09-27 0712 I2SVA         599     15 I      G3TXF         599 14     DX
QSO:  7055 RY 2009-09-27 0714 I2SVA         599     15 I      YW5T          599 9      DX
QSO:  7042 RY 2009-09-27 0715 I2SVA         599     15 I      SN2U          599 15     DX
QSO: 14100 RY 2009-09-27 0718 I2SVA         599     15 I      EX8AI         599 17     DX
QSO: 14085 RY 2009-09-27 0720 I2SVA         599     15 I      UA0YAY        599 23     DX
QSO: 14103 RY 2009-09-27 0721 I2SVA         599     15 I      G3V           599 14     DX
QSO: 14098 RY 2009-09-27 0724 I2SVA         599     15 I      JM1XCW        599 25     DX
QSO: 14098 RY 2009-09-27 0806 I2SVA         599     15 I      RA1AW         599 16     DX
QSO: 14075 RY 2009-09-27 0810 I2SVA         599     15 I      JG7PSJ        599 25     DX
QSO: 14075 RY 2009-09-27 0811 I2SVA         599     15 I      UA9FFV        599 17     DX
QSO: 14078 RY 2009-09-27 0812 I2SVA         599     15 I      5B/HG3IPA     599 20     DX
QSO: 14081 RY 2009-09-27 0815 I2SVA         599     15 I      YO3VU         599 20     DX
QSO: 14112 RY 2009-09-27 0817 I2SVA         599     15 I      7Z1SJ         599 21     DX
QSO: 14118 RY 2009-09-27 0819 I2SVA         599     15 I      OH6R          599 15     DX
QSO: 14119 RY 2009-09-27 0820 I2SVA         599     15 I      DL0CS         599 14     DX
QSO: 14120 RY 2009-09-27 0821 I2SVA         599     15 I      LZ9R          599 20     DX
QSO: 21073 RY 2009-09-27 0823 I2SVA         599     15 I      ZC4LI         599 20     DX
QSO: 21072 RY 2009-09-27 0824 I2SVA         599     15 I      RZ6HF         599 16     DX
QSO: 21075 RY 2009-09-27 0825 I2SVA         599     15 I      RA9FTM        599 17     DX
QSO: 21078 RY 2009-09-27 0827 I2SVA         599     15 I      RW0A          599 18     DX
QSO: 21081 RY 2009-09-27 0829 I2SVA         599     15 I      ZL1BYZ        599 32     DX
QSO: 21083 RY 2009-09-27 0830 I2SVA         599     15 I      UA0AGI        599 18     DX
QSO: 21085 RY 2009-09-27 0832 I2SVA         599     15 I      RK9CWA        599 17     DX
QSO: 21086 RY 2009-09-27 0833 I2SVA         599     15 I      JA1ZGP        599 25     DX
QSO: 21086 RY 2009-09-27 0836 I2SVA         599     15 I      OD5NJ         599 20     DX
QSO: 21087 RY 2009-09-27 0836 I2SVA         599     15 I      IK1MEG        599 15     DX
QSO: 21088 RY 2009-09-27 0838 I2SVA         599     15 I      JH7QXJ        599 25     DX
QSO: 21088 RY 2009-09-27 0839 I2SVA         599     15 I      JA1IRH        599 25     DX
QSO: 21090 RY 2009-09-27 0841 I2SVA         599     15 I      A61OO         599 21     DX
QSO: 21102 RY 2009-09-27 0844 I2SVA         599     15 I      RX4HZ         599 16     DX
QSO: 21104 RY 2009-09-27 0846 I2SVA         599     15 I      SU1KM         599 34     DX
QSO: 21110 RY 2009-09-27 0850 I2SVA         599     15 I      V51AS         599 38     DX
QSO: 21111 RY 2009-09-27 0852 I2SVA         599     15 I      JH4UYB        599 25     DX
QSO: 21109 RY 2009-09-27 0855 I2SVA         599     15 I      JJ1ZEJ        599 25     DX
QSO: 21109 RY 2009-09-27 0856 I2SVA         599     15 I      JK3GWT        599 25     DX
QSO: 21114 RY 2009-09-27 0857 I2SVA         599     15 I      JI1RXQ        599 25     DX
QSO: 21117 RY 2009-09-27 0858 I2SVA         599     15 I      JF1OPL        599 25     DX
QSO: 21119 RY 2009-09-27 0859 I2SVA         599     15 I      UA6CE         599 16     DX
QSO: 21105 RY 2009-09-27 0907 I2SVA         599     15 I      4Z8BB         599 20     DX
QSO: 21097 RY 2009-09-27 0912 I2SVA         599     15 I      VU2NKS        599 22     DX
QSO: 21106 RY 2009-09-27 0914 I2SVA         599     15 I      9M2/WQ2C      599 28     DX
QSO: 21078 RY 2009-09-27 0916 I2SVA         599     15 I      DF9ZP         599 14     DX
QSO: 28080 RY 2009-09-27 0928 I2SVA         599     15 I      I2DMI         599 15     DX
QSO: 28080 RY 2009-09-27 0929 I2SVA         599     15 I      IY2M          599 15     DX
QSO: 21082 RY 2009-09-27 0934 I2SVA         599     15 I      RX9TX         599 16     DX
QSO: 21095 RY 2009-09-27 0935 I2SVA         599     15 I      OH8A          599 15     DX
QSO: 21103 RY 2009-09-27 0943 I2SVA         599     15 I      4Z5CP         599 20     DX
QSO: 21118 RY 2009-09-27 0944 I2SVA         599     15 I      4Z4DX         599 20     DX
QSO: 21124 RY 2009-09-27 0946 I2SVA         599     15 I      H2E           599 20     DX
QSO: 21128 RY 2009-09-27 0947 I2SVA         599     15 I      RA9SC         599 16     DX
QSO: 21128 RY 2009-09-27 0948 I2SVA         599     15 I      IK6OIN        599 15     DX
QSO: 21082 RY 2009-09-27 0951 I2SVA         599     15 I      TA7AO         599 20     DX
QSO: 21079 RY 2009-09-27 0952 I2SVA         599     15 I      RU4HP         599 16     DX
QSO: 21077 RY 2009-09-27 0955 I2SVA         599     15 I      UT4ZG         599 16     DX
QSO: 21085 RY 2009-09-27 0958 I2SVA         599     15 I      CT3DZ         599 33     DX
QSO: 21091 RY 2009-09-27 0958 I2SVA         599     15 I      OH7UE         599 15     DX
QSO: 21109 RY 2009-09-27 0959 I2SVA         599     15 I      EA7ISH        599 14     DX
QSO: 21111 RY 2009-09-27 1000 I2SVA         599     15 I      EA5RM         599 14     DX
QSO: 21120 RY 2009-09-27 1001 I2SVA         599     15 I      EE9K          599 33     DX
QSO: 14094 RY 2009-09-27 1014 I2SVA         599     15 I      RA9FTM        599 17     DX
QSO: 14104 RY 2009-09-27 1015 I2SVA         599     15 I      RG9A          599 17     DX
QSO: 14106 RY 2009-09-27 1016 I2SVA         599     15 I      UN7PL         599 17     DX
QSO: 14095 RY 2009-09-27 1018 I2SVA         599     15 I      EW4AA         599 16     DX
QSO: 14125 RY 2009-09-27 1025 I2SVA         599     15 I      OE9GHV        599 15     DX
QSO: 14121 RY 2009-09-27 1026 I2SVA         599     15 I      RA0SMS        599 18     DX
QSO: 14118 RY 2009-09-27 1026 I2SVA         599     15 I      RL3A          599 16     DX
QSO: 28086 RY 2009-09-27 1117 I2SVA         599     15 I      IY1NGM        599 15     DX
QSO: 21096 RY 2009-09-27 1121 I2SVA         599     15 I      7Z1SJ         599 21     DX
QSO: 21104 RY 2009-09-27 1122 I2SVA         599     15 I      SY1RY         599 20     DX
QSO: 21103 RY 2009-09-27 1123 I2SVA         599     15 I      UY7MM         599 16     DX
QSO: 21097 RY 2009-09-27 1124 I2SVA         599     15 I      IK2BUF        599 15     DX
QSO: 21082 RY 2009-09-27 1125 I2SVA         599     15 I      US0MM         599 16     DX
QSO: 14128 RY 2009-09-27 1127 I2SVA         599     15 I      IZ2JPN        599 15     DX
QSO: 14130 RY 2009-09-27 1129 I2SVA         599     15 I      IZ8BGY        599 15     DX
QSO: 14117 RY 2009-09-27 1130 I2SVA         599     15 I      DQ4W          599 14     DX
QSO: 14114 RY 2009-09-27 1130 I2SVA         599     15 I      YU1JW         599 15     DX
QSO: 14108 RY 2009-09-27 1132 I2SVA         599     15 I      OH7UE         599 15     DX
QSO: 14107 RY 2009-09-27 1133 I2SVA         599     15 I      RX9FG         599 17     DX
QSO: 14106 RY 2009-09-27 1133 I2SVA         599     15 I      JF1OPL        599 25     DX
QSO: 14101 RY 2009-09-27 1135 I2SVA         599     15 I      UN1L          599 17     DX
QSO: 14100 RY 2009-09-27 1136 I2SVA         599     15 I      E7DX          599 15     DX
QSO: 14096 RY 2009-09-27 1137 I2SVA         599     15 I      JA1ZGP        599 25     DX
QSO: 14095 RY 2009-09-27 1138 I2SVA         599     15 I      YO7DAA        599 20     DX
QSO: 14094 RY 2009-09-27 1138 I2SVA         599     15 I      RZ4HZW        599 16     DX
QSO: 14090 RY 2009-09-27 1140 I2SVA         599     15 I      TM0C          599 14     DX
QSO: 14085 RY 2009-09-27 1142 I2SVA         599     15 I      IK2MKM        599 15     DX
QSO: 14084 RY 2009-09-27 1142 I2SVA         599     15 I      F8DBF         599 14     DX
QSO: 14082 RY 2009-09-27 1144 I2SVA         599     15 I      RK9CWA        599 17     DX
QSO: 14082 RY 2009-09-27 1146 I2SVA         599     15 I      OZ1DSD        599 14     DX
QSO: 14073 RY 2009-09-27 1147 I2SVA         599     15 I      EU2MM         599 16     DX
QSO: 14065 RY 2009-09-27 1147 I2SVA         599     15 I      RN3ZC         599 16     DX
QSO: 28081 RY 2009-09-27 1150 I2SVA         599     15 I      9A7R          599 15     DX
QSO: 21087 RY 2009-09-27 1153 I2SVA         599     15 I      PU5ATX        599 11     DX
QSO: 21090 RY 2009-09-27 1154 I2SVA         599     15 I      YO3JF         599 20     DX
QSO: 21096 RY 2009-09-27 1155 I2SVA         599     15 I      EA5DKU        599 14     DX
QSO: 21076 RY 2009-09-27 1156 I2SVA         599     15 I      3V8SS         599 33     DX
QSO: 21081 RY 2009-09-27 1158 I2SVA         599     15 I      EA5URB        599 14     DX
QSO: 21106 RY 2009-09-27 1203 I2SVA         599     15 I      ZS6PVT        599 38     DX
QSO: 21109 RY 2009-09-27 1204 I2SVA         599     15 I      ZS2I          599 38     DX
QSO: 14102 RY 2009-09-27 1208 I2SVA         599     15 I      HB9BTI        599 14     DX
QSO: 14068 RY 2009-09-27 1208 I2SVA         599     15 I      W2YC          599 5      NJ
QSO: 14115 RY 2009-09-27 1209 I2SVA         599     15 I      DR5N          599 14     DX
QSO: 14077 RY 2009-09-27 1213 I2SVA         599     15 I      N1SV          599 5      MA
QSO: 14062 RY 2009-09-27 1215 I2SVA         599     15 I      W3MF          599 5      PA
QSO: 14066 RY 2009-09-27 1216 I2SVA         599     15 I      PI4CC         599 14     DX
QSO: 14067 RY 2009-09-27 1217 I2SVA         599     15 I      IT9ZMX        599 15     DX
QSO: 14069 RY 2009-09-27 1218 I2SVA         599     15 I      EU1AZ         599 16     DX
QSO: 14071 RY 2009-09-27 1219 I2SVA         599     15 I      DR600UL       599 14     DX
QSO: 14080 RY 2009-09-27 1220 I2SVA         599     15 I      W2FU          599 5      NY
QSO: 14081 RY 2009-09-27 1220 I2SVA         599     15 I      EA1AKS        599 14     DX
QSO: 14084 RY 2009-09-27 1222 I2SVA         599     15 I      K3WW          599 5      PA
QSO: 14086 RY 2009-09-27 1224 I2SVA         599     15 I      UW2N          599 16     DX
QSO: 14086 RY 2009-09-27 1225 I2SVA         599     15 I      UX1UX         599 16     DX
QSO: 14113 RY 2009-09-27 1227 I2SVA         599     15 I      M0OXO         599 14     DX
QSO: 14119 RY 2009-09-27 1229 I2SVA         599     15 I      SX1L          599 20     DX
QSO: 14122 RY 2009-09-27 1230 I2SVA         599     15 I      AB0RX         599 04     MO
QSO: 14124 RY 2009-09-27 1231 I2SVA         599     15 I      AM1W          599 14     DX
QSO: 14127 RY 2009-09-27 1232 I2SVA         599     15 I      UV5U          599 16     DX
QSO: 14128 RY 2009-09-27 1233 I2SVA         599     15 I      MA3YFT        599 14     DX
QSO: 14136 RY 2009-09-27 1235 I2SVA         599     15 I      WA1EHK        599 5      CT
QSO: 14135 RY 2009-09-27 1237 I2SVA         599     15 I      DD1JN         599 14     DX
QSO: 14135 RY 2009-09-27 1238 I2SVA         599     15 I      RX6AM         599 16     DX
QSO: 14135 RY 2009-09-27 1238 I2SVA         599     15 I      WD4PDZ        599 5      NC
QSO: 21090 RY 2009-09-27 1243 I2SVA         599     15 I      5C5W          599 33     DX
QSO: 21086 RY 2009-09-27 1247 I2SVA         599     15 I      YV1FM         599 9      DX
QSO: 21082 RY 2009-09-27 1304 I2SVA         599     15 I      K4FJ          599 5      VA
QSO: 21117 RY 2009-09-27 1308 I2SVA         599     15 I      VA1CHP        599 5      NS
QSO: 21117 RY 2009-09-27 1310 I2SVA         599     15 I      AA3B          599 5      PA
QSO: 21117 RY 2009-09-27 1312 I2SVA         599     15 I      L73D          599 13     DX
QSO: 21117 RY 2009-09-27 1314 I2SVA         599     15 I      K3NK          599 5      PA
QSO: 21117 RY 2009-09-27 1315 I2SVA         599     15 I      K1TTT         599 5      MA
QSO: 21117 RY 2009-09-27 1317 I2SVA         599     15 I      YV5VD         599 9      DX
QSO: 21117 RY 2009-09-27 1317 I2SVA         599     15 I      W2YR          599 5      NJ
QSO: 21117 RY 2009-09-27 1318 I2SVA         599     15 I      VE9HF         599 5      NB
QSO: 21117 RY 2009-09-27 1321 I2SVA         599     15 I      SN2U          599 15     DX
QSO: 28100 RY 2009-09-27 1323 I2SVA         599     15 I      IK2FIL        599 15     DX
QSO: 14086 RY 2009-09-27 1329 I2SVA         599     15 I      K0KT          599 4      IA
QSO: 14106 RY 2009-09-27 1329 I2SVA         599     15 I      VA2AM         599 5      QC
QSO: 14103 RY 2009-09-27 1330 I2SVA         599     15 I      WA2ETU        599 5      NY
QSO: 14101 RY 2009-09-27 1332 I2SVA         599     15 I      ER0FEO        599 16     DX
QSO: 14101 RY 2009-09-27 1334 I2SVA         599     15 I      W3DQT         599 5      MD
QSO: 14101 RY 2009-09-27 1334 I2SVA         599     15 I      N2MUN         599 5      NY
QSO: 14101 RY 2009-09-27 1338 I2SVA         599     15 I      TA7AO         599 20     DX
QSO: 14100 RY 2009-09-27 1339 I2SVA         599     15 I      OD5NJ         599 20     DX
QSO: 14089 RY 2009-09-27 1340 I2SVA         599     15 I      IS0GQX        599 15     DX
QSO: 14087 RY 2009-09-27 1342 I2SVA         599     15 I      UA3PAB        599 16     DX
QSO: 14076 RY 2009-09-27 1352 I2SVA         599     15 I      ZC4VJ         599 20     DX
QSO: 14062 RY 2009-09-27 1354 I2SVA         599     15 I      TA1DX         599 20     DX
QSO: 14063 RY 2009-09-27 1355 I2SVA         599     15 I      OM3KWZ        599 15     DX
QSO: 14067 RY 2009-09-27 1358 I2SVA         599     15 I      RX6LD         599 16     DX
QSO: 14100 RY 2009-09-27 1400 I2SVA         599     15 I      UN8LWF        599 17     DX
QSO: 14085 RY 2009-09-27 1402 I2SVA         599     15 I      A61OO         599 21     DX
QSO: 14086 RY 2009-09-27 1403 I2SVA         599     15 I      UU7J          599 16     DX
QSO: 14104 RY 2009-09-27 1405 I2SVA         599     15 I      UW8I          599 16     DX
QSO: 14068 RY 2009-09-27 1409 I2SVA         599     15 I      K0PK          599 4      MN
QSO: 14060 RY 2009-09-27 1414 I2SVA         599     15 I      KA2D          599 5      NY
QSO: 14077 RY 2009-09-27 1415 I2SVA         599     15 I      GA0FGI        599 14     DX
QSO: 14105 RY 2009-09-27 1418 I2SVA         599     15 I      UY7MM         599 16     DX
QSO: 14106 RY 2009-09-27 1419 I2SVA         599     15 I      UT5EO         599 16     DX
QSO: 14132 RY 2009-09-27 1421 I2SVA         599     15 I      MA0GPZ        599 14     DX
QSO: 14132 RY 2009-09-27 1423 I2SVA         599     15 I      RM9RZ         599 17     DX
QSO: 14132 RY 2009-09-27 1424 I2SVA         599     15 I      F5PBM         599 14     DX
QSO: 14087 RY 2009-09-27 1430 I2SVA         599     15 I      EI0W          599 14     DX
QSO: 14094 RY 2009-09-27 1431 I2SVA         599     15 I      YL7X          599 15     DX
QSO: 14101 RY 2009-09-27 1432 I2SVA         599     15 I      IK2SGF        599 15     DX
QSO: 21100 RY 2009-09-27 1442 I2SVA         599     15 I      WD4DDU        599 5      VA
QSO: 21114 RY 2009-09-27 1443 I2SVA         599     15 I      K3WW          599 5      PA
QSO: 14138 RY 2009-09-27 1447 I2SVA         599     15 I      K2DSL         599 5      NJ
QSO: 14138 RY 2009-09-27 1448 I2SVA         599     15 I      K6RM          599 3      CA
QSO: 14138 RY 2009-09-27 1449 I2SVA         599     15 I      WA8RPK        599 4      OH
QSO: 14138 RY 2009-09-27 1450 I2SVA         599     15 I      W4UEF         599 5      NC
QSO: 14138 RY 2009-09-27 1450 I2SVA         599     15 I      NI0B          599 4      NE
QSO: 14138 RY 2009-09-27 1453 I2SVA         599     15 I      EW7LE         599 16     DX
QSO: 14138 RY 2009-09-27 1453 I2SVA         599     15 I      G3KNU         599 14     DX
QSO: 14138 RY 2009-09-27 1458 I2SVA         599     15 I      OS4U          599 14     DX
QSO: 14138 RY 2009-09-27 1459 I2SVA         599     15 I      K1IB          599 5      VT
QSO: 14138 RY 2009-09-27 1500 I2SVA         599     15 I      PD2PKM        599 14     DX
QSO: 14138 RY 2009-09-27 1501 I2SVA         599     15 I      G4IXF         599 14     DX
QSO: 14138 RY 2009-09-27 1502 I2SVA         599     15 I      W0ZQ          599 4      MN
QSO: 14138 RY 2009-09-27 1504 I2SVA         599     15 I      UN6P          599 17     DX
QSO: 14138 RY 2009-09-27 1505 I2SVA         599     15 I      AA2MF         599 5      NY
QSO: 14138 RY 2009-09-27 1506 I2SVA         599     15 I      K2TE          599 5      NH
QSO: 14138 RY 2009-09-27 1506 I2SVA         599     15 I      N1IBM         599 5      NJ
QSO: 14138 RY 2009-09-27 1507 I2SVA         599     15 I      K7RE          599 4      SD
QSO: 14138 RY 2009-09-27 1508 I2SVA         599     15 I      G0MTN         599 14     DX
QSO: 14138 RY 2009-09-27 1508 I2SVA         599     15 I      RW3AI         599 16     DX
QSO: 14138 RY 2009-09-27 1509 I2SVA         599     15 I      WB2COY        599 5      NY
QSO: 14138 RY 2009-09-27 1510 I2SVA         599     15 I      G0DAY         599 14     DX
QSO: 14138 RY 2009-09-27 1510 I2SVA         599     15 I      N9CIQ         599 4      WI
QSO: 14138 RY 2009-09-27 1511 I2SVA         599     15 I      DL4CF         599 14     DX
QSO: 14138 RY 2009-09-27 1512 I2SVA         599     15 I      N6PE          599 3      CA
QSO: 14138 RY 2009-09-27 1513 I2SVA         599     15 I      VE6MV         599 4      AB
QSO: 14138 RY 2009-09-27 1514 I2SVA         599     15 I      UT3N          599 16     DX
QSO: 14138 RY 2009-09-27 1515 I2SVA         599     15 I      SP9CXX        599 15     DX
QSO: 14138 RY 2009-09-27 1516 I2SVA         599     15 I      G1XKZ         599 14     DX
QSO: 14138 RY 2009-09-27 1516 I2SVA         599     15 I      2E0ZWW        599 14     DX
QSO: 14138 RY 2009-09-27 1518 I2SVA         599     15 I      ES7FU         599 15     DX
QSO: 14138 RY 2009-09-27 1520 I2SVA         599     15 I      KI6DY         599 4      KS
QSO: 14138 RY 2009-09-27 1520 I2SVA         599     15 I      GA0NBM        599 14     DX
QSO: 14138 RY 2009-09-27 1521 I2SVA         599     15 I      K9IUQ         599 4      IL
QSO: 14082 RY 2009-09-27 1524 I2SVA         599     15 I      KA4RRU        599 5      VA
QSO: 28080 RY 2009-09-27 1527 I2SVA         599     15 I      LU1HF         599 13     DX
QSO: 21084 RY 2009-09-27 1529 I2SVA         599     15 I      CE3PG         599 12     DX
QSO: 21075 RY 2009-09-27 1531 I2SVA         599     15 I      WA4LOX        599 5      FL
QSO: 21068 RY 2009-09-27 1533 I2SVA         599     15 I      HK6P          599 9      DX
QSO: 21080 RY 2009-09-27 1535 I2SVA         599     15 I      KP4ED         599 8      DX
QSO: 21086 RY 2009-09-27 1536 I2SVA         599     15 I      CT1BXT        599 14     DX
QSO: 21087 RY 2009-09-27 1537 I2SVA         599     15 I      NJ4U          599 5      GA
QSO: 21102 RY 2009-09-27 1540 I2SVA         599     15 I      K4GMH         599 5      VA
QSO: 21096 RY 2009-09-27 1545 I2SVA         599     15 I      ZV2C          599 11     DX
QSO: 21106 RY 2009-09-27 1548 I2SVA         599     15 I      ZS2EZ         599 38     DX
QSO: 21115 RY 2009-09-27 1549 I2SVA         599     15 I      LV5V          599 13     DX
QSO: 14093 RY 2009-09-27 1551 I2SVA         599     15 I      EA4ZK         599 14     DX
QSO: 14144 RY 2009-09-27 1607 I2SVA         599     15 I      K4WW          599 4      KY
QSO: 14141 RY 2009-09-27 1607 I2SVA         599     15 I      WE6Z          599 3      CA
QSO: 14141 RY 2009-09-27 1609 I2SVA         599     15 I      W8KHP         599 4      KY
QSO: 14141 RY 2009-09-27 1610 I2SVA         599     15 I      W4TVG         599 5      VA
QSO: 14141 RY 2009-09-27 1610 I2SVA         599     15 I      K6XX          599 3      CA
QSO: 14141 RY 2009-09-27 1611 I2SVA         599     15 I      AD6WL         599 3      CA
QSO: 14141 RY 2009-09-27 1612 I2SVA         599     15 I      UR5ZMK        599 16     DX
QSO: 14141 RY 2009-09-27 1613 I2SVA         599     15 I      IN3QBR        599 15     DX
QSO: 14141 RY 2009-09-27 1614 I2SVA         599     15 I      PD3BL         599 14     DX
QSO: 14141 RY 2009-09-27 1615 I2SVA         599     15 I      N2ZAK         599 5      NJ
QSO: 14141 RY 2009-09-27 1617 I2SVA         599     15 I      VE7BV         599 3      BC
