START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-RTTY
CALLSIGN: G4WGE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 144336
OPERATORS: G4WGE
CLUB: Chiltern DX Club
NAME: Alun Cross
SOAPBOX: The primary rig started getting sick about 3 hours in and eventually
QSO: 21090 RY 2009-09-27 1714 G4WGE         599 14  DX  YO5BBO        599 20  DX  0
QSO: 21090 RY 2009-09-27 1719 G4WGE         599 14  DX  EF8M          599 33  DX  0
QSO: 21090 RY 2009-09-27 1724 G4WGE         599 14  DX  PW2B          599 11  DX  0
QSO:  7036 RY 2009-09-27 1729 G4WGE         599 14  DX  YL2CI         599 15  DX  0
QSO:  7036 RY 2009-09-27 1731 G4WGE         599 14  DX  YT8A          599 15  DX  0
QSO:  7036 RY 2009-09-27 1738 G4WGE         599 14  DX  G3TXF         599 14  DX  0
QSO:  7036 RY 2009-09-27 1828 G4WGE         599 14  DX  YL9T          599 15  DX  0
QSO:  7036 RY 2009-09-27 1829 G4WGE         599 14  DX  DD0DRK        599 14  DX  0
QSO:  7036 RY 2009-09-27 1831 G4WGE         599 14  DX  EC4AIU        599 14  DX  0
QSO:  7036 RY 2009-09-27 1832 G4WGE         599 14  DX  LY9Y          599 15  DX  0
QSO:  7036 RY 2009-09-27 1833 G4WGE         599 14  DX  RA9FTM        599 17  DX  0
QSO:  7036 RY 2009-09-27 1834 G4WGE         599 14  DX  OH2LNH        599 15  DX  0
QSO:  7036 RY 2009-09-27 1838 G4WGE         599 14  DX  SN4L          599 15  DX  0
QSO:  7036 RY 2009-09-27 1840 G4WGE         599 14  DX  9A5BTP        599 15  DX  0
QSO:  7036 RY 2009-09-27 1843 G4WGE         599 14  DX  DL5AN         599 14  DX  0
QSO:  7036 RY 2009-09-27 1843 G4WGE         599 14  DX  F5VBT         599 14  DX  0
QSO:  7036 RY 2009-09-27 1844 G4WGE         599 14  DX  DL5KUD        599 14  DX  0
QSO:  7036 RY 2009-09-27 1845 G4WGE         599 14  DX  UT2UZ         599 16  DX  0
QSO:  7036 RY 2009-09-27 1846 G4WGE         599 14  DX  RK3DXZ        599 16  DX  0
QSO:  3588 RY 2009-09-27 1849 G4WGE         599 14  DX  S53NW         599 15  DX  0
QSO:  3588 RY 2009-09-27 1850 G4WGE         599 14  DX  G0HVQ         599 14  DX  0
QSO:  3588 RY 2009-09-27 1852 G4WGE         599 14  DX  DO1CO         599 14  DX  0
QSO:  3588 RY 2009-09-27 1853 G4WGE         599 14  DX  G0HDV         599 14  DX  0
QSO:  3588 RY 2009-09-27 1855 G4WGE         599 14  DX  HB9CRV        599 14  DX  0
QSO:  3588 RY 2009-09-27 1856 G4WGE         599 14  DX  DO9ST         599 14  DX  0
QSO:  3588 RY 2009-09-27 1859 G4WGE         599 14  DX  HA6PX         599 15  DX  0
QSO:  3588 RY 2009-09-27 1901 G4WGE         599 14  DX  OZ1AXG        599 14  DX  0
QSO:  3588 RY 2009-09-27 1902 G4WGE         599 14  DX  EI3JE         599 14  DX  0
QSO: 14113 RY 2009-09-27 1905 G4WGE         599 14  DX  K5ZD          599 05  MA  0
QSO: 14113 RY 2009-09-27 1905 G4WGE         599 14  DX  LZ9R          599 20  DX  0
QSO: 14113 RY 2009-09-27 1907 G4WGE         599 14  DX  RO4W          599 16  DX  0
QSO: 14113 RY 2009-09-27 1911 G4WGE         599 14  DX  W1NR          599 05  MA  0
QSO: 14113 RY 2009-09-27 1913 G4WGE         599 14  DX  VE3AP         599 04  ON  0
QSO: 14113 RY 2009-09-27 1915 G4WGE         599 14  DX  LY1R          599 15  DX  0
QSO: 14113 RY 2009-09-27 1917 G4WGE         599 14  DX  UK7AZ         599 17  DX  0
QSO: 14113 RY 2009-09-27 1918 G4WGE         599 14  DX  UU7J          599 16  DX  0
QSO: 14113 RY 2009-09-27 1919 G4WGE         599 14  DX  W2YC          599 05  NJ  0
QSO:  7036 RY 2009-09-27 1928 G4WGE         599 14  DX  RW0A          599 18  DX  0
QSO:  7036 RY 2009-09-27 1930 G4WGE         599 14  DX  UU1AZ         599 16  DX  0
QSO:  7036 RY 2009-09-27 1932 G4WGE         599 14  DX  DL5AXX        599 14  DX  0
QSO:  7036 RY 2009-09-27 1933 G4WGE         599 14  DX  UW8I          599 16  DX  0
QSO:  7036 RY 2009-09-27 1934 G4WGE         599 14  DX  UT4XD         599 16  DX  0
QSO:  7036 RY 2009-09-27 1938 G4WGE         599 14  DX  UX1UX         599 16  DX  0
QSO:  3500 RY 2009-09-27 1941 G4WGE         599 14  DX  DL2ZA         599 14  DX  0
QSO:  3588 RY 2009-09-27 1944 G4WGE         599 14  DX  DG3FAW        599 14  DX  0
QSO:  3588 RY 2009-09-27 1946 G4WGE         599 14  DX  OM8LA         599 15  DX  0
QSO:  3588 RY 2009-09-27 1948 G4WGE         599 14  DX  IK0XBX        599 15  DX  0
QSO:  3588 RY 2009-09-27 1949 G4WGE         599 14  DX  OE2IGP        599 15  DX  0
QSO:  7036 RY 2009-09-27 2122 G4WGE         599 14  DX  IZ4GWE        599 15  DX  0
QSO:  7036 RY 2009-09-27 2123 G4WGE         599 14  DX  F4JRC         599 14  DX  0
QSO:  7036 RY 2009-09-27 2136 G4WGE         599 14  DX  SO9S          599 15  DX  0
QSO:  7036 RY 2009-09-27 2140 G4WGE         599 14  DX  SK4TL         599 14  DX  0
QSO:  7036 RY 2009-09-27 2141 G4WGE         599 14  DX  I2SVA         599 15  DX  0
QSO:  7036 RY 2009-09-27 2143 G4WGE         599 14  DX  EO3Q          599 16  DX  0
QSO:  7036 RY 2009-09-27 2151 G4WGE         599 14  DX  VE2SB         599 05  QC  0
QSO: 14113 RY 2009-09-27 2155 G4WGE         599 14  DX  EF8M          599 33  DX  0
QSO: 14113 RY 2009-09-27 2159 G4WGE         599 14  DX  CR3L          599 33  DX  0
QSO: 14113 RY 2009-09-27 2211 G4WGE         599 14  DX  TI5/WW4LL     599 07  PR  0
END-OF-LOG:
