START-OF-LOG: 3.0
CALLSIGN: EV1R
CLAIMED-SCORE: 785895
CLUB: Belarus contest club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.55D
NAME: Alexander Pantchenko
OPERATORS: EV1R
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  7056 RY 2009-09-26 0124 EV1R          599     16 DX     F4JRC         599 14     DX
QSO:  7034 RY 2009-09-26 2016 EV1R          599     16 DX     DL0CS         599 14     DX
QSO:  7034 RY 2009-09-26 2017 EV1R          599     16 DX     RX0AT         599 18     DX
QSO:  7034 RY 2009-09-26 2019 EV1R          599     16 DX     5P9X          599 14     DX
QSO:  7034 RY 2009-09-26 2020 EV1R          599     16 DX     RA6HSM        599 16     DX
QSO:  7034 RY 2009-09-26 2021 EV1R          599     16 DX     OE9ADW        599 15     DX
QSO:  7034 RY 2009-09-26 2022 EV1R          599     16 DX     RW6CF         599 16     DX
QSO:  7034 RY 2009-09-26 2023 EV1R          599     16 DX     DL1REM        599 14     DX
QSO:  7034 RY 2009-09-26 2024 EV1R          599     16 DX     BA4T          599 24     DX
QSO:  7034 RY 2009-09-26 2025 EV1R          599     16 DX     DL3G          599 14     DX
QSO:  7034 RY 2009-09-26 2025 EV1R          599     16 DX     RN6HDX        599 16     DX
QSO:  7034 RY 2009-09-26 2027 EV1R          599     16 DX     OE5FDM        599 15     DX
QSO:  7034 RY 2009-09-26 2028 EV1R          599     16 DX     LA5TFA        599 14     DX
QSO:  7034 RY 2009-09-26 2030 EV1R          599     16 DX     DL4FAP        599 14     DX
QSO:  7034 RY 2009-09-26 2031 EV1R          599     16 DX     GB50ATG       599 14     DX
QSO:  7032 RY 2009-09-26 2033 EV1R          599     16 DX     S52X          599 15     DX
QSO:  7029 RY 2009-09-26 2036 EV1R          599     16 DX     S58M          599 15     DX
QSO:  7038 RY 2009-09-26 2039 EV1R          599     16 DX     LZ8E          599 20     DX
QSO:  7039 RY 2009-09-26 2040 EV1R          599     16 DX     DL4SDR        599 14     DX
QSO:  7040 RY 2009-09-26 2041 EV1R          599     16 DX     UN8LWF        599 17     DX
QSO:  7046 RY 2009-09-26 2043 EV1R          599     16 DX     IT9RBW        599 14     DX
QSO:  7047 RY 2009-09-26 2044 EV1R          599     16 DX     OE2VEL        599 15     DX
QSO:  7048 RY 2009-09-26 2045 EV1R          599     16 DX     PE1MPA        599 14     DX
QSO:  7050 RY 2009-09-26 2047 EV1R          599     16 DX     RK9CWA        599 17     DX
QSO:  7051 RY 2009-09-26 2048 EV1R          599     16 DX     G6MC          599 14     DX
QSO:  7052 RY 2009-09-26 2049 EV1R          599     16 DX     RW9WA         599 16     DX
QSO:  7055 RY 2009-09-26 2052 EV1R          599     16 DX     PE1OYB        599 16     DX
QSO:  7055 RY 2009-09-26 2052 EV1R          599     16 DX     RV4LC         599 16     DX
QSO:  7055 RY 2009-09-26 2053 EV1R          599     16 DX     2E0BPP        599 14     DX
QSO:  7055 RY 2009-09-26 2054 EV1R          599     16 DX     G4KIU         599 14     DX
QSO:  7055 RY 2009-09-26 2054 EV1R          599     16 DX     TF3PPN        599 40     DX
QSO:  7055 RY 2009-09-26 2055 EV1R          599     16 DX     DF4WC         599 14     DX
QSO:  7055 RY 2009-09-26 2056 EV1R          599     16 DX     UA9FFV        599 17     DX
QSO:  7055 RY 2009-09-26 2057 EV1R          599     16 DX     IK2NCF        599 15     DX
QSO:  3590 RY 2009-09-26 2105 EV1R          599     16 DX     GM5A          599 14     DX
QSO:  3591 RY 2009-09-26 2106 EV1R          599     16 DX     OH6R          599 15     DX
QSO:  3591 RY 2009-09-26 2108 EV1R          599     16 DX     UR5XMM        599 16     DX
QSO:  3591 RY 2009-09-26 2108 EV1R          599     16 DX     IQ1NO         599 15     DX
QSO:  3591 RY 2009-09-26 2109 EV1R          599     16 DX     OZ1NF         599 14     DX
QSO:  3591 RY 2009-09-26 2109 EV1R          599     16 DX     OZ7XE         599 14     DX
QSO:  3591 RY 2009-09-26 2111 EV1R          599     16 DX     9A2GA         599 15     DX
QSO:  3591 RY 2009-09-26 2112 EV1R          599     16 DX     DH2PL         599 14     DX
QSO:  3591 RY 2009-09-26 2113 EV1R          599     16 DX     9A2BW         599 15     DX
QSO:  3591 RY 2009-09-26 2114 EV1R          599     16 DX     UX2KA         599 16     DX
QSO:  3591 RY 2009-09-26 2114 EV1R          599     16 DX     RA3QH         599 16     DX
QSO:  3591 RY 2009-09-26 2115 EV1R          599     16 DX     ON6DP         599 14     DX
QSO:  3591 RY 2009-09-26 2116 EV1R          599     16 DX     ES3RF         599 15     DX
QSO:  3591 RY 2009-09-26 2117 EV1R          599     16 DX     DM5JBN        599 14     DX
QSO:  3591 RY 2009-09-26 2119 EV1R          599     16 DX     F6DGH         599 14     DX
QSO:  3591 RY 2009-09-26 2119 EV1R          599     16 DX     DO6YL         599 14     DX
QSO:  3591 RY 2009-09-26 2120 EV1R          599     16 DX     DF9DD         599 14     DX
QSO:  3591 RY 2009-09-26 2121 EV1R          599     16 DX     G3KNU         599 14     DX
QSO:  3591 RY 2009-09-26 2122 EV1R          599     16 DX     UN7PL         599 17     DX
QSO:  3591 RY 2009-09-26 2122 EV1R          599     16 DX     GA0NBM        599 14     DX
QSO:  3591 RY 2009-09-26 2123 EV1R          599     16 DX     DL8LDN        599 14     DX
QSO:  3591 RY 2009-09-26 2125 EV1R          599     16 DX     SP1DMD        599 15     DX
QSO:  3591 RY 2009-09-26 2126 EV1R          599     16 DX     UT5EPP        599 16     DX
QSO:  3591 RY 2009-09-26 2127 EV1R          599     16 DX     IW2MYH        599 15     DX
QSO:  3591 RY 2009-09-26 2127 EV1R          599     16 DX     DL2JLB        599 14     DX
QSO:  3591 RY 2009-09-26 2128 EV1R          599     16 DX     F1EBN         599 14     DX
QSO:  3591 RY 2009-09-26 2129 EV1R          599     16 DX     DL4LH         599 14     DX
QSO:  3591 RY 2009-09-26 2131 EV1R          599     16 DX     OM7OM         599 15     DX
QSO:  3591 RY 2009-09-26 2131 EV1R          599     16 DX     SP8YZZ        599 15     DX
QSO:  3575 RY 2009-09-26 2136 EV1R          599     16 DX     PG3N          599 14     DX
QSO:  3576 RY 2009-09-26 2139 EV1R          599     16 DX     S53NW         599 15     DX
QSO:  3577 RY 2009-09-26 2140 EV1R          599     16 DX     DD0DRK        599 14     DX
QSO:  3580 RY 2009-09-26 2144 EV1R          599     16 DX     OM3KWZ        599 15     DX
QSO:  3583 RY 2009-09-26 2145 EV1R          599     16 DX     SP3DOF        599 15     DX
QSO:  3585 RY 2009-09-26 2147 EV1R          599     16 DX     SN5E          599 15     DX
QSO:  3587 RY 2009-09-26 2149 EV1R          599     16 DX     UT0AZA        599 16     DX
QSO:  3588 RY 2009-09-26 2151 EV1R          599     16 DX     IZ5CMG        599 15     DX
QSO:  3588 RY 2009-09-26 2151 EV1R          599     16 DX     UX6IR         599 16     DX
QSO:  3589 RY 2009-09-26 2152 EV1R          599     16 DX     UX2X          599 16     DX
QSO:  3590 RY 2009-09-26 2153 EV1R          599     16 DX     SO6I          599 15     DX
QSO:  3591 RY 2009-09-26 2154 EV1R          599     16 DX     IK2RZP        599 15     DX
QSO:  3591 RY 2009-09-26 2155 EV1R          599     16 DX     SN4L          599 15     DX
QSO:  3592 RY 2009-09-26 2156 EV1R          599     16 DX     SQ2RGB        599 15     DX
QSO:  3594 RY 2009-09-26 2157 EV1R          599     16 DX     LA5UKA        599 14     DX
QSO:  3594 RY 2009-09-26 2158 EV1R          599     16 DX     UW5U          599 16     DX
QSO:  3595 RY 2009-09-26 2159 EV1R          599     16 DX     PE1MPA        599 14     DX
QSO:  3595 RY 2009-09-26 2200 EV1R          599     16 DX     SK4TL         599 14     DX
QSO:  3597 RY 2009-09-26 2201 EV1R          599     16 DX     EU2MM         599 16     DX
QSO:  3599 RY 2009-09-26 2203 EV1R          599     16 DX     OH2ET         599 15     DX
QSO:  3600 RY 2009-09-26 2204 EV1R          599     16 DX     RW0A          599 18     DX
QSO:  3601 RY 2009-09-26 2205 EV1R          599     16 DX     IZ0KBR        599 15     DX
QSO:  3601 RY 2009-09-26 2206 EV1R          599     16 DX     DL5AXX        599 14     DX
QSO:  3602 RY 2009-09-26 2207 EV1R          599     16 DX     OM3RRC        599 15     DX
QSO:  3602 RY 2009-09-26 2208 EV1R          599     16 DX     DJ5QV         599 14     DX
QSO:  3602 RY 2009-09-26 2208 EV1R          599     16 DX     SP9FT         599 15     DX
QSO:  3602 RY 2009-09-26 2209 EV1R          599     16 DX     RZ6BU         599 16     DX
QSO:  3602 RY 2009-09-26 2209 EV1R          599     16 DX     SP3RBG        599 15     DX
QSO:  3602 RY 2009-09-26 2210 EV1R          599     16 DX     DJ8EW         599 14     DX
QSO:  3602 RY 2009-09-26 2210 EV1R          599     16 DX     DL8NBE        599 14     DX
QSO:  3602 RY 2009-09-26 2210 EV1R          599     16 DX     ER3AU         599 16     DX
QSO:  3602 RY 2009-09-26 2211 EV1R          599     16 DX     UY5TE         599 16     DX
QSO:  3602 RY 2009-09-26 2211 EV1R          599     16 DX     G0HVQ         599 14     DX
QSO:  3602 RY 2009-09-26 2212 EV1R          599     16 DX     DK1BX         599 14     DX
QSO:  3602 RY 2009-09-26 2213 EV1R          599     16 DX     DL0ER         599 14     DX
QSO:  3602 RY 2009-09-26 2214 EV1R          599     16 DX     DJ1OJ         599 14     DX
QSO:  3602 RY 2009-09-26 2216 EV1R          599     16 DX     UR5RMD        599 16     DX
QSO:  3602 RY 2009-09-26 2216 EV1R          599     16 DX     YO6HSU        599 20     DX
QSO:  3602 RY 2009-09-26 2216 EV1R          599     16 DX     UX6IB         599 16     DX
QSO:  3602 RY 2009-09-26 2217 EV1R          599     16 DX     RU3SE         599 16     DX
QSO:  3603 RY 2009-09-26 2220 EV1R          599     16 DX     OZ1AXG        599 14     DX
QSO:  3603 RY 2009-09-26 2221 EV1R          599     16 DX     UA2FFW        599 15     DX
QSO:  3606 RY 2009-09-26 2222 EV1R          599     16 DX     I2SVA         599 15     DX
QSO:  3608 RY 2009-09-26 2224 EV1R          599     16 DX     IK3SSJ        599 15     DX
QSO:  3595 RY 2009-09-26 2225 EV1R          599     16 DX     YT2U          599 15     DX
QSO:  3584 RY 2009-09-26 2228 EV1R          599     16 DX     LX7I          599 14     DX
QSO:  3582 RY 2009-09-26 2229 EV1R          599     16 DX     DG3FAW        599 14     DX
QSO:  3580 RY 2009-09-26 2230 EV1R          599     16 DX     G6PZ          599 14     DX
QSO:  3575 RY 2009-09-26 2233 EV1R          599     16 DX     UZ4E          599 16     DX
QSO:  3572 RY 2009-09-26 2234 EV1R          599     16 DX     UY7C          599 16     DX
QSO:  3563 RY 2009-09-26 2235 EV1R          599     16 DX     E74AA         599 15     DX
QSO:  3593 RY 2009-09-26 2238 EV1R          599     16 DX     SY1RY         599 20     DX
QSO:  3595 RY 2009-09-26 2239 EV1R          599     16 DX     DB2KT         599 14     DX
QSO:  3607 RY 2009-09-26 2243 EV1R          599     16 DX     DJ6JH         599 14     DX
QSO:  3607 RY 2009-09-26 2245 EV1R          599     16 DX     HE8TOC        599 14     DX
QSO:  3607 RY 2009-09-26 2245 EV1R          599     16 DX     DK1KC         599 14     DX
QSO:  3607 RY 2009-09-26 2246 EV1R          599     16 DX     SQ3RX         599 15     DX
QSO:  3607 RY 2009-09-26 2247 EV1R          599     16 DX     DL9GFB        599 14     DX
QSO:  3607 RY 2009-09-26 2248 EV1R          599     16 DX     IK1TWC        599 15     DX
QSO:  3604 RY 2009-09-26 2251 EV1R          599     16 DX     G0MTN         599 14     DX
QSO:  7063 RY 2009-09-26 2258 EV1R          599     16 DX     G3TTJ         599 14     DX
QSO:  7063 RY 2009-09-26 2300 EV1R          599     16 DX     G3KNU         599 14     DX
QSO:  7064 RY 2009-09-26 2302 EV1R          599     16 DX     AA3B          599 5      PA
QSO:  7067 RY 2009-09-26 2303 EV1R          599     16 DX     CR3L          599 33     DX
QSO:  7070 RY 2009-09-26 2305 EV1R          599     16 DX     W3FV          599 5      PA
QSO:  7074 RY 2009-09-26 2306 EV1R          599     16 DX     NA3M          599 5      MD
QSO:  7027 RY 2009-09-26 2312 EV1R          599     16 DX     WB2JEP        599 5      NJ
QSO:  7028 RY 2009-09-26 2312 EV1R          599     16 DX     SX1L          599 20     DX
QSO:  7030 RY 2009-09-26 2313 EV1R          599     16 DX     W1UE          599 5      MA
QSO:  7030 RY 2009-09-26 2314 EV1R          599     16 DX     WA1Z          599 5      NH
QSO:  7032 RY 2009-09-26 2317 EV1R          599     16 DX     GM6NX         599 14     DX
QSO:  7032 RY 2009-09-26 2318 EV1R          599     16 DX     IK1TWC        599 15     DX
QSO:  7032 RY 2009-09-26 2318 EV1R          599     16 DX     GM5A          599 14     DX
QSO:  7032 RY 2009-09-26 2319 EV1R          599     16 DX     IK2AOO        599 15     DX
QSO:  7032 RY 2009-09-26 2320 EV1R          599     16 DX     4X6ZQ         599 20     DX
QSO:  7032 RY 2009-09-26 2320 EV1R          599     16 DX     PD0DJB        599 14     DX
QSO:  7032 RY 2009-09-26 2321 EV1R          599     16 DX     S59KB         599 15     DX
QSO:  7032 RY 2009-09-26 2323 EV1R          599     16 DX     GM0UDL        599 14     DX
QSO:  7032 RY 2009-09-26 2323 EV1R          599     16 DX     Z37M          599 15     DX
QSO:  7032 RY 2009-09-26 2324 EV1R          599     16 DX     HB9CIN        599 14     DX
QSO:  7035 RY 2009-09-26 2326 EV1R          599     16 DX     UN1L          599 17     DX
QSO:  7037 RY 2009-09-26 2329 EV1R          599     16 DX     IW0SAF        599 15     DX
QSO:  7041 RY 2009-09-26 2332 EV1R          599     16 DX     N1SV          599 5      MA
QSO:  7042 RY 2009-09-26 2333 EV1R          599     16 DX     YV1JGT        599 09     DX
QSO:  7042 RY 2009-09-26 2334 EV1R          599     16 DX     EA5RM         599 14     DX
QSO:  7043 RY 2009-09-26 2335 EV1R          599     16 DX     RW0A          599 18     DX
QSO:  7046 RY 2009-09-26 2337 EV1R          599     16 DX     W1ZK          599 5      VT
QSO:  7048 RY 2009-09-26 2339 EV1R          599     16 DX     C37URE        599 14     DX
QSO:  7051 RY 2009-09-26 2341 EV1R          599     16 DX     EB1LA         599 14     DX
QSO:  7061 RY 2009-09-26 2345 EV1R          599     16 DX     K3WW          599 5      PA
QSO:  7065 RY 2009-09-26 2346 EV1R          599     16 DX     MI0M          599 14     DX
QSO:  7083 RY 2009-09-26 2355 EV1R          599     16 DX     VE3KF         599 5      ON
QSO:  7085 RY 2009-09-26 2356 EV1R          599     16 DX     N3JT          599 5      VA
QSO:  7077 RY 2009-09-26 2358 EV1R          599     16 DX     ZX7A          599 10     DX
QSO:  7075 RY 2009-09-27 0000 EV1R          599     16 DX     NQ4U          599 4      TN
QSO:  7073 RY 2009-09-27 0001 EV1R          599     16 DX     W3MF          599 5      PA
QSO:  7067 RY 2009-09-27 0002 EV1R          599     16 DX     PI4DX         599 15     DX
QSO:  7038 RY 2009-09-27 0804 EV1R          599     16 DX     OK1HEH        599 15     DX
QSO:  7042 RY 2009-09-27 0808 EV1R          599     16 DX     UA3MHG        599 16     DX
QSO:  7042 RY 2009-09-27 0809 EV1R          599     16 DX     DL1NHW        599 14     DX
QSO:  7042 RY 2009-09-27 0810 EV1R          599     16 DX     HA8BE         599 15     DX
QSO:  7042 RY 2009-09-27 0817 EV1R          599     16 DX     DH0GHU        599 14     DX
QSO:  7042 RY 2009-09-27 0817 EV1R          599     16 DX     OE2IGP        599 15     DX
QSO:  7042 RY 2009-09-27 0818 EV1R          599     16 DX     UT2UZ         599 16     DX
QSO:  7042 RY 2009-09-27 0819 EV1R          599     16 DX     UR5KED        599 16     DX
QSO:  7042 RY 2009-09-27 0819 EV1R          599     16 DX     DB3FS         599 14     DX
QSO:  7042 RY 2009-09-27 0821 EV1R          599     16 DX     IZ3GOG        599 15     DX
QSO:  7042 RY 2009-09-27 0822 EV1R          599     16 DX     DL5ASK        599 14     DX
QSO:  7042 RY 2009-09-27 0822 EV1R          599     16 DX     G4FKA         599 14     DX
QSO:  7042 RY 2009-09-27 0823 EV1R          599     16 DX     PA2IP         599 14     DX
QSO:  7042 RY 2009-09-27 0824 EV1R          599     16 DX     YO5AEX        599 20     DX
QSO:  7042 RY 2009-09-27 0827 EV1R          599     16 DX     UA4WAW        599 16     DX
QSO: 21083 RY 2009-09-27 0832 EV1R          599     16 DX     ZL1BYZ        599 32     DX
QSO: 21093 RY 2009-09-27 0902 EV1R          599     16 DX     EA2AVM        599 14     DX
QSO: 21098 RY 2009-09-27 0909 EV1R          599     16 DX     VU2NKS        599 22     DX
QSO: 21104 RY 2009-09-27 0910 EV1R          599     16 DX     4Z5CP         599 20     DX
QSO: 21088 RY 2009-09-27 0916 EV1R          599     16 DX     OD5NJ         599 20     DX
QSO: 21100 RY 2009-09-27 0923 EV1R          599     16 DX     F4DXW         549 14     DX
QSO: 21102 RY 2009-09-27 0924 EV1R          599     16 DX     JR5XPG        599 25     DX
QSO: 21103 RY 2009-09-27 0924 EV1R          599     16 DX     EA4TX         599 14     DX
QSO: 21104 RY 2009-09-27 0925 EV1R          599     16 DX     EA1AKS        599 14     DX
QSO: 21106 RY 2009-09-27 0926 EV1R          599     16 DX     4Z8BB         599 20     DX
QSO: 21113 RY 2009-09-27 0929 EV1R          599     16 DX     JH4UYB        599 25     DX
QSO: 21114 RY 2009-09-27 0931 EV1R          599     16 DX     SX1L          599 20     DX
QSO: 21117 RY 2009-09-27 0932 EV1R          599     16 DX     F4BKV         599 14     DX
QSO: 21123 RY 2009-09-27 0935 EV1R          599     16 DX     EE9K          599 33     DX
QSO: 21125 RY 2009-09-27 0936 EV1R          599     16 DX     H2E           599 20     DX
QSO: 21127 RY 2009-09-27 0937 EV1R          599     16 DX     EF7A          599 14     DX
QSO: 21094 RY 2009-09-27 0946 EV1R          599     16 DX     CT1EEK        599 14     DX
QSO: 21110 RY 2009-09-27 0949 EV1R          599     16 DX     AN2K          599 14     DX
QSO: 21120 RY 2009-09-27 0951 EV1R          599     16 DX     4Z4DX         599 20     DX
QSO: 21127 RY 2009-09-27 0952 EV1R          599     16 DX     F6HRP         599 14     DX
QSO: 28093 RY 2009-09-27 0959 EV1R          599     16 DX     7Z1SJ         599 21     DX
QSO: 14069 RY 2009-09-27 1028 EV1R          599     16 DX     IK2SAI        599 15     DX
QSO: 14069 RY 2009-09-27 1029 EV1R          599     16 DX     DK1KC         599 14     DX
QSO: 14069 RY 2009-09-27 1029 EV1R          599     16 DX     UA0CW         599 19     DX
QSO: 14069 RY 2009-09-27 1031 EV1R          599     16 DX     ON769MS       599 14     DX
QSO: 14069 RY 2009-09-27 1034 EV1R          599     16 DX     DR600UL       599 14     DX
QSO: 14069 RY 2009-09-27 1035 EV1R          599     16 DX     PE1OYB        599 14     DX
QSO: 14069 RY 2009-09-27 1038 EV1R          599     16 DX     RX9DJ         599 17     DX
QSO: 14069 RY 2009-09-27 1039 EV1R          599     16 DX     PA3DBS        599 14     DX
QSO: 14069 RY 2009-09-27 1040 EV1R          599     16 DX     DL8RDL        599 14     DX
QSO: 14069 RY 2009-09-27 1043 EV1R          599     16 DX     IZ0PSC        599 15     DX
QSO: 14069 RY 2009-09-27 1045 EV1R          599     16 DX     DH6BH         599 14     DX
QSO: 14093 RY 2009-09-27 1047 EV1R          599     16 DX     MI0M          599 14     DX
QSO: 14094 RY 2009-09-27 1048 EV1R          599     16 DX     EK6TA         599 21     DX
QSO: 14094 RY 2009-09-27 1049 EV1R          599     16 DX     OL3A          599 15     DX
QSO: 14096 RY 2009-09-27 1050 EV1R          599     16 DX     G4UJS         599 14     DX
QSO: 14098 RY 2009-09-27 1053 EV1R          599     16 DX     5C5W          599 33     DX
QSO: 14101 RY 2009-09-27 1054 EV1R          599     16 DX     GA0FGI        599 14     DX
QSO: 14108 RY 2009-09-27 1057 EV1R          599     16 DX     OH6R          599 15     DX
QSO: 14115 RY 2009-09-27 1058 EV1R          599     16 DX     DM5TI         559 14     DX
QSO: 14123 RY 2009-09-27 1102 EV1R          599     16 DX     UN6P          599 17     DX
QSO: 21094 RY 2009-09-27 1106 EV1R          599     16 DX     IK7XLU        599 15     DX
QSO: 21087 RY 2009-09-27 1113 EV1R          599     16 DX     PW2P          599 11     DX
QSO: 21091 RY 2009-09-27 1202 EV1R          599     16 DX     E7DX          599 15     DX
QSO: 21098 RY 2009-09-27 1203 EV1R          599     16 DX     CX7TT         599 13     DX
QSO: 21100 RY 2009-09-27 1204 EV1R          599     16 DX     DQ4W          599 14     DX
QSO: 21107 RY 2009-09-27 1209 EV1R          599     16 DX     EA4/YO8DHC    599 14     DX
QSO: 21091 RY 2009-09-27 1221 EV1R          599     16 DX     5C5W          599 33     DX
QSO: 21089 RY 2009-09-27 1222 EV1R          599     16 DX     TF3AO         599 40     DX
QSO: 21083 RY 2009-09-27 1223 EV1R          599     16 DX     9A5Y          599 15     DX
QSO: 21076 RY 2009-09-27 1226 EV1R          599     16 DX     ZX2B          599 11     DX
QSO: 21106 RY 2009-09-27 1229 EV1R          599     16 DX     EE3R          599 14     DX
QSO: 21099 RY 2009-09-27 1234 EV1R          599     16 DX     EA5DKU        599 14     DX
QSO: 21091 RY 2009-09-27 1236 EV1R          599     16 DX     CX5TR         599 13     DX
QSO: 21112 RY 2009-09-27 1244 EV1R          599     16 DX     YB8EXL        599 28     DX
QSO: 21107 RY 2009-09-27 1246 EV1R          599     16 DX     CX4AAJ        599 13     DX
QSO: 21104 RY 2009-09-27 1247 EV1R          599     16 DX     EE5I          599 14     DX
QSO: 21094 RY 2009-09-27 1254 EV1R          599     16 DX     CT1ILT        599 14     DX
QSO: 21086 RY 2009-09-27 1257 EV1R          599     16 DX     PY3KN         599 11     DX
QSO: 21111 RY 2009-09-27 1304 EV1R          599     16 DX     ES5Q          599 15     DX
QSO: 21083 RY 2009-09-27 1312 EV1R          599     16 DX     ON6LEO        599 14     DX
QSO: 14125 RY 2009-09-27 1318 EV1R          599     16 DX     VU2LBW        599 22     DX
QSO: 14125 RY 2009-09-27 1319 EV1R          599     16 DX     N2TN          599 5      NJ
QSO: 14108 RY 2009-09-27 1322 EV1R          599     16 DX     K8AJS         599 4      OH
QSO: 14107 RY 2009-09-27 1323 EV1R          599     16 DX     VA2AM         599 5      PQ
QSO: 14105 RY 2009-09-27 1325 EV1R          599     16 DX     DK3GI         599 14     DX
QSO: 14143 RY 2009-09-27 1329 EV1R          599     16 DX     4L1BR         599 21     DX
QSO: 14143 RY 2009-09-27 1330 EV1R          599     16 DX     W4LC          599 4      KY
QSO: 14143 RY 2009-09-27 1330 EV1R          599     16 DX     SV1EBV        599 20     DX
QSO: 14143 RY 2009-09-27 1331 EV1R          599     16 DX     F1OET         599 14     DX
QSO: 14143 RY 2009-09-27 1332 EV1R          599     16 DX     KE4KY         599 4      KY
QSO: 14143 RY 2009-09-27 1333 EV1R          599     16 DX     NT0F          599 4      IA
QSO: 14143 RY 2009-09-27 1334 EV1R          599     16 DX     S57EA         599 15     DX
QSO: 14143 RY 2009-09-27 1334 EV1R          599     16 DX     N8BJQ         599 4      OH
QSO: 14143 RY 2009-09-27 1336 EV1R          599     16 DX     IK0WRB        599 15     DX
QSO: 14143 RY 2009-09-27 1338 EV1R          599     16 DX     HA8BE         599 15     DX
QSO: 14143 RY 2009-09-27 1339 EV1R          599     16 DX     PB0AEX        599 14     DX
QSO: 14143 RY 2009-09-27 1341 EV1R          599     16 DX     UA9BS         599 17     DX
QSO: 14143 RY 2009-09-27 1342 EV1R          599     16 DX     W3TMS         599 5      MD
QSO: 14143 RY 2009-09-27 1344 EV1R          599     16 DX     VE3JM         599 4      ON
QSO: 14143 RY 2009-09-27 1344 EV1R          599     16 DX     YC2LEV        599 28     DX
QSO: 14143 RY 2009-09-27 1345 EV1R          599     16 DX     IK7RVY        599 15     DX
QSO: 14143 RY 2009-09-27 1347 EV1R          599     16 DX     KB3CTX        599 5      PA
QSO: 14143 RY 2009-09-27 1348 EV1R          599     16 DX     KA3FZN        599 5      PA
QSO: 14143 RY 2009-09-27 1349 EV1R          599     16 DX     IK6OIN        599 15     DX
QSO: 14143 RY 2009-09-27 1352 EV1R          599     16 DX     K3GMT         599 5      PA
QSO: 14143 RY 2009-09-27 1352 EV1R          599     16 DX     VK6HZ         599 29     DX
QSO: 14143 RY 2009-09-27 1355 EV1R          599     16 DX     NE0BX         599 4      NE
QSO: 14143 RY 2009-09-27 1359 EV1R          599     16 DX     W0UVP         599 4      FL
QSO: 14143 RY 2009-09-27 1359 EV1R          599     16 DX     PA4B          599 14     DX
QSO: 14143 RY 2009-09-27 1402 EV1R          599     16 DX     IW8EHK        599 15     DX
QSO: 14087 RY 2009-09-27 1404 EV1R          599     16 DX     IK6VXO        599 15     DX
QSO: 14111 RY 2009-09-27 1406 EV1R          599     16 DX     LA8PDA        599 14     DX
QSO: 14115 RY 2009-09-27 1418 EV1R          599     16 DX     E7DX          599 15     DX
QSO: 21084 RY 2009-09-27 1420 EV1R          599     16 DX     W4TMO         599 5      NC
QSO: 21089 RY 2009-09-27 1424 EV1R          599     16 DX     NJ4U          599 5      GA
QSO: 21098 RY 2009-09-27 1425 EV1R          599     16 DX     AN1A          599 14     DX
QSO: 21113 RY 2009-09-27 1429 EV1R          599     16 DX     N2IC          599 05     NC
QSO: 21117 RY 2009-09-27 1430 EV1R          599     16 DX     LV5V          599 13     DX
QSO: 21117 RY 2009-09-27 1431 EV1R          599     16 DX     AF4OX         599 5      SC
QSO: 21089 RY 2009-09-27 1432 EV1R          599     16 DX     WX4TM         599 4      AL
QSO: 21072 RY 2009-09-27 1441 EV1R          599     16 DX     N4ZZ          599 4      TN
QSO: 21113 RY 2009-09-27 1443 EV1R          599     16 DX     K4FX          599 5      NC
QSO: 21109 RY 2009-09-27 1445 EV1R          599     16 DX     KF4GDX        599 5      SC
QSO:  7035 RY 2009-09-27 1504 EV1R          599     16 DX     OM7OM         599 15     DX
QSO:  7040 RY 2009-09-27 1506 EV1R          599     16 DX     OH8A          599 15     DX
QSO:  7041 RY 2009-09-27 1507 EV1R          599     16 DX     HF70W         599 15     DX
QSO:  7043 RY 2009-09-27 1507 EV1R          599     16 DX     US5IQ         599 16     DX
QSO:  7044 RY 2009-09-27 1508 EV1R          599     16 DX     YO7DAA        599 20     DX
QSO:  7044 RY 2009-09-27 1509 EV1R          599     16 DX     HG3W          599 15     DX
QSO:  7048 RY 2009-09-27 1513 EV1R          599     16 DX     G4DBW         599 14     DX
QSO:  7048 RY 2009-09-27 1514 EV1R          599     16 DX     RV3ZN         599 16     DX
QSO:  7029 RY 2009-09-27 1516 EV1R          599     16 DX     JA1HGY        599 25     DX
QSO:  7031 RY 2009-09-27 1516 EV1R          599     16 DX     JH4UYB        599 25     DX
QSO:  7036 RY 2009-09-27 1518 EV1R          599     16 DX     PA2MRT        599 14     DX
QSO:  7036 RY 2009-09-27 1519 EV1R          599     16 DX     SP3GXH        599 15     DX
QSO: 14141 RY 2009-09-27 1524 EV1R          599     16 DX     K7UR          599 3      WA
QSO: 14139 RY 2009-09-27 1526 EV1R          599     16 DX     IZ8EDL        599 15     DX
QSO: 14139 RY 2009-09-27 1527 EV1R          599     16 DX     UT7MA         599 16     DX
QSO: 14139 RY 2009-09-27 1527 EV1R          599     16 DX     IW2MYH        599 15     DX
QSO: 14139 RY 2009-09-27 1530 EV1R          599     16 DX     AA4U          599 5      AL
