START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: K5ZD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 772992
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.72C
NAME: Randy Thompson
OPERATORS: K5ZD
SOAPBOX: Lots of fun.  Suprised to work RW0A and several JA on 40
QSO: 21090 RY 2009-09-27 1945 K5ZD          599     05 MA     WK6I          599 3      CA
QSO: 14068 RY 2009-09-27 1946 K5ZD          599     05 MA     NX5O          599 4      OK
QSO: 21088 RY 2009-09-27 1947 K5ZD          599     05 MA     WE6EZ         599 3      NV
QSO: 14070 RY 2009-09-27 1948 K5ZD          599     05 MA     YT5W          599 15     DX
QSO: 14075 RY 2009-09-27 1950 K5ZD          599     05 MA     LX7I          599 14     DX
QSO: 14079 RY 2009-09-27 1951 K5ZD          599     05 MA     SV9CVY        599 20     DX
QSO: 21088 RY 2009-09-27 1952 K5ZD          599     05 MA     ZL1BYZ        599 32     DX
QSO: 21088 RY 2009-09-27 1952 K5ZD          599     05 MA     KF7F          599 3      UT
QSO: 14082 RY 2009-09-27 1954 K5ZD          599     05 MA     SX1L          599 20     DX
QSO: 14083 RY 2009-09-27 1954 K5ZD          599     05 MA     W0TUP         599 4      ND
QSO: 21088 RY 2009-09-27 1954 K5ZD          599     05 MA     KC6OVG        599 3      CA
QSO: 14084 RY 2009-09-27 1955 K5ZD          599     05 MA     OL3Z          599 15     DX
QSO: 14085 RY 2009-09-27 1956 K5ZD          599     05 MA     K0ADX         599 4      MN
QSO: 14087 RY 2009-09-27 1956 K5ZD          599     05 MA     W1NR          599 5      MA
QSO: 21088 RY 2009-09-27 1957 K5ZD          599     05 MA     W8AEF         599 3      AZ
QSO: 14087 RY 2009-09-27 1957 K5ZD          599     05 MA     CR3L          599 33     DX
QSO: 14088 RY 2009-09-27 1958 K5ZD          599     05 MA     CS1CRE        599 14     DX
QSO: 14089 RY 2009-09-27 1959 K5ZD          599     05 MA     EA5RM         599 14     DX
QSO: 14090 RY 2009-09-27 1959 K5ZD          599     05 MA     YU1KT         599 15     DX
QSO: 21088 RY 2009-09-27 2000 K5ZD          599     05 MA     N6CCH         599 3      CA
QSO: 14092 RY 2009-09-27 2001 K5ZD          599     05 MA     KP2D          599 8      DX
QSO: 21088 RY 2009-09-27 2001 K5ZD          599     05 MA     K6GEP         599 3      CA
QSO: 21088 RY 2009-09-27 2002 K5ZD          599     05 MA     KH6ZM         599 31     DX
QSO: 14093 RY 2009-09-27 2002 K5ZD          599     05 MA     OM8A          599 15     DX
QSO: 14093 RY 2009-09-27 2003 K5ZD          599     05 MA     UW8I          599 16     DX
QSO: 14094 RY 2009-09-27 2003 K5ZD          599     05 MA     SO6I          599 15     DX
QSO: 14098 RY 2009-09-27 2004 K5ZD          599     05 MA     SP9CTS        599 15     DX
QSO: 21088 RY 2009-09-27 2005 K5ZD          599     05 MA     N6AJR         599 3      CA
QSO: 21088 RY 2009-09-27 2005 K5ZD          599     05 MA     K6TD          599 3      CA
QSO: 14099 RY 2009-09-27 2006 K5ZD          599     05 MA     EO3Q          599 16     DX
QSO: 21089 RY 2009-09-27 2008 K5ZD          599     05 MA     KR7X          599 3      OR
QSO: 14104 RY 2009-09-27 2008 K5ZD          599     05 MA     DL5AXX        599 14     DX
QSO: 21089 RY 2009-09-27 2009 K5ZD          599     05 MA     K7WP          599 3      AZ
QSO: 14106 RY 2009-09-27 2010 K5ZD          599     05 MA     OK2ZU         599 15     DX
QSO: 14107 RY 2009-09-27 2010 K5ZD          599     05 MA     F5AMH         599 14     DX
QSO: 14112 RY 2009-09-27 2012 K5ZD          599     05 MA     W1BYH         599 5      MA
QSO: 14113 RY 2009-09-27 2013 K5ZD          599     05 MA     SY1RY         599 20     DX
QSO: 14114 RY 2009-09-27 2014 K5ZD          599     05 MA     UR7GO         599 16     DX
QSO: 14117 RY 2009-09-27 2015 K5ZD          599     05 MA     XE2K          599 6      DX
QSO: 14118 RY 2009-09-27 2016 K5ZD          599     05 MA     FT5GA         599 39     DX
QSO: 14096 RY 2009-09-27 2019 K5ZD          599     05 MA     PI4DX         599 14     DX
QSO: 14101 RY 2009-09-27 2020 K5ZD          599     05 MA     PA3S          599 14     DX
QSO: 14123 RY 2009-09-27 2022 K5ZD          599     05 MA     IW5ALG        599 15     DX
QSO: 14123 RY 2009-09-27 2022 K5ZD          599     05 MA     J46J          599 20     DX
QSO: 14123 RY 2009-09-27 2023 K5ZD          599     05 MA     DL6DCD        599 14     DX
QSO: 14123 RY 2009-09-27 2023 K5ZD          599     05 MA     KE0WM         599 4      SD
QSO: 14123 RY 2009-09-27 2024 K5ZD          599     05 MA     PA3GMM        599 14     DX
QSO: 14123 RY 2009-09-27 2024 K5ZD          599     05 MA     UX6IB         599 16     DX
QSO: 14123 RY 2009-09-27 2025 K5ZD          599     05 MA     XE2S          599 6      DX
QSO: 14123 RY 2009-09-27 2026 K5ZD          599     05 MA     EA1EWC        599 14     DX
QSO: 14123 RY 2009-09-27 2026 K5ZD          599     05 MA     DL3DRN        599 14     DX
QSO: 21094 RY 2009-09-27 2028 K5ZD          599     05 MA     EF8M          599 33     DX
QSO: 14123 RY 2009-09-27 2028 K5ZD          599     05 MA     IZ0FBJ        599 15     DX
QSO: 14123 RY 2009-09-27 2028 K5ZD          599     05 MA     DJ9FG         599 14     DX
QSO: 14123 RY 2009-09-27 2029 K5ZD          599     05 MA     UR5FBM        599 16     DX
QSO: 14123 RY 2009-09-27 2030 K5ZD          599     05 MA     IZ3EOU        599 15     DX
QSO: 21106 RY 2009-09-27 2030 K5ZD          599     05 MA     LV5V          599 13     DX
QSO: 14123 RY 2009-09-27 2030 K5ZD          599     05 MA     OM3TPN        599 15     DX
QSO: 14123 RY 2009-09-27 2031 K5ZD          599     05 MA     SQ3RX         599 15     DX
QSO: 14123 RY 2009-09-27 2031 K5ZD          599     05 MA     PI4CC         599 14     DX
QSO: 21088 RY 2009-09-27 2032 K5ZD          599     05 MA     PY2BW         599 11     DX
QSO: 14123 RY 2009-09-27 2032 K5ZD          599     05 MA     7Z1SJ         599 21     DX
QSO: 14123 RY 2009-09-27 2033 K5ZD          599     05 MA     IK2YSJ        599 15     DX
QSO: 14123 RY 2009-09-27 2033 K5ZD          599     05 MA     DL5ARM        599 14     DX
QSO: 14123 RY 2009-09-27 2034 K5ZD          599     05 MA     YO5OHY        599 20     DX
QSO: 21087 RY 2009-09-27 2035 K5ZD          599     05 MA     KP2D          599 8      DX
QSO: 14123 RY 2009-09-27 2035 K5ZD          599     05 MA     HA3OU         599 15     DX
QSO: 14123 RY 2009-09-27 2035 K5ZD          599     05 MA     S57AJ         599 15     DX
QSO: 14123 RY 2009-09-27 2036 K5ZD          599     05 MA     G4LWB         599 14     DX
QSO: 14123 RY 2009-09-27 2037 K5ZD          599     05 MA     KG6ZHC        599 3      CA
QSO: 14123 RY 2009-09-27 2037 K5ZD          599     05 MA     ON769MS       599 14     DX
QSO: 21082 RY 2009-09-27 2038 K5ZD          599     05 MA     PW2C          599 11     DX
QSO: 14123 RY 2009-09-27 2038 K5ZD          599     05 MA     W4UAT         599 3      CA
QSO: 14123 RY 2009-09-27 2038 K5ZD          599     05 MA     DL1DBR        599 14     DX
QSO: 14123 RY 2009-09-27 2039 K5ZD          599     05 MA     SP8NR         599 15     DX
QSO: 14123 RY 2009-09-27 2039 K5ZD          599     05 MA     OM3TLE        599 15     DX
QSO: 28081 RY 2009-09-27 2039 K5ZD          599     05 MA     LV5V          599 13     DX
QSO: 14123 RY 2009-09-27 2040 K5ZD          599     05 MA     WA1Z          599 5      NH
QSO: 14123 RY 2009-09-27 2040 K5ZD          599     05 MA     OK2EA         599 15     DX
QSO: 14123 RY 2009-09-27 2041 K5ZD          599     05 MA     WB5AAA        599 4      AR
QSO: 14123 RY 2009-09-27 2041 K5ZD          599     05 MA     GM6NX         599 14     DX
QSO: 14123 RY 2009-09-27 2042 K5ZD          599     05 MA     DL6FCB        599 14     DX
QSO: 14123 RY 2009-09-27 2042 K5ZD          599     05 MA     OK1FHI        599 15     DX
QSO: 14123 RY 2009-09-27 2043 K5ZD          599     05 MA     IK3MLF        599 15     DX
QSO: 14123 RY 2009-09-27 2043 K5ZD          599     05 MA     KG7HF         599 5      NH
QSO: 14123 RY 2009-09-27 2043 K5ZD          599     05 MA     PA7LV         599 14     DX
QSO: 14123 RY 2009-09-27 2044 K5ZD          599     05 MA     UR5ZMK        599 16     DX
QSO: 14123 RY 2009-09-27 2044 K5ZD          599     05 MA     RA6FUZ        599 16     DX
QSO: 14123 RY 2009-09-27 2045 K5ZD          599     05 MA     DL6UMF        599 14     DX
QSO: 28080 RY 2009-09-27 2045 K5ZD          599     05 MA     LU1HF         599 13     DX
QSO: 14123 RY 2009-09-27 2046 K5ZD          599     05 MA     IK2WFN        599 15     DX
QSO: 14123 RY 2009-09-27 2046 K5ZD          599     05 MA     K7LV          599 3      NV
QSO: 14123 RY 2009-09-27 2047 K5ZD          599     05 MA     IK7XLU        599 15     DX
QSO: 14123 RY 2009-09-27 2048 K5ZD          599     05 MA     IS0LFZ        599 15     DX
QSO: 14123 RY 2009-09-27 2048 K5ZD          599     05 MA     G0MTN         599 14     DX
QSO: 28091 RY 2009-09-27 2049 K5ZD          599     05 MA     K4WI          599 4      AL
QSO: 14123 RY 2009-09-27 2049 K5ZD          599     05 MA     IZ7DKA        599 15     DX
QSO: 14123 RY 2009-09-27 2050 K5ZD          599     05 MA     PD0HQF        599 14     DX
QSO: 14123 RY 2009-09-27 2050 K5ZD          599     05 MA     DL1MAJ        599 14     DX
QSO: 14123 RY 2009-09-27 2051 K5ZD          599     05 MA     N0LLH         599 4      KS
QSO: 14123 RY 2009-09-27 2052 K5ZD          599     05 MA     DD5M          599 14     DX
QSO: 14123 RY 2009-09-27 2052 K5ZD          599     05 MA     EI9ES         599 14     DX
QSO: 14123 RY 2009-09-27 2053 K5ZD          599     05 MA     OM7AX         599 15     DX
QSO: 21089 RY 2009-09-27 2054 K5ZD          599     05 MA     YV1FM         599 9      DX
QSO: 14123 RY 2009-09-27 2054 K5ZD          599     05 MA     PA1X          599 14     DX
QSO: 14123 RY 2009-09-27 2055 K5ZD          599     05 MA     IW0SAF        599 15     DX
QSO: 14123 RY 2009-09-27 2056 K5ZD          599     05 MA     PD0HQF        599 14     DX
QSO: 21078 RY 2009-09-27 2056 K5ZD          599     05 MA     FG5LA         599 8      DX
QSO: 14123 RY 2009-09-27 2057 K5ZD          599     05 MA     ON8VM         599 14     DX
QSO: 14123 RY 2009-09-27 2059 K5ZD          599     05 MA     AA5JG         599 4      OK
QSO: 14123 RY 2009-09-27 2100 K5ZD          599     05 MA     F5TLZ         599 14     DX
QSO: 14123 RY 2009-09-27 2101 K5ZD          599     05 MA     OK4BX         599 15     DX
QSO: 14123 RY 2009-09-27 2101 K5ZD          599     05 MA     OZ1AXG        599 14     DX
QSO: 14123 RY 2009-09-27 2101 K5ZD          599     05 MA     PA2GP         599 14     DX
QSO: 14123 RY 2009-09-27 2102 K5ZD          599     05 MA     AM1W          599 14     DX
QSO: 14123 RY 2009-09-27 2102 K5ZD          599     05 MA     DH4FAW        599 14     DX
QSO: 14123 RY 2009-09-27 2103 K5ZD          599     05 MA     DD1UDW        599 14     DX
QSO: 14123 RY 2009-09-27 2104 K5ZD          599     05 MA     PD5CW         599 14     DX
QSO: 14123 RY 2009-09-27 2105 K5ZD          599     05 MA     IK2NCF        599 15     DX
QSO: 14123 RY 2009-09-27 2105 K5ZD          599     05 MA     IW5EIJ        599 15     DX
QSO: 14123 RY 2009-09-27 2106 K5ZD          599     05 MA     DL1EAL        599 14     DX
QSO: 14123 RY 2009-09-27 2106 K5ZD          599     05 MA     EA5ET         599 14     DX
QSO:  7068 RY 2009-09-27 2106 K5ZD          599     05 MA     SP3GXH        599 15     DX
QSO: 14123 RY 2009-09-27 2107 K5ZD          599     05 MA     JH8JYV        599 25     DX
QSO: 14123 RY 2009-09-27 2107 K5ZD          599     05 MA     VK3TC         599 30     DX
QSO: 14123 RY 2009-09-27 2108 K5ZD          599     05 MA     GB50ATG       599 14     DX
QSO:  7067 RY 2009-09-27 2109 K5ZD          599     05 MA     LZ8E          599 20     DX
QSO: 14122 RY 2009-09-27 2109 K5ZD          599     05 MA     EA3NE         599 14     DX
QSO: 14122 RY 2009-09-27 2110 K5ZD          599     05 MA     9A3SM         599 15     DX
QSO:  7065 RY 2009-09-27 2110 K5ZD          599     05 MA     G3KNU         599 14     DX
QSO: 14122 RY 2009-09-27 2111 K5ZD          599     05 MA     DL7EDH        599 14     DX
QSO: 14122 RY 2009-09-27 2112 K5ZD          599     05 MA     UR7EY         599 16     DX
QSO:  7062 RY 2009-09-27 2113 K5ZD          599     05 MA     OH7UE         599 15     DX
QSO: 14122 RY 2009-09-27 2113 K5ZD          599     05 MA     KO7X          599 4      WY
QSO: 14122 RY 2009-09-27 2113 K5ZD          599     05 MA     Z37M          599 15     DX
QSO:  7061 RY 2009-09-27 2114 K5ZD          599     05 MA     G6PZ          599 14     DX
QSO:  7059 RY 2009-09-27 2115 K5ZD          599     05 MA     DL8OH         599 14     DX
QSO: 14122 RY 2009-09-27 2116 K5ZD          599     05 MA     N0KBD         599 4      MN
QSO: 14122 RY 2009-09-27 2116 K5ZD          599     05 MA     EA3NE         599 14     DX
QSO:  7059 RY 2009-09-27 2117 K5ZD          599     05 MA     G0MTN         599 14     DX
QSO: 14122 RY 2009-09-27 2117 K5ZD          599     05 MA     VE3EJ         599 4      ON
QSO: 14122 RY 2009-09-27 2117 K5ZD          599     05 MA     DB9EX         599 14     DX
QSO: 14122 RY 2009-09-27 2118 K5ZD          599     05 MA     DM3BJ         599 14     DX
QSO: 14122 RY 2009-09-27 2118 K5ZD          599     05 MA     SP8EEX        599 15     DX
QSO: 14122 RY 2009-09-27 2119 K5ZD          599     05 MA     DL8NBE        599 14     DX
QSO: 14122 RY 2009-09-27 2119 K5ZD          599     05 MA     DF8DT         599 14     DX
QSO: 14122 RY 2009-09-27 2120 K5ZD          599     05 MA     K4IU          599 4      MN
QSO: 14122 RY 2009-09-27 2120 K5ZD          599     05 MA     YO7LCB        599 20     DX
QSO:  7057 RY 2009-09-27 2121 K5ZD          599     05 MA     IZ3KSO        599 15     DX
QSO: 14122 RY 2009-09-27 2121 K5ZD          599     05 MA     IZ7EUB        599 15     DX
QSO: 14122 RY 2009-09-27 2122 K5ZD          599     05 MA     DF2RG         599 14     DX
QSO: 14122 RY 2009-09-27 2123 K5ZD          599     05 MA     4Z5CP         599 20     DX
QSO: 14122 RY 2009-09-27 2123 K5ZD          599     05 MA     HB9TMW        599 14     DX
QSO: 14122 RY 2009-09-27 2124 K5ZD          599     05 MA     IK2TDM        599 15     DX
QSO: 14122 RY 2009-09-27 2124 K5ZD          599     05 MA     IK2XDE        599 15     DX
QSO: 14122 RY 2009-09-27 2125 K5ZD          599     05 MA     DL6SFR        599 14     DX
QSO: 14122 RY 2009-09-27 2126 K5ZD          599     05 MA     DL1DTL        599 14     DX
QSO: 14122 RY 2009-09-27 2126 K5ZD          599     05 MA     I2XLF         599 15     DX
QSO: 14122 RY 2009-09-27 2127 K5ZD          599     05 MA     MM3YIO        599 14     DX
QSO:  7050 RY 2009-09-27 2127 K5ZD          599     05 MA     OL3Z          599 15     DX
QSO: 14122 RY 2009-09-27 2127 K5ZD          599     05 MA     DL4MFF        599 14     DX
QSO: 14122 RY 2009-09-27 2128 K5ZD          599     05 MA     OM3KWZ        599 15     DX
QSO: 14122 RY 2009-09-27 2129 K5ZD          599     05 MA     EA2ASB        599 14     DX
QSO:  7047 RY 2009-09-27 2129 K5ZD          599     05 MA     PI4W          599 14     DX
QSO: 14122 RY 2009-09-27 2129 K5ZD          599     05 MA     YO4PX         599 20     DX
QSO: 14122 RY 2009-09-27 2130 K5ZD          599     05 MA     VK5NPR        599 30     DX
QSO: 14122 RY 2009-09-27 2131 K5ZD          599     05 MA     DJ6TB         599 14     DX
QSO: 14122 RY 2009-09-27 2131 K5ZD          599     05 MA     K7IA          599 4      NM
QSO: 14122 RY 2009-09-27 2132 K5ZD          599     05 MA     PT9PA         599 11     DX
QSO: 14122 RY 2009-09-27 2132 K5ZD          599     05 MA     KT0DX         599 4      CO
QSO: 14122 RY 2009-09-27 2133 K5ZD          599     05 MA     DL9GCG        599 14     DX
QSO: 14122 RY 2009-09-27 2134 K5ZD          599     05 MA     IZ2JPN        599 15     DX
QSO: 14122 RY 2009-09-27 2134 K5ZD          599     05 MA     G3ORY         599 14     DX
QSO: 14122 RY 2009-09-27 2135 K5ZD          599     05 MA     IK0CHU        599 15     DX
QSO: 14122 RY 2009-09-27 2135 K5ZD          599     05 MA     F6DZD         599 14     DX
QSO: 14122 RY 2009-09-27 2136 K5ZD          599     05 MA     SV1DPI        599 20     DX
QSO: 14122 RY 2009-09-27 2136 K5ZD          599     05 MA     W7UG          599 3      OR
QSO: 14122 RY 2009-09-27 2137 K5ZD          599     05 MA     KT6YL         599 3      CA
QSO: 14122 RY 2009-09-27 2138 K5ZD          599     05 MA     EA2BNU        599 14     DX
QSO: 14122 RY 2009-09-27 2138 K5ZD          599     05 MA     AE5PW         599 4      AR
QSO: 14122 RY 2009-09-27 2139 K5ZD          599     05 MA     WO1N          599 5      MA
QSO: 14122 RY 2009-09-27 2139 K5ZD          599     05 MA     OK2UHP        599 15     DX
QSO: 14122 RY 2009-09-27 2140 K5ZD          599     05 MA     TF3G          599 40     DX
QSO:  7043 RY 2009-09-27 2141 K5ZD          599     05 MA     IV3TMV        599 15     DX
QSO: 14122 RY 2009-09-27 2141 K5ZD          599     05 MA     IK1TWC        599 15     DX
QSO: 14122 RY 2009-09-27 2142 K5ZD          599     05 MA     EB1DMQ        599 14     DX
QSO: 14122 RY 2009-09-27 2142 K5ZD          599     05 MA     OE9ICI        599 15     DX
QSO: 14122 RY 2009-09-27 2143 K5ZD          599     05 MA     OK2ZDL        599 15     DX
QSO: 14122 RY 2009-09-27 2143 K5ZD          599     05 MA     E74KC         599 15     DX
QSO: 14122 RY 2009-09-27 2145 K5ZD          599     05 MA     HK1X          599 9      DX
QSO: 14122 RY 2009-09-27 2145 K5ZD          599     05 MA     JG7PSJ        599 25     DX
QSO: 14122 RY 2009-09-27 2146 K5ZD          599     05 MA     N5TU          599 4      OK
QSO: 14122 RY 2009-09-27 2146 K5ZD          599     05 MA     VK4EJ         599 30     DX
QSO: 14122 RY 2009-09-27 2147 K5ZD          599     05 MA     I2WIJ         599 15     DX
QSO: 14122 RY 2009-09-27 2147 K5ZD          599     05 MA     EB3FLY        599 14     DX
QSO: 14122 RY 2009-09-27 2148 K5ZD          599     05 MA     K7QQ          599 3      WA
QSO: 14122 RY 2009-09-27 2149 K5ZD          599     05 MA     W0ZQ          599 4      MN
QSO: 14122 RY 2009-09-27 2149 K5ZD          599     05 MA     K7WP          599 3      AZ
QSO: 14122 RY 2009-09-27 2150 K5ZD          599     05 MA     AI4WW         599 5      FL
QSO: 14122 RY 2009-09-27 2150 K5ZD          599     05 MA     HB9RVE        599 14     DX
QSO: 14122 RY 2009-09-27 2150 K5ZD          599     05 MA     OZ1FAO        599 14     DX
QSO: 14122 RY 2009-09-27 2151 K5ZD          599     05 MA     H2E           599 20     DX
QSO: 14122 RY 2009-09-27 2152 K5ZD          599     05 MA     N7NM          599 3      WA
QSO: 14122 RY 2009-09-27 2152 K5ZD          599     05 MA     W4ECN         599 4      AL
QSO: 14122 RY 2009-09-27 2153 K5ZD          599     05 MA     KB7Q          599 4      MT
QSO:  7032 RY 2009-09-27 2229 K5ZD          599     05 MA     LY9Y          599 15     DX
QSO: 14116 RY 2009-09-27 2229 K5ZD          599     05 MA     NJ2F          599 5      FL
QSO:  7032 RY 2009-09-27 2230 K5ZD          599     05 MA     UV5U          599 16     DX
QSO: 14114 RY 2009-09-27 2230 K5ZD          599     05 MA     K7VIT         599 3      OR
QSO:  7032 RY 2009-09-27 2231 K5ZD          599     05 MA     DJ9UP         599 14     DX
QSO:  7032 RY 2009-09-27 2232 K5ZD          599     05 MA     KD5JHE        599 4      MS
QSO:  7032 RY 2009-09-27 2233 K5ZD          599     05 MA     4Z5CP         599 20     DX
QSO:  7032 RY 2009-09-27 2233 K5ZD          599     05 MA     UR5KED        599 16     DX
QSO: 14106 RY 2009-09-27 2234 K5ZD          599     05 MA     HI3TEJ        599 8      DX
QSO:  7032 RY 2009-09-27 2234 K5ZD          599     05 MA     KM4JA         599 4      AL
QSO:  7032 RY 2009-09-27 2235 K5ZD          599     05 MA     DJ5QV         599 14     DX
QSO: 14105 RY 2009-09-27 2235 K5ZD          599     05 MA     KI1G          599 5      RI
QSO:  7032 RY 2009-09-27 2235 K5ZD          599     05 MA     KW3W          599 5      MD
QSO:  7032 RY 2009-09-27 2236 K5ZD          599     05 MA     DL9GCG        599 14     DX
QSO:  7032 RY 2009-09-27 2237 K5ZD          599     05 MA     EA5RM         599 14     DX
QSO: 14102 RY 2009-09-27 2237 K5ZD          599     05 MA     XE2AU         599 6      DX
QSO:  7032 RY 2009-09-27 2237 K5ZD          599     05 MA     DL0NS         599 14     DX
QSO:  7032 RY 2009-09-27 2238 K5ZD          599     05 MA     SP5GMM        599 15     DX
QSO: 14101 RY 2009-09-27 2238 K5ZD          599     05 MA     TG9ANF        599 7      DX
QSO:  7032 RY 2009-09-27 2239 K5ZD          599     05 MA     IW4EGX        599 15     DX
QSO: 14100 RY 2009-09-27 2239 K5ZD          599     05 MA     AY4D          599 13     DX
QSO:  7032 RY 2009-09-27 2241 K5ZD          599     05 MA     N8BJQ         599 4      OH
QSO:  7032 RY 2009-09-27 2241 K5ZD          599     05 MA     DL5KUD        599 14     DX
QSO:  7032 RY 2009-09-27 2242 K5ZD          599     05 MA     SQ3RX         599 15     DX
QSO:  7032 RY 2009-09-27 2242 K5ZD          599     05 MA     KA4OTB        599 4      TN
QSO:  7032 RY 2009-09-27 2243 K5ZD          599     05 MA     G3RSD         599 14     DX
QSO:  7032 RY 2009-09-27 2243 K5ZD          599     05 MA     WB8TLI        599 4      OH
QSO:  7032 RY 2009-09-27 2244 K5ZD          599     05 MA     N1IBM         599 5      NJ
QSO: 14097 RY 2009-09-27 2244 K5ZD          599     05 MA     EB1LA         599 14     DX
QSO:  7032 RY 2009-09-27 2244 K5ZD          599     05 MA     W4GKM         599 4      TN
QSO: 14096 RY 2009-09-27 2245 K5ZD          599     05 MA     EA2CYJ        599 14     DX
QSO:  7032 RY 2009-09-27 2247 K5ZD          599     05 MA     N9WKW         599 4      IN
QSO:  7032 RY 2009-09-27 2247 K5ZD          599     05 MA     I2XLF         599 15     DX
QSO: 14092 RY 2009-09-27 2247 K5ZD          599     05 MA     F5JY          599 14     DX
QSO:  7032 RY 2009-09-27 2247 K5ZD          599     05 MA     DK1QH         599 14     DX
QSO:  7032 RY 2009-09-27 2248 K5ZD          599     05 MA     EU1AZ         599 16     DX
QSO: 14092 RY 2009-09-27 2248 K5ZD          599     05 MA     N4OGW         599 4      MS
QSO:  7032 RY 2009-09-27 2248 K5ZD          599     05 MA     IK2BUF        599 15     DX
QSO:  7032 RY 2009-09-27 2249 K5ZD          599     05 MA     EB5CNK        599 14     DX
QSO: 14091 RY 2009-09-27 2249 K5ZD          599     05 MA     YW4D          599 9      DX
QSO:  7032 RY 2009-09-27 2249 K5ZD          599     05 MA     UU7J          599 16     DX
QSO:  7032 RY 2009-09-27 2250 K5ZD          599     05 MA     KB8OCP        599 4      OH
QSO: 14090 RY 2009-09-27 2250 K5ZD          599     05 MA     CX1CCC        599 13     DX
QSO:  7032 RY 2009-09-27 2251 K5ZD          599     05 MA     M0VIE         599 14     DX
QSO:  7032 RY 2009-09-27 2251 K5ZD          599     05 MA     PY2VM         599 11     DX
QSO:  7032 RY 2009-09-27 2252 K5ZD          599     05 MA     UT1UW         599 16     DX
QSO: 14087 RY 2009-09-27 2252 K5ZD          599     05 MA     PW2B          599 11     DX
QSO:  7032 RY 2009-09-27 2253 K5ZD          599     05 MA     G1XKZ         599 14     DX
QSO:  7032 RY 2009-09-27 2253 K5ZD          599     05 MA     K3WI          599 5      MD
QSO:  7032 RY 2009-09-27 2253 K5ZD          599     05 MA     RK3DXZ        599 16     DX
QSO:  7032 RY 2009-09-27 2254 K5ZD          599     05 MA     KE1F          599 5      FL
QSO:  7032 RY 2009-09-27 2255 K5ZD          599     05 MA     VE3CGR        599 4      ON
QSO: 14086 RY 2009-09-27 2255 K5ZD          599     05 MA     YV1CTE        599 9      DX
QSO:  7032 RY 2009-09-27 2255 K5ZD          599     05 MA     K4CX          599 4      TN
QSO:  7032 RY 2009-09-27 2256 K5ZD          599     05 MA     M/YO4RDW      599 14     DX
QSO:  7032 RY 2009-09-27 2256 K5ZD          599     05 MA     RL4R          599 16     DX
QSO:  7032 RY 2009-09-27 2257 K5ZD          599     05 MA     TI5/NP3D      599 7      DX
QSO:  7032 RY 2009-09-27 2257 K5ZD          599     05 MA     DL5KUT        599 14     DX
QSO:  7032 RY 2009-09-27 2258 K5ZD          599     05 MA     RW4NE         599 16     DX
QSO: 14081 RY 2009-09-27 2258 K5ZD          599     05 MA     K6NV          599 3      CA
QSO:  7032 RY 2009-09-27 2259 K5ZD          599     05 MA     GM6NX         599 14     DX
QSO:  7032 RY 2009-09-27 2259 K5ZD          599     05 MA     VE3FH         599 4      ON
QSO:  7032 RY 2009-09-27 2300 K5ZD          599     05 MA     CT1BXT        599 14     DX
QSO:  7032 RY 2009-09-27 2300 K5ZD          599     05 MA     KB3CTX        599 5      PA
QSO: 14125 RY 2009-09-27 2300 K5ZD          599     05 MA     WK6I          599 3      CA
QSO:  7032 RY 2009-09-27 2301 K5ZD          599     05 MA     DK0EE         599 14     DX
QSO:  7032 RY 2009-09-27 2301 K5ZD          599     05 MA     RW6AH         599 16     DX
QSO: 14122 RY 2009-09-27 2301 K5ZD          599     05 MA     WA7NPX        599 4      CO
QSO:  7032 RY 2009-09-27 2302 K5ZD          599     05 MA     SP7QJB        599 15     DX
QSO:  7032 RY 2009-09-27 2303 K5ZD          599     05 MA     N1SV          599 5      MA
QSO:  7032 RY 2009-09-27 2304 K5ZD          599     05 MA     OK1LO         599 15     DX
QSO: 21096 RY 2009-09-27 2304 K5ZD          599     05 MA     N6QQ          599 3      CA
QSO:  7032 RY 2009-09-27 2305 K5ZD          599     05 MA     G6MC          599 14     DX
QSO:  7032 RY 2009-09-27 2305 K5ZD          599     05 MA     VY2RG         599 5      PE
QSO:  7032 RY 2009-09-27 2306 K5ZD          599     05 MA     OZ1FAO        599 14     DX
QSO:  7032 RY 2009-09-27 2306 K5ZD          599     05 MA     LZ9R          599 20     DX
QSO:  7032 RY 2009-09-27 2307 K5ZD          599     05 MA     N9MSG         599 4      IL
QSO:  7032 RY 2009-09-27 2307 K5ZD          599     05 MA     YO6DBL        599 20     DX
QSO:  3598 RY 2009-09-27 2308 K5ZD          599     05 MA     SK4TL         599 14     DX
QSO:  7032 RY 2009-09-27 2308 K5ZD          599     05 MA     US6CQ         599 16     DX
QSO:  7032 RY 2009-09-27 2309 K5ZD          599     05 MA     EI9ES         599 14     DX
QSO:  7032 RY 2009-09-27 2310 K5ZD          599     05 MA     YL9T          599 15     DX
QSO:  7032 RY 2009-09-27 2310 K5ZD          599     05 MA     OL3A          599 15     DX
QSO:  7032 RY 2009-09-27 2311 K5ZD          599     05 MA     UT4HZ         599 16     DX
