START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DL4MCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 883880
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Thomas Platz
SOAPBOX:
QSO:  3566 RY 2009-09-26 0434 DL4MCF        599 14  DX  PA5KT         599 14  DX  0
QSO: 21088 RY 2009-09-27 1429 DL4MCF        599 14  DX  ZP5CGL        599 11  DX  0
QSO: 21075 RY 2009-09-27 1433 DL4MCF        599 14  DX  N4WW          599 05  FL  0
QSO: 21074 RY 2009-09-27 1435 DL4MCF        599 14  DX  KN4QD         599 04  SC  0
QSO: 21074 RY 2009-09-27 1436 DL4MCF        599 14  DX  K3ONW         599 05  PA  0
QSO: 21074 RY 2009-09-27 1438 DL4MCF        599 14  DX  AG4W          599 04  AL  0
QSO: 21074 RY 2009-09-27 1440 DL4MCF        599 14  DX  KY5R          599 04  AL  0
QSO: 21074 RY 2009-09-27 1441 DL4MCF        599 14  DX  WD4GBW        599 05  VA  0
QSO: 21074 RY 2009-09-27 1444 DL4MCF        599 14  DX  PY3KN         599 11  DX  0
QSO: 21075 RY 2009-09-27 1445 DL4MCF        599 14  DX  PU5ATX        599 11  DX  0
QSO: 21102 RY 2009-09-27 1447 DL4MCF        599 14  DX  K4GMH         599 05  VA  0
QSO: 21107 RY 2009-09-27 1448 DL4MCF        599 14  DX  N2QT          599 05  VA  0
QSO: 21108 RY 2009-09-27 1449 DL4MCF        599 14  DX  KF4GDX        599 05  SC  0
QSO: 21076 RY 2009-09-27 1455 DL4MCF        599 14  DX  DR09ANT       599 14  DX  0
QSO: 21071 RY 2009-09-27 1502 DL4MCF        599 14  DX  N4ZZ          599 04  TN  0
QSO: 21098 RY 2009-09-27 1506 DL4MCF        599 14  DX  N3BUO         599 04  TX  0
QSO: 14144 RY 2009-09-27 1509 DL4MCF        599 14  DX  9M2TO         599 28  DX  0
QSO: 14137 RY 2009-09-27 1512 DL4MCF        599 14  DX  I2SVA         599 15  DX  0
QSO: 14137 RY 2009-09-27 1512 DL4MCF        599 14  DX  5B/HG3IPA     599 20  DX  0
QSO: 14137 RY 2009-09-27 1515 DL4MCF        599 14  DX  K0PC          599 04  MN  0
QSO: 14133 RY 2009-09-27 1516 DL4MCF        599 14  DX  N0AT          599 04  MN  0
QSO: 14132 RY 2009-09-27 1516 DL4MCF        599 14  DX  K7QQ          599 03  WA  0
QSO: 14129 RY 2009-09-27 1518 DL4MCF        599 14  DX  W1NR          599 05  MA  0
QSO: 14121 RY 2009-09-27 1521 DL4MCF        599 14  DX  K0IR          599 04  MN  0
QSO: 14119 RY 2009-09-27 1522 DL4MCF        599 14  DX  VE3DZ         599 04  ON  0
QSO: 14119 RY 2009-09-27 1523 DL4MCF        599 14  DX  UN8LWF        599 17  DX  0
QSO: 14118 RY 2009-09-27 1523 DL4MCF        599 14  DX  GB50ATG       599 14  DX  0
QSO: 14115 RY 2009-09-27 1525 DL4MCF        599 14  DX  RW6CR         599 16  DX  0
QSO: 14115 RY 2009-09-27 1527 DL4MCF        599 14  DX  RX6AM         599 16  DX  0
QSO: 14113 RY 2009-09-27 1528 DL4MCF        599 14  DX  SY1RY         599 20  DX  0
QSO: 14109 RY 2009-09-27 1529 DL4MCF        599 14  DX  UA3DCW        599 16  DX  0
QSO: 14106 RY 2009-09-27 1531 DL4MCF        599 14  DX  RU1AT         599 16  DX  0
QSO: 14103 RY 2009-09-27 1532 DL4MCF        599 14  DX  HA7TM         599 15  DX  0
QSO: 14050 RY 2009-09-27 1608 DL4MCF        599 14  DX  EC1KR         599 14  DX  0
QSO: 14057 RY 2009-09-27 1610 DL4MCF        599 14  DX  F4JRC         599 14  DX  0
QSO: 14058 RY 2009-09-27 1613 DL4MCF        599 14  DX  WD5DBV        599 04  LA  0
QSO: 14060 RY 2009-09-27 1615 DL4MCF        599 14  DX  AD8P          599 04  OH  0
QSO: 14060 RY 2009-09-27 1616 DL4MCF        599 14  DX  E21YDP        599 26  DX  0
QSO: 14062 RY 2009-09-27 1617 DL4MCF        599 14  DX  TF3AO         599 40  DX  0
QSO: 14067 RY 2009-09-27 1618 DL4MCF        599 14  DX  W4PK          599 05  VA  0
QSO: 14078 RY 2009-09-27 1623 DL4MCF        599 14  DX  SV9CVY        599 20  DX  0
QSO: 14139 RY 2009-09-27 1632 DL4MCF        599 14  DX  9M2CNC        599 28  DX  0
QSO: 14139 RY 2009-09-27 1634 DL4MCF        599 14  DX  EC8AFM        599 33  DX  0
QSO: 14137 RY 2009-09-27 1636 DL4MCF        599 14  DX  W3TMS         599 05  MD  0
QSO: 14124 RY 2009-09-27 1641 DL4MCF        599 14  DX  RK4PB         599 16  DX  0
QSO: 14124 RY 2009-09-27 1643 DL4MCF        599 14  DX  FG5LA         599 08  DX  0
QSO: 14124 RY 2009-09-27 1644 DL4MCF        599 14  DX  UA9AX         599 17  DX  0
QSO: 14119 RY 2009-09-27 1648 DL4MCF        599 14  DX  9K2HN         599 21  DX  0
QSO: 14119 RY 2009-09-27 1649 DL4MCF        599 14  DX  KI1G          599 05  RI  0
QSO: 14117 RY 2009-09-27 1650 DL4MCF        599 14  DX  SP4TXI        599 15  DX  0
QSO: 14115 RY 2009-09-27 1653 DL4MCF        599 14  DX  VY2SS         599 05  PEI 0
QSO: 14109 RY 2009-09-27 1655 DL4MCF        599 14  DX  OE2GEN        599 15  DX  0
QSO: 14099 RY 2009-09-27 1701 DL4MCF        599 14  DX  EE5I          599 14  DX  0
QSO: 14095 RY 2009-09-27 1702 DL4MCF        599 14  DX  ZS6PVT        599 38  DX  0
QSO: 14093 RY 2009-09-27 1704 DL4MCF        599 14  DX  EA4BGM        599 14  DX  0
QSO: 14093 RY 2009-09-27 1706 DL4MCF        599 14  DX  UT0AZA        599 16  DX  0
QSO: 14092 RY 2009-09-27 1708 DL4MCF        599 14  DX  K9MUG/4       599 04  AL  0
QSO: 14058 RY 2009-09-27 1714 DL4MCF        599 14  DX  RU4WD         599 16  DX  0
QSO: 14061 RY 2009-09-27 1716 DL4MCF        599 14  DX  AC4M          599 04  TN  0
QSO:  7024 RY 2009-09-27 1720 DL4MCF        599 14  DX  YP8A          599 20  DX  0
QSO:  7025 RY 2009-09-27 1721 DL4MCF        599 14  DX  LZ9R          599 20  DX  0
QSO:  7025 RY 2009-09-27 1721 DL4MCF        599 14  DX  PG3N          599 14  DX  0
QSO:  7027 RY 2009-09-27 1722 DL4MCF        599 14  DX  UR5RMD        599 16  DX  0
QSO:  7027 RY 2009-09-27 1723 DL4MCF        599 14  DX  RD1AW         599 16  DX  0
QSO:  7029 RY 2009-09-27 1725 DL4MCF        599 14  DX  OH7MN         599 15  DX  0
QSO:  7029 RY 2009-09-27 1725 DL4MCF        599 14  DX  RA3MB         599 16  DX  0
QSO:  7030 RY 2009-09-27 1727 DL4MCF        599 14  DX  IZ0EHL        599 15  DX  0
QSO:  7030 RY 2009-09-27 1728 DL4MCF        599 14  DX  PA0VHA        599 14  DX  0
QSO:  7030 RY 2009-09-27 1729 DL4MCF        599 14  DX  OM/SQ9UM      599 15  DX  0
QSO:  7030 RY 2009-09-27 1729 DL4MCF        599 14  DX  UT2IO         599 16  DX  0
QSO:  7030 RY 2009-09-27 1731 DL4MCF        599 14  DX  IW5ALG        599 15  DX  0
QSO:  7030 RY 2009-09-27 1732 DL4MCF        599 14  DX  YT2U          599 15  DX  0
QSO:  7030 RY 2009-09-27 1733 DL4MCF        599 14  DX  YB4IR         599 28  DX  0
QSO:  7030 RY 2009-09-27 1733 DL4MCF        599 14  DX  SQ8LEC        599 15  DX  0
QSO:  7030 RY 2009-09-27 1736 DL4MCF        599 14  DX  EH5J          599 14  DX  0
QSO:  7030 RY 2009-09-27 1736 DL4MCF        599 14  DX  US0HZ         599 16  DX  0
QSO:  7030 RY 2009-09-27 1737 DL4MCF        599 14  DX  UY8LM         599 16  DX  0
QSO:  7030 RY 2009-09-27 1738 DL4MCF        599 14  DX  G0RPM         599 14  DX  0
QSO:  7030 RY 2009-09-27 1739 DL4MCF        599 14  DX  OM7PY         599 15  DX  0
QSO:  7030 RY 2009-09-27 1739 DL4MCF        599 14  DX  GA0FGI        599 14  DX  0
QSO:  7030 RY 2009-09-27 1741 DL4MCF        599 14  DX  RV3WD         599 16  DX  0
QSO:  7030 RY 2009-09-27 1741 DL4MCF        599 14  DX  SP3GXH        599 15  DX  0
QSO:  7030 RY 2009-09-27 1742 DL4MCF        599 14  DX  DL6UAM        599 14  DX  0
QSO:  7030 RY 2009-09-27 1743 DL4MCF        599 14  DX  F5VBT         599 14  DX  0
QSO:  7030 RY 2009-09-27 1744 DL4MCF        599 14  DX  JR3UIC        599 25  DX  0
QSO:  7030 RY 2009-09-27 1745 DL4MCF        599 14  DX  E21YDP        599 26  DX  0
QSO:  7030 RY 2009-09-27 1746 DL4MCF        599 14  DX  DM2RG         599 14  DX  0
QSO:  7030 RY 2009-09-27 1748 DL4MCF        599 14  DX  YO5AEX        599 20  DX  0
QSO:  7030 RY 2009-09-27 1748 DL4MCF        599 14  DX  IW9BCW        599 15  DX  0
QSO:  7030 RY 2009-09-27 1749 DL4MCF        599 14  DX  EW7LE         599 16  DX  0
QSO:  7030 RY 2009-09-27 1750 DL4MCF        599 14  DX  M/YO4RDW      599 14  DX  0
QSO:  7030 RY 2009-09-27 1751 DL4MCF        599 14  DX  VU2NKS        599 22  DX  0
QSO:  7030 RY 2009-09-27 1751 DL4MCF        599 14  DX  UN7CN         599 17  DX  0
QSO:  7030 RY 2009-09-27 1751 DL4MCF        599 14  DX  YL9T          599 15  DX  0
QSO:  7030 RY 2009-09-27 1752 DL4MCF        599 14  DX  DL1RYD        599 14  DX  0
QSO:  7030 RY 2009-09-27 1753 DL4MCF        599 14  DX  DL4JYT        599 14  DX  0
QSO:  7030 RY 2009-09-27 1756 DL4MCF        599 14  DX  UR8QR         599 16  DX  0
QSO:  7030 RY 2009-09-27 1756 DL4MCF        599 14  DX  UR5ETN        599 16  DX  0
QSO:  7030 RY 2009-09-27 1757 DL4MCF        599 14  DX  UA9AFS        599 17  DX  0
QSO:  7030 RY 2009-09-27 1758 DL4MCF        599 14  DX  RN3QQ         599 16  DX  0
QSO:  7030 RY 2009-09-27 1758 DL4MCF        599 14  DX  PA2W          599 14  DX  0
QSO:  7030 RY 2009-09-27 1801 DL4MCF        599 14  DX  PA3BFH        599 14  DX  0
QSO:  7030 RY 2009-09-27 1802 DL4MCF        599 14  DX  G0CER         599 14  DX  0
QSO:  7030 RY 2009-09-27 1803 DL4MCF        599 14  DX  OH3WW         599 15  DX  0
QSO:  7030 RY 2009-09-27 1804 DL4MCF        599 14  DX  RA3QN         599 16  DX  0
QSO:  7030 RY 2009-09-27 1805 DL4MCF        599 14  DX  IZ4MJP        599 15  DX  0
QSO:  7030 RY 2009-09-27 1807 DL4MCF        599 14  DX  UT5EPP        599 16  DX  0
QSO:  7030 RY 2009-09-27 1808 DL4MCF        599 14  DX  ER0FEO        599 16  DX  0
QSO:  7030 RY 2009-09-27 1808 DL4MCF        599 14  DX  EA7CVF        599 14  DX  0
QSO:  7030 RY 2009-09-27 1810 DL4MCF        599 14  DX  OT4P          599 14  DX  0
QSO:  7030 RY 2009-09-27 1812 DL4MCF        599 14  DX  3Z70RG        599 15  DX  0
QSO:  7030 RY 2009-09-27 1813 DL4MCF        599 14  DX  SP9CXX        599 15  DX  0
QSO:  7030 RY 2009-09-27 1814 DL4MCF        599 14  DX  RN4SN         599 16  DX  0
QSO:  7030 RY 2009-09-27 1815 DL4MCF        599 14  DX  JA5SUD        599 25  DX  0
QSO:  7030 RY 2009-09-27 1815 DL4MCF        599 14  DX  UW4WAW        599 16  DX  0
QSO:  7030 RY 2009-09-27 1817 DL4MCF        599 14  DX  RD4HD         599 16  DX  0
QSO:  7030 RY 2009-09-27 1817 DL4MCF        599 14  DX  IT9JDH        599 15  DX  0
QSO:  7030 RY 2009-09-27 1818 DL4MCF        599 14  DX  UR5KED        599 16  DX  0
QSO:  7030 RY 2009-09-27 1819 DL4MCF        599 14  DX  OH3OJ         599 15  DX  0
QSO:  7030 RY 2009-09-27 1819 DL4MCF        599 14  DX  DL0YE         599 14  DX  0
QSO:  7030 RY 2009-09-27 1821 DL4MCF        599 14  DX  UR5WCQ        599 16  DX  0
QSO: 14074 RY 2009-09-27 1830 DL4MCF        599 14  DX  LX7I          599 14  DX  0
QSO: 14074 RY 2009-09-27 1831 DL4MCF        599 14  DX  N7BV          599 03  WA  0
QSO: 14076 RY 2009-09-27 1832 DL4MCF        599 14  DX  RO4W          599 16  DX  0
QSO: 14078 RY 2009-09-27 1833 DL4MCF        599 14  DX  RW4WZ         599 16  DX  0
QSO: 14085 RY 2009-09-27 1838 DL4MCF        599 14  DX  W9OL          599 04  IL  0
QSO: 14086 RY 2009-09-27 1839 DL4MCF        599 14  DX  TG9ANF        599 07  DX  0
QSO: 14086 RY 2009-09-27 1840 DL4MCF        599 14  DX  KO7N          599 03  WA  0
QSO: 14095 RY 2009-09-27 1842 DL4MCF        599 14  DX  OL6X          599 15  DX  0
QSO: 14101 RY 2009-09-27 1843 DL4MCF        599 14  DX  UA3PAB        599 16  DX  0
QSO: 14111 RY 2009-09-27 1846 DL4MCF        599 14  DX  UA4NC         599 16  DX  0
QSO: 14114 RY 2009-09-27 1847 DL4MCF        599 14  DX  WA7NB         599 03  AZ  0
QSO: 14118 RY 2009-09-27 1848 DL4MCF        599 14  DX  YW4D          599 09  DX  0
QSO: 14122 RY 2009-09-27 1850 DL4MCF        599 14  DX  W6EU          599 03  CA  0
QSO: 14123 RY 2009-09-27 1851 DL4MCF        599 14  DX  K4FX          599 05  NC  0
QSO: 14126 RY 2009-09-27 1853 DL4MCF        599 14  DX  WA8RPK        599 04  OH  0
QSO: 14128 RY 2009-09-27 1854 DL4MCF        599 14  DX  K4REB         599 05  NC  0
QSO: 14131 RY 2009-09-27 1856 DL4MCF        599 14  DX  ZX2B          599 11  DX  0
QSO:  3572 RY 2009-09-27 1901 DL4MCF        599 14  DX  S53NW         599 15  DX  0
QSO:  3572 RY 2009-09-27 1902 DL4MCF        599 14  DX  DJ8OG         599 14  DX  0
QSO:  3573 RY 2009-09-27 1902 DL4MCF        599 14  DX  GM5A          599 14  DX  0
QSO:  3574 RY 2009-09-27 1904 DL4MCF        599 14  DX  OH1LWZ        599 15  DX  0
QSO:  3574 RY 2009-09-27 1904 DL4MCF        599 14  DX  G1XKW         599 14  DX  0
QSO:  3574 RY 2009-09-27 1906 DL4MCF        599 14  DX  DD9WG         599 14  DX  0
QSO:  3574 RY 2009-09-27 1908 DL4MCF        599 14  DX  DL2LMS        599 14  DX  0
QSO:  3574 RY 2009-09-27 1909 DL4MCF        599 14  DX  OH2CI         599 15  DX  0
QSO:  3574 RY 2009-09-27 1909 DL4MCF        599 14  DX  YT6W          599 15  DX  0
QSO:  3574 RY 2009-09-27 1910 DL4MCF        599 14  DX  DK1AX         599 14  DX  0
QSO:  3574 RY 2009-09-27 1910 DL4MCF        599 14  DX  DK1LRS        599 14  DX  0
QSO:  3574 RY 2009-09-27 1911 DL4MCF        599 14  DX  DF5BX         599 14  DX  0
QSO:  3574 RY 2009-09-27 1912 DL4MCF        599 14  DX  ES7FU         599 15  DX  0
QSO:  3574 RY 2009-09-27 1913 DL4MCF        599 14  DX  IY2M          599 15  DX  0
QSO:  3574 RY 2009-09-27 1913 DL4MCF        599 14  DX  SQ6MS         599 15  DX  0
QSO:  3574 RY 2009-09-27 1915 DL4MCF        599 14  DX  I0KHY         599 15  DX  0
QSO:  3574 RY 2009-09-27 1917 DL4MCF        599 14  DX  ON4BAG        599 14  DX  0
QSO:  3574 RY 2009-09-27 1919 DL4MCF        599 14  DX  IK3ASM        599 15  DX  0
QSO:  3574 RY 2009-09-27 1920 DL4MCF        599 14  DX  UR4U          599 16  DX  0
QSO:  3574 RY 2009-09-27 1921 DL4MCF        599 14  DX  OH6R          599 15  DX  0
QSO:  3574 RY 2009-09-27 1922 DL4MCF        599 14  DX  PA0RRA        599 14  DX  0
QSO:  3574 RY 2009-09-27 1923 DL4MCF        599 14  DX  DO6YL         599 14  DX  0
QSO:  3574 RY 2009-09-27 1925 DL4MCF        599 14  DX  PI4W          599 14  DX  0
QSO:  3574 RY 2009-09-27 1926 DL4MCF        599 14  DX  EA1DR         599 14  DX  0
QSO:  3574 RY 2009-09-27 1926 DL4MCF        599 14  DX  G3V           599 14  DX  0
QSO:  3574 RY 2009-09-27 1927 DL4MCF        599 14  DX  OK1USU        599 15  DX  0
QSO:  3574 RY 2009-09-27 1928 DL4MCF        599 14  DX  UT2QQ         599 16  DX  0
QSO:  3574 RY 2009-09-27 1928 DL4MCF        599 14  DX  IW3IFJ        599 15  DX  0
QSO:  3574 RY 2009-09-27 1929 DL4MCF        599 14  DX  DL6UAM        599 14  DX  0
QSO:  3574 RY 2009-09-27 1931 DL4MCF        599 14  DX  OK1JVS        599 15  DX  0
QSO:  3574 RY 2009-09-27 1933 DL4MCF        599 14  DX  PA3DBS        599 14  DX  0
QSO:  3574 RY 2009-09-27 1935 DL4MCF        599 14  DX  UX2KA         599 16  DX  0
QSO:  7021 RY 2009-09-27 2024 DL4MCF        599 14  DX  RK3FWA        599 16  DX  0
QSO:  7022 RY 2009-09-27 2024 DL4MCF        599 14  DX  UR8MH         599 16  DX  0
QSO:  7026 RY 2009-09-27 2026 DL4MCF        599 14  DX  9A5MT         599 15  DX  0
QSO:  7028 RY 2009-09-27 2026 DL4MCF        599 14  DX  TF3PPN        599 40  DX  0
QSO:  7072 RY 2009-09-27 2031 DL4MCF        599 14  DX  UW2ZM         599 16  DX  0
QSO:  7064 RY 2009-09-27 2034 DL4MCF        599 14  DX  G3KNU         599 14  DX  0
QSO:  7059 RY 2009-09-27 2036 DL4MCF        599 14  DX  OK1KMG        599 15  DX  0
QSO:  7059 RY 2009-09-27 2036 DL4MCF        599 14  DX  YU5MOL        599 15  DX  0
QSO:  7059 RY 2009-09-27 2037 DL4MCF        599 14  DX  RK9CWA        599 17  DX  0
QSO:  7059 RY 2009-09-27 2037 DL4MCF        599 14  DX  G3YTY         599 14  DX  0
QSO:  7059 RY 2009-09-27 2039 DL4MCF        599 14  DX  SN70R         599 15  DX  0
QSO:  7059 RY 2009-09-27 2041 DL4MCF        599 14  DX  VE1AOE        599 05  NS  0
QSO:  7059 RY 2009-09-27 2042 DL4MCF        599 14  DX  UT8EL         599 16  DX  0
QSO:  7059 RY 2009-09-27 2043 DL4MCF        599 14  DX  GA0NBM        599 14  DX  0
QSO:  7059 RY 2009-09-27 2044 DL4MCF        599 14  DX  RD3DS         599 16  DX  0
QSO:  7059 RY 2009-09-27 2045 DL4MCF        599 14  DX  UA4HJ         599 16  DX  0
QSO:  7059 RY 2009-09-27 2046 DL4MCF        599 14  DX  N1IBM         599 05  NJ  0
QSO:  7059 RY 2009-09-27 2046 DL4MCF        599 14  DX  RA6HSM        599 16  DX  0
QSO:  7059 RY 2009-09-27 2050 DL4MCF        599 14  DX  IK0TUM        599 15  DX  0
QSO:  7059 RY 2009-09-27 2051 DL4MCF        599 14  DX  W4TMO         599 05  NC  0
QSO:  7059 RY 2009-09-27 2052 DL4MCF        599 14  DX  G0CMP         599 14  DX  0
END-OF-LOG:
