START-OF-LOG: 3.0
CALLSIGN: K8OT
CLAIMED-SCORE: 113692
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.63H
NAME: George "ED" King
OPERATORS: K8OT
SOAPBOX: Rig Yaesu FT920
SOAPBOX: had a good time, although had a lot of QSB, but
SOAPBOX:  learned to time the rise and fall, also took to much
SOAPBOX:  time on some multipliers when knocking heads with
SOAPBOX:  the Hi power stations
SOAPBOX: Haveing a tribander at 120 ft and an inverted vee
SOAPBOX: at 110ft helped a lot. 18HT on 80, also tuned up the
QSO: 14113 RY 2009-09-27 2216 K8OT          599      4 MI     JH4UYB        599 25     DX
QSO: 14115 RY 2009-09-27 2223 K8OT          599      4 MI     WA7NPX        599 3      CO
QSO: 14115 RY 2009-09-27 2225 K8OT          599      4 MI     VE7UQ         599 3      BC
QSO: 14114 RY 2009-09-27 2229 K8OT          599      4 MI     ZX2B          599 11     DX
QSO: 14115 RY 2009-09-27 2231 K8OT          599      4 MI     K5HDU         599 4      TX
QSO: 14119 RY 2009-09-27 2232 K8OT          599      4 MI     KH6GMP        599 31     DX
QSO: 14122 RY 2009-09-27 2236 K8OT          599      4 MI     WD5DBV        599 4      LA
QSO: 14125 RY 2009-09-27 2239 K8OT          599      4 MI     KW7N          599 3      WA
QSO: 14126 RY 2009-09-27 2242 K8OT          599      4 MI     KL1SF         599 1      DX
QSO: 14108 RY 2009-09-27 2258 K8OT          599      4 MI     HI3TEJ        599 8      DX
QSO: 14111 RY 2009-09-27 2259 K8OT          599      4 MI     TI5/WW4LL     599 7      DX
QSO: 14113 RY 2009-09-27 2303 K8OT          599      4 MI     TI8II         599 7      DX
QSO: 14118 RY 2009-09-27 2305 K8OT          599      4 MI     R1ANC         599 13     DX
QSO: 14089 RY 2009-09-27 2307 K8OT          599      4 MI     XE3RR         599 6      DX
QSO: 14089 RY 2009-09-27 2311 K8OT          599      4 MI     PW2B          599 11     DX
QSO: 14092 RY 2009-09-27 2315 K8OT          599      4 MI     CX1CCC        599 13     DX
QSO: 14100 RY 2009-09-27 2318 K8OT          599      4 MI     W4GAC         599 5      FL
QSO: 14077 RY 2009-09-27 2321 K8OT          599      4 MI     TI2JCY        599 7      DX
END-OF-LOG:
