START-OF-LOG: 2.0
REF-SECTION: 81
CALLSIGN: F6HKS
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  867948
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.0.1
NAME: MARC FRANCIS
OFFTIME: 2018-01-27 2110 2018-01-28 0156
OFFTIME: 2018-01-28 1055 2018-01-28 1307
OFFTIME: 2018-01-28 1558 2018-01-28 1800
OFFTIME: 2018-01-28 0225 2018-01-28 0413
OFFTIME: 2018-01-27 1747 2018-01-27 1905
OFFTIME: 2018-01-27 1149 2018-01-27 1253
RIG: ICOM 756 PRO3
RIG: IDEM
RIG: DIPOLES
RIG: 100
QSO: 3500  CW 2018-01-27 0602 F6HKS         599 81     F8EZX         599 31   
QSO: 7000  CW 2018-01-28 0648 F6HKS         599 81     F8DRE         599 28   
QSO: 3500  CW 2018-01-28 0651 F6HKS         599 81     F6AXX         599 83   
QSO: 3500  CW 2018-01-28 0651 F6HKS         599 81     F5PRU         599 25   
QSO: 3500  CW 2018-01-28 0653 F6HKS         599 81     F6KHM         599 29   
QSO: 3500  CW 2018-01-28 0658 F6HKS         599 81     F5KEQ         599 44   
QSO: 3500  CW 2018-01-28 0658 F6HKS         599 81     F5POJ         599 02   
QSO: 3500  CW 2018-01-28 0659 F6HKS         599 81     F1ICS         599 33   
QSO: 3500  CW 2018-01-28 0659 F6HKS         599 81     F6GVC         599 47   
QSO: 3500  CW 2018-01-28 0702 F6HKS         599 81     F8DCZ         599 56   
QSO: 3500  CW 2018-01-28 0703 F6HKS         599 81     F8FSC         599 39   
QSO: 3500  CW 2018-01-28 0705 F6HKS         599 81     F6API         599 31   
QSO: 3500  CW 2018-01-28 0727 F6HKS         599 81     F5OEV         599 85   
QSO: 3500  CW 2018-01-28 0729 F6HKS         599 81     PA0JNH        599 111  
QSO: 3500  CW 2018-01-28 0731 F6HKS         599 81     I2IFT         599 112  
QSO: 3500  CW 2018-01-28 0739 F6HKS         599 81     F6KQL         599 21   
QSO: 3500  CW 2018-01-28 0809 F6HKS         599 81     DH2FW         599 002  
QSO: 3500  CW 2018-01-28 0814 F6HKS         599 81     F5HDN         599 87   
QSO: 3500  CW 2018-01-28 0815 F6HKS         599 81     F5JQG         599 24   
QSO: 3500  CW 2018-01-28 0817 F6HKS         599 81     F4FWI         599 47   
QSO: 3500  CW 2018-01-28 0818 F6HKS         599 81     OE9WGI        599 145  
QSO: 3500  CW 2018-01-28 0819 F6HKS         599 81     F2YT          599 62   
QSO: 7000  CW 2018-01-28 0821 F6HKS         599 81     F5OZC         599 49   
QSO: 7000  CW 2018-01-28 0823 F6HKS         599 81     TK8QD         599 2A   
QSO: 7000  CW 2018-01-28 0826 F6HKS         599 81     F6FYA         599 37   
QSO: 7000  CW 2018-01-28 0832 F6HKS         599 81     F6KJS         599 71   
QSO: 7000  CW 2018-01-28 0833 F6HKS         599 81     F5POJ         599 02   
QSO: 7000  CW 2018-01-28 0836 F6HKS         599 81     F6KAT         599 57   
QSO: 14000 CW 2018-01-28 0841 F6HKS         599 81     UX5VK         599 025  
QSO: 14000 CW 2018-01-28 0843 F6HKS         599 81     YO4AAC        599 040  
QSO: 14000 CW 2018-01-28 0844 F6HKS         599 81     F5MDB         599 70   
QSO: 14000 CW 2018-01-28 0848 F6HKS         599 81     F6CXJ         599 47   
QSO: 14000 CW 2018-01-28 0853 F6HKS         599 81     YO5AXF        599 153  
QSO: 14000 CW 2018-01-28 0939 F6HKS         599 81     F5IN          599 45   
QSO: 14000 CW 2018-01-28 0943 F6HKS         599 81     RN0A          599 047  
QSO: 14000 CW 2018-01-28 0943 F6HKS         599 81     R9LY          599 058  
QSO: 14000 CW 2018-01-28 0944 F6HKS         599 81     DM90AIW       599 158  
QSO: 14000 CW 2018-01-28 0945 F6HKS         599 81     RD1T          599 133  
QSO: 7000  CW 2018-01-28 0951 F6HKS         599 81     F8EZX         599 31   
QSO: 7000  CW 2018-01-28 0955 F6HKS         599 81     F5JU          599 35   
QSO: 7000  CW 2018-01-28 0957 F6HKS         599 81     IK1BPL        599 181  
QSO: 7000  CW 2018-01-28 0959 F6HKS         599 81     SP3CW         599 204  
QSO: 7000  CW 2018-01-28 1000 F6HKS         599 81     PA3GDD        599 047  
QSO: 7000  CW 2018-01-28 1000 F6HKS         599 81     IK2WQH        599 011  
QSO: 7000  CW 2018-01-28 1002 F6HKS         599 81     G3UDA         599 027  
QSO: 7000  CW 2018-01-28 1003 F6HKS         599 81     F6BMS         599 92   
QSO: 7000  CW 2018-01-28 1011 F6HKS         599 81     F5LMG         599 27   
QSO: 7000  CW 2018-01-28 1012 F6HKS         599 81     PC7E          599 042  
QSO: 7000  CW 2018-01-28 1014 F6HKS         599 81     IZ4JMA        599 103  
QSO: 21000 CW 2018-01-28 1018 F6HKS         599 81     F4CWN         599 32   
QSO: 21000 CW 2018-01-28 1021 F6HKS         599 81     TM2D          599 32   
QSO: 21000 CW 2018-01-28 1024 F6HKS         599 81     UA4SU         599 086  
QSO: 21000 CW 2018-01-28 1024 F6HKS         599 81     ES5EP         599 231  
QSO: 21000 CW 2018-01-28 1025 F6HKS         599 81     RM1T          599 423  
QSO: 14000 CW 2018-01-28 1031 F6HKS         599 81     FK8KI         599 FK   
QSO: 14000 CW 2018-01-28 1033 F6HKS         599 81     F6AUS         599 79   
QSO: 14000 CW 2018-01-28 1035 F6HKS         599 81     YO4FZX        599 046  
QSO: 14000 CW 2018-01-28 1035 F6HKS         599 81     OM8FF         599 187  
QSO: 14000 CW 2018-01-28 1036 F6HKS         599 81     OH2BN         599 065  
QSO: 14000 CW 2018-01-28 1036 F6HKS         599 81     UA4SU         599 092  
QSO: 14000 CW 2018-01-28 1037 F6HKS         599 81     YO9FYP        599 053  
QSO: 14000 CW 2018-01-28 1038 F6HKS         599 81     DL6KVA        599 145  
QSO: 14000 CW 2018-01-28 1039 F6HKS         599 81     HA7MF         599 031  
QSO: 14000 CW 2018-01-28 1039 F6HKS         599 81     YL3GQ         599 129  
QSO: 14000 CW 2018-01-28 1040 F6HKS         599 81     UX0HO         599 082  
QSO: 14000 CW 2018-01-28 1042 F6HKS         599 81     R1AO          599 102  
QSO: 14000 CW 2018-01-28 1042 F6HKS         599 81     RD7T          599 097  
QSO: 14000 CW 2018-01-28 1043 F6HKS         599 81     OZ7BQ         599 206  
QSO: 14000 CW 2018-01-28 1044 F6HKS         599 81     US3EW         599 104  
QSO: 14000 CW 2018-01-28 1045 F6HKS         599 81     YO2CJX        599 002  
QSO: 14000 CW 2018-01-28 1045 F6HKS         599 81     EW1FM         599 051  
QSO: 14000 CW 2018-01-28 1046 F6HKS         599 81     F8BUO         599 68   
QSO: 14000 CW 2018-01-28 1047 F6HKS         599 81     YO9CWY        599 021  
QSO: 14000 CW 2018-01-28 1047 F6HKS         599 81     RN3P          599 011  
QSO: 14000 CW 2018-01-28 1049 F6HKS         599 81     LY2PX         599 228  
QSO: 14000 CW 2018-01-28 1051 F6HKS         599 81     F8KLY         599 69   
QSO: 14000 CW 2018-01-28 1051 F6HKS         599 81     F5UQE         599 59   
QSO: 14000 CW 2018-01-28 1052 F6HKS         599 81     R3CW          599 044  
QSO: 14000 CW 2018-01-28 1052 F6HKS         599 81     RM9T          599 095  
QSO: 14000 CW 2018-01-28 1053 F6HKS         599 81     RA6MQ         599 017  
QSO: 14000 CW 2018-01-28 1053 F6HKS         599 81     UA1AUW        599 060  
QSO: 14000 CW 2018-01-28 1054 F6HKS         599 81     SQ1WO         599 010  
QSO: 14000 CW 2018-01-28 1055 F6HKS         599 81     UX5UO         599 016  
QSO: 14000 CW 2018-01-28 1307 F6HKS         599 81     UA9AX         599 006  
QSO: 14000 CW 2018-01-28 1309 F6HKS         599 81     DK5AN         599 007  
QSO: 14000 CW 2018-01-28 1310 F6HKS         599 81     R7RF          599 057  
QSO: 14000 CW 2018-01-28 1311 F6HKS         599 81     ZA4KC         599 007  
QSO: 14000 CW 2018-01-28 1312 F6HKS         599 81     4K9W          599 021  
QSO: 14000 CW 2018-01-28 1313 F6HKS         599 81     HA3HX         599 039  
QSO: 14000 CW 2018-01-28 1313 F6HKS         599 81     SP2BLC        599 019  
QSO: 14000 CW 2018-01-28 1314 F6HKS         599 81     VE2FK         599 015  
QSO: 14000 CW 2018-01-28 1314 F6HKS         599 81     OK4DZ         599 198  
QSO: 14000 CW 2018-01-28 1316 F6HKS         599 81     FG4KH         599 FG   
QSO: 14000 CW 2018-01-28 1318 F6HKS         599 81     R3AQ          599 037  
QSO: 14000 CW 2018-01-28 1319 F6HKS         599 81     OK2EC         599 034  
QSO: 14000 CW 2018-01-28 1320 F6HKS         599 81     SM6VWG        599 038  
QSO: 14000 CW 2018-01-28 1322 F6HKS         599 81     F8GQO         599 81   
QSO: 14000 CW 2018-01-28 1322 F6HKS         599 81     RN4W          599 127  
QSO: 14000 CW 2018-01-28 1323 F6HKS         599 81     UA6G          599 031  
QSO: 14000 CW 2018-01-28 1324 F6HKS         599 81     DL3GA         599 292  
QSO: 14000 CW 2018-01-28 1324 F6HKS         599 81     OZ5RM         599 002  
QSO: 14000 CW 2018-01-28 1325 F6HKS         599 81     F5JU          599 35   
QSO: 14000 CW 2018-01-28 1325 F6HKS         599 81     YL5X          599 002  
QSO: 14000 CW 2018-01-28 1326 F6HKS         599 81     SM5S          599 063  
QSO: 14000 CW 2018-01-28 1327 F6HKS         599 81     F6KBF         599 78   
QSO: 14000 CW 2018-01-28 1327 F6HKS         599 81     LY4BF         599 0092 
QSO: 14000 CW 2018-01-28 1329 F6HKS         599 81     UA3UAD        599 099  
QSO: 14000 CW 2018-01-28 1331 F6HKS         599 81     RA7R          599 056  
QSO: 14000 CW 2018-01-28 1331 F6HKS         599 81     K3ZO          599 043  
QSO: 14000 CW 2018-01-28 1332 F6HKS         599 81     OM7SR         599 075  
QSO: 14000 CW 2018-01-28 1339 F6HKS         599 81     EU8F          599 132  
QSO: 14000 CW 2018-01-28 1342 F6HKS         599 81     CN2JJ         599 039  
QSO: 14000 CW 2018-01-28 1345 F6HKS         599 81     4O4SM         599 005  
QSO: 14000 CW 2018-01-28 1348 F6HKS         599 81     F5OCL         599 68   
QSO: 14000 CW 2018-01-28 1349 F6HKS         599 81     F5UTN         599 27   
QSO: 14000 CW 2018-01-28 1352 F6HKS         599 81     F6KJX         599 41   
QSO: 14000 CW 2018-01-28 1354 F6HKS         599 81     F4HQZ         599 29   
QSO: 14000 CW 2018-01-28 1357 F6HKS         599 81     F6GTH         599 47   
QSO: 14000 CW 2018-01-28 1400 F6HKS         599 81     F8DGY         599 77   
QSO: 14000 CW 2018-01-28 1401 F6HKS         599 81     F8NAN         599 63   
QSO: 14000 CW 2018-01-28 1402 F6HKS         599 81     OG6N          599 119  
QSO: 14000 CW 2018-01-28 1405 F6HKS         599 81     LZ1VKD        599 110  
QSO: 14000 CW 2018-01-28 1405 F6HKS         599 81     K4BAI         599 139  
QSO: 14000 CW 2018-01-28 1407 F6HKS         599 81     OH2KW         599 275  
QSO: 14000 CW 2018-01-28 1408 F6HKS         599 81     S52AU         599 268  
QSO: 21000 CW 2018-01-28 1414 F6HKS         599 81     R7MM          599 274  
QSO: 21000 CW 2018-01-28 1415 F6HKS         599 81     F6KHM         599 29   
QSO: 21000 CW 2018-01-28 1418 F6HKS         599 81     F5VHY         599 47   
QSO: 21000 CW 2018-01-28 1419 F6HKS         599 81     FM5AN         599 FM   
QSO: 21000 CW 2018-01-28 1422 F6HKS         599 81     F6KEH         599 34   
QSO: 14000 CW 2018-01-28 1430 F6HKS         599 81     OK6OK         599 028  
QSO: 14000 CW 2018-01-28 1449 F6HKS         599 81     F5KSE         599 31   
QSO: 14000 CW 2018-01-28 1450 F6HKS         599 81     SQ9FQY        599 088  
QSO: 14000 CW 2018-01-28 1451 F6HKS         599 81     K2YGM         599 041  
QSO: 14000 CW 2018-01-28 1452 F6HKS         599 81     SP2FAP        599 045  
QSO: 14000 CW 2018-01-28 1452 F6HKS         599 81     UR5CC         599 097  
QSO: 14000 CW 2018-01-28 1454 F6HKS         599 81     HA6OZ         599 060  
QSO: 14000 CW 2018-01-28 1455 F6HKS         599 81     HA5BA         599 051  
QSO: 14000 CW 2018-01-28 1456 F6HKS         599 81     SP2MHD        599 090  
QSO: 14000 CW 2018-01-28 1457 F6HKS         599 81     YO4BEW        599 156  
QSO: 14000 CW 2018-01-28 1501 F6HKS         599 81     F5JNE         599 56   
QSO: 14000 CW 2018-01-28 1504 F6HKS         599 81     F5CQ          599 35   
QSO: 14000 CW 2018-01-28 1507 F6HKS         599 81     K8GL          599 168  
QSO: 14000 CW 2018-01-28 1508 F6HKS         599 81     VE1DT         599 106  
QSO: 14000 CW 2018-01-28 1508 F6HKS         599 81     LZ2FM         599 050  
QSO: 14000 CW 2018-01-28 1509 F6HKS         599 81     LZ2TU         599 029  
QSO: 14000 CW 2018-01-28 1510 F6HKS         599 81     F5VV          599 01   
QSO: 14000 CW 2018-01-28 1511 F6HKS         599 81     LA8OM         599 047  
QSO: 14000 CW 2018-01-28 1511 F6HKS         599 81     R2GNP         599 126  
QSO: 14000 CW 2018-01-28 1512 F6HKS         599 81     SP2MKT        599 162  
QSO: 14000 CW 2018-01-28 1512 F6HKS         599 81     AE1T          599 035  
QSO: 14000 CW 2018-01-28 1513 F6HKS         599 81     LZ1OJ         599 015  
QSO: 14000 CW 2018-01-28 1514 F6HKS         599 81     K2TQC         599 050  
QSO: 14000 CW 2018-01-28 1516 F6HKS         599 81     OH2LNH        599 061  
QSO: 14000 CW 2018-01-28 1517 F6HKS         599 81     UT5UIA        599 057  
QSO: 14000 CW 2018-01-28 1518 F6HKS         599 81     ZB/S5BA       599 003  
QSO: 14000 CW 2018-01-28 1518 F6HKS         599 81     UA6LQZ        599 030  
QSO: 14000 CW 2018-01-28 1519 F6HKS         599 81     F5KHG/P       599 47   
QSO: 14000 CW 2018-01-28 1521 F6HKS         599 81     LA7SI         599 074  
QSO: 14000 CW 2018-01-28 1523 F6HKS         599 81     K5BIU         599 001  
QSO: 14000 CW 2018-01-28 1524 F6HKS         599 81     F5GFA         599 47   
QSO: 14000 CW 2018-01-28 1524 F6HKS         599 81     UT1ZZ         599 047  
QSO: 14000 CW 2018-01-28 1526 F6HKS         599 81     VU2TMP        599 015  
QSO: 3500  CW 2018-01-28 1535 F6HKS         599 81     F8DHE         599 42   
QSO: 7000  CW 2018-01-28 1538 F6HKS         599 81     F5KKD         599 93   
QSO: 7000  CW 2018-01-28 1539 F6HKS         599 81     DL5JQ         599 055  
QSO: 7000  CW 2018-01-28 1540 F6HKS         599 81     F5VBD         599 73   
QSO: 7000  CW 2018-01-28 1541 F6HKS         599 81     PA2GCU        599 093  
QSO: 7000  CW 2018-01-28 1541 F6HKS         599 81     F8DCZ         599 56   
QSO: 7000  CW 2018-01-28 1542 F6HKS         599 81     F4FRG         599 35   
QSO: 7000  CW 2018-01-28 1543 F6HKS         599 81     LY3CY         599 219  
QSO: 7000  CW 2018-01-28 1545 F6HKS         599 81     DL7UKT        599 085  
QSO: 7000  CW 2018-01-28 1546 F6HKS         599 81     DK3WM         599 138  
QSO: 7000  CW 2018-01-28 1547 F6HKS         599 81     F8NJ          599 10   
QSO: 7000  CW 2018-01-28 1547 F6HKS         599 81     TM4K          599 03   
QSO: 7000  CW 2018-01-28 1548 F6HKS         599 81     DL9SEV        599 091  
QSO: 7000  CW 2018-01-28 1548 F6HKS         599 81     SF3A          599 268  
QSO: 7000  CW 2018-01-28 1549 F6HKS         599 81     EU8F          599 151  
QSO: 7000  CW 2018-01-28 1550 F6HKS         599 81     F8DFT         599 68   
QSO: 7000  CW 2018-01-28 1551 F6HKS         599 81     HA7MF         599 121  
QSO: 7000  CW 2018-01-28 1551 F6HKS         599 81     F5BEG         599 72   
QSO: 7000  CW 2018-01-28 1552 F6HKS         599 81     SP2MKT        599 169  
QSO: 7000  CW 2018-01-28 1553 F6HKS         599 81     F5MFI         599 45   
QSO: 7000  CW 2018-01-28 1554 F6HKS         599 81     OK1DVA        599 141  
QSO: 7000  CW 2018-01-28 1554 F6HKS         599 81     G4DDX         599 052  
QSO: 7000  CW 2018-01-28 1555 F6HKS         599 81     F8DVU/P       599 56   
QSO: 7000  CW 2018-01-28 1556 F6HKS         599 81     F9NF          599 51   
QSO: 7000  CW 2018-01-28 1558 F6HKS         599 81     LZ1OJ         599 026  
END-OF-LOG:
