START-OF-LOG: 2.0
CATEGORY: Portable, multi operator, low power, assisted
CONTEST: FD SSB
SPECIFIC: M21
CREATED-BY: Win-Test 4.28.0, modified by DXHF upload.
CALLSIGN: DK0RU/P
CLAIMED-SCORE: 82368
OPERATORS: DB7BN DK2LO DG7LAN
CLUB: DARC M21
QSO: 14173 PH 2018-09-01 1311 DK0RU/P       59  0001   R7BF/P        59  020
QSO: 14252 PH 2018-09-02 1106 DK0RU/P       59  0298   S58K/P        59  468
QSO:  7187 PH 2018-09-02 1115 DK0RU/P       59  0299   DL0GT/P       59  411
QSO:  7180 PH 2018-09-02 1116 DK0RU/P       59  0300   DL0IPS/P      59  431
QSO:  7174 PH 2018-09-02 1117 DK0RU/P       59  0301   ON4OSA/P      59  436
QSO:  7158 PH 2018-09-02 1118 DK0RU/P       59  0302   DK8K/P        59  418
QSO:  7128 PH 2018-09-02 1120 DK0RU/P       59  0303   DR7B/P        59  452
QSO:  7101 PH 2018-09-02 1122 DK0RU/P       59  0304   DL0MZ/P       59  645
QSO: 14249 PH 2018-09-02 1128 DK0RU/P       59  0305   DF4TD/M       59  064
QSO: 14220 PH 2018-09-02 1130 DK0RU/P       59  0306   DK0FR/P       59  457
QSO: 14164 PH 2018-09-02 1134 DK0RU/P       59  0307   DB0HY/P       59  743
QSO:  7140 PH 2018-09-02 1139 DK0RU/P       59  0308   G3RXQ         59  266
QSO:  7147 PH 2018-09-02 1143 DK0RU/P       59  0309   DF0GEB/P      59  400
QSO:  7159 PH 2018-09-02 1144 DK0RU/P       59  0310   4U1A          59  022
QSO:  7165 PH 2018-09-02 1145 DK0RU/P       59  0311   DA0C/P        59  540
QSO:  7178 PH 2018-09-02 1147 DK0RU/P       59  0312   YP0C          59  741
QSO:  7192 PH 2018-09-02 1148 DK0RU/P       59  0313   DF0A/P        59  476
QSO: 14274 PH 2018-09-02 1154 DK0RU/P       59  0314   HB9G/P        59  420
QSO: 28487 PH 2018-09-02 1157 DK0RU/P       59  0315   TK/DL2RMC/P   59  778
QSO: 14265 PH 2018-09-02 1207 DK0RU/P       59  0316   5B4AIX/P      59  115
QSO: 14221 PH 2018-09-02 1211 DK0RU/P       59  0317   DF0M/P        59  407
QSO:  7176 PH 2018-09-02 1214 DK0RU/P       59  0318   DK0ED/P       59  694
QSO:  7171 PH 2018-09-02 1215 DK0RU/P       59  0319   DK0OD/P       59  352
QSO:  7133 PH 2018-09-02 1218 DK0RU/P       59  0320   ON6NB/P       59  446
QSO:  7130 PH 2018-09-02 1220 DK0RU/P       59  0321   G0FBB         59  435
QSO:  7108 PH 2018-09-02 1223 DK0RU/P       59  0322   DL0LB/P       59  380
QSO:  7097 PH 2018-09-02 1224 DK0RU/P       59  0323   ON6ARA/P      59  438
QSO:  7088 PH 2018-09-02 1226 DK0RU/P       59  0324   G3MDG/P       59  355
QSO:  7156 PH 2018-09-02 1233 DK0RU/P       59  0325   DK0CN/P       59  539
QSO: 14282 PH 2018-09-02 1235 DK0RU/P       59  0326   S55W/P        59  804
QSO:  7130 PH 2018-09-02 1244 DK0RU/P       59  0327   OZ0W/P        59  204
QSO:  7108 PH 2018-09-02 1245 DK0RU/P       59  0328   HB9FG/P       59  494
QSO:  7066 PH 2018-09-02 1247 DK0RU/P       59  0329   DL1DXA/P      59  105
QSO: 14247 PH 2018-09-02 1254 DK0RU/P       59  0330   UA9MA         59  171
QSO:  7074 PH 2018-09-02 1256 DK0RU/P       59  0331   OZ2AR/P       59  587
QSO:  7193 PH 2018-09-02 1258 DK0RU/P       59  0332   OZ9EDR/P      59  907
QSO: 14225 PH 2018-09-02 1259 DK0RU/P       59  0333   LA1ARG/P      59  380
END-OF-LOG:
