START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.6
CONTEST: CQ-WW-RTTY
CALLSIGN: Z37V
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CLAIMED-SCORE: 1006956
CLUB:
NAME: radio club Vinica
OPERATORS: Z35W, Z33F, Z31MM, Z33M, Z39W, Z34W
SOAPBOX:
QSO:  7000 RY  2016-09-24 0006 Z37V          599 15 DX  EM0I          599  16 DX  0
QSO: 14000 RY  2016-09-24 0943 Z37V          599 15 DX  F4GLQ         599  14 DX  0
QSO: 14000 RY  2016-09-24 0943 Z37V          599 15 DX  SP5XOV        599  15 DX  0
QSO: 14000 RY  2016-09-24 0943 Z37V          599 15 DX  DK5WO         599  14 DX  0
QSO: 14000 RY  2016-09-24 0944 Z37V          599 15 DX  CS5CRE        599  14 DX  0
QSO: 14000 RY  2016-09-24 0945 Z37V          599 15 DX  ON5AV         599  14 DX  0
QSO: 14000 RY  2016-09-24 0946 Z37V          599 15 DX  DK1AX         599  14 DX  0
QSO: 14000 RY  2016-09-24 0947 Z37V          599 15 DX  DJ4XR         599  14 DX  0
QSO: 14000 RY  2016-09-24 0950 Z37V          599 15 DX  PD0MHZ        599  14 DX  0
QSO: 14000 RY  2016-09-24 0951 Z37V          599 15 DX  DL1FCU        599  14 DX  0
QSO: 14000 RY  2016-09-24 0953 Z37V          599 15 DX  YU1RH         599  15 DX  0
QSO: 14000 RY  2016-09-24 0954 Z37V          599 15 DX  PA7AM         599  14 DX  0
QSO: 14000 RY  2016-09-24 0955 Z37V          599 15 DX  TF3PPN        599  40 DX  0
QSO: 14000 RY  2016-09-24 0958 Z37V          599 15 DX  PA2W          599  14 DX  0
QSO: 14000 RY  2016-09-24 0958 Z37V          599 15 DX  HB9CAL        599  14 DX  0
QSO: 14000 RY  2016-09-24 0959 Z37V          599 15 DX  SQ1EIX        599  15 DX  0
QSO: 14000 RY  2016-09-24 1000 Z37V          599 15 DX  PI4VAD        599  14 DX  0
QSO: 14000 RY  2016-09-24 1000 Z37V          599 15 DX  DL6DH         599  14 DX  0
QSO: 14000 RY  2016-09-24 1002 Z37V          599 15 DX  UT7MR         599  16 DX  0
QSO: 14000 RY  2016-09-24 1003 Z37V          599 15 DX  DL5KUD        599  14 DX  0
QSO: 14000 RY  2016-09-24 1005 Z37V          599 15 DX  PE2K          599  14 DX  0
QSO: 21000 RY  2016-09-24 1009 Z37V          599 15 DX  MJ5Z          599  14 DX  0
QSO: 21000 RY  2016-09-24 1010 Z37V          599 15 DX  M3I           599  14 DX  0
QSO: 21000 RY  2016-09-24 1017 Z37V          599 15 DX  EI8IU         599  14 DX  0
QSO: 21000 RY  2016-09-24 1020 Z37V          599 15 DX  AN400A        599  14 DX  0
QSO: 21000 RY  2016-09-24 1023 Z37V          599 15 DX  AN400T        599  14 DX  0
QSO: 21000 RY  2016-09-24 1024 Z37V          599 15 DX  JA9APS        599  25 DX  0
QSO: 21000 RY  2016-09-24 1025 Z37V          599 15 DX  JA9CWJ        599  25 DX  0
QSO: 21000 RY  2016-09-24 1028 Z37V          599 15 DX  EA1GT/QRP     599  14 DX  0
QSO: 21000 RY  2016-09-24 1029 Z37V          599 15 DX  JH1XUM        599  25 DX  0
QSO: 21000 RY  2016-09-24 1033 Z37V          599 15 DX  E21YDP        599  26 DX  0
QSO: 21000 RY  2016-09-24 1038 Z37V          599 15 DX  KU7FM/KH2     599  27 DX  0
QSO: 21000 RY  2016-09-24 1040 Z37V          599 15 DX  JH4UYB        599  25 DX  0
QSO: 14000 RY  2016-09-24 1042 Z37V          599 15 DX  SE4E          599  14 DX  0
QSO: 14000 RY  2016-09-24 1050 Z37V          599 15 DX  VC3S          599  04 ON  0
QSO: 14000 RY  2016-09-24 1053 Z37V          599 15 DX  OG7A          599  15 DX  0
QSO: 14000 RY  2016-09-24 1056 Z37V          599 15 DX  JS3CTQ        599  25 DX  0
QSO: 14000 RY  2016-09-24 1056 Z37V          599 15 DX  DL3FBB        599  14 DX  0
QSO: 14000 RY  2016-09-24 1100 Z37V          599 15 DX  UA3XO         599  16 DX  0
QSO: 14000 RY  2016-09-24 1106 Z37V          599 15 DX  EA3FHP        599  14 DX  0
QSO: 14000 RY  2016-09-24 1106 Z37V          599 15 DX  OU2DX         599  14 DX  0
QSO: 14000 RY  2016-09-24 1107 Z37V          599 15 DX  IQ9UI         599  15 DX  0
QSO: 14000 RY  2016-09-24 1109 Z37V          599 15 DX  PA3EVY        599  14 DX  0
QSO: 14000 RY  2016-09-24 1109 Z37V          599 15 DX  EI7KD         599  14 DX  0
QSO: 14000 RY  2016-09-24 1110 Z37V          599 15 DX  UW3E          599  16 DX  0
QSO: 14000 RY  2016-09-24 1112 Z37V          599 15 DX  EU6AF         599  16 DX  0
QSO: 14000 RY  2016-09-24 1116 Z37V          599 15 DX  PI4CC         599  14 DX  0
QSO: 14000 RY  2016-09-24 1117 Z37V          599 15 DX  DK4LI         599  14 DX  0
QSO: 14000 RY  2016-09-24 1118 Z37V          599 15 DX  K3LR          599  05 PA  0
QSO: 14000 RY  2016-09-24 1119 Z37V          599 15 DX  AN400M        599  14 DX  0
QSO: 14000 RY  2016-09-24 1121 Z37V          599 15 DX  OH2V          599  15 DX  0
QSO: 14000 RY  2016-09-24 1122 Z37V          599 15 DX  SK7K          599  14 DX  0
QSO: 14000 RY  2016-09-24 1123 Z37V          599 15 DX  OK3RM         599  15 DX  0
QSO: 14000 RY  2016-09-24 1124 Z37V          599 15 DX  DL1REM        599  14 DX  0
QSO: 14000 RY  2016-09-24 1124 Z37V          599 15 DX  OG2P          599  15 DX  0
QSO: 14000 RY  2016-09-24 1126 Z37V          599 15 DX  DL5XL         599  14 DX  0
QSO: 14000 RY  2016-09-24 1128 Z37V          599 15 DX  IK2NCJ        599  15 DX  0
QSO: 14000 RY  2016-09-24 1130 Z37V          599 15 DX  UB7K          599  16 DX  0
QSO: 14000 RY  2016-09-24 1131 Z37V          599 15 DX  YL2IP         599  15 DX  0
QSO: 14000 RY  2016-09-24 1131 Z37V          599 15 DX  RU3XB         599  16 DX  0
QSO: 14000 RY  2016-09-24 1133 Z37V          599 15 DX  DG2GAW        599  14 DX  0
QSO: 14000 RY  2016-09-24 1134 Z37V          599 15 DX  RW3DY         599  16 DX  0
QSO: 14000 RY  2016-09-24 1136 Z37V          599 15 DX  RZ4AG         599  16 DX  0
QSO: 14000 RY  2016-09-24 1140 Z37V          599 15 DX  IB2P          599  15 DX  0
QSO: 14000 RY  2016-09-24 1141 Z37V          599 15 DX  UC6A          599  16 DX  0
QSO: 14000 RY  2016-09-24 1141 Z37V          599 15 DX  SM7CIL        599  14 DX  0
QSO: 14000 RY  2016-09-24 1142 Z37V          599 15 DX  SP4MPH        599  15 DX  0
QSO: 21000 RY  2016-09-24 1145 Z37V          599 15 DX  A71EM         599  21 DX  0
QSO: 21000 RY  2016-09-24 1149 Z37V          599 15 DX  YV1YLY        599  09 DX  0
QSO: 21000 RY  2016-09-24 1155 Z37V          599 15 DX  BY7KTO        599  24 DX  0
QSO: 21000 RY  2016-09-24 1200 Z37V          599 15 DX  ZZ2T          599  11 DX  0
QSO: 21000 RY  2016-09-24 1201 Z37V          599 15 DX  RK4S          599  16 DX  0
QSO: 21000 RY  2016-09-24 1202 Z37V          599 15 DX  EF1A          599  14 DX  0
QSO: 14000 RY  2016-09-24 1209 Z37V          599 15 DX  DF3IS         599  14 DX  0
QSO: 14000 RY  2016-09-24 1212 Z37V          599 15 DX  UA9UX         599  18 DX  0
QSO: 14000 RY  2016-09-24 1213 Z37V          599 15 DX  MM0EAX        599  14 DX  0
QSO: 14000 RY  2016-09-24 1214 Z37V          599 15 DX  OR5T          599  14 DX  0
QSO: 14000 RY  2016-09-24 1224 Z37V          599 15 DX  ON5AM         599  14 DX  0
QSO: 14000 RY  2016-09-24 1225 Z37V          599 15 DX  F4GWY         599  14 DX  0
QSO: 14000 RY  2016-09-24 1227 Z37V          599 15 DX  PA5SKY        599  14 DX  0
QSO: 14000 RY  2016-09-24 1229 Z37V          599 15 DX  K1SFA         599  05 MA  0
QSO: 14000 RY  2016-09-24 1229 Z37V          599 15 DX  LY7Z          599  15 DX  0
QSO: 14000 RY  2016-09-24 1230 Z37V          599 15 DX  DR5N          599  14 DX  0
QSO: 14000 RY  2016-09-24 1231 Z37V          599 15 DX  RO6A          599  16 DX  0
QSO: 14000 RY  2016-09-24 1232 Z37V          599 15 DX  DD1A          599  14 DX  0
QSO: 14000 RY  2016-09-24 1232 Z37V          599 15 DX  PA2IP         599  14 DX  0
QSO: 14000 RY  2016-09-24 1235 Z37V          599 15 DX  EW7BA         599  16 DX  0
QSO: 14000 RY  2016-09-24 1236 Z37V          599 15 DX  PA2ALF        599  14 DX  0
QSO: 14000 RY  2016-09-24 1237 Z37V          599 15 DX  DJ8OG         599  14 DX  0
QSO: 14000 RY  2016-09-24 1241 Z37V          599 15 DX  DL3BQA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1245 Z37V          599 15 DX  SM5CZQ        599  14 DX  0
QSO: 14000 RY  2016-09-24 1246 Z37V          599 15 DX  F5BBD         599  14 DX  0
QSO: 14000 RY  2016-09-24 1247 Z37V          599 15 DX  JH1XUM        599  25 DX  0
QSO: 14000 RY  2016-09-24 1248 Z37V          599 15 DX  RN2FQ         599  15 DX  0
QSO: 14000 RY  2016-09-24 1252 Z37V          599 15 DX  G4WGE         599  14 DX  0
QSO: 14000 RY  2016-09-24 1255 Z37V          599 15 DX  DL3SYA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1256 Z37V          599 15 DX  YL2QV         599  15 DX  0
QSO: 14000 RY  2016-09-24 1257 Z37V          599 15 DX  JA9APS        599  25 DX  0
QSO: 14000 RY  2016-09-24 1259 Z37V          599 15 DX  G4NDM         599  14 DX  0
QSO: 14000 RY  2016-09-24 1300 Z37V          599 15 DX  ON6NL         599  14 DX  0
QSO: 14000 RY  2016-09-24 1300 Z37V          599 15 DX  JI1RXQ        599  25 DX  0
QSO: 21000 RY  2016-09-24 1304 Z37V          599 15 DX  RD9D          599  17 DX  0
QSO: 21000 RY  2016-09-24 1307 Z37V          599 15 DX  YB0NDT        599  28 DX  0
QSO: 21000 RY  2016-09-24 1310 Z37V          599 15 DX  CS5CRE        599  14 DX  0
QSO: 21000 RY  2016-09-24 1313 Z37V          599 15 DX  NR4M          599  05 VA  0
QSO: 21000 RY  2016-09-24 1316 Z37V          599 15 DX  N3QE          599  05 MD  0
QSO: 21000 RY  2016-09-24 1317 Z37V          599 15 DX  HZ1PS         599  21 DX  0
QSO: 21000 RY  2016-09-24 1319 Z37V          599 15 DX  K4PI          599  05 GA  0
QSO: 21000 RY  2016-09-24 1321 Z37V          599 15 DX  WW4LL         599  05 GA  0
QSO: 21000 RY  2016-09-24 1325 Z37V          599 15 DX  ZX2V          599  11 DX  0
QSO: 21000 RY  2016-09-24 1329 Z37V          599 15 DX  N2MM          599  05 NJ  0
QSO: 21000 RY  2016-09-24 1335 Z37V          599 15 DX  NP2X          599  08 DX  0
QSO: 21000 RY  2016-09-24 1420 Z37V          599 15 DX  WJ2D          599  05 NC  0
QSO: 21000 RY  2016-09-24 1420 Z37V          599 15 DX  W9ILY         599  04 IL  0
QSO: 21000 RY  2016-09-24 1436 Z37V          599 15 DX  AC0C          599  04 KS  0
QSO: 21000 RY  2016-09-24 1441 Z37V          599 15 DX  K9CT          599  04 IL  0
QSO: 21000 RY  2016-09-24 1444 Z37V          599 15 DX  P49X          599  09 DX  0
QSO: 21000 RY  2016-09-24 1456 Z37V          599 15 DX  YB5ZEY        599  28 DX  0
QSO: 21000 RY  2016-09-24 1500 Z37V          599 15 DX  CR5U          599  14 DX  0
QSO: 14000 RY  2016-09-24 1531 Z37V          599 15 DX  YL3ID         599  15 DX  0
QSO: 14000 RY  2016-09-24 1536 Z37V          599 15 DX  UA4S          599  16 DX  0
QSO: 14000 RY  2016-09-24 1539 Z37V          599 15 DX  LX7I          599  14 DX  0
QSO: 14000 RY  2016-09-24 1544 Z37V          599 15 DX  PB7Z          599  14 DX  0
QSO: 14000 RY  2016-09-24 1547 Z37V          599 15 DX  ON7TK         599  14 DX  0
QSO: 14000 RY  2016-09-24 1558 Z37V          599 15 DX  DL3CB         599  14 DX  0
QSO: 14000 RY  2016-09-24 1600 Z37V          599 15 DX  RK3DKK        599  16 DX  0
QSO: 14000 RY  2016-09-24 1604 Z37V          599 15 DX  PC5D          599  14 DX  0
QSO: 14000 RY  2016-09-24 1604 Z37V          599 15 DX  R3FP          599  16 DX  0
QSO: 14000 RY  2016-09-24 1609 Z37V          599 15 DX  F4FRC         599  14 DX  0
QSO: 14000 RY  2016-09-24 1615 Z37V          599 15 DX  F5PHW         599  14 DX  0
QSO: 14000 RY  2016-09-24 1616 Z37V          599 15 DX  RA2FB         599  15 DX  0
QSO: 14000 RY  2016-09-24 1618 Z37V          599 15 DX  LA2XNA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1622 Z37V          599 15 DX  DG7JB         599  14 DX  0
QSO: 14000 RY  2016-09-24 1624 Z37V          599 15 DX  DG0KS         599  14 DX  0
QSO: 14000 RY  2016-09-24 1626 Z37V          599 15 DX  UA4HBM        599  16 DX  0
QSO: 14000 RY  2016-09-24 1628 Z37V          599 15 DX  F4FRC         599  14 DX  0
QSO: 14000 RY  2016-09-24 1632 Z37V          599 15 DX  DL3LPB        599  14 DX  0
QSO: 14000 RY  2016-09-24 1636 Z37V          599 15 DX  R2YES         599  16 DX  0
QSO: 14000 RY  2016-09-24 1640 Z37V          599 15 DX  DL4BHA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1641 Z37V          599 15 DX  DF8JK         599  14 DX  0
QSO: 14000 RY  2016-09-24 1642 Z37V          599 15 DX  M0TAZ         599  14 DX  0
QSO: 14000 RY  2016-09-24 1643 Z37V          599 15 DX  DL0HMK        599  14 DX  0
QSO: 14000 RY  2016-09-24 1645 Z37V          599 15 DX  KE8M          599  05 OH  0
QSO: 14000 RY  2016-09-24 1650 Z37V          599 15 DX  OH2BV         599  15 DX  0
QSO: 14000 RY  2016-09-24 1653 Z37V          599 15 DX  JG5DHX        599  25 DX  0
QSO: 14000 RY  2016-09-24 1658 Z37V          599 15 DX  F6TXB         599  14 DX  0
QSO: 14000 RY  2016-09-24 1658 Z37V          599 15 DX  PA3HFX        599  14 DX  0
QSO: 14000 RY  2016-09-24 1700 Z37V          599 15 DX  PA3FOE        599  14 DX  0
QSO: 14000 RY  2016-09-24 1701 Z37V          599 15 DX  JH4UYB        599  25 DX  0
QSO: 14000 RY  2016-09-24 1701 Z37V          599 15 DX  F6GEU         599  14 DX  0
QSO: 14000 RY  2016-09-24 1703 Z37V          599 15 DX  PA0FAW        599  14 DX  0
QSO: 14000 RY  2016-09-24 1704 Z37V          599 15 DX  UC4I          599  16 DX  0
QSO: 14000 RY  2016-09-24 1705 Z37V          599 15 DX  DL7ACA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1707 Z37V          599 15 DX  EB3TR         599  14 DX  0
QSO: 14000 RY  2016-09-24 1708 Z37V          599 15 DX  RW4F          599  16 DX  0
QSO: 14000 RY  2016-09-24 1710 Z37V          599 15 DX  DU1JM         599  27 DX  0
QSO: 14000 RY  2016-09-24 1711 Z37V          599 15 DX  DK8ZZ         599  14 DX  0
QSO: 14000 RY  2016-09-24 1711 Z37V          599 15 DX  PA3T          599  14 DX  0
QSO: 14000 RY  2016-09-24 1713 Z37V          599 15 DX  RK4FF         599  16 DX  0
QSO: 14000 RY  2016-09-24 1714 Z37V          599 15 DX  LA3BPA        599  14 DX  0
QSO: 14000 RY  2016-09-24 1714 Z37V          599 15 DX  SM4RGD        599  14 DX  0
QSO: 14000 RY  2016-09-24 1715 Z37V          599 15 DX  PA3GDG        599  14 DX  0
QSO: 14000 RY  2016-09-24 1717 Z37V          599 15 DX  RW3TT         599  16 DX  0
QSO: 14000 RY  2016-09-24 1719 Z37V          599 15 DX  YB8YTK        599  28 DX  0
QSO: 14000 RY  2016-09-24 1721 Z37V          599 15 DX  EB2RA         599  14 DX  0
QSO: 14000 RY  2016-09-24 1722 Z37V          599 15 DX  K3SUE         599  05 PA  0
QSO: 14000 RY  2016-09-24 1723 Z37V          599 15 DX  DL3MVC        599  14 DX  0
QSO: 14000 RY  2016-09-24 1726 Z37V          599 15 DX  EA8BGO        599  33 DX  0
QSO: 14000 RY  2016-09-24 1727 Z37V          599 15 DX  DK2WC         599  14 DX  0
QSO: 14000 RY  2016-09-24 1732 Z37V          599 15 DX  PA3DBS        599  14 DX  0
QSO: 14000 RY  2016-09-24 1733 Z37V          599 15 DX  PA2CVD        599  14 DX  0
QSO: 14000 RY  2016-09-24 1733 Z37V          599 15 DX  DL5JS         599  14 DX  0
QSO: 14000 RY  2016-09-24 1735 Z37V          599 15 DX  OH3EPZ        599  15 DX  0
QSO: 14000 RY  2016-09-24 1743 Z37V          599 15 DX  RA4HL         599  16 DX  0
QSO: 14000 RY  2016-09-24 1746 Z37V          599 15 DX  PA8ZB         599  14 DX  0
QSO: 14000 RY  2016-09-24 1748 Z37V          599 15 DX  K0FX          599  04 IA  0
QSO: 14000 RY  2016-09-24 1750 Z37V          599 15 DX  SF5D          599  14 DX  0
QSO:  7000 RY  2016-09-24 1755 Z37V          599 15 DX  OS4U          599  14 DX  0
QSO:  7000 RY  2016-09-24 1755 Z37V          599 15 DX  LY2HS         599  15 DX  0
QSO:  7000 RY  2016-09-24 1756 Z37V          599 15 DX  OK1RQL        599  15 DX  0
QSO:  7000 RY  2016-09-24 1757 Z37V          599 15 DX  IN3VVK        599  15 DX  0
QSO:  7000 RY  2016-09-24 1757 Z37V          599 15 DX  YE1Z          599  28 DX  0
QSO:  7000 RY  2016-09-24 1758 Z37V          599 15 DX  UR7CT         599  16 DX  0
QSO:  7000 RY  2016-09-24 1759 Z37V          599 15 DX  DL4ME         599  14 DX  0
QSO:  7000 RY  2016-09-24 1759 Z37V          599 15 DX  I4DZ          599  15 DX  0
QSO:  7000 RY  2016-09-24 1800 Z37V          599 15 DX  SB7W          599  14 DX  0
QSO:  7000 RY  2016-09-24 1800 Z37V          599 15 DX  UR3QCW        599  16 DX  0
QSO:  7000 RY  2016-09-24 1801 Z37V          599 15 DX  S53F          599  15 DX  0
QSO:  7000 RY  2016-09-24 1802 Z37V          599 15 DX  P3X           599  20 DX  0
QSO:  7000 RY  2016-09-24 1802 Z37V          599 15 DX  RA4HL         599  16 DX  0
QSO:  7000 RY  2016-09-24 1804 Z37V          599 15 DX  DL8DWL        599  14 DX  0
QSO:  7000 RY  2016-09-24 1805 Z37V          599 15 DX  UV5U          599  16 DX  0
QSO:  7000 RY  2016-09-24 1806 Z37V          599 15 DX  S57AW         599  15 DX  0
QSO:  7000 RY  2016-09-24 1806 Z37V          599 15 DX  HG1S          599  15 DX  0
QSO:  7000 RY  2016-09-24 1807 Z37V          599 15 DX  UX1UX         599  16 DX  0
QSO:  7000 RY  2016-09-24 1807 Z37V          599 15 DX  S58M          599  15 DX  0
QSO:  7000 RY  2016-09-24 1809 Z37V          599 15 DX  IQ3RK         599  15 DX  0
QSO:  7000 RY  2016-09-24 1809 Z37V          599 15 DX  D1WW          599  16 DX  0
QSO:  7000 RY  2016-09-24 1810 Z37V          599 15 DX  UA4S          599  16 DX  0
QSO:  7000 RY  2016-09-24 1811 Z37V          599 15 DX  IQ6AN         599  15 DX  0
QSO:  7000 RY  2016-09-24 1811 Z37V          599 15 DX  UY5TE         599  16 DX  0
QSO:  7000 RY  2016-09-24 1811 Z37V          599 15 DX  UA4M          599  16 DX  0
QSO:  7000 RY  2016-09-24 1812 Z37V          599 15 DX  RO9A          599  17 DX  0
QSO:  7000 RY  2016-09-24 1813 Z37V          599 15 DX  9A701A        599  15 DX  0
QSO:  7000 RY  2016-09-24 1813 Z37V          599 15 DX  AN400V        599  14 DX  0
QSO:  7000 RY  2016-09-24 1814 Z37V          599 15 DX  HA1TNX        599  15 DX  0
QSO:  7000 RY  2016-09-24 1815 Z37V          599 15 DX  JR4OZR        599  25 DX  0
QSO:  7000 RY  2016-09-24 1817 Z37V          599 15 DX  S51CK         599  15 DX  0
QSO:  7000 RY  2016-09-24 1817 Z37V          599 15 DX  DL2KWA        599  14 DX  0
QSO:  7000 RY  2016-09-24 1818 Z37V          599 15 DX  OM7AG         599  15 DX  0
QSO:  7000 RY  2016-09-24 1818 Z37V          599 15 DX  IQ3UD         599  15 DX  0
QSO:  7000 RY  2016-09-24 1819 Z37V          599 15 DX  SP9CXN        599  15 DX  0
QSO:  7000 RY  2016-09-24 1820 Z37V          599 15 DX  EW6EN         599  16 DX  0
QSO:  7000 RY  2016-09-24 1821 Z37V          599 15 DX  UR4EI         599  16 DX  0
QSO:  7000 RY  2016-09-24 1821 Z37V          599 15 DX  IZ2KXC        599  15 DX  0
QSO:  7000 RY  2016-09-24 1823 Z37V          599 15 DX  UR4CU         599  16 DX  0
QSO:  7000 RY  2016-09-24 1824 Z37V          599 15 DX  4O10A         599  15 DX  0
QSO:  7000 RY  2016-09-24 1824 Z37V          599 15 DX  UV7V          599  16 DX  0
QSO:  7000 RY  2016-09-24 1825 Z37V          599 15 DX  RG9A          599  17 DX  0
QSO:  7000 RY  2016-09-24 1826 Z37V          599 15 DX  DK7DU         599  14 DX  0
QSO:  7000 RY  2016-09-24 1827 Z37V          599 15 DX  RA3S          599  16 DX  0
QSO:  7000 RY  2016-09-24 1827 Z37V          599 15 DX  UZ4U          599  16 DX  0
QSO:  7000 RY  2016-09-24 1827 Z37V          599 15 DX  IT9CTG        599  15 DX  0
QSO:  7000 RY  2016-09-24 1828 Z37V          599 15 DX  OK2VIR        599  15 DX  0
QSO:  7000 RY  2016-09-24 1828 Z37V          599 15 DX  DL0TUM        599  14 DX  0
QSO:  7000 RY  2016-09-24 1828 Z37V          599 15 DX  SM5CZQ        599  14 DX  0
QSO:  7000 RY  2016-09-24 1829 Z37V          599 15 DX  DL1AP         599  14 DX  0
QSO:  7000 RY  2016-09-24 1830 Z37V          599 15 DX  SP5GNI        599  15 DX  0
QSO:  7000 RY  2016-09-24 1831 Z37V          599 15 DX  RA6AAW        599  16 DX  0
QSO:  7000 RY  2016-09-24 1831 Z37V          599 15 DX  OK6K          599  15 DX  0
QSO:  7000 RY  2016-09-24 1832 Z37V          599 15 DX  UA3IBD        599  16 DX  0
QSO:  7000 RY  2016-09-24 1832 Z37V          599 15 DX  RA6GW         599  16 DX  0
QSO:  7000 RY  2016-09-24 1833 Z37V          599 15 DX  R7AB          599  16 DX  0
QSO:  7000 RY  2016-09-24 1838 Z37V          599 15 DX  DQ4W          599  14 DX  0
QSO:  7000 RY  2016-09-24 1839 Z37V          599 15 DX  DG0CG         599  14 DX  0
QSO:  7000 RY  2016-09-24 1840 Z37V          599 15 DX  UT8UU         599  16 DX  0
QSO:  7000 RY  2016-09-24 1840 Z37V          599 15 DX  IZ1PMC        599  15 DX  0
QSO:  7000 RY  2016-09-24 1841 Z37V          599 15 DX  IU1GNA        599  15 DX  0
QSO:  7000 RY  2016-09-24 1841 Z37V          599 15 DX  OM5TE         599  15 DX  0
QSO:  7000 RY  2016-09-24 1843 Z37V          599 15 DX  DL6ABN        599  14 DX  0
QSO:  7000 RY  2016-09-24 1844 Z37V          599 15 DX  UR3AC         599  16 DX  0
QSO:  7000 RY  2016-09-24 1844 Z37V          599 15 DX  YO9HP         599  20 DX  0
QSO:  7000 RY  2016-09-24 1845 Z37V          599 15 DX  DL3SYA        599  14 DX  0
QSO:  7000 RY  2016-09-24 1846 Z37V          599 15 DX  R6LC          599  16 DX  0
QSO:  7000 RY  2016-09-24 1846 Z37V          599 15 DX  ES1BH         599  15 DX  0
QSO:  7000 RY  2016-09-24 1847 Z37V          599 15 DX  EU6A          599  16 DX  0
QSO:  7000 RY  2016-09-24 1848 Z37V          599 15 DX  YO5BLA        599  20 DX  0
QSO:  7000 RY  2016-09-24 1848 Z37V          599 15 DX  UT5EPP        599  16 DX  0
QSO:  7000 RY  2016-09-24 1849 Z37V          599 15 DX  UR5SAU        599  16 DX  0
QSO:  7000 RY  2016-09-24 1849 Z37V          599 15 DX  DL5KUD        599  14 DX  0
QSO:  7000 RY  2016-09-24 1850 Z37V          599 15 DX  UR5QBB        599  16 DX  0
QSO:  7000 RY  2016-09-24 1850 Z37V          599 15 DX  DR5N          599  14 DX  0
QSO:  7000 RY  2016-09-24 1851 Z37V          599 15 DX  DL9NDV        599  14 DX  0
QSO:  7000 RY  2016-09-24 1853 Z37V          599 15 DX  RW0A          599  18 DX  0
QSO:  7000 RY  2016-09-24 1854 Z37V          599 15 DX  UT5ULB        599  16 DX  0
QSO:  7000 RY  2016-09-24 1854 Z37V          599 15 DX  M0OSH         599  14 DX  0
QSO:  7000 RY  2016-09-24 1855 Z37V          599 15 DX  RM3F          599  16 DX  0
QSO:  7000 RY  2016-09-24 1855 Z37V          599 15 DX  OM3TLE        599  15 DX  0
QSO:  7000 RY  2016-09-24 1856 Z37V          599 15 DX  YO6BJG        599  20 DX  0
QSO:  7000 RY  2016-09-24 1858 Z37V          599 15 DX  UW4I          599  16 DX  0
QSO:  7000 RY  2016-09-24 1858 Z37V          599 15 DX  RD3FVN        599  16 DX  0
QSO:  7000 RY  2016-09-24 1859 Z37V          599 15 DX  UT5ECZ        599  16 DX  0
QSO:  7000 RY  2016-09-24 1900 Z37V          599 15 DX  PI4COM        599  14 DX  0
QSO:  7000 RY  2016-09-24 1900 Z37V          599 15 DX  JA8AZN        599  25 DX  0
QSO:  7000 RY  2016-09-24 1903 Z37V          599 15 DX  GU0SUP        599  14 DX  0
QSO:  7000 RY  2016-09-24 1903 Z37V          599 15 DX  EU1P          599  16 DX  0
QSO:  7000 RY  2016-09-24 1904 Z37V          599 15 DX  RV5K          599  16 DX  0
QSO:  7000 RY  2016-09-24 1904 Z37V          599 15 DX  DK2WU         599  14 DX  0
QSO:  7000 RY  2016-09-24 1904 Z37V          599 15 DX  UA4HBM        599  16 DX  0
QSO:  7000 RY  2016-09-24 1905 Z37V          599 15 DX  UR7EW         599  16 DX  0
QSO:  7000 RY  2016-09-24 1906 Z37V          599 15 DX  DJ3NG         599  14 DX  0
QSO:  7000 RY  2016-09-24 1907 Z37V          599 15 DX  I0GIA         599  15 DX  0
QSO:  7000 RY  2016-09-24 1908 Z37V          599 15 DX  S57AM         599  15 DX  0
QSO:  7000 RY  2016-09-24 1909 Z37V          599 15 DX  UT0FC         599  16 DX  0
QSO:  7000 RY  2016-09-24 1909 Z37V          599 15 DX  DH0GHU        599  14 DX  0
QSO:  7000 RY  2016-09-24 1910 Z37V          599 15 DX  IQ9UI         599  15 DX  0
QSO:  7000 RY  2016-09-24 1910 Z37V          599 15 DX  IN3BFW        599  15 DX  0
QSO:  7000 RY  2016-09-24 1911 Z37V          599 15 DX  YO4NF         599  20 DX  0
QSO:  7000 RY  2016-09-24 1911 Z37V          599 15 DX  DR3W          599  14 DX  0
QSO:  7000 RY  2016-09-24 1911 Z37V          599 15 DX  UT7IS         599  16 DX  0
QSO:  7000 RY  2016-09-24 1912 Z37V          599 15 DX  PA4G          599  14 DX  0
QSO:  7000 RY  2016-09-24 1913 Z37V          599 15 DX  IK8SEU        599  15 DX  0
QSO:  7000 RY  2016-09-24 1915 Z37V          599 15 DX  R7FG          599  16 DX  0
QSO:  7000 RY  2016-09-24 1915 Z37V          599 15 DX  RA6WF         599  16 DX  0
QSO:  7000 RY  2016-09-24 1917 Z37V          599 15 DX  LY5G          599  15 DX  0
