START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1519140
NAME: Gennady Kupinskiy
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3568 RY 2016-09-24 0218 RM3DA         599 16 DX  YL2KO         599 15 DX
QSO: 21097 RY 2016-09-24 1325 RM3DA         599 16 DX  UB7K          599 16 DX
QSO: 21097 RY 2016-09-24 1325 RM3DA         599 16 DX  YD1DTE        599 28 DX
QSO: 21097 RY 2016-09-24 1327 RM3DA         599 16 DX  KB9DVC        599 04 IL
QSO: 21097 RY 2016-09-24 1328 RM3DA         599 16 DX  N6AR          599 05 FL
QSO: 21097 RY 2016-09-24 1328 RM3DA         599 16 DX  EA2BF         599 14 DX
QSO: 21097 RY 2016-09-24 1328 RM3DA         599 16 DX  F1RCH         599 14 DX
QSO: 21097 RY 2016-09-24 1329 RM3DA         599 16 DX  VA3MJR        599 04 ON
QSO: 21097 RY 2016-09-24 1330 RM3DA         599 16 DX  W4CU          599 05 FL
QSO: 21097 RY 2016-09-24 1334 RM3DA         599 16 DX  VA3DF         599 04 ON
QSO: 21102 RY 2016-09-24 1337 RM3DA         599 16 DX  HZ1TL         599 21 DX
QSO: 21111 RY 2016-09-24 1339 RM3DA         599 16 DX  7Z1SJ         599 21 DX
QSO: 21133 RY 2016-09-24 1340 RM3DA         599 16 DX  RU3ALR        599 16 DX
QSO: 21127 RY 2016-09-24 1344 RM3DA         599 16 DX  IV3/YT3H      599 15 DX
QSO: 21124 RY 2016-09-24 1347 RM3DA         599 16 DX  N3QE          599 05 MD
QSO: 21123 RY 2016-09-24 1350 RM3DA         599 16 DX  NV9L          599 04 IL
QSO: 21109 RY 2016-09-24 1352 RM3DA         599 16 DX  KB8O          599 04 OH
QSO: 21111 RY 2016-09-24 1354 RM3DA         599 16 DX  K3MJW         599 05 PA
QSO: 21112 RY 2016-09-24 1355 RM3DA         599 16 DX  HG7T          599 15 DX
QSO: 21114 RY 2016-09-24 1356 RM3DA         599 16 DX  VU2LBW        599 22 DX
QSO: 21116 RY 2016-09-24 1358 RM3DA         599 16 DX  N2MM          599 05 NJ
QSO: 21130 RY 2016-09-24 1401 RM3DA         599 16 DX  VC3S          599 04 ON
QSO: 21000 RY 2016-09-24 1402 RM3DA         599 16 DX  K3MD          599 05 PA
QSO: 21138 RY 2016-09-24 1403 RM3DA         599 16 DX  K3LR          599 05 PA
QSO: 21130 RY 2016-09-24 1407 RM3DA         599 16 DX  EA8AQV        599 33 DX
QSO: 14072 RY 2016-09-24 1408 RM3DA         599 16 DX  CT3FW         599 33 DX
QSO: 14075 RY 2016-09-24 1409 RM3DA         599 16 DX  LZ9W          599 20 DX
QSO: 14076 RY 2016-09-24 1410 RM3DA         599 16 DX  YT2AAA        599 15 DX
QSO: 14076 RY 2016-09-24 1410 RM3DA         599 16 DX  UA6LJB        599 16 DX
QSO: 14080 RY 2016-09-24 1412 RM3DA         599 16 DX  I0WBX         599 15 DX
QSO: 14116 RY 2016-09-24 1414 RM3DA         599 16 DX  IZ6GVC        599 15 DX
QSO: 14116 RY 2016-09-24 1415 RM3DA         599 16 DX  SP3GXH        599 15 DX
QSO: 14116 RY 2016-09-24 1415 RM3DA         599 16 DX  HS3LUY        599 26 DX
QSO: 14116 RY 2016-09-24 1416 RM3DA         599 16 DX  IQ2DN         599 15 DX
QSO: 14116 RY 2016-09-24 1416 RM3DA         599 16 DX  DL6NWA        599 14 DX
QSO: 14116 RY 2016-09-24 1417 RM3DA         599 16 DX  PA3HGP        599 14 DX
QSO: 14116 RY 2016-09-24 1418 RM3DA         599 16 DX  DL7URH        599 14 DX
QSO: 14116 RY 2016-09-24 1420 RM3DA         599 16 DX  G3RSD         599 14 DX
QSO: 14116 RY 2016-09-24 1420 RM3DA         599 16 DX  SP6FXY        599 15 DX
QSO: 14116 RY 2016-09-24 1421 RM3DA         599 16 DX  DG6ME         599 14 DX
QSO: 14116 RY 2016-09-24 1421 RM3DA         599 16 DX  PI4VAD        599 14 DX
QSO: 14116 RY 2016-09-24 1421 RM3DA         599 16 DX  M0TEF         599 14 DX
QSO: 14116 RY 2016-09-24 1422 RM3DA         599 16 DX  W2GR          599 05 NY
QSO: 14118 RY 2016-09-24 1449 RM3DA         599 16 DX  I4JUQ         599 15 DX
QSO: 14118 RY 2016-09-24 1450 RM3DA         599 16 DX  UA9YE         599 18 DX
QSO: 14118 RY 2016-09-24 1451 RM3DA         599 16 DX  DL7ACA        599 14 DX
QSO: 14118 RY 2016-09-24 1451 RM3DA         599 16 DX  JG5DHX        599 25 DX
QSO: 14118 RY 2016-09-24 1452 RM3DA         599 16 DX  YT2MS         599 15 DX
QSO: 14118 RY 2016-09-24 1453 RM3DA         599 16 DX  ON7CFZ        599 14 DX
QSO: 14118 RY 2016-09-24 1455 RM3DA         599 16 DX  IQ3UD         599 15 DX
QSO: 14118 RY 2016-09-24 1455 RM3DA         599 16 DX  M0UKR         599 14 DX
QSO: 14118 RY 2016-09-24 1456 RM3DA         599 16 DX  OE1TKW        599 15 DX
QSO: 14118 RY 2016-09-24 1456 RM3DA         599 16 DX  G3LPU         599 14 DX
QSO: 14118 RY 2016-09-24 1458 RM3DA         599 16 DX  AD4TJ         599 05 VA
QSO: 14118 RY 2016-09-24 1459 RM3DA         599 16 DX  UT0RM         599 16 DX
QSO: 14118 RY 2016-09-24 1459 RM3DA         599 16 DX  IZ3QFG        599 15 DX
QSO: 14118 RY 2016-09-24 1500 RM3DA         599 16 DX  IW3FVZ        599 15 DX
QSO: 14118 RY 2016-09-24 1500 RM3DA         599 16 DX  PB7Z          599 14 DX
QSO: 14118 RY 2016-09-24 1501 RM3DA         599 16 DX  OE5CYL        599 15 DX
QSO: 14118 RY 2016-09-24 1503 RM3DA         599 16 DX  W7YAQ         599 03 OR
QSO: 14118 RY 2016-09-24 1503 RM3DA         599 16 DX  AK4AO         599 05 VA
QSO: 14118 RY 2016-09-24 1504 RM3DA         599 16 DX  NM8O          599 04 OH
QSO: 14118 RY 2016-09-24 1504 RM3DA         599 16 DX  AK2S          599 05 NJ
QSO: 14118 RY 2016-09-24 1505 RM3DA         599 16 DX  W4UK          599 05 SC
QSO: 14118 RY 2016-09-24 1505 RM3DA         599 16 DX  PA3HFX        599 14 DX
QSO: 14118 RY 2016-09-24 1506 RM3DA         599 16 DX  DL9ZWG        599 14 DX
QSO: 14118 RY 2016-09-24 1506 RM3DA         599 16 DX  DL2DWP        599 14 DX
QSO: 14118 RY 2016-09-24 1507 RM3DA         599 16 DX  K0FX          599 04 CO
QSO: 14118 RY 2016-09-24 1508 RM3DA         599 16 DX  YB5QZ         599 28 DX
QSO: 14118 RY 2016-09-24 1511 RM3DA         599 16 DX  KI7AO         599 03 WA
QSO: 14118 RY 2016-09-24 1511 RM3DA         599 16 DX  K6LL          599 03 AZ
QSO: 14118 RY 2016-09-24 1511 RM3DA         599 16 DX  NT9M          599 04 IN
QSO: 14118 RY 2016-09-24 1512 RM3DA         599 16 DX  K3SAE         599 05 PA
QSO: 14118 RY 2016-09-24 1513 RM3DA         599 16 DX  KU7FM/KH2     599 27 DX
QSO: 14118 RY 2016-09-24 1515 RM3DA         599 16 DX  N4AA          599 05 NC
QSO: 14118 RY 2016-09-24 1515 RM3DA         599 16 DX  PA4B          599 14 DX
QSO: 14118 RY 2016-09-24 1517 RM3DA         599 16 DX  KF7PBM        599 03 WA
QSO: 14118 RY 2016-09-24 1517 RM3DA         599 16 DX  N4TB          599 05 FL
QSO: 14118 RY 2016-09-24 1517 RM3DA         599 16 DX  IK2WFN        599 15 DX
QSO: 14118 RY 2016-09-24 1518 RM3DA         599 16 DX  K0BX          599 04 MO
QSO: 14118 RY 2016-09-24 1518 RM3DA         599 16 DX  UY2RA         599 16 DX
QSO: 14118 RY 2016-09-24 1520 RM3DA         599 16 DX  OP4D          599 14 DX
QSO: 14118 RY 2016-09-24 1520 RM3DA         599 16 DX  NX8G          599 04 OH
QSO: 14118 RY 2016-09-24 1521 RM3DA         599 16 DX  DL8DWL        599 14 DX
QSO: 14118 RY 2016-09-24 1521 RM3DA         599 16 DX  K7OX          599 03 WA
QSO: 14118 RY 2016-09-24 1523 RM3DA         599 16 DX  VE6WQ         599 04 AB
QSO: 14118 RY 2016-09-24 1525 RM3DA         599 16 DX  CT2JMR        599 14 DX
QSO: 14118 RY 2016-09-24 1525 RM3DA         599 16 DX  DJ8EW         599 14 DX
QSO: 14118 RY 2016-09-24 1526 RM3DA         599 16 DX  M5M           599 14 DX
QSO: 14118 RY 2016-09-24 1527 RM3DA         599 16 DX  DL5JS         599 14 DX
QSO: 14118 RY 2016-09-24 1527 RM3DA         599 16 DX  W4OX          599 05 FL
QSO: 14118 RY 2016-09-24 1528 RM3DA         599 16 DX  XE1MEX        599 06 DX
QSO: 14118 RY 2016-09-24 1529 RM3DA         599 16 DX  HS7WMU        599 26 DX
QSO: 14118 RY 2016-09-24 1530 RM3DA         599 16 DX  DK4SC         599 14 DX
QSO: 14118 RY 2016-09-24 1531 RM3DA         599 16 DX  DQ4W          599 14 DX
QSO: 14118 RY 2016-09-24 1532 RM3DA         599 16 DX  PE2K          599 14 DX
QSO: 14118 RY 2016-09-24 1533 RM3DA         599 16 DX  PA2W          599 14 DX
QSO: 14118 RY 2016-09-24 1534 RM3DA         599 16 DX  DB2KT         599 14 DX
QSO: 14118 RY 2016-09-24 1535 RM3DA         599 16 DX  DG8KAD        599 14 DX
QSO: 14118 RY 2016-09-24 1536 RM3DA         599 16 DX  IU3BSY        599 15 DX
QSO: 14118 RY 2016-09-24 1539 RM3DA         599 16 DX  WJ2D          599 05 NC
QSO: 14118 RY 2016-09-24 1539 RM3DA         599 16 DX  N3SQD         599 05 PA
QSO: 14118 RY 2016-09-24 1541 RM3DA         599 16 DX  DM5SB         599 14 DX
QSO: 14118 RY 2016-09-24 1542 RM3DA         599 16 DX  M5ZAP         599 14 DX
QSO: 14118 RY 2016-09-24 1545 RM3DA         599 16 DX  DG7RO         599 14 DX
QSO: 14118 RY 2016-09-24 1546 RM3DA         599 16 DX  PA2CVD        599 14 DX
QSO: 14118 RY 2016-09-24 1547 RM3DA         599 16 DX  K4HPS         599 05 NC
QSO: 14118 RY 2016-09-24 1547 RM3DA         599 16 DX  DC9ZP         599 14 DX
QSO: 14118 RY 2016-09-24 1548 RM3DA         599 16 DX  IK5BSC        599 15 DX
QSO: 14118 RY 2016-09-24 1549 RM3DA         599 16 DX  WB6L          599 03 CA
QSO: 14118 RY 2016-09-24 1550 RM3DA         599 16 DX  5P9X          599 14 DX
QSO: 14118 RY 2016-09-24 1552 RM3DA         599 16 DX  IU1GNA        599 15 DX
QSO: 14118 RY 2016-09-24 1553 RM3DA         599 16 DX  KE3JP         599 05 PA
QSO: 14118 RY 2016-09-24 1554 RM3DA         599 16 DX  AA4AK         599 05 ME
QSO: 14118 RY 2016-09-24 1555 RM3DA         599 16 DX  PA0GJV        599 14 DX
QSO: 14118 RY 2016-09-24 1556 RM3DA         599 16 DX  OK1RPL        599 15 DX
QSO: 14118 RY 2016-09-24 1556 RM3DA         599 16 DX  KR2Q          599 05 NJ
QSO: 14118 RY 2016-09-24 1558 RM3DA         599 16 DX  K9OM          599 04 WI
QSO: 14118 RY 2016-09-24 1559 RM3DA         599 16 DX  UT5ECZ        599 16 DX
QSO: 14118 RY 2016-09-24 1600 RM3DA         599 16 DX  DG0CG         599 14 DX
QSO: 14118 RY 2016-09-24 1602 RM3DA         599 16 DX  GM5M          599 14 DX
QSO: 14124 RY 2016-09-24 1603 RM3DA         599 16 DX  MD/DL1RTL     599 14 DX
QSO: 14118 RY 2016-09-24 1604 RM3DA         599 16 DX  OO9O          599 14 DX
QSO: 14118 RY 2016-09-24 1605 RM3DA         599 16 DX  PA2IP         599 14 DX
QSO: 14110 RY 2016-09-24 1607 RM3DA         599 16 DX  P49X          599 09 DX
QSO: 14118 RY 2016-09-24 1608 RM3DA         599 16 DX  DM1AOK        599 14 DX
QSO: 14118 RY 2016-09-24 1608 RM3DA         599 16 DX  PC5D          599 14 DX
QSO: 14118 RY 2016-09-24 1609 RM3DA         599 16 DX  K6GHA         599 03 CA
QSO: 14118 RY 2016-09-24 1610 RM3DA         599 16 DX  LA9DK         599 14 DX
QSO: 14117 RY 2016-09-24 1611 RM3DA         599 16 DX  TF1AM         599 40 DX
QSO: 14118 RY 2016-09-24 1613 RM3DA         599 16 DX  S59AA         599 15 DX
QSO: 14118 RY 2016-09-24 1613 RM3DA         599 16 DX  IK2NCJ        599 15 DX
QSO: 14118 RY 2016-09-24 1614 RM3DA         599 16 DX  9A5HZ         599 15 DX
QSO: 14118 RY 2016-09-24 1614 RM3DA         599 16 DX  WO2X          599 05 NJ
QSO: 14118 RY 2016-09-24 1615 RM3DA         599 16 DX  W3FV          599 05 PA
QSO: 14118 RY 2016-09-24 1616 RM3DA         599 16 DX  N2LEE         599 05 VA
QSO: 14118 RY 2016-09-24 1616 RM3DA         599 16 DX  WR0U          599 04 IA
QSO: 14118 RY 2016-09-24 1617 RM3DA         599 16 DX  2E0VPW        599 14 DX
QSO: 14118 RY 2016-09-24 1617 RM3DA         599 16 DX  K4YYL         599 05 SC
QSO: 14118 RY 2016-09-24 1619 RM3DA         599 16 DX  WB2ART        599 05 NY
QSO: 14118 RY 2016-09-24 1619 RM3DA         599 16 DX  VA2QR         599 05 QC
QSO: 14118 RY 2016-09-24 1620 RM3DA         599 16 DX  HB9AWS        599 14 DX
QSO: 14118 RY 2016-09-24 1621 RM3DA         599 16 DX  KA6BIM        599 03 OR
QSO: 14118 RY 2016-09-24 1622 RM3DA         599 16 DX  IK1MEG        599 15 DX
QSO: 14118 RY 2016-09-24 1623 RM3DA         599 16 DX  LX1HD         599 14 DX
QSO: 14118 RY 2016-09-24 1624 RM3DA         599 16 DX  M0CNP         599 14 DX
QSO: 14118 RY 2016-09-24 1625 RM3DA         599 16 DX  DL4ALI        599 14 DX
QSO: 14118 RY 2016-09-24 1625 RM3DA         599 16 DX  DJ0FX         599 14 DX
QSO: 14118 RY 2016-09-24 1626 RM3DA         599 16 DX  PE1PKR        599 14 DX
QSO: 14118 RY 2016-09-24 1627 RM3DA         599 16 DX  DD0VS         599 14 DX
QSO: 14109 RY 2016-09-24 1629 RM3DA         599 16 DX  K7JR          599 03 OR
QSO: 14084 RY 2016-09-24 1632 RM3DA         599 16 DX  OH0Z          599 15 DX
QSO: 14123 RY 2016-09-24 1634 RM3DA         599 16 DX  LX1ER         599 14 DX
QSO: 14124 RY 2016-09-24 1634 RM3DA         599 16 DX  K9CT          599 04 IL
QSO: 14125 RY 2016-09-24 1635 RM3DA         599 16 DX  DL1REM        599 14 DX
QSO: 14111 RY 2016-09-24 1709 RM3DA         599 16 DX  AC0C          599 04 KS
QSO: 14115 RY 2016-09-24 1711 RM3DA         599 16 DX  N4MRM         599 04 KY
QSO: 14115 RY 2016-09-24 1713 RM3DA         599 16 DX  N0BUI         599 04 MN
QSO: 14115 RY 2016-09-24 1716 RM3DA         599 16 DX  VA2UP         599 05 QC
QSO: 14115 RY 2016-09-24 1716 RM3DA         599 16 DX  K3MJW         599 05 PA
QSO: 14115 RY 2016-09-24 1717 RM3DA         599 16 DX  WT5L          599 05 FL
QSO: 14115 RY 2016-09-24 1718 RM3DA         599 16 DX  PC2C          599 14 DX
QSO: 14115 RY 2016-09-24 1718 RM3DA         599 16 DX  OK1DBE        599 15 DX
QSO: 14115 RY 2016-09-24 1719 RM3DA         599 16 DX  VA7KO         599 03 BC
QSO: 14115 RY 2016-09-24 1720 RM3DA         599 16 DX  PD0JRN        599 14 DX
QSO: 14115 RY 2016-09-24 1722 RM3DA         599 16 DX  VE2EBK        599 05 QC
QSO: 14115 RY 2016-09-24 1723 RM3DA         599 16 DX  PA3GDG        599 14 DX
QSO: 14115 RY 2016-09-24 1724 RM3DA         599 16 DX  W4VIC         599 05 VA
QSO: 14115 RY 2016-09-24 1724 RM3DA         599 16 DX  PA3T          599 14 DX
QSO: 14115 RY 2016-09-24 1726 RM3DA         599 16 DX  DK2WC         599 14 DX
QSO: 14089 RY 2016-09-24 1731 RM3DA         599 16 DX  EA9LZ         599 33 DX
QSO: 14085 RY 2016-09-24 1733 RM3DA         599 16 DX  K3EST         599 03 CA
QSO: 14086 RY 2016-09-24 1735 RM3DA         599 16 DX  PA3GDD        599 14 DX
QSO:  7071 RY 2016-09-24 1737 RM3DA         599 16 DX  OH7HM         599 15 DX
QSO:  7071 RY 2016-09-24 1738 RM3DA         599 16 DX  LA3BPA        599 14 DX
QSO:  7071 RY 2016-09-24 1738 RM3DA         599 16 DX  IN3VVK        599 15 DX
QSO:  7071 RY 2016-09-24 1739 RM3DA         599 16 DX  DL1AIW        599 14 DX
QSO:  7071 RY 2016-09-24 1740 RM3DA         599 16 DX  SG5G          599 14 DX
QSO:  7071 RY 2016-09-24 1741 RM3DA         599 16 DX  LZ5XQ         599 20 DX
QSO:  7071 RY 2016-09-24 1742 RM3DA         599 16 DX  JA5NSR        599 25 DX
QSO:  7071 RY 2016-09-24 1743 RM3DA         599 16 DX  JA7ACM        599 25 DX
QSO:  7071 RY 2016-09-24 1743 RM3DA         599 16 DX  G4DBW         599 14 DX
QSO:  7071 RY 2016-09-24 1744 RM3DA         599 16 DX  YT2B          599 15 DX
QSO:  7071 RY 2016-09-24 1745 RM3DA         599 16 DX  UT5ULB        599 16 DX
QSO:  7071 RY 2016-09-24 1746 RM3DA         599 16 DX  JA1SJV        599 25 DX
QSO:  7071 RY 2016-09-24 1747 RM3DA         599 16 DX  RA9CUU        599 17 DX
QSO:  7071 RY 2016-09-24 1747 RM3DA         599 16 DX  JJ4CDW        599 25 DX
QSO:  7071 RY 2016-09-24 1748 RM3DA         599 16 DX  OK2RVM        599 15 DX
QSO:  7071 RY 2016-09-24 1749 RM3DA         599 16 DX  BV0WPX        599 24 DX
QSO:  7071 RY 2016-09-24 1750 RM3DA         599 16 DX  S51J          599 15 DX
QSO:  7071 RY 2016-09-24 1751 RM3DA         599 16 DX  JA0NFP        599 25 DX
QSO:  7071 RY 2016-09-24 1751 RM3DA         599 16 DX  I4UUL         599 15 DX
QSO:  7071 RY 2016-09-24 1752 RM3DA         599 16 DX  SV1BJW        599 20 DX
QSO:  7071 RY 2016-09-24 1753 RM3DA         599 16 DX  JF2XGF        599 25 DX
QSO:  7071 RY 2016-09-24 1753 RM3DA         599 16 DX  JA2XYO        599 25 DX
QSO:  7071 RY 2016-09-24 1754 RM3DA         599 16 DX  YE1ZAT        599 28 DX
QSO:  7071 RY 2016-09-24 1756 RM3DA         599 16 DX  DL8DWL        599 14 DX
QSO:  7071 RY 2016-09-24 1756 RM3DA         599 16 DX  OH0JWL        599 15 DX
QSO:  7071 RY 2016-09-24 1758 RM3DA         599 16 DX  DL4ME         599 14 DX
QSO:  7071 RY 2016-09-24 1759 RM3DA         599 16 DX  YO7CVL        599 20 DX
QSO:  7071 RY 2016-09-24 1800 RM3DA         599 16 DX  OH5C          599 15 DX
QSO:  7071 RY 2016-09-24 1801 RM3DA         599 16 DX  LZ7A          599 20 DX
QSO:  7071 RY 2016-09-24 1801 RM3DA         599 16 DX  RA4HL         599 16 DX
QSO:  7071 RY 2016-09-24 1802 RM3DA         599 16 DX  JE1AEX        599 25 DX
QSO:  7071 RY 2016-09-24 1803 RM3DA         599 16 DX  UB7K          599 16 DX
QSO:  7071 RY 2016-09-24 1804 RM3DA         599 16 DX  LN7TTT        599 14 DX
QSO:  7071 RY 2016-09-24 1804 RM3DA         599 16 DX  UT3SO         599 16 DX
QSO:  7071 RY 2016-09-24 1806 RM3DA         599 16 DX  LY5G          599 15 DX
QSO:  7071 RY 2016-09-24 1806 RM3DA         599 16 DX  UV5U          599 16 DX
QSO:  7071 RY 2016-09-24 1807 RM3DA         599 16 DX  YL3ID         599 15 DX
QSO:  7071 RY 2016-09-24 1807 RM3DA         599 16 DX  UX1UX         599 16 DX
QSO:  7055 RY 2016-09-24 1809 RM3DA         599 16 DX  MD/DL4SVA     599 14 DX
QSO:  7071 RY 2016-09-24 1810 RM3DA         599 16 DX  RO9A          599 17 DX
QSO:  7071 RY 2016-09-24 1810 RM3DA         599 16 DX  UR5IHD        599 16 DX
QSO:  7071 RY 2016-09-24 1811 RM3DA         599 16 DX  OH5UQ         599 15 DX
QSO:  7071 RY 2016-09-24 1811 RM3DA         599 16 DX  UR3QCW        599 16 DX
QSO:  7071 RY 2016-09-24 1813 RM3DA         599 16 DX  YO6BJG        599 20 DX
QSO:  7071 RY 2016-09-24 1813 RM3DA         599 16 DX  TA2ANB        599 20 DX
QSO:  7071 RY 2016-09-24 1814 RM3DA         599 16 DX  DL2KWA        599 14 DX
QSO:  7071 RY 2016-09-24 1815 RM3DA         599 16 DX  ZL1WN         599 32 DX
QSO:  7071 RY 2016-09-24 1815 RM3DA         599 16 DX  LZ3YY         599 20 DX
QSO:  7071 RY 2016-09-24 1816 RM3DA         599 16 DX  JA1UXV        599 25 DX
QSO:  7071 RY 2016-09-24 1817 RM3DA         599 16 DX  UN7ZAF        599 17 DX
QSO:  7071 RY 2016-09-24 1821 RM3DA         599 16 DX  JH4UYB        599 25 DX
QSO:  7071 RY 2016-09-24 1822 RM3DA         599 16 DX  LA7SI         599 14 DX
QSO:  7071 RY 2016-09-24 1823 RM3DA         599 16 DX  4O10A         599 15 DX
QSO:  7071 RY 2016-09-24 1823 RM3DA         599 16 DX  JH1RFM        599 25 DX
QSO:  7071 RY 2016-09-24 1824 RM3DA         599 16 DX  YO4NF         599 20 DX
QSO:  7071 RY 2016-09-24 1825 RM3DA         599 16 DX  LY5W          599 15 DX
QSO:  7071 RY 2016-09-24 1825 RM3DA         599 16 DX  OK6K          599 15 DX
QSO:  7049 RY 2016-09-24 1830 RM3DA         599 16 DX  UR7EW         599 16 DX
QSO:  7049 RY 2016-09-24 1831 RM3DA         599 16 DX  JO7KMB        599 25 DX
QSO:  7049 RY 2016-09-24 1832 RM3DA         599 16 DX  IQ6AN         599 15 DX
QSO:  7049 RY 2016-09-24 1832 RM3DA         599 16 DX  JE1LFX        599 25 DX
QSO:  7049 RY 2016-09-24 1833 RM3DA         599 16 DX  M5M           599 14 DX
QSO:  7049 RY 2016-09-24 1833 RM3DA         599 16 DX  UT8IT         599 16 DX
QSO:  7049 RY 2016-09-24 1834 RM3DA         599 16 DX  UR5FS         599 16 DX
QSO:  7049 RY 2016-09-24 1834 RM3DA         599 16 DX  UT7MR         599 16 DX
QSO:  7049 RY 2016-09-24 1835 RM3DA         599 16 DX  UT4TA         599 16 DX
QSO:  7049 RY 2016-09-24 1836 RM3DA         599 16 DX  JA2VHO        599 25 DX
QSO:  7049 RY 2016-09-24 1838 RM3DA         599 16 DX  JA1IZ         599 25 DX
QSO:  7049 RY 2016-09-24 1839 RM3DA         599 16 DX  YO3GNF        599 20 DX
QSO:  7049 RY 2016-09-24 1839 RM3DA         599 16 DX  SQ7LQJ        599 15 DX
QSO:  7049 RY 2016-09-24 1840 RM3DA         599 16 DX  EW1NM         599 16 DX
QSO:  7049 RY 2016-09-24 1924 RM3DA         599 16 DX  UR5ZDZ        599 16 DX
QSO:  7049 RY 2016-09-24 1924 RM3DA         599 16 DX  JH1APZ        599 25 DX
QSO:  7049 RY 2016-09-24 1925 RM3DA         599 16 DX  DK1AX         599 14 DX
QSO:  7049 RY 2016-09-24 1926 RM3DA         599 16 DX  OK7GU         599 15 DX
QSO:  7049 RY 2016-09-24 1926 RM3DA         599 16 DX  JA1AYO        599 25 DX
QSO:  7049 RY 2016-09-24 1927 RM3DA         599 16 DX  OK1HEH        599 15 DX
QSO:  7049 RY 2016-09-24 1929 RM3DA         599 16 DX  JA4XHF/5      599 25 DX
QSO:  7049 RY 2016-09-24 1932 RM3DA         599 16 DX  UX7QV         599 16 DX
QSO:  7049 RY 2016-09-24 1932 RM3DA         599 16 DX  JF2XGF        599 25 DX
QSO:  7049 RY 2016-09-24 1933 RM3DA         599 16 DX  G4ZOB         599 14 DX
QSO:  7049 RY 2016-09-24 1934 RM3DA         599 16 DX  ON6NL         599 14 DX
QSO:  7049 RY 2016-09-24 1935 RM3DA         599 16 DX  DL1STG        599 14 DX
QSO:  7049 RY 2016-09-24 1935 RM3DA         599 16 DX  JF1LMB        599 25 DX
QSO:  7049 RY 2016-09-24 1936 RM3DA         599 16 DX  SP6MLX        599 15 DX
QSO:  7049 RY 2016-09-24 1936 RM3DA         599 16 DX  LY6A          599 15 DX
QSO:  7049 RY 2016-09-24 1937 RM3DA         599 16 DX  DL7ACA        599 14 DX
QSO:  7049 RY 2016-09-24 1938 RM3DA         599 16 DX  VK2RT         599 30 DX
QSO:  7049 RY 2016-09-24 1940 RM3DA         599 16 DX  JG3WDN        599 25 DX
QSO:  7049 RY 2016-09-24 1940 RM3DA         599 16 DX  OH2EUU        599 15 DX
QSO:  7074 RY 2016-09-24 1943 RM3DA         599 16 DX  9M2A          599 28 DX
QSO:  7049 RY 2016-09-24 1946 RM3DA         599 16 DX  RA2FU         599 15 DX
QSO: 14087 RY 2016-09-24 1952 RM3DA         599 16 DX  HK1T          599 09 DX
QSO: 14084 RY 2016-09-24 1956 RM3DA         599 16 DX  EA8DED        599 33 DX
QSO: 14091 RY 2016-09-24 1958 RM3DA         599 16 DX  MW2I          599 14 DX
QSO: 14101 RY 2016-09-24 1959 RM3DA         599 16 DX  CE2MVF        599 12 DX
QSO: 14133 RY 2016-09-24 2005 RM3DA         599 16 DX  MJ5Z          599 14 DX
QSO:  3598 RY 2016-09-24 2006 RM3DA         599 16 DX  RW0A          599 18 DX
QSO:  3595 RY 2016-09-24 2008 RM3DA         599 16 DX  S57AW         599 15 DX
QSO:  3594 RY 2016-09-24 2009 RM3DA         599 16 DX  I4AVG         599 15 DX
QSO:  3593 RY 2016-09-24 2010 RM3DA         599 16 DX  SP8K          599 15 DX
QSO:  3593 RY 2016-09-24 2011 RM3DA         599 16 DX  HG1G          599 15 DX
QSO:  3591 RY 2016-09-24 2012 RM3DA         599 16 DX  UA4M          599 16 DX
QSO:  3590 RY 2016-09-24 2012 RM3DA         599 16 DX  DL3MVC        599 14 DX
QSO:  3589 RY 2016-09-24 2013 RM3DA         599 16 DX  RA4HL         599 16 DX
QSO:  3588 RY 2016-09-24 2014 RM3DA         599 16 DX  IQ3UD         599 15 DX
QSO:  3586 RY 2016-09-24 2015 RM3DA         599 16 DX  5P9X          599 14 DX
QSO:  3582 RY 2016-09-24 2016 RM3DA         599 16 DX  UX7QV         599 16 DX
QSO:  3575 RY 2016-09-24 2021 RM3DA         599 16 DX  OM3TLE        599 15 DX
QSO:  3575 RY 2016-09-24 2022 RM3DA         599 16 DX  I1JTQ         599 15 DX
QSO:  3598 RY 2016-09-24 2026 RM3DA         599 16 DX  DM2RM         599 14 DX
QSO:  3598 RY 2016-09-24 2027 RM3DA         599 16 DX  OM3R          599 15 DX
QSO:  3598 RY 2016-09-24 2029 RM3DA         599 16 DX  DL8DWL        599 14 DX
QSO:  3598 RY 2016-09-24 2029 RM3DA         599 16 DX  UA9UX         599 18 DX
QSO:  3599 RY 2016-09-24 2033 RM3DA         599 16 DX  OK2SGY        599 15 DX
QSO:  7075 RY 2016-09-24 2038 RM3DA         599 16 DX  F4FFN         599 14 DX
QSO:  7073 RY 2016-09-24 2039 RM3DA         599 16 DX  LY9Y          599 15 DX
