START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DK7ZT
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1106316
OPERATORS: DK7ZT DK7FP
NAME: Bernd Mueller
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  3579 RY 2016-09-24 0002 DK7ZT         599 14 DX  IV3ZXQ        599 15 DX  0
QSO: 14102 RY 2016-09-24 2136 DK7ZT         599 14 DX  W3LL          599 05 MD  0
QSO: 14103 RY 2016-09-24 2137 DK7ZT         599 14 DX  W4MLB         599 05 FL  0
QSO: 14112 RY 2016-09-24 2138 DK7ZT         599 14 DX  K6MMM         599 03 CA  0
QSO: 14116 RY 2016-09-24 2139 DK7ZT         599 14 DX  N1MD          599 05 CT  0
QSO: 14117 RY 2016-09-24 2140 DK7ZT         599 14 DX  N0AT          599 04 MN  0
QSO: 14120 RY 2016-09-24 2141 DK7ZT         599 14 DX  WS9M          599 05 NY  0
QSO: 14123 RY 2016-09-24 2143 DK7ZT         599 14 DX  AJ7G          599 05 FL  0
QSO: 14131 RY 2016-09-24 2146 DK7ZT         599 14 DX  3G3O          599 12 DX  0
QSO: 14087 RY 2016-09-24 2151 DK7ZT         599 14 DX  AB3CV         599 05 MD  0
QSO: 14092 RY 2016-09-24 2152 DK7ZT         599 14 DX  PY7VI         599 11 DX  0
QSO: 14102 RY 2016-09-24 2156 DK7ZT         599 14 DX  N8VCF         599 05 WV  0
QSO: 14132 RY 2016-09-24 2202 DK7ZT         599 14 DX  CR3W          599 33 DX  0
QSO:  3570 RY 2016-09-24 2205 DK7ZT         599 14 DX  CT1AOZ        599 14 DX  0
QSO:  3571 RY 2016-09-24 2205 DK7ZT         599 14 DX  OH0Z          599 15 DX  0
QSO:  3584 RY 2016-09-24 2207 DK7ZT         599 14 DX  RT5C          599 16 DX  0
QSO:  3588 RY 2016-09-24 2207 DK7ZT         599 14 DX  HG7T          599 15 DX  0
QSO:  3595 RY 2016-09-24 2209 DK7ZT         599 14 DX  HB0/DL5YM     599 14 DX  0
QSO:  3598 RY 2016-09-24 2210 DK7ZT         599 14 DX  RW0A          599 18 DX  0
QSO:  3599 RY 2016-09-24 2211 DK7ZT         599 14 DX  IV3SKB        599 15 DX  0
QSO:  3594 RY 2016-09-24 2212 DK7ZT         599 14 DX  AN400I        599 14 DX  0
QSO:  3593 RY 2016-09-24 2213 DK7ZT         599 14 DX  UI9I          599 18 DX  0
QSO:  3591 RY 2016-09-24 2213 DK7ZT         599 14 DX  UT5EPP        599 16 DX  0
QSO:  3592 RY 2016-09-24 2214 DK7ZT         599 14 DX  S51A          599 15 DX  0
QSO:  3593 RY 2016-09-24 2214 DK7ZT         599 14 DX  S57SWR        599 15 DX  0
QSO:  3591 RY 2016-09-24 2215 DK7ZT         599 14 DX  PI4COM        599 14 DX  0
QSO:  3590 RY 2016-09-24 2216 DK7ZT         599 14 DX  PA6B          599 14 DX  0
QSO:  3590 RY 2016-09-24 2216 DK7ZT         599 14 DX  HG1S          599 15 DX  0
QSO:  3589 RY 2016-09-24 2217 DK7ZT         599 14 DX  M7W           599 14 DX  0
QSO:  3586 RY 2016-09-24 2218 DK7ZT         599 14 DX  IZ2KXC        599 15 DX  0
QSO:  3585 RY 2016-09-24 2219 DK7ZT         599 14 DX  DR5N          599 14 DX  0
QSO:  3584 RY 2016-09-24 2220 DK7ZT         599 14 DX  I4DZ          599 15 DX  0
QSO:  3583 RY 2016-09-24 2221 DK7ZT         599 14 DX  RU9AC         599 17 DX  0
QSO:  3582 RY 2016-09-24 2221 DK7ZT         599 14 DX  LX7I          599 14 DX  0
QSO:  3579 RY 2016-09-24 2222 DK7ZT         599 14 DX  4O10A         599 15 DX  0
QSO:  3578 RY 2016-09-24 2223 DK7ZT         599 14 DX  UT5PY         599 16 DX  0
QSO:  3570 RY 2016-09-24 2224 DK7ZT         599 14 DX  IQ3RK         599 15 DX  0
QSO:  3571 RY 2016-09-24 2225 DK7ZT         599 14 DX  SB0A          599 14 DX  0
QSO:  3572 RY 2016-09-24 2225 DK7ZT         599 14 DX  RM3F          599 16 DX  0
QSO:  3574 RY 2016-09-24 2226 DK7ZT         599 14 DX  UR8UZ         599 16 DX  0
QSO:  3576 RY 2016-09-24 2227 DK7ZT         599 14 DX  PA2W          599 14 DX  0
QSO:  3576 RY 2016-09-24 2228 DK7ZT         599 14 DX  PE1FTV        599 14 DX  0
QSO:  3579 RY 2016-09-24 2228 DK7ZT         599 14 DX  OH0JWL        599 15 DX  0
QSO:  3599 RY 2016-09-24 2233 DK7ZT         599 14 DX  OK1DWQ        599 15 DX  0
QSO:  3600 RY 2016-09-24 2234 DK7ZT         599 14 DX  DL5XL         599 14 DX  0
QSO:  3594 RY 2016-09-24 2235 DK7ZT         599 14 DX  SN7Q          599 15 DX  0
QSO:  3592 RY 2016-09-24 2235 DK7ZT         599 14 DX  PI4CG         599 14 DX  0
QSO:  3591 RY 2016-09-24 2235 DK7ZT         599 14 DX  OU2DX         599 14 DX  0
QSO:  3596 RY 2016-09-24 2240 DK7ZT         599 14 DX  OM3IAG        599 15 DX  0
QSO:  3588 RY 2016-09-24 2241 DK7ZT         599 14 DX  MW2I          599 14 DX  0
QSO:  3573 RY 2016-09-24 2243 DK7ZT         599 14 DX  NR4M          599 05 VA  0
QSO:  3594 RY 2016-09-24 2244 DK7ZT         599 14 DX  HA3LI         599 15 DX  0
QSO:  3597 RY 2016-09-24 2245 DK7ZT         599 14 DX  SP9H          599 15 DX  0
QSO:  7036 RY 2016-09-24 2319 DK7ZT         599 14 DX  KB1W          599 05 MA  0
QSO:  7036 RY 2016-09-24 2323 DK7ZT         599 14 DX  OH0Z          599 15 DX  0
QSO:  7037 RY 2016-09-24 2326 DK7ZT         599 14 DX  IN3VVK        599 15 DX  0
QSO:  7038 RY 2016-09-24 2327 DK7ZT         599 14 DX  W3FV          599 05 PA  0
QSO:  7039 RY 2016-09-24 2329 DK7ZT         599 14 DX  YT2B          599 15 DX  0
QSO:  7039 RY 2016-09-24 2331 DK7ZT         599 14 DX  OH8A          599 15 DX  0
QSO:  7041 RY 2016-09-24 2337 DK7ZT         599 14 DX  UT9UZ         599 16 DX  0
QSO:  7042 RY 2016-09-24 2340 DK7ZT         599 14 DX  UA4M          599 16 DX  0
QSO:  7042 RY 2016-09-24 2342 DK7ZT         599 14 DX  AN400E        599 14 DX  0
QSO:  7042 RY 2016-09-24 2343 DK7ZT         599 14 DX  W3ZGD         599 05 PA  0
QSO:  7042 RY 2016-09-24 2344 DK7ZT         599 14 DX  LZ7A          599 20 DX  0
QSO:  7042 RY 2016-09-24 2349 DK7ZT         599 14 DX  KB3LIX        599 05 PA  0
QSO:  7042 RY 2016-09-24 2350 DK7ZT         599 14 DX  SV1NZX        599 20 DX  0
QSO:  7042 RY 2016-09-24 2353 DK7ZT         599 14 DX  EA4CFT        599 14 DX  0
QSO:  7042 RY 2016-09-24 2354 DK7ZT         599 14 DX  R2OM          599 16 DX  0
QSO:  7042 RY 2016-09-24 2355 DK7ZT         599 14 DX  KB3Z          599 05 PA  0
QSO:  7042 RY 2016-09-24 2356 DK7ZT         599 14 DX  UT2IO         599 16 DX  0
QSO:  7042 RY 2016-09-24 2356 DK7ZT         599 14 DX  NO2T          599 05 NJ  0
QSO:  7042 RY 2016-09-24 2357 DK7ZT         599 14 DX  WJ2D          599 05 NC  0
QSO:  7042 RY 2016-09-24 2357 DK7ZT         599 14 DX  NS3L          599 05 PA  0
QSO:  7042 RY 2016-09-24 2358 DK7ZT         599 14 DX  N1DID         599 05 CT  0
QSO:  7042 RY 2016-09-25 0011 DK7ZT         599 14 DX  IZ5ICH        599 15 DX  0
QSO:  7036 RY 2016-09-25 0033 DK7ZT         599 14 DX  VA2ES         599 05 QC  0
QSO:  7037 RY 2016-09-25 0035 DK7ZT         599 14 DX  IQ3RK         599 15 DX  0
QSO:  7040 RY 2016-09-25 0038 DK7ZT         599 14 DX  LZ5K          599 20 DX  0
QSO:  7052 RY 2016-09-25 0041 DK7ZT         599 14 DX  GM4FDM        599 14 DX  0
QSO:  7053 RY 2016-09-25 0045 DK7ZT         599 14 DX  S53M          599 15 DX  0
QSO:  7052 RY 2016-09-25 0046 DK7ZT         599 14 DX  PI4CG         599 14 DX  0
QSO:  7054 RY 2016-09-25 0053 DK7ZT         599 14 DX  DM6DX         599 14 DX  0
QSO:  7055 RY 2016-09-25 0054 DK7ZT         599 14 DX  VE9ZZ         599 05 NB  0
QSO:  7057 RY 2016-09-25 0056 DK7ZT         599 14 DX  W5MX          599 04 KY  0
QSO:  7067 RY 2016-09-25 0105 DK7ZT         599 14 DX  WK9U          599 04 WI  0
QSO:  7087 RY 2016-09-25 0110 DK7ZT         599 14 DX  NY6DX         599 05 NY  0
QSO:  7093 RY 2016-09-25 0112 DK7ZT         599 14 DX  OA4AI         599 10 DX  0
QSO:  7064 RY 2016-09-25 0116 DK7ZT         599 14 DX  RA4CON        599 16 DX  0
QSO:  7089 RY 2016-09-25 0125 DK7ZT         599 14 DX  VE3NZ         599 04 ON  0
QSO:  7090 RY 2016-09-25 0129 DK7ZT         599 14 DX  HK0RMR        599 07 DX  0
QSO:  7085 RY 2016-09-25 0132 DK7ZT         599 14 DX  CB1H          599 12 DX  0
QSO:  7051 RY 2016-09-25 0141 DK7ZT         599 14 DX  A61DD         599 21 DX  0
QSO:  7048 RY 2016-09-25 0152 DK7ZT         599 14 DX  W4HOD         599 04 AL  0
QSO:  7044 RY 2016-09-25 0157 DK7ZT         599 14 DX  EY7AD         599 17 DX  0
QSO:  7044 RY 2016-09-25 0216 DK7ZT         599 14 DX  RZ9A          599 17 DX  0
QSO:  7049 RY 2016-09-25 0224 DK7ZT         599 14 DX  W4GKM         599 04 TN  0
QSO:  7052 RY 2016-09-25 0234 DK7ZT         599 14 DX  N7US          599 04 IL  0
QSO:  7031 RY 2016-09-25 0235 DK7ZT         599 14 DX  VY2/W5AJ      599 05 PE  0
QSO:  7054 RY 2016-09-25 0238 DK7ZT         599 14 DX  UB7K          599 16 DX  0
QSO:  7056 RY 2016-09-25 0239 DK7ZT         599 14 DX  RM3F          599 16 DX  0
QSO:  7051 RY 2016-09-25 0244 DK7ZT         599 14 DX  NN2NN         599 05 NY  0
QSO:  7084 RY 2016-09-25 0258 DK7ZT         599 14 DX  SV5/DL3DRN    599 20 DX  0
QSO:  7059 RY 2016-09-25 0303 DK7ZT         599 14 DX  W4UK          599 05 SC  0
QSO:  7046 RY 2016-09-25 0305 DK7ZT         599 14 DX  TG9IIN        599 07 DX  0
QSO:  7073 RY 2016-09-25 0326 DK7ZT         599 14 DX  SZ1A          599 20 DX  0
QSO:  7085 RY 2016-09-25 0329 DK7ZT         599 14 DX  OM4Q          599 15 DX  0
QSO:  3566 RY 2016-09-25 0337 DK7ZT         599 14 DX  WP3C          599 08 DX  0
QSO:  3599 RY 2016-09-25 0343 DK7ZT         599 14 DX  OG30OJ        599 15 DX  0
QSO:  3589 RY 2016-09-25 0347 DK7ZT         599 14 DX  OK1KSL        599 15 DX  0
QSO:  3597 RY 2016-09-25 0348 DK7ZT         599 14 DX  UT9UZ         599 16 DX  0
QSO:  3598 RY 2016-09-25 0356 DK7ZT         599 14 DX  Z37V          599 15 DX  0
QSO:  3596 RY 2016-09-25 0359 DK7ZT         599 14 DX  SG5G          599 14 DX  0
QSO:  3600 RY 2016-09-25 0400 DK7ZT         599 14 DX  N4WW          599 05 FL  0
QSO:  3598 RY 2016-09-25 0402 DK7ZT         599 14 DX  DJ50MUC       599 14 DX  0
QSO:  3597 RY 2016-09-25 0403 DK7ZT         599 14 DX  YT2AAA        599 15 DX  0
QSO:  3599 RY 2016-09-25 0403 DK7ZT         599 14 DX  HG1G          599 15 DX  0
QSO:  3600 RY 2016-09-25 0407 DK7ZT         599 14 DX  I1JTQ         599 15 DX  0
QSO:  3587 RY 2016-09-25 0408 DK7ZT         599 14 DX  LY6A          599 15 DX  0
QSO:  3576 RY 2016-09-25 0411 DK7ZT         599 14 DX  OG2P          599 15 DX  0
QSO:  3570 RY 2016-09-25 0415 DK7ZT         599 14 DX  LZ1JZ         599 20 DX  0
QSO:  3599 RY 2016-09-25 0419 DK7ZT         599 14 DX  HA3GO         599 15 DX  0
QSO:  3564 RY 2016-09-25 0423 DK7ZT         599 14 DX  S57AW         599 15 DX  0
QSO:  3564 RY 2016-09-25 0423 DK7ZT         599 14 DX  DM6AL         599 14 DX  0
QSO:  3564 RY 2016-09-25 0424 DK7ZT         599 14 DX  9A7T          599 15 DX  0
QSO:  3564 RY 2016-09-25 0426 DK7ZT         599 14 DX  G4OWT         599 14 DX  0
QSO:  3564 RY 2016-09-25 0427 DK7ZT         599 14 DX  G3VGZ         599 14 DX  0
QSO:  3564 RY 2016-09-25 0427 DK7ZT         599 14 DX  OZ3AEV        599 14 DX  0
QSO:  3564 RY 2016-09-25 0430 DK7ZT         599 14 DX  IK1UGX        599 15 DX  0
QSO:  3564 RY 2016-09-25 0431 DK7ZT         599 14 DX  E72U          599 15 DX  0
QSO:  3564 RY 2016-09-25 0432 DK7ZT         599 14 DX  DL0JS         599 14 DX  0
QSO:  3564 RY 2016-09-25 0433 DK7ZT         599 14 DX  DO2MRC        599 14 DX  0
QSO:  3575 RY 2016-09-25 0437 DK7ZT         599 14 DX  AA3B          599 05 PA  0
QSO:  3598 RY 2016-09-25 0441 DK7ZT         599 14 DX  EA8DED        599 33 DX  0
QSO:  3599 RY 2016-09-25 0443 DK7ZT         599 14 DX  DL7URH        599 14 DX  0
QSO:  3597 RY 2016-09-25 0444 DK7ZT         599 14 DX  IK2YCW        599 15 DX  0
QSO:  3592 RY 2016-09-25 0446 DK7ZT         599 14 DX  PA3EVY        599 14 DX  0
QSO:  3592 RY 2016-09-25 0447 DK7ZT         599 14 DX  N3QE          599 05 MD  0
QSO:  3586 RY 2016-09-25 0449 DK7ZT         599 14 DX  LA7Q          599 14 DX  0
QSO:  3576 RY 2016-09-25 0451 DK7ZT         599 14 DX  DJ3NG         599 14 DX  0
QSO:  3571 RY 2016-09-25 0451 DK7ZT         599 14 DX  HA3MY         599 15 DX  0
QSO:  3570 RY 2016-09-25 0452 DK7ZT         599 14 DX  DL0LK         599 14 DX  0
QSO:  3566 RY 2016-09-25 0454 DK7ZT         599 14 DX  K3LR          599 05 PA  0
QSO:  3569 RY 2016-09-25 0455 DK7ZT         599 14 DX  N3HEE         599 05 MD  0
QSO:  3576 RY 2016-09-25 0456 DK7ZT         599 14 DX  IQ1RY         599 15 DX  0
QSO:  3577 RY 2016-09-25 0457 DK7ZT         599 14 DX  YL2KO         599 15 DX  0
QSO:  3592 RY 2016-09-25 0458 DK7ZT         599 14 DX  S57DX         599 15 DX  0
QSO:  3596 RY 2016-09-25 0500 DK7ZT         599 14 DX  W4UEF         599 05 NC  0
QSO:  3586 RY 2016-09-25 0503 DK7ZT         599 14 DX  W3FV          599 05 PA  0
QSO:  3585 RY 2016-09-25 0503 DK7ZT         599 14 DX  EU8R          599 16 DX  0
QSO:  3584 RY 2016-09-25 0504 DK7ZT         599 14 DX  OK1DBE        599 15 DX  0
QSO:  3583 RY 2016-09-25 0506 DK7ZT         599 14 DX  WW4LL         599 05 GA  0
QSO:  3579 RY 2016-09-25 0507 DK7ZT         599 14 DX  ES3VI         599 15 DX  0
QSO:  3577 RY 2016-09-25 0511 DK7ZT         599 14 DX  K5ZD          599 05 MA  0
QSO:  3576 RY 2016-09-25 0511 DK7ZT         599 14 DX  PA4G          599 14 DX  0
QSO:  3574 RY 2016-09-25 0512 DK7ZT         599 14 DX  OM4Q          599 15 DX  0
QSO:  3590 RY 2016-09-25 0513 DK7ZT         599 14 DX  SE4E          599 14 DX  0
QSO:  7058 RY 2016-09-25 0518 DK7ZT         599 14 DX  SW9XB         599 20 DX  0
QSO:  7033 RY 2016-09-25 0519 DK7ZT         599 14 DX  LY7Z          599 15 DX  0
QSO:  7035 RY 2016-09-25 0520 DK7ZT         599 14 DX  RK3AW         599 16 DX  0
QSO:  7036 RY 2016-09-25 0521 DK7ZT         599 14 DX  EW6EN         599 16 DX  0
QSO:  7037 RY 2016-09-25 0522 DK7ZT         599 14 DX  WA3EKL        599 05 MD  0
QSO:  7039 RY 2016-09-25 0524 DK7ZT         599 14 DX  YY5OAO        599 09 DX  0
QSO:  7040 RY 2016-09-25 0525 DK7ZT         599 14 DX  UW0K          599 16 DX  0
QSO:  7041 RY 2016-09-25 0526 DK7ZT         599 14 DX  AN400I        599 14 DX  0
QSO:  7044 RY 2016-09-25 0527 DK7ZT         599 14 DX  UV5U          599 16 DX  0
QSO:  7043 RY 2016-09-25 0529 DK7ZT         599 14 DX  RV3ZN         599 16 DX  0
QSO:  7043 RY 2016-09-25 0530 DK7ZT         599 14 DX  3Z670BY       599 15 DX  0
QSO:  7045 RY 2016-09-25 0531 DK7ZT         599 14 DX  EW7BA         599 16 DX  0
QSO:  7046 RY 2016-09-25 0532 DK7ZT         599 14 DX  UR5CN         599 16 DX  0
QSO:  7050 RY 2016-09-25 0533 DK7ZT         599 14 DX  AN400T        599 14 DX  0
QSO:  7053 RY 2016-09-25 0536 DK7ZT         599 14 DX  UX1UX         599 16 DX  0
QSO:  7053 RY 2016-09-25 0537 DK7ZT         599 14 DX  KS4S          599 05 NC  0
QSO:  7059 RY 2016-09-25 0541 DK7ZT         599 14 DX  IW7DBM        599 15 DX  0
QSO:  7060 RY 2016-09-25 0543 DK7ZT         599 14 DX  SV1EJD        599 20 DX  0
QSO:  7056 RY 2016-09-25 0543 DK7ZT         599 14 DX  OR3A          599 14 DX  0
QSO:  7059 RY 2016-09-25 0544 DK7ZT         599 14 DX  IZ4JMA        599 15 DX  0
QSO:  7062 RY 2016-09-25 0545 DK7ZT         599 14 DX  OH2ET         599 15 DX  0
QSO:  7065 RY 2016-09-25 0546 DK7ZT         599 14 DX  UT3SO         599 16 DX  0
QSO:  7066 RY 2016-09-25 0547 DK7ZT         599 14 DX  SP5JP         599 15 DX  0
QSO:  7067 RY 2016-09-25 0548 DK7ZT         599 14 DX  YU7XX         599 15 DX  0
QSO:  7070 RY 2016-09-25 0549 DK7ZT         599 14 DX  LY9Y          599 15 DX  0
QSO:  7072 RY 2016-09-25 0549 DK7ZT         599 14 DX  IK2YCW        599 15 DX  0
QSO:  7074 RY 2016-09-25 0552 DK7ZT         599 14 DX  N3HEE         599 05 MD  0
QSO:  7090 RY 2016-09-25 0555 DK7ZT         599 14 DX  TI2OY         599 07 DX  0
QSO:  7080 RY 2016-09-25 0557 DK7ZT         599 14 DX  K3LR          599 05 PA  0
QSO:  7074 RY 2016-09-25 0558 DK7ZT         599 14 DX  K3DBG         599 05 PA  0
QSO:  7073 RY 2016-09-25 0600 DK7ZT         599 14 DX  EA6BH         599 14 DX  0
QSO:  7048 RY 2016-09-25 0601 DK7ZT         599 14 DX  ES1LS         599 15 DX  0
QSO:  3581 RY 2016-09-25 0603 DK7ZT         599 14 DX  TM77X         599 14 DX  0
QSO:  3586 RY 2016-09-25 0604 DK7ZT         599 14 DX  W2YC          599 05 NJ  0
QSO:  7048 RY 2016-09-25 0606 DK7ZT         599 14 DX  GU0URR        599 14 DX  0
QSO:  7065 RY 2016-09-25 0609 DK7ZT         599 14 DX  XE2CQ         599 06 DX  0
QSO: 14084 RY 2016-09-25 0616 DK7ZT         599 14 DX  LZ8U          599 20 DX  0
QSO: 14086 RY 2016-09-25 0618 DK7ZT         599 14 DX  SV1EJD        599 20 DX  0
QSO: 14091 RY 2016-09-25 0622 DK7ZT         599 14 DX  ER1LW         599 16 DX  0
QSO: 14094 RY 2016-09-25 0625 DK7ZT         599 14 DX  RO6A          599 16 DX  0
QSO: 14095 RY 2016-09-25 0630 DK7ZT         599 14 DX  YO3GNF        599 20 DX  0
QSO: 14098 RY 2016-09-25 0633 DK7ZT         599 14 DX  RA9AU         599 17 DX  0
QSO: 14099 RY 2016-09-25 0634 DK7ZT         599 14 DX  UT5UML        599 16 DX  0
QSO: 14101 RY 2016-09-25 0635 DK7ZT         599 14 DX  LZ2ZG         599 20 DX  0
QSO: 14095 RY 2016-09-25 0638 DK7ZT         599 14 DX  RA6LIS        599 16 DX  0
QSO: 14095 RY 2016-09-25 0639 DK7ZT         599 14 DX  A92AA         599 21 DX  0
QSO: 14106 RY 2016-09-25 0643 DK7ZT         599 14 DX  S53EO         599 15 DX  0
QSO: 14106 RY 2016-09-25 0644 DK7ZT         599 14 DX  R7MM          599 16 DX  0
QSO: 14119 RY 2016-09-25 0647 DK7ZT         599 14 DX  UA9XK         599 17 DX  0
QSO: 14119 RY 2016-09-25 0648 DK7ZT         599 14 DX  Z36N          599 15 DX  0
QSO: 14120 RY 2016-09-25 0649 DK7ZT         599 14 DX  SV2BXA        599 20 DX  0
QSO: 14120 RY 2016-09-25 0649 DK7ZT         599 14 DX  LZ1QV         599 20 DX  0
QSO: 14117 RY 2016-09-25 0650 DK7ZT         599 14 DX  IV3SKB        599 15 DX  0
QSO: 14118 RY 2016-09-25 0651 DK7ZT         599 14 DX  US0MS         599 16 DX  0
QSO: 14115 RY 2016-09-25 0653 DK7ZT         599 14 DX  IT9BLB        599 15 DX  0
QSO: 14115 RY 2016-09-25 0654 DK7ZT         599 14 DX  UT8EL         599 16 DX  0
QSO: 14105 RY 2016-09-25 0656 DK7ZT         599 14 DX  JA7BME        599 25 DX  0
QSO: 14104 RY 2016-09-25 0658 DK7ZT         599 14 DX  RK0UT         599 18 DX  0
QSO: 14090 RY 2016-09-25 0703 DK7ZT         599 14 DX  UT3IA         599 16 DX  0
QSO: 14099 RY 2016-09-25 0709 DK7ZT         599 14 DX  4Z5FI         599 20 DX  0
QSO: 14113 RY 2016-09-25 0720 DK7ZT         599 14 DX  WH0RU         599 27 DX  0
QSO:  7044 RY 2016-09-25 0724 DK7ZT         599 14 DX  F4FDR         599 14 DX  0
QSO:  7050 RY 2016-09-25 0726 DK7ZT         599 14 DX  C37NL         599 14 DX  0
QSO:  7061 RY 2016-09-25 0730 DK7ZT         599 14 DX  HB0/DL5YM     599 14 DX  0
QSO:  7051 RY 2016-09-25 0733 DK7ZT         599 14 DX  LA2XNA        599 14 DX  0
QSO:  7054 RY 2016-09-25 0733 DK7ZT         599 14 DX  RN2F          599 15 DX  0
QSO:  7074 RY 2016-09-25 0734 DK7ZT         599 14 DX  F1RHS         599 14 DX  0
QSO:  7070 RY 2016-09-25 0735 DK7ZT         599 14 DX  OH1VR         599 15 DX  0
QSO:  7069 RY 2016-09-25 0736 DK7ZT         599 14 DX  SO9C          599 15 DX  0
QSO:  7067 RY 2016-09-25 0737 DK7ZT         599 14 DX  3Z9M          599 15 DX  0
QSO:  7066 RY 2016-09-25 0738 DK7ZT         599 14 DX  IT9VCE        599 15 DX  0
QSO:  7062 RY 2016-09-25 0739 DK7ZT         599 14 DX  LY6A          599 15 DX  0
QSO:  7060 RY 2016-09-25 0739 DK7ZT         599 14 DX  OK6K          599 15 DX  0
QSO:  7059 RY 2016-09-25 0740 DK7ZT         599 14 DX  OZ11A         599 14 DX  0
QSO:  7057 RY 2016-09-25 0741 DK7ZT         599 14 DX  IX1CLD        599 15 DX  0
QSO:  7056 RY 2016-09-25 0742 DK7ZT         599 14 DX  SQ9C          599 15 DX  0
QSO:  7053 RY 2016-09-25 0746 DK7ZT         599 14 DX  TF1AM         599 40 DX  0
QSO:  7047 RY 2016-09-25 0747 DK7ZT         599 14 DX  IK1UGX        599 15 DX  0
QSO:  7043 RY 2016-09-25 0749 DK7ZT         599 14 DX  SP5UUD        599 15 DX  0
QSO:  7037 RY 2016-09-25 0749 DK7ZT         599 14 DX  5P9X          599 14 DX  0
QSO:  7044 RY 2016-09-25 0750 DK7ZT         599 14 DX  OM3TLE        599 15 DX  0
QSO:  7059 RY 2016-09-25 0753 DK7ZT         599 14 DX  GM0FGI        599 14 DX  0
QSO:  7063 RY 2016-09-25 0754 DK7ZT         599 14 DX  S53EO         599 15 DX  0
QSO:  7064 RY 2016-09-25 0755 DK7ZT         599 14 DX  SP5PDB        599 15 DX  0
QSO:  7064 RY 2016-09-25 0757 DK7ZT         599 14 DX  EW1NM         599 16 DX  0
QSO:  7058 RY 2016-09-25 0758 DK7ZT         599 14 DX  F6HRP         599 14 DX  0
QSO:  7057 RY 2016-09-25 0759 DK7ZT         599 14 DX  IZ0PMV        599 15 DX  0
QSO:  7046 RY 2016-09-25 0801 DK7ZT         599 14 DX  IQ3UD         599 15 DX  0
QSO:  7044 RY 2016-09-25 0802 DK7ZT         599 14 DX  IV3JCC        599 15 DX  0
QSO: 14127 RY 2016-09-25 0804 DK7ZT         599 14 DX  IK7RVY        599 15 DX  0
QSO: 14126 RY 2016-09-25 0805 DK7ZT         599 14 DX  HA1TNX        599 15 DX  0
QSO: 14124 RY 2016-09-25 0808 DK7ZT         599 14 DX  US5LO         599 16 DX  0
QSO: 14105 RY 2016-09-25 0810 DK7ZT         599 14 DX  OG30OJ        599 15 DX  0
QSO: 14103 RY 2016-09-25 0811 DK7ZT         599 14 DX  OH8FAL        599 15 DX  0
QSO: 21091 RY 2016-09-25 0815 DK7ZT         599 14 DX  BH4TXN        599 24 DX  0
QSO: 21115 RY 2016-09-25 0821 DK7ZT         599 14 DX  TR8CA         599 36 DX  0
QSO: 21106 RY 2016-09-25 0824 DK7ZT         599 14 DX  9J2HN         599 36 DX  0
QSO: 21106 RY 2016-09-25 0838 DK7ZT         599 14 DX  UA6JQ         599 16 DX  0
QSO: 21083 RY 2016-09-25 0845 DK7ZT         599 14 DX  RU9AC         599 17 DX  0
QSO: 28086 RY 2016-09-25 0848 DK7ZT         599 14 DX  S53EO         599 15 DX  0
QSO:  7046 RY 2016-09-25 0852 DK7ZT         599 14 DX  OE2IGP        599 15 DX  0
QSO:  7059 RY 2016-09-25 0853 DK7ZT         599 14 DX  OZ/DJ5LA      599 14 DX  0
QSO:  7055 RY 2016-09-25 0854 DK7ZT         599 14 DX  DR5N          599 14 DX  0
QSO:  7052 RY 2016-09-25 0855 DK7ZT         599 14 DX  I2DJX         599 15 DX  0
QSO:  7051 RY 2016-09-25 0855 DK7ZT         599 14 DX  DB2BJT        599 14 DX  0
QSO:  7049 RY 2016-09-25 0856 DK7ZT         599 14 DX  IW2MXY        599 15 DX  0
QSO:  7049 RY 2016-09-25 0857 DK7ZT         599 14 DX  SB7W          599 14 DX  0
QSO:  7047 RY 2016-09-25 0858 DK7ZT         599 14 DX  PA3ARM        599 14 DX  0
QSO:  7047 RY 2016-09-25 0859 DK7ZT         599 14 DX  M0OSH         599 14 DX  0
QSO:  7046 RY 2016-09-25 0900 DK7ZT         599 14 DX  LN7TTT        599 14 DX  0
QSO:  7041 RY 2016-09-25 0903 DK7ZT         599 14 DX  LX8RTTY       599 14 DX  0
QSO:  7038 RY 2016-09-25 0904 DK7ZT         599 14 DX  OL9R          599 15 DX  0
QSO:  7041 RY 2016-09-25 0905 DK7ZT         599 14 DX  M0SHK         599 14 DX  0
QSO:  7043 RY 2016-09-25 0906 DK7ZT         599 14 DX  IW1PNJ        599 15 DX  0
QSO:  7043 RY 2016-09-25 0909 DK7ZT         599 14 DX  MX0YHC        599 14 DX  0
QSO:  7049 RY 2016-09-25 0910 DK7ZT         599 14 DX  PA7AM         599 14 DX  0
QSO:  7051 RY 2016-09-25 0911 DK7ZT         599 14 DX  PA4O          599 14 DX  0
