START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2ZIE
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1139443
OPERATORS: SP2LQP SQ2WHH SP2HQY SP2MGR
NAME: Morski Klub Lacznosci Szkuner
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7038 RY 2016-09-24 0006 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO: 14130 RY 2016-09-24 2004 SP2ZIE        599 15 DX  W4UK          599 05 SC  0
QSO: 14074 RY 2016-09-24 2008 SP2ZIE        599 15 DX  VE3TW         599 04 ON  0
QSO: 14080 RY 2016-09-24 2009 SP2ZIE        599 15 DX  I0WBX         599 15 DX  0
QSO: 14087 RY 2016-09-24 2014 SP2ZIE        599 15 DX  W2YE          599 05 VA  0
QSO: 14091 RY 2016-09-24 2019 SP2ZIE        599 15 DX  TG9ANF        599 07 DX  0
QSO: 14092 RY 2016-09-24 2020 SP2ZIE        599 15 DX  PY2SHF        599 11 DX  0
QSO: 14098 RY 2016-09-24 2022 SP2ZIE        599 15 DX  K1VMT         599 05 VT  0
QSO: 14099 RY 2016-09-24 2027 SP2ZIE        599 15 DX  4U1WB         599 05 MD  0
QSO: 14103 RY 2016-09-24 2028 SP2ZIE        599 15 DX  W4MLB         599 05 FL  0
QSO: 14100 RY 2016-09-24 2030 SP2ZIE        599 15 DX  W2HDI         599 05 VT  0
QSO: 14104 RY 2016-09-24 2032 SP2ZIE        599 15 DX  N7US          599 04 IL  0
QSO: 14105 RY 2016-09-24 2033 SP2ZIE        599 15 DX  K4WW          599 04 KY  0
QSO: 14106 RY 2016-09-24 2034 SP2ZIE        599 15 DX  S57AW         599 15 DX  0
QSO: 14107 RY 2016-09-24 2035 SP2ZIE        599 15 DX  N6AR          599 05 FL  0
QSO: 14115 RY 2016-09-24 2039 SP2ZIE        599 15 DX  CB1H          599 12 DX  0
QSO: 14118 RY 2016-09-24 2041 SP2ZIE        599 15 DX  LU2FE         599 13 DX  0
QSO: 14116 RY 2016-09-24 2043 SP2ZIE        599 15 DX  N1MD          599 05 CT  0
QSO: 14119 RY 2016-09-24 2044 SP2ZIE        599 15 DX  N1API         599 05 CT  0
QSO: 14119 RY 2016-09-24 2045 SP2ZIE        599 15 DX  NO2T          599 05 NJ  0
QSO: 14121 RY 2016-09-24 2047 SP2ZIE        599 15 DX  K3MD          599 05 PA  0
QSO: 14121 RY 2016-09-24 2048 SP2ZIE        599 15 DX  PY2NY         599 11 DX  0
QSO: 14122 RY 2016-09-24 2049 SP2ZIE        599 15 DX  K8AJS         599 04 OH  0
QSO: 14122 RY 2016-09-24 2050 SP2ZIE        599 15 DX  K3MJW         599 05 PA  0
QSO: 14122 RY 2016-09-24 2052 SP2ZIE        599 15 DX  VA2QR         599 05 QC  0
QSO: 14123 RY 2016-09-24 2053 SP2ZIE        599 15 DX  AC9KW         599 04 IL  0
QSO: 14124 RY 2016-09-24 2054 SP2ZIE        599 15 DX  FM/DD5ZZ      599 08 DX  0
QSO: 14127 RY 2016-09-24 2058 SP2ZIE        599 15 DX  AD5XD         599 04 TX  0
QSO: 14128 RY 2016-09-24 2100 SP2ZIE        599 15 DX  K4PI          599 05 GA  0
QSO: 14128 RY 2016-09-24 2101 SP2ZIE        599 15 DX  VE3UTT        599 04 ON  0
QSO: 14129 RY 2016-09-24 2103 SP2ZIE        599 15 DX  WM9Q          599 04 IL  0
QSO: 14133 RY 2016-09-24 2107 SP2ZIE        599 15 DX  CE2MVF        599 12 DX  0
QSO: 14138 RY 2016-09-24 2111 SP2ZIE        599 15 DX  W3FV          599 05 PA  0
QSO: 14139 RY 2016-09-24 2112 SP2ZIE        599 15 DX  ZB2TT         599 14 DX  0
QSO: 14144 RY 2016-09-24 2114 SP2ZIE        599 15 DX  VE3IAE        599 04 ON  0
QSO: 14145 RY 2016-09-24 2116 SP2ZIE        599 15 DX  W3LES         599 05 PA  0
QSO: 14146 RY 2016-09-24 2116 SP2ZIE        599 15 DX  N4QS          599 04 KY  0
QSO: 14147 RY 2016-09-24 2117 SP2ZIE        599 15 DX  N2BJ          599 04 IL  0
QSO: 14149 RY 2016-09-24 2118 SP2ZIE        599 15 DX  PY1NX         599 11 DX  0
QSO: 14081 RY 2016-09-24 2122 SP2ZIE        599 15 DX  HP3/VY2SS     599 07 DX  0
QSO: 14082 RY 2016-09-24 2123 SP2ZIE        599 15 DX  NE3H          599 05 PA  0
QSO: 14092 RY 2016-09-24 2125 SP2ZIE        599 15 DX  N4CW          599 05 NC  0
QSO: 14094 RY 2016-09-24 2127 SP2ZIE        599 15 DX  WD4GBW        599 05 VA  0
QSO: 14096 RY 2016-09-24 2128 SP2ZIE        599 15 DX  KP4CPC        599 08 DX  0
QSO: 14098 RY 2016-09-24 2130 SP2ZIE        599 15 DX  W1DX          599 05 CT  0
QSO: 14105 RY 2016-09-24 2133 SP2ZIE        599 15 DX  W1AW          599 05 CT  0
QSO: 14127 RY 2016-09-24 2136 SP2ZIE        599 15 DX  YV6BXN        599 09 DX  0
QSO: 14130 RY 2016-09-24 2137 SP2ZIE        599 15 DX  KP2/WE5DX     599 08 DX  0
QSO: 14134 RY 2016-09-24 2137 SP2ZIE        599 15 DX  LU7HF         599 13 DX  0
QSO:  7040 RY 2016-09-24 2144 SP2ZIE        599 15 DX  BH4TXN        599 24 DX  0
QSO:  7082 RY 2016-09-24 2148 SP2ZIE        599 15 DX  G4DBW         599 14 DX  0
QSO:  7081 RY 2016-09-24 2149 SP2ZIE        599 15 DX  N3FJP         599 05 MD  0
QSO:  7076 RY 2016-09-24 2150 SP2ZIE        599 15 DX  LZ5XQ         599 20 DX  0
QSO:  7076 RY 2016-09-24 2151 SP2ZIE        599 15 DX  LB8IB         599 14 DX  0
QSO:  7074 RY 2016-09-24 2153 SP2ZIE        599 15 DX  VE2SG         599 05 QC  0
QSO:  7067 RY 2016-09-24 2201 SP2ZIE        599 15 DX  IZ4JMA        599 15 DX  0
QSO:  7067 RY 2016-09-24 2204 SP2ZIE        599 15 DX  PA5WT         599 14 DX  0
QSO:  7067 RY 2016-09-24 2206 SP2ZIE        599 15 DX  OZ11A         599 14 DX  0
QSO:  7066 RY 2016-09-24 2209 SP2ZIE        599 15 DX  K4XL          599 05 VA  0
QSO:  7065 RY 2016-09-24 2216 SP2ZIE        599 15 DX  FM/DD5ZZ      599 08 DX  0
QSO:  7061 RY 2016-09-24 2219 SP2ZIE        599 15 DX  YO4NF         599 20 DX  0
QSO:  7060 RY 2016-09-24 2220 SP2ZIE        599 15 DX  PA1FNW        599 14 DX  0
QSO:  7060 RY 2016-09-24 2222 SP2ZIE        599 15 DX  KA2D          599 05 NY  0
QSO:  7064 RY 2016-09-24 2224 SP2ZIE        599 15 DX  VU2NKS        599 22 DX  0
QSO:  7058 RY 2016-09-24 2225 SP2ZIE        599 15 DX  I4DZ          599 15 DX  0
QSO:  7057 RY 2016-09-24 2228 SP2ZIE        599 15 DX  TF1AM         599 40 DX  0
QSO:  7055 RY 2016-09-24 2230 SP2ZIE        599 15 DX  MD/DL4SVA     599 14 DX  0
QSO:  7054 RY 2016-09-24 2231 SP2ZIE        599 15 DX  EI3JE         599 14 DX  0
QSO:  7049 RY 2016-09-24 2232 SP2ZIE        599 15 DX  LZ1JZ         599 20 DX  0
QSO:  7049 RY 2016-09-24 2233 SP2ZIE        599 15 DX  AN400D        599 14 DX  0
QSO:  7044 RY 2016-09-24 2235 SP2ZIE        599 15 DX  EM0I          599 16 DX  0
QSO:  7034 RY 2016-09-24 2237 SP2ZIE        599 15 DX  F6HRP         599 14 DX  0
QSO:  7036 RY 2016-09-24 2238 SP2ZIE        599 15 DX  KB1W          599 05 MA  0
QSO:  7038 RY 2016-09-24 2240 SP2ZIE        599 15 DX  HZ1TL         599 21 DX  0
QSO:  7042 RY 2016-09-24 2241 SP2ZIE        599 15 DX  N2MM          599 05 NJ  0
QSO:  7043 RY 2016-09-24 2241 SP2ZIE        599 15 DX  CR5D          599 14 DX  0
QSO:  3569 RY 2016-09-24 2244 SP2ZIE        599 15 DX  IQ3RK         599 15 DX  0
QSO:  3572 RY 2016-09-24 2245 SP2ZIE        599 15 DX  DL8OH         599 14 DX  0
QSO:  3576 RY 2016-09-24 2247 SP2ZIE        599 15 DX  PE1FTV        599 14 DX  0
QSO:  3578 RY 2016-09-24 2248 SP2ZIE        599 15 DX  IQ2CJ         599 15 DX  0
QSO:  3582 RY 2016-09-24 2250 SP2ZIE        599 15 DX  M7W           599 14 DX  0
QSO:  3583 RY 2016-09-24 2250 SP2ZIE        599 15 DX  RU9AC         599 17 DX  0
QSO:  3584 RY 2016-09-24 2251 SP2ZIE        599 15 DX  SM5FUG        599 14 DX  0
QSO:  3584 RY 2016-09-24 2252 SP2ZIE        599 15 DX  HG1G          599 15 DX  0
QSO:  3585 RY 2016-09-24 2253 SP2ZIE        599 15 DX  PA0MIR        599 14 DX  0
QSO:  3585 RY 2016-09-24 2254 SP2ZIE        599 15 DX  OK2EA         599 15 DX  0
QSO:  3585 RY 2016-09-24 2255 SP2ZIE        599 15 DX  PC2L          599 14 DX  0
QSO:  3585 RY 2016-09-24 2256 SP2ZIE        599 15 DX  IK2YSJ        599 15 DX  0
QSO:  3585 RY 2016-09-24 2257 SP2ZIE        599 15 DX  HA3GO         599 15 DX  0
QSO:  3586 RY 2016-09-24 2300 SP2ZIE        599 15 DX  9A5X          599 15 DX  0
QSO:  3588 RY 2016-09-24 2301 SP2ZIE        599 15 DX  MW2I          599 14 DX  0
QSO:  3588 RY 2016-09-24 2302 SP2ZIE        599 15 DX  HG7T          599 15 DX  0
QSO:  3589 RY 2016-09-24 2303 SP2ZIE        599 15 DX  DO4HRE        599 14 DX  0
QSO:  3593 RY 2016-09-24 2305 SP2ZIE        599 15 DX  UW0K          599 16 DX  0
QSO:  3594 RY 2016-09-24 2306 SP2ZIE        599 15 DX  PA3T          599 14 DX  0
QSO:  3599 RY 2016-09-24 2309 SP2ZIE        599 15 DX  UA4S          599 16 DX  0
QSO:  3601 RY 2016-09-24 2310 SP2ZIE        599 15 DX  HB0/DL5YM     599 14 DX  0
QSO:  3603 RY 2016-09-24 2311 SP2ZIE        599 15 DX  AN400I        599 14 DX  0
QSO:  3603 RY 2016-09-24 2312 SP2ZIE        599 15 DX  DL5KUT        599 14 DX  0
QSO:  3604 RY 2016-09-24 2313 SP2ZIE        599 15 DX  E7C           599 15 DX  0
QSO:  3606 RY 2016-09-24 2314 SP2ZIE        599 15 DX  G0BRC         599 14 DX  0
QSO:  3579 RY 2016-09-24 2315 SP2ZIE        599 15 DX  OH0JWL        599 15 DX  0
QSO:  3582 RY 2016-09-24 2316 SP2ZIE        599 15 DX  IZ4AFW        599 15 DX  0
QSO:  3586 RY 2016-09-24 2316 SP2ZIE        599 15 DX  SB0A          599 14 DX  0
QSO:  3587 RY 2016-09-24 2317 SP2ZIE        599 15 DX  UR4MG         599 16 DX  0
QSO:  3598 RY 2016-09-24 2319 SP2ZIE        599 15 DX  RW0A          599 18 DX  0
QSO:  3600 RY 2016-09-24 2320 SP2ZIE        599 15 DX  DF9GR         599 14 DX  0
QSO:  3605 RY 2016-09-24 2321 SP2ZIE        599 15 DX  S57SWR        599 15 DX  0
QSO:  3604 RY 2016-09-24 2322 SP2ZIE        599 15 DX  RA3FD         599 16 DX  0
QSO:  3590 RY 2016-09-24 2323 SP2ZIE        599 15 DX  IZ0KBR        599 15 DX  0
QSO:  3586 RY 2016-09-24 2326 SP2ZIE        599 15 DX  OK1DWQ        599 15 DX  0
QSO:  3583 RY 2016-09-24 2327 SP2ZIE        599 15 DX  RN2F          599 15 DX  0
QSO:  3576 RY 2016-09-24 2331 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO:  3597 RY 2016-09-24 2337 SP2ZIE        599 15 DX  SP6MLX        599 15 DX  0
QSO:  3597 RY 2016-09-24 2338 SP2ZIE        599 15 DX  RU4SS         599 16 DX  0
QSO:  3597 RY 2016-09-24 2338 SP2ZIE        599 15 DX  SQ9I          599 15 DX  0
QSO:  3597 RY 2016-09-24 2339 SP2ZIE        599 15 DX  CT1AOZ        599 14 DX  0
QSO:  3597 RY 2016-09-24 2340 SP2ZIE        599 15 DX  UA3PI         599 16 DX  0
QSO:  3597 RY 2016-09-24 2340 SP2ZIE        599 15 DX  EM0I          599 16 DX  0
QSO:  3600 RY 2016-09-24 2343 SP2ZIE        599 15 DX  EI3JE         599 14 DX  0
QSO:  3598 RY 2016-09-24 2343 SP2ZIE        599 15 DX  S55X          599 15 DX  0
QSO:  3594 RY 2016-09-24 2344 SP2ZIE        599 15 DX  HA3LI         599 15 DX  0
QSO:  3594 RY 2016-09-24 2345 SP2ZIE        599 15 DX  SP8K          599 15 DX  0
QSO:  3593 RY 2016-09-24 2346 SP2ZIE        599 15 DX  PA4O          599 14 DX  0
QSO:  7089 RY 2016-09-24 2349 SP2ZIE        599 15 DX  CM2YV         599 08 DX  0
QSO:  7034 RY 2016-09-24 2354 SP2ZIE        599 15 DX  CE3CT         599 12 DX  0
QSO:  7050 RY 2016-09-24 2356 SP2ZIE        599 15 DX  RU9AC         599 17 DX  0
QSO:  7094 RY 2016-09-24 2358 SP2ZIE        599 15 DX  K3MJW         599 05 PA  0
QSO:  7091 RY 2016-09-24 2359 SP2ZIE        599 15 DX  IZ4AFW        599 15 DX  0
QSO:  7065 RY 2016-09-25 0006 SP2ZIE        599 15 DX  WW4LL         599 05 GA  0
QSO:  7069 RY 2016-09-25 0009 SP2ZIE        599 15 DX  MW0TBI        599 14 DX  0
QSO:  7067 RY 2016-09-25 0011 SP2ZIE        599 15 DX  AD4ES         599 05 FL  0
QSO:  7059 RY 2016-09-25 0033 SP2ZIE        599 15 DX  HG7T          599 15 DX  0
QSO:  7059 RY 2016-09-25 0036 SP2ZIE        599 15 DX  NP2X          599 08 DX  0
QSO:  7061 RY 2016-09-25 0038 SP2ZIE        599 15 DX  RJ7M          599 16 DX  0
QSO:  7057 RY 2016-09-25 0042 SP2ZIE        599 15 DX  HB9DHG        599 14 DX  0
QSO:  7052 RY 2016-09-25 0044 SP2ZIE        599 15 DX  GM4FDM        599 14 DX  0
QSO:  7048 RY 2016-09-25 0046 SP2ZIE        599 15 DX  RL3A          599 16 DX  0
QSO:  7044 RY 2016-09-25 0056 SP2ZIE        599 15 DX  AN400A        599 14 DX  0
QSO:  7041 RY 2016-09-25 0059 SP2ZIE        599 15 DX  IT9BLB        599 15 DX  0
QSO:  7054 RY 2016-09-25 0117 SP2ZIE        599 15 DX  DM6DX         599 14 DX  0
QSO:  7045 RY 2016-09-25 0125 SP2ZIE        599 15 DX  EY7AD         599 17 DX  0
QSO:  7057 RY 2016-09-25 0135 SP2ZIE        599 15 DX  W5MX          599 04 KY  0
QSO:  7051 RY 2016-09-25 0138 SP2ZIE        599 15 DX  W4PK          599 05 VA  0
QSO:  7047 RY 2016-09-25 0141 SP2ZIE        599 15 DX  YV5TNT        599 09 DX  0
QSO:  7062 RY 2016-09-25 0150 SP2ZIE        599 15 DX  IZ5ICH        599 15 DX  0
QSO:  7059 RY 2016-09-25 0151 SP2ZIE        599 15 DX  R7MM          599 16 DX  0
QSO:  7058 RY 2016-09-25 0152 SP2ZIE        599 15 DX  GW0A          599 14 DX  0
QSO:  7068 RY 2016-09-25 0158 SP2ZIE        599 15 DX  OK1HRA        599 15 DX  0
QSO:  7093 RY 2016-09-25 0209 SP2ZIE        599 15 DX  DD1A          599 14 DX  0
QSO:  7061 RY 2016-09-25 0218 SP2ZIE        599 15 DX  RO9A          599 17 DX  0
QSO:  7043 RY 2016-09-25 0224 SP2ZIE        599 15 DX  HG1S          599 15 DX  0
QSO:  7046 RY 2016-09-25 0229 SP2ZIE        599 15 DX  UT3QD         599 16 DX  0
QSO:  7051 RY 2016-09-25 0248 SP2ZIE        599 15 DX  UT2II         599 16 DX  0
QSO:  7066 RY 2016-09-25 0253 SP2ZIE        599 15 DX  ISQ2Z         599 15 DX  0
QSO:  7069 RY 2016-09-25 0257 SP2ZIE        599 15 DX  CS5CRE        599 14 DX  0
QSO:  7066 RY 2016-09-25 0305 SP2ZIE        599 15 DX  W4UEF         599 05 NC  0
QSO:  7084 RY 2016-09-25 0308 SP2ZIE        599 15 DX  SV5/DG3DRN    599 20 DX  0
QSO:  7064 RY 2016-09-25 0319 SP2ZIE        599 15 DX  M0OXO         599 14 DX  0
QSO:  7061 RY 2016-09-25 0328 SP2ZIE        599 15 DX  UR5IHD        599 16 DX  0
QSO:  7065 RY 2016-09-25 0335 SP2ZIE        599 15 DX  PA3EVY        599 14 DX  0
QSO:  3586 RY 2016-09-25 0353 SP2ZIE        599 15 DX  YO9HP         599 20 DX  0
QSO:  3587 RY 2016-09-25 0355 SP2ZIE        599 15 DX  3Z9M          599 15 DX  0
QSO:  3578 RY 2016-09-25 0359 SP2ZIE        599 15 DX  DK8ZZ         599 14 DX  0
QSO:  3579 RY 2016-09-25 0406 SP2ZIE        599 15 DX  ES3VI         599 15 DX  0
QSO:  3577 RY 2016-09-25 0407 SP2ZIE        599 15 DX  UR3CMA        599 16 DX  0
QSO:  3568 RY 2016-09-25 0415 SP2ZIE        599 15 DX  S51A          599 15 DX  0
QSO:  7046 RY 2016-09-25 0429 SP2ZIE        599 15 DX  UR5FS         599 16 DX  0
QSO:  7063 RY 2016-09-25 0433 SP2ZIE        599 15 DX  RU3ALR        599 16 DX  0
QSO:  3591 RY 2016-09-25 0439 SP2ZIE        599 15 DX  PA6B          599 14 DX  0
QSO:  3606 RY 2016-09-25 0449 SP2ZIE        599 15 DX  HA1TNX        599 15 DX  0
QSO:  3592 RY 2016-09-25 0452 SP2ZIE        599 15 DX  PA3EVY        599 14 DX  0
QSO:  3599 RY 2016-09-25 0457 SP2ZIE        599 15 DX  IZ2KXC        599 15 DX  0
QSO:  3599 RY 2016-09-25 0458 SP2ZIE        599 15 DX  DL5ZB         599 14 DX  0
QSO:  3599 RY 2016-09-25 0458 SP2ZIE        599 15 DX  YO8RFS        599 20 DX  0
QSO:  3599 RY 2016-09-25 0459 SP2ZIE        599 15 DX  F4GGQ         599 14 DX  0
QSO:  3576 RY 2016-09-25 0503 SP2ZIE        599 15 DX  PA4G          599 14 DX  0
QSO:  3576 RY 2016-09-25 0504 SP2ZIE        599 15 DX  IQ1RY         599 15 DX  0
QSO:  3584 RY 2016-09-25 0506 SP2ZIE        599 15 DX  OK1DBE        599 15 DX  0
QSO:  7038 RY 2016-09-25 0510 SP2ZIE        599 15 DX  WA3EKL        599 05 MD  0
QSO:  7070 RY 2016-09-25 0523 SP2ZIE        599 15 DX  E72U          599 15 DX  0
QSO:  7069 RY 2016-09-25 0524 SP2ZIE        599 15 DX  UV7V          599 16 DX  0
QSO:  7067 RY 2016-09-25 0527 SP2ZIE        599 15 DX  W4GE          599 05 SC  0
QSO:  7062 RY 2016-09-25 0529 SP2ZIE        599 15 DX  G9V           599 14 DX  0
QSO:  7061 RY 2016-09-25 0530 SP2ZIE        599 15 DX  I4IKW         599 15 DX  0
QSO:  7058 RY 2016-09-25 0532 SP2ZIE        599 15 DX  RK4FAJ        599 16 DX  0
QSO:  7058 RY 2016-09-25 0533 SP2ZIE        599 15 DX  OE6ATD        599 15 DX  0
QSO:  7058 RY 2016-09-25 0533 SP2ZIE        599 15 DX  DK5WO         599 14 DX  0
QSO:  7058 RY 2016-09-25 0534 SP2ZIE        599 15 DX  S51A          599 15 DX  0
QSO:  7058 RY 2016-09-25 0535 SP2ZIE        599 15 DX  DL5IF         599 14 DX  0
QSO:  7056 RY 2016-09-25 0538 SP2ZIE        599 15 DX  OR3A          599 14 DX  0
QSO:  7055 RY 2016-09-25 0539 SP2ZIE        599 15 DX  S57DX         599 15 DX  0
QSO:  7053 RY 2016-09-25 0540 SP2ZIE        599 15 DX  KS4S          599 05 NC  0
QSO:  7051 RY 2016-09-25 0546 SP2ZIE        599 15 DX  DL1QW         599 14 DX  0
QSO:  7046 RY 2016-09-25 0550 SP2ZIE        599 15 DX  UT9UZ         599 16 DX  0
QSO:  7045 RY 2016-09-25 0551 SP2ZIE        599 15 DX  G4ZOB         599 14 DX  0
QSO:  7044 RY 2016-09-25 0552 SP2ZIE        599 15 DX  R3OR          599 16 DX  0
QSO:  7044 RY 2016-09-25 0553 SP2ZIE        599 15 DX  UX5UU         599 16 DX  0
QSO:  7044 RY 2016-09-25 0555 SP2ZIE        599 15 DX  OH2ET         599 15 DX  0
QSO:  7044 RY 2016-09-25 0556 SP2ZIE        599 15 DX  OE5CYL        599 15 DX  0
QSO:  7044 RY 2016-09-25 0557 SP2ZIE        599 15 DX  UY2RA         599 16 DX  0
QSO:  7043 RY 2016-09-25 0600 SP2ZIE        599 15 DX  IW3HXR        599 15 DX  0
QSO:  7041 RY 2016-09-25 0602 SP2ZIE        599 15 DX  IT9CLN        599 15 DX  0
QSO:  7032 RY 2016-09-25 0604 SP2ZIE        599 15 DX  S50W          599 15 DX  0
QSO:  7037 RY 2016-09-25 0605 SP2ZIE        599 15 DX  OH0Z          599 15 DX  0
QSO:  7039 RY 2016-09-25 0607 SP2ZIE        599 15 DX  HA6NL         599 15 DX  0
QSO:  7048 RY 2016-09-25 0610 SP2ZIE        599 15 DX  ES1LS         599 15 DX  0
QSO: 14111 RY 2016-09-25 0631 SP2ZIE        599 15 DX  KG6DX         599 27 DX  0
QSO: 14082 RY 2016-09-25 0632 SP2ZIE        599 15 DX  PI4CC         599 14 DX  0
QSO: 14088 RY 2016-09-25 0635 SP2ZIE        599 15 DX  EA4EJP        599 14 DX  0
QSO: 14116 RY 2016-09-25 0640 SP2ZIE        599 15 DX  BA3MM         599 24 DX  0
QSO: 14116 RY 2016-09-25 0642 SP2ZIE        599 15 DX  VK2RT         599 30 DX  0
QSO: 14106 RY 2016-09-25 0643 SP2ZIE        599 15 DX  R7MM          599 16 DX  0
QSO: 21121 RY 2016-09-25 0648 SP2ZIE        599 15 DX  JR4OZR        599 25 DX  0
QSO: 21111 RY 2016-09-25 0648 SP2ZIE        599 15 DX  SW9XB         599 20 DX  0
QSO: 21105 RY 2016-09-25 0650 SP2ZIE        599 15 DX  E21YDP        599 26 DX  0
QSO: 21093 RY 2016-09-25 0653 SP2ZIE        599 15 DX  YB0MWM        599 28 DX  0
QSO: 21085 RY 2016-09-25 0654 SP2ZIE        599 15 DX  IQ9UI         599 15 DX  0
QSO: 14120 RY 2016-09-25 0701 SP2ZIE        599 15 DX  LZ1QV         599 20 DX  0
QSO: 14118 RY 2016-09-25 0703 SP2ZIE        599 15 DX  RK9AX         599 17 DX  0
QSO: 14110 RY 2016-09-25 0705 SP2ZIE        599 15 DX  IT9RZU        599 15 DX  0
QSO: 14109 RY 2016-09-25 0706 SP2ZIE        599 15 DX  RN4HFJ        599 16 DX  0
QSO: 14089 RY 2016-09-25 0717 SP2ZIE        599 15 DX  ZL3JT         599 32 DX  0
QSO: 14118 RY 2016-09-25 0719 SP2ZIE        599 15 DX  TR8CA         599 36 DX  0
QSO: 21099 RY 2016-09-25 0723 SP2ZIE        599 15 DX  9J2HN         599 36 DX  0
QSO: 21101 RY 2016-09-25 0725 SP2ZIE        599 15 DX  SV5/DL3DRN    599 20 DX  0
QSO: 21088 RY 2016-09-25 0728 SP2ZIE        599 15 DX  BH4TXN        599 24 DX  0
QSO:  7036 RY 2016-09-25 0734 SP2ZIE        599 15 DX  EU8F          599 16 DX  0
QSO:  7036 RY 2016-09-25 0735 SP2ZIE        599 15 DX  IW1CBG        599 15 DX  0
QSO:  7036 RY 2016-09-25 0736 SP2ZIE        599 15 DX  DG0OM         599 14 DX  0
QSO:  7036 RY 2016-09-25 0736 SP2ZIE        599 15 DX  ON4TC         599 14 DX  0
QSO:  7036 RY 2016-09-25 0737 SP2ZIE        599 15 DX  DK1IP         599 14 DX  0
QSO:  7041 RY 2016-09-25 0739 SP2ZIE        599 15 DX  AN400I        599 14 DX  0
QSO:  7041 RY 2016-09-25 0740 SP2ZIE        599 15 DX  PA3DBS        599 14 DX  0
QSO:  7042 RY 2016-09-25 0741 SP2ZIE        599 15 DX  DJ8OG         599 14 DX  0
QSO:  7044 RY 2016-09-25 0743 SP2ZIE        599 15 DX  OM3TLE        599 15 DX  0
QSO:  7045 RY 2016-09-25 0745 SP2ZIE        599 15 DX  OK1DBE        599 15 DX  0
QSO:  7045 RY 2016-09-25 0746 SP2ZIE        599 15 DX  RJ3F          599 16 DX  0
QSO:  7045 RY 2016-09-25 0747 SP2ZIE        599 15 DX  ON2AD         599 14 DX  0
QSO:  7045 RY 2016-09-25 0747 SP2ZIE        599 15 DX  DM5WH         599 14 DX  0
QSO:  7045 RY 2016-09-25 0748 SP2ZIE        599 15 DX  S51DX         599 15 DX  0
QSO:  7045 RY 2016-09-25 0748 SP2ZIE        599 15 DX  UW7W          599 16 DX  0
QSO:  7045 RY 2016-09-25 0749 SP2ZIE        599 15 DX  DL8TG         599 14 DX  0
QSO:  7045 RY 2016-09-25 0750 SP2ZIE        599 15 DX  DF8JK         599 14 DX  0
QSO:  7045 RY 2016-09-25 0750 SP2ZIE        599 15 DX  UX0SX         599 16 DX  0
QSO:  7045 RY 2016-09-25 0751 SP2ZIE        599 15 DX  DL1ARJ        599 14 DX  0
QSO:  7045 RY 2016-09-25 0751 SP2ZIE        599 15 DX  IK2YSJ        599 15 DX  0
QSO:  7045 RY 2016-09-25 0752 SP2ZIE        599 15 DX  EV1P          599 16 DX  0
QSO:  7045 RY 2016-09-25 0753 SP2ZIE        599 15 DX  DJ3NG         599 14 DX  0
QSO:  7045 RY 2016-09-25 0754 SP2ZIE        599 15 DX  ON5AM         599 14 DX  0
QSO:  7045 RY 2016-09-25 0754 SP2ZIE        599 15 DX  SP9BNM        599 15 DX  0
QSO:  7045 RY 2016-09-25 0755 SP2ZIE        599 15 DX  LN7TTT        599 14 DX  0
QSO:  7045 RY 2016-09-25 0756 SP2ZIE        599 15 DX  DN2RMC        599 14 DX  0
QSO:  7045 RY 2016-09-25 0758 SP2ZIE        599 15 DX  DJ5IW         599 14 DX  0
QSO:  7064 RY 2016-09-25 0801 SP2ZIE        599 15 DX  EW1NM         599 16 DX  0
QSO:  7064 RY 2016-09-25 0801 SP2ZIE        599 15 DX  OH0JWL        599 15 DX  0
QSO:  7063 RY 2016-09-25 0802 SP2ZIE        599 15 DX  S53EO         599 15 DX  0
QSO:  7062 RY 2016-09-25 0804 SP2ZIE        599 15 DX  DH6BH         599 14 DX  0
QSO:  7060 RY 2016-09-25 0805 SP2ZIE        599 15 DX  DF5MA         599 14 DX  0
QSO:  7060 RY 2016-09-25 0806 SP2ZIE        599 15 DX  DF0SAX        599 14 DX  0
QSO:  7059 RY 2016-09-25 0807 SP2ZIE        599 15 DX  EW8G          599 16 DX  0
QSO:  7055 RY 2016-09-25 0808 SP2ZIE        599 15 DX  PA3GVI        599 14 DX  0
QSO:  7059 RY 2016-09-25 0813 SP2ZIE        599 15 DX  GU0URR        599 14 DX  0
QSO: 21093 RY 2016-09-25 0822 SP2ZIE        599 15 DX  JA7BME        599 25 DX  0
QSO: 21090 RY 2016-09-25 0824 SP2ZIE        599 15 DX  BD7LMD        599 24 DX  0
QSO: 14075 RY 2016-09-25 0842 SP2ZIE        599 15 DX  RA6LIS        599 16 DX  0
QSO: 14083 RY 2016-09-25 0844 SP2ZIE        599 15 DX  RK3PWR        599 16 DX  0
