START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW_PMC
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW_PMC WW_PMC/2021.
QSO: 14000 CW 2021-01-02 1511 DL1NKS        599 14 DL5YM         599 14
QSO: 14000 CW 2021-01-03 1038 DL1NKS        599 14 RV3DBK        599 16
QSO: 14000 CW 2021-01-03 1039 DL1NKS        599 14 LZ1QZ         599 20
QSO: 14000 CW 2021-01-03 1039 DL1NKS        599 14 RN9RF         599 17
QSO: 21000 CW 2021-01-03 1042 DL1NKS        599 14 RA9AP         599 17
QSO: 14000 PH 2021-01-03 1044 DL1NKS        59 14 R7MC          59 16
QSO: 14000 CW 2021-01-03 1049 DL1NKS        599 14 RN3T          599 16
QSO: 14000 CW 2021-01-03 1050 DL1NKS        599 14 YO4FZX        599 20
QSO: 14000 CW 2021-01-03 1053 DL1NKS        599 14 EA1CS         599 14
QSO: 14000 CW 2021-01-03 1053 DL1NKS        599 14 LZ6C          599 20
QSO: 14000 CW 2021-01-03 1054 DL1NKS        599 14 DL5JQ         599 14
QSO: 14000 CW 2021-01-03 1057 DL1NKS        599 14 OY1CT         599 14
QSO: 14000 CW 2021-01-03 1059 DL1NKS        599 14 HG8C          599 15
QSO: 14000 CW 2021-01-03 1101 DL1NKS        599 14 RW3AI         599 MOS
QSO: 14000 CW 2021-01-03 1111 DL1NKS        599 14 UC5D          599 16
QSO: 14000 CW 2021-01-03 1112 DL1NKS        599 14 UT1IM         599 16
QSO:  7000 CW 2021-01-03 1118 DL1NKS        599 14 LZ7O          599 20
QSO:  7000 CW 2021-01-03 1119 DL1NKS        599 14 SP2GMA        599 15
QSO:  7000 CW 2021-01-03 1121 DL1NKS        599 14 SP7BCA        599 15
QSO:  7000 CW 2021-01-03 1122 DL1NKS        599 14 LZ1QV         599 20
QSO:  7000 CW 2021-01-03 1122 DL1NKS        599 14 OK2GU         599 15
QSO:  7000 CW 2021-01-03 1123 DL1NKS        599 14 OO9O          599 ANT
QSO:  7000 CW 2021-01-03 1125 DL1NKS        599 14 OM8ON         599 KOE
QSO:  7000 CW 2021-01-03 1127 DL1NKS        599 14 OK1MAW        599 15
QSO:  7000 CW 2021-01-03 1129 DL1NKS        599 14 PA2PCH        599 14
QSO:  7000 CW 2021-01-03 1130 DL1NKS        599 14 SN1T          599 15
QSO:  7000 CW 2021-01-03 1132 DL1NKS        599 14 EW8OM         599 16
QSO:  7000 CW 2021-01-03 1132 DL1NKS        599 14 UC5D          599 16
QSO:  7000 CW 2021-01-03 1134 DL1NKS        599 14 LZ6C          599 20
QSO: 14000 CW 2021-01-03 1142 DL1NKS        599 14 US3LX         599 16
QSO: 14000 CW 2021-01-03 1143 DL1NKS        599 14 R7MC          599 16
QSO: 14000 CW 2021-01-03 1144 DL1NKS        599 14 UA9XL         599 17
QSO: 14000 CW 2021-01-03 1145 DL1NKS        599 14 RA3XCZ        599 16
QSO: 14000 CW 2021-01-03 1146 DL1NKS        599 14 UW7RWA        599 16
QSO: 14000 CW 2021-01-03 1147 DL1NKS        599 14 RL6MF         599 16
QSO: 14000 CW 2021-01-03 1148 DL1NKS        599 14 4X1ST         599 20
QSO: 14000 CW 2021-01-03 1149 DL1NKS        599 14 IT9ORA        599 15
QSO: 14000 CW 2021-01-03 1151 DL1NKS        599 14 R7MY          599 16
QSO: 14000 CW 2021-01-03 1151 DL1NKS        599 14 UR5CC         599 16
QSO: 14000 CW 2021-01-03 1158 DL1NKS        599 14 YT2ISM        599 15
END-OF-LOG:
