START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: F27
CALLSIGN: DL7GEM
CLUB:
CLAIMED-SCORE: 80324
OPERATORS: DL7GEM
CREATED-BY: N1MM Logger+ 1.0.7300.0, modified by DXHF upload.
QSO: 14045 CW 2018-10-20 1821 DL7GEM        599 F27  KC1XX         599 431
QSO: 14045 CW 2018-10-20 1822 DL7GEM        599 F27  K1ZZ          599 166
QSO:  7014 CW 2018-10-21 1430 DL7GEM        599 F27  EU5C          599 754
QSO:  7014 CW 2018-10-21 1430 DL7GEM        599 F27  G0UCH         599 028
QSO:  7014 CW 2018-10-21 1431 DL7GEM        599 F27  SJ2W          599 229
QSO:  7014 CW 2018-10-21 1432 DL7GEM        599 F27  DJ4DY         599 U12
QSO:  7014 CW 2018-10-21 1432 DL7GEM        599 F27  UA3QGT        599 460
QSO:  7014 CW 2018-10-21 1433 DL7GEM        599 F27  PG2AA         599 112
QSO:  7014 CW 2018-10-21 1434 DL7GEM        599 F27  9A3SM         599 099
QSO:  7014 CW 2018-10-21 1435 DL7GEM        599 F27  DK1X          599 F35
QSO:  7014 CW 2018-10-21 1435 DL7GEM        599 F27  DG0KS         599 V02
QSO:  7014 CW 2018-10-21 1436 DL7GEM        599 F27  PA9M          599 947
QSO:  7014 CW 2018-10-21 1436 DL7GEM        599 F27  LZ1ZM         599 665
QSO:  7014 CW 2018-10-21 1437 DL7GEM        599 F27  DJ1SL         599 H48
QSO:  7014 CW 2018-10-21 1437 DL7GEM        599 F27  SP9TTG        599 305
QSO:  7014 CW 2018-10-21 1438 DL7GEM        599 F27  YU1ANO        599 283
QSO:  7014 CW 2018-10-21 1439 DL7GEM        599 F27  ON4DN         599 101
QSO:  7014 CW 2018-10-21 1439 DL7GEM        599 F27  DK2FG         599 N05
QSO:  7014 CW 2018-10-21 1440 DL7GEM        599 F27  YL3GQ         599 212
QSO:  7014 CW 2018-10-21 1440 DL7GEM        599 F27  DM3ZM         599 Y28
QSO:  7014 CW 2018-10-21 1441 DL7GEM        599 F27  LZ4AA         599 770
QSO:  7014 CW 2018-10-21 1442 DL7GEM        599 F27  DL8CA         599 L23
QSO:  7014 CW 2018-10-21 1443 DL7GEM        599 F27  DL0UM         599 O39
QSO:  7014 CW 2018-10-21 1443 DL7GEM        599 F27  DL8MKG        599 W13
QSO:  7014 CW 2018-10-21 1443 DL7GEM        599 F27  OK1PFM        599 047
QSO:  7014 CW 2018-10-21 1445 DL7GEM        599 F27  DF1XC         599 Y24
QSO:  7014 CW 2018-10-21 1445 DL7GEM        599 F27  EA1XT         599 415
QSO:  7014 CW 2018-10-21 1446 DL7GEM        599 F27  DL7UKT        599 Y07
QSO:  7014 CW 2018-10-21 1447 DL7GEM        599 F27  DL1DSW        599 S04
QSO:  7014 CW 2018-10-21 1449 DL7GEM        599 F27  DK3DUA        599 S07
QSO:  7014 CW 2018-10-21 1449 DL7GEM        599 F27  DL9GMC        599 V06
QSO:  7014 CW 2018-10-21 1450 DL7GEM        599 F27  DJ5AN         599 I08
QSO:  7014 CW 2018-10-21 1450 DL7GEM        599 F27  DF1MM         599 I18
QSO:  7014 CW 2018-10-21 1451 DL7GEM        599 F27  OK1GS         599 149
QSO:  7014 CW 2018-10-21 1451 DL7GEM        599 F27  SM5CSS        599 195
QSO:  7014 CW 2018-10-21 1451 DL7GEM        599 F27  DL3ZZA        599 D25
QSO:  7014 CW 2018-10-21 1452 DL7GEM        599 F27  OE3MWS        599 291
QSO:  7014 CW 2018-10-21 1453 DL7GEM        599 F27  F5ICC         599 317
QSO:  7014 CW 2018-10-21 1453 DL7GEM        599 F27  DL1RG         599 Y08
QSO:  7014 CW 2018-10-21 1454 DL7GEM        599 F27  HA1BC         599 402
QSO:  7014 CW 2018-10-21 1454 DL7GEM        599 F27  E77EA         599 491
QSO:  7014 CW 2018-10-21 1454 DL7GEM        599 F27  DL3SYA        599 V14
QSO:  7014 CW 2018-10-21 1455 DL7GEM        599 F27  RM1T          599 764
QSO:  7014 CW 2018-10-21 1456 DL7GEM        599 F27  DL5JAB        599 S53
QSO:  7014 CW 2018-10-21 1457 DL7GEM        599 F27  DL3CX         599 NM
QSO:  7014 CW 2018-10-21 1457 DL7GEM        599 F27  F5MUX         599 347
QSO:  7014 CW 2018-10-21 1458 DL7GEM        599 F27  SP9XCN        599 575
QSO:  7014 CW 2018-10-21 1459 DL7GEM        599 F27  PC7E          599 017
QSO:  7014 CW 2018-10-21 1459 DL7GEM        599 F27  DF2WZ         599 I49
END-OF-LOG:
