START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1KDO
OPERATORS: OK1CRM OK1NYD
CATEGORY: MOST
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14265 PH 2021-04-10 1222 OK1KDO        59  DDO        OK5Z          59  GTR       
QSO: 21000 PH 2021-04-10 1225 OK1KDO        59  DDO        OK1GK         59  BME       
QSO: 14260 PH 2021-04-11 1128 OK1KDO        59  DDO        N1SOH         59  041       
QSO: 14260 PH 2021-04-11 1128 OK1KDO        59  DDO        F6DRP         59  085       
QSO: 14256 PH 2021-04-11 1132 OK1KDO        59  DDO        LB5SH         59  277       
QSO: 14200 PH 2021-04-11 1134 OK1KDO        59  DDO        8S0C          59  583       
QSO: 14258 PH 2021-04-11 1137 OK1KDO        59  DDO        TA3AJY        59  052       
QSO: 14261 PH 2021-04-11 1142 OK1KDO        59  DDO        K5ZD          59  012       
QSO: 14236 PH 2021-04-11 1144 OK1KDO        59  DDO        R9YBW         59  154       
QSO: 14235 PH 2021-04-11 1145 OK1KDO        59  DDO        TA0TA         59  049       
QSO: 14262 PH 2021-04-11 1152 OK1KDO        59  DDO        UA1AOS        59  219       
QSO: 14262 PH 2021-04-11 1153 OK1KDO        59  DDO        US5IND        59  075       
QSO: 14262 PH 2021-04-11 1158 OK1KDO        59  DDO        GI4MBM/P      59  065       
END-OF-LOG:
