START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EW6EW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 180262
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: PETER KHOROSCHEV
QSO:  7068 CW 2017-11-25 1457 EW6EW         599 16     LZ7J          599 20
QSO:  3512 CW 2017-11-26 2106 EW6EW         599 16     SP4Z          599 15
QSO:  3510 CW 2017-11-26 2106 EW6EW         599 16     HG5A          599 15
QSO:  3509 CW 2017-11-26 2107 EW6EW         599 16     II9P          599 15
QSO:  3505 CW 2017-11-26 2108 EW6EW         599 16     RW2F          599 15
QSO:  3504 CW 2017-11-26 2108 EW6EW         599 16     OL3Z          599 15
QSO:  3502 CW 2017-11-26 2109 EW6EW         599 16     YT1X          599 15
QSO:  3500 CW 2017-11-26 2110 EW6EW         599 16     OK1CRM        599 15
QSO:  3588 CW 2017-11-26 2111 EW6EW         599 16     DL7VHP        599 14
QSO:  3584 CW 2017-11-26 2112 EW6EW         599 16     DL4SL         599 14
QSO:  3582 CW 2017-11-26 2112 EW6EW         599 16     G6XX          599 14
QSO:  3582 CW 2017-11-26 2114 EW6EW         599 16     OK1AY         599 15
QSO:  3582 CW 2017-11-26 2115 EW6EW         599 16     HA8BT         599 15
QSO:  3582 CW 2017-11-26 2115 EW6EW         599 16     DJ4MH         599 14
QSO:  3582 CW 2017-11-26 2115 EW6EW         599 16     UR5FEO        599 16
QSO:  3582 CW 2017-11-26 2116 EW6EW         599 16     UZ2M          599 16
QSO:  3582 CW 2017-11-26 2116 EW6EW         599 16     9A4QV         599 15
QSO:  3582 CW 2017-11-26 2117 EW6EW         599 16     D1M           599 16
QSO:  3582 CW 2017-11-26 2118 EW6EW         599 16     UT3EK         599 16
QSO:  3582 CW 2017-11-26 2118 EW6EW         599 16     YO4NF         599 20
QSO:  3582 CW 2017-11-26 2119 EW6EW         599 16     OM3PQ         599 15
QSO:  3582 CW 2017-11-26 2119 EW6EW         599 16     UR5WIF        599 16
QSO:  3582 CW 2017-11-26 2121 EW6EW         599 16     DL3DRN        599 14
QSO:  3582 CW 2017-11-26 2121 EW6EW         599 16     SP5XOV        599 15
QSO:  3582 CW 2017-11-26 2121 EW6EW         599 16     UR7ET         599 16
QSO:  3582 CW 2017-11-26 2122 EW6EW         599 16     OF5Z          599 15
QSO:  3582 CW 2017-11-26 2122 EW6EW         599 16     I4FGG         599 15
QSO:  3582 CW 2017-11-26 2123 EW6EW         599 16     DD2ML         599 14
QSO:  3582 CW 2017-11-26 2123 EW6EW         599 16     DK5EZ         599 14
QSO:  3582 CW 2017-11-26 2124 EW6EW         599 16     RX9CAZ        599 17
QSO:  3582 CW 2017-11-26 2127 EW6EW         599 16     S56M          599 15
QSO:  3582 CW 2017-11-26 2128 EW6EW         599 16     S50XX         599 15
QSO:  3582 CW 2017-11-26 2129 EW6EW         599 16     G3V           599 14
QSO:  3582 CW 2017-11-26 2129 EW6EW         599 16     RM9A          599 17
QSO:  3582 CW 2017-11-26 2129 EW6EW         599 16     DJ8EW         599 14
QSO:  3582 CW 2017-11-26 2130 EW6EW         599 16     SP2IW         599 15
QSO:  3582 CW 2017-11-26 2130 EW6EW         599 16     LZ5R          599 20
QSO:  3582 CW 2017-11-26 2130 EW6EW         599 16     YT5C          599 15
QSO:  3582 CW 2017-11-26 2131 EW6EW         599 16     PI4CC         599 14
QSO:  3582 CW 2017-11-26 2133 EW6EW         599 16     SQ8N          599 15
QSO:  3582 CW 2017-11-26 2134 EW6EW         599 16     SM5Q          599 14
QSO:  3582 CW 2017-11-26 2136 EW6EW         599 16     DR4A          599 14
QSO:  3582 CW 2017-11-26 2137 EW6EW         599 16     SO4R          599 15
QSO:  3582 CW 2017-11-26 2138 EW6EW         599 16     SP2AYC        599 15
QSO:  3582 CW 2017-11-26 2138 EW6EW         599 16     YO5CRQ        599 20
QSO:  3582 CW 2017-11-26 2138 EW6EW         599 16     DL1SAN        599 14
END-OF-LOG:
