START-OF-LOG: 3.0
CALLSIGN: UY1HY
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1215350
NAME: Valery Kompaniets
LOCATION: DX
OPERATORS: UY1HY
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  1811 CW 2017-11-25 0130 UY1HY         599 16     YL6W          599 15
QSO:  7067 CW 2017-11-25 2349 UY1HY         599 16     OM2XA         599 15
QSO:  7067 CW 2017-11-25 2349 UY1HY         599 16     YT7B          599 15
QSO:  7067 CW 2017-11-25 2349 UY1HY         599 16     NR4M          599 05
QSO:  7067 CW 2017-11-25 2350 UY1HY         599 16     DL4SL         599 14
QSO:  7067 CW 2017-11-25 2350 UY1HY         599 16     RT9L          599 17
QSO:  7067 CW 2017-11-25 2350 UY1HY         599 16     PD5S          599 14
QSO:  7067 CW 2017-11-25 2352 UY1HY         599 16     IW5EDI        599 15
QSO:  7067 CW 2017-11-25 2353 UY1HY         599 16     OM6RM         599 15
QSO:  7067 CW 2017-11-25 2353 UY1HY         599 16     CT1ELZ        599 14
QSO:  7067 CW 2017-11-25 2354 UY1HY         599 16     AA1V          599 05
QSO:  7067 CW 2017-11-25 2354 UY1HY         599 16     K2QMF         599 05
QSO:  7067 CW 2017-11-25 2355 UY1HY         599 16     4L7AA         599 21
QSO:  7067 CW 2017-11-25 2356 UY1HY         599 16     DL5ARM        599 14
QSO:  7067 CW 2017-11-25 2357 UY1HY         599 16     R7AB          599 16
QSO:  7067 CW 2017-11-25 2357 UY1HY         599 16     W8FJ          599 05
QSO:  7067 CW 2017-11-25 2357 UY1HY         599 16     YL3FT         599 15
QSO:  7067 CW 2017-11-25 2358 UY1HY         599 16     W3LL          599 05
QSO:  7067 CW 2017-11-25 2358 UY1HY         599 16     LY5W          599 15
QSO:  7067 CW 2017-11-25 2359 UY1HY         599 16     IZ5FDD        599 15
QSO:  7067 CW 2017-11-25 2359 UY1HY         599 16     N4AF          599 05
QSO:  7067 CW 2017-11-25 2359 UY1HY         599 16     HA5OO         599 15
QSO:  7067 CW 2017-11-26 0001 UY1HY         599 16     SV1AZL        599 20
QSO:  7067 CW 2017-11-26 0001 UY1HY         599 16     HA3LN         599 15
QSO:  7067 CW 2017-11-26 0003 UY1HY         599 16     SP5GKN        599 15
QSO:  7001 CW 2017-11-26 0005 UY1HY         599 16     N1UR          599 05
QSO:  7000 CW 2017-11-26 0005 UY1HY         599 16     CT9/OK6RA     599 33
QSO:  7002 CW 2017-11-26 0006 UY1HY         599 16     DA0AA         599 14
QSO:  7006 CW 2017-11-26 0007 UY1HY         599 16     N2WKS         599 05
QSO:  7007 CW 2017-11-26 0008 UY1HY         599 16     LN8W          599 14
QSO:  7005 CW 2017-11-26 0009 UY1HY         599 16     WW4LL         599 05
QSO:  7020 CW 2017-11-26 0011 UY1HY         599 16     CN2AA         599 33
QSO:  7021 CW 2017-11-26 0011 UY1HY         599 16     TM6M          599 14
QSO:  7037 CW 2017-11-26 0013 UY1HY         599 16     CR3W          599 33
QSO:  7037 CW 2017-11-26 0015 UY1HY         599 16     PJ4Y          599 09
QSO:  7035 CW 2017-11-26 0016 UY1HY         599 16     IR1Y          599 15
QSO:  7065 CW 2017-11-26 0019 UY1HY         599 16     ZF2MJ         599 08
QSO:  1815 CW 2017-11-26 0024 UY1HY         599 16     TM3R          599 14
QSO:  1811 CW 2017-11-26 0025 UY1HY         599 16     EI9E          599 14
QSO:  1816 CW 2017-11-26 0027 UY1HY         599 16     DB0RC         599 14
QSO:  1817 CW 2017-11-26 0028 UY1HY         599 16     S53X          599 15
QSO:  1821 CW 2017-11-26 0029 UY1HY         599 16     F6ENO         599 14
QSO:  1823 CW 2017-11-26 0030 UY1HY         599 16     G5LP          599 14
QSO:  1824 CW 2017-11-26 0030 UY1HY         599 16     OL1A          599 15
QSO:  1829 CW 2017-11-26 0035 UY1HY         599 16     HG7T          599 15
QSO:  3555 CW 2017-11-26 0052 UY1HY         599 16     V47T          599 08
QSO:  3570 CW 2017-11-26 0056 UY1HY         599 16     DL7ON         599 14
QSO:  3570 CW 2017-11-26 0057 UY1HY         599 16     UN8PT         599 17
QSO:  3570 CW 2017-11-26 0058 UY1HY         599 16     RA1TU         599 16
QSO:  3570 CW 2017-11-26 0058 UY1HY         599 16     DM6DX         599 14
QSO:  3570 CW 2017-11-26 0059 UY1HY         599 16     DF8TY         599 14
QSO:  3570 CW 2017-11-26 0059 UY1HY         599 16     LZ1AQ         599 20
QSO:  3570 CW 2017-11-26 0100 UY1HY         599 16     DM5BB         599 14
QSO:  3570 CW 2017-11-26 0100 UY1HY         599 16     SQ9DXN        599 15
QSO:  3570 CW 2017-11-26 0100 UY1HY         599 16     9A2GA         599 15
QSO:  3570 CW 2017-11-26 0101 UY1HY         599 16     EA3AQ         599 14
QSO:  3570 CW 2017-11-26 0101 UY1HY         599 16     PB7Z          599 14
QSO:  3570 CW 2017-11-26 0101 UY1HY         599 16     K2RR          599 05
QSO:  3570 CW 2017-11-26 0102 UY1HY         599 16     S54X          599 15
QSO:  3570 CW 2017-11-26 0102 UY1HY         599 16     EC2DX         599 14
QSO:  3570 CW 2017-11-26 0102 UY1HY         599 16     UC9A          599 17
QSO:  3570 CW 2017-11-26 0103 UY1HY         599 16     DR5N          599 14
QSO:  3570 CW 2017-11-26 0103 UY1HY         599 16     YR8D          599 20
QSO:  3570 CW 2017-11-26 0103 UY1HY         599 16     LY7M          599 15
QSO:  3570 CW 2017-11-26 0103 UY1HY         599 16     UN7FW         599 17
QSO:  3570 CW 2017-11-26 0104 UY1HY         599 16     UT5EOX        599 16
QSO:  3570 CW 2017-11-26 0104 UY1HY         599 16     DA3T          599 14
QSO:  3570 CW 2017-11-26 0105 UY1HY         599 16     UT1ZZ         599 16
QSO:  3570 CW 2017-11-26 0105 UY1HY         599 16     UN7JX         599 17
QSO:  3570 CW 2017-11-26 0105 UY1HY         599 16     K2LE          599 05
QSO:  3571 CW 2017-11-26 0108 UY1HY         599 16     SP2SA         599 15
QSO:  3571 CW 2017-11-26 0108 UY1HY         599 16     SP4JCQ        599 15
QSO:  3571 CW 2017-11-26 0109 UY1HY         599 16     DM2M          599 14
QSO:  3571 CW 2017-11-26 0109 UY1HY         599 16     CR3W          599 33
QSO:  3571 CW 2017-11-26 0109 UY1HY         599 16     RT3O          599 16
QSO:  3571 CW 2017-11-26 0110 UY1HY         599 16     K5ZD          599 05
QSO:  3571 CW 2017-11-26 0110 UY1HY         599 16     UN5J          599 17
QSO:  3571 CW 2017-11-26 0110 UY1HY         599 16     N2CU          599 05
QSO:  3571 CW 2017-11-26 0111 UY1HY         599 16     9A1A          599 15
QSO:  3571 CW 2017-11-26 0111 UY1HY         599 16     IZ4DYX        599 15
QSO:  3571 CW 2017-11-26 0113 UY1HY         599 16     LZ7Y          599 20
QSO:  3571 CW 2017-11-26 0113 UY1HY         599 16     OK1DJS        599 15
QSO:  3571 CW 2017-11-26 0114 UY1HY         599 16     OH8NW         599 15
QSO:  3571 CW 2017-11-26 0115 UY1HY         599 16     RA9YE         599 18
QSO:  3571 CW 2017-11-26 0116 UY1HY         599 16     R3LB          599 16
QSO:  3571 CW 2017-11-26 0116 UY1HY         599 16     OK2SGY        599 15
QSO:  3571 CW 2017-11-26 0117 UY1HY         599 16     F5PBG         599 14
QSO:  3571 CW 2017-11-26 0117 UY1HY         599 16     G3VDB         599 14
QSO:  3571 CW 2017-11-26 0118 UY1HY         599 16     WY3A          599 05
QSO:  3571 CW 2017-11-26 0119 UY1HY         599 16     US7IB         599 16
QSO:  3571 CW 2017-11-26 0119 UY1HY         599 16     EC5NJ         599 14
QSO:  3571 CW 2017-11-26 0120 UY1HY         599 16     YL2KN         599 15
QSO:  3573 CW 2017-11-26 0121 UY1HY         599 16     SW9AA         599 20
QSO:  3570 CW 2017-11-26 0123 UY1HY         599 16     TF3SG         599 40
QSO:  3555 CW 2017-11-26 0126 UY1HY         599 16     PS0F          599 11
QSO:  3560 CW 2017-11-26 0127 UY1HY         599 16     EI3KE         599 14
QSO:  3549 CW 2017-11-26 0127 UY1HY         599 16     MJ0RTI        599 14
QSO:  3550 CW 2017-11-26 0129 UY1HY         599 16     V26K          599 08
QSO:  7061 CW 2017-11-26 0138 UY1HY         599 16     CX9AU         599 13
QSO:  7069 CW 2017-11-26 0139 UY1HY         599 16     TI7W          599 07
QSO:  7016 CW 2017-11-26 0144 UY1HY         599 16     4S7AB         599 22
QSO:  7025 CW 2017-11-26 0145 UY1HY         599 16     CB1H          599 12
QSO:  7036 CW 2017-11-26 0146 UY1HY         599 16     ES9C          599 15
QSO:  7044 CW 2017-11-26 0147 UY1HY         599 16     ZA1WW         599 15
QSO:  7049 CW 2017-11-26 0149 UY1HY         599 16     YV8AD         599 09
QSO:  7055 CW 2017-11-26 0150 UY1HY         599 16     PZ5V          599 09
QSO:  7056 CW 2017-11-26 0150 UY1HY         599 16     SV5DKL        599 20
QSO:  7054 CW 2017-11-26 0151 UY1HY         599 16     CT9/R7KW      599 33
QSO:  7065 CW 2017-11-26 0152 UY1HY         599 16     MW5B          599 14
QSO:  7060 CW 2017-11-26 0152 UY1HY         599 16     HI3LN         599 08
QSO:  7031 CW 2017-11-26 0156 UY1HY         599 16     LX7I          599 14
QSO:  1820 CW 2017-11-26 0200 UY1HY         599 16     ED8X          599 33
QSO:  1823 CW 2017-11-26 0210 UY1HY         599 16     UN9L          599 17
QSO:  1824 CW 2017-11-26 0214 UY1HY         599 16     LX7I          599 14
QSO:  3504 CW 2017-11-26 0220 UY1HY         599 16     GU3HFN        599 14
QSO:  3531 CW 2017-11-26 0231 UY1HY         599 16     TO5W          599 08
QSO:  3548 CW 2017-11-26 0235 UY1HY         599 16     TI7W          599 07
QSO:  3557 CW 2017-11-26 0242 UY1HY         599 16     UA4PN         599 16
QSO:  3557 CW 2017-11-26 0243 UY1HY         599 16     RX9CAZ        599 17
QSO:  3557 CW 2017-11-26 0243 UY1HY         599 16     R7KX          599 16
QSO:  3557 CW 2017-11-26 0244 UY1HY         599 16     DM5DX         599 14
QSO:  3557 CW 2017-11-26 0244 UY1HY         599 16     OK2EC         599 15
QSO:  3557 CW 2017-11-26 0245 UY1HY         599 16     HA8BT         599 15
QSO:  3557 CW 2017-11-26 0245 UY1HY         599 16     DL0GL         599 14
QSO:  3557 CW 2017-11-26 0245 UY1HY         599 16     K1GU          599 04
QSO:  3557 CW 2017-11-26 0246 UY1HY         599 16     DM2CW         599 14
QSO:  3557 CW 2017-11-26 0246 UY1HY         599 16     OK2BRQ        599 15
QSO:  3557 CW 2017-11-26 0247 UY1HY         599 16     K1KP          599 05
QSO:  3557 CW 2017-11-26 0247 UY1HY         599 16     DF0SAX        599 14
QSO:  3557 CW 2017-11-26 0248 UY1HY         599 16     VE3VN         599 04
QSO:  3557 CW 2017-11-26 0249 UY1HY         599 16     OZ7YL         599 14
QSO:  3557 CW 2017-11-26 0249 UY1HY         599 16     EW8OM         599 16
QSO:  3557 CW 2017-11-26 0250 UY1HY         599 16     KD5M          599 04
QSO:  3557 CW 2017-11-26 0250 UY1HY         599 16     AB3CX         599 05
QSO:  3557 CW 2017-11-26 0251 UY1HY         599 16     NR4X          599 05
QSO:  3557 CW 2017-11-26 0251 UY1HY         599 16     N3RD          599 05
QSO:  3557 CW 2017-11-26 0252 UY1HY         599 16     SV1PMQ        599 20
QSO:  3557 CW 2017-11-26 0253 UY1HY         599 16     YO5DAS        599 20
QSO:  3557 CW 2017-11-26 0253 UY1HY         599 16     SQ9MZ         599 15
QSO:  3557 CW 2017-11-26 0254 UY1HY         599 16     DF2WF         599 14
QSO:  3557 CW 2017-11-26 0254 UY1HY         599 16     E72MD         599 15
QSO:  3557 CW 2017-11-26 0254 UY1HY         599 16     SV2CLJ        599 20
QSO:  3557 CW 2017-11-26 0255 UY1HY         599 16     KX1G          599 05
QSO:  3557 CW 2017-11-26 0255 UY1HY         599 16     K1ZE          599 05
QSO:  3557 CW 2017-11-26 0256 UY1HY         599 16     S53Z          599 15
QSO:  3557 CW 2017-11-26 0257 UY1HY         599 16     R7MM          599 16
QSO:  3557 CW 2017-11-26 0258 UY1HY         599 16     UR5WFP        599 16
QSO:  3557 CW 2017-11-26 0258 UY1HY         599 16     RU3SD         599 16
QSO:  3557 CW 2017-11-26 0259 UY1HY         599 16     RK9A          599 17
QSO:  3557 CW 2017-11-26 0259 UY1HY         599 16     LY2OM         599 15
QSO:  3557 CW 2017-11-26 0259 UY1HY         599 16     DD1A          599 14
QSO:  3557 CW 2017-11-26 0300 UY1HY         599 16     RK9DO         599 17
QSO:  3557 CW 2017-11-26 0300 UY1HY         599 16     RC3U          599 16
QSO:  3557 CW 2017-11-26 0301 UY1HY         599 16     YT1WA         599 15
QSO:  3557 CW 2017-11-26 0301 UY1HY         599 16     UA5F          599 16
QSO:  3557 CW 2017-11-26 0302 UY1HY         599 16     RX7M          599 16
QSO:  3557 CW 2017-11-26 0302 UY1HY         599 16     HG6C          599 15
QSO:  3557 CW 2017-11-26 0302 UY1HY         599 16     RW4W          599 16
QSO:  3557 CW 2017-11-26 0302 UY1HY         599 16     OR2F          599 14
QSO:  3557 CW 2017-11-26 0303 UY1HY         599 16     YO9BXE        599 20
QSO:  3557 CW 2017-11-26 0303 UY1HY         599 16     K1LD          599 05
QSO:  3557 CW 2017-11-26 0303 UY1HY         599 16     DL9MFY        599 14
QSO:  3557 CW 2017-11-26 0304 UY1HY         599 16     RF9C          599 17
QSO:  3557 CW 2017-11-26 0305 UY1HY         599 16     EU1U          599 16
QSO:  3557 CW 2017-11-26 0305 UY1HY         599 16     IR4X          599 15
QSO:  3557 CW 2017-11-26 0306 UY1HY         599 16     N1DG          599 05
QSO:  3557 CW 2017-11-26 0307 UY1HY         599 16     W3UA          599 05
QSO:  7002 CW 2017-11-26 0310 UY1HY         599 16     PS0F          599 11
QSO:  7014 CW 2017-11-26 0312 UY1HY         599 16     RQ9O          599 18
QSO:  7062 CW 2017-11-26 0318 UY1HY         599 16     EA8ZS         599 33
QSO:  7063 CW 2017-11-26 0318 UY1HY         599 16     IC8FBU        599 15
QSO:  7021 CW 2017-11-26 0323 UY1HY         599 16     D2C           599 36
QSO:  1829 CW 2017-11-26 0327 UY1HY         599 16     TK0C          599 15
QSO:  1816 CW 2017-11-26 0344 UY1HY         599 16     ER4A          599 16
QSO:  3510 CW 2017-11-26 0355 UY1HY         599 16     IS0AFM        599 15
QSO:  3563 CW 2017-11-26 0355 UY1HY         599 16     3V8SS         599 33
QSO:  3558 CW 2017-11-26 0358 UY1HY         599 16     ER4A          599 16
QSO:  3554 CW 2017-11-26 0401 UY1HY         599 16     NP4Z          599 08
QSO:  3551 CW 2017-11-26 0401 UY1HY         599 16     YV8AD         599 09
QSO:  3556 CW 2017-11-26 0404 UY1HY         599 16     RA4HMT        599 16
QSO:  3556 CW 2017-11-26 0405 UY1HY         599 16     EW8DX         599 16
QSO:  3556 CW 2017-11-26 0406 UY1HY         599 16     LA6ZFA        599 14
QSO:  3556 CW 2017-11-26 0406 UY1HY         599 16     RZ6AK         599 16
QSO:  3563 CW 2017-11-26 0412 UY1HY         599 16     NP2X          599 08
QSO:  3515 CW 2017-11-26 0421 UY1HY         599 16     PZ5V          599 09
QSO:  7098 CW 2017-11-26 0436 UY1HY         599 16     HC0E          599 10
QSO:  7066 CW 2017-11-26 0439 UY1HY         599 16     3V8SS         599 33
QSO:  7072 CW 2017-11-26 0441 UY1HY         599 16     6W1SU         599 35
QSO:  7042 CW 2017-11-26 0455 UY1HY         599 16     KH6J          599 31
QSO:  7059 CW 2017-11-26 0457 UY1HY         599 16     7X2ARA        599 33
QSO: 14002 CW 2017-11-26 0503 UY1HY         599 16     JR2GRX        599 25
QSO: 14014 CW 2017-11-26 0504 UY1HY         599 16     RW0A          599 18
QSO: 14003 CW 2017-11-26 0504 UY1HY         599 16     RK0UT         599 18
QSO: 14018 CW 2017-11-26 0510 UY1HY         599 16     RT0F          599 19
QSO: 14026 CW 2017-11-26 0514 UY1HY         599 16     KH6J          599 31
QSO: 14005 CW 2017-11-26 0517 UY1HY         599 16     RM0F          599 19
QSO: 14011 CW 2017-11-26 0517 UY1HY         599 16     BY8AC         599 24
QSO: 14050 CW 2017-11-26 0519 UY1HY         599 16     AH2R          599 27
QSO: 14061 CW 2017-11-26 0519 UY1HY         599 16     JA1BJI        599 25
QSO: 14064 CW 2017-11-26 0522 UY1HY         599 16     JH8CXW        599 25
QSO: 14064 CW 2017-11-26 0522 UY1HY         599 16     JA3YBK        599 25
QSO: 14064 CW 2017-11-26 0523 UY1HY         599 16     R9PA          599 18
QSO: 14064 CW 2017-11-26 0523 UY1HY         599 16     JF7PHE        599 25
QSO: 14064 CW 2017-11-26 0524 UY1HY         599 16     R8XW          599 17
QSO: 14064 CW 2017-11-26 0525 UY1HY         599 16     R0AS          599 18
QSO: 14064 CW 2017-11-26 0525 UY1HY         599 16     JI1RXQ        599 25
QSO: 14064 CW 2017-11-26 0527 UY1HY         599 16     JH5AVM        599 25
QSO: 14064 CW 2017-11-26 0528 UY1HY         599 16     R9RA          599 17
QSO: 14064 CW 2017-11-26 0528 UY1HY         599 16     UN8PT         599 17
QSO: 14064 CW 2017-11-26 0529 UY1HY         599 16     JE1NVD        599 25
QSO: 14064 CW 2017-11-26 0530 UY1HY         599 16     JL2LPX        599 25
QSO: 14064 CW 2017-11-26 0530 UY1HY         599 16     RQ9O          599 18
QSO: 14062 CW 2017-11-26 0532 UY1HY         599 16     JR4GPA        599 25
QSO: 14063 CW 2017-11-26 0533 UY1HY         599 16     JH1FSF        599 25
QSO: 14060 CW 2017-11-26 0534 UY1HY         599 16     UA0AKY        599 18
QSO: 14059 CW 2017-11-26 0534 UY1HY         599 16     JA0QNJ        599 25
QSO: 14058 CW 2017-11-26 0534 UY1HY         599 16     JR1IJV        599 25
QSO: 14052 CW 2017-11-26 0536 UY1HY         599 16     JL3MCM        599 25
QSO: 14052 CW 2017-11-26 0537 UY1HY         599 16     BI4IIZ        599 24
QSO: 14054 CW 2017-11-26 0538 UY1HY         599 16     BV1EL         599 24
QSO: 14056 CW 2017-11-26 0538 UY1HY         599 16     EX8M          599 17
QSO: 14001 CW 2017-11-26 0540 UY1HY         599 16     BH1SCW        599 24
QSO: 14018 CW 2017-11-26 0542 UY1HY         599 16     RD9DX         599 17
QSO: 14064 CW 2017-11-26 0544 UY1HY         599 16     RU0LAX        599 19
QSO: 14064 CW 2017-11-26 0545 UY1HY         599 16     4X6FR         599 20
QSO: 14064 CW 2017-11-26 0545 UY1HY         599 16     RD9CX         599 17
QSO: 14064 CW 2017-11-26 0546 UY1HY         599 16     RM9A          599 17
QSO: 14064 CW 2017-11-26 0546 UY1HY         599 16     UA0UV         599 18
QSO: 14064 CW 2017-11-26 0547 UY1HY         599 16     BG0ATE        599 23
QSO:  7008 CW 2017-11-26 0550 UY1HY         599 16     LZ4AW         599 20
QSO:  7032 CW 2017-11-26 0552 UY1HY         599 16     EA5/DK5IM     599 14
QSO:  7069 CW 2017-11-26 0554 UY1HY         599 16     YR5N          599 20
QSO:  7061 CW 2017-11-26 0555 UY1HY         599 16     9A7T          599 15
QSO:  7060 CW 2017-11-26 0556 UY1HY         599 16     OM7AT         599 15
QSO:  7058 CW 2017-11-26 0556 UY1HY         599 16     R2VA          599 16
QSO:  7052 CW 2017-11-26 0557 UY1HY         599 16     IK2SND        599 15
QSO:  7049 CW 2017-11-26 0558 UY1HY         599 16     IQ3RK         599 15
QSO:  7045 CW 2017-11-26 0600 UY1HY         599 16     ED8X          599 33
QSO:  7043 CW 2017-11-26 0601 UY1HY         599 16     SW9AA         599 20
QSO:  7041 CW 2017-11-26 0601 UY1HY         599 16     RA1TU         599 16
QSO:  7022 CW 2017-11-26 0604 UY1HY         599 16     UA3R          599 16
QSO:  7021 CW 2017-11-26 0605 UY1HY         599 16     RT3F          599 16
QSO: 14059 CW 2017-11-26 1107 UY1HY         599 16     TF3JB         599 40
QSO: 14046 CW 2017-11-26 1108 UY1HY         599 16     OH8WW         599 15
QSO: 14036 CW 2017-11-26 1108 UY1HY         599 16     GM2V          599 14
QSO: 21023 CW 2017-11-26 1111 UY1HY         599 16     DL5GAC        599 14
QSO: 21028 CW 2017-11-26 1112 UY1HY         599 16     VU2IBI        599 22
QSO: 21030 CW 2017-11-26 1116 UY1HY         599 16     PY3ZZR        599 11
QSO: 21030 CW 2017-11-26 1116 UY1HY         599 16     SK3W          599 14
QSO: 21030 CW 2017-11-26 1117 UY1HY         599 16     DK4MT         599 14
QSO: 21030 CW 2017-11-26 1117 UY1HY         599 16     EA3GE         599 14
QSO: 21030 CW 2017-11-26 1119 UY1HY         599 16     EA4DAU        599 14
QSO: 21030 CW 2017-11-26 1119 UY1HY         599 16     ED8X          599 33
QSO: 21030 CW 2017-11-26 1121 UY1HY         599 16     3XY3D         599 35
QSO: 21030 CW 2017-11-26 1122 UY1HY         599 16     EI7CC         599 14
QSO: 21030 CW 2017-11-26 1123 UY1HY         599 16     UT4HZ         599 16
QSO: 21030 CW 2017-11-26 1124 UY1HY         599 16     G5O           599 14
QSO: 21030 CW 2017-11-26 1124 UY1HY         599 16     DJ6OZ         599 14
QSO: 21030 CW 2017-11-26 1125 UY1HY         599 16     DL6IA         599 14
QSO: 21030 CW 2017-11-26 1126 UY1HY         599 16     PY2XV         599 11
QSO: 21030 CW 2017-11-26 1126 UY1HY         599 16     EA5DNO        599 14
QSO: 21033 CW 2017-11-26 1128 UY1HY         599 16     UA2FF         599 15
QSO: 21032 CW 2017-11-26 1128 UY1HY         599 16     EF5R          599 14
QSO: 21027 CW 2017-11-26 1131 UY1HY         599 16     Z3B           599 15
QSO: 21028 CW 2017-11-26 1133 UY1HY         599 16     IO2X          599 15
QSO: 21033 CW 2017-11-26 1134 UY1HY         599 16     EI5KF         599 14
QSO: 21037 CW 2017-11-26 1134 UY1HY         599 16     EA6VQ         599 14
QSO: 21041 CW 2017-11-26 1135 UY1HY         599 16     5P3WW         599 14
QSO: 21042 CW 2017-11-26 1136 UY1HY         599 16     YR9F          599 20
QSO: 21045 CW 2017-11-26 1137 UY1HY         599 16     IT9RBW        599 15
QSO: 21048 CW 2017-11-26 1138 UY1HY         599 16     RT6A          599 16
QSO: 21055 CW 2017-11-26 1139 UY1HY         599 16     OF5Z          599 15
QSO: 21058 CW 2017-11-26 1139 UY1HY         599 16     EA4FL         599 14
QSO: 21063 CW 2017-11-26 1140 UY1HY         599 16     EA5KM         599 14
QSO: 21072 CW 2017-11-26 1142 UY1HY         599 16     EA5/DK5IM     599 14
QSO: 21058 CW 2017-11-26 1143 UY1HY         599 16     PY2MC         599 11
QSO: 14023 CW 2017-11-26 1147 UY1HY         599 16     F8DFP         599 14
QSO: 14006 CW 2017-11-26 1148 UY1HY         599 16     VU2XE         599 22
QSO: 14009 CW 2017-11-26 1150 UY1HY         599 16     VK6RT         599 29
QSO: 14015 CW 2017-11-26 1155 UY1HY         599 16     PJ4E          599 09
QSO: 14004 CW 2017-11-26 1155 UY1HY         599 16     K3LR          599 05
QSO: 14004 CW 2017-11-26 1156 UY1HY         599 16     LZ5Z          599 20
QSO: 14055 CW 2017-11-26 1159 UY1HY         599 16     M7O           599 14
QSO: 14056 CW 2017-11-26 1159 UY1HY         599 16     EI5KF         599 14
QSO: 14056 CW 2017-11-26 1200 UY1HY         599 16     IT9SSI        599 15
QSO: 14059 CW 2017-11-26 1201 UY1HY         599 16     G9F           599 14
QSO: 14060 CW 2017-11-26 1201 UY1HY         599 16     CR6K          599 14
QSO: 14062 CW 2017-11-26 1202 UY1HY         599 16     DP6A          599 14
QSO: 14067 CW 2017-11-26 1204 UY1HY         599 16     N3IQ          599 05
QSO: 14104 CW 2017-11-26 1206 UY1HY         599 16     PA3FVI        599 14
QSO: 14107 CW 2017-11-26 1206 UY1HY         599 16     F5VMN         599 14
QSO: 14107 CW 2017-11-26 1207 UY1HY         599 16     K1ZZ          599 05
QSO: 14109 CW 2017-11-26 1208 UY1HY         599 16     K1RO          599 05
QSO: 14112 CW 2017-11-26 1209 UY1HY         599 16     IQ3RK         599 15
QSO: 14112 CW 2017-11-26 1210 UY1HY         599 16     K2YGM         599 05
QSO: 14112 CW 2017-11-26 1210 UY1HY         599 16     OH1EB         599 15
QSO: 14112 CW 2017-11-26 1211 UY1HY         599 16     DL9LM         599 14
QSO: 14112 CW 2017-11-26 1212 UY1HY         599 16     DG6MDG        599 14
QSO: 14112 CW 2017-11-26 1212 UY1HY         599 16     DK5CF         599 14
QSO: 14112 CW 2017-11-26 1213 UY1HY         599 16     IK4XQT        599 15
QSO: 14112 CW 2017-11-26 1214 UY1HY         599 16     PA4MRS        599 14
QSO: 14112 CW 2017-11-26 1214 UY1HY         599 16     DK5OCE        599 14
QSO: 14112 CW 2017-11-26 1215 UY1HY         599 16     IZ2OOS        599 15
QSO: 14111 CW 2017-11-26 1217 UY1HY         599 16     7X2ARA        599 33
QSO: 14112 CW 2017-11-26 1218 UY1HY         599 16     NE3F          599 05
QSO: 14112 CW 2017-11-26 1219 UY1HY         599 16     MM3AWD        599 14
QSO: 14111 CW 2017-11-26 1220 UY1HY         599 16     9M2YDX        599 28
QSO: 14047 CW 2017-11-26 1222 UY1HY         599 16     9M6NA         599 28
QSO: 14098 CW 2017-11-26 1223 UY1HY         599 16     LA8OM         599 14
QSO: 14095 CW 2017-11-26 1224 UY1HY         599 16     CE3CT         599 12
QSO: 14092 CW 2017-11-26 1225 UY1HY         599 16     YO9HP         599 20
QSO: 14082 CW 2017-11-26 1225 UY1HY         599 16     PS2T          599 11
QSO: 14083 CW 2017-11-26 1226 UY1HY         599 16     TI7W          599 07
QSO: 14065 CW 2017-11-26 1227 UY1HY         599 16     TO2SP         599 08
QSO: 14030 CW 2017-11-26 1229 UY1HY         599 16     W1AEC         599 05
QSO: 14033 CW 2017-11-26 1230 UY1HY         599 16     LN8W          599 14
QSO: 14027 CW 2017-11-26 1231 UY1HY         599 16     LA7GIA        599 14
QSO: 14028 CW 2017-11-26 1232 UY1HY         599 16     LA8HGA        599 14
QSO: 14028 CW 2017-11-26 1232 UY1HY         599 16     HA7GN         599 15
QSO: 14031 CW 2017-11-26 1233 UY1HY         599 16     HB9IIY        599 14
QSO: 14016 CW 2017-11-26 1234 UY1HY         599 16     C6AGU         599 08
QSO: 14085 CW 2017-11-26 1237 UY1HY         599 16     YC0OSX        599 28
QSO: 14036 CW 2017-11-26 1243 UY1HY         599 16     ER4A          599 16
QSO: 14045 CW 2017-11-26 1246 UY1HY         599 16     EW6W          599 16
QSO: 14124 CW 2017-11-26 1249 UY1HY         599 16     VO2AC         599 02
QSO: 14131 CW 2017-11-26 1252 UY1HY         599 16     HH2AA         599 08
QSO: 14130 CW 2017-11-26 1256 UY1HY         599 16     OE2UKL        599 15
QSO: 14130 CW 2017-11-26 1257 UY1HY         599 16     DL1GME        599 14
QSO: 14130 CW 2017-11-26 1257 UY1HY         599 16     ED8X          599 33
QSO: 14130 CW 2017-11-26 1257 UY1HY         599 16     N4TZ          599 04
QSO: 14130 CW 2017-11-26 1258 UY1HY         599 16     SE6N          599 14
QSO: 14130 CW 2017-11-26 1300 UY1HY         599 16     K8ZT          599 04
QSO: 14130 CW 2017-11-26 1300 UY1HY         599 16     N8UM          599 04
QSO: 14130 CW 2017-11-26 1301 UY1HY         599 16     9A5CW         599 15
QSO: 14125 CW 2017-11-26 1304 UY1HY         599 16     PA/PY2SEX     599 14
