START-OF-LOG: 3.0
LOCATION: NFL
CALLSIGN: K2TE
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 336658
OPERATORS: K2TE
NAME: Ed Deichler
CREATED-BY: N1MM Logger V14.6.0
QSO: 14032 CW 2017-11-25 0008 K2TE          599 5      NN7CW         599 04
QSO: 14023 CW 2017-11-25 0012 K2TE          599 5      XF1IM         599 06
QSO:  7048 CW 2017-11-25 2257 K2TE          599 5      R3ZZ          599 16
QSO:  7027 CW 2017-11-26 0042 K2TE          599 5      CB1H          599 12
QSO:  7027 CW 2017-11-26 0043 K2TE          599 5      EA3DU         599 14
QSO:  7025 CW 2017-11-26 0044 K2TE          599 5      VE3OTL        599 04
QSO:  7022 CW 2017-11-26 0047 K2TE          599 5      OE5OHO        599 15
QSO:  7020 CW 2017-11-26 0049 K2TE          599 5      CN2AA         599 33
QSO:  7005 CW 2017-11-26 0056 K2TE          599 5      OP4K          599 14
QSO:  7002 CW 2017-11-26 0101 K2TE          599 5      DA0AA         599 14
QSO:  7007 CW 2017-11-26 0102 K2TE          599 5      EF2A          599 14
QSO:  7016 CW 2017-11-26 0104 K2TE          599 5      P33W          599 20
QSO:  7020 CW 2017-11-26 0105 K2TE          599 5      LZ9W          599 20
QSO:  7021 CW 2017-11-26 0107 K2TE          599 5      VE7KW         599 03
QSO:  7062 CW 2017-11-26 0114 K2TE          599 5      NP2X          599 08
QSO:  7063 CW 2017-11-26 0115 K2TE          599 5      IR6T          599 15
QSO:  7028 CW 2017-11-26 0116 K2TE          599 5      IR4X          599 15
QSO:  7033 CW 2017-11-26 0120 K2TE          599 5      TM4Q          599 14
QSO:  7035 CW 2017-11-26 0123 K2TE          599 5      S56X          599 15
QSO:  7024 CW 2017-11-26 0133 K2TE          599 5      VY2TT         599 05
QSO:  7025 CW 2017-11-26 0133 K2TE          599 5      DR5N          599 14
QSO:  7041 CW 2017-11-26 0142 K2TE          599 5      VE6WZ         599 04
QSO:  7042 CW 2017-11-26 0144 K2TE          599 5      LZ5K          599 20
QSO:  7049 CW 2017-11-26 0151 K2TE          599 5      YV8AD         599 09
QSO:  7005 CW 2017-11-26 0156 K2TE          599 5      S59ABC        599 15
QSO:  7038 CW 2017-11-26 0205 K2TE          599 5      YU7U          599 15
QSO:  7053 CW 2017-11-26 0210 K2TE          599 5      PI4CC         599 14
QSO:  7055 CW 2017-11-26 0215 K2TE          599 5      V26K          599 08
QSO:  7009 CW 2017-11-26 0219 K2TE          599 5      HG7T          599 15
QSO:  7010 CW 2017-11-26 0222 K2TE          599 5      R7AB          599 16
QSO:  7014 CW 2017-11-26 0224 K2TE          599 5      T40A          599 08
QSO:  7016 CW 2017-11-26 0225 K2TE          599 5      IZ4DLR        599 15
QSO:  7035 CW 2017-11-26 0236 K2TE          599 5      G3V           599 14
QSO:  7071 CW 2017-11-26 0240 K2TE          599 5      PX0F          599 11
QSO:  7070 CW 2017-11-26 0241 K2TE          599 5      OE2S          599 15
QSO:  7067 CW 2017-11-26 0243 K2TE          599 5      PX2A          599 11
QSO:  7066 CW 2017-11-26 0244 K2TE          599 5      DD1A          599 14
QSO:  7065 CW 2017-11-26 0250 K2TE          599 5      PS2T          599 11
QSO:  7064 CW 2017-11-26 0255 K2TE          599 5      OM7RU         599 15
QSO:  7062 CW 2017-11-26 0257 K2TE          599 5      EA8ZS         599 33
QSO:  7061 CW 2017-11-26 0257 K2TE          599 5      G3TXF         599 14
QSO:  7060 CW 2017-11-26 0258 K2TE          599 5      VE2IM         599 02
QSO:  7054 CW 2017-11-26 0259 K2TE          599 5      VE3AXC        599 04
QSO:  3507 CW 2017-11-26 0303 K2TE          599 5      S57Z          599 15
QSO:  3510 CW 2017-11-26 0311 K2TE          599 5      EC2DX         599 14
QSO:  3511 CW 2017-11-26 0313 K2TE          599 5      DL6FBL        599 14
QSO:  3512 CW 2017-11-26 0314 K2TE          599 5      ED8X          599 33
QSO:  3503 CW 2017-11-26 0320 K2TE          599 5      XE2B          599 06
QSO:  3517 CW 2017-11-26 0331 K2TE          599 5      VE2BWL        599 05
QSO:  7072 CW 2017-11-26 0342 K2TE          599 5      6W1SU         599 35
QSO:  7011 CW 2017-11-26 0346 K2TE          599 5      US1Q          599 16
QSO:  7012 CW 2017-11-26 0347 K2TE          599 5      HA7A          599 15
QSO:  7016 CW 2017-11-26 0349 K2TE          599 5      P40C          599 09
QSO:  7019 CW 2017-11-26 0352 K2TE          599 5      YT1HA         599 15
QSO:  7022 CW 2017-11-26 0357 K2TE          599 5      EI5KF         599 14
QSO:  7032 CW 2017-11-26 0406 K2TE          599 5      KH6LC         599 31
QSO:  7034 CW 2017-11-26 0409 K2TE          599 5      IR1Y          599 15
QSO:  7056 CW 2017-11-26 0410 K2TE          599 5      CT9/R7KW      599 33
QSO:  7058 CW 2017-11-26 0412 K2TE          599 5      8R1/AG6UT     599 09
QSO:  7007 CW 2017-11-26 0418 K2TE          599 5      EA5KM         599 14
QSO:  7014 CW 2017-11-26 0421 K2TE          599 5      CO6RD         599 08
QSO:  7020 CW 2017-11-26 0423 K2TE          599 5      VE5MX         599 04
QSO:  7038 CW 2017-11-26 0427 K2TE          599 5      DK8ZB         599 14
QSO:  7031 CW 2017-11-26 0433 K2TE          599 5      HG5A          599 15
QSO:  3515 CW 2017-11-26 0433 K2TE          599 5      PZ5V          599 09
QSO:  7008 CW 2017-11-26 1237 K2TE          599 5      XE1IM         599 06
QSO:  7038 CW 2017-11-26 1238 K2TE          599 5      AH2R          599 27
QSO: 14005 CW 2017-11-26 1338 K2TE          599 5      DK3WW         599 14
QSO: 14003 CW 2017-11-26 1340 K2TE          599 5      XE1IM         599 06
QSO: 14039 CW 2017-11-26 1341 K2TE          599 5      IR4M          599 15
QSO: 14085 CW 2017-11-26 1347 K2TE          599 5      UA2FZ         599 15
QSO: 14051 CW 2017-11-26 1404 K2TE          599 5      YL2BJ         599 15
QSO: 14030 CW 2017-11-26 1407 K2TE          599 5      PI4CC         599 14
QSO: 14035 CW 2017-11-26 1408 K2TE          599 5      SN8B          599 15
QSO: 14036 CW 2017-11-26 1409 K2TE          599 5      9A7A          599 15
QSO: 14044 CW 2017-11-26 1413 K2TE          599 5      DK8R          599 14
QSO: 14051 CW 2017-11-26 1503 K2TE          599 5      HB0A          599 14
QSO: 14053 CW 2017-11-26 1504 K2TE          599 5      SN7Q          599 15
QSO: 14056 CW 2017-11-26 1505 K2TE          599 5      CN2AA         599 33
QSO: 14061 CW 2017-11-26 1508 K2TE          599 5      S57DX         599 15
QSO: 14063 CW 2017-11-26 1510 K2TE          599 5      EF8U          599 33
QSO: 14064 CW 2017-11-26 1510 K2TE          599 5      S50K          599 15
QSO: 14065 CW 2017-11-26 1511 K2TE          599 5      XE2B          599 06
QSO: 14066 CW 2017-11-26 1512 K2TE          599 5      YV6BXN        599 09
QSO: 14069 CW 2017-11-26 1513 K2TE          599 5      EC2DX         599 14
QSO: 14088 CW 2017-11-26 1517 K2TE          599 5      IZ8EPX        599 15
QSO: 14101 CW 2017-11-26 1522 K2TE          599 5      HA1TJ         599 15
QSO: 14109 CW 2017-11-26 1532 K2TE          599 5      8R1/AG6UT     599 09
QSO: 14097 CW 2017-11-26 1535 K2TE          599 5      OE5CSP        599 15
QSO: 14095 CW 2017-11-26 1537 K2TE          599 5      LX7I          599 14
QSO: 14079 CW 2017-11-26 1543 K2TE          599 5      YU3EEA        599 15
QSO: 14059 CW 2017-11-26 1546 K2TE          599 5      M7O           599 14
QSO: 14055 CW 2017-11-26 1550 K2TE          599 5      LZ5R          599 20
QSO: 14054 CW 2017-11-26 1550 K2TE          599 5      IK0YVV        599 15
QSO: 14052 CW 2017-11-26 1552 K2TE          599 5      F4WBN         599 14
QSO: 14048 CW 2017-11-26 1558 K2TE          599 5      F5IN          599 14
QSO: 14043 CW 2017-11-26 1600 K2TE          599 5      S51YI         599 15
QSO: 14036 CW 2017-11-26 1610 K2TE          599 5      IO2X          599 15
QSO: 14033 CW 2017-11-26 1617 K2TE          599 5      DK0TA         599 14
QSO: 14030 CW 2017-11-26 1618 K2TE          599 5      ED2C          599 14
QSO: 14024 CW 2017-11-26 1621 K2TE          599 5      VE5MX         599 04
QSO: 14022 CW 2017-11-26 1624 K2TE          599 5      G3V           599 14
QSO: 14016 CW 2017-11-26 1628 K2TE          599 5      EA5RS         599 14
QSO: 14005 CW 2017-11-26 1630 K2TE          599 5      VA7DZ         599 03
QSO: 21001 CW 2017-11-26 1658 K2TE          599 5      VE9AA         599 05
QSO: 21002 CW 2017-11-26 1659 K2TE          599 5      XE1IM         599 06
QSO: 21031 CW 2017-11-26 1707 K2TE          599 5      CR6K          599 14
QSO: 21030 CW 2017-11-26 1713 K2TE          599 5      KH6LC         599 31
QSO: 21003 CW 2017-11-26 1718 K2TE          599 5      XE1CT         599 06
QSO: 21014 CW 2017-11-26 1719 K2TE          599 5      CN2R          599 33
QSO: 21059 CW 2017-11-26 1741 K2TE          599 5      HC0E          599 10
END-OF-LOG:
