START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-CW
CALLSIGN: YT9M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED:  ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 294828
OPERATORS: YT9M
NAME: Zoran Niksic
SOAPBOX:
QSO: 14000 CW 2017-11-25 0005 YT9M          599 15     YT1A          599 15     0
QSO: 14000 CW 2017-11-25 0006 YT9M          599 15     YT5A          599 15     0
QSO:  3500 CW 2017-11-25 2048 YT9M          599 15     SQ3WW         599 15     0
QSO:  3500 CW 2017-11-25 2049 YT9M          599 15     YO8RIX        599 20     0
QSO:  3500 CW 2017-11-25 2049 YT9M          599 15     DK1LRS        599 14     0
QSO:  3500 CW 2017-11-25 2050 YT9M          599 15     IW2FUT        599 15     0
QSO:  3500 CW 2017-11-25 2050 YT9M          599 15     CR3W          599 33     0
QSO:  3500 CW 2017-11-25 2050 YT9M          599 15     EW8DX         599 16     0
QSO:  3500 CW 2017-11-25 2051 YT9M          599 15     YO5CRQ        599 20     0
QSO:  3500 CW 2017-11-25 2052 YT9M          599 15     DF1DN         599 14     0
QSO:  3500 CW 2017-11-25 2052 YT9M          599 15     DM5DX         599 14     0
QSO:  3500 CW 2017-11-25 2053 YT9M          599 15     DJ2AX         599 14     0
QSO:  3500 CW 2017-11-25 2054 YT9M          599 15     HB9DUS        599 14     0
QSO:  3500 CW 2017-11-25 2054 YT9M          599 15     M0DHO         599 14     0
QSO:  3500 CW 2017-11-25 2055 YT9M          599 15     DK3WN         599 14     0
QSO:  3500 CW 2017-11-25 2056 YT9M          599 15     OK2HFC        599 15     0
QSO:  3500 CW 2017-11-25 2056 YT9M          599 15     OK2ON         599 15     0
QSO:  3500 CW 2017-11-25 2056 YT9M          599 15     LZ1GE         599 20     0
QSO:  3500 CW 2017-11-25 2057 YT9M          599 15     S57J          599 15     0
QSO:  3500 CW 2017-11-25 2057 YT9M          599 15     PC4H          599 14     0
QSO:  3500 CW 2017-11-25 2058 YT9M          599 15     UW0K          599 16     0
QSO:  3500 CW 2017-11-25 2058 YT9M          599 15     UT4MWM        599 16     0
QSO:  3500 CW 2017-11-25 2058 YT9M          599 15     OK2OCT        599 15     0
QSO:  3500 CW 2017-11-25 2059 YT9M          599 15     DM2M          599 14     0
QSO:  3500 CW 2017-11-25 2100 YT9M          599 15     UT0CK         599 16     0
QSO:  3500 CW 2017-11-25 2100 YT9M          599 15     R4BZ          599 16     0
QSO:  3500 CW 2017-11-25 2100 YT9M          599 15     UA4FEN        599 16     0
QSO:  3500 CW 2017-11-25 2101 YT9M          599 15     UZ2M          599 16     0
QSO:  3500 CW 2017-11-25 2102 YT9M          599 15     UT7AW         599 16     0
QSO:  3500 CW 2017-11-25 2102 YT9M          599 15     S58RU         599 15     0
QSO:  3500 CW 2017-11-25 2103 YT9M          599 15     OK2BDF        599 15     0
QSO:  3500 CW 2017-11-25 2103 YT9M          599 15     EW1P          599 16     0
QSO:  3500 CW 2017-11-25 2103 YT9M          599 15     SQ9DXN        599 15     0
QSO:  3500 CW 2017-11-25 2104 YT9M          599 15     UT5C          599 16     0
QSO:  3500 CW 2017-11-25 2105 YT9M          599 15     UR8RF         599 16     0
QSO:  3500 CW 2017-11-25 2105 YT9M          599 15     PA0JED        599 14     0
QSO:  3500 CW 2017-11-25 2106 YT9M          599 15     OK1LL         599 15     0
QSO:  3500 CW 2017-11-25 2106 YT9M          599 15     IK0PXD        599 15     0
QSO:  3500 CW 2017-11-25 2107 YT9M          599 15     RA3FD         599 16     0
QSO:  3500 CW 2017-11-25 2107 YT9M          599 15     IR6T          599 15     0
QSO:  3500 CW 2017-11-25 2107 YT9M          599 15     OK1DVA        599 15     0
QSO:  3500 CW 2017-11-25 2109 YT9M          599 15     DF7TS         599 14     0
QSO:  3500 CW 2017-11-25 2110 YT9M          599 15     DL2NBY        599 14     0
QSO:  3500 CW 2017-11-25 2111 YT9M          599 15     DF6FQ         599 14     0
QSO:  3500 CW 2017-11-25 2140 YT9M          599 15     LZ4AW         599 20     0
QSO:  3500 CW 2017-11-25 2140 YT9M          599 15     HG1R          599 15     0
QSO:  3500 CW 2017-11-25 2141 YT9M          599 15     SP4Z          599 15     0
QSO:  3500 CW 2017-11-25 2141 YT9M          599 15     OK1P          599 15     0
QSO:  3500 CW 2017-11-25 2143 YT9M          599 15     HA6FQ         599 15     0
QSO:  3500 CW 2017-11-25 2144 YT9M          599 15     DK3WM         599 14     0
QSO:  3500 CW 2017-11-25 2144 YT9M          599 15     DL8RDL        599 14     0
QSO:  3500 CW 2017-11-25 2145 YT9M          599 15     RA3AN         599 16     0
QSO:  3500 CW 2017-11-25 2145 YT9M          599 15     EW6M          599 16     0
QSO:  3500 CW 2017-11-25 2146 YT9M          599 15     DO9ST         599 14     0
QSO:  3500 CW 2017-11-25 2146 YT9M          599 15     RO5X          599 16     0
QSO:  3500 CW 2017-11-25 2146 YT9M          599 15     EF8R          599 33     0
QSO:  3500 CW 2017-11-25 2147 YT9M          599 15     SP9CXN        599 15     0
QSO:  3500 CW 2017-11-25 2148 YT9M          599 15     DB0RC         599 14     0
QSO:  3500 CW 2017-11-25 2149 YT9M          599 15     DL0GL         599 14     0
QSO:  3500 CW 2017-11-25 2149 YT9M          599 15     DP4X          599 14     0
QSO:  3500 CW 2017-11-25 2150 YT9M          599 15     UT7I          599 16     0
QSO:  3500 CW 2017-11-25 2151 YT9M          599 15     IK3TZB/QRP    599 15     0
QSO:  3500 CW 2017-11-25 2152 YT9M          599 15     OK1QM         599 15     0
QSO:  3500 CW 2017-11-25 2152 YT9M          599 15     SP3BES        599 15     0
QSO:  3500 CW 2017-11-25 2154 YT9M          599 15     RC3U          599 16     0
QSO:  3500 CW 2017-11-25 2155 YT9M          599 15     OK2BLD        599 15     0
QSO:  3500 CW 2017-11-25 2156 YT9M          599 15     R8WF          599 16     0
QSO:  3500 CW 2017-11-25 2158 YT9M          599 15     YQ6A          599 20     0
QSO:  3500 CW 2017-11-25 2159 YT9M          599 15     LX7I          599 14     0
QSO:  3500 CW 2017-11-25 2200 YT9M          599 15     LZ5XQ         599 20     0
QSO:  3500 CW 2017-11-25 2200 YT9M          599 15     SP3IPB        599 15     0
QSO:  3500 CW 2017-11-25 2201 YT9M          599 15     DR4A          599 14     0
QSO:  3500 CW 2017-11-25 2201 YT9M          599 15     OF5Z          599 15     0
QSO:  3500 CW 2017-11-25 2202 YT9M          599 15     YL2VW         599 15     0
QSO:  3500 CW 2017-11-25 2203 YT9M          599 15     TM1A          599 14     0
QSO:  3500 CW 2017-11-25 2203 YT9M          599 15     UX2X          599 16     0
QSO:  3500 CW 2017-11-25 2204 YT9M          599 15     RN3TT         599 16     0
QSO:  3500 CW 2017-11-25 2205 YT9M          599 15     OP4K          599 14     0
QSO:  3500 CW 2017-11-25 2205 YT9M          599 15     ED8X          599 33     0
QSO:  3500 CW 2017-11-25 2206 YT9M          599 15     OK2HBR        599 15     0
QSO:  3500 CW 2017-11-25 2206 YT9M          599 15     DR5X          599 14     0
QSO:  3500 CW 2017-11-25 2208 YT9M          599 15     DH7TNO        599 14     0
QSO:  3500 CW 2017-11-25 2210 YT9M          599 15     PA1HR         599 14     0
QSO:  3500 CW 2017-11-25 2211 YT9M          599 15     DL9GFB        599 14     0
QSO:  3500 CW 2017-11-25 2211 YT9M          599 15     HG6N          599 15     0
QSO:  3500 CW 2017-11-25 2212 YT9M          599 15     SP9KDA        599 15     0
QSO:  3500 CW 2017-11-25 2212 YT9M          599 15     TM1T          599 14     0
QSO:  3500 CW 2017-11-25 2213 YT9M          599 15     DJ9SN         599 14     0
QSO:  3500 CW 2017-11-25 2214 YT9M          599 15     LY4A          599 15     0
QSO:  3500 CW 2017-11-25 2217 YT9M          599 15     DJ2YE         599 14     0
QSO:  3500 CW 2017-11-25 2217 YT9M          599 15     RA3XCZ        599 16     0
QSO:  3500 CW 2017-11-25 2218 YT9M          599 15     OK2BRQ        599 15     0
QSO:  3500 CW 2017-11-25 2219 YT9M          599 15     ES1QD         599 15     0
QSO:  3500 CW 2017-11-25 2219 YT9M          599 15     UT8IA         599 16     0
QSO:  3500 CW 2017-11-25 2220 YT9M          599 15     G4DBW         599 14     0
QSO:  3500 CW 2017-11-25 2220 YT9M          599 15     SP4AWE        599 15     0
QSO:  3500 CW 2017-11-25 2221 YT9M          599 15     EA5VK         599 14     0
QSO:  3500 CW 2017-11-25 2221 YT9M          599 15     PB7Z          599 14     0
QSO:  3500 CW 2017-11-25 2221 YT9M          599 15     RM1Q          599 16     0
QSO:  3500 CW 2017-11-25 2222 YT9M          599 15     IK2YFT        599 15     0
QSO:  3500 CW 2017-11-25 2223 YT9M          599 15     OM8FF         599 15     0
QSO:  3500 CW 2017-11-25 2225 YT9M          599 15     UT3UIW        599 16     0
QSO:  3500 CW 2017-11-25 2226 YT9M          599 15     OK1AWC        599 15     0
QSO:  3500 CW 2017-11-26 0242 YT9M          599 15     CN2R          599 33     0
QSO:  3500 CW 2017-11-26 0245 YT9M          599 15     DL3JJ         599 14     0
QSO:  3500 CW 2017-11-26 0246 YT9M          599 15     IB9T          599 15     0
QSO:  7000 CW 2017-11-26 0251 YT9M          599 15     KC1XX         599 05     0
QSO:  7000 CW 2017-11-26 0252 YT9M          599 15     RX7K          599 16     0
QSO:  7000 CW 2017-11-26 0252 YT9M          599 15     R5FP          599 16     0
QSO:  7000 CW 2017-11-26 0255 YT9M          599 15     HC0E          599 10     0
QSO:  7000 CW 2017-11-26 0257 YT9M          599 15     UC0A          599 18     0
QSO:  7000 CW 2017-11-26 0301 YT9M          599 15     NP3YL         599 08     0
QSO:  7000 CW 2017-11-26 0302 YT9M          599 15     KT3Y          599 05     0
QSO:  7000 CW 2017-11-26 0302 YT9M          599 15     II9P          599 15     0
QSO:  7000 CW 2017-11-26 0305 YT9M          599 15     SO4M          599 15     0
QSO:  7000 CW 2017-11-26 0305 YT9M          599 15     UV3QF         599 16     0
QSO:  7000 CW 2017-11-26 0306 YT9M          599 15     AB3CV         599 05     0
QSO:  7000 CW 2017-11-26 0307 YT9M          599 15     NR5M          599 04     0
QSO:  7000 CW 2017-11-26 0308 YT9M          599 15     G4FJW         599 14     0
QSO:  7000 CW 2017-11-26 0308 YT9M          599 15     WB9Z          599 04     0
QSO:  7000 CW 2017-11-26 0309 YT9M          599 15     RT4D          599 16     0
QSO:  7000 CW 2017-11-26 0309 YT9M          599 15     UN8PT         599 17     0
QSO:  7000 CW 2017-11-26 0312 YT9M          599 15     A92GE         599 21     0
QSO:  7000 CW 2017-11-26 0314 YT9M          599 15     PZ5V          599 09     0
QSO:  7000 CW 2017-11-26 0317 YT9M          599 15     PJ2T          599 09     0
QSO:  7000 CW 2017-11-26 0318 YT9M          599 15     EK7DX         599 21     0
QSO:  7000 CW 2017-11-26 0320 YT9M          599 15     PJ4I          599 09     0
QSO:  7000 CW 2017-11-26 0320 YT9M          599 15     FY5KE         599 09     0
QSO:  7000 CW 2017-11-26 0321 YT9M          599 15     XE2X          599 06     0
QSO:  7000 CW 2017-11-26 0327 YT9M          599 15     CW5W          599 13     0
END-OF-LOG:
