START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1762488
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC. N3UM
SOAPBOX: and W3GB operated Multi-2 in CQ WW CW 2017, QRV for 31 hrs.
SOAPBOX: We ran on 40 for 1.4 hrs. to start, 73 Qs at 53.5/hr using
SOAPBOX: our new 2-el. beam. Never could run at all on 40 in DX tests
SOAPBOX: with our old Inv-V! Rate almost as good clicking spots for 2
SOAPBOX: more hr. Sat. 12-13Z we ran EUs at 107/hr, then 90/hr 13-14Z.
SOAPBOX: Sat. PM rates were slower but we got many mults on 15 & 20 m.
SOAPBOX: After 00Z Sun. we again did well for 5 hrs. on 40, and on 80
SOAPBOX: for 3 hrs. after 02Z, combined rates of 43 to 60/hr. on 2
SOAPBOX: bands.  Got a few 160 Qs after 05Z.  Sun. 12-15Z on 20 m. we
SOAPBOX: clicked on EU spots for 43 to 47 Qs/hr., then ran at 60/hr.
SOAPBOX: 15-17Z.  For the rest of Sun. we scraped up another 94 Qs and
SOAPBOX: some exotic mults until QRT at 22Z. With k index = 0 low-band
SOAPBOX: conditions were outstanding
SOAPBOX: 20 m. were also quite good. We were pleased with our results.
QSO:  7027 CW 2017-11-25 0004 K3CCR         599 5      PY4ARS        599 11     0
QSO: 14052 CW 2017-11-25 1949 K3CCR         599 5      PY2NY         599 11     0
QSO: 14049 CW 2017-11-25 1950 K3CCR         599 5      TI7W          599 07     0
QSO: 21012 CW 2017-11-25 1952 K3CCR         599 5      PY2EX         599 11     1
QSO: 21021 CW 2017-11-25 1955 K3CCR         599 5      VE3PN         599 04     1
QSO: 21028 CW 2017-11-25 1958 K3CCR         599 5      LU5DX         599 13     1
QSO: 21029 CW 2017-11-25 1959 K3CCR         599 5      CW5W          599 13     1
QSO: 21030 CW 2017-11-25 2000 K3CCR         599 5      L33M          599 13     1
QSO: 21034 CW 2017-11-25 2001 K3CCR         599 5      ZF2MJ         599 08     1
QSO: 21035 CW 2017-11-25 2002 K3CCR         599 5      LW1EUD        599 13     1
QSO: 21068 CW 2017-11-25 2004 K3CCR         599 5      VE2IM         599 02     1
QSO: 21045 CW 2017-11-25 2006 K3CCR         599 5      W3UA          599 05     1
QSO: 21024 CW 2017-11-25 2007 K3CCR         599 5      VE7NY         599 03     1
QSO: 14055 CW 2017-11-25 2007 K3CCR         599 5      CE3DNP        599 12     0
QSO: 14015 CW 2017-11-25 2011 K3CCR         599 5      LU5FF         599 13     0
QSO: 14065 CW 2017-11-25 2012 K3CCR         599 5      ZS2NF         599 38     0
QSO: 21026 CW 2017-11-25 2014 K3CCR         599 5      TO1A          599 09     1
QSO: 14030 CW 2017-11-25 2014 K3CCR         599 5      VK2GR         599 30     0
QSO: 21027 CW 2017-11-25 2019 K3CCR         599 5      KH6CJJ        599 31     1
QSO: 21016 CW 2017-11-25 2021 K3CCR         599 5      VE6EX         599 04     1
QSO: 21070 CW 2017-11-25 2024 K3CCR         599 5      VE7VR         599 03     1
QSO: 14035 CW 2017-11-25 2027 K3CCR         599 5      FK8DD         599 32     0
QSO: 21022 CW 2017-11-25 2028 K3CCR         599 5      LU3CW         599 13     1
QSO: 21041 CW 2017-11-25 2030 K3CCR         599 5      PT5N          599 11     1
QSO: 21043 CW 2017-11-25 2032 K3CCR         599 5      LW5EE         599 13     1
QSO: 21044 CW 2017-11-25 2032 K3CCR         599 5      CX9AU         599 13     1
QSO: 21061 CW 2017-11-25 2033 K3CCR         599 5      LW3DC         599 13     1
QSO: 14038 CW 2017-11-25 2041 K3CCR         599 5      AL1G          599 01     0
QSO: 14061 CW 2017-11-25 2044 K3CCR         599 5      NH2DX         599 27     0
QSO: 14057 CW 2017-11-25 2046 K3CCR         599 5      NP2X          599 08     0
QSO: 14066 CW 2017-11-25 2047 K3CCR         599 5      CO2RQ         599 08     0
QSO: 14009 CW 2017-11-25 2049 K3CCR         599 5      6W1SU         599 35     0
QSO: 14022 CW 2017-11-25 2050 K3CCR         599 5      XR6F          599 12     0
QSO: 14037 CW 2017-11-25 2052 K3CCR         599 5      XF1IM         599 06     0
QSO: 14034 CW 2017-11-25 2052 K3CCR         599 5      PX2A          599 11     0
QSO: 14040 CW 2017-11-25 2053 K3CCR         599 5      CE3CT         599 12     0
QSO: 14048 CW 2017-11-25 2053 K3CCR         599 5      NP4Z          599 08     0
QSO: 14056 CW 2017-11-25 2054 K3CCR         599 5      6Y3M          599 08     0
QSO: 14069 CW 2017-11-25 2055 K3CCR         599 5      PJ4E          599 09     0
QSO: 14031 CW 2017-11-25 2100 K3CCR         599 5      KH6J          599 31     0
QSO: 14019 CW 2017-11-25 2102 K3CCR         599 5      XL3T          599 04     0
QSO: 14024 CW 2017-11-25 2102 K3CCR         599 5      VE7GL         599 03     0
QSO: 14025 CW 2017-11-25 2103 K3CCR         599 5      VA7ADI        599 03     0
QSO: 14031 CW 2017-11-25 2106 K3CCR         599 5      RT1O          599 16     0
QSO: 14040 CW 2017-11-25 2106 K3CCR         599 5      KL0R          599 01     0
QSO: 14050 CW 2017-11-25 2108 K3CCR         599 5      JH1GEX        599 25     0
QSO: 14051 CW 2017-11-25 2110 K3CCR         599 5      VE3PN         599 04     0
QSO: 14047 CW 2017-11-25 2111 K3CCR         599 5      KH6LC         599 31     0
QSO: 14058 CW 2017-11-25 2112 K3CCR         599 5      VE7ACN/7      599 03     0
QSO: 21051 CW 2017-11-25 2118 K3CCR         599 5      T31MM         599 31     1
QSO: 14043 CW 2017-11-25 2120 K3CCR         599 5      VP5M          599 08     0
QSO: 14041 CW 2017-11-25 2121 K3CCR         599 5      PS2T          599 11     0
QSO: 21063 CW 2017-11-25 2122 K3CCR         599 5      KH6TU         599 31     1
QSO: 14054 CW 2017-11-25 2124 K3CCR         599 5      P40C          599 09     0
QSO: 14042 CW 2017-11-25 2126 K3CCR         599 5      YV6BXN        599 09     0
QSO: 14043 CW 2017-11-25 2127 K3CCR         599 5      OH8X          599 15     0
QSO: 21002 CW 2017-11-25 2127 K3CCR         599 5      ZM4T          599 32     1
QSO: 14034 CW 2017-11-25 2127 K3CCR         599 5      OF8L          599 15     0
QSO: 14057 CW 2017-11-25 2131 K3CCR         599 5      JR2GRX        599 25     0
QSO: 14019 CW 2017-11-25 2132 K3CCR         599 5      VE3EJ         599 04     0
QSO: 14020 CW 2017-11-25 2133 K3CCR         599 5      VE3YAA        599 04     0
QSO: 14022 CW 2017-11-25 2133 K3CCR         599 5      VE2BWL        599 05     0
QSO: 14073 CW 2017-11-25 2142 K3CCR         599 5      JA7ACM        599 25     0
QSO:  7000 CW 2017-11-25 2149 K3CCR         599 5      LA8OM         599 14     1
QSO:  7002 CW 2017-11-25 2150 K3CCR         599 5      YT1HA         599 15     1
QSO:  7006 CW 2017-11-25 2157 K3CCR         599 5      ED2C          599 14     1
QSO:  7008 CW 2017-11-25 2200 K3CCR         599 5      EA8BMG        599 33     1
QSO:  7000 CW 2017-11-25 2210 K3CCR         599 5      OF5Z          599 15     1
QSO:  7007 CW 2017-11-25 2212 K3CCR         599 5      OH8NW         599 15     1
QSO:  7009 CW 2017-11-25 2214 K3CCR         599 5      OM3BH         599 15     1
QSO:  7010 CW 2017-11-25 2215 K3CCR         599 5      OF6MW         599 15     1
QSO:  7012 CW 2017-11-25 2216 K3CCR         599 5      RX7M          599 16     1
QSO:  7012 CW 2017-11-25 2219 K3CCR         599 5      TM4Q          599 14     1
QSO:  7013 CW 2017-11-25 2224 K3CCR         599 5      YU1RA         599 15     1
QSO:  7014 CW 2017-11-25 2228 K3CCR         599 5      9A1P          599 15     1
QSO:  7007 CW 2017-11-25 2230 K3CCR         599 5      LZ9W          599 20     1
QSO:  7008 CW 2017-11-25 2233 K3CCR         599 5      LN8W          599 14     1
QSO:  7014 CW 2017-11-25 2241 K3CCR         599 5      SK3W          599 14     1
QSO:  7015 CW 2017-11-25 2242 K3CCR         599 5      S51F          599 15     1
QSO:  7017 CW 2017-11-25 2243 K3CCR         599 5      HA9RT         599 15     1
QSO:  7016 CW 2017-11-25 2244 K3CCR         599 5      US7IM         599 16     1
QSO:  7000 CW 2017-11-25 2258 K3CCR         599 5      XE2X          599 06     1
QSO:  7070 CW 2017-11-25 2300 K3CCR         599 5      OQ5M          599 14     1
QSO:  7072 CW 2017-11-25 2301 K3CCR         599 5      CU4DX         599 14     1
QSO:  7061 CW 2017-11-25 2306 K3CCR         599 5      OH0V          599 15     1
QSO:  7068 CW 2017-11-25 2308 K3CCR         599 5      9G5W          599 35     1
QSO:  7070 CW 2017-11-25 2309 K3CCR         599 5      MJ0RTI        599 14     1
QSO:  7068 CW 2017-11-25 2321 K3CCR         599 5      Z3B           599 15     1
QSO:  7019 CW 2017-11-25 2323 K3CCR         599 5      B1Z           599 24     1
QSO:  7034 CW 2017-11-25 2330 K3CCR         599 5      ZA1WW         599 15     1
QSO:  7024 CW 2017-11-25 2331 K3CCR         599 5      EI5KF         599 14     1
QSO:  7029 CW 2017-11-25 2332 K3CCR         599 5      SN2B          599 15     1
QSO:  7032 CW 2017-11-25 2332 K3CCR         599 5      ES9C          599 15     1
QSO:  7036 CW 2017-11-25 2333 K3CCR         599 5      SN7Q          599 15     1
QSO:  7037 CW 2017-11-25 2338 K3CCR         599 5      UP0L          599 17     1
QSO:  7042 CW 2017-11-25 2339 K3CCR         599 5      RT6A          599 16     1
QSO:  7055 CW 2017-11-25 2343 K3CCR         599 5      V26K          599 08     1
QSO:  7045 CW 2017-11-25 2344 K3CCR         599 5      PJ2T          599 09     1
QSO:  7019 CW 2017-11-25 2345 K3CCR         599 5      CB1H          599 12     1
QSO:  7032 CW 2017-11-26 0004 K3CCR         599 5      VE7GL         599 03     1
QSO:  7035 CW 2017-11-26 0005 K3CCR         599 5      IR1Y          599 15     1
QSO:  7002 CW 2017-11-26 0006 K3CCR         599 5      DA0AA         599 14     1
QSO:  7005 CW 2017-11-26 0006 K3CCR         599 5      UX4U          599 16     1
QSO:  7005 CW 2017-11-26 0008 K3CCR         599 5      OP4K          599 14     1
QSO:  7060 CW 2017-11-26 0009 K3CCR         599 5      SO4R          599 15     1
QSO:  7010 CW 2017-11-26 0010 K3CCR         599 5      EF2A          599 14     1
QSO:  7013 CW 2017-11-26 0011 K3CCR         599 5      IR4M          599 15     1
QSO:  7020 CW 2017-11-26 0012 K3CCR         599 5      CN2AA         599 33     1
QSO:  7023 CW 2017-11-26 0013 K3CCR         599 5      OE5OHO        599 15     1
QSO:  7023 CW 2017-11-26 0014 K3CCR         599 5      OL1C          599 15     1
QSO:  7024 CW 2017-11-26 0015 K3CCR         599 5      M2X           599 14     1
QSO:  7024 CW 2017-11-26 0015 K3CCR         599 5      RU1A          599 16     1
QSO:  7025 CW 2017-11-26 0016 K3CCR         599 5      EA5HEH        599 14     1
QSO:  7025 CW 2017-11-26 0019 K3CCR         599 5      RT4D          599 16     1
QSO:  7026 CW 2017-11-26 0020 K3CCR         599 5      SN8B          599 15     1
QSO:  7027 CW 2017-11-26 0021 K3CCR         599 5      HA3DX         599 15     1
QSO:  7029 CW 2017-11-26 0021 K3CCR         599 5      LZ2FP         599 20     1
QSO:  7029 CW 2017-11-26 0023 K3CCR         599 5      GU3HFN        599 14     1
QSO:  7030 CW 2017-11-26 0023 K3CCR         599 5      UZ3A          599 16     1
QSO:  7031 CW 2017-11-26 0024 K3CCR         599 5      LX7I          599 14     1
QSO:  7031 CW 2017-11-26 0026 K3CCR         599 5      PA4M          599 14     1
QSO:  7027 CW 2017-11-26 0026 K3CCR         599 5      FY5KE         599 09     1
QSO:  7033 CW 2017-11-26 0028 K3CCR         599 5      9A1A          599 15     1
QSO:  7034 CW 2017-11-26 0029 K3CCR         599 5      OK7K          599 15     1
QSO:  7035 CW 2017-11-26 0029 K3CCR         599 5      S59ABC        599 15     1
QSO:  7037 CW 2017-11-26 0031 K3CCR         599 5      S58N          599 15     1
QSO:  7038 CW 2017-11-26 0031 K3CCR         599 5      SX2T          599 20     1
QSO:  7038 CW 2017-11-26 0032 K3CCR         599 5      M6T           599 14     1
QSO:  7041 CW 2017-11-26 0035 K3CCR         599 5      LY4A          599 15     1
QSO:  7041 CW 2017-11-26 0035 K3CCR         599 5      HA7A          599 15     1
QSO:  7028 CW 2017-11-26 0037 K3CCR         599 5      SP2KPD        599 15     1
QSO:  7023 CW 2017-11-26 0039 K3CCR         599 5      IZ4OSH        599 15     1
QSO:  7024 CW 2017-11-26 0040 K3CCR         599 5      UA3R          599 16     1
QSO:  7028 CW 2017-11-26 0041 K3CCR         599 5      OL6A          599 15     1
QSO:  7035 CW 2017-11-26 0042 K3CCR         599 5      DK8ZB         599 14     1
QSO:  7039 CW 2017-11-26 0042 K3CCR         599 5      DK3WW         599 14     1
QSO:  7041 CW 2017-11-26 0043 K3CCR         599 5      YR5N          599 20     1
QSO:  7043 CW 2017-11-26 0043 K3CCR         599 5      LZ5K          599 20     1
QSO:  7043 CW 2017-11-26 0044 K3CCR         599 5      YU7U          599 15     1
QSO:  7043 CW 2017-11-26 0045 K3CCR         599 5      DL6FBL        599 14     1
QSO:  7044 CW 2017-11-26 0045 K3CCR         599 5      HG6N          599 15     1
QSO:  7045 CW 2017-11-26 0046 K3CCR         599 5      M0DXR         599 14     1
QSO:  7046 CW 2017-11-26 0046 K3CCR         599 5      LY2W          599 15     1
QSO:  7048 CW 2017-11-26 0047 K3CCR         599 5      EA7RM         599 14     1
QSO:  7049 CW 2017-11-26 0049 K3CCR         599 5      R3ZZ          599 16     1
QSO:  7050 CW 2017-11-26 0050 K3CCR         599 5      VE3RZ/VP9     599 05     1
QSO:  7050 CW 2017-11-26 0051 K3CCR         599 5      TO2SP         599 08     1
QSO:  7056 CW 2017-11-26 0054 K3CCR         599 5      PZ5Q          599 09     1
QSO:  7052 CW 2017-11-26 0055 K3CCR         599 5      7Z1SJ         599 21     1
QSO:  7058 CW 2017-11-26 0057 K3CCR         599 5      7X2ARA        599 33     1
QSO:  7062 CW 2017-11-26 0058 K3CCR         599 5      NP2X          599 08     1
QSO:  7060 CW 2017-11-26 0105 K3CCR         599 5      5H3EE         599 37     1
QSO:  7056 CW 2017-11-26 0106 K3CCR         599 5      NP4AW         599 08     1
QSO:  7057 CW 2017-11-26 0107 K3CCR         599 5      PX2A          599 11     1
QSO:  7059 CW 2017-11-26 0108 K3CCR         599 5      EC2DX         599 14     1
QSO:  7062 CW 2017-11-26 0109 K3CCR         599 5      OL5J          599 15     1
QSO:  7063 CW 2017-11-26 0110 K3CCR         599 5      IR6T          599 15     1
QSO:  7064 CW 2017-11-26 0110 K3CCR         599 5      SN6O          599 15     1
QSO:  7069 CW 2017-11-26 0111 K3CCR         599 5      TI7W          599 07     1
QSO:  7065 CW 2017-11-26 0113 K3CCR         599 5      ZF2MJ         599 08     1
QSO:  7072 CW 2017-11-26 0114 K3CCR         599 5      P40C          599 09     1
QSO:  7086 CW 2017-11-26 0116 K3CCR         599 5      EA6SX         599 14     1
QSO:  7070 CW 2017-11-26 0118 K3CCR         599 5      SP3HRN        599 15     1
QSO:  7066 CW 2017-11-26 0119 K3CCR         599 5      G3TXF         599 14     1
QSO:  7066 CW 2017-11-26 0120 K3CCR         599 5      DD1A          599 14     1
QSO:  7065 CW 2017-11-26 0121 K3CCR         599 5      IZ4AKO        599 15     1
QSO:  7064 CW 2017-11-26 0122 K3CCR         599 5      OM8HG         599 15     1
QSO:  7067 CW 2017-11-26 0123 K3CCR         599 5      OE2S          599 15     1
QSO:  7050 CW 2017-11-26 0124 K3CCR         599 5      YV8AD         599 09     1
QSO:  7048 CW 2017-11-26 0126 K3CCR         599 5      CR6K          599 14     1
QSO:  7061 CW 2017-11-26 0128 K3CCR         599 5      CX9AU         599 13     1
QSO:  7061 CW 2017-11-26 0129 K3CCR         599 5      EA8ZS         599 33     1
QSO:  7055 CW 2017-11-26 0129 K3CCR         599 5      CR3OO         599 33     1
QSO:  7060 CW 2017-11-26 0130 K3CCR         599 5      PI4CC         599 14     1
QSO:  7060 CW 2017-11-26 0131 K3CCR         599 5      HA3LN         599 15     1
QSO:  7054 CW 2017-11-26 0132 K3CCR         599 5      CT9/R7KW      599 33     1
QSO:  7067 CW 2017-11-26 0133 K3CCR         599 5      DF9GR         599 14     1
QSO:  7031 CW 2017-11-26 0135 K3CCR         599 5      OK5W          599 15     1
QSO:  7029 CW 2017-11-26 0136 K3CCR         599 5      EI0R          599 14     1
QSO:  7028 CW 2017-11-26 0136 K3CCR         599 5      PI4COM        599 14     1
QSO:  7028 CW 2017-11-26 0137 K3CCR         599 5      OK2D          599 15     1
QSO:  7027 CW 2017-11-26 0137 K3CCR         599 5      DA0WRTC       599 14     1
QSO:  7027 CW 2017-11-26 0138 K3CCR         599 5      EA3DU         599 14     1
QSO:  7025 CW 2017-11-26 0140 K3CCR         599 5      HB9AMO        599 14     1
QSO:  7025 CW 2017-11-26 0141 K3CCR         599 5      EW6W          599 16     1
QSO:  7024 CW 2017-11-26 0141 K3CCR         599 5      SN2M          599 15     1
QSO:  7021 CW 2017-11-26 0142 K3CCR         599 5      4X6FR         599 20     1
QSO:  7004 CW 2017-11-26 0144 K3CCR         599 5      YN2CC         599 07     1
QSO:  7005 CW 2017-11-26 0145 K3CCR         599 5      HG1R          599 15     1
QSO:  7007 CW 2017-11-26 0146 K3CCR         599 5      EA3NN         599 14     1
QSO:  7017 CW 2017-11-26 0150 K3CCR         599 5      YR9F          599 20     1
QSO:  7023 CW 2017-11-26 0154 K3CCR         599 5      G3VPW         599 14     1
QSO:  7021 CW 2017-11-26 0155 K3CCR         599 5      VE7KW         599 03     1
QSO:  7015 CW 2017-11-26 0156 K3CCR         599 5      VE3EJ         599 04     1
QSO:  7034 CW 2017-11-26 0158 K3CCR         599 5      EF3A          599 14     1
QSO:  7046 CW 2017-11-26 0159 K3CCR         599 5      SZ1A          599 20     1
QSO:  7056 CW 2017-11-26 0159 K3CCR         599 5      SV5DKL        599 20     1
QSO:  7041 CW 2017-11-26 0201 K3CCR         599 5      DK3GI         599 14     1
QSO:  7047 CW 2017-11-26 0201 K3CCR         599 5      I1NVU         599 15     1
QSO:  3512 CW 2017-11-26 0206 K3CCR         599 5      RW2F          599 15     0
QSO:  7040 CW 2017-11-26 0207 K3CCR         599 5      TU2CI         599 35     1
QSO:  3514 CW 2017-11-26 0207 K3CCR         599 5      SK3W          599 14     0
QSO:  3509 CW 2017-11-26 0208 K3CCR         599 5      TM3R          599 14     0
QSO:  3505 CW 2017-11-26 0209 K3CCR         599 5      EU1WW         599 16     0
QSO:  3510 CW 2017-11-26 0211 K3CCR         599 5      UZ2M          599 16     0
QSO:  3502 CW 2017-11-26 0217 K3CCR         599 5      E70T          599 15     0
QSO:  3506 CW 2017-11-26 0218 K3CCR         599 5      OM0M          599 15     0
QSO:  7025 CW 2017-11-26 0218 K3CCR         599 5      F6ENO         599 14     1
QSO:  3507 CW 2017-11-26 0218 K3CCR         599 5      S57Z          599 15     0
QSO:  3509 CW 2017-11-26 0219 K3CCR         599 5      VA2WA         599 05     0
QSO:  3508 CW 2017-11-26 0219 K3CCR         599 5      PJ2T          599 09     0
QSO:  7010 CW 2017-11-26 0220 K3CCR         599 5      R7AB          599 16     1
QSO:  3518 CW 2017-11-26 0220 K3CCR         599 5      NR5M          599 04     0
QSO:  3509 CW 2017-11-26 0221 K3CCR         599 5      ZA1WW         599 15     0
QSO:  3511 CW 2017-11-26 0222 K3CCR         599 5      EF8R          599 33     0
QSO:  7014 CW 2017-11-26 0222 K3CCR         599 5      IU8ACL        599 15     1
QSO:  3511 CW 2017-11-26 0223 K3CCR         599 5      DM4M          599 14     0
QSO:  7016 CW 2017-11-26 0223 K3CCR         599 5      IZ4DLR        599 15     1
QSO:  3512 CW 2017-11-26 0224 K3CCR         599 5      S59N          599 15     0
QSO:  7018 CW 2017-11-26 0225 K3CCR         599 5      DL1T          599 14     1
QSO:  3513 CW 2017-11-26 0225 K3CCR         599 5      R3XA          599 16     0
QSO:  7017 CW 2017-11-26 0226 K3CCR         599 5      E77EA         599 15     1
QSO:  7015 CW 2017-11-26 0227 K3CCR         599 5      YU2A          599 15     1
QSO:  7027 CW 2017-11-26 0229 K3CCR         599 5      DL8SCG        599 14     1
QSO:  3502 CW 2017-11-26 0230 K3CCR         599 5      OF5Z          599 15     0
QSO:  7029 CW 2017-11-26 0230 K3CCR         599 5      TM5N          599 14     1
QSO:  3515 CW 2017-11-26 0231 K3CCR         599 5      PZ5V          599 09     0
QSO:  7004 CW 2017-11-26 0231 K3CCR         599 5      TM3R          599 14     1
QSO:  3517 CW 2017-11-26 0232 K3CCR         599 5      IB9T          599 15     0
QSO:  7014 CW 2017-11-26 0232 K3CCR         599 5      UT6UD         599 16     1
QSO:  3517 CW 2017-11-26 0233 K3CCR         599 5      LY4A          599 15     0
QSO:  3519 CW 2017-11-26 0234 K3CCR         599 5      IR4X          599 15     0
QSO:  3509 CW 2017-11-26 0235 K3CCR         599 5      6Y0W          599 08     0
QSO:  7016 CW 2017-11-26 0235 K3CCR         599 5      PR7AB         599 11     1
QSO:  3520 CW 2017-11-26 0236 K3CCR         599 5      YQ6A          599 20     0
QSO:  7017 CW 2017-11-26 0236 K3CCR         599 5      YO6FGZ        599 20     1
QSO:  3521 CW 2017-11-26 0236 K3CCR         599 5      9A1A          599 15     0
QSO:  3527 CW 2017-11-26 0237 K3CCR         599 5      HQ9X          599 07     0
QSO:  3528 CW 2017-11-26 0238 K3CCR         599 5      CN2R          599 33     0
QSO:  7043 CW 2017-11-26 0238 K3CCR         599 5      TF1IM         599 40     1
QSO:  3530 CW 2017-11-26 0238 K3CCR         599 5      LZ9W          599 20     0
QSO:  3535 CW 2017-11-26 0239 K3CCR         599 5      CR3W          599 33     0
QSO:  3537 CW 2017-11-26 0239 K3CCR         599 5      EA5RS         599 14     0
QSO:  3541 CW 2017-11-26 0240 K3CCR         599 5      TK0R          599 15     0
QSO:  3542 CW 2017-11-26 0241 K3CCR         599 5      VE7KW         599 03     0
QSO:  3544 CW 2017-11-26 0242 K3CCR         599 5      EI0R          599 14     0
QSO:  3545 CW 2017-11-26 0243 K3CCR         599 5      HG7T          599 15     0
QSO:  3548 CW 2017-11-26 0244 K3CCR         599 5      TI7W          599 07     0
QSO:  7001 CW 2017-11-26 0257 K3CCR         599 5      UW5U          599 16     1
QSO:  7037 CW 2017-11-26 0304 K3CCR         599 5      PJ4Y          599 09     1
QSO:  3511 CW 2017-11-26 0305 K3CCR         599 5      DL6FBL        599 14     0
QSO:  3500 CW 2017-11-26 0306 K3CCR         599 5      S53Z          599 15     0
QSO:  3502 CW 2017-11-26 0307 K3CCR         599 5      VE3MGY        599 04     0
QSO:  7037 CW 2017-11-26 0308 K3CCR         599 5      PR7HR         599 11     1
QSO:  3505 CW 2017-11-26 0308 K3CCR         599 5      OL3Z          599 15     0
QSO:  7032 CW 2017-11-26 0309 K3CCR         599 5      KH6LC         599 31     1
QSO:  3506 CW 2017-11-26 0309 K3CCR         599 5      TM6M          599 14     0
QSO:  3512 CW 2017-11-26 0310 K3CCR         599 5      UZ2I          599 16     0
QSO:  7015 CW 2017-11-26 0311 K3CCR         599 5      F4DNW         599 14     1
QSO:  3503 CW 2017-11-26 0312 K3CCR         599 5      XE2B          599 06     0
QSO:  3513 CW 2017-11-26 0313 K3CCR         599 5      DL9GFB        599 14     0
QSO:  3528 CW 2017-11-26 0316 K3CCR         599 5      TF3SG         599 40     0
QSO:  7002 CW 2017-11-26 0320 K3CCR         599 5      PS0F          599 11     1
QSO:  3527 CW 2017-11-26 0320 K3CCR         599 5      P40L          599 09     0
QSO:  3533 CW 2017-11-26 0321 K3CCR         599 5      ES9C          599 15     0
QSO:  3525 CW 2017-11-26 0322 K3CCR         599 5      YT5A          599 15     0
QSO:  7008 CW 2017-11-26 0322 K3CCR         599 5      P40L          599 09     1
QSO:  3522 CW 2017-11-26 0322 K3CCR         599 5      OL3A          599 15     0
QSO:  3523 CW 2017-11-26 0323 K3CCR         599 5      VE3XB         599 04     0
QSO:  7013 CW 2017-11-26 0323 K3CCR         599 5      PY4VG         599 11     1
QSO:  3526 CW 2017-11-26 0324 K3CCR         599 5      M6T           599 14     0
QSO:  3527 CW 2017-11-26 0324 K3CCR         599 5      VA2SG         599 05     0
QSO:  7022 CW 2017-11-26 0325 K3CCR         599 5      CE3CT         599 12     1
QSO:  3527 CW 2017-11-26 0325 K3CCR         599 5      R7AB          599 16     0
QSO:  7024 CW 2017-11-26 0326 K3CCR         599 5      OA4SS         599 10     1
QSO:  3529 CW 2017-11-26 0326 K3CCR         599 5      DF0HQ         599 14     0
QSO:  3531 CW 2017-11-26 0327 K3CCR         599 5      II9P          599 15     0
QSO:  3532 CW 2017-11-26 0328 K3CCR         599 5      OM0WR         599 15     0
QSO:  3533 CW 2017-11-26 0329 K3CCR         599 5      DL1A          599 14     0
QSO:  3535 CW 2017-11-26 0332 K3CCR         599 5      RZ7T          599 16     0
QSO:  3536 CW 2017-11-26 0333 K3CCR         599 5      CO8OH         599 08     0
QSO:  7072 CW 2017-11-26 0334 K3CCR         599 5      6W1SU         599 35     1
QSO:  3537 CW 2017-11-26 0334 K3CCR         599 5      OK5W          599 15     0
QSO:  3538 CW 2017-11-26 0335 K3CCR         599 5      OM7M          599 15     0
QSO:  3539 CW 2017-11-26 0336 K3CCR         599 5      RT6A          599 16     0
QSO:  3540 CW 2017-11-26 0337 K3CCR         599 5      6Y3M          599 08     0
QSO:  3540 CW 2017-11-26 0337 K3CCR         599 5      SN7Q          599 15     0
QSO:  7067 CW 2017-11-26 0338 K3CCR         599 5      HB0A          599 14     1
QSO:  7001 CW 2017-11-26 0339 K3CCR         599 5      EA5/DK5IM     599 14     1
QSO:  3542 CW 2017-11-26 0339 K3CCR         599 5      OM7RU         599 15     0
QSO:  7001 CW 2017-11-26 0339 K3CCR         599 5      LZ5XQ         599 20     1
QSO:  3542 CW 2017-11-26 0340 K3CCR         599 5      VE6BBP        599 04     0
QSO:  7007 CW 2017-11-26 0340 K3CCR         599 5      PA3GVI        599 14     1
QSO:  7010 CW 2017-11-26 0340 K3CCR         599 5      C4W           599 20     1
QSO:  3544 CW 2017-11-26 0341 K3CCR         599 5      VE7ACN/7      599 03     0
QSO:  7009 CW 2017-11-26 0341 K3CCR         599 5      UA9CTT        599 17     1
QSO:  7014 CW 2017-11-26 0342 K3CCR         599 5      OK1DWC        599 15     1
QSO:  3549 CW 2017-11-26 0345 K3CCR         599 5      PI4CC         599 14     0
QSO:  3549 CW 2017-11-26 0346 K3CCR         599 5      V26K          599 08     0
QSO:  3549 CW 2017-11-26 0346 K3CCR         599 5      SW9AA         599 20     0
QSO:  7016 CW 2017-11-26 0347 K3CCR         599 5      PI3COM        599 14     1
QSO:  3551 CW 2017-11-26 0347 K3CCR         599 5      9K2NO         599 21     0
QSO:  7021 CW 2017-11-26 0348 K3CCR         599 5      RC6U          599 16     1
QSO:  3556 CW 2017-11-26 0349 K3CCR         599 5      ZF2MJ         599 08     0
QSO:  7021 CW 2017-11-26 0349 K3CCR         599 5      CT3KN         599 33     1
QSO:  7019 CW 2017-11-26 0350 K3CCR         599 5      DM7C          599 14     1
