START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1JDQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 190219
CREATED-BY: UcxLog 7.55
NAME: STEFAN HERPICH
CLUB: DARC
QSO:  7000 CW 2017-11-25 0126 DL1JDQ        599 14     9A4WY         599 15     0
QSO: 21000 CW 2017-11-25 1054 DL1JDQ        599 14     RC7A          599 16     0
QSO: 21000 CW 2017-11-25 1056 DL1JDQ        599 14     LT1F          599 13     0
QSO: 21000 CW 2017-11-25 1057 DL1JDQ        599 14     R6RA/9        599 17     0
QSO: 21000 CW 2017-11-25 1058 DL1JDQ        599 14     PY2KJ         599 11     0
QSO: 21000 CW 2017-11-25 1100 DL1JDQ        599 14     CR3OO         599 33     0
QSO: 21000 CW 2017-11-25 1101 DL1JDQ        599 14     UD8A          599 17     0
QSO: 21000 CW 2017-11-25 1104 DL1JDQ        599 14     CR6K          599 14     0
QSO: 21000 CW 2017-11-25 1105 DL1JDQ        599 14     4X6FR         599 20     0
QSO: 14000 CW 2017-11-25 1109 DL1JDQ        599 14     EA3FZT        599 14     0
QSO: 14000 CW 2017-11-25 1110 DL1JDQ        599 14     OK5W          599 15     0
QSO: 14000 CW 2017-11-25 1111 DL1JDQ        599 14     NP2X          599 08     0
QSO: 14000 CW 2017-11-25 1113 DL1JDQ        599 14     EA1VT         599 14     0
QSO: 14000 CW 2017-11-25 1114 DL1JDQ        599 14     R2VA          599 16     0
QSO: 14000 CW 2017-11-25 1115 DL1JDQ        599 14     CT9/OM3GI     599 33     0
QSO: 14000 CW 2017-11-25 1115 DL1JDQ        599 14     UR8RF         599 16     0
QSO: 14000 CW 2017-11-25 1116 DL1JDQ        599 14     LZ1QN         599 20     0
QSO: 14000 CW 2017-11-25 1117 DL1JDQ        599 14     RT1M          599 16     0
QSO: 14000 CW 2017-11-25 1118 DL1JDQ        599 14     V4ZT          599 08     0
QSO: 14000 CW 2017-11-25 1120 DL1JDQ        599 14     4O7CW         599 15     0
QSO: 14000 CW 2017-11-25 1121 DL1JDQ        599 14     OY1CT         599 14     0
QSO: 14000 CW 2017-11-25 1124 DL1JDQ        599 14     9Y4/VE3EY     599 09     0
QSO: 14000 CW 2017-11-25 1134 DL1JDQ        599 14     N4AF          599 5      0
QSO: 14000 CW 2017-11-25 1136 DL1JDQ        599 14     R9PA          599 18     0
QSO: 14000 CW 2017-11-25 1137 DL1JDQ        599 14     UY5ZZ         599 16     0
QSO: 14000 CW 2017-11-25 1143 DL1JDQ        599 14     OF8L          599 15     0
QSO: 14000 CW 2017-11-25 1208 DL1JDQ        599 14     EA5KM         599 14     0
QSO: 14000 CW 2017-11-25 1209 DL1JDQ        599 14     UW1M          599 16     0
QSO: 14000 CW 2017-11-25 1212 DL1JDQ        599 14     UX3HA         599 16     0
QSO: 14000 CW 2017-11-25 1213 DL1JDQ        599 14     RG4A          599 16     0
QSO: 14000 CW 2017-11-25 1215 DL1JDQ        599 14     W1WEF         599 5      0
QSO: 14000 CW 2017-11-25 1217 DL1JDQ        599 14     K3WU          599 5      0
QSO: 14000 CW 2017-11-25 1218 DL1JDQ        599 14     RW3ZC         599 16     0
QSO: 14000 CW 2017-11-25 1218 DL1JDQ        599 14     W4CB          599 5      0
QSO: 14000 CW 2017-11-25 1219 DL1JDQ        599 14     UN6LN         599 17     0
QSO: 14000 CW 2017-11-25 1221 DL1JDQ        599 14     AA1K          599 5      0
QSO: 14000 CW 2017-11-25 1221 DL1JDQ        599 14     RN3TT         599 16     0
QSO: 14000 CW 2017-11-25 1224 DL1JDQ        599 14     IS0AFM        599 15     0
QSO: 14000 CW 2017-11-25 1227 DL1JDQ        599 14     OH1TX         599 15     0
QSO: 14000 CW 2017-11-25 1230 DL1JDQ        599 14     KC1XX         599 5      0
QSO: 14000 CW 2017-11-25 1231 DL1JDQ        599 14     NE2V          599 5      0
QSO: 14000 CW 2017-11-25 1232 DL1JDQ        599 14     RZ7T          599 16     0
QSO: 14000 CW 2017-11-25 1233 DL1JDQ        599 14     RK3PWR        599 16     0
QSO: 14000 CW 2017-11-25 1234 DL1JDQ        599 14     R7AB          599 16     0
QSO: 14000 CW 2017-11-25 1235 DL1JDQ        599 14     ES9C          599 15     0
QSO: 21000 CW 2017-11-25 1244 DL1JDQ        599 14     K1ZZ          599 5      0
QSO: 21000 CW 2017-11-25 1246 DL1JDQ        599 14     N4AF          599 5      0
QSO: 21000 CW 2017-11-25 1257 DL1JDQ        599 14     CN2R          599 33     0
QSO: 21000 CW 2017-11-25 1303 DL1JDQ        599 14     EA8KW         599 33     0
QSO: 21000 CW 2017-11-25 1305 DL1JDQ        599 14     EA6VQ         599 14     0
QSO: 21000 CW 2017-11-25 1306 DL1JDQ        599 14     YT5A          599 15     0
QSO: 14000 CW 2017-11-25 1310 DL1JDQ        599 14     7X2ARA        599 33     0
QSO: 14000 CW 2017-11-25 1312 DL1JDQ        599 14     K9CT          599 4      0
QSO: 14000 CW 2017-11-25 1313 DL1JDQ        599 14     N5DX          599 5      0
QSO: 14000 CW 2017-11-25 1313 DL1JDQ        599 14     RW3XZ         599 16     0
QSO: 14000 CW 2017-11-25 1315 DL1JDQ        599 14     K1TTT         599 5      0
QSO: 14000 CW 2017-11-25 1317 DL1JDQ        599 14     Z370M         599 15     0
QSO: 14000 CW 2017-11-25 1320 DL1JDQ        599 14     PJ4E          599 09     0
QSO: 14000 CW 2017-11-25 1321 DL1JDQ        599 14     A45XR         599 21     0
QSO: 14000 CW 2017-11-25 1322 DL1JDQ        599 14     UA6GF         599 16     0
QSO: 14000 CW 2017-11-25 1326 DL1JDQ        599 14     K8AZ          599 4      0
QSO: 14000 CW 2017-11-25 1326 DL1JDQ        599 14     RA3W          599 16     0
QSO: 14000 CW 2017-11-25 1328 DL1JDQ        599 14     N5AW          599 4      0
QSO: 14000 CW 2017-11-25 1330 DL1JDQ        599 14     W8AV          599 4      0
QSO: 14000 CW 2017-11-25 1331 DL1JDQ        599 14     SW9AA         599 20     0
QSO: 14000 CW 2017-11-25 1333 DL1JDQ        599 14     9A2AJ         599 15     0
QSO: 14000 CW 2017-11-25 1334 DL1JDQ        599 14     R7LV          599 16     0
QSO: 14000 CW 2017-11-25 1335 DL1JDQ        599 14     UR5IFM        599 16     0
QSO: 14000 CW 2017-11-25 1338 DL1JDQ        599 14     CR6K          599 14     0
QSO: 14000 CW 2017-11-25 1339 DL1JDQ        599 14     R7NF          599 16     0
QSO: 14000 CW 2017-11-25 1342 DL1JDQ        599 14     K1KP          599 5      0
QSO: 14000 CW 2017-11-25 1348 DL1JDQ        599 14     RL3T          599 16     0
QSO: 14000 CW 2017-11-25 1351 DL1JDQ        599 14     R7CA          599 16     0
QSO:  7000 CW 2017-11-25 1354 DL1JDQ        599 14     HG5C          599 15     0
QSO:  7000 CW 2017-11-25 1355 DL1JDQ        599 14     G3TXF         599 14     0
QSO:  7000 CW 2017-11-25 1356 DL1JDQ        599 14     SP7N          599 15     0
QSO:  7000 CW 2017-11-25 1358 DL1JDQ        599 14     UA4M          599 16     0
QSO:  7000 CW 2017-11-25 1400 DL1JDQ        599 14     YL3FT         599 15     0
QSO:  7000 CW 2017-11-25 1401 DL1JDQ        599 14     HA5UA         599 15     0
QSO:  7000 CW 2017-11-25 1401 DL1JDQ        599 14     UY3CC         599 16     0
QSO:  7000 CW 2017-11-25 1405 DL1JDQ        599 14     9A1P          599 15     0
QSO:  7000 CW 2017-11-25 1406 DL1JDQ        599 14     R8TT          599 16     0
QSO:  7000 CW 2017-11-25 1407 DL1JDQ        599 14     IC8FBU        599 15     0
QSO:  7000 CW 2017-11-25 1408 DL1JDQ        599 14     GX5TO         599 14     0
QSO:  7000 CW 2017-11-25 1754 DL1JDQ        599 14     MW5B          599 14     0
QSO:  7000 CW 2017-11-25 1755 DL1JDQ        599 14     RT4D          599 16     0
QSO:  7000 CW 2017-11-25 1755 DL1JDQ        599 14     RG3P          599 16     0
QSO:  7000 CW 2017-11-25 1756 DL1JDQ        599 14     R4LC          599 16     0
QSO:  7000 CW 2017-11-25 1757 DL1JDQ        599 14     OG2B          599 15     0
QSO:  7000 CW 2017-11-25 1758 DL1JDQ        599 14     LZ9W          599 20     0
QSO:  7000 CW 2017-11-25 1800 DL1JDQ        599 14     RA3W          599 16     0
QSO:  7000 CW 2017-11-25 1801 DL1JDQ        599 14     EA7OT         599 14     0
QSO:  7000 CW 2017-11-25 1809 DL1JDQ        599 14     9A1A          599 15     0
QSO:  7000 CW 2017-11-25 1810 DL1JDQ        599 14     UD4F          599 16     0
QSO:  7000 CW 2017-11-25 1812 DL1JDQ        599 14     UR7MZ         599 16     0
QSO:  7000 CW 2017-11-25 1817 DL1JDQ        599 14     LZ5R          599 20     0
QSO:  7000 CW 2017-11-25 1820 DL1JDQ        599 14     EA7RM         599 14     0
QSO:  7000 CW 2017-11-25 1821 DL1JDQ        599 14     9H6A          599 15     0
QSO:  1800 CW 2017-11-25 1830 DL1JDQ        599 14     DJ0MDR        599 14     0
QSO:  1800 CW 2017-11-25 1831 DL1JDQ        599 14     7S9DX         599 14     0
QSO:  1800 CW 2017-11-25 1834 DL1JDQ        599 14     YU5R          599 15     0
QSO:  1800 CW 2017-11-25 1836 DL1JDQ        599 14     LZ9W          599 20     0
QSO:  1800 CW 2017-11-25 1836 DL1JDQ        599 14     LY2W          599 15     0
QSO:  1800 CW 2017-11-25 1837 DL1JDQ        599 14     R1DX          599 16     0
QSO:  1800 CW 2017-11-25 1841 DL1JDQ        599 14     S52NR         599 15     0
QSO:  1800 CW 2017-11-25 1842 DL1JDQ        599 14     LY1DZ         599 15     0
QSO: 14000 CW 2017-11-26 0711 DL1JDQ        599 14     TC630MECCA    599 20     0
QSO: 14000 CW 2017-11-26 0713 DL1JDQ        599 14     II9P          599 15     0
QSO: 14000 CW 2017-11-26 0714 DL1JDQ        599 14     RA9MX         599 17     0
QSO: 14000 CW 2017-11-26 0715 DL1JDQ        599 14     RA3UAG        599 16     0
QSO: 14000 CW 2017-11-26 0719 DL1JDQ        599 14     RT4D          599 16     0
QSO: 14000 CW 2017-11-26 0721 DL1JDQ        599 14     R3ZZ          599 16     0
QSO: 14000 CW 2017-11-26 0722 DL1JDQ        599 14     YT4A          599 15     0
QSO: 14000 CW 2017-11-26 0722 DL1JDQ        599 14     IB9T          599 15     0
QSO: 14000 CW 2017-11-26 0724 DL1JDQ        599 14     UT7I          599 16     0
QSO: 14000 CW 2017-11-26 0728 DL1JDQ        599 14     UN7LAN        599 17     0
QSO: 14000 CW 2017-11-26 0730 DL1JDQ        599 14     UA3RF         599 16     0
QSO: 14000 CW 2017-11-26 0731 DL1JDQ        599 14     UT4LW         599 16     0
QSO: 14000 CW 2017-11-26 0732 DL1JDQ        599 14     R7RF          599 16     0
QSO: 14000 CW 2017-11-26 0733 DL1JDQ        599 14     UW2Q          599 16     0
QSO: 14000 CW 2017-11-26 0734 DL1JDQ        599 14     R7MM          599 16     0
QSO: 14000 CW 2017-11-26 0739 DL1JDQ        599 14     RC7A          599 16     0
QSO: 14000 CW 2017-11-26 0742 DL1JDQ        599 14     JA7ZFN        599 25     0
QSO: 14000 CW 2017-11-26 0802 DL1JDQ        599 14     R8FF/8        599 17     0
QSO: 14000 CW 2017-11-26 0805 DL1JDQ        599 14     RC6U          599 16     0
QSO: 14000 CW 2017-11-26 0806 DL1JDQ        599 14     UA9LDD        599 17     0
QSO:  7000 CW 2017-11-26 0807 DL1JDQ        599 14     MJ0B          599 14     0
QSO:  7000 CW 2017-11-26 0809 DL1JDQ        599 14     HA6NL         599 15     0
QSO:  7000 CW 2017-11-26 0810 DL1JDQ        599 14     OM8LA         599 15     0
QSO:  7000 CW 2017-11-26 0811 DL1JDQ        599 14     LZ7DX         599 20     0
QSO:  7000 CW 2017-11-26 0811 DL1JDQ        599 14     SM6CPY        599 14     0
QSO:  7000 CW 2017-11-26 0812 DL1JDQ        599 14     LY2PX         599 15     0
QSO:  7000 CW 2017-11-26 0813 DL1JDQ        599 14     G5U           599 14     0
QSO:  7000 CW 2017-11-26 0814 DL1JDQ        599 14     TM5N          599 14     0
QSO:  7000 CW 2017-11-26 0814 DL1JDQ        599 14     S58M          599 15     0
QSO:  7000 CW 2017-11-26 0816 DL1JDQ        599 14     N2WKS         599 5      0
QSO:  7000 CW 2017-11-26 0817 DL1JDQ        599 14     HG2DX         599 15     0
QSO:  7000 CW 2017-11-26 0818 DL1JDQ        599 14     YR5N          599 20     0
QSO:  7000 CW 2017-11-26 0819 DL1JDQ        599 14     EA3DU         599 14     0
QSO:  7000 CW 2017-11-26 0819 DL1JDQ        599 14     OH9W          599 15     0
QSO:  7000 CW 2017-11-26 0820 DL1JDQ        599 14     PG5V          599 14     0
QSO:  7000 CW 2017-11-26 0822 DL1JDQ        599 14     EU1A          599 16     0
QSO:  7000 CW 2017-11-26 0822 DL1JDQ        599 14     OQ5M          599 14     0
QSO:  7000 CW 2017-11-26 0823 DL1JDQ        599 14     ON4LDP        599 14     0
QSO:  7000 CW 2017-11-26 0824 DL1JDQ        599 14     RU1A          599 16     0
QSO:  7000 CW 2017-11-26 0825 DL1JDQ        599 14     IW7DMH        599 15     0
QSO:  7000 CW 2017-11-26 0826 DL1JDQ        599 14     LN8W          599 14     0
QSO:  7000 CW 2017-11-26 0828 DL1JDQ        599 14     LY6A          599 15     0
QSO:  7000 CW 2017-11-26 0829 DL1JDQ        599 14     LZ5K          599 20     0
QSO:  7000 CW 2017-11-26 0831 DL1JDQ        599 14     K2QMF         599 5      0
QSO:  7000 CW 2017-11-26 0833 DL1JDQ        599 14     FY5KE         599 09     0
QSO:  7000 CW 2017-11-26 0833 DL1JDQ        599 14     SQ9E          599 15     0
QSO:  7000 CW 2017-11-26 0835 DL1JDQ        599 14     YL2SM         599 15     0
QSO:  7000 CW 2017-11-26 0836 DL1JDQ        599 14     N5DX          599 5      0
QSO:  7000 CW 2017-11-26 0836 DL1JDQ        599 14     LY5W          599 15     0
QSO:  7000 CW 2017-11-26 0837 DL1JDQ        599 14     LA2AB         599 14     0
QSO: 14000 CW 2017-11-26 0841 DL1JDQ        599 14     UR5QU         599 16     0
QSO: 14000 CW 2017-11-26 0842 DL1JDQ        599 14     CN2R          599 33     0
QSO: 14000 CW 2017-11-26 0843 DL1JDQ        599 14     PS2T          599 11     0
QSO: 14000 CW 2017-11-26 0844 DL1JDQ        599 14     RZ4AG         599 16     0
QSO: 14000 CW 2017-11-26 0851 DL1JDQ        599 14     R3QA          599 16     0
QSO: 14000 CW 2017-11-26 0854 DL1JDQ        599 14     EA5GX         599 14     0
QSO: 14000 CW 2017-11-26 0856 DL1JDQ        599 14     E77W          599 15     0
QSO: 14000 CW 2017-11-26 0856 DL1JDQ        599 14     EA4KD         599 14     0
QSO: 14000 CW 2017-11-26 0858 DL1JDQ        599 14     UT7E          599 16     0
QSO: 14000 CW 2017-11-26 0902 DL1JDQ        599 14     RK3FF         599 16     0
QSO: 14000 CW 2017-11-26 0905 DL1JDQ        599 14     EF5F          599 14     0
QSO: 14000 CW 2017-11-26 0908 DL1JDQ        599 14     UI1J          599 17     0
QSO: 14000 CW 2017-11-26 0911 DL1JDQ        599 14     R9LY          599 17     0
QSO: 14000 CW 2017-11-26 0911 DL1JDQ        599 14     UA1F          599 16     0
QSO: 14000 CW 2017-11-26 0912 DL1JDQ        599 14     9A7A          599 15     0
QSO: 14000 CW 2017-11-26 0915 DL1JDQ        599 14     IZ8GCB        599 15     0
QSO: 14000 CW 2017-11-26 0916 DL1JDQ        599 14     UT7IA         599 16     0
QSO: 14000 CW 2017-11-26 0919 DL1JDQ        599 14     RM2T          599 16     0
QSO: 14000 CW 2017-11-26 0921 DL1JDQ        599 14     ES2MC         599 15     0
QSO: 14000 CW 2017-11-26 0927 DL1JDQ        599 14     R8IA          599 18     0
QSO: 14000 CW 2017-11-26 0927 DL1JDQ        599 14     TM4Q          599 14     0
QSO:  7000 CW 2017-11-26 0929 DL1JDQ        599 14     YO5AXF        599 20     0
QSO:  7000 CW 2017-11-26 0931 DL1JDQ        599 14     LA7MFA        599 14     0
QSO:  7000 CW 2017-11-26 0931 DL1JDQ        599 14     F8DGY         599 14     0
QSO:  7000 CW 2017-11-26 0937 DL1JDQ        599 14     ON4ON         599 14     0
QSO:  7000 CW 2017-11-26 0938 DL1JDQ        599 14     F5PAL         599 14     0
QSO:  7000 CW 2017-11-26 0941 DL1JDQ        599 14     UZ3U          599 16     0
QSO:  7000 CW 2017-11-26 0942 DL1JDQ        599 14     SP3MEP        599 15     0
QSO:  7000 CW 2017-11-26 0943 DL1JDQ        599 14     PA1FNW        599 14     0
QSO:  7000 CW 2017-11-26 0946 DL1JDQ        599 14     SQ5LNU        599 15     0
QSO: 21000 CW 2017-11-26 0949 DL1JDQ        599 14     R4IO          599 16     0
QSO: 21000 CW 2017-11-26 0952 DL1JDQ        599 14     RX9IN         599 16     0
QSO: 21000 CW 2017-11-26 0958 DL1JDQ        599 14     UA9LDD        599 17     0
QSO: 14000 CW 2017-11-26 1003 DL1JDQ        599 14     EW6EW         599 16     0
QSO: 14000 CW 2017-11-26 1004 DL1JDQ        599 14     R8XW          599 17     0
QSO: 14000 CW 2017-11-26 1007 DL1JDQ        599 14     YO3LP         599 20     0
QSO: 14000 CW 2017-11-26 1008 DL1JDQ        599 14     UA3AP         599 16     0
QSO: 14000 CW 2017-11-26 1011 DL1JDQ        599 14     LZ8U          599 20     0
QSO: 14000 CW 2017-11-26 1012 DL1JDQ        599 14     UV7V          599 16     0
QSO: 14000 CW 2017-11-26 1013 DL1JDQ        599 14     OH8WR         599 15     0
QSO: 14000 CW 2017-11-26 1014 DL1JDQ        599 14     UA1UNA        599 16     0
QSO: 14000 CW 2017-11-26 1015 DL1JDQ        599 14     US7VF         599 16     0
QSO: 14000 CW 2017-11-26 1016 DL1JDQ        599 14     YT2ISM        599 15     0
QSO: 14000 CW 2017-11-26 1019 DL1JDQ        599 14     LZ7Y          599 20     0
QSO: 14000 CW 2017-11-26 1023 DL1JDQ        599 14     UA4M          599 16     0
QSO: 14000 CW 2017-11-26 1027 DL1JDQ        599 14     UW3U          599 16     0
QSO: 14000 CW 2017-11-26 1030 DL1JDQ        599 14     UB3A          599 16     0
QSO: 14000 CW 2017-11-26 1030 DL1JDQ        599 14     EW6W          599 16     0
QSO:  7000 CW 2017-11-26 1038 DL1JDQ        599 14     OK2HGY        599 15     0
QSO:  7000 CW 2017-11-26 1038 DL1JDQ        599 14     EU8F          599 16     0
QSO:  7000 CW 2017-11-26 1040 DL1JDQ        599 14     IK7MIY        599 15     0
QSO:  7000 CW 2017-11-26 1041 DL1JDQ        599 14     HA5X          599 15     0
QSO:  7000 CW 2017-11-26 1042 DL1JDQ        599 14     3Z0X          599 15     0
QSO:  7000 CW 2017-11-26 1043 DL1JDQ        599 14     SP1AEN        599 15     0
QSO:  7000 CW 2017-11-26 1043 DL1JDQ        599 14     OM3TZZ        599 15     0
QSO:  7000 CW 2017-11-26 1045 DL1JDQ        599 14     UT7AXA        599 16     0
QSO:  7000 CW 2017-11-26 1047 DL1JDQ        599 14     G5O           599 14     0
QSO:  7000 CW 2017-11-26 1050 DL1JDQ        599 14     I1WQR         599 15     0
QSO:  7000 CW 2017-11-26 1051 DL1JDQ        599 14     IZ4GOL        599 15     0
QSO:  7000 CW 2017-11-26 1053 DL1JDQ        599 14     SO9M          599 15     0
QSO:  7000 CW 2017-11-26 1054 DL1JDQ        599 14     S56X          599 15     0
QSO:  7000 CW 2017-11-26 1055 DL1JDQ        599 14     OK2EA         599 15     0
QSO:  7000 CW 2017-11-26 1056 DL1JDQ        599 14     OZ8AE         599 14     0
QSO:  7000 CW 2017-11-26 1058 DL1JDQ        599 14     9A1CBM        599 15     0
QSO:  7000 CW 2017-11-26 1059 DL1JDQ        599 14     E73W          599 15     0
QSO:  7000 CW 2017-11-26 1102 DL1JDQ        599 14     YU1RA         599 15     0
QSO:  7000 CW 2017-11-26 1103 DL1JDQ        599 14     S58D          599 15     0
QSO:  7000 CW 2017-11-26 1104 DL1JDQ        599 14     SN6O          599 15     0
QSO:  7000 CW 2017-11-26 1105 DL1JDQ        599 14     GM3YOR        599 14     0
QSO:  7000 CW 2017-11-26 1106 DL1JDQ        599 14     DK2DQ         599 14     0
QSO: 14000 CW 2017-11-26 1134 DL1JDQ        599 14     RU8AC         599 17     0
QSO: 14000 CW 2017-11-26 1136 DL1JDQ        599 14     LY6A          599 15     0
QSO: 14000 CW 2017-11-26 1138 DL1JDQ        599 14     EF5T          599 14     0
QSO: 14000 CW 2017-11-26 1139 DL1JDQ        599 14     OF6MW         599 15     0
QSO: 14000 CW 2017-11-26 1141 DL1JDQ        599 14     WC1M          599 5      0
QSO: 14000 CW 2017-11-26 1142 DL1JDQ        599 14     LY5R          599 15     0
QSO: 14000 CW 2017-11-26 1144 DL1JDQ        599 14     W1KM          599 5      0
QSO: 14000 CW 2017-11-26 1145 DL1JDQ        599 14     RM4P          599 16     0
QSO: 14000 CW 2017-11-26 1152 DL1JDQ        599 14     EA5RS         599 14     0
QSO: 14000 CW 2017-11-26 1156 DL1JDQ        599 14     AB3CX         599 5      0
QSO: 14000 CW 2017-11-26 1158 DL1JDQ        599 14     VE2IM         599 2      0
QSO: 14000 CW 2017-11-26 1210 DL1JDQ        599 14     K3LR          599 5      0
QSO: 14000 CW 2017-11-26 1212 DL1JDQ        599 14     KQ2M          599 5      0
QSO: 14000 CW 2017-11-26 1215 DL1JDQ        599 14     W2FU          599 5      0
QSO: 14000 CW 2017-11-26 1217 DL1JDQ        599 14     4L2M          599 21     0
QSO: 14000 CW 2017-11-26 1218 DL1JDQ        599 14     LZ5XQ         599 20     0
QSO: 14000 CW 2017-11-26 1226 DL1JDQ        599 14     N2MF          599 5      0
QSO: 14000 CW 2017-11-26 1228 DL1JDQ        599 14     R4RR          599 16     0
QSO: 14000 CW 2017-11-26 1229 DL1JDQ        599 14     K3WW          599 5      0
QSO: 14000 CW 2017-11-26 1232 DL1JDQ        599 14     KF3B          599 5      0
QSO: 14000 CW 2017-11-26 1233 DL1JDQ        599 14     CT7AJL        599 14     0
QSO: 14000 CW 2017-11-26 1237 DL1JDQ        599 14     VE3EJ         599 04     0
QSO: 14000 CW 2017-11-26 1239 DL1JDQ        599 14     K2AX          599 5      0
QSO: 14000 CW 2017-11-26 1240 DL1JDQ        599 14     YL2VW         599 15     0
QSO: 14000 CW 2017-11-26 1242 DL1JDQ        599 14     LY4A          599 15     0
QSO: 14000 CW 2017-11-26 1245 DL1JDQ        599 14     KU2C          599 5      0
QSO: 14000 CW 2017-11-26 1247 DL1JDQ        599 14     R7KZ          599 16     0
QSO: 14000 CW 2017-11-26 1249 DL1JDQ        599 14     HS0ZAR        599 26     0
QSO: 14000 CW 2017-11-26 1251 DL1JDQ        599 14     CN2AA         599 33     0
QSO: 14000 CW 2017-11-26 1252 DL1JDQ        599 14     RN3GQ         599 16     0
QSO: 14000 CW 2017-11-26 1254 DL1JDQ        599 14     LY2W          599 15     0
QSO: 14000 CW 2017-11-26 1255 DL1JDQ        599 14     UA3EDQ        599 16     0
QSO: 14000 CW 2017-11-26 1258 DL1JDQ        599 14     UA7K          599 16     0
QSO: 14000 CW 2017-11-26 1303 DL1JDQ        599 14     RU3FM         599 16     0
QSO: 14000 CW 2017-11-26 1304 DL1JDQ        599 14     K2NV          599 5      0
QSO: 14000 CW 2017-11-26 1305 DL1JDQ        599 14     UZ3A          599 16     0
QSO: 14000 CW 2017-11-26 1306 DL1JDQ        599 14     EA4FL         599 14     0
QSO: 14000 CW 2017-11-26 1308 DL1JDQ        599 14     UR6IM         599 16     0
QSO: 14000 CW 2017-11-26 1312 DL1JDQ        599 14     OF1F          599 15     0
QSO: 14000 CW 2017-11-26 1313 DL1JDQ        599 14     ER1OO         599 16     0
QSO: 14000 CW 2017-11-26 1318 DL1JDQ        599 14     EF8R          599 33     0
QSO: 14000 CW 2017-11-26 1319 DL1JDQ        599 14     SX1T          599 20     0
QSO: 14000 CW 2017-11-26 1322 DL1JDQ        599 14     R3OR          599 16     0
QSO: 14000 CW 2017-11-26 1328 DL1JDQ        599 14     VY2TT         599 5      0
QSO: 14000 CW 2017-11-26 1329 DL1JDQ        599 14     RQ4D          599 16     0
QSO: 14000 CW 2017-11-26 1341 DL1JDQ        599 14     UY7QN         599 16     0
QSO: 14000 CW 2017-11-26 1343 DL1JDQ        599 14     RY7G          599 16     0
QSO: 14000 CW 2017-11-26 1344 DL1JDQ        599 14     RA3AN         599 16     0
QSO: 14000 CW 2017-11-26 1345 DL1JDQ        599 14     P33W          599 20     0
QSO: 14000 CW 2017-11-26 1345 DL1JDQ        599 14     RA7A          599 16     0
QSO: 14000 CW 2017-11-26 1346 DL1JDQ        599 14     SK3W          599 14     0
QSO: 14000 CW 2017-11-26 1350 DL1JDQ        599 14     SX2G          599 20     0
QSO: 14000 CW 2017-11-26 1352 DL1JDQ        599 14     UR7QM         599 16     0
QSO:  7000 CW 2017-11-26 1358 DL1JDQ        599 14     SN2B          599 15     0
QSO:  7000 CW 2017-11-26 1401 DL1JDQ        599 14     UT/HA5UX      599 16     0
QSO:  7000 CW 2017-11-26 1402 DL1JDQ        599 14     SP5Y          599 15     0
QSO:  7000 CW 2017-11-26 1403 DL1JDQ        599 14     UW1WU         599 16     0
QSO:  7000 CW 2017-11-26 1404 DL1JDQ        599 14     SO7M          599 15     0
QSO:  7000 CW 2017-11-26 1405 DL1JDQ        599 14     SM6FPG        599 14     0
QSO:  7000 CW 2017-11-26 1406 DL1JDQ        599 14     OM2XA         599 15     0
QSO:  7000 CW 2017-11-26 1409 DL1JDQ        599 14     HA8CQ         599 15     0
QSO:  7000 CW 2017-11-26 1438 DL1JDQ        599 14     YO5OHO        599 20     0
QSO:  7000 CW 2017-11-26 1439 DL1JDQ        599 14     I2GPT         599 15     0
QSO:  7000 CW 2017-11-26 1440 DL1JDQ        599 14     M0DXR         599 14     0
QSO:  7000 CW 2017-11-26 1441 DL1JDQ        599 14     I3FDZ         599 15     0
QSO:  7000 CW 2017-11-26 1444 DL1JDQ        599 14     S53EO         599 15     0
QSO:  7000 CW 2017-11-26 1446 DL1JDQ        599 14     4O7CC         599 15     0
QSO:  7000 CW 2017-11-26 1448 DL1JDQ        599 14     RM9A          599 17     0
QSO:  7000 CW 2017-11-26 1450 DL1JDQ        599 14     Z35F          599 15     0
QSO:  7000 CW 2017-11-26 1451 DL1JDQ        599 14     OF1RX         599 15     0
QSO:  7000 CW 2017-11-26 1453 DL1JDQ        599 14     ES3V          599 15     0
QSO:  7000 CW 2017-11-26 1455 DL1JDQ        599 14     HA3DX         599 15     0
QSO:  7000 CW 2017-11-26 1456 DL1JDQ        599 14     9A3AG         599 15     0
QSO:  7000 CW 2017-11-26 1457 DL1JDQ        599 14     UX3HA         599 16     0
QSO:  7000 CW 2017-11-26 1458 DL1JDQ        599 14     EW6M          599 16     0
QSO:  7000 CW 2017-11-26 1459 DL1JDQ        599 14     LY2GV         599 15     0
QSO:  7000 CW 2017-11-26 1500 DL1JDQ        599 14     R4RR          599 16     0
QSO:  3500 CW 2017-11-26 1502 DL1JDQ        599 14     OH5BM         599 15     0
QSO:  3500 CW 2017-11-26 1504 DL1JDQ        599 14     R3XA          599 16     0
QSO:  3500 CW 2017-11-26 1504 DL1JDQ        599 14     SN0N          599 15     0
QSO:  3500 CW 2017-11-26 1505 DL1JDQ        599 14     OF5Z          599 15     0
