START-OF-LOG: 3.0
CALLSIGN: R1QE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Bobrov Vladimir A.
LOCATION: DX
OPERATORS: R1QE
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: UR5EQF log v.3.31-60
SOAPBOX: Rig ICOM-718, 100Wt. Ant. Quad 80m. All band. 10m. up
QSO:  3500 CW 2017-11-26 0533 R1QE          599 16     TM5T          599 14
QSO:  3500 CW 2017-11-26 0534 R1QE          599 16     SK0QO         599 14
QSO:  3500 CW 2017-11-26 0535 R1QE          599 16     IQ3RK         599 15
QSO:  3500 CW 2017-11-26 0536 R1QE          599 16     CR3OO         599 33
QSO:  3500 CW 2017-11-26 0539 R1QE          599 16     UT7NY         599 16
QSO:  3500 CW 2017-11-26 0539 R1QE          599 16     SO9M          599 15
QSO:  3500 CW 2017-11-26 0540 R1QE          599 16     LY4L          599 15
QSO:  3500 CW 2017-11-26 0541 R1QE          599 16     HA0HW         599 15
QSO:  3500 CW 2017-11-26 0543 R1QE          599 16     DR5N          599 14
QSO:  7000 CW 2017-11-26 0551 R1QE          599 16     LZ5XQ         599 20
QSO:  7000 CW 2017-11-26 0552 R1QE          599 16     RA3W          599 16
QSO:  7000 CW 2017-11-26 0555 R1QE          599 16     P33W          599 20
QSO:  7000 CW 2017-11-26 0557 R1QE          599 16     LZ4AW         599 20
QSO:  7000 CW 2017-11-26 0605 R1QE          599 16     US1IV         599 16
QSO:  7000 CW 2017-11-26 0606 R1QE          599 16     R3WR          599 16
QSO:  7000 CW 2017-11-26 0607 R1QE          599 16     9A7A          599 15
QSO:  7000 CW 2017-11-26 0608 R1QE          599 16     SP5CNA        599 15
QSO:  7000 CW 2017-11-26 0610 R1QE          599 16     IO2X          599 15
QSO:  7000 CW 2017-11-26 0611 R1QE          599 16     HA2NA         599 15
QSO:  7000 CW 2017-11-26 0611 R1QE          599 16     UX1UX         599 16
QSO:  7000 CW 2017-11-26 0615 R1QE          599 16     F5OHM         599 14
QSO: 21000 CW 2017-11-26 0644 R1QE          599 16     RW0A          599 18
QSO: 21000 CW 2017-11-26 0645 R1QE          599 16     UN7PGA        599 17
QSO: 21000 CW 2017-11-26 0646 R1QE          599 16     JT5DX         599 23
QSO: 21000 CW 2017-11-26 0648 R1QE          599 16     UN4PG         599 17
QSO: 21000 CW 2017-11-26 0656 R1QE          599 16     UB0A          599 18
QSO: 21000 CW 2017-11-26 0657 R1QE          599 16     JA5DQH        599 25
QSO: 21000 CW 2017-11-26 0658 R1QE          599 16     JH3CUL        599 25
QSO: 21000 CW 2017-11-26 0659 R1QE          599 16     JR1IJV        599 25
QSO: 21000 CW 2017-11-26 0701 R1QE          599 16     4X6FR         599 20
QSO: 21000 CW 2017-11-26 0918 R1QE          599 16     P33W          599 20
QSO: 21000 CW 2017-11-26 0921 R1QE          599 16     PI4COM        599 14
QSO: 21000 CW 2017-11-26 0922 R1QE          599 16     PI4CC         599 14
QSO: 21000 CW 2017-11-26 0925 R1QE          599 16     IK0XBX        599 15
QSO: 21000 CW 2017-11-26 0926 R1QE          599 16     EF2A          599 14
QSO: 21000 CW 2017-11-26 0927 R1QE          599 16     F8DFP         599 14
QSO: 21000 CW 2017-11-26 0928 R1QE          599 16     F8AAN         599 14
QSO: 21000 CW 2017-11-26 0929 R1QE          599 16     C4W           599 20
QSO: 21000 CW 2017-11-26 0933 R1QE          599 16     TK0C          599 15
QSO: 21000 CW 2017-11-26 0934 R1QE          599 16     IR4E          599 15
QSO: 21000 CW 2017-11-26 0935 R1QE          599 16     F4WBN         599 14
QSO: 21000 CW 2017-11-26 0936 R1QE          599 16     EA6VQ         599 14
QSO: 21000 CW 2017-11-26 0937 R1QE          599 16     IB9T          599 15
QSO: 21000 CW 2017-11-26 0938 R1QE          599 16     IK2SND        599 15
QSO: 21000 CW 2017-11-26 0939 R1QE          599 16     DL6IAK        599 14
QSO: 21000 CW 2017-11-26 0940 R1QE          599 16     TM4K          599 14
QSO: 21000 CW 2017-11-26 0940 R1QE          599 16     II9P          599 15
QSO: 21000 CW 2017-11-26 0942 R1QE          599 16     4Z5LY         599 20
QSO: 21000 CW 2017-11-26 0944 R1QE          599 16     IK3UNA        599 15
QSO: 21000 CW 2017-11-26 0945 R1QE          599 16     EA3IN         599 14
QSO: 21000 CW 2017-11-26 0945 R1QE          599 16     DD1A          599 14
QSO: 21000 CW 2017-11-26 0947 R1QE          599 16     IR6T          599 15
QSO: 21000 CW 2017-11-26 0948 R1QE          599 16     SZ1A          599 20
QSO: 21000 CW 2017-11-26 0949 R1QE          599 16     LX4A          599 14
QSO: 21000 CW 2017-11-26 0956 R1QE          599 16     DK4MT         599 14
QSO: 21000 CW 2017-11-26 1003 R1QE          599 16     S59N          599 15
QSO: 21000 CW 2017-11-26 1005 R1QE          599 16     IK2AHB        599 15
QSO: 21000 CW 2017-11-26 1006 R1QE          599 16     IO2X          599 15
QSO: 21000 CW 2017-11-26 1006 R1QE          599 16     TM3R          599 14
QSO: 21000 CW 2017-11-26 1008 R1QE          599 16     TM4Q          599 14
QSO: 21000 CW 2017-11-26 1009 R1QE          599 16     IR4M          599 15
QSO: 21000 CW 2017-11-26 1009 R1QE          599 16     IR4X          599 15
QSO: 21000 CW 2017-11-26 1012 R1QE          599 16     TM6M          599 14
QSO: 21000 CW 2017-11-26 1305 R1QE          599 16     9G5W          599 35
QSO: 21000 CW 2017-11-26 1309 R1QE          599 16     IZ8EPX        599 15
QSO: 21000 CW 2017-11-26 1313 R1QE          599 16     IT9RBW        599 15
QSO: 21000 CW 2017-11-26 1314 R1QE          599 16     4Z5TK         599 20
QSO: 21000 CW 2017-11-26 1315 R1QE          599 16     EA5KM         599 14
QSO: 21000 CW 2017-11-26 1320 R1QE          599 16     9H6A          599 15
QSO: 14000 CW 2017-11-26 1326 R1QE          599 16     DF3CB         599 14
QSO: 14000 CW 2017-11-26 1328 R1QE          599 16     DL0GH         599 14
QSO: 14000 CW 2017-11-26 1329 R1QE          599 16     OK1XC         599 15
QSO: 14000 CW 2017-11-26 1330 R1QE          599 16     HA8M          599 15
QSO: 14000 CW 2017-11-26 1332 R1QE          599 16     LZ5XQ         599 20
QSO: 14000 CW 2017-11-26 1332 R1QE          599 16     IO3X          599 15
QSO: 14000 CW 2017-11-26 1333 R1QE          599 16     HG5C          599 15
QSO: 14000 CW 2017-11-26 1334 R1QE          599 16     OM3ED         599 15
QSO: 14000 CW 2017-11-26 1336 R1QE          599 16     HA9RT         599 15
QSO: 14000 CW 2017-11-26 1337 R1QE          599 16     E77W          599 15
QSO: 14000 CW 2017-11-26 1341 R1QE          599 16     PI4CC         599 14
QSO: 14000 CW 2017-11-26 1343 R1QE          599 16     DK8ZB         599 14
QSO: 14000 CW 2017-11-26 1345 R1QE          599 16     DL2CC         599 14
QSO: 14000 CW 2017-11-26 1346 R1QE          599 16     DL2ZBO        599 14
QSO: 14000 CW 2017-11-26 1347 R1QE          599 16     DP6A          599 14
QSO: 14000 CW 2017-11-26 1349 R1QE          599 16     CR3W          599 33
QSO: 14000 CW 2017-11-26 1350 R1QE          599 16     M0DXR         599 14
QSO: 14000 CW 2017-11-26 1351 R1QE          599 16     PA3DBS        599 14
QSO: 14000 CW 2017-11-26 1353 R1QE          599 16     DF0HQ         599 14
QSO: 14000 CW 2017-11-26 1355 R1QE          599 16     S51YI         599 15
QSO: 14000 CW 2017-11-26 1356 R1QE          599 16     PA6X          599 14
QSO: 14000 CW 2017-11-26 1359 R1QE          599 16     IK5ZWU        599 15
QSO: 14000 CW 2017-11-26 1400 R1QE          599 16     DL0GL         599 14
QSO: 14000 CW 2017-11-26 1402 R1QE          599 16     S57DX         599 15
QSO: 14000 CW 2017-11-26 1403 R1QE          599 16     LZ5Z          599 20
QSO: 14000 CW 2017-11-26 1405 R1QE          599 16     PI4COM        599 14
QSO: 14000 CW 2017-11-26 1406 R1QE          599 16     DR5N          599 14
QSO: 14000 CW 2017-11-26 1407 R1QE          599 16     S51ZJ         599 15
QSO: 14000 CW 2017-11-26 1408 R1QE          599 16     IK3UNA        599 15
QSO: 14000 CW 2017-11-26 1409 R1QE          599 16     DL3MVC        599 14
QSO:  7000 CW 2017-11-26 1424 R1QE          599 16     YU1RA         599 15
QSO:  7000 CW 2017-11-26 1427 R1QE          599 16     R4LC          599 16
QSO:  7000 CW 2017-11-26 1429 R1QE          599 16     S59AA         599 15
QSO:  7000 CW 2017-11-26 1432 R1QE          599 16     OK2EA         599 15
QSO:  7000 CW 2017-11-26 1433 R1QE          599 16     SQ9C          599 15
QSO:  7000 CW 2017-11-26 1434 R1QE          599 16     OM5DX         599 15
QSO:  7000 CW 2017-11-26 1436 R1QE          599 16     RV9UP         599 18
QSO:  7000 CW 2017-11-26 1438 R1QE          599 16     RM8L          599 17
QSO:  7000 CW 2017-11-26 1445 R1QE          599 16     RT4M          599 16
QSO:  7000 CW 2017-11-26 1450 R1QE          599 16     DL0GL         599 14
QSO:  7000 CW 2017-11-26 1451 R1QE          599 16     LZ5K          599 20
QSO:  3500 CW 2017-11-26 1510 R1QE          599 16     R2OA          599 16
QSO:  3500 CW 2017-11-26 1512 R1QE          599 16     R3XA          599 16
QSO:  3500 CW 2017-11-26 1517 R1QE          599 16     LY9Y          599 15
QSO:  3500 CW 2017-11-26 1518 R1QE          599 16     SK3W          599 14
QSO:  3500 CW 2017-11-26 1520 R1QE          599 16     YT1WA         599 15
QSO:  3500 CW 2017-11-26 1521 R1QE          599 16     RW0A          599 18
QSO:  3500 CW 2017-11-26 1523 R1QE          599 16     UD4C          599 16
QSO:  3500 CW 2017-11-26 1527 R1QE          599 16     OK1LL         599 15
QSO:  3500 CW 2017-11-26 1529 R1QE          599 16     RK3RX         599 16
QSO:  3500 CW 2017-11-26 1530 R1QE          599 16     UT4LW         599 16
QSO:  3500 CW 2017-11-26 1530 R1QE          599 16     R4FD          599 16
QSO:  3500 CW 2017-11-26 1531 R1QE          599 16     HB9CZF        599 14
QSO:  3500 CW 2017-11-26 1532 R1QE          599 16     DM3M          599 14
QSO:  3500 CW 2017-11-26 1533 R1QE          599 16     SM7ZDI        599 14
QSO:  3500 CW 2017-11-26 1535 R1QE          599 16     S56M          599 15
QSO:  3500 CW 2017-11-26 1555 R1QE          599 16     RM4P          599 16
QSO:  3500 CW 2017-11-26 1557 R1QE          599 16     LY5O          599 15
QSO:  3500 CW 2017-11-26 1559 R1QE          599 16     YL5X          599 15
QSO:  3500 CW 2017-11-26 1600 R1QE          599 16     9A2GA         599 15
QSO:  3500 CW 2017-11-26 1601 R1QE          599 16     G3V           599 14
QSO:  3500 CW 2017-11-26 1602 R1QE          599 16     OH8A          599 15
QSO:  3500 CW 2017-11-26 1604 R1QE          599 16     US8UA         599 16
QSO:  3500 CW 2017-11-26 1605 R1QE          599 16     IZ1GAR        599 15
QSO:  3500 CW 2017-11-26 1606 R1QE          599 16     YL2SM         599 15
QSO:  3500 CW 2017-11-26 1609 R1QE          599 16     UR4RWW        599 16
QSO:  3500 CW 2017-11-26 1611 R1QE          599 16     RT5K          599 16
QSO:  3500 CW 2017-11-26 1614 R1QE          599 16     ES1BH         599 15
QSO:  3500 CW 2017-11-26 1615 R1QE          599 16     ES9C          599 15
QSO:  3500 CW 2017-11-26 1618 R1QE          599 16     YL3GQ         599 15
QSO:  3500 CW 2017-11-26 1619 R1QE          599 16     DR4A          599 14
QSO:  3500 CW 2017-11-26 1621 R1QE          599 16     R5QQ          599 16
QSO:  3500 CW 2017-11-26 1622 R1QE          599 16     EW1TO         599 16
QSO:  3500 CW 2017-11-26 1623 R1QE          599 16     UT7NI         599 16
QSO:  3500 CW 2017-11-26 1624 R1QE          599 16     RM6Y          599 16
QSO:  3500 CW 2017-11-26 1625 R1QE          599 16     YU5T          599 15
QSO:  3500 CW 2017-11-26 1626 R1QE          599 16     UR7ZO         599 16
QSO:  1800 CW 2017-11-26 1633 R1QE          599 16     OF5Z          599 15
QSO:  1800 CW 2017-11-26 1634 R1QE          599 16     RV1CC         599 16
QSO:  1800 CW 2017-11-26 1635 R1QE          599 16     OH2XX         599 15
QSO:  1800 CW 2017-11-26 1637 R1QE          599 16     RY9C          599 17
QSO:  1800 CW 2017-11-26 1638 R1QE          599 16     UA1OMS        599 16
QSO:  1800 CW 2017-11-26 1715 R1QE          599 16     OH9W          599 15
QSO:  1800 CW 2017-11-26 1717 R1QE          599 16     LY5E          599 15
QSO:  1800 CW 2017-11-26 1719 R1QE          599 16     RN3TT         599 16
QSO:  1800 CW 2017-11-26 1720 R1QE          599 16     R3XA          599 16
QSO:  1800 CW 2017-11-26 1721 R1QE          599 16     LY2W          599 15
QSO:  1800 CW 2017-11-26 1724 R1QE          599 16     SM3EVR        599 14
QSO:  1800 CW 2017-11-26 1726 R1QE          599 16     8S0DX         599 14
QSO:  1800 CW 2017-11-26 1732 R1QE          599 16     R1DX          599 16
QSO:  1800 CW 2017-11-26 1734 R1QE          599 16     RK3ER         599 16
QSO:  3500 CW 2017-11-26 1744 R1QE          599 16     SN5N          599 15
QSO:  3500 CW 2017-11-26 1746 R1QE          599 16     UR5R          599 16
QSO:  3500 CW 2017-11-26 1747 R1QE          599 16     DK8R          599 14
QSO:  3500 CW 2017-11-26 1749 R1QE          599 16     HA7LW         599 15
QSO:  3500 CW 2017-11-26 1750 R1QE          599 16     SP9GFI        599 15
QSO:  3500 CW 2017-11-26 1750 R1QE          599 16     OK3A          599 15
QSO:  3500 CW 2017-11-26 1752 R1QE          599 16     DF0HQ         599 14
QSO:  3500 CW 2017-11-26 1757 R1QE          599 16     LY2GV         599 15
QSO:  3500 CW 2017-11-26 1758 R1QE          599 16     OH0Z          599 15
QSO:  3500 CW 2017-11-26 1805 R1QE          599 16     S59AA         599 15
QSO:  3500 CW 2017-11-26 1807 R1QE          599 16     ES9C          599 15
QSO:  3500 CW 2017-11-26 1810 R1QE          599 16     S53EO         599 15
QSO:  3500 CW 2017-11-26 1814 R1QE          599 16     M0DXR         599 14
QSO:  3500 CW 2017-11-26 1819 R1QE          599 16     S52NR         599 15
QSO:  3500 CW 2017-11-26 1820 R1QE          599 16     HA8AR         599 15
QSO:  3500 CW 2017-11-26 1822 R1QE          599 16     US2IZ         599 16
QSO:  3500 CW 2017-11-26 1824 R1QE          599 16     UT3EK         599 16
QSO:  3500 CW 2017-11-26 1825 R1QE          599 16     DA0WRTC       599 14
QSO:  3500 CW 2017-11-26 1826 R1QE          599 16     E75M          599 15
QSO:  3500 CW 2017-11-26 1827 R1QE          599 16     I2IFT         599 15
QSO:  7000 CW 2017-11-26 1845 R1QE          599 16     S58M          599 15
QSO:  7000 CW 2017-11-26 1846 R1QE          599 16     HB9CA         599 14
QSO:  7000 CW 2017-11-26 1847 R1QE          599 16     IR1Y          599 15
QSO:  7000 CW 2017-11-26 1851 R1QE          599 16     HA2EOD        599 15
QSO:  7000 CW 2017-11-26 1852 R1QE          599 16     HA60KNA       599 15
QSO:  7000 CW 2017-11-26 1854 R1QE          599 16     UP0L          599 17
QSO:  7000 CW 2017-11-26 1855 R1QE          599 16     DF3CB         599 14
QSO:  7000 CW 2017-11-26 1856 R1QE          599 16     YO9HP         599 20
QSO:  7000 CW 2017-11-26 1900 R1QE          599 16     IR2L          599 15
QSO:  7000 CW 2017-11-26 1901 R1QE          599 16     UN9L          599 17
QSO:  7000 CW 2017-11-26 1902 R1QE          599 16     DL2CC         599 14
QSO:  7000 CW 2017-11-26 1905 R1QE          599 16     R9LM          599 17
QSO:  7000 CW 2017-11-26 1906 R1QE          599 16     UA6GF         599 16
QSO:  7000 CW 2017-11-26 1914 R1QE          599 16     S51RE         599 15
QSO:  7000 CW 2017-11-26 1916 R1QE          599 16     II9P          599 15
QSO:  7000 CW 2017-11-26 1918 R1QE          599 16     TM5N          599 14
QSO:  7000 CW 2017-11-26 1919 R1QE          599 16     Z35M          599 15
QSO:  7000 CW 2017-11-26 1923 R1QE          599 16     A44A          599 21
QSO:  7000 CW 2017-11-26 1926 R1QE          599 16     S52NR         599 15
QSO:  7000 CW 2017-11-26 1929 R1QE          599 16     IB9T          599 15
QSO:  7000 CW 2017-11-26 1930 R1QE          599 16     F5IN          599 14
QSO:  7000 CW 2017-11-26 1935 R1QE          599 16     YU2A          599 15
QSO:  7000 CW 2017-11-26 1939 R1QE          599 16     RX9AF         599 17
QSO:  7000 CW 2017-11-26 1942 R1QE          599 16     OM7M          599 15
QSO:  7000 CW 2017-11-26 1946 R1QE          599 16     4Z5LY         599 20
QSO:  7000 CW 2017-11-26 1948 R1QE          599 16     UA4PN         599 16
QSO:  7000 CW 2017-11-26 1950 R1QE          599 16     LZ1QN         599 20
QSO:  7000 CW 2017-11-26 1950 R1QE          599 16     LZ73TRC       599 20
QSO:  7000 CW 2017-11-26 1952 R1QE          599 16     R4SA          599 16
QSO:  7000 CW 2017-11-26 1953 R1QE          599 16     SZ1A          599 20
QSO:  7000 CW 2017-11-26 1956 R1QE          599 16     9M2CNC        599 28
QSO:  7000 CW 2017-11-26 1957 R1QE          599 16     RY7G          599 16
QSO:  7000 CW 2017-11-26 2006 R1QE          599 16     UN7LAN        599 17
QSO:  7000 CW 2017-11-26 2008 R1QE          599 16     9A1CBM        599 15
QSO:  7000 CW 2017-11-26 2009 R1QE          599 16     9A7T          599 15
QSO:  7000 CW 2017-11-26 2012 R1QE          599 16     S55O          599 15
QSO:  7000 CW 2017-11-26 2017 R1QE          599 16     CN2R          599 33
QSO:  7000 CW 2017-11-26 2021 R1QE          599 16     DK1NO         599 14
QSO:  7000 CW 2017-11-26 2022 R1QE          599 16     S59ABC        599 15
END-OF-LOG:
